year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,TPL_a,2,Galakticos Academy,Galatasaray Academy,1.0,OK,19/6/2019,GS,Escanor,Sejuani,red,2/2/11,2,1,○fb,6.6k,3.3k,2.7k,0.6k,196.5k,98.9k,76.0k,21.6k,-,40.6k,1.0k,9.8k,27.1k,16.5k,8.1k,2.4k,12,20,-,11,14.1k,12.7k,37,171,94,14
2019.0,summer,TPL_a,2,Galakticos Academy,Galatasaray Academy,1.0,OK,19/6/2019,GS,MGX,Zoe,red,3/1/10,2,1,○fb,20.5k,1.4k,16.8k,2.3k,295.5k,27.8k,230.0k,37.7k,266,16.8k,3.4k,5.6k,11.1k,4.7k,5.7k,0.7k,24,6,-,10,17.6k,15.5k,329,38,30,4
2019.0,summer,TPL_a,2,Galakticos Academy,Galatasaray Academy,1.0,OK,19/6/2019,GS,Husky Rider,Sivir,red,5/3/9,2,2,○fb,13.6k,13.4k,0.1k,0.1k,257.2k,246.1k,0.6k,10.5k,1160,33.3k,4.2k,1.9k,7.6k,3.1k,3.9k,0.6k,17,7,-,7,16.7k,15.3k,280,41,13,12
2019.0,summer,TPL_a,2,Galakticos Academy,Galatasaray Academy,1.0,OK,19/6/2019,GS,Lykia,Nautilus,red,5/3/8,2,2,○fb,6.9k,1.6k,3.8k,1.6k,43.8k,16.4k,11.5k,16.0k,-,8.1k,1.1k,1.0k,11.8k,5.8k,4.7k,1.3k,56,10,-,15,11.8k,10.8k,62,-,-,-
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,SUP,Luana,Jayce,blue,1/3/4,1,1,○fb,14.8k,11.7k,3.1k,0.0k,238.4k,201.3k,28.1k,9.0k,-,15.8k,4.7k,2.8k,14.3k,11.0k,3.2k,0.1k,18,3,-,6,14.7k,13.7k,295,33,12,8
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,SUP,Stomaged,Sejuani,blue,3/1/6,2,1,●fb,9.1k,5.1k,3.9k,0.1k,199.3k,107.2k,72.4k,19.7k,-,39.8k,1.9k,9.8k,37.2k,26.1k,10.0k,1.2k,18,16,-,14,13.8k,12.3k,68,154,91,11
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,SUP,WaenA,Syndra,blue,5/1/4,4,1,○fb,11.8k,0.6k,11.0k,0.1k,241.6k,17.2k,219.0k,5.4k,-,12.7k,6.4k,3.6k,10.8k,4.2k,6.6k,0.0k,26,13,-,13,16.8k,15.3k,285,54,30,12
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,SUP,Zeitnot,Xayah,blue,3/1/5,3,2,○fb,23.0k,21.0k,1.4k,0.6k,350.1k,318.6k,10.0k,21.5k,1130,49.5k,9.6k,0.5k,8.2k,4.2k,3.9k,0.1k,6,18,-,2,18.0k,18.4k,350,34,23,4
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,SUP,Absolute,Rakan,blue,2/2/6,2,1,○fb,4.4k,0.8k,3.1k,0.5k,16.3k,5.8k,9.5k,1.0k,-,4.4k,2.7k,2.4k,5.8k,2.5k,2.7k,0.5k,38,17,-,14,9.6k,8.2k,23,-,-,-
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,BJK,Smoke,JarvanIV,red,3/3/2,2,1,○fb,10.7k,8.9k,1.7k,0.0k,264.0k,233.7k,20.1k,10.2k,30,3.0k,2.7k,0.8k,23.2k,14.4k,8.2k,0.5k,16,3,-,3,14.8k,15.1k,324,18,12,1
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,BJK,Kireas,Karthus,red,2/5/2,2,1,○fb,12.0k,0.2k,11.0k,0.8k,182.0k,9.5k,162.7k,9.8k,-,8.3k,0.2k,7.8k,24.2k,15.6k,8.1k,0.5k,12,9,-,10,11.5k,11.4k,67,125,112,-
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,BJK,Bendix,Orianna,red,0/4/4,0,0,○fb,7.5k,0.4k,7.2k,0.0k,182.5k,15.0k,167.6k,0.0k,-,4.2k,0.9k,0.9k,11.9k,7.1k,4.6k,0.2k,18,5,-,8,11.8k,11.3k,252,26,16,-
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,BJK,Neos,Sivir,red,0/0/2,0,0,○fb,6.9k,6.5k,0.1k,0.3k,278.4k,271.7k,2.0k,4.6k,713,1.4k,0.9k,0.9k,11.9k,8.8k,3.1k,0.0k,15,14,-,8,14.9k,14.9k,378,26,26,-
2019.0,summer,TPL_a,2,SuperMassive Academy,Besiktas Academy,1.0,OK,20/6/2019,BJK,Minor,Galio,red,3/2/2,3,1,○fb,4.3k,0.1k,3.3k,0.9k,35.3k,2.1k,19.6k,13.6k,-,1.2k,0.7k,3.5k,15.8k,14.0k,1.6k,0.2k,70,7,-,16,8.6k,8.6k,59,-,-,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,FB,Cuce,Shen,blue,3/3/5,3,2,○fb,7.0k,4.7k,2.3k,0.0k,154.4k,129.4k,19.5k,5.5k,-,6.4k,1.5k,2.0k,16.2k,10.0k,5.1k,1.1k,15,1,-,5,12.7k,12.5k,249,9,3,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,FB,Agurin,Khazix,blue,2/2/6,2,1,●fb,12.4k,11.1k,0.7k,0.6k,186.1k,162.5k,8.7k,14.9k,-,29.3k,2.7k,16.3k,27.2k,20.1k,6.4k,0.7k,14,22,-,12,11.9k,10.7k,34,157,90,17
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,FB,Bolulu,Zoe,blue,3/0/7,3,2,○fb,21.9k,1.0k,18.9k,2.0k,195.6k,15.7k,166.7k,13.3k,264,3.4k,2.7k,5.8k,8.7k,5.0k,3.5k,0.2k,13,4,-,2,12.9k,12.1k,248,20,16,4
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,FB,Luger,Sivir,blue,4/2/8,4,2,○fb,16.2k,15.6k,0.3k,0.4k,229.9k,227.8k,0.5k,1.7k,703,19.1k,10.7k,2.6k,11.1k,7.5k,2.6k,0.9k,11,13,-,4,15.2k,12.6k,285,26,18,4
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,FB,Nikοla,Nautilus,blue,3/4/5,2,1,○fb,5.2k,1.2k,3.3k,0.7k,37.8k,12.2k,9.7k,15.8k,-,3.0k,1.4k,1.4k,13.4k,7.0k,4.3k,2.2k,40,5,-,10,9.5k,8.3k,52,-,-,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,StarScreen,Irelia,red,2/4/5,2,2,○fb,10.2k,6.1k,3.5k,0.6k,198.6k,178.7k,16.9k,3.0k,-,7.6k,0.5k,7.3k,23.5k,16.4k,6.4k,0.7k,19,8,-,8,12.4k,12.6k,267,20,11,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Roulette,LeeSin,red,5/2/3,5,2,○fb,8.4k,7.1k,1.0k,0.3k,140.6k,109.5k,25.2k,5.9k,-,19.2k,1.0k,8.0k,24.7k,17.5k,6.6k,0.6k,12,2,-,7,10.5k,9.3k,15,127,87,4
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Kofte,Neeko,red,0/2/5,0,0,○fb,10.6k,0.7k,9.7k,0.2k,174.0k,18.3k,151.5k,4.2k,-,5.5k,3.2k,1.7k,11.6k,5.8k,5.0k,0.8k,21,6,-,10,11.1k,11.3k,252,16,16,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Unex,Vayne,red,3/4/6,2,1,○fb,13.0k,8.7k,0.8k,3.5k,139.9k,110.4k,6.0k,23.5k,333,12.0k,2.1k,3.0k,14.4k,9.2k,4.6k,0.6k,13,6,-,4,12.4k,12.3k,254,12,12,-
2019.0,summer,TPL_a,2,Fenerbahce Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Algos,Braum,red,1/4/8,1,1,○fb,5.1k,0.6k,3.8k,0.6k,35.4k,9.7k,8.5k,17.2k,-,2.2k,1.3k,2.8k,17.2k,9.9k,6.2k,1.0k,47,6,-,18,7.6k,6.8k,70,-,-,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,BUR,xeanfun,Irelia,blue,3/3/6,2,1,○fb,13.7k,6.7k,6.1k,0.9k,322.7k,289.8k,26.9k,6.1k,-,16.7k,6.3k,11.0k,35.0k,22.4k,11.6k,1.0k,18,6,-,9,18.2k,16.0k,376,32,1,8
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,BUR,Ray Lefty,RekSai,blue,2/3/5,2,1,○fb,6.7k,4.8k,0.0k,2.0k,148.4k,111.7k,5.7k,31.1k,-,42.9k,2.8k,16.8k,31.3k,22.5k,8.4k,0.4k,18,16,-,17,11.6k,10.3k,21,121,79,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,BUR,Aken,Corki,blue,5/4/5,3,3,○fb,19.5k,1.5k,18.0k,0.0k,242.0k,28.2k,209.4k,4.4k,659,12.6k,2.1k,2.6k,16.3k,9.0k,6.9k,0.5k,21,16,-,7,16.2k,15.0k,274,40,28,4
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,BUR,Drogo,Xayah,blue,6/2/4,4,3,●fb,19.2k,18.0k,1.1k,0.1k,391.7k,369.0k,6.2k,16.5k,779,30.4k,10.2k,1.2k,17.0k,9.3k,7.1k,0.7k,8,15,-,4,20.0k,16.9k,371,56,53,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,BUR,Invoker,Rakan,blue,0/3/8,0,0,○fb,4.0k,0.5k,3.5k,0.0k,16.7k,5.9k,9.6k,1.2k,-,3.3k,0.4k,6.1k,13.3k,5.6k,6.1k,1.6k,69,19,-,16,9.2k,8.5k,26,-,-,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,AUR,Abanke,Poppy,red,2/3/7,2,1,○fb,19.4k,12.9k,5.2k,1.4k,194.3k,127.9k,59.4k,7.0k,37,7.9k,0.3k,5.5k,22.3k,12.3k,8.4k,1.5k,27,10,-,12,13.8k,12.7k,260,8,4,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,AUR,Smith Morra,Elise,red,1/3/7,1,1,○fb,7.5k,0.8k,6.2k,0.5k,160.6k,39.7k,111.6k,9.2k,-,28.0k,1.3k,9.2k,19.8k,12.7k,6.9k,0.2k,55,31,-,17,12.7k,11.8k,57,138,85,5
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,AUR,Serin,Morgana,red,4/3/6,4,2,○fb,16.7k,0.6k,15.7k,0.4k,212.8k,23.6k,180.2k,8.9k,-,6.2k,1.3k,5.7k,16.2k,9.2k,6.6k,0.3k,15,7,-,4,15.3k,14.6k,286,16,12,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,AUR,Starter,Caitlyn,red,6/3/4,5,2,○fb,21.4k,20.1k,0.9k,0.5k,364.5k,351.3k,9.2k,4.1k,1561,15.7k,2.7k,2.6k,10.6k,6.2k,4.3k,0.2k,13,8,-,5,19.2k,20.5k,340,55,55,-
2019.0,summer,TPL_a,2,Bursaspor Academy,AURORA Academy,1.0,OK,20/6/2019,AUR,D1RTY,Lux,red,2/4/11,2,1,○fb,10.9k,1.2k,8.4k,1.4k,48.0k,8.6k,37.9k,1.5k,-,4.3k,1.5k,6.2k,12.4k,7.4k,4.2k,0.8k,57,16,-,15,10.9k,11.0k,26,-,-,-
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,DP,Juuzou,Vladimir,blue,4/1/4,4,1,○fb,15.6k,0.8k,14.6k,0.2k,232.8k,22.0k,206.4k,4.4k,-,15.6k,2.7k,28.1k,21.2k,13.4k,6.9k,1.0k,19,7,-,6,15.0k,14.7k,304,18,7,2
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,DP,Kituruken,Olaf,blue,2/3/10,2,1,○fb,7.0k,3.6k,0.0k,3.4k,143.8k,114.4k,6.9k,22.4k,-,22.7k,4.1k,9.1k,23.6k,15.4k,7.1k,1.1k,15,24,-,13,11.5k,10.6k,37,139,100,3
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,DP,UNMANAGEABLE,Irelia,blue,6/1/6,3,2,○fb,9.5k,4.8k,4.1k,0.5k,163.7k,140.7k,19.5k,3.5k,-,4.7k,1.8k,5.7k,16.3k,8.7k,6.5k,1.1k,17,2,-,5,14.4k,12.7k,266,-,-,-
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,DP,Black,Sivir,blue,3/1/10,3,1,○fb,18.8k,16.4k,1.9k,0.4k,339.7k,303.1k,32.2k,4.4k,917,19.2k,9.8k,2.4k,11.9k,8.2k,3.3k,0.4k,15,12,-,6,17.0k,15.6k,363,29,23,4
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,DP,Sparz,Lux,blue,2/0/13,2,1,○fb,7.9k,1.2k,6.1k,0.7k,34.7k,6.4k,24.9k,3.3k,-,8.2k,4.2k,5.9k,2.9k,1.2k,1.7k,0.0k,46,17,-,14,10.3k,8.4k,28,-,-,-
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,StarScreen,Camille,red,4/3/2,3,2,○fb,11.5k,8.1k,1.0k,2.3k,251.0k,212.8k,1.0k,37.2k,-,6.3k,5.5k,2.7k,20.1k,10.6k,8.2k,1.4k,17,6,-,6,16.4k,13.8k,317,48,32,8
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Psychoferret,Sejuani,red,1/4/4,1,1,○fb,6.6k,2.9k,3.0k,0.6k,141.4k,74.6k,54.8k,12.0k,-,21.1k,0.6k,7.7k,22.8k,14.4k,6.6k,1.7k,14,13,-,13,10.4k,10.2k,22,130,89,4
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Kofte,Corki,red,1/2/0,1,1,●fb,17.6k,1.1k,16.5k,0.0k,301.6k,35.8k,252.2k,13.6k,775,28.8k,9.1k,2.7k,15.5k,8.0k,6.8k,0.8k,15,10,-,4,16.4k,16.0k,326,58,21,20
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Unex,Lucian,red,0/4/3,0,0,○fb,9.8k,8.4k,1.4k,0.0k,221.2k,205.2k,12.1k,3.9k,560,3.4k,2.7k,2.5k,18.0k,13.0k,5.0k,0.1k,13,9,-,4,13.6k,13.0k,337,12,12,-
2019.0,summer,TPL_a,2,Dark Passage Academy,Istanbul Wildcats Academy,1.0,OK,20/6/2019,IW,Algos,Alistar,red,0/4/3,0,0,○fb,2.5k,0.2k,1.7k,0.6k,22.4k,6.6k,3.7k,12.1k,-,2.0k,0.9k,5.1k,13.8k,8.8k,3.7k,1.3k,63,10,-,21,7.3k,7.3k,55,-,-,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,GAL,Creation,Neeko,blue,5/2/4,2,2,○fb,14.4k,8.2k,6.0k,0.1k,237.4k,144.1k,85.1k,8.2k,344,36.7k,13.9k,2.3k,11.8k,7.3k,4.5k,0.0k,14,7,-,5,14.7k,14.4k,232,56,8,20
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,GAL,Faith,Gragas,blue,1/1/9,1,1,○fb,9.1k,1.1k,7.5k,0.6k,161.2k,30.0k,119.3k,11.8k,-,26.5k,0.4k,16.1k,27.7k,21.1k,6.4k,0.2k,26,19,-,5,10.3k,10.0k,35,132,100,8
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,GAL,Pulse,Zoe,blue,5/0/4,5,2,○fb,9.3k,0.7k,7.9k,0.7k,197.6k,17.2k,172.5k,7.9k,-,18.7k,2.2k,4.5k,8.5k,3.2k,5.3k,0.0k,9,8,-,4,13.3k,12.8k,254,28,20,4
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,GAL,Coldraa,Lucian,blue,6/1/5,4,2,●fb,10.1k,9.1k,1.0k,0.0k,255.7k,233.2k,7.1k,15.4k,796,51.3k,8.7k,2.0k,18.9k,10.7k,8.1k,0.1k,12,21,-,1,16.0k,15.2k,303,36,16,8
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,GAL,LAXER,Yuumi,blue,0/0/11,0,0,○fb,3.2k,0.2k,2.7k,0.3k,11.0k,1.7k,9.0k,0.4k,-,2.3k,1.3k,9.1k,3.0k,1.6k,1.1k,0.2k,25,-,-,8,7.8k,7.0k,7,-,-,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,AUR,Abanke,Kennen,red,0/4/2,0,0,○fb,4.2k,0.7k,3.5k,0.0k,121.7k,31.3k,83.2k,7.2k,-,2.4k,0.0k,1.3k,15.5k,9.4k,5.7k,0.4k,19,3,-,9,10.1k,10.2k,215,10,6,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,AUR,Smith Morra,Elise,red,0/4/1,0,0,○fb,3.1k,0.2k,2.7k,0.2k,132.4k,37.5k,88.8k,6.2k,-,10.2k,0.0k,8.3k,18.6k,12.6k,5.7k,0.3k,30,14,-,15,8.6k,8.2k,18,123,93,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,AUR,Serin,Leblanc,red,1/2/3,1,1,○fb,9.0k,1.5k,7.5k,0.0k,155.9k,25.8k,117.0k,13.1k,-,4.6k,3.3k,3.8k,15.1k,8.2k,6.6k,0.3k,14,3,-,7,11.6k,11.3k,261,8,8,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,AUR,Starter,Sivir,red,3/1/1,3,2,○fb,9.5k,9.0k,0.3k,0.2k,260.9k,249.9k,5.0k,6.0k,703,2.6k,0.2k,0.1k,9.3k,5.8k,3.4k,0.1k,12,2,-,4,14.4k,13.6k,320,25,23,-
2019.0,summer,TPL_a,2,AURORA Academy,Galakticos Academy,1.0,OK,20/6/2019,AUR,D1RTY,Lux,red,0/6/1,0,0,○fb,5.8k,0.5k,5.2k,0.2k,28.9k,3.4k,23.2k,2.3k,-,3.1k,0.4k,0.8k,8.6k,3.4k,4.6k,0.6k,37,11,-,10,6.5k,6.2k,20,-,-,-
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,FB,Cuce,Shen,blue,1/3/13,1,1,○fb,16.8k,8.8k,7.4k,0.6k,157.8k,120.2k,31.6k,6.0k,11,5.4k,2.6k,5.9k,31.1k,20.1k,7.2k,3.8k,21,5,-,6,14.1k,12.6k,245,10,3,-
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,FB,Agurin,JarvanIV,blue,6/4/11,4,2,○fb,24.7k,20.2k,2.0k,2.4k,212.0k,178.2k,22.0k,11.9k,-,24.1k,1.4k,17.1k,41.6k,23.0k,17.4k,1.2k,13,23,-,14,15.5k,14.4k,49,159,105,8
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,FB,Bolulu,Zilean,blue,2/0/15,2,1,○fb,19.3k,0.7k,16.9k,1.6k,233.1k,18.3k,206.3k,8.4k,-,9.0k,4.3k,9.9k,15.9k,6.7k,9.2k,0.0k,17,5,-,8,13.9k,13.2k,272,28,28,-
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,FB,Luger,Sivir,blue,8/3/3,4,2,○fb,24.9k,22.5k,1.8k,0.6k,397.1k,372.3k,17.1k,7.6k,986,23.9k,8.4k,0.4k,14.1k,5.9k,7.8k,0.3k,12,12,-,5,18.8k,17.6k,392,24,20,4
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,FB,Nikοla,Lux,blue,2/4/16,2,2,○fb,9.1k,0.8k,8.0k,0.4k,21.0k,3.3k,17.1k,0.6k,-,3.2k,2.3k,8.9k,12.6k,7.5k,3.8k,1.3k,47,11,-,18,9.9k,8.9k,17,-,-,-
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,GS,Thorondor S,Camille,red,1/6/5,1,1,○fb,17.4k,11.9k,0.8k,4.8k,250.2k,212.1k,0.8k,37.3k,-,13.4k,12.3k,3.3k,35.9k,18.9k,15.7k,1.4k,18,6,-,5,15.2k,15.4k,306,8,4,4
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,GS,Escanor,Kindred,red,3/3/5,2,1,●fb,13.6k,9.0k,3.7k,1.0k,243.8k,164.3k,42.2k,37.2k,706,32.9k,1.4k,17.3k,32.5k,21.5k,9.7k,1.3k,12,15,-,13,13.8k,13.8k,38,188,114,15
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,GS,MGX,Corki,red,4/5/4,2,1,○fb,32.4k,2.7k,29.4k,0.3k,323.2k,33.7k,275.7k,13.7k,903,18.0k,0.3k,3.2k,26.3k,17.4k,7.4k,1.5k,18,4,-,7,16.4k,16.3k,298,56,39,4
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,GS,Husky Rider,Xayah,red,6/2/2,3,3,○fb,16.8k,15.3k,0.8k,0.7k,291.9k,282.2k,6.8k,2.9k,958,22.8k,0.6k,3.4k,19.7k,13.2k,5.9k,0.6k,17,11,-,6,18.2k,17.6k,344,14,11,-
2019.0,summer,TPL_a,2,Galatasaray Academy,Fenerbahce Academy,1.0,OK,21/6/2019,GS,Lykia,Karma,red,0/3/10,0,0,○fb,8.0k,0.5k,7.6k,0.0k,43.5k,4.0k,39.5k,0.0k,-,1.9k,0.0k,6.7k,16.4k,11.4k,4.1k,0.9k,51,10,-,21,9.2k,8.8k,25,2,1,-
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,RYL,Matilda,Neeko,blue,1/3/10,1,1,○fb,16.4k,1.2k,15.1k,0.1k,236.0k,22.2k,212.3k,1.5k,-,12.2k,3.9k,3.4k,16.7k,8.2k,7.1k,1.4k,23,9,-,8,15.1k,14.8k,287,22,21,-
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,RYL,Chosen,RekSai,blue,4/3/10,2,1,●fb,10.4k,7.7k,0.0k,2.7k,215.4k,172.2k,9.2k,34.0k,-,53.1k,1.9k,26.1k,40.1k,28.3k,11.3k,0.5k,13,23,-,12,15.9k,15.2k,41,198,104,17
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,RYL,Ksaez,Akali,blue,8/3/10,3,2,○fb,29.5k,3.7k,25.5k,0.3k,314.3k,49.5k,245.2k,19.7k,-,13.0k,4.3k,14.5k,29.1k,18.9k,8.3k,1.9k,7,8,-,2,21.1k,19.0k,350,34,18,8
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,RYL,Uzibo,Sivir,blue,12/3/8,9,3,○fb,34.6k,32.0k,2.6k,0.0k,468.0k,458.4k,7.7k,1.9k,1411,54.9k,11.6k,6.3k,19.4k,9.2k,8.0k,2.1k,14,19,-,4,24.2k,24.8k,407,41,21,17
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,RYL,SIKINTI321,Braum,blue,0/6/18,0,0,○fb,7.0k,0.7k,5.2k,1.1k,37.4k,10.5k,11.1k,15.8k,-,3.9k,1.8k,6.1k,22.4k,14.3k,6.4k,1.8k,85,18,-,24,11.5k,9.8k,72,-,-,-
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,BJK,Smoke,Camille,red,2/5/7,2,1,○fb,14.8k,10.8k,0.9k,3.1k,343.8k,275.1k,0.9k,67.8k,-,17.0k,3.0k,7.5k,41.5k,25.0k,15.6k,0.9k,20,5,-,4,17.9k,17.1k,351,27,21,1
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,BJK,Kireas,LeeSin,red,2/5/10,2,1,○fb,8.6k,5.9k,2.2k,0.6k,200.5k,139.4k,49.5k,11.6k,-,21.0k,2.7k,9.6k,34.4k,23.0k,11.1k,0.3k,19,23,-,19,15.2k,15.3k,73,125,81,4
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,BJK,Bendix,Syndra,red,8/5/3,6,4,○fb,27.6k,0.3k,25.4k,1.9k,280.2k,16.2k,257.6k,6.4k,-,11.4k,2.5k,4.1k,18.0k,9.1k,8.1k,0.9k,20,4,-,10,18.9k,18.6k,343,22,18,4
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,BJK,Neos,Xayah,red,4/5/9,2,1,○fb,21.0k,18.7k,1.4k,1.0k,372.6k,364.8k,5.2k,2.6k,878,7.5k,1.9k,2.8k,22.7k,11.8k,9.6k,1.2k,14,10,-,6,20.6k,17.6k,390,65,61,-
2019.0,summer,TPL_a,2,Besiktas Academy,Royal Youth Academy,1.0,OK,21/6/2019,BJK,Minor,Alistar,red,2/5/13,2,1,○fb,6.8k,0.7k,5.2k,1.0k,22.3k,4.8k,6.9k,10.7k,-,0.0k,0.0k,6.0k,19.3k,11.2k,7.3k,0.8k,96,13,-,30,10.4k,9.6k,47,-,-,-
