year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,BG,Shamber,Trundle,blue,2/3/8,2,1,○fb,7.3k,3.9k,2.7k,0.7k,154.6k,86.8k,57.1k,10.7k,-,13.2k,0.7k,20.3k,33.4k,19.4k,12.3k,1.7k,9,16,-,9,11.0k,10.7k,43,122,77,14
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,BG,NoXe,Corki,blue,4/5/7,2,1,●fb,27.8k,4.6k,23.2k,0.0k,300.8k,33.5k,261.7k,5.6k,522,4.6k,0.4k,3.0k,22.7k,6.0k,15.3k,1.4k,11,8,-,2,16.7k,16.5k,306,71,67,-
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,BG,Kawamel,Sivir,blue,0/6/10,0,0,○fb,19.1k,19.1k,0.0k,0.0k,303.6k,284.3k,1.3k,18.0k,671,0.9k,0.0k,0.3k,15.7k,4.5k,10.0k,1.2k,16,3,-,5,13.5k,12.4k,309,12,11,-
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,BG,Mirai,Senna,blue,0/2/9,0,0,○fb,7.6k,7.4k,0.2k,0.0k,33.2k,33.0k,0.2k,0.0k,202,0.8k,0.0k,5.6k,8.7k,2.7k,5.5k,0.5k,25,16,-,11,7.7k,6.9k,27,1,1,-
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,AND,KeABambi,Volibear,red,1/1/5,1,1,○fb,6.2k,3.2k,2.9k,0.0k,156.0k,68.7k,72.9k,14.4k,-,13.6k,3.3k,7.5k,29.8k,17.8k,11.6k,0.4k,14,3,-,2,12.0k,10.9k,178,20,13,4
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,AND,Findus,JarvanIV,red,1/4/18,1,1,○fb,6.8k,4.6k,1.0k,1.2k,173.5k,92.3k,60.1k,21.1k,-,35.5k,2.7k,12.9k,33.6k,23.5k,9.7k,0.3k,12,10,-,11,13.0k,11.3k,39,145,65,26
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,AND,Taz,Ryze,red,6/5/10,3,2,○fb,18.8k,0.6k,16.9k,1.3k,312.0k,12.0k,298.0k,2.0k,-,28.1k,3.7k,7.8k,25.2k,15.2k,9.5k,0.5k,18,5,-,8,17.2k,15.4k,280,64,51,-
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,AND,Saitam,Swain,red,10/0/9,10,2,○fb,24.8k,1.2k,21.6k,2.0k,226.1k,28.6k,191.0k,6.5k,-,24.6k,9.3k,12.6k,23.5k,14.0k,9.5k,0.1k,10,9,-,9,18.7k,17.5k,306,20,8,4
2020.0,summer,BL,6,Brussels Guardians,RSCA,1.0,OK,7/7/2020,AND,Ionï,Galio,red,4/3/15,2,1,○fb,8.3k,0.2k,6.9k,1.2k,60.9k,6.7k,44.0k,10.2k,-,13.6k,7.0k,2.3k,17.1k,13.0k,3.6k,0.4k,44,8,-,12,11.8k,10.8k,43,-,-,-
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,KVM,Robba,Malphite,blue,1/2/8,1,1,○fb,9.2k,4.3k,4.8k,0.0k,151.2k,56.5k,75.5k,19.2k,15,8.4k,4.2k,5.0k,16.6k,9.0k,7.3k,0.3k,15,4,-,4,11.5k,10.9k,203,-,-,-
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,KVM,Flawed,Volibear,blue,4/3/6,3,1,●fb,8.4k,4.9k,2.2k,1.3k,151.2k,68.4k,71.4k,11.5k,-,29.9k,1.5k,11.1k,29.7k,20.3k,9.3k,0.1k,15,11,-,14,11.3k,10.7k,26,152,90,16
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,KVM,sumi,Azir,blue,3/4/2,2,1,○fb,12.4k,0.6k,10.4k,1.5k,164.2k,10.6k,131.7k,21.8k,-,17.5k,3.4k,2.2k,13.8k,7.0k,6.4k,0.4k,12,7,-,3,12.1k,11.7k,239,24,17,-
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,KVM,Rechter,Ashe,blue,4/2/7,2,1,○fb,14.1k,12.3k,0.9k,0.9k,164.6k,146.8k,1.8k,16.0k,485,26.8k,6.2k,2.5k,13.5k,9.9k,3.5k,0.1k,9,7,-,4,14.2k,12.9k,250,22,14,4
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,KVM,Duimelot,Karma,blue,0/2/11,0,0,○fb,5.3k,0.8k,4.3k,0.2k,49.0k,4.8k,39.2k,5.0k,-,2.6k,2.1k,2.7k,7.3k,4.7k,2.4k,0.1k,43,10,-,13,8.2k,7.3k,52,-,-,-
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,ATR,Tuomarí,MonkeyKing,red,3/2/3,2,1,○fb,12.5k,10.5k,2.0k,0.0k,191.8k,158.3k,22.3k,11.2k,-,13.2k,5.5k,4.6k,22.2k,12.3k,6.3k,3.6k,13,10,-,2,12.3k,11.9k,241,40,13,11
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,ATR,Goksi,JarvanIV,red,0/2/7,0,0,○fb,5.5k,4.4k,0.9k,0.2k,153.8k,89.3k,57.7k,6.8k,-,13.7k,0.3k,9.0k,25.3k,18.3k,6.6k,0.3k,19,8,-,8,8.9k,8.3k,24,139,97,6
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,ATR,Mikkel,Orianna,red,9/1/4,7,3,○fb,18.6k,0.6k,18.0k,0.1k,215.5k,19.0k,195.9k,0.7k,-,12.8k,2.1k,0.7k,7.5k,4.1k,3.1k,0.3k,10,4,-,1,15.4k,13.5k,255,51,43,3
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,ATR,Slyv3r,Jhin,red,0/2/7,0,0,○fb,13.8k,12.3k,1.5k,0.1k,164.7k,145.1k,11.7k,7.9k,1112,11.3k,3.1k,1.6k,6.6k,2.4k,4.2k,0.0k,10,6,-,4,11.9k,11.3k,247,4,4,-
2020.0,summer,BL,6,KV Mechelen,Aethra,1.0,OK,7/7/2020,ATR,Bardo,Nautilus,red,1/5/5,1,1,○fb,4.9k,1.0k,3.2k,0.8k,24.0k,7.9k,9.3k,6.8k,-,2.8k,1.6k,0.1k,12.8k,8.1k,4.5k,0.2k,49,8,-,13,7.3k,6.3k,38,-,-,-
2020.0,summer,BL,7,Team 7AM,KV Mechelen,1.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,BG,Aristochrate,Volibear,blue,0/3/6,0,0,○fb,10.2k,5.4k,4.8k,0.1k,161.7k,72.2k,76.2k,13.3k,-,3.1k,2.3k,3.1k,26.7k,16.2k,7.8k,2.7k,13,4,-,8,10.9k,10.6k,220,4,4,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,BG,Shamber,Graves,blue,1/4/3,1,1,○fb,11.9k,10.4k,0.8k,0.8k,192.0k,165.1k,11.6k,15.3k,-,19.1k,0.5k,7.0k,20.8k,11.9k,7.0k,1.9k,9,9,-,8,11.1k,10.4k,60,149,111,5
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,BG,NoXe,Nocturne,blue,7/4/1,4,2,○fb,11.1k,9.3k,0.7k,1.2k,172.3k,162.6k,0.7k,9.1k,-,6.0k,5.0k,4.4k,20.9k,13.0k,6.4k,1.5k,8,2,-,4,13.0k,12.0k,213,28,27,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,BG,Kawamel,Heimerdinger,blue,0/4/3,0,0,○fb,28.0k,0.3k,27.3k,0.4k,157.1k,12.1k,141.8k,3.2k,-,1.8k,0.8k,4.2k,14.6k,10.0k,4.1k,0.5k,11,2,-,4,10.7k,9.8k,232,4,-,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,BG,Mirai,Thresh,blue,0/3/3,0,0,○fb,1.5k,0.0k,1.0k,0.5k,18.7k,5.0k,5.1k,8.6k,-,4.4k,0.6k,1.3k,12.3k,7.3k,3.6k,1.5k,39,8,-,18,6.1k,5.8k,32,-,-,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,ATR,Tuomarí,Urgot,red,4/1/9,4,2,○fb,15.7k,14.7k,0.3k,0.7k,218.7k,210.8k,0.3k,7.7k,-,11.5k,4.9k,7.3k,19.5k,9.3k,8.8k,1.4k,22,7,-,16,14.8k,13.5k,269,31,15,4
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,ATR,Goksi,Trundle,red,1/2/13,1,1,○fb,6.8k,3.4k,2.5k,0.9k,143.7k,93.1k,43.0k,7.6k,-,22.8k,2.2k,23.8k,34.5k,22.4k,11.1k,1.1k,7,7,-,7,10.6k,9.0k,18,136,101,4
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,ATR,Mikkel,Zoe,red,6/1/10,5,1,○fb,27.1k,2.6k,20.8k,3.7k,166.3k,22.9k,134.4k,9.0k,-,12.9k,5.3k,5.7k,12.3k,6.9k,5.2k,0.1k,7,2,-,3,13.6k,11.9k,210,18,10,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,ATR,Slyv3r,Varus,red,1/3/11,1,1,●fb,17.2k,13.6k,2.8k,0.7k,175.4k,161.6k,10.7k,3.1k,-,24.2k,9.9k,1.6k,11.3k,6.2k,4.9k,0.2k,6,5,-,3,12.9k,11.2k,233,14,8,-
2020.0,summer,BL,7,Aethra,Brussels Guardians,1.0,OK,7/14/2020,ATR,Bardo,Pyke,red,6/1/9,6,3,○fb,9.4k,7.4k,0.0k,2.1k,42.8k,34.6k,0.0k,8.2k,-,12.2k,7.0k,6.6k,15.5k,7.4k,7.9k,0.3k,42,26,-,9,13.4k,11.1k,45,2,-,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,S1,Phoenix,Camille,blue,3/5/3,2,1,○fb,13.8k,9.1k,0.2k,4.5k,182.9k,154.9k,0.2k,27.8k,-,6.0k,5.4k,2.2k,20.3k,9.5k,7.1k,3.7k,12,5,-,1,13.9k,13.3k,261,15,5,5
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,S1,dibu,Nocturne,blue,3/4/6,2,2,○fb,9.2k,7.3k,0.5k,1.4k,166.8k,145.7k,5.3k,15.8k,-,34.6k,0.0k,13.2k,24.7k,18.1k,4.4k,2.2k,22,9,-,10,10.5k,9.4k,24,139,97,12
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,S1,Night,Ryze,blue,1/4/1,1,1,○fb,15.2k,0.5k,14.7k,0.0k,305.7k,8.2k,297.5k,0.0k,-,19.8k,8.2k,5.3k,19.4k,9.2k,6.9k,3.2k,14,4,-,8,14.9k,13.8k,295,41,23,7
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,S1,Practice,Ashe,blue,5/4/6,2,2,○fb,18.7k,15.8k,2.3k,0.6k,194.6k,162.1k,3.9k,28.7k,333,13.1k,3.0k,2.5k,14.6k,7.9k,5.6k,1.1k,13,15,-,5,14.4k,14.0k,272,26,22,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,S1,Saviour,Braum,blue,0/5/10,0,0,○fb,4.2k,0.7k,3.5k,0.0k,21.3k,8.8k,6.8k,5.7k,-,2.6k,1.3k,0.4k,16.4k,7.8k,5.8k,2.7k,28,6,-,6,7.5k,7.2k,28,-,-,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,7AM,Vinnie,Vladimir,red,7/0/4,7,3,○fb,13.6k,0.8k,11.3k,1.5k,301.2k,19.3k,277.1k,4.7k,-,12.3k,1.2k,36.1k,23.8k,14.0k,8.4k,1.4k,14,3,-,4,16.8k,14.8k,332,40,30,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,7AM,CutieKatie,Olaf,red,6/3/10,3,1,○fb,15.7k,8.1k,0.5k,7.0k,160.0k,103.0k,23.6k,33.4k,-,29.8k,1.3k,12.7k,30.6k,20.3k,6.8k,3.5k,14,17,-,14,12.9k,12.1k,45,134,89,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,7AM,Henk,Nunu,red,4/3/8,2,1,●fb,11.4k,1.1k,8.7k,1.6k,142.7k,8.4k,94.7k,39.6k,-,6.1k,1.2k,9.5k,18.4k,11.0k,6.4k,1.0k,8,2,-,4,11.8k,10.2k,202,4,4,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,7AM,Yoni,MissFortune,red,4/4/8,4,2,○fb,11.4k,9.6k,0.9k,0.9k,184.9k,168.1k,4.8k,12.0k,947,23.5k,10.1k,0.3k,11.0k,8.4k,2.2k,0.4k,11,4,-,4,13.0k,10.8k,248,9,9,-
2020.0,summer,BL,7,Team 7AM,Sector One,1.0,OK,7/14/2020,7AM,Mark,Nautilus,red,1/2/14,1,1,○fb,7.2k,1.8k,4.1k,1.3k,27.4k,9.0k,9.4k,9.0k,-,3.3k,1.3k,1.3k,9.5k,7.5k,1.9k,0.1k,40,8,-,13,8.0k,7.1k,33,-,-,-
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,ATR,Tuomarí,Renekton,blue,8/3/4,3,2,○fb,18.0k,14.4k,2.5k,1.1k,195.2k,188.0k,4.5k,2.7k,-,10.0k,4.2k,9.6k,25.4k,12.2k,9.6k,3.6k,22,-,-,11,15.3k,13.8k,222,58,13,23
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,ATR,Goksi,Volibear,blue,0/0/10,0,0,○fb,6.9k,4.4k,2.0k,0.5k,139.7k,68.8k,63.0k,8.0k,-,31.1k,3.3k,12.1k,21.3k,15.8k,5.4k,0.0k,9,5,-,9,10.3k,8.9k,17,116,64,18
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,ATR,Mikkel,Lucian,blue,9/2/4,7,2,○fb,20.4k,18.8k,0.8k,0.8k,220.4k,210.9k,6.1k,3.4k,832,24.5k,4.8k,2.0k,10.2k,6.8k,2.7k,0.6k,13,5,-,7,16.1k,12.0k,237,43,20,19
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,ATR,Slyv3r,Heimerdinger,blue,2/1/12,2,1,○fb,22.7k,1.0k,21.1k,0.6k,157.3k,15.5k,138.7k,3.0k,-,22.4k,5.8k,4.2k,8.4k,4.2k,4.2k,0.1k,17,3,-,11,12.2k,11.8k,220,12,-,-
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,ATR,Bardo,Rakan,blue,0/1/14,0,0,○fb,6.4k,2.5k,3.3k,0.6k,29.5k,14.0k,8.0k,7.4k,-,6.8k,1.4k,8.5k,14.4k,9.3k,5.1k,0.1k,40,19,-,11,8.3k,7.9k,41,5,-,1
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,AND,KeABambi,Kled,red,0/4/1,0,0,○fb,6.3k,5.8k,0.3k,0.1k,138.2k,137.8k,0.3k,0.1k,-,0.5k,0.0k,1.7k,26.3k,16.3k,8.7k,1.2k,10,1,-,-,9.2k,8.6k,201,20,20,-
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,AND,Findus,Trundle,red,2/1/4,2,1,●fb,6.7k,3.2k,2.3k,1.1k,105.5k,64.9k,32.3k,8.3k,-,10.6k,1.2k,15.5k,24.1k,13.9k,9.1k,1.1k,6,21,-,5,8.8k,8.2k,38,86,50,8
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,AND,Taz,Orianna,red,2/3/2,2,1,○fb,11.9k,0.6k,11.1k,0.3k,145.2k,15.3k,129.7k,0.3k,-,1.7k,0.5k,3.5k,15.1k,8.2k,6.6k,0.3k,16,9,-,6,10.8k,9.9k,235,-,-,-
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,AND,Shinbu,Yasuo,red,3/5/0,3,1,○fb,10.8k,9.0k,0.7k,1.1k,164.5k,145.4k,9.1k,10.0k,1282,7.5k,1.0k,2.3k,14.9k,10.2k,4.0k,0.7k,9,1,-,-,11.3k,11.1k,238,5,1,1
2020.0,summer,BL,7,Aethra,RSCA,1.0,OK,7/14/2020,AND,Ionï,Galio,red,0/6/6,0,0,○fb,10.0k,0.4k,8.8k,0.9k,47.3k,3.3k,38.4k,5.6k,-,1.3k,1.3k,0.0k,16.1k,12.1k,3.7k,0.3k,38,10,-,13,6.7k,6.4k,47,-,-,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,BG,Aristochrate,Mordekaiser,blue,1/3/1,1,1,○fb,8.4k,1.4k,6.9k,0.1k,128.3k,18.3k,109.9k,0.1k,-,2.1k,0.7k,4.5k,20.5k,12.8k,7.6k,0.1k,10,1,-,4,10.2k,9.8k,220,5,4,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,BG,Shamber,Graves,blue,1/4/2,1,1,○fb,8.3k,6.9k,0.7k,0.8k,164.5k,144.8k,9.7k,9.9k,-,13.6k,0.1k,8.2k,22.3k,12.5k,9.4k,0.4k,12,16,-,12,9.1k,8.5k,27,155,126,4
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,BG,NoXe,Syndra,blue,2/3/1,2,1,○fb,15.9k,0.4k,15.5k,0.0k,187.9k,18.1k,169.8k,0.0k,-,1.7k,0.4k,3.3k,17.3k,11.2k,5.8k,0.2k,16,6,-,7,12.0k,11.5k,284,17,17,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,BG,Ascalon,Ashe,blue,0/1/1,0,0,○fb,15.6k,13.1k,2.4k,0.2k,170.1k,150.1k,3.2k,16.8k,313,2.9k,0.0k,1.6k,8.6k,5.5k,3.0k,0.1k,9,5,-,6,11.0k,10.9k,270,20,16,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,BG,Shizouh,Lulu,blue,1/2/1,1,1,○fb,2.9k,0.6k,2.2k,0.0k,22.5k,4.9k,13.7k,3.9k,-,1.0k,0.0k,1.7k,9.3k,5.1k,4.2k,0.1k,39,19,-,7,6.7k,6.3k,43,-,-,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,KVM,Robba,Gnar,red,4/2/6,3,1,○fb,16.6k,14.1k,2.5k,0.0k,234.5k,205.8k,23.0k,5.7k,-,16.0k,4.9k,9.6k,27.8k,15.2k,12.1k,0.5k,12,4,-,5,14.1k,12.6k,282,22,15,1
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,KVM,Flawed,Khazix,red,3/0/6,3,1,○fb,7.9k,7.1k,0.5k,0.4k,212.8k,191.8k,9.3k,11.6k,-,48.4k,1.2k,23.6k,32.9k,25.8k,6.8k,0.3k,37,17,-,12,12.2k,11.2k,21,197,111,17
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,KVM,sumi,TwistedFate,red,3/1/7,2,2,●fb,15.8k,1.0k,14.6k,0.3k,229.7k,25.7k,194.3k,9.7k,-,15.0k,7.7k,6.3k,14.5k,7.8k,6.7k,0.0k,11,4,-,-,15.5k,13.4k,304,1,-,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,KVM,Rechter,Ezreal,red,3/1/4,3,2,○fb,16.5k,11.1k,5.1k,0.3k,217.8k,182.7k,26.0k,9.1k,-,20.4k,7.4k,3.0k,12.1k,8.3k,3.4k,0.4k,13,10,-,4,14.1k,12.7k,289,16,16,-
2020.0,summer,BL,8,Brussels Guardians,KV Mechelen,1.0,OK,7/21/2020,KVM,Vanhoof,Karma,red,0/1/8,0,0,○fb,4.3k,0.2k,4.1k,0.0k,27.2k,6.5k,12.6k,8.0k,-,7.6k,0.7k,1.5k,8.1k,4.5k,3.6k,0.0k,38,11,-,12,7.4k,6.8k,33,-,-,-
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,7AM,Vinnie,Shen,blue,0/2/2,0,0,○fb,9.6k,5.5k,2.7k,1.4k,157.3k,129.2k,20.2k,7.9k,-,0.5k,0.5k,1.4k,19.5k,11.2k,8.1k,0.1k,14,2,-,8,10.8k,10.0k,248,8,4,-
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,7AM,CutieKatie,Olaf,blue,2/1/4,2,2,○fb,9.3k,4.9k,0.2k,4.2k,183.6k,119.1k,35.2k,29.3k,-,25.5k,0.3k,12.2k,25.5k,14.4k,10.7k,0.4k,12,20,-,12,10.5k,10.0k,37,158,98,13
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,7AM,Henk,Karma,blue,0/1/4,0,0,○fb,6.9k,0.0k,6.7k,0.1k,135.6k,17.2k,115.6k,2.8k,-,6.9k,3.7k,3.0k,6.2k,2.5k,3.2k,0.5k,12,7,-,5,10.1k,10.1k,209,23,17,4
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,7AM,Yoni,Ashe,blue,4/2/3,4,1,○fb,12.9k,10.9k,1.4k,0.6k,268.2k,230.5k,1.8k,36.0k,601,10.9k,4.6k,3.1k,11.1k,4.8k,6.0k,0.2k,9,4,-,4,15.0k,14.9k,325,27,27,-
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,7AM,Puppe,Nautilus,blue,1/3/5,1,1,○fb,3.4k,0.5k,1.9k,1.0k,26.1k,10.4k,6.8k,8.9k,-,3.1k,1.5k,1.3k,10.7k,2.8k,7.9k,0.1k,41,8,-,14,7.5k,7.1k,31,-,-,-
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,ATR,Tuomarí,Renekton,red,0/0/3,0,0,○fb,9.7k,8.3k,1.5k,0.0k,239.1k,218.6k,3.5k,17.0k,-,16.2k,3.8k,13.6k,24.9k,16.1k,3.1k,5.7k,15,6,-,4,13.3k,13.1k,299,20,4,-
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,ATR,Goksi,Volibear,red,1/1/5,1,1,○fb,2.1k,1.3k,0.6k,0.1k,156.7k,71.6k,77.9k,7.2k,-,17.1k,1.8k,10.4k,22.2k,16.5k,5.3k,0.5k,9,10,-,8,11.1k,9.9k,18,153,113,15
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,ATR,Mikkel,Azir,red,5/1/2,5,3,○fb,14.5k,0.0k,14.3k,0.3k,231.2k,5.2k,220.7k,5.3k,-,14.0k,3.5k,2.0k,8.9k,5.5k,3.2k,0.3k,9,5,-,4,14.5k,12.7k,279,56,44,4
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,ATR,Slyv3r,Heimerdinger,red,0/1/8,0,0,○fb,17.5k,0.9k,16.7k,0.0k,195.6k,15.4k,178.8k,1.4k,-,20.6k,4.9k,2.4k,8.4k,6.7k,1.5k,0.2k,15,2,-,8,12.9k,11.8k,255,14,7,2
2020.0,summer,BL,8,Aethra,Team 7AM,1.0,OK,7/21/2020,ATR,Bardo,Pyke,red,3/4/2,2,2,●fb,4.2k,3.2k,0.1k,0.9k,23.9k,16.3k,0.1k,7.6k,-,3.5k,3.2k,2.9k,10.0k,4.6k,3.5k,1.9k,52,34,-,14,9.5k,7.5k,54,8,-,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,AND,KeABambi,Sion,blue,0/5/2,0,0,○fb,10.5k,7.4k,3.1k,0.0k,127.2k,70.2k,47.7k,9.3k,-,1.0k,1.0k,1.1k,26.6k,10.1k,15.2k,1.4k,12,2,-,4,8.4k,8.2k,199,-,-,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,AND,Findus,Olaf,blue,1/6/5,1,1,○fb,10.7k,7.9k,0.0k,2.8k,126.7k,103.1k,4.8k,18.8k,-,11.5k,0.3k,9.6k,25.4k,12.6k,11.7k,1.2k,4,8,-,4,7.9k,7.9k,24,118,98,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,AND,Taz,Syndra,blue,1/7/2,1,1,○fb,12.3k,0.9k,11.4k,0.0k,91.0k,9.1k,79.4k,2.4k,-,3.2k,0.0k,3.4k,18.5k,7.2k,10.4k,0.9k,16,2,-,6,7.8k,7.3k,151,16,16,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,AND,Saitam,Kaisa,blue,5/3/2,5,1,●fb,16.8k,11.8k,4.9k,0.0k,124.3k,105.3k,14.8k,4.2k,-,5.0k,1.8k,3.5k,17.2k,8.4k,8.5k,0.3k,16,6,-,3,10.7k,10.5k,204,-,-,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,AND,Ionï,Galio,blue,2/5/5,2,1,○fb,8.7k,0.6k,7.2k,0.9k,30.0k,2.8k,22.0k,5.2k,-,2.3k,1.7k,1.0k,16.1k,8.6k,5.1k,2.3k,38,3,-,12,6.7k,6.6k,28,-,-,-
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,S1,Phoenix,MonkeyKing,red,4/0/4,4,1,○fb,11.3k,9.6k,1.5k,0.1k,145.3k,118.1k,18.6k,8.5k,-,8.3k,8.3k,2.7k,13.3k,9.7k,3.6k,0.0k,11,3,-,3,12.1k,10.9k,236,4,-,4
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,S1,dibu,Trundle,red,4/1/12,3,1,○fb,9.8k,6.3k,2.5k,1.0k,116.6k,71.2k,33.2k,12.2k,-,32.4k,1.7k,21.1k,32.5k,22.5k,8.5k,1.6k,8,10,-,10,9.9k,8.2k,30,97,54,4
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,S1,Night,Orianna,red,12/1/8,11,3,○fb,28.9k,1.6k,26.7k,0.5k,181.9k,13.3k,167.9k,0.8k,-,3.8k,3.8k,1.2k,10.3k,5.6k,4.4k,0.3k,12,11,-,4,14.8k,13.4k,199,42,28,14
2020.0,summer,BL,8,Sector One,RSCA,1.0,OK,7/21/2020,S1,Practice,Karthus,red,3/3/11,3,1,○fb,18.9k,0.2k,18.1k,0.6k,112.3k,3.9k,101.0k,7.5k,-,15.5k,0.3k,3.9k,12.9k,7.2k,5.3k,0.4k,10,11,-,5,10.0k,9.2k,155,22,4,6
