year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LCL,1,RoX,M19,1.0,OK,7/20/2019,M19,Bearcute,JarvanIV,red,0/3/2,0,0,○fb,1.8k,1.3k,0.3k,0.2k,87.9k,57.2k,24.3k,6.4k,-,4.0k,0.0k,6.0k,18.1k,12.1k,5.7k,0.2k,23,10,-,11,7.1k,6.3k,17,94,77,-
2019.0,summer,LCL,1,RoX,M19,1.0,OK,7/20/2019,M19,XoNix,Corki,red,2/4/1,2,1,○fb,13.5k,1.4k,11.7k,0.4k,160.1k,14.6k,138.6k,6.9k,575,3.6k,1.0k,1.0k,13.1k,5.1k,7.3k,0.6k,15,8,-,8,10.9k,9.5k,263,7,7,-
2019.0,summer,LCL,1,RoX,M19,1.0,OK,7/20/2019,M19,Valhalla,Xayah,red,1/1/1,1,1,○fb,6.0k,5.6k,0.2k,0.2k,154.0k,151.1k,2.8k,0.2k,395,1.3k,0.0k,0.1k,9.5k,7.0k,2.4k,0.1k,14,7,-,10,9.8k,9.5k,237,16,13,-
2019.0,summer,LCL,1,RoX,M19,1.0,OK,7/20/2019,M19,BardBerry,Rakan,red,0/2/3,0,0,○fb,3.0k,0.3k,2.4k,0.4k,15.1k,7.5k,7.2k,0.4k,-,0.8k,0.8k,1.0k,6.1k,2.9k,3.1k,0.1k,28,7,-,14,5.4k,5.2k,18,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,UOL,BOSS,Camille,blue,4/1/7,2,1,○fb,9.4k,7.6k,0.7k,1.1k,57.0k,48.3k,0.7k,8.0k,-,6.2k,6.2k,2.0k,11.0k,7.2k,3.6k,0.1k,4,4,-,1,7.9k,6.6k,118,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,UOL,AHaHaCiK,Karthus,blue,3/1/10,2,2,○fb,10.1k,0.0k,9.6k,0.4k,99.3k,3.6k,86.9k,8.7k,-,19.6k,3.2k,6.6k,10.8k,8.7k,1.9k,0.2k,5,1,-,3,7.7k,7.0k,17,93,39,26
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,UOL,Nomanz,Talon,blue,7/1/4,6,1,○fb,9.8k,9.3k,0.0k,0.5k,88.7k,88.2k,0.0k,0.5k,416,0.2k,0.2k,0.4k,8.5k,5.6k,2.7k,0.2k,6,5,-,2,9.4k,7.0k,159,16,4,12
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,UOL,Innaxe,Draven,blue,4/0/6,4,1,●fb,7.5k,7.3k,0.0k,0.2k,92.6k,85.5k,0.0k,7.1k,1044,22.8k,12.9k,0.1k,3.0k,1.9k,0.9k,0.2k,5,3,-,1,10.3k,9.3k,139,8,4,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,UOL,Edward,Lux,blue,4/1/9,4,1,○fb,8.5k,0.4k,7.6k,0.5k,23.4k,1.9k,20.6k,0.9k,-,2.3k,2.1k,0.8k,3.5k,2.2k,1.2k,0.1k,11,1,-,2,6.9k,5.7k,5,7,-,7
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,VS,HellMa,Yorick,red,1/3/1,1,1,○fb,4.0k,2.0k,2.1k,0.0k,43.8k,38.4k,5.4k,0.0k,-,0.0k,0.0k,2.2k,10.3k,4.7k,4.8k,0.8k,7,2,-,3,5.2k,4.1k,108,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,VS,Merao,Sejuani,red,2/7/2,2,1,○fb,3.4k,1.9k,1.2k,0.3k,55.8k,27.1k,22.6k,6.1k,-,3.8k,0.0k,3.6k,16.7k,10.8k,5.4k,0.6k,7,5,-,8,4.9k,4.8k,18,48,39,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,VS,PewPewSоlari,Vladimir,red,1/4/1,1,1,○fb,3.5k,0.3k,3.1k,0.1k,38.4k,7.7k,29.0k,1.6k,-,0.0k,0.0k,4.3k,11.4k,7.7k,3.2k,0.5k,7,-,-,3,5.0k,4.4k,93,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,VS,Intgration,Sivir,red,0/6/1,0,0,○fb,2.2k,2.2k,0.0k,0.0k,40.6k,40.6k,0.0k,0.0k,319,0.0k,0.0k,0.0k,10.1k,6.1k,3.7k,0.3k,6,-,-,2,4.6k,4.5k,100,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Vaevictis eSports,1.0,OK,7/21/2019,VS,Trianna,Yuumi,red,0/3/3,0,0,○fb,4.0k,0.2k,3.6k,0.2k,5.1k,0.8k,4.0k,0.2k,-,0.1k,0.0k,3.0k,5.4k,2.7k,2.0k,0.6k,7,-,-,5,3.5k,3.0k,1,-,-,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,DA,Charger,Karma,blue,0/1/5,0,0,○fb,8.0k,1.1k,6.9k,0.0k,139.5k,25.1k,114.0k,0.3k,-,1.3k,0.0k,0.5k,5.3k,3.5k,1.6k,0.1k,16,2,-,5,10.1k,10.0k,236,4,4,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,DA,itsCORTEZ,Taliyah,blue,2/3/4,2,1,○fb,10.2k,0.3k,8.8k,1.1k,190.6k,19.8k,156.4k,14.4k,-,21.1k,2.8k,7.0k,19.2k,11.5k,7.5k,0.2k,10,22,-,12,11.6k,11.5k,60,163,129,4
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,DA,Keysie,Qiyana,blue,1/2/2,1,1,○fb,7.4k,6.9k,0.4k,0.2k,161.8k,149.9k,9.7k,2.1k,-,9.0k,1.4k,5.5k,16.1k,9.2k,6.5k,0.5k,19,5,-,9,10.9k,11.0k,243,13,5,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,DA,Shiganari,Kaisa,blue,4/1/2,4,3,○fb,14.8k,9.5k,5.1k,0.2k,202.3k,169.3k,30.9k,2.1k,544,12.4k,3.4k,1.9k,10.9k,6.2k,4.5k,0.2k,14,14,-,8,14.8k,14.8k,322,29,13,12
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,DA,Lekcycc,TahmKench,blue,0/3/6,0,0,○fb,6.5k,0.3k,6.2k,0.0k,42.7k,7.8k,14.0k,20.9k,-,0.5k,0.5k,5.3k,16.9k,8.3k,8.1k,0.5k,53,18,-,16,8.1k,7.9k,81,-,-,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,ROX,Dreampull,Irelia,red,2/0/6,2,1,○fb,8.4k,6.1k,2.0k,0.2k,245.4k,225.2k,15.5k,4.7k,-,8.7k,6.2k,9.6k,18.8k,9.5k,8.6k,0.7k,17,2,-,9,15.4k,13.0k,326,28,16,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,ROX,Anechek,Elise,red,4/0/3,4,1,●fb,11.4k,0.3k,10.4k,0.7k,157.4k,35.7k,114.0k,7.7k,-,17.9k,4.5k,9.8k,17.0k,10.7k,6.1k,0.2k,38,17,-,12,11.7k,9.5k,46,113,69,9
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,ROX,Maxim,Corki,red,3/2/4,3,2,○fb,14.3k,1.3k,12.6k,0.4k,214.4k,23.3k,186.6k,4.5k,681,12.4k,4.0k,1.6k,11.7k,8.2k,3.4k,0.0k,17,7,-,7,13.1k,12.0k,252,48,41,-
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,ROX,pooh,Sivir,red,1/3/7,1,1,○fb,9.5k,9.5k,0.0k,0.0k,189.3k,188.9k,0.0k,0.4k,639,10.1k,2.6k,0.6k,11.8k,6.3k,5.2k,0.4k,15,5,-,9,12.6k,12.2k,271,24,21,1
2019.0,summer,LCL,1,Dragon Army,RoX,1.0,OK,7/21/2019,ROX,Vata,Alistar,red,0/2/5,0,0,○fb,1.6k,0.2k,1.2k,0.1k,22.6k,7.0k,1.8k,13.8k,-,2.5k,0.0k,6.6k,13.7k,7.0k,6.5k,0.2k,49,15,-,17,7.5k,7.2k,67,-,-,-
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,GMB,PVPStejos,Vladimir,blue,9/2/3,8,2,●fb,22.5k,1.1k,21.3k,0.1k,155.5k,15.8k,127.6k,12.2k,-,8.2k,7.1k,20.5k,18.5k,14.8k,3.1k,0.6k,12,1,-,3,12.8k,11.3k,209,-,-,-
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,GMB,Diamondprox,Vi,blue,2/1/7,2,1,○fb,6.0k,4.8k,0.9k,0.4k,154.2k,106.0k,34.6k,13.6k,-,43.4k,3.3k,9.2k,21.8k,16.6k,3.9k,1.3k,12,9,-,10,10.0k,8.8k,28,136,71,18
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,GMB,Kira,Aatrox,blue,1/3/7,1,1,○fb,8.5k,7.7k,0.0k,0.8k,128.8k,128.0k,0.0k,0.8k,-,2.4k,2.4k,6.5k,16.6k,12.1k,3.5k,0.9k,19,5,-,10,10.5k,9.0k,201,16,8,4
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,GMB,Lodik,Sivir,blue,3/0/4,3,1,○fb,12.9k,12.7k,0.1k,0.0k,223.1k,215.5k,1.0k,6.6k,673,22.9k,8.3k,1.3k,9.4k,5.9k,2.5k,1.0k,6,9,-,1,13.4k,11.2k,253,35,23,9
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,GMB,Jestkui Max,Karma,blue,1/1/9,1,1,○fb,7.1k,0.3k,6.3k,0.5k,28.1k,4.5k,23.1k,0.5k,-,5.0k,4.2k,4.0k,7.3k,4.4k,2.6k,0.3k,33,10,-,10,8.6k,7.0k,20,5,-,5
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,M19,Khomzar,Camille,red,1/5/1,1,1,○fb,7.1k,5.6k,0.5k,1.0k,73.9k,60.7k,0.5k,12.7k,-,0.0k,0.0k,4.2k,22.4k,8.8k,12.7k,0.8k,8,2,-,2,7.1k,6.8k,130,4,4,-
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,M19,Bearcute,JarvanIV,red,1/4/2,1,1,○fb,5.3k,3.6k,1.2k,0.4k,100.9k,63.4k,32.2k,5.2k,-,3.6k,0.0k,4.8k,19.8k,13.7k,5.8k,0.3k,25,10,-,11,7.7k,7.7k,36,86,60,3
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,M19,XoNix,Yasuo,red,3/3/0,3,1,○fb,10.5k,8.1k,2.2k,0.3k,202.6k,142.4k,43.6k,16.5k,1983,4.2k,0.0k,2.7k,12.9k,8.7k,3.6k,0.5k,14,4,-,6,10.8k,10.6k,261,12,9,-
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,M19,Valhalla,Ezreal,red,1/2/1,1,1,○fb,11.4k,8.0k,2.7k,0.8k,112.0k,95.2k,14.6k,2.2k,-,0.3k,0.3k,0.0k,11.4k,5.5k,5.8k,0.1k,8,4,-,4,9.4k,9.0k,204,8,8,-
2019.0,summer,LCL,1,Gambit,M19,1.0,OK,7/21/2019,M19,BardBerry,Lux,red,1/2/2,1,1,○fb,8.3k,1.5k,6.2k,0.6k,28.2k,7.3k,20.3k,0.6k,-,0.4k,0.4k,1.8k,8.7k,6.6k,1.9k,0.1k,34,10,-,10,6.4k,6.3k,23,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,UOL,BOSS,Camille,blue,5/5/12,3,2,○fb,24.5k,14.7k,1.5k,8.3k,335.5k,270.9k,1.5k,63.0k,-,24.3k,5.0k,10.9k,51.4k,34.8k,15.0k,1.6k,12,7,-,5,20.1k,20.1k,345,38,19,8
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,UOL,AHaHaCiK,Sylas,blue,4/6/18,4,1,●fb,19.3k,0.1k,15.6k,3.6k,191.3k,15.8k,163.9k,11.6k,-,23.0k,6.5k,13.6k,39.5k,25.8k,12.6k,1.1k,17,14,-,14,16.4k,15.0k,44,138,92,3
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,UOL,Nomanz,Vladimir,blue,14/3/12,12,5,○fb,56.5k,0.8k,50.2k,5.5k,344.1k,17.1k,318.1k,8.9k,-,24.2k,2.8k,64.9k,53.8k,31.9k,20.9k,1.1k,22,16,-,6,23.2k,25.5k,346,37,20,7
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,UOL,Innaxe,Xayah,blue,8/4/14,5,3,○fb,42.7k,34.2k,2.8k,5.6k,460.1k,438.3k,11.5k,10.3k,1004,32.8k,6.3k,5.5k,31.0k,18.6k,11.8k,0.6k,22,19,-,5,23.4k,21.9k,380,84,74,4
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,UOL,Edward,Rakan,blue,2/7/22,2,1,○fb,9.1k,0.6k,5.8k,2.8k,20.5k,4.4k,13.3k,2.8k,-,4.2k,3.2k,8.9k,27.7k,16.5k,8.9k,2.3k,81,43,-,17,13.2k,11.9k,44,-,-,-
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,DA,Charger,Illaoi,red,7/7/5,4,2,○fb,50.4k,49.1k,0.1k,1.2k,387.2k,377.6k,0.1k,9.4k,-,12.5k,2.0k,28.1k,62.3k,25.7k,21.0k,15.6k,25,10,-,6,21.5k,18.6k,376,6,-,1
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,DA,itsCORTEZ,Gragas,red,4/9/12,2,1,○fb,27.2k,1.3k,25.1k,0.9k,259.3k,31.9k,212.6k,14.7k,-,33.3k,2.4k,14.0k,40.0k,21.0k,16.7k,2.3k,44,19,-,17,17.3k,15.4k,80,171,122,-
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,DA,Keysie,Yasuo,red,1/7/14,1,1,○fb,21.1k,16.8k,2.9k,1.3k,364.8k,289.5k,56.2k,19.1k,792,30.8k,2.7k,11.6k,33.4k,14.1k,16.4k,2.9k,21,8,-,12,18.1k,17.7k,324,24,16,-
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,DA,Shiganari,Ezreal,red,9/5/11,4,2,○fb,45.9k,18.4k,26.6k,0.9k,348.6k,234.2k,95.5k,18.9k,-,39.9k,4.3k,8.4k,25.0k,13.4k,10.6k,1.1k,21,17,-,9,20.6k,22.5k,348,31,21,5
2019.0,summer,LCL,1,UOL.CIS,Dragon Army,1.0,OK,7/21/2019,DA,Lekcycc,Nautilus,red,4/5/16,4,1,○fb,14.3k,2.0k,9.9k,2.4k,73.3k,18.9k,28.2k,26.1k,-,3.0k,0.6k,11.8k,34.9k,14.5k,15.1k,5.4k,82,12,-,26,13.8k,12.4k,89,-,-,-
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,ROX,Dreampull,Vladimir,blue,1/3/11,1,1,○fb,26.3k,0.8k,25.2k,0.2k,235.4k,17.8k,216.3k,1.3k,-,10.3k,3.6k,34.6k,30.7k,18.6k,11.1k,1.0k,19,4,-,3,15.6k,14.6k,290,17,5,1
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,ROX,Anechek,Olaf,blue,2/8/3,2,1,○fb,14.2k,9.9k,0.0k,4.2k,191.1k,147.8k,8.5k,34.8k,-,34.0k,0.1k,14.7k,40.1k,27.9k,10.9k,1.3k,21,9,-,20,13.1k,11.9k,23,164,98,10
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,ROX,Maxim,Azir,blue,10/1/6,5,3,○fb,36.8k,0.9k,35.3k,0.5k,302.5k,14.7k,275.9k,11.8k,-,48.8k,8.3k,3.1k,18.0k,12.5k,5.1k,0.4k,21,20,-,6,19.2k,16.3k,265,59,48,4
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,ROX,pooh,Sivir,blue,3/2/9,3,2,○fb,28.8k,27.4k,0.6k,0.9k,335.0k,325.3k,1.5k,8.2k,914,28.7k,9.2k,3.5k,17.3k,11.3k,5.1k,0.8k,23,7,-,11,19.1k,17.9k,312,55,36,10
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,ROX,Vata,Lux,blue,1/2/15,1,1,○fb,10.9k,0.8k,9.2k,0.9k,42.6k,5.4k,35.7k,1.6k,-,5.2k,3.8k,11.9k,9.1k,5.1k,3.9k,0.1k,72,14,-,20,12.1k,10.8k,32,4,-,-
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,GMB,PVPStejos,Gnar,red,6/2/9,3,1,●fb,27.3k,19.7k,7.3k,0.3k,220.4k,168.6k,46.5k,5.3k,-,13.5k,0.8k,12.4k,39.6k,18.4k,18.9k,2.3k,19,9,-,4,16.2k,15.1k,269,12,7,-
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,GMB,Diamondprox,JarvanIV,red,0/5/11,0,0,○fb,5.2k,3.8k,0.8k,0.6k,146.5k,87.3k,49.3k,9.9k,-,18.2k,0.3k,9.6k,33.2k,19.5k,10.9k,2.7k,16,17,-,14,12.2k,11.6k,39,133,79,5
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,GMB,Kira,Anivia,red,5/3/5,2,1,○fb,19.0k,0.6k,18.0k,0.4k,264.3k,8.6k,250.5k,5.2k,-,16.7k,4.3k,7.9k,34.8k,15.3k,18.8k,0.7k,34,6,-,18,16.3k,15.8k,285,39,25,4
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,GMB,Lodik,Jinx,red,5/3/5,3,2,○fb,20.6k,18.5k,0.9k,1.2k,367.9k,334.3k,7.7k,25.9k,990,25.1k,5.3k,0.5k,16.1k,7.6k,8.4k,0.1k,11,12,-,1,19.5k,17.5k,364,57,52,1
2019.0,summer,LCL,1,RoX,Gambit,1.0,OK,7/21/2019,GMB,Jestkui Max,TahmKench,red,0/4/11,0,0,○fb,6.1k,0.3k,4.7k,1.1k,46.4k,9.4k,17.0k,20.0k,-,2.7k,0.0k,10.1k,26.4k,10.0k,15.4k,1.0k,72,12,-,18,10.6k,10.1k,84,-,-,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,VS,HellMa,Sejuani,blue,1/4/2,1,1,○fb,5.9k,3.4k,2.1k,0.5k,45.8k,31.1k,12.3k,2.4k,-,2.9k,0.0k,0.1k,12.3k,9.8k,2.0k,0.5k,7,2,-,3,4.9k,4.6k,74,4,-,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,VS,Merao,Vi,blue,1/7/1,1,1,○fb,3.6k,3.0k,0.1k,0.5k,45.4k,37.8k,3.5k,4.2k,-,1.4k,0.0k,2.7k,15.3k,12.2k,2.7k,0.4k,6,1,-,7,5.1k,4.8k,4,47,38,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,VS,PewPewSоlari,Sivir,blue,1/5/2,1,1,○fb,10.8k,10.4k,0.0k,0.3k,64.5k,64.1k,0.1k,0.3k,241,0.8k,0.0k,0.1k,10.7k,5.9k,4.6k,0.3k,6,-,-,3,5.4k,5.0k,105,2,-,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,VS,Intgration,Caitlyn,blue,1/3/3,1,1,○fb,13.5k,11.6k,1.2k,0.7k,65.3k,61.3k,2.7k,1.3k,497,1.0k,0.0k,1.2k,9.9k,5.4k,3.6k,0.9k,9,-,-,3,5.7k,5.6k,120,-,-,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,VS,Trianna,Nami,blue,0/6/3,0,0,○fb,5.4k,0.4k,4.5k,0.6k,9.9k,2.4k,6.9k,0.6k,-,0.1k,0.0k,3.9k,9.2k,6.6k,2.2k,0.4k,14,3,-,8,4.0k,3.3k,9,-,-,-
2019.0,summer,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,7/21/2019,DA,Charger,Aatrox,red,2/1/7,2,1,○fb,11.5k,11.0k,0.0k,0.5k,119.6k,114.9k,0.0k,4.6k,-,5.1k,4.7k,10.2k,18.2k,13.5k,2.8k,1.9k,8,1,-,2,9.8k,8.6k,161,14,-,13
