year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,1.0,OK,2/20/2020,DYN,Beyond,Gragas,red,3/1/3,3,1,○fb,6.4k,0.1k,5.8k,0.5k,168.5k,27.8k,126.9k,13.8k,-,26.4k,2.6k,13.6k,23.8k,16.1k,7.1k,0.6k,37,16,-,12,11.6k,9.5k,36,142,95,12
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,1.0,OK,2/20/2020,DYN,Kuzan,Malzahar,red,3/3/4,2,1,○fb,13.1k,0.1k,13.1k,0.0k,251.4k,14.2k,222.7k,14.5k,-,26.4k,6.1k,0.4k,11.3k,7.1k,3.5k,0.7k,24,10,-,11,16.1k,16.0k,312,28,17,4
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,1.0,OK,2/20/2020,DYN,Feiz,MissFortune,red,3/1/5,3,1,○fb,19.4k,18.9k,0.6k,0.0k,275.6k,270.8k,2.3k,2.5k,1150,34.0k,14.6k,0.0k,7.8k,4.1k,3.7k,0.0k,14,15,-,3,16.1k,16.3k,331,24,21,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,1.0,OK,2/20/2020,DYN,GuGer,Yuumi,red,0/0/11,0,0,○fb,14.6k,0.5k,14.1k,0.0k,31.8k,6.1k,25.7k,0.0k,-,2.7k,1.2k,18.3k,3.2k,2.5k,0.8k,0.0k,55,7,-,16,9.0k,7.3k,10,-,-,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,DYN,Rich,Sett,blue,1/2/7,1,1,○fb,12.5k,11.2k,0.0k,1.3k,121.9k,94.7k,0.0k,27.3k,-,8.8k,2.4k,3.3k,18.0k,10.4k,7.5k,0.1k,9,8,-,1,9.2k,7.9k,178,12,-,4
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,DYN,Beyond,Trundle,blue,2/1/6,2,2,○fb,5.6k,3.6k,1.6k,0.4k,90.5k,59.8k,18.4k,12.2k,-,27.8k,3.0k,14.4k,20.0k,17.1k,2.7k,0.3k,13,10,-,10,8.4k,7.1k,16,93,36,18
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,DYN,Kuzan,Syndra,blue,6/1/2,4,1,○fb,17.4k,1.3k,16.1k,0.0k,128.3k,13.9k,111.1k,3.3k,-,11.7k,1.7k,1.2k,6.9k,4.9k,1.9k,0.1k,13,4,-,6,11.0k,8.8k,187,18,16,1
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,DYN,Feiz,Xayah,blue,3/0/6,3,1,○fb,9.7k,9.5k,0.2k,0.1k,150.8k,138.2k,0.4k,12.3k,656,22.9k,9.0k,0.8k,4.6k,3.5k,1.2k,0.0k,12,1,-,5,11.3k,9.2k,202,21,5,4
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,DYN,GuGer,Rakan,blue,0/0/9,0,0,○fb,5.3k,1.1k,4.2k,0.0k,25.7k,9.2k,8.0k,8.5k,-,8.5k,2.1k,3.6k,4.9k,4.3k,0.7k,0.0k,37,19,-,14,6.7k,6.3k,42,-,-,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,JAG,TaNa,Ornn,red,1/2/1,1,1,○fb,9.7k,3.4k,6.3k,0.0k,109.9k,47.9k,62.0k,0.0k,-,3.3k,2.2k,1.7k,17.9k,12.0k,5.1k,0.8k,11,3,-,5,7.7k,7.9k,155,6,5,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,JAG,UmTi,LeeSin,red,1/4/2,1,1,●fb,2.5k,2.2k,0.2k,0.1k,98.0k,76.2k,17.2k,4.7k,-,4.4k,0.0k,6.3k,21.8k,15.7k,6.1k,0.0k,21,5,-,16,6.6k,6.5k,5,93,74,8
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,JAG,Yaharong,Fizz,red,1/2/1,1,1,○fb,5.3k,0.8k,4.4k,0.2k,73.3k,23.5k,48.0k,1.9k,-,2.3k,0.0k,2.9k,14.7k,6.5k,7.8k,0.4k,12,5,-,4,7.3k,7.2k,166,4,4,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,JAG,Rumor,MissFortune,red,1/2/1,1,1,○fb,10.7k,10.2k,0.4k,0.1k,129.6k,120.1k,0.9k,8.5k,592,4.1k,1.0k,0.0k,6.9k,4.6k,2.2k,0.1k,7,4,-,1,8.9k,9.3k,219,6,2,-
2020.0,spring,Challengers Korea,3,Jin Air,Dynamics,2.0,OK,2/20/2020,JAG,Senan,Taric,red,0/2/2,0,0,○fb,1.5k,0.3k,1.0k,0.2k,27.7k,7.3k,12.6k,7.8k,-,1.6k,0.0k,3.0k,9.0k,4.8k,3.7k,0.5k,38,6,-,15,5.0k,4.8k,37,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,ASR,Hinu,Ornn,blue,2/2/1,2,1,●fb,6.4k,2.1k,4.3k,0.0k,88.9k,37.6k,46.8k,4.5k,-,3.9k,2.8k,0.7k,15.4k,9.9k,3.1k,2.5k,14,3,-,7,8.0k,8.0k,166,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,ASR,ReGank,RekSai,blue,3/4/2,2,1,○fb,4.8k,3.4k,0.3k,1.1k,137.6k,115.2k,5.8k,16.6k,-,23.7k,0.4k,11.4k,22.1k,16.2k,5.4k,0.5k,21,9,-,8,8.1k,8.1k,10,135,96,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,ASR,Roi,Zoe,blue,1/3/3,1,1,○fb,8.7k,0.4k,7.1k,1.2k,113.0k,13.6k,91.3k,8.1k,-,2.7k,0.4k,1.5k,9.4k,3.8k,5.1k,0.5k,15,7,-,8,8.6k,8.4k,189,12,12,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,ASR,Garden,Ezreal,blue,1/3/2,1,1,○fb,8.7k,5.1k,3.5k,0.2k,96.0k,81.2k,9.2k,5.5k,-,8.5k,2.2k,0.0k,7.3k,6.1k,0.8k,0.4k,9,4,-,3,8.3k,7.9k,195,4,4,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,ASR,IDK,Yuumi,blue,0/3/4,0,0,○fb,5.8k,0.2k,5.6k,0.0k,18.1k,6.2k,10.0k,2.0k,-,4.0k,0.8k,4.0k,5.5k,2.5k,2.4k,0.6k,22,7,-,9,5.2k,4.4k,8,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,BRB,Wizer,Sett,red,3/1/7,3,1,○fb,9.7k,7.0k,0.0k,2.7k,128.2k,101.8k,0.0k,26.3k,-,12.7k,7.7k,3.0k,15.3k,8.2k,6.4k,0.7k,11,4,-,3,11.8k,10.0k,207,7,5,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,BRB,Croco,LeeSin,red,1/2/7,1,1,○fb,7.1k,5.8k,0.8k,0.5k,111.4k,84.2k,18.1k,9.1k,-,15.6k,1.1k,7.2k,21.1k,15.4k,5.2k,0.5k,14,3,-,7,7.9k,6.5k,9,113,79,4
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,BRB,FireRain,Orianna,red,5/1/5,5,2,○fb,11.2k,0.4k,10.7k,0.0k,122.8k,14.4k,108.3k,0.0k,-,7.6k,2.0k,2.1k,6.4k,3.3k,2.8k,0.4k,11,4,-,4,11.1k,8.9k,207,20,12,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,BRB,Hollow,Aphelios,red,4/1/5,3,2,○fb,6.9k,6.5k,0.2k,0.3k,123.5k,113.9k,1.8k,7.8k,511,17.6k,8.1k,2.1k,7.1k,3.9k,3.1k,0.1k,8,4,-,4,10.4k,8.6k,212,4,4,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,1.0,OK,2/20/2020,BRB,Minit,Bard,red,2/2/9,2,1,○fb,4.4k,0.9k,2.5k,1.0k,18.1k,4.1k,7.5k,6.6k,-,3.6k,0.9k,5.1k,8.6k,2.5k,5.2k,0.8k,44,11,-,11,6.7k,5.2k,29,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,BRB,Wizer,Mordekaiser,blue,2/1/2,2,2,○fb,8.0k,1.1k,6.9k,0.0k,89.9k,15.1k,74.7k,0.0k,-,4.3k,1.1k,2.9k,11.9k,7.9k,3.8k,0.2k,9,-,-,4,8.0k,6.2k,144,17,11,1
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,BRB,Doil,Nidalee,blue,8/0/3,8,1,○fb,13.9k,0.4k,13.2k,0.4k,168.0k,25.9k,129.7k,12.4k,-,38.5k,3.8k,11.5k,16.7k,12.6k,4.0k,0.0k,13,11,-,4,10.6k,9.1k,23,155,80,29
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,BRB,Jiin,Renekton,blue,2/0/4,2,1,○fb,6.8k,6.2k,0.6k,0.0k,108.4k,98.5k,1.4k,8.5k,-,5.4k,3.6k,2.4k,8.4k,6.2k,2.1k,0.1k,11,9,-,5,8.5k,8.1k,177,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,BRB,Hena,Aphelios,blue,3/0/4,3,1,●fb,6.3k,5.8k,0.3k,0.2k,121.0k,117.6k,1.6k,1.8k,589,9.4k,6.0k,0.6k,3.8k,1.9k,1.9k,0.0k,10,3,-,3,9.9k,9.2k,191,22,8,14
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,BRB,Minit,Bard,blue,0/1/12,0,0,○fb,1.9k,0.5k,1.1k,0.3k,14.2k,3.5k,7.5k,3.2k,-,1.4k,1.4k,3.1k,4.8k,2.8k,1.4k,0.6k,32,-,-,8,6.1k,5.4k,20,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,ASR,Hinu,Ornn,red,0/4/1,0,0,○fb,5.5k,2.1k,3.3k,0.0k,61.0k,31.6k,29.4k,0.0k,-,0.8k,0.7k,0.7k,15.0k,3.9k,10.6k,0.5k,6,2,-,1,6.4k,6.3k,156,-,-,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,ASR,ReGank,RekSai,red,1/2/1,1,1,○fb,4.0k,2.8k,0.2k,1.0k,110.5k,93.2k,7.2k,10.2k,-,4.1k,0.0k,9.8k,15.8k,10.6k,5.2k,0.0k,19,10,-,5,6.9k,6.9k,18,120,83,12
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,ASR,Roi,Aatrox,red,0/3/1,0,0,○fb,5.3k,5.3k,0.0k,0.0k,87.7k,76.6k,0.0k,11.1k,-,2.0k,0.0k,3.3k,12.7k,8.2k,4.3k,0.1k,5,3,-,3,6.9k,6.8k,166,8,1,-
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,ASR,Garden,Ezreal,red,0/4/0,0,0,○fb,7.2k,5.3k,1.9k,0.0k,72.7k,64.7k,4.7k,3.3k,-,0.4k,0.0k,0.1k,8.3k,5.8k,2.4k,0.1k,6,5,-,2,6.8k,6.8k,177,4,-,4
2020.0,spring,Challengers Korea,3,Asura,hyFresh Blade,2.0,OK,2/20/2020,ASR,IDK,Yuumi,red,1/2/1,1,1,○fb,4.8k,0.4k,4.4k,0.0k,12.8k,5.5k,7.3k,0.0k,-,0.0k,0.0k,2.6k,3.5k,1.6k,1.8k,0.1k,20,6,-,9,4.4k,4.4k,6,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,OZ,SoaR,Gangplank,blue,1/1/4,1,1,○fb,17.3k,11.5k,3.4k,2.4k,273.5k,251.7k,6.1k,15.8k,882,15.7k,3.2k,10.0k,25.9k,17.4k,7.5k,1.0k,19,2,-,8,14.1k,10.8k,249,15,8,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,OZ,BroCColi,JarvanIV,blue,2/0/8,2,1,○fb,4.4k,3.2k,0.7k,0.5k,135.9k,82.2k,44.3k,9.4k,-,12.3k,0.7k,8.8k,19.2k,11.9k,6.9k,0.3k,15,15,-,14,10.8k,8.4k,40,118,90,8
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,OZ,Ian,Malzahar,blue,0/2/10,0,0,○fb,17.5k,0.7k,15.8k,1.0k,242.4k,16.3k,211.7k,14.4k,-,10.4k,3.8k,1.1k,9.6k,3.8k,4.8k,1.0k,25,4,-,12,13.6k,12.2k,293,12,8,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,OZ,Pilot,MissFortune,blue,5/1/5,3,1,○fb,21.7k,19.6k,0.7k,1.4k,313.3k,300.7k,6.7k,5.9k,1170,28.7k,12.8k,2.5k,8.3k,5.4k,2.6k,0.4k,13,15,-,5,17.6k,16.1k,326,64,49,4
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,OZ,Motive,Nautilus,blue,2/2/6,2,1,○fb,4.4k,1.0k,2.2k,1.3k,23.6k,8.1k,7.8k,7.7k,-,2.8k,1.2k,2.8k,12.0k,4.2k,6.4k,1.3k,63,12,-,16,8.9k,7.5k,31,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,SPG,Destroy,Aatrox,red,2/3/3,2,2,○fb,14.4k,14.2k,0.0k,0.2k,239.3k,234.6k,0.0k,4.7k,-,12.4k,2.2k,14.3k,35.8k,22.1k,7.9k,5.8k,18,7,-,6,14.2k,14.3k,255,41,4,20
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,SPG,Winter,LeeSin,red,0/2/2,0,0,○fb,4.9k,3.7k,0.9k,0.2k,210.7k,156.7k,39.7k,14.3k,-,39.3k,3.0k,9.0k,27.7k,18.6k,8.7k,0.5k,17,14,-,13,11.6k,10.7k,35,192,120,15
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,SPG,Tank,Zoe,red,3/1/3,3,1,●fb,25.0k,1.0k,21.1k,2.9k,247.1k,25.5k,205.1k,16.5k,-,11.3k,3.8k,5.5k,14.5k,9.5k,4.7k,0.4k,9,5,-,1,14.1k,14.3k,285,22,12,9
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,SPG,Jaguar,Kaisa,red,0/1/4,0,0,○fb,7.3k,4.2k,2.8k,0.3k,247.7k,202.4k,40.5k,4.7k,-,16.4k,4.8k,2.8k,14.9k,11.6k,2.7k,0.6k,14,11,-,4,15.1k,13.0k,314,43,36,1
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,1.0,OK,2/21/2020,SPG,DalKa,Thresh,red,1/3/4,1,1,○fb,1.5k,0.2k,0.9k,0.4k,17.1k,3.7k,4.5k,8.9k,-,1.7k,0.0k,1.0k,9.1k,5.6k,3.1k,0.3k,74,16,-,24,7.9k,7.2k,37,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,SPG,Destroy,Vladimir,blue,1/2/4,1,1,○fb,19.3k,1.8k,16.6k,0.9k,297.5k,20.6k,274.4k,2.5k,-,15.0k,3.4k,47.7k,36.9k,27.6k,7.0k,2.3k,20,6,-,7,15.3k,12.8k,314,32,12,5
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,SPG,Winter,RekSai,blue,2/2/4,2,1,○fb,8.7k,5.7k,0.0k,3.0k,213.8k,166.6k,8.7k,38.5k,-,50.1k,2.4k,23.3k,35.9k,28.3k,6.9k,0.8k,46,25,-,12,12.0k,9.5k,30,197,110,18
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,SPG,Tank,Syndra,blue,3/1/4,3,1,●fb,17.2k,0.3k,15.8k,1.1k,312.5k,16.4k,284.9k,11.1k,-,8.6k,4.1k,6.1k,14.3k,6.4k,7.6k,0.3k,10,1,-,-,16.2k,14.0k,349,33,20,10
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,SPG,Jaguar,MissFortune,blue,3/1/1,2,1,○fb,6.9k,6.1k,0.4k,0.4k,265.9k,258.3k,2.9k,4.7k,850,18.7k,7.0k,1.2k,4.7k,2.5k,1.8k,0.3k,21,9,-,9,15.6k,13.8k,304,40,25,9
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,SPG,DalKa,Alistar,blue,1/1/7,1,1,○fb,3.1k,0.2k,1.4k,1.5k,14.0k,2.9k,3.8k,7.3k,-,0.4k,0.1k,7.2k,12.6k,7.5k,4.7k,0.4k,68,14,-,20,8.7k,6.2k,35,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,OZ,SoaR,Gangplank,red,4/1/2,4,1,○fb,27.5k,21.0k,4.0k,2.5k,285.3k,260.6k,7.8k,17.0k,1015,6.1k,3.2k,10.5k,28.9k,13.0k,14.4k,1.5k,14,4,-,3,16.2k,15.5k,296,8,8,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,OZ,BroCColi,JarvanIV,red,0/3/5,0,0,○fb,2.7k,2.0k,0.3k,0.3k,124.1k,73.7k,42.4k,8.0k,-,12.5k,0.2k,9.3k,23.8k,14.4k,8.3k,1.1k,18,28,-,17,9.3k,9.2k,37,104,83,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,OZ,Ian,Malzahar,red,2/3/4,2,1,○fb,14.8k,0.1k,14.4k,0.2k,223.9k,13.4k,208.1k,2.3k,-,15.1k,7.7k,2.4k,13.8k,4.0k,8.4k,1.5k,24,8,-,11,13.5k,12.9k,265,28,21,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,OZ,Pilot,Kalista,red,1/1/4,1,1,○fb,11.0k,9.7k,0.9k,0.5k,262.2k,249.9k,1.5k,10.8k,604,22.9k,3.7k,1.7k,7.2k,4.1k,1.9k,1.3k,21,16,-,9,15.4k,15.0k,355,36,28,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,2.0,OK,2/21/2020,OZ,Motive,Morgana,red,0/2/5,0,0,○fb,4.7k,0.6k,3.5k,0.6k,19.8k,4.6k,10.1k,5.0k,-,0.9k,0.1k,1.9k,10.7k,4.9k,4.4k,1.4k,60,18,-,19,7.8k,7.8k,41,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,OZ,SoaR,Gangplank,blue,2/3/6,2,1,○fb,31.9k,19.9k,8.0k,4.0k,474.2k,437.4k,15.8k,21.0k,1094,23.7k,0.7k,10.6k,33.3k,20.4k,9.1k,3.9k,22,4,-,9,17.4k,17.3k,322,24,11,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,OZ,BroCColi,JarvanIV,blue,0/4/9,0,0,○fb,5.4k,3.3k,0.7k,1.4k,143.0k,82.8k,47.2k,13.0k,-,19.4k,0.6k,7.8k,29.4k,15.8k,10.9k,2.7k,22,19,-,21,11.6k,11.6k,34,135,88,5
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,OZ,Ian,Viktor,blue,5/4/3,3,1,●fb,28.2k,0.3k,27.9k,0.0k,340.3k,14.1k,320.0k,6.2k,-,6.9k,1.1k,2.4k,15.5k,9.5k,4.7k,1.3k,27,9,-,14,18.1k,17.1k,372,24,24,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,OZ,Pilot,MissFortune,blue,4/3/6,2,1,○fb,17.1k,16.2k,0.9k,0.0k,370.3k,344.5k,7.3k,18.5k,1138,17.9k,1.3k,1.6k,10.8k,7.3k,2.8k,0.7k,19,32,-,4,19.5k,19.3k,375,60,49,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,OZ,Motive,Thresh,blue,0/5/10,0,0,○fb,6.7k,0.6k,3.7k,2.4k,22.6k,6.7k,9.8k,6.2k,-,2.8k,0.2k,6.0k,21.4k,8.5k,9.7k,3.3k,85,18,-,27,9.3k,9.0k,43,-,-,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,SPG,Destroy,Sett,red,2/1/10,2,1,○fb,22.0k,16.6k,0.0k,5.4k,336.9k,250.7k,0.0k,86.2k,-,15.3k,7.4k,11.1k,41.6k,23.4k,14.5k,3.7k,29,18,-,12,19.1k,16.5k,356,28,4,1
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,SPG,Winter,RekSai,red,6/4/8,4,1,○fb,12.6k,9.3k,0.0k,3.4k,254.9k,210.9k,9.8k,34.2k,-,42.1k,0.8k,22.5k,39.9k,26.8k,11.5k,1.6k,56,21,-,16,16.4k,14.6k,51,205,141,9
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,SPG,Tank,Syndra,red,3/1/8,3,1,○fb,25.3k,0.4k,23.6k,1.2k,410.0k,17.8k,373.2k,19.0k,-,36.1k,11.2k,4.8k,15.3k,7.0k,7.7k,0.6k,10,8,-,6,20.9k,18.0k,385,62,46,8
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,SPG,Jaguar,Varus,red,8/3/6,6,1,○fb,19.0k,11.0k,6.6k,1.3k,339.2k,238.7k,83.6k,17.0k,-,65.8k,8.6k,4.3k,12.3k,5.2k,6.5k,0.6k,26,27,-,11,19.8k,19.4k,325,40,37,-
2020.0,spring,Challengers Korea,3,OZ Gaming,Awesome Spear,3.0,OK,2/21/2020,SPG,DalKa,Blitzcrank,red,0/2/11,0,0,○fb,6.2k,1.6k,4.0k,0.6k,25.0k,6.3k,11.4k,7.2k,-,1.3k,1.2k,3.0k,16.7k,8.9k,6.4k,1.4k,89,21,-,32,10.5k,9.4k,44,-,-,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,SRB,Thal,Aatrox,blue,4/1/9,3,1,○fb,20.5k,19.6k,0.0k,0.9k,259.6k,245.2k,0.0k,14.4k,-,12.3k,3.1k,17.3k,29.3k,18.3k,6.0k,5.1k,12,5,-,5,16.0k,14.4k,300,19,12,6
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,SRB,KaKAO,Olaf,blue,4/3/6,2,2,○fb,17.5k,12.3k,0.0k,5.2k,281.9k,226.6k,7.4k,47.9k,-,71.3k,1.1k,20.9k,42.9k,35.2k,7.0k,0.6k,13,16,-,13,14.0k,11.7k,41,213,130,22
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,SRB,DanChung,Zoe,blue,6/1/5,6,2,●fb,21.4k,0.6k,18.8k,2.0k,236.8k,25.9k,201.8k,9.2k,182,7.9k,6.1k,3.0k,12.1k,6.1k,5.6k,0.4k,15,6,-,4,15.6k,14.7k,308,16,12,4
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,SRB,Sangyoon,Senna,blue,6/0/9,6,2,○fb,27.7k,24.9k,0.5k,2.3k,237.3k,216.4k,1.8k,19.0k,677,20.1k,8.5k,19.7k,21.9k,12.0k,9.5k,0.4k,46,16,-,5,14.8k,11.5k,166,51,20,23
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,SRB,Nova,TahmKench,blue,0/1/12,0,0,○fb,9.9k,0.9k,8.3k,0.7k,62.0k,21.0k,35.1k,6.0k,-,3.7k,1.9k,9.5k,21.2k,12.3k,6.9k,2.1k,36,23,-,17,10.9k,9.8k,163,4,-,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,EM,Slugger,Renekton,red,1/5/3,1,1,○fb,11.0k,8.6k,1.8k,0.6k,187.3k,181.8k,3.2k,2.3k,-,4.1k,0.0k,8.8k,35.6k,24.7k,5.9k,5.0k,8,5,-,1,12.5k,11.8k,279,10,7,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,EM,GankNam,LeeSin,red,0/3/4,0,0,○fb,7.9k,6.3k,0.4k,1.2k,211.0k,155.3k,42.2k,13.4k,-,21.2k,0.0k,11.5k,35.3k,25.2k,8.1k,2.0k,13,2,-,5,10.3k,9.1k,22,186,142,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,EM,Scarlet,Lux,red,1/5/2,1,1,○fb,17.9k,0.2k,17.2k,0.6k,271.6k,15.3k,254.1k,2.2k,-,0.8k,0.0k,0.6k,15.5k,8.9k,5.7k,0.9k,12,4,-,3,12.7k,12.6k,343,4,4,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,EM,Shark,MissFortune,red,4/2/1,4,3,○fb,23.9k,21.3k,0.7k,1.9k,294.3k,250.4k,4.3k,39.5k,1027,3.7k,0.8k,2.3k,17.7k,12.9k,3.3k,1.5k,6,5,-,1,15.5k,15.3k,305,17,14,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,1.0,OK,2/21/2020,EM,Execute,Bard,red,0/5/5,0,0,○fb,12.2k,1.7k,8.3k,2.2k,27.0k,3.6k,21.2k,2.2k,-,1.1k,0.2k,7.5k,20.0k,10.7k,7.8k,1.5k,105,25,-,17,7.7k,6.8k,37,-,-,-
2020.0,spring,Challengers Korea,3,Seorabeol Gaming,Element Mystic,2.0,OK,2/21/2020,EM,Slugger,Mordekaiser,blue,5/0/5,5,1,●fb,14.1k,1.7k,12.4k,0.0k,167.1k,29.7k,134.9k,2.5k,-,6.2k,1.4k,15.6k,28.0k,18.3k,7.3k,2.4k,12,4,-,4,13.0k,12.5k,260,5,4,1
