year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,ahq,Ysera,Leona,blue,0/4/6,0,0,○fb,5.2k,0.8k,2.8k,1.5k,25.1k,6.5k,7.4k,11.2k,-,5.5k,0.0k,2.5k,21.4k,12.2k,7.3k,2.0k,72,12,-,22,8.7k,8.1k,33,-,-,-
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,LYB,Kanji,Renekton,red,3/4/5,2,2,○fb,18.4k,14.0k,2.7k,1.7k,224.8k,212.0k,3.2k,9.6k,-,13.6k,4.3k,15.7k,43.5k,28.9k,8.5k,6.0k,14,6,-,4,15.8k,15.7k,279,20,7,4
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,LYB,Doedoii,Trundle,red,4/3/11,3,1,○fb,9.5k,4.9k,2.9k,1.8k,141.1k,90.8k,39.9k,10.3k,-,25.7k,1.3k,26.1k,41.9k,29.4k,10.8k,1.7k,18,23,-,18,13.2k,11.5k,34,137,68,4
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,LYB,Rex,Syndra,red,6/3/8,3,1,●fb,34.8k,1.6k,28.5k,4.7k,295.4k,17.7k,266.5k,11.3k,-,13.0k,3.1k,4.9k,21.6k,12.1k,9.0k,0.6k,13,7,-,9,17.8k,16.3k,314,34,31,-
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,LYB,Dawn,Ashe,red,4/0/10,4,1,○fb,26.7k,21.6k,2.3k,2.7k,337.0k,286.7k,2.7k,47.6k,799,38.3k,8.2k,1.9k,14.1k,6.8k,6.8k,0.6k,17,15,-,5,18.0k,16.8k,337,33,24,-
2020.0,summer,PCS,2,AHQ,Liyab Esports,1.0,OK,6/28/2020,LYB,Mocha,Bard,red,1/1/17,1,1,○fb,8.3k,2.1k,5.3k,1.0k,30.4k,8.4k,16.6k,5.4k,-,6.0k,1.0k,15.9k,15.9k,9.6k,6.2k,0.1k,101,16,-,21,10.4k,9.4k,40,-,-,-
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,ALF,Bush,Mordekaiser,blue,1/7/4,1,1,○fb,21.4k,1.3k,20.0k,0.2k,226.9k,21.4k,202.7k,2.8k,-,9.9k,0.0k,9.8k,36.2k,24.0k,10.0k,2.2k,12,6,-,4,13.5k,13.6k,292,8,4,-
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,ALF,YourRiver,Trundle,blue,2/6/6,2,1,●fb,6.2k,2.2k,3.0k,1.0k,129.2k,73.4k,46.9k,8.8k,-,15.0k,0.0k,22.6k,47.4k,26.7k,18.0k,2.7k,20,17,-,20,11.3k,11.0k,40,112,73,13
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,ALF,Chen9,Ekko,blue,3/3/3,2,1,○fb,17.5k,1.5k,15.5k,0.4k,307.4k,28.6k,277.3k,1.5k,-,8.9k,6.4k,16.6k,34.6k,24.5k,8.0k,2.1k,20,13,-,8,16.7k,16.1k,357,36,24,4
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,ALF,WeiLun,Kaisa,blue,5/3/3,4,1,○fb,21.4k,14.5k,6.3k,0.7k,323.2k,278.2k,38.6k,6.3k,1059,7.0k,2.1k,6.7k,23.6k,13.2k,9.0k,1.4k,19,21,-,10,18.7k,18.4k,334,68,60,-
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,ALF,Yursan,Nautilus,blue,0/5/4,0,0,○fb,3.8k,0.7k,2.3k,0.8k,22.4k,7.4k,7.9k,7.1k,-,1.1k,0.2k,1.8k,17.2k,10.4k,5.7k,1.1k,90,9,-,32,8.2k,7.8k,35,4,-,-
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,PSG,Hanabi,Gangplank,red,5/3/14,4,1,○fb,36.0k,21.1k,10.3k,4.6k,404.9k,356.6k,29.5k,18.7k,1257,14.0k,0.5k,5.9k,22.6k,10.8k,11.7k,0.2k,30,7,-,15,18.8k,17.8k,358,12,4,4
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,PSG,River,Graves,red,4/4/16,3,1,○fb,21.7k,17.0k,1.4k,3.3k,243.9k,220.3k,10.1k,13.4k,-,40.3k,4.7k,9.6k,26.7k,13.4k,12.6k,0.6k,11,22,-,11,14.8k,13.6k,51,181,115,18
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,PSG,Tank,Karma,red,5/0/15,5,2,○fb,17.9k,2.2k,15.7k,0.0k,239.4k,31.7k,200.2k,7.5k,-,13.1k,6.2k,6.4k,10.6k,5.1k,5.3k,0.1k,21,11,-,6,16.3k,14.8k,295,19,16,1
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,PSG,Unified,Ezreal,red,8/1/13,5,2,○fb,45.8k,29.9k,14.3k,1.6k,304.4k,257.9k,38.5k,8.0k,-,38.7k,9.1k,6.3k,17.8k,9.2k,7.7k,1.0k,20,19,-,7,19.2k,18.1k,318,51,33,1
2020.0,summer,PCS,2,Talon Esports,Alpha Esports,1.0,OK,6/28/2020,PSG,Kaiwing,Braum,red,2/3/19,2,1,○fb,6.7k,0.7k,5.9k,0.1k,20.9k,5.4k,9.0k,6.5k,-,2.5k,0.5k,4.5k,21.0k,6.1k,13.3k,1.5k,84,14,-,23,10.5k,8.9k,41,-,-,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,ahq,Leaky,Renekton,blue,3/1/4,2,1,○fb,9.5k,8.5k,0.6k,0.3k,196.8k,181.3k,3.6k,12.0k,-,9.4k,6.0k,8.8k,18.5k,12.3k,4.1k,2.2k,10,2,-,4,13.3k,11.9k,243,23,17,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,ahq,Kongyue,Graves,blue,3/0/5,3,1,○fb,9.2k,7.8k,0.8k,0.7k,267.6k,239.3k,12.4k,16.0k,377,45.6k,2.0k,8.8k,13.8k,9.8k,3.6k,0.4k,8,16,-,7,13.5k,12.4k,52,217,116,25
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,ahq,Uniboy,Galio,blue,2/0/6,2,1,○fb,8.6k,0.0k,8.1k,0.5k,191.2k,5.4k,183.9k,1.9k,-,11.8k,5.5k,3.8k,11.1k,8.2k,2.9k,0.0k,8,9,-,5,13.1k,12.0k,282,12,8,1
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,ahq,Wako,Ezreal,blue,1/1/8,1,1,○fb,15.2k,9.9k,5.1k,0.2k,195.7k,170.1k,19.1k,6.6k,-,20.5k,5.1k,2.4k,9.4k,5.1k,4.0k,0.3k,12,9,-,4,13.6k,11.9k,292,8,4,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,ahq,Ysera,Sett,blue,2/2/7,2,1,●fb,5.3k,3.9k,0.1k,1.3k,33.0k,23.7k,0.4k,9.0k,-,6.3k,1.4k,0.8k,9.1k,6.6k,2.2k,0.2k,33,11,-,6,7.9k,7.0k,33,4,-,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,NOV,Rockky,MonkeyKing,red,1/1/1,1,1,○fb,8.7k,6.2k,1.6k,0.9k,143.7k,104.5k,29.3k,9.9k,-,5.7k,3.6k,4.1k,14.2k,10.8k,1.5k,1.9k,11,6,-,4,11.1k,11.6k,264,8,8,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,NOV,Ryan,Trundle,red,2/2/1,2,2,○fb,2.6k,1.2k,1.1k,0.2k,123.5k,74.6k,41.0k,7.9k,-,4.3k,0.0k,15.1k,28.0k,20.7k,7.0k,0.3k,16,15,-,16,8.7k,8.8k,16,134,116,4
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,NOV,G4,Corki,red,0/3/1,0,0,○fb,10.4k,1.8k,8.5k,0.1k,201.7k,24.8k,169.0k,7.9k,410,5.3k,0.7k,1.6k,12.5k,8.4k,4.0k,0.2k,12,5,-,4,11.2k,10.5k,289,8,5,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,NOV,Coldenfeet,Aphelios,red,1/2/2,1,1,○fb,10.0k,8.7k,0.7k,0.5k,182.0k,163.3k,11.3k,7.5k,593,2.2k,1.4k,0.6k,8.3k,5.8k,2.2k,0.2k,11,4,-,3,11.3k,11.6k,268,23,23,-
2020.0,summer,PCS,2,Nova Esports,AHQ,1.0,OK,6/28/2020,NOV,PoP,Lulu,red,0/3/3,0,0,○fb,1.7k,0.3k,1.4k,0.0k,15.1k,3.3k,8.1k,3.7k,-,0.2k,0.2k,1.4k,8.0k,3.5k,3.3k,1.1k,41,5,-,12,6.1k,5.7k,34,-,-,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,NOV,Rockky,Kalista,blue,4/0/10,4,1,○fb,24.4k,21.8k,1.6k,1.0k,252.1k,241.9k,5.4k,4.8k,538,49.1k,16.0k,2.5k,7.5k,5.7k,1.7k,0.2k,11,4,-,1,15.4k,15.3k,266,54,20,5
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,NOV,Ryan,Ekko,blue,3/2/8,3,2,○fb,9.8k,1.3k,8.1k,0.5k,174.2k,35.9k,125.8k,12.5k,-,29.1k,0.3k,14.0k,25.0k,17.9k,6.6k,0.4k,17,7,-,15,10.3k,10.0k,19,149,109,12
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,NOV,G4,Sett,blue,5/1/8,5,2,●fb,10.9k,7.4k,0.9k,2.6k,141.3k,79.9k,30.1k,31.3k,-,10.0k,1.0k,3.3k,28.2k,15.5k,8.9k,3.8k,3,11,-,2,12.1k,11.4k,225,2,2,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,NOV,Coldenfeet,Syndra,blue,2/0/6,2,2,○fb,14.3k,0.5k,13.8k,0.0k,186.5k,19.9k,155.6k,11.0k,-,10.1k,4.9k,3.9k,9.8k,4.6k,4.6k,0.5k,18,7,-,10,12.7k,11.9k,273,17,10,6
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,NOV,PoP,Nautilus,blue,1/1/10,1,1,○fb,2.9k,0.6k,2.2k,0.1k,17.1k,5.3k,5.3k,6.5k,-,1.5k,0.6k,2.0k,10.5k,5.7k,3.4k,1.4k,40,10,-,12,7.5k,6.8k,32,-,-,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,LYB,Kanji,Urgot,red,2/6/2,2,1,○fb,6.7k,5.8k,0.1k,0.9k,128.2k,125.6k,0.1k,2.6k,-,5.3k,1.0k,1.2k,25.7k,18.4k,5.9k,1.5k,9,3,-,3,9.6k,9.1k,195,9,7,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,LYB,Doedoii,Olaf,red,0/3/4,0,0,○fb,6.6k,3.5k,0.5k,2.6k,173.3k,114.4k,36.0k,22.8k,-,8.2k,0.0k,10.0k,31.4k,19.1k,11.4k,0.9k,13,9,-,12,8.8k,8.7k,33,154,117,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,LYB,Rex,Karma,red,0/3/3,0,0,○fb,14.1k,1.5k,12.6k,0.0k,172.0k,17.1k,150.7k,4.2k,-,1.6k,0.8k,4.3k,11.6k,8.2k,2.6k,0.9k,11,6,-,7,9.9k,9.8k,243,15,15,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,LYB,Dawn,Ezreal,red,2/1/2,2,1,○fb,19.0k,11.8k,6.4k,0.8k,180.5k,144.9k,33.6k,2.0k,-,3.4k,2.0k,0.2k,10.1k,4.1k,5.7k,0.3k,13,7,-,5,12.2k,10.7k,271,16,16,-
2020.0,summer,PCS,3,Nova Esports,Liyab Esports,1.0,OK,7/4/2020,LYB,Mocha,Braum,red,0/2/3,0,0,○fb,2.8k,0.3k,2.5k,0.0k,17.3k,4.2k,4.2k,8.8k,-,3.2k,0.2k,0.9k,10.3k,5.0k,4.7k,0.6k,42,9,-,11,5.8k,5.6k,34,-,-,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,ALF,Bush,Renekton,blue,4/3/1,3,1,●fb,7.8k,6.6k,1.2k,0.0k,145.5k,138.4k,4.1k,3.0k,-,16.6k,9.2k,3.9k,18.1k,11.3k,6.1k,0.6k,9,5,-,6,11.6k,11.4k,213,6,4,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,ALF,YourRiver,Trundle,blue,0/1/3,0,0,○fb,3.3k,1.2k,1.8k,0.3k,98.4k,62.3k,26.6k,9.6k,-,23.7k,0.8k,12.6k,24.4k,17.4k,5.6k,1.4k,7,9,-,6,7.7k,7.3k,18,95,56,6
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,ALF,Chen9,Zoe,blue,1/3/2,1,1,○fb,19.1k,0.9k,16.8k,1.4k,117.3k,13.9k,93.5k,9.9k,-,1.8k,1.1k,1.8k,14.3k,7.1k,6.8k,0.4k,10,4,-,7,9.0k,8.7k,199,8,8,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,ALF,WeiLun,Ezreal,blue,0/3/1,0,0,○fb,10.4k,5.9k,4.5k,0.1k,93.7k,82.0k,11.1k,0.6k,-,5.8k,0.0k,1.7k,11.6k,8.6k,2.2k,0.8k,15,7,-,8,8.6k,8.8k,167,14,14,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,ALF,Yursan,Leona,blue,1/2/1,1,1,○fb,2.5k,0.6k,1.9k,0.0k,15.4k,3.9k,4.5k,7.0k,-,0.1k,0.0k,0.3k,8.2k,4.8k,2.8k,0.5k,45,8,-,15,6.0k,6.0k,32,-,-,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,MCX,PK,Volibear,red,3/2/7,3,1,○fb,8.9k,4.6k,4.0k,0.2k,113.2k,36.8k,55.9k,20.6k,-,5.9k,2.2k,3.2k,16.0k,9.1k,6.4k,0.5k,12,3,-,5,9.9k,9.5k,146,6,2,-
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,MCX,Gemini,Graves,red,2/0/8,2,1,○fb,7.0k,6.2k,0.7k,0.1k,156.6k,142.2k,6.2k,8.2k,-,20.2k,3.6k,6.8k,12.3k,7.0k,5.1k,0.2k,9,11,-,8,10.1k,8.6k,40,134,77,14
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,MCX,Mission,Orianna,red,2/1/9,2,1,○fb,17.1k,0.3k,16.8k,0.0k,152.2k,14.6k,136.1k,1.5k,-,6.9k,5.4k,2.3k,10.1k,4.0k,5.7k,0.4k,11,2,-,3,11.6k,9.6k,198,34,16,12
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,MCX,Bruce,Kalista,red,5/0/4,5,2,○fb,15.4k,14.2k,0.2k,0.9k,156.0k,153.2k,0.2k,2.6k,533,18.5k,8.3k,2.1k,9.1k,4.4k,4.5k,0.2k,13,15,-,4,13.3k,11.4k,262,24,12,8
2020.0,summer,PCS,3,Machi Esports,Alpha Esports,1.0,OK,7/4/2020,MCX,Koala,Sett,red,0/3/4,0,0,○fb,6.8k,4.2k,0.0k,2.6k,30.6k,19.5k,0.6k,10.5k,-,4.4k,1.6k,1.2k,14.5k,6.2k,7.6k,0.7k,40,12,-,11,6.7k,5.9k,35,1,-,1
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,NOV,Rockky,MonkeyKing,blue,2/2/11,2,1,○fb,16.0k,12.8k,3.0k,0.2k,232.7k,203.4k,29.1k,0.2k,-,18.1k,11.4k,3.9k,21.3k,16.1k,2.9k,2.2k,6,8,-,1,15.4k,14.4k,293,28,12,4
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,NOV,Ryan,Graves,blue,5/1/10,4,2,○fb,20.2k,18.3k,1.3k,0.6k,259.6k,221.1k,11.7k,26.7k,-,50.7k,1.3k,12.3k,23.8k,13.0k,8.8k,2.0k,16,13,-,15,13.9k,12.0k,30,209,137,15
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,NOV,G4,Leblanc,blue,1/0/11,1,1,○fb,19.2k,1.4k,16.7k,1.1k,154.9k,20.7k,128.0k,6.2k,-,4.3k,1.4k,5.0k,16.8k,7.9k,7.5k,1.5k,13,8,-,8,12.1k,10.0k,223,30,24,1
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,NOV,Coldenfeet,Varus,blue,5/0/8,5,3,○fb,23.6k,19.7k,3.2k,0.7k,240.7k,230.8k,8.4k,1.4k,-,15.6k,4.7k,2.1k,6.6k,4.5k,1.9k,0.1k,16,19,-,6,15.8k,14.4k,316,14,5,2
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,NOV,PoP,Leona,blue,3/3/10,2,2,●fb,3.9k,0.4k,2.8k,0.6k,17.4k,3.8k,6.7k,7.0k,-,1.5k,0.8k,0.5k,13.2k,7.8k,4.1k,1.3k,61,16,-,13,9.2k,7.5k,37,-,-,-
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,HKA,Kartis,Renekton,red,1/4/3,1,1,○fb,8.1k,6.2k,1.8k,0.1k,159.5k,156.9k,2.5k,0.1k,-,2.1k,0.0k,7.6k,31.1k,21.4k,8.7k,1.0k,23,5,-,12,11.4k,11.7k,247,12,5,-
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,HKA,Holo,Olaf,red,1/4/4,1,1,○fb,4.7k,2.6k,0.1k,1.9k,152.9k,97.2k,34.0k,21.7k,-,16.4k,0.0k,9.4k,30.8k,21.2k,9.5k,0.0k,12,26,-,13,9.4k,8.7k,49,118,94,-
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,HKA,MoonBlack,Zoe,red,2/2/3,2,1,○fb,20.1k,1.6k,15.0k,3.6k,221.2k,25.8k,182.5k,12.9k,-,10.4k,1.1k,7.7k,19.8k,14.3k,4.5k,0.9k,9,6,-,1,12.8k,12.6k,265,32,26,-
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,HKA,MnM,Aphelios,red,2/2/4,2,1,○fb,15.3k,14.2k,0.4k,0.7k,260.1k,250.6k,3.7k,5.7k,632,12.0k,3.8k,1.3k,11.8k,9.3k,2.4k,0.1k,18,9,-,8,14.7k,14.4k,321,48,40,4
2020.0,summer,PCS,3,Hong Kong Attitude,Nova Esports,1.0,OK,7/4/2020,HKA,Tak,Braum,red,0/4/6,0,0,○fb,3.8k,0.2k,3.7k,0.0k,16.4k,5.8k,4.8k,5.8k,-,1.5k,1.1k,3.0k,16.2k,10.4k,4.7k,1.2k,55,8,-,20,7.3k,7.3k,29,-,-,-
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,BJD,Azhi,Aatrox,blue,6/0/7,6,2,○fb,17.8k,17.6k,0.0k,0.2k,181.4k,179.0k,0.3k,2.2k,-,10.2k,3.5k,15.9k,25.9k,12.1k,9.3k,4.5k,13,7,-,8,13.9k,13.3k,231,35,25,1
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,BJD,Enso,Graves,blue,8/0/8,8,2,○fb,16.0k,14.4k,0.9k,0.6k,225.7k,206.4k,7.9k,11.4k,-,42.8k,3.8k,8.0k,16.0k,12.1k,3.6k,0.2k,17,24,-,14,13.8k,10.3k,58,170,99,11
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,BJD,Maoan,Karma,blue,2/1/12,2,1,○fb,7.8k,0.7k,7.1k,0.0k,140.5k,18.4k,119.3k,2.9k,-,7.9k,1.8k,4.1k,10.1k,7.5k,2.5k,0.1k,18,4,-,7,11.4k,10.4k,219,12,4,4
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,BJD,K2,Ezreal,blue,3/2/9,2,2,○fb,24.8k,13.5k,10.7k,0.6k,259.9k,207.3k,43.5k,9.1k,-,16.5k,4.6k,1.9k,14.2k,8.2k,5.0k,1.0k,17,6,-,5,15.3k,13.6k,280,48,38,6
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,BJD,Do1u1u,Braum,blue,0/6/12,0,0,○fb,3.9k,0.4k,3.5k,0.0k,26.5k,9.7k,8.4k,8.5k,-,2.2k,2.1k,0.5k,18.5k,7.4k,10.0k,1.1k,57,8,-,18,8.3k,6.8k,34,-,-,-
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,ALF,Bush,Ornn,red,0/5/5,0,0,○fb,10.1k,2.4k,7.4k,0.3k,126.5k,54.0k,70.6k,1.9k,-,2.6k,0.0k,3.1k,26.2k,20.7k,4.8k,0.6k,11,7,-,3,10.1k,9.9k,216,3,2,-
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,ALF,YourRiver,Elise,red,4/6/4,4,1,●fb,8.9k,0.4k,7.7k,0.7k,128.4k,28.2k,93.8k,6.4k,-,16.8k,0.6k,10.2k,23.0k,15.9k,7.0k,0.1k,27,10,-,14,10.1k,9.5k,18,124,87,4
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,ALF,Chen9,Jayce,red,0/2/5,0,0,○fb,16.9k,14.1k,1.4k,1.3k,247.3k,218.2k,17.7k,11.4k,-,18.3k,8.6k,1.5k,12.7k,8.0k,4.6k,0.1k,18,16,-,7,13.4k,13.6k,313,20,20,-
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,ALF,WeiLun,Kaisa,red,4/5/3,2,2,○fb,21.2k,9.4k,8.8k,3.0k,201.3k,159.9k,34.5k,6.9k,-,26.2k,2.3k,3.8k,18.6k,14.2k,4.2k,0.2k,17,18,-,10,13.6k,13.6k,270,18,18,-
2020.0,summer,PCS,3,Alpha Esports,Berjaya Dragons,1.0,OK,7/4/2020,ALF,Yursan,Thresh,red,1/1/6,1,1,○fb,3.7k,0.4k,2.5k,0.9k,20.4k,4.4k,5.8k,10.2k,-,3.8k,0.0k,1.9k,12.9k,7.2k,5.2k,0.5k,59,9,-,18,7.5k,7.3k,33,-,-,-
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,ahq,Leaky,Mordekaiser,blue,3/0/5,3,1,○fb,12.3k,1.3k,11.0k,0.0k,155.9k,19.8k,133.6k,2.5k,8,10.6k,2.6k,9.2k,16.4k,8.2k,7.2k,1.0k,11,3,-,2,11.7k,10.8k,225,22,11,4
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,ahq,Kongyue,Trundle,blue,2/0/8,2,1,●fb,3.7k,2.0k,1.6k,0.1k,156.0k,97.6k,44.8k,13.7k,-,35.1k,2.4k,21.1k,27.3k,21.9k,5.2k,0.1k,11,18,-,10,10.7k,9.8k,27,142,83,17
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,ahq,Uniboy,Orianna,blue,2/0/9,2,2,○fb,9.2k,0.3k,8.7k,0.2k,173.8k,18.8k,151.4k,3.6k,-,16.6k,4.4k,0.6k,2.7k,1.2k,1.6k,0.0k,16,9,-,6,12.3k,12.0k,219,35,17,13
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,ahq,Wako,Aphelios,blue,5/0/5,5,1,○fb,14.4k,13.2k,0.8k,0.4k,251.0k,244.4k,3.5k,3.1k,719,47.3k,13.8k,0.7k,5.5k,3.0k,2.5k,0.0k,12,17,-,6,15.2k,13.4k,301,39,12,14
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,ahq,Ysera,Thresh,blue,0/0/8,0,0,○fb,3.0k,0.2k,2.7k,0.0k,19.7k,3.6k,8.2k,7.9k,-,3.5k,1.4k,0.7k,2.3k,1.0k,1.3k,0.0k,43,6,-,13,7.5k,6.5k,25,-,-,-
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,RSG,Shinsekai,Kayle,red,0/3/0,0,0,○fb,8.2k,2.5k,5.7k,0.0k,211.2k,69.0k,133.2k,9.0k,-,4.6k,3.0k,2.9k,9.3k,4.5k,4.7k,0.0k,12,10,-,3,11.7k,9.9k,295,17,13,-
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,RSG,Epic,Volibear,red,0/3/0,0,0,○fb,1.3k,0.7k,0.6k,0.0k,129.9k,53.2k,68.4k,8.3k,-,9.4k,0.0k,6.6k,22.7k,12.8k,9.7k,0.1k,13,7,-,13,7.6k,7.4k,16,128,78,20
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,RSG,Raven,TwistedFate,red,0/2/0,0,0,○fb,4.5k,0.1k,4.4k,0.0k,202.0k,24.8k,173.6k,3.7k,214,6.0k,1.0k,2.5k,12.1k,6.6k,5.4k,0.1k,6,8,-,2,12.1k,12.7k,283,17,11,4
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,RSG,Mexi,Ezreal,red,0/1/0,0,0,○fb,7.2k,5.1k,1.9k,0.2k,127.8k,113.9k,12.0k,1.9k,-,3.5k,0.0k,0.6k,6.5k,4.8k,1.5k,0.2k,11,4,-,2,9.6k,8.7k,236,12,8,-
2020.0,summer,PCS,3,AHQ,Resurgence,1.0,OK,7/4/2020,RSG,BoxeR,Leona,red,0/3/0,0,0,○fb,1.1k,0.1k,1.0k,0.0k,14.3k,4.8k,1.3k,8.2k,-,2.2k,0.0k,0.3k,10.1k,4.0k,5.8k,0.3k,43,10,-,18,5.6k,5.2k,36,-,-,-
2020.0,summer,PCS,3,J Team,Talon Esports,1.0,OK,7/4/2020,JT,Rest,MonkeyKing,blue,2/2/6,2,1,○fb,12.2k,9.9k,2.3k,0.0k,158.7k,119.5k,35.2k,4.1k,-,7.0k,2.6k,4.0k,23.1k,15.3k,4.9k,2.9k,7,4,-,3,12.6k,12.8k,270,2,2,-
