year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,VCS,2,Ultimate,GAM Esports,2.0,OK,1/31/2018,UTM,CBL,Taric,red,0/3/5,0,0,○fb,2.9k,1.1k,1.8k,0.1k,173.1k,7.1k,6.7k,159.3k,-,1.7k,0.0k,6.7k,11.1k,3.9k,6.7k,0.5k,50,17,-,14,8.2k,7.4k,92,-,-,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,UTM,Calm,Ornn,blue,3/5/5,2,1,○fb,23.5k,9.6k,13.8k,0.2k,216.1k,116.5k,88.1k,11.5k,-,1.3k,1.3k,2.4k,33.7k,19.3k,13.6k,0.7k,21,3,-,1,13.7k,12.6k,275,18,14,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,UTM,Spot,Sejuani,blue,2/3/6,2,1,●fb,9.8k,5.0k,4.6k,0.1k,129.2k,67.0k,49.3k,12.9k,-,3.9k,2.4k,10.7k,34.5k,18.3k,14.0k,2.2k,44,18,-,13,11.9k,11.7k,46,116,91,4
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,UTM,Blazes,Ryze,blue,6/5/5,4,2,○fb,25.1k,0.8k,24.2k,0.2k,511.0k,12.2k,348.6k,150.2k,1035,4.5k,1.5k,7.2k,27.4k,12.8k,14.2k,0.4k,21,8,-,6,17.4k,16.3k,402,14,9,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,UTM,Zin,KogMaw,blue,3/3/5,3,1,○fb,32.0k,13.0k,16.6k,2.4k,259.0k,135.1k,119.0k,4.9k,482,12.3k,3.7k,9.2k,18.3k,11.3k,6.7k,0.3k,15,13,-,1,16.1k,14.3k,392,10,10,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,UTM,CBL,Braum,blue,1/3/8,1,1,○fb,7.7k,0.5k,6.7k,0.5k,185.9k,9.2k,10.3k,166.4k,-,1.2k,0.7k,10.0k,27.3k,14.4k,12.3k,0.7k,56,26,-,17,11.5k,11.5k,141,-,-,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,GAM,Zeros,Gnar,red,4/2/10,3,1,○fb,27.6k,22.1k,5.2k,0.3k,277.6k,245.2k,30.0k,2.4k,671,14.3k,5.5k,10.7k,45.9k,22.5k,22.0k,1.4k,22,12,-,2,18.2k,19.5k,353,43,16,12
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,GAM,KrissKyle,Khazix,red,2/3/11,2,1,○fb,11.3k,10.7k,0.5k,0.1k,199.0k,170.1k,7.1k,21.8k,-,32.1k,4.6k,16.8k,31.3k,21.8k,9.5k,0.0k,77,21,-,9,14.8k,14.1k,64,162,99,21
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,GAM,Zeroday,Azir,red,7/6/7,4,2,○fb,36.5k,0.7k,35.1k,0.7k,280.4k,6.6k,270.7k,3.1k,-,25.3k,5.7k,4.0k,21.0k,8.8k,11.6k,0.6k,21,16,-,14,18.1k,17.0k,316,44,33,-
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,GAM,Noway,Ezreal,red,5/2/6,3,2,○fb,39.5k,25.8k,10.6k,3.1k,349.3k,281.4k,57.2k,10.7k,-,24.3k,9.0k,5.5k,20.2k,7.4k,12.0k,0.8k,16,8,-,2,21.3k,18.2k,395,57,21,29
2018.0,spring,VCS,2,Ultimate,GAM Esports,3.0,OK,1/31/2018,GAM,Archie,TahmKench,red,1/2/13,1,1,○fb,7.2k,0.7k,6.5k,0.0k,50.2k,14.1k,20.6k,15.5k,-,5.3k,2.1k,16.1k,29.2k,13.0k,15.7k,0.6k,47,14,-,8,13.1k,12.3k,111,-,-,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,CR,Boong,Rumble,blue,3/1/6,2,1,○fb,20.6k,0.5k,20.1k,0.0k,158.7k,15.4k,142.8k,0.5k,-,4.0k,1.2k,0.8k,11.6k,7.9k,3.7k,0.1k,19,6,-,4,12.7k,11.3k,260,15,1,4
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,CR,Potm,JarvanIV,blue,2/1/7,2,1,●fb,6.3k,5.2k,0.9k,0.2k,125.7k,78.0k,35.7k,12.1k,-,10.7k,3.7k,6.5k,23.5k,15.8k,7.3k,0.4k,74,21,-,13,11.7k,10.2k,42,123,90,8
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,CR,Artifact,Ryze,blue,7/1/3,7,1,○fb,21.6k,0.9k,20.7k,0.1k,287.0k,14.6k,271.5k,0.9k,1199,8.5k,5.1k,4.1k,14.9k,4.1k,10.7k,0.0k,14,6,-,2,16.2k,15.6k,333,32,24,1
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,CR,Clear,KogMaw,blue,2/1/8,2,1,○fb,13.6k,4.9k,7.8k,0.9k,187.4k,119.6k,55.9k,12.0k,484,29.8k,17.9k,1.5k,10.5k,5.5k,4.8k,0.2k,13,5,-,1,14.6k,13.6k,282,28,12,4
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,CR,Kidz,Braum,blue,0/1/13,0,0,○fb,5.4k,0.8k,4.4k,0.2k,33.1k,10.9k,5.8k,16.4k,-,4.1k,3.2k,4.2k,15.3k,8.3k,6.3k,0.7k,40,9,-,11,10.8k,9.1k,95,-,-,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,HOF,LL,Ornn,red,1/0/3,1,1,○fb,8.4k,3.6k,4.8k,0.0k,161.9k,90.1k,71.8k,0.0k,-,0.0k,0.0k,2.9k,20.6k,5.3k,15.0k,0.3k,17,7,-,4,11.3k,11.3k,308,5,5,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,HOF,Sorn,Jax,red,3/4/1,3,2,○fb,4.0k,2.0k,2.0k,0.0k,118.6k,59.2k,48.6k,10.9k,-,0.0k,0.0k,8.1k,23.5k,12.8k,10.5k,0.1k,37,35,-,15,9.4k,9.1k,37,120,94,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,HOF,Pake,Viktor,red,1/3/4,1,1,○fb,15.7k,0.1k,15.5k,0.2k,332.7k,13.0k,194.5k,125.2k,-,0.2k,0.0k,0.5k,12.1k,2.8k,9.0k,0.3k,18,7,-,5,11.9k,12.4k,304,29,29,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,HOF,Minas,Ezreal,red,0/4/4,0,0,○fb,18.8k,13.1k,4.6k,1.1k,148.0k,122.3k,24.0k,1.8k,-,0.6k,0.6k,1.2k,14.9k,4.7k,9.8k,0.5k,8,5,-,-,11.2k,10.8k,282,14,12,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,1.0,OK,2/1/2018,HOF,Shaoran,Alistar,red,0/3/1,0,0,○fb,3.2k,0.3k,2.8k,0.1k,23.3k,6.8k,9.1k,7.5k,-,0.5k,0.5k,6.5k,15.1k,4.1k,11.0k,0.1k,43,12,-,15,6.7k,6.5k,58,-,-,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,HOF,LL,Gnar,blue,2/5/1,2,1,○fb,14.5k,12.3k,2.1k,0.0k,323.5k,257.8k,51.3k,14.3k,283,2.6k,1.3k,5.2k,41.3k,24.4k,16.5k,0.4k,25,11,-,7,16.2k,14.5k,367,34,7,8
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,HOF,Sorn,Sejuani,blue,2/2/7,2,1,○fb,8.8k,5.6k,3.1k,0.0k,145.3k,76.5k,53.8k,14.9k,-,12.1k,0.9k,8.8k,27.8k,17.8k,9.1k,0.9k,112,43,-,29,13.2k,12.4k,65,135,97,8
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,HOF,Pake,Ryze,blue,4/4/3,2,1,●fb,16.4k,0.8k,15.5k,0.1k,544.8k,13.8k,380.9k,150.1k,1289,1.7k,1.1k,3.5k,20.9k,9.8k,11.0k,0.1k,28,21,-,8,18.7k,16.9k,420,47,38,3
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,HOF,Minas,Xayah,blue,4/2/4,3,1,○fb,34.8k,33.4k,0.9k,0.5k,417.3k,396.2k,9.3k,11.8k,1680,20.7k,4.1k,5.2k,13.9k,8.2k,5.6k,0.1k,10,24,-,4,19.8k,18.0k,459,42,27,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,HOF,Shaoran,Rakan,blue,1/3/9,1,1,○fb,5.4k,1.0k,3.8k,0.5k,25.1k,8.8k,15.7k,0.5k,-,3.0k,2.1k,4.2k,13.8k,7.7k,5.4k,0.7k,65,34,-,31,12.7k,13.2k,84,-,-,-
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,CR,Boong,Ornn,red,3/3/5,2,2,○fb,13.4k,4.8k,8.5k,0.0k,236.1k,131.9k,90.7k,13.5k,48,5.7k,0.6k,2.2k,25.4k,18.2k,7.0k,0.2k,25,6,-,3,17.1k,16.7k,342,16,12,4
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,CR,Potm,JarvanIV,red,0/3/14,0,0,○fb,5.0k,4.1k,0.9k,0.1k,151.3k,97.3k,38.2k,15.8k,-,14.2k,1.1k,11.4k,29.6k,21.2k,8.4k,0.0k,108,43,-,29,14.6k,14.4k,75,132,73,9
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,CR,Artifact,Cassiopeia,red,5/2/9,3,2,○fb,24.5k,0.4k,23.8k,0.3k,321.8k,19.7k,301.1k,0.9k,-,22.1k,4.3k,12.7k,23.5k,16.7k,6.6k,0.2k,22,17,-,4,20.3k,17.5k,384,70,61,5
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,CR,Clear,Caitlyn,red,8/3/6,6,3,○fb,36.3k,30.1k,5.5k,0.7k,390.2k,302.0k,81.1k,7.1k,2502,44.8k,20.9k,1.5k,18.4k,14.0k,4.3k,0.2k,23,27,-,5,22.3k,17.9k,391,53,21,14
2018.0,spring,VCS,3,Cherry Esports,Hall of Fame,2.0,OK,2/1/2018,CR,Kidz,TahmKench,red,0/3/13,0,0,○fb,7.0k,1.1k,4.7k,1.2k,34.8k,10.8k,10.9k,13.1k,-,2.2k,0.4k,8.8k,19.9k,14.2k,5.0k,0.7k,82,13,-,14,13.6k,12.2k,87,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FFQ,KingJ,Jayce,blue,5/1/4,4,2,○fb,17.6k,14.1k,3.2k,0.3k,150.8k,130.4k,19.9k,0.5k,-,10.9k,10.9k,0.9k,12.3k,9.7k,1.5k,1.1k,26,5,-,2,12.1k,10.5k,225,10,8,1
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FFQ,Heaven,Sejuani,blue,0/0/12,0,0,○fb,4.2k,2.2k,2.0k,0.0k,111.5k,57.1k,41.1k,13.3k,-,9.7k,1.1k,6.6k,18.6k,13.9k,4.5k,0.2k,43,7,-,6,9.6k,8.5k,24,103,69,12
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FFQ,Lies,Ryze,blue,2/1/7,2,1,○fb,13.5k,0.5k,12.9k,0.0k,334.6k,14.1k,167.3k,153.3k,831,1.9k,1.9k,2.1k,11.2k,5.7k,5.5k,0.0k,17,4,-,6,12.1k,11.2k,261,22,5,10
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FFQ,Celebrity,Tristana,blue,7/0/3,7,3,○fb,16.5k,10.7k,5.4k,0.4k,175.0k,105.2k,67.0k,2.8k,562,14.0k,12.7k,5.0k,8.4k,5.0k,3.4k,0.0k,9,10,-,-,13.9k,13.1k,267,19,7,5
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FFQ,Sergh,Braum,blue,0/2/9,0,0,○fb,4.6k,0.4k,3.8k,0.4k,145.8k,6.5k,5.1k,134.2k,-,4.2k,1.5k,2.3k,13.8k,8.3k,4.8k,0.7k,29,8,-,8,8.5k,7.4k,80,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FTV,Taurus,Camille,red,1/3/1,1,1,○fb,9.2k,7.0k,0.5k,1.7k,109.6k,94.1k,0.5k,14.9k,-,1.8k,0.0k,1.8k,18.9k,10.8k,8.0k,0.1k,12,2,-,2,9.5k,9.7k,220,8,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FTV,Knight,Jax,red,1/3/3,1,1,○fb,4.4k,2.4k,1.6k,0.4k,117.7k,61.5k,44.6k,11.6k,-,7.1k,0.5k,6.6k,22.5k,16.8k,5.2k,0.4k,18,18,-,5,8.3k,8.2k,50,116,80,16
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FTV,Victory,Orianna,red,1/2/1,1,1,○fb,8.7k,0.3k,8.3k,0.0k,142.1k,13.8k,126.7k,1.6k,-,1.2k,1.2k,0.8k,8.8k,4.1k,4.7k,0.0k,13,6,-,1,9.3k,8.1k,241,14,14,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FTV,Slayder,Ezreal,red,0/3/2,0,0,○fb,12.1k,9.8k,2.3k,0.0k,129.3k,119.1k,10.2k,0.0k,-,0.3k,0.0k,3.3k,13.0k,6.9k,5.9k,0.2k,16,1,-,2,9.9k,9.4k,241,3,1,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,1.0,OK,2/1/2018,FTV,Akeno,Janna,red,1/3/0,1,1,●fb,6.8k,0.8k,6.0k,0.1k,12.8k,1.7k,11.0k,0.1k,-,0.0k,0.0k,1.5k,8.6k,3.9k,4.4k,0.4k,27,11,-,9,7.0k,6.4k,52,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FTV,Taurus,Jayce,blue,5/0/6,5,1,○fb,25.1k,20.5k,4.5k,0.0k,159.2k,136.1k,23.0k,0.0k,-,12.8k,10.3k,2.6k,16.2k,10.3k,4.2k,1.7k,32,8,-,2,13.2k,11.6k,240,12,8,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FTV,Knight,Nidalee,blue,0/1/9,0,0,○fb,10.0k,1.1k,8.3k,0.6k,178.9k,27.4k,139.9k,11.7k,869,9.6k,6.8k,16.1k,22.3k,14.9k,7.3k,0.1k,53,17,-,4,11.1k,10.2k,41,168,94,41
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FTV,Victory,Zoe,blue,2/1/2,2,2,○fb,13.2k,0.5k,10.9k,1.9k,317.7k,11.7k,150.6k,155.4k,-,4.0k,3.4k,0.9k,7.5k,2.1k,5.4k,0.0k,15,8,-,2,11.7k,10.5k,266,13,8,1
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FTV,Slayder,Tristana,blue,6/1/5,3,2,●fb,14.4k,9.6k,4.3k,0.5k,181.2k,109.2k,66.7k,5.2k,565,14.0k,5.8k,4.7k,9.0k,5.3k,3.7k,0.0k,7,6,-,-,14.0k,12.2k,267,25,11,5
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FTV,Akeno,TahmKench,blue,0/1/8,0,0,○fb,5.5k,0.5k,4.8k,0.1k,28.8k,7.7k,14.1k,7.0k,-,3.1k,3.0k,4.2k,10.6k,7.3k,3.2k,0.1k,34,10,-,7,9.1k,8.2k,86,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FFQ,KingJ,Camille,red,0/3/0,0,0,○fb,7.0k,4.8k,0.5k,1.6k,115.7k,93.4k,0.5k,21.8k,-,4.8k,2.2k,1.5k,22.1k,13.7k,8.1k,0.3k,13,1,-,1,9.2k,8.6k,201,4,4,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FFQ,Heaven,Zac,red,0/3/3,0,0,○fb,4.9k,0.2k,4.2k,0.5k,101.5k,20.1k,70.2k,11.1k,-,8.7k,0.1k,26.6k,33.5k,21.6k,9.2k,2.8k,50,19,-,9,8.0k,7.7k,28,86,63,2
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FFQ,Lies,Syndra,red,1/2/3,1,1,○fb,10.3k,0.4k,9.9k,0.0k,117.3k,16.1k,101.2k,0.0k,-,5.0k,1.1k,0.6k,12.6k,6.3k,6.1k,0.3k,17,6,-,7,9.4k,8.8k,201,13,13,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FFQ,Celebrity,Ezreal,red,3/1/0,3,3,○fb,17.4k,11.6k,5.7k,0.1k,172.6k,142.4k,29.4k,0.8k,-,8.9k,3.4k,1.7k,9.7k,4.5k,5.0k,0.1k,16,11,-,1,12.9k,11.8k,297,12,4,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,2.0,OK,2/1/2018,FFQ,Sergh,Taric,red,0/4/4,0,0,○fb,1.7k,0.4k,1.3k,0.0k,168.2k,6.0k,7.7k,154.5k,-,2.6k,1.6k,6.7k,15.7k,8.7k,6.7k,0.2k,36,3,-,9,6.9k,6.4k,32,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FFQ,KingJ,Gnar,blue,4/1/6,2,1,○fb,7.7k,6.8k,0.9k,0.0k,83.0k,78.5k,4.5k,0.0k,-,3.2k,3.2k,0.4k,11.5k,6.6k,4.8k,0.1k,11,2,-,2,9.8k,8.0k,168,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FFQ,Heaven,Sejuani,blue,3/1/10,3,2,○fb,5.7k,3.4k,2.2k,0.0k,79.5k,44.6k,26.7k,8.3k,-,12.4k,3.9k,5.7k,17.8k,15.0k,2.8k,0.1k,38,8,-,6,8.8k,8.9k,36,64,44,8
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FFQ,Lies,Taliyah,blue,5/0/9,5,2,●fb,12.0k,0.6k,11.3k,0.1k,254.8k,8.4k,92.0k,154.5k,-,11.0k,4.1k,0.5k,6.2k,3.6k,2.6k,0.0k,15,7,-,5,10.6k,9.3k,162,20,8,12
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FFQ,Celebrity,Kalista,blue,4/1/10,4,1,○fb,7.5k,7.0k,0.4k,0.1k,110.0k,108.2k,0.6k,1.2k,392,15.9k,10.5k,2.4k,6.1k,2.8k,2.5k,0.8k,11,7,-,3,12.0k,11.2k,197,20,4,8
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FFQ,Sergh,Thresh,blue,2/1/13,2,1,○fb,5.8k,0.8k,4.4k,0.5k,22.9k,9.4k,10.0k,3.5k,-,7.8k,6.4k,0.8k,10.2k,6.8k,2.8k,0.6k,26,5,-,8,8.1k,7.0k,40,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FTV,Taurus,Camille,red,1/3/2,1,1,○fb,6.6k,5.2k,0.1k,1.3k,74.0k,63.8k,0.1k,10.0k,-,0.0k,0.0k,1.8k,13.6k,9.8k,3.6k,0.3k,9,6,-,1,7.4k,7.5k,158,-,-,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FTV,Knight,RekSai,red,0/3/4,0,0,○fb,3.8k,3.5k,0.0k,0.3k,85.9k,74.5k,0.2k,11.2k,-,0.5k,0.0k,6.4k,14.8k,9.0k,5.6k,0.2k,28,8,-,6,6.8k,6.3k,21,96,73,4
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FTV,Victory,Syndra,red,0/4/2,0,0,○fb,8.3k,0.0k,8.3k,0.0k,127.8k,8.2k,119.6k,0.0k,-,0.7k,0.0k,0.5k,8.2k,3.8k,4.4k,0.0k,19,2,-,2,7.9k,7.1k,217,1,1,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FTV,Slayder,Varus,red,3/3/1,2,1,○fb,9.3k,5.6k,3.7k,0.0k,82.8k,63.9k,18.0k,0.9k,-,1.4k,0.0k,2.4k,6.8k,3.9k,2.7k,0.1k,7,2,-,2,8.3k,8.3k,184,5,2,-
2018.0,spring,VCS,3,Friends Forever Gaming,FTV Esports,3.0,OK,2/1/2018,FTV,Akeno,Braum,red,0/5/4,0,0,○fb,2.7k,0.3k,2.3k,0.0k,16.2k,4.3k,5.7k,6.1k,-,0.0k,0.0k,1.3k,11.4k,6.9k,4.4k,0.1k,24,6,-,1,5.6k,5.5k,71,-,-,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,UTM,Calm,Camille,blue,3/1/6,3,1,○fb,10.3k,7.9k,1.0k,1.5k,128.5k,113.3k,1.0k,14.3k,-,8.3k,8.2k,2.2k,15.2k,7.5k,7.6k,0.0k,13,4,-,2,11.6k,11.0k,207,14,9,4
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,UTM,Spot,LeeSin,blue,6/0/5,6,2,●fb,7.7k,6.7k,0.7k,0.2k,124.1k,89.0k,13.9k,21.3k,-,40.2k,6.2k,5.2k,16.8k,12.0k,4.8k,0.1k,45,9,-,6,10.0k,8.0k,14,90,67,6
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,UTM,Blazes,Malzahar,blue,2/0/12,2,1,○fb,15.8k,0.3k,15.2k,0.3k,297.4k,11.8k,128.6k,157.0k,-,10.0k,5.4k,1.1k,7.0k,2.5k,4.5k,0.0k,8,3,-,3,11.8k,9.1k,231,21,12,2
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,UTM,Zin,Varus,blue,5/0/5,5,3,○fb,12.1k,5.7k,6.4k,0.0k,114.7k,81.9k,27.6k,5.2k,289,5.9k,5.9k,3.2k,6.0k,4.4k,1.6k,0.0k,9,13,-,-,12.4k,9.3k,248,4,1,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,UTM,CBL,TahmKench,blue,0/0/9,0,0,○fb,2.8k,0.3k,2.5k,0.0k,173.1k,7.9k,7.7k,157.5k,-,2.1k,1.7k,4.8k,9.3k,6.0k,3.2k,0.1k,24,10,-,7,8.0k,6.4k,80,-,-,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,YG,Ren,Vladimir,red,0/3/0,0,0,○fb,7.6k,1.0k,6.6k,0.0k,86.6k,14.7k,71.8k,0.0k,618,0.6k,0.0k,11.3k,16.4k,9.5k,6.3k,0.6k,14,3,-,2,8.1k,7.5k,167,4,4,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,YG,Venus,JarvanIV,red,0/3/0,0,0,○fb,3.2k,2.5k,0.6k,0.2k,107.3k,68.4k,28.0k,11.0k,-,2.9k,0.0k,5.7k,19.7k,13.9k,5.7k,0.1k,48,9,-,8,7.8k,7.0k,48,104,67,4
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,YG,Naul,Cassiopeia,red,0/6/0,0,0,○fb,9.6k,0.3k,9.4k,0.0k,113.4k,9.5k,103.9k,0.0k,-,3.3k,0.0k,3.8k,14.5k,6.1k,7.8k,0.6k,13,3,-,4,8.6k,7.9k,200,16,16,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,YG,BigKoro,Kalista,red,1/2/0,1,1,○fb,11.9k,11.4k,0.5k,0.0k,154.3k,143.7k,1.8k,8.7k,1279,8.8k,0.6k,1.6k,7.7k,4.3k,3.4k,0.0k,12,10,-,3,11.0k,10.0k,298,16,8,-
2018.0,spring,VCS,3,Ultimate,Young Generation,1.0,OK,2/2/2018,YG,Palette,Braum,red,0/2/1,0,0,○fb,3.4k,0.5k,3.0k,0.0k,25.7k,7.0k,8.0k,10.6k,-,0.8k,0.0k,2.2k,9.2k,3.5k,5.1k,0.6k,27,8,-,11,6.9k,6.8k,82,-,-,-
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,YG,Ren,Ornn,blue,1/0/7,1,1,○fb,12.6k,3.7k,8.9k,0.0k,135.9k,77.8k,57.9k,0.2k,-,2.4k,1.7k,1.4k,9.6k,6.0k,3.6k,0.0k,15,2,-,6,11.1k,8.8k,242,4,1,-
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,YG,Venus,JarvanIV,blue,2/1/8,2,1,●fb,6.0k,5.3k,0.8k,0.0k,118.0k,72.8k,31.2k,13.9k,-,14.5k,1.6k,7.6k,18.5k,13.5k,4.8k,0.3k,63,21,-,14,10.6k,9.1k,34,107,61,10
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,YG,Naul,Zoe,blue,5/1/2,5,2,○fb,16.4k,1.1k,12.8k,2.5k,178.7k,20.0k,149.5k,9.2k,-,6.2k,6.2k,0.4k,8.7k,4.9k,3.8k,0.0k,20,17,-,8,12.8k,10.7k,272,16,12,4
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,YG,BigKoro,Ezreal,blue,4/0/4,4,2,○fb,16.3k,12.1k,3.8k,0.4k,195.1k,166.0k,22.0k,7.1k,-,27.2k,10.7k,1.6k,10.0k,7.9k,2.1k,0.0k,23,6,-,8,13.6k,11.5k,264,20,19,-
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,YG,Palette,Janna,blue,1/2/11,1,1,○fb,8.6k,0.5k,6.7k,1.4k,18.5k,3.6k,13.1k,1.7k,-,3.4k,2.4k,5.3k,11.0k,7.4k,3.5k,0.0k,39,26,-,11,9.1k,7.6k,32,-,-,-
2018.0,spring,VCS,3,Ultimate,Young Generation,2.0,OK,2/2/2018,UTM,Calm,Gnar,red,0/1/4,0,0,○fb,10.2k,8.0k,2.2k,0.0k,193.1k,163.1k,18.9k,11.1k,312,11.0k,8.8k,3.1k,17.3k,8.2k,8.8k,0.3k,14,7,-,1,12.1k,12.2k,280,16,9,-
