year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,VCS,2,GAM Esports,Cerberus Esports,2.0,OK,1/26/2019,GAM,Police,Varus,red,3/3/2,2,1,○fb,8.9k,7.2k,1.7k,0.0k,109.5k,101.1k,7.4k,1.0k,355,3.7k,0.0k,1.6k,8.1k,4.4k,3.3k,0.4k,13,7,-,4,10.9k,10.2k,217,4,4,-
2019.0,spring,VCS,2,GAM Esports,Cerberus Esports,2.0,OK,1/26/2019,GAM,Yin,Morgana,red,0/5/9,0,0,○fb,4.5k,0.5k,3.1k,0.9k,14.2k,3.2k,10.0k,1.0k,-,0.4k,0.0k,0.9k,11.3k,5.1k,5.5k,0.8k,40,8,-,15,6.9k,6.1k,21,-,-,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,SGD,Artemis,Yasuo,blue,2/3/10,2,1,○fb,13.1k,7.6k,1.9k,3.6k,182.7k,151.7k,27.4k,3.6k,569,7.0k,4.3k,2.3k,18.0k,11.1k,5.6k,1.4k,17,2,-,9,12.7k,11.3k,214,32,32,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,SGD,Kaiz,XinZhao,blue,3/5/6,2,1,●fb,9.0k,7.0k,1.2k,0.8k,119.3k,97.7k,11.2k,10.4k,-,19.4k,3.7k,9.1k,23.6k,16.8k,6.0k,0.7k,31,6,-,17,10.3k,9.4k,20,96,72,7
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,SGD,Optimus,Ryze,blue,3/3/8,2,1,○fb,15.9k,0.9k,15.0k,0.1k,210.1k,11.3k,195.9k,3.0k,-,12.2k,4.5k,1.0k,14.1k,11.5k,2.0k,0.6k,18,6,-,5,13.8k,11.5k,232,20,17,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,SGD,Slayder,Kaisa,blue,8/1/4,7,4,○fb,23.2k,13.5k,9.1k,0.6k,262.6k,218.9k,39.1k,4.7k,893,35.6k,15.0k,3.5k,13.3k,9.3k,3.5k,0.5k,10,10,-,3,18.1k,16.7k,302,56,29,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,SGD,Hinn,Thresh,blue,0/4/11,0,0,○fb,5.3k,0.3k,3.8k,1.2k,15.4k,4.0k,10.3k,1.2k,-,0.8k,0.5k,0.9k,12.0k,7.9k,3.4k,0.7k,67,20,-,18,8.9k,7.7k,21,-,-,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,FFQ,KingJ,Urgot,red,4/3/8,2,1,○fb,12.0k,10.1k,0.3k,1.7k,180.5k,158.4k,0.4k,21.7k,-,7.1k,2.1k,3.0k,21.7k,8.7k,10.7k,2.3k,16,9,-,5,12.8k,12.6k,239,12,10,1
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,FFQ,DNK,Kindred,red,1/3/9,1,1,○fb,6.7k,5.0k,1.5k,0.2k,149.5k,116.0k,20.6k,12.8k,442,23.9k,7.4k,11.1k,20.7k,15.9k,4.5k,0.4k,9,11,-,9,11.5k,10.9k,61,112,73,7
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,FFQ,Artifact,Akali,red,3/3/7,3,2,○fb,14.0k,2.7k,10.7k,0.6k,152.7k,30.0k,121.3k,1.3k,-,4.3k,3.3k,11.6k,21.9k,12.9k,7.1k,1.9k,17,7,-,7,12.9k,12.7k,246,17,17,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,FFQ,Celebrity,Lucian,red,8/3/6,6,3,○fb,13.4k,10.7k,2.2k,0.5k,181.1k,161.2k,11.5k,8.5k,741,24.3k,7.1k,2.9k,15.8k,9.9k,5.1k,0.8k,15,8,-,7,14.8k,14.5k,224,39,29,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,1.0,OK,1/26/2019,FFQ,Venus,Braum,red,0/4/14,0,0,○fb,4.5k,0.3k,3.3k,0.9k,32.8k,8.1k,6.9k,17.8k,-,1.8k,0.7k,1.4k,12.6k,7.1k,4.6k,0.9k,55,11,-,11,10.5k,8.7k,64,4,-,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,FFQ,KingJ,Sion,blue,2/5/5,2,1,○fb,8.7k,6.7k,2.0k,0.0k,96.8k,68.4k,25.9k,2.5k,13,1.6k,1.0k,3.2k,31.1k,15.6k,13.3k,2.2k,17,4,-,8,9.3k,9.2k,184,-,-,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,FFQ,DNK,Khazix,blue,2/5/4,2,1,○fb,5.5k,5.1k,0.2k,0.2k,105.7k,93.2k,5.8k,6.6k,-,11.5k,3.1k,10.0k,24.0k,17.5k,6.2k,0.3k,11,9,-,8,9.4k,8.3k,36,94,72,8
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,FFQ,Artifact,Cassiopeia,blue,4/4/4,3,1,○fb,21.6k,0.0k,20.9k,0.6k,159.0k,11.6k,146.7k,0.6k,-,0.2k,0.1k,6.1k,19.0k,10.7k,7.6k,0.7k,15,7,-,7,11.7k,10.8k,252,16,16,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,FFQ,Celebrity,Lucian,blue,3/3/2,2,2,○fb,8.1k,6.8k,1.1k,0.2k,153.6k,140.5k,7.2k,5.9k,589,7.7k,7.7k,2.7k,14.9k,11.2k,3.6k,0.2k,15,9,-,6,13.3k,13.2k,238,32,28,4
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,FFQ,Venus,Alistar,blue,0/5/7,0,0,○fb,3.5k,0.4k,2.4k,0.7k,20.4k,4.0k,8.8k,7.6k,-,1.9k,1.2k,3.4k,16.1k,9.2k,5.1k,1.8k,48,16,-,12,8.2k,6.8k,49,1,-,-
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,SGD,Artemis,Ryze,red,3/4/8,3,1,○fb,12.1k,0.8k,11.2k,0.0k,195.6k,11.1k,184.3k,0.1k,-,11.5k,1.9k,5.5k,15.9k,9.9k,5.7k,0.2k,15,3,-,8,12.9k,11.6k,197,54,37,3
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,SGD,Kaiz,Gragas,red,6/2/7,5,1,●fb,14.0k,0.7k,12.5k,0.9k,143.2k,20.6k,107.6k,14.9k,-,29.1k,0.2k,10.3k,20.7k,14.4k,5.6k,0.7k,16,4,-,14,11.0k,10.8k,16,124,62,13
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,SGD,Optimus,Jayce,red,4/3/14,2,1,○fb,25.2k,21.1k,3.1k,1.0k,149.7k,132.4k,16.3k,1.0k,-,11.0k,7.5k,1.6k,16.1k,9.5k,6.0k,0.6k,17,13,-,8,12.4k,11.2k,212,21,17,4
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,SGD,Slayder,Xayah,red,8/0/9,8,2,○fb,25.5k,21.2k,1.8k,2.5k,263.0k,251.3k,7.5k,4.2k,900,24.0k,11.5k,3.0k,12.4k,5.9k,6.4k,0.1k,12,3,-,5,17.4k,14.9k,275,46,24,7
2019.0,spring,VCS,2,Sky Gaming Daklak,Friends Forever Gaming,2.0,OK,1/26/2019,SGD,Hinn,Thresh,red,1/2/15,1,1,○fb,6.1k,0.5k,4.8k,0.8k,13.8k,3.4k,9.6k,0.8k,-,1.4k,0.3k,1.7k,11.5k,6.0k,5.3k,0.2k,54,19,-,16,9.0k,8.7k,22,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,CR,Taurus,Maokai,blue,1/2/1,1,1,○fb,7.4k,0.7k,6.7k,0.0k,161.8k,25.4k,123.3k,13.1k,-,1.0k,0.0k,5.5k,18.6k,12.5k,5.0k,1.1k,21,2,-,9,10.2k,9.1k,196,4,1,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,CR,Calm,XinZhao,blue,2/3/7,2,1,○fb,6.0k,4.9k,0.7k,0.4k,128.7k,105.6k,14.9k,8.2k,-,17.2k,4.6k,12.4k,22.3k,13.6k,8.4k,0.2k,16,9,-,12,10.1k,8.9k,23,113,76,9
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,CR,Yado,Lissandra,blue,1/0/7,1,1,○fb,9.9k,1.0k,8.8k,0.0k,253.1k,19.0k,218.3k,15.8k,-,4.1k,4.1k,0.7k,10.4k,6.9k,3.4k,0.0k,22,14,-,11,13.9k,12.6k,326,10,8,2
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,CR,Zin,Jinx,blue,5/0/3,5,1,○fb,8.8k,6.8k,0.9k,1.1k,346.7k,323.4k,8.1k,15.2k,944,17.7k,10.0k,0.5k,2.4k,1.5k,0.8k,0.1k,19,13,-,6,18.9k,17.8k,374,53,41,1
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,CR,CBL,Rakan,blue,1/2/9,1,1,●fb,3.6k,0.9k,1.8k,0.9k,13.2k,4.3k,5.1k,3.9k,-,6.7k,2.4k,1.0k,5.0k,2.9k,2.0k,0.2k,51,10,-,15,8.0k,7.2k,12,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,PVB,Zeros,Irelia,red,3/2/3,3,1,○fb,9.6k,4.5k,3.9k,1.2k,327.2k,274.1k,42.5k,10.6k,-,13.7k,5.8k,9.9k,24.1k,14.3k,8.9k,0.9k,15,8,-,6,16.6k,14.8k,316,51,30,11
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,PVB,Meliodas,Gragas,red,0/2/0,0,0,○fb,4.0k,0.2k,3.8k,0.0k,151.4k,27.3k,110.5k,13.5k,-,20.9k,0.4k,12.2k,20.6k,17.2k,3.2k,0.3k,17,13,-,14,10.4k,9.2k,39,139,75,20
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,PVB,Naul,Syndra,red,2/2/4,2,1,○fb,7.4k,0.4k,7.0k,0.0k,219.8k,21.0k,197.4k,1.4k,-,11.3k,3.0k,1.7k,9.3k,4.7k,4.0k,0.5k,22,8,-,12,14.4k,13.0k,307,24,16,4
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,PVB,BigKoro,Lucian,red,1/1/2,1,1,○fb,7.1k,6.4k,0.6k,0.1k,294.7k,265.3k,14.7k,14.7k,753,46.1k,13.3k,2.3k,14.1k,8.6k,5.3k,0.2k,18,14,-,5,16.6k,16.2k,317,51,26,12
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,1.0,OK,1/27/2019,PVB,Palette,Thresh,red,1/3/5,1,1,○fb,2.2k,0.3k,1.6k,0.3k,18.4k,5.8k,8.6k,4.0k,-,2.3k,1.7k,0.8k,7.7k,5.0k,2.1k,0.5k,69,23,-,25,9.8k,8.4k,54,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,PVB,Zeros,Jayce,blue,6/4/5,3,2,○fb,15.1k,11.8k,3.3k,0.0k,202.6k,181.6k,18.3k,2.7k,-,13.1k,10.2k,1.7k,17.7k,10.1k,7.3k,0.3k,11,5,-,3,13.3k,12.3k,212,48,25,19
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,PVB,Meliodas,Olaf,blue,4/3/10,3,1,○fb,10.3k,5.7k,0.5k,4.1k,144.5k,96.5k,18.5k,29.5k,-,41.8k,0.6k,12.8k,27.8k,20.5k,6.8k,0.4k,24,10,-,11,10.3k,10.1k,23,106,39,29
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,PVB,Naul,Urgot,blue,7/1/8,7,1,○fb,14.8k,12.6k,0.4k,1.7k,159.0k,150.0k,0.5k,8.5k,-,10.0k,5.6k,2.3k,16.7k,8.7k,7.6k,0.5k,16,-,-,9,13.4k,13.1k,235,12,4,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,PVB,BigKoro,Ezreal,blue,6/0/10,6,2,○fb,22.9k,13.8k,8.5k,0.6k,192.4k,165.5k,18.0k,8.8k,-,19.4k,7.9k,0.8k,8.7k,4.9k,3.8k,0.0k,15,9,-,6,14.9k,13.0k,269,22,10,8
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,PVB,Palette,Braum,blue,0/3/16,0,0,○fb,4.6k,0.9k,3.7k,0.0k,33.9k,8.2k,8.1k,17.6k,-,2.4k,1.6k,2.3k,11.5k,4.3k,7.0k,0.2k,42,9,-,13,9.1k,7.0k,64,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,CR,Taurus,Renekton,red,1/5/1,1,1,○fb,9.5k,7.7k,1.8k,0.0k,110.3k,107.0k,3.3k,0.0k,-,1.6k,1.6k,3.5k,24.2k,17.6k,4.6k,2.0k,16,3,-,7,8.9k,8.1k,193,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,CR,Calm,Gragas,red,1/5/5,1,1,○fb,5.1k,0.2k,4.7k,0.1k,108.6k,18.3k,83.2k,7.1k,-,1.3k,0.0k,9.0k,22.7k,16.9k,4.8k,1.0k,14,8,-,12,8.0k,7.8k,25,97,62,16
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,CR,Yado,Lucian,red,3/4/1,3,1,●fb,14.1k,12.3k,1.2k,0.6k,166.6k,151.5k,9.5k,5.6k,362,4.3k,1.4k,1.4k,13.0k,10.2k,1.9k,0.9k,14,5,-,5,11.0k,10.5k,220,26,17,4
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,CR,Zin,Vladimir,red,5/2/1,5,2,○fb,19.3k,0.4k,18.9k,0.0k,184.6k,16.7k,163.3k,4.6k,-,0.4k,0.4k,24.3k,21.0k,15.4k,4.1k,1.5k,12,5,-,2,12.0k,10.7k,268,4,4,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,2.0,OK,1/27/2019,CR,CBL,Rakan,red,1/7/7,1,1,○fb,4.0k,0.3k,3.1k,0.6k,7.6k,1.9k,5.1k,0.6k,-,0.8k,0.7k,2.6k,10.9k,7.3k,2.6k,0.9k,30,12,-,10,6.3k,5.7k,16,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,CR,Taurus,Jayce,blue,5/4/3,3,1,○fb,24.3k,17.6k,6.2k,0.5k,260.8k,210.0k,44.1k,6.7k,-,11.2k,5.9k,5.2k,27.1k,19.3k,7.2k,0.7k,18,5,-,6,15.1k,15.0k,284,27,16,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,CR,Calm,Taliyah,blue,4/6/5,2,1,○fb,17.7k,0.2k,16.5k,1.1k,173.1k,12.7k,146.8k,13.6k,-,11.1k,1.5k,5.8k,25.8k,16.1k,8.6k,1.1k,16,12,-,10,11.9k,11.9k,33,142,100,15
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,CR,Yado,Zoe,blue,1/1/3,1,1,○fb,22.4k,1.5k,18.9k,2.0k,224.7k,18.7k,185.9k,20.1k,-,2.3k,1.5k,4.0k,13.2k,7.1k,6.0k,0.0k,18,6,-,6,12.4k,12.5k,265,24,16,8
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,CR,Zin,Vayne,blue,2/3/4,2,1,○fb,18.0k,10.4k,1.1k,6.4k,200.6k,148.6k,5.5k,46.5k,430,1.8k,0.0k,2.2k,13.6k,8.3k,5.1k,0.2k,18,11,-,8,13.0k,12.7k,270,26,16,1
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,CR,CBL,Thresh,blue,1/7/6,1,1,○fb,6.4k,0.5k,4.4k,1.5k,13.5k,3.0k,9.0k,1.5k,-,0.1k,0.1k,0.5k,15.7k,7.1k,7.8k,0.8k,59,10,-,12,8.1k,7.4k,13,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,PVB,Zeros,Sion,red,2/5/4,2,1,○fb,7.4k,4.4k,2.4k,0.6k,149.0k,89.2k,53.5k,6.3k,-,3.8k,0.9k,3.2k,39.8k,17.4k,15.8k,6.6k,17,4,-,6,12.2k,11.4k,221,-,-,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,PVB,Meliodas,Nocturne,red,1/2/9,1,1,○fb,9.3k,8.2k,0.7k,0.3k,171.4k,138.0k,9.4k,24.1k,-,48.0k,0.9k,17.5k,29.7k,19.7k,9.3k,0.6k,14,10,-,11,11.2k,10.3k,22,148,94,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,PVB,Naul,Akali,red,8/1/5,6,2,○fb,19.0k,3.7k,14.3k,1.1k,199.1k,41.1k,150.3k,7.7k,-,7.1k,2.7k,17.8k,27.1k,13.2k,12.2k,1.7k,22,9,-,13,16.7k,15.1k,293,13,12,-
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,PVB,BigKoro,Kaisa,red,8/3/5,4,2,○fb,21.1k,13.9k,7.3k,0.0k,270.6k,220.2k,38.8k,11.6k,704,39.7k,12.9k,5.5k,17.5k,8.9k,7.2k,1.4k,14,7,-,5,18.1k,15.6k,300,25,19,4
2019.0,spring,VCS,2,Cherry Esports,Saigon Buffalo,3.0,OK,1/27/2019,PVB,Palette,Lissandra,red,2/2/13,2,1,●fb,10.1k,1.0k,8.4k,0.7k,51.7k,6.6k,42.2k,2.9k,-,5.5k,2.1k,3.0k,14.0k,6.2k,6.5k,1.3k,59,22,-,20,10.5k,9.7k,40,1,-,1
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,EVS,Stark,Aatrox,blue,5/1/8,4,2,●fb,16.3k,16.3k,0.0k,0.0k,293.8k,286.7k,0.0k,7.1k,-,25.2k,5.8k,19.3k,33.6k,17.9k,14.1k,1.6k,16,10,-,5,16.7k,15.2k,291,43,18,2
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,EVS,YiJin,Karthus,blue,8/3/7,7,2,○fb,26.5k,0.0k,25.7k,0.8k,245.8k,4.8k,220.6k,20.5k,-,45.6k,1.4k,7.8k,21.4k,14.4k,6.9k,0.1k,37,7,-,8,15.4k,14.3k,29,195,133,18
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,EVS,Petland,Irelia,blue,4/0/5,4,2,○fb,10.2k,6.0k,3.1k,1.1k,270.5k,218.1k,42.5k,9.9k,-,9.4k,3.6k,11.2k,21.7k,10.4k,10.6k,0.7k,16,2,-,4,16.2k,12.8k,330,12,8,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,EVS,Slay,Kaisa,blue,3/3/11,3,1,○fb,16.8k,9.0k,7.0k,0.7k,252.6k,197.6k,38.9k,16.0k,913,22.4k,4.4k,3.0k,10.7k,5.5k,5.0k,0.2k,14,10,-,3,16.1k,14.6k,301,32,16,4
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,EVS,RonOP,Rakan,blue,3/5/6,2,1,○fb,5.7k,0.7k,4.5k,0.6k,16.7k,5.0k,7.2k,4.5k,-,6.0k,0.2k,4.3k,11.1k,6.3k,4.4k,0.4k,52,15,-,16,8.8k,8.0k,21,-,-,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,FTV,Rika,Ryze,red,3/6/2,2,2,○fb,17.7k,0.7k,17.0k,0.0k,224.8k,14.4k,210.5k,0.0k,-,5.6k,1.4k,4.3k,21.3k,10.9k,9.4k,1.0k,19,7,-,7,13.0k,12.9k,266,18,18,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,FTV,MeoCon,Graves,red,3/6/3,3,1,○fb,9.6k,7.8k,0.8k,1.1k,184.4k,168.7k,8.5k,7.2k,302,12.5k,0.0k,5.5k,19.3k,9.2k,9.5k,0.6k,13,18,-,11,11.3k,11.1k,51,149,109,6
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,FTV,Victory,Lissandra,red,2/6/3,2,1,○fb,15.3k,1.1k,13.9k,0.3k,205.9k,14.9k,185.7k,5.3k,-,3.1k,0.0k,1.5k,21.9k,12.8k,8.4k,0.8k,21,6,-,12,12.1k,12.8k,295,8,8,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,FTV,Div Kid,Lucian,red,4/1/4,2,1,○fb,14.0k,11.8k,1.6k,0.5k,246.2k,215.1k,11.4k,19.7k,554,7.4k,4.1k,3.1k,17.3k,8.4k,8.8k,0.2k,22,10,-,10,15.1k,14.1k,315,19,16,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,1.0,OK,1/27/2019,FTV,Milano,Thresh,red,0/4/10,0,0,○fb,4.8k,0.6k,3.6k,0.6k,14.0k,4.2k,9.1k,0.6k,-,1.1k,0.5k,2.1k,16.8k,9.2k,7.0k,0.6k,44,22,-,11,8.1k,7.8k,31,-,-,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,FTV,Rika,Irelia,blue,4/5/3,3,2,○fb,10.9k,5.6k,3.8k,1.5k,128.0k,105.0k,18.3k,4.7k,-,3.9k,1.7k,4.4k,17.4k,8.7k,8.4k,0.3k,11,2,-,5,9.6k,9.1k,204,4,4,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,FTV,MeoCon,Nidalee,blue,1/1/5,1,1,○fb,10.3k,0.5k,9.5k,0.3k,151.7k,23.9k,120.9k,6.9k,-,12.2k,3.0k,12.5k,17.2k,12.8k,4.2k,0.2k,25,11,-,5,9.8k,9.3k,42,152,71,37
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,FTV,Victory,Aatrox,blue,3/7/1,3,1,○fb,9.5k,9.3k,0.0k,0.2k,84.0k,83.7k,0.0k,0.2k,-,0.0k,0.0k,6.4k,22.2k,12.4k,9.1k,0.7k,9,1,-,4,8.3k,8.3k,159,4,4,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,FTV,Div Kid,Ezreal,blue,1/3/3,1,1,○fb,13.0k,5.9k,6.7k,0.4k,141.0k,114.9k,17.4k,8.6k,-,14.4k,5.2k,0.3k,9.0k,6.6k,2.3k,0.1k,12,6,-,3,10.4k,10.5k,221,12,4,5
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,FTV,Tiger,Elise,blue,0/3/4,0,0,○fb,2.8k,0.5k,1.7k,0.6k,30.9k,10.9k,8.9k,11.1k,-,6.7k,2.0k,1.7k,9.9k,5.9k,3.7k,0.3k,24,8,-,6,6.6k,5.0k,48,-,-,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,EVS,Stark,Ryze,red,0/2/6,0,0,○fb,8.5k,0.6k,7.9k,0.0k,155.4k,10.1k,142.8k,2.5k,-,11.0k,3.5k,3.1k,9.0k,3.7k,4.7k,0.6k,11,3,-,4,9.8k,7.8k,220,12,8,1
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,EVS,YiJin,Evelynn,red,6/3/6,2,2,●fb,9.6k,0.6k,8.4k,0.6k,128.8k,16.9k,99.5k,12.5k,-,22.0k,1.2k,5.2k,16.7k,13.7k,2.4k,0.6k,17,3,-,8,10.2k,8.0k,19,111,68,15
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,EVS,Dia1,Renekton,red,5/1/5,4,1,○fb,14.5k,12.9k,1.1k,0.5k,135.4k,130.0k,2.6k,2.9k,-,6.9k,4.3k,6.3k,17.2k,10.4k,6.1k,0.6k,14,4,-,6,12.0k,9.8k,193,16,5,4
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,EVS,Slay,Kaisa,red,8/1/3,6,3,○fb,15.8k,11.3k,4.2k,0.2k,144.2k,124.7k,17.6k,1.9k,491,18.1k,10.9k,1.9k,9.7k,5.4k,3.7k,0.6k,9,7,-,2,13.1k,9.1k,247,4,4,-
2019.0,spring,VCS,2,EVOS Esports,FTV Esports,2.0,OK,1/27/2019,EVS,RonOP,Alistar,red,0/2/12,0,0,○fb,4.4k,0.6k,3.6k,0.3k,26.5k,7.7k,9.8k,8.9k,-,2.7k,2.0k,6.9k,13.9k,7.4k,5.8k,0.7k,32,2,-,9,8.3k,5.6k,42,4,-,4
2019.0,spring,VCS,3,FTV Esports,Friends Forever Gaming,1.0,OK,2/14/2019,FTV,Rika,Urgot,blue,7/2/10,4,2,○fb,14.7k,12.8k,0.6k,1.4k,146.8k,118.4k,0.6k,27.8k,-,11.8k,2.6k,4.0k,19.3k,11.4k,7.4k,0.5k,14,3,-,7,12.1k,11.0k,189,16,4,8
2019.0,spring,VCS,3,FTV Esports,Friends Forever Gaming,1.0,OK,2/14/2019,FTV,MeoCon,Nocturne,blue,6/3/7,4,2,○fb,9.1k,7.8k,1.1k,0.2k,113.8k,99.2k,7.2k,7.4k,-,20.8k,3.5k,9.4k,19.7k,13.3k,5.9k,0.5k,7,9,-,6,10.3k,10.0k,21,114,63,15
2019.0,spring,VCS,3,FTV Esports,Friends Forever Gaming,1.0,OK,2/14/2019,FTV,Victory,Sylas,blue,6/0/16,6,1,○fb,26.6k,2.1k,24.5k,0.0k,182.6k,16.1k,164.2k,2.4k,-,9.0k,8.6k,10.5k,21.8k,15.5k,6.0k,0.3k,16,3,-,8,13.2k,11.8k,239,8,4,4
