year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LCS,5,Clutch Gaming,TSM,1.0,OK,7/23/2018,TSM,Grig,Trundle,red,1/1/10,1,1,○fb,2.8k,2.0k,0.8k,0.0k,143.1k,103.2k,30.3k,9.6k,-,26.2k,2.4k,21.2k,33.7k,22.6k,11.0k,0.0k,19,13,-,14,10.8k,9.7k,17,140,90,15
2018.0,summer,LCS,5,Clutch Gaming,TSM,1.0,OK,7/23/2018,TSM,Bjergsen,Talon,red,9/0/5,9,2,○fb,20.7k,20.5k,0.0k,0.2k,280.6k,261.7k,1.3k,17.6k,706,4.1k,3.7k,4.7k,16.0k,9.2k,6.5k,0.3k,9,10,-,5,17.2k,15.1k,331,51,43,8
2018.0,summer,LCS,5,Clutch Gaming,TSM,1.0,OK,7/23/2018,TSM,Zven,Swain,red,3/1/7,3,2,○fb,14.0k,0.9k,13.1k,0.0k,220.0k,28.2k,186.6k,5.2k,-,14.5k,11.6k,8.5k,17.6k,12.6k,4.8k,0.2k,15,9,-,6,15.0k,14.0k,343,8,8,-
2018.0,summer,LCS,5,Clutch Gaming,TSM,1.0,OK,7/23/2018,TSM,Mithy,Morgana,red,1/1/11,1,1,○fb,9.2k,0.4k,8.6k,0.2k,29.0k,5.0k,23.8k,0.2k,-,3.8k,2.8k,2.6k,8.7k,3.4k,5.2k,0.0k,63,20,-,23,9.3k,8.1k,35,-,-,-
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,GGS,Lourlo,DrMundo,blue,2/1/2,2,1,○fb,8.0k,1.9k,6.1k,0.0k,143.1k,48.7k,94.4k,0.0k,-,1.0k,0.0k,10.2k,23.5k,17.9k,4.8k,0.8k,17,5,-,6,11.4k,11.1k,266,14,6,4
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,GGS,Contractz,Nocturne,blue,5/2/3,5,2,○fb,12.2k,10.8k,0.5k,0.9k,173.2k,156.7k,6.6k,10.0k,-,22.4k,1.2k,11.9k,23.5k,16.3k,6.3k,0.9k,15,8,-,10,10.6k,10.8k,30,145,96,16
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,GGS,Mickey,Orianna,blue,3/3/3,2,1,○fb,14.4k,0.3k,14.2k,0.0k,168.7k,18.0k,150.8k,0.0k,-,2.4k,1.7k,2.8k,11.3k,7.8k,3.1k,0.4k,17,11,-,7,11.7k,11.2k,274,14,6,4
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,GGS,Deftly,Swain,blue,1/2/3,1,1,○fb,6.8k,0.3k,6.5k,0.0k,120.6k,21.6k,99.0k,0.0k,-,4.0k,2.2k,3.5k,11.8k,8.8k,2.1k,0.9k,11,3,-,5,10.8k,10.3k,253,-,-,-
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,GGS,Matt,Morgana,blue,0/2/4,0,0,○fb,4.7k,0.1k,4.1k,0.5k,33.5k,7.5k,22.5k,3.4k,-,5.7k,1.0k,1.9k,9.9k,7.6k,2.2k,0.1k,54,4,-,20,6.6k,5.7k,10,-,-,-
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,FOX,Huni,Gangplank,red,2/2/6,2,1,○fb,22.6k,15.3k,5.4k,1.9k,295.2k,261.9k,13.5k,19.8k,-,8.5k,4.5k,7.3k,21.8k,13.5k,8.1k,0.2k,17,1,-,7,15.7k,15.1k,297,32,24,-
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,FOX,Dardoch,Graves,red,7/0/3,7,3,●fb,14.5k,12.4k,1.4k,0.7k,223.7k,201.9k,8.7k,13.1k,444,27.5k,4.5k,7.0k,16.5k,7.2k,8.8k,0.5k,1,13,-,1,14.6k,12.3k,55,175,98,44
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,FOX,Damonte,Ryze,red,1/3/4,1,1,○fb,7.1k,0.2k,6.9k,0.0k,202.0k,11.7k,189.3k,1.1k,-,14.7k,5.0k,0.9k,11.3k,4.5k,6.5k,0.3k,12,10,-,9,13.7k,11.6k,287,25,14,1
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,FOX,Altec,Lucian,red,0/1/4,0,0,○fb,7.0k,6.2k,0.8k,0.0k,133.6k,118.0k,7.9k,7.6k,365,7.0k,2.8k,0.7k,9.3k,4.4k,4.6k,0.2k,16,9,-,7,11.1k,9.4k,243,2,-,2
2018.0,summer,LCS,5,Golden Guardians,Echo Fox,1.0,OK,7/23/2018,FOX,Feng,Nami,red,0/5/7,0,0,○fb,2.5k,0.1k,1.9k,0.5k,5.8k,2.1k,3.1k,0.6k,-,0.7k,0.3k,5.2k,8.8k,2.1k,6.5k,0.2k,24,9,-,9,6.8k,5.6k,11,-,-,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,TSM,Hauntzer,Chogath,blue,1/4/1,1,1,●fb,9.8k,1.9k,6.2k,1.6k,186.7k,47.1k,117.0k,22.6k,9,11.4k,0.0k,9.1k,37.3k,19.6k,16.3k,1.5k,23,3,-,11,12.5k,12.0k,315,24,1,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,TSM,Grig,Sejuani,blue,3/3/2,2,2,○fb,7.4k,3.5k,3.1k,0.8k,145.3k,78.8k,56.1k,10.4k,-,9.7k,0.1k,9.4k,38.9k,23.4k,14.6k,0.9k,12,10,-,11,10.8k,8.8k,19,135,107,1
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,TSM,Bjergsen,Zoe,blue,1/2/2,1,1,○fb,19.8k,0.8k,17.3k,1.7k,179.5k,18.3k,152.4k,8.8k,73,2.2k,0.0k,2.3k,14.6k,5.5k,8.8k,0.3k,15,7,-,5,11.6k,11.0k,285,16,16,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,TSM,Zven,Xayah,blue,2/3/4,2,1,○fb,26.8k,22.1k,1.8k,2.9k,251.0k,230.8k,13.7k,6.5k,718,5.7k,3.8k,1.1k,12.3k,6.6k,5.7k,0.0k,15,16,-,5,15.5k,15.1k,370,13,6,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,TSM,Mithy,Rakan,blue,0/4/2,0,0,○fb,3.8k,0.4k,3.2k,0.2k,6.7k,2.5k,4.0k,0.2k,-,0.5k,0.5k,2.1k,9.8k,5.4k,3.7k,0.6k,56,22,-,19,8.0k,7.3k,25,-,-,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,C9,Licorice,DrMundo,red,4/1/8,4,2,○fb,27.3k,5.4k,22.0k,0.0k,199.4k,79.4k,116.8k,3.3k,-,7.2k,1.2k,16.2k,35.2k,22.2k,10.5k,2.5k,18,5,-,5,15.0k,13.3k,309,20,12,4
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,C9,Blaber,Kindred,red,5/2/10,3,2,○fb,24.4k,16.9k,6.5k,1.0k,233.1k,175.1k,42.2k,15.7k,347,47.7k,3.6k,17.4k,30.3k,21.2k,7.6k,1.5k,16,27,-,13,14.3k,12.8k,62,164,108,19
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,C9,Jensen,Lulu,red,4/1/8,4,2,○fb,14.8k,0.5k,14.2k,0.0k,198.2k,25.0k,163.1k,10.0k,-,11.6k,5.2k,2.2k,11.1k,3.8k,6.1k,1.2k,14,5,-,8,14.5k,12.6k,300,16,16,-
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,C9,Sneaky,Quinn,red,3/1/5,2,1,○fb,17.1k,13.5k,1.4k,2.3k,233.1k,211.3k,17.0k,4.7k,1152,20.8k,7.2k,3.5k,12.6k,7.1k,4.4k,1.1k,16,13,-,7,15.6k,14.1k,330,24,12,8
2018.0,summer,LCS,6,TSM,Cloud9,1.0,OK,7/29/2018,C9,Zeyzal,Braum,red,0/2/11,0,0,○fb,2.9k,0.2k,2.7k,0.0k,28.2k,6.6k,5.1k,16.6k,-,5.1k,0.2k,4.8k,16.6k,7.7k,8.0k,0.9k,56,10,-,25,8.6k,7.5k,58,-,-,-
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,CLG,Darshan,Aatrox,blue,0/2/0,0,0,○fb,17.2k,16.7k,0.5k,0.1k,334.3k,332.3k,0.5k,1.5k,-,4.0k,0.4k,20.2k,37.1k,23.3k,6.5k,7.3k,23,1,-,6,15.3k,14.4k,373,13,10,-
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,CLG,Reignover,Trundle,blue,0/1/4,0,0,○fb,7.2k,2.9k,3.2k,1.1k,188.3k,117.3k,52.9k,18.2k,-,21.3k,0.5k,27.6k,45.0k,27.5k,12.4k,5.1k,16,27,-,12,11.9k,10.8k,57,147,116,1
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,CLG,huhi,Orianna,blue,3/1/3,3,2,○fb,19.6k,0.3k,19.1k,0.3k,378.2k,22.1k,354.3k,1.9k,-,7.9k,0.9k,1.5k,13.1k,7.0k,4.7k,1.4k,28,8,-,11,18.3k,17.3k,462,25,25,-
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,CLG,Stixxay,Ezreal,blue,1/1/3,1,1,○fb,23.8k,15.3k,8.3k,0.3k,347.5k,280.4k,55.5k,11.5k,-,6.2k,0.4k,2.3k,15.8k,11.0k,3.8k,0.9k,24,9,-,10,17.3k,16.3k,424,16,14,-
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,CLG,Biofrost,Rakan,blue,2/0/4,2,1,○fb,6.9k,0.4k,5.3k,1.2k,27.1k,12.0k,13.2k,2.0k,-,0.7k,0.0k,6.2k,9.9k,5.2k,3.7k,1.0k,75,27,-,20,11.2k,10.6k,41,-,-,-
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,OPT,Dhokla,Fiora,red,2/2/2,2,1,●fb,24.2k,14.3k,2.3k,7.7k,411.0k,385.0k,3.1k,22.9k,908,13.0k,5.1k,17.1k,40.1k,31.1k,7.6k,1.4k,17,9,-,5,21.0k,19.5k,460,17,4,6
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,OPT,Akaadian,Graves,red,0/0/3,0,0,○fb,15.0k,12.0k,1.4k,1.6k,372.7k,331.3k,11.6k,29.8k,663,67.1k,3.2k,17.6k,30.6k,19.9k,10.0k,0.7k,8,40,-,10,18.7k,18.1k,119,267,141,47
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,OPT,PowerOfEvil,Ahri,red,2/2/1,2,1,○fb,23.1k,0.4k,16.9k,5.7k,332.6k,26.0k,212.5k,94.1k,-,7.4k,6.7k,6.8k,20.6k,9.8k,10.2k,0.6k,40,14,-,5,19.5k,19.0k,442,31,16,11
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,OPT,Arrow,Jhin,red,1/1/1,1,1,○fb,16.0k,14.8k,0.9k,0.3k,309.4k,289.8k,10.4k,9.1k,1226,29.1k,8.0k,1.3k,8.0k,3.5k,4.5k,0.0k,20,19,-,9,17.7k,18.2k,396,15,12,3
2018.0,summer,LCS,6,CLG,OpTic Gaming,1.0,OK,7/29/2018,OPT,BIG,Braum,red,0/1/0,0,0,○fb,6.1k,0.2k,5.5k,0.4k,54.4k,12.8k,14.0k,27.6k,-,3.3k,0.9k,3.6k,15.2k,7.3k,7.5k,0.4k,67,11,-,24,11.8k,11.1k,92,-,-,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FOX,Huni,Gangplank,blue,2/1/9,2,1,○fb,14.7k,12.0k,1.6k,1.0k,187.0k,170.3k,6.0k,10.6k,808,12.4k,2.3k,3.8k,12.8k,9.1k,3.2k,0.5k,13,1,-,3,13.0k,11.7k,237,4,1,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FOX,Dardoch,Camille,blue,1/2/4,1,1,○fb,1.9k,1.6k,0.0k,0.2k,117.2k,90.5k,6.2k,20.5k,-,12.0k,0.5k,10.0k,19.3k,14.9k,4.1k,0.4k,8,8,-,6,9.1k,8.8k,12,128,81,13
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FOX,Damonte,Syndra,blue,5/0/7,5,2,○fb,11.6k,0.6k,10.2k,0.7k,177.1k,10.3k,155.2k,11.6k,-,7.8k,5.0k,1.1k,4.2k,2.0k,2.1k,0.1k,13,3,-,4,13.0k,11.6k,254,19,12,7
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FOX,Lost,Varus,blue,4/0/7,4,2,○fb,13.8k,11.3k,1.7k,0.9k,161.7k,139.9k,11.8k,10.1k,699,17.4k,8.3k,0.4k,3.2k,1.8k,1.1k,0.3k,12,6,-,5,13.1k,11.7k,266,12,4,4
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FOX,Smoothie,TahmKench,blue,1/0/9,1,1,○fb,2.0k,0.2k,1.6k,0.3k,18.5k,4.8k,6.9k,6.8k,-,2.3k,0.6k,2.5k,6.6k,2.1k,4.2k,0.3k,29,2,-,8,6.8k,5.8k,22,-,-,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FLY,Flame,DrMundo,red,0/3/1,0,0,○fb,4.3k,0.9k,3.3k,0.0k,97.7k,34.3k,56.7k,6.6k,-,0.1k,0.1k,6.3k,18.0k,11.8k,5.2k,1.1k,8,3,-,-,8.0k,7.5k,198,4,4,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FLY,Santorin,Kindred,red,1/3/2,1,1,●fb,6.1k,4.0k,1.2k,1.0k,106.7k,70.3k,21.7k,14.7k,-,13.8k,0.2k,5.5k,14.3k,9.2k,4.9k,0.2k,9,9,-,7,7.2k,7.2k,24,97,74,6
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FLY,Keane,Galio,red,0/4/1,0,0,○fb,4.1k,0.0k,4.0k,0.0k,118.7k,5.3k,107.5k,5.9k,-,0.0k,0.0k,0.5k,12.3k,9.1k,2.4k,0.9k,8,-,-,2,7.8k,7.5k,194,13,13,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FLY,WILDTURTLE,Kaisa,red,2/1/0,2,1,○fb,7.3k,4.5k,2.7k,0.1k,144.4k,126.6k,14.3k,3.5k,378,3.4k,0.8k,0.8k,7.5k,6.8k,0.3k,0.4k,9,3,-,4,10.7k,9.8k,267,8,3,-
2018.0,summer,LCS,6,Echo Fox,FlyQuest,1.0,OK,7/29/2018,FLY,JayJ,Shen,red,0/2/2,0,0,○fb,1.6k,0.8k,0.4k,0.5k,20.2k,6.0k,2.2k,12.0k,-,0.0k,0.0k,1.5k,9.5k,4.8k,4.2k,0.5k,28,7,-,12,5.4k,5.0k,49,-,-,-
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,GGS,Lourlo,Gnar,blue,2/2/4,2,1,○fb,16.0k,13.8k,1.9k,0.3k,255.2k,231.6k,21.6k,2.0k,-,4.1k,3.2k,2.5k,26.7k,15.9k,9.0k,1.8k,23,4,-,8,15.7k,14.6k,373,25,9,16
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,GGS,Contractz,Camille,blue,3/8/6,2,1,○fb,9.3k,6.5k,0.2k,2.7k,174.6k,137.7k,7.5k,29.3k,-,12.9k,0.1k,13.5k,39.0k,27.4k,9.6k,2.0k,13,20,-,9,12.4k,12.4k,59,130,92,3
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,GGS,Mickey,Zoe,blue,4/3/6,2,1,●fb,30.3k,1.4k,23.7k,5.1k,287.1k,25.2k,241.1k,20.8k,-,2.7k,1.6k,2.6k,22.7k,15.8k,6.0k,0.9k,22,9,-,9,15.5k,15.7k,312,36,30,1
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,GGS,Deftly,Heimerdinger,blue,2/0/9,2,1,○fb,39.1k,0.4k,37.5k,1.2k,290.7k,16.2k,264.6k,9.9k,-,7.3k,2.2k,8.7k,12.7k,7.0k,5.1k,0.6k,10,6,-,3,16.4k,15.8k,395,4,-,4
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,GGS,Matt,Fiddlesticks,blue,5/4/6,3,3,○fb,19.0k,0.2k,17.1k,1.6k,72.8k,2.1k,68.8k,1.9k,-,3.8k,1.8k,3.4k,14.9k,8.3k,5.5k,1.1k,63,15,-,27,10.2k,8.9k,29,-,-,-
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,TL,Impact,Gangplank,red,6/2/8,3,1,○fb,27.4k,16.9k,9.0k,1.5k,440.2k,394.6k,15.4k,30.2k,1751,20.9k,7.7k,6.1k,25.8k,11.4k,13.1k,1.3k,19,5,-,4,22.5k,20.4k,424,16,-,4
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,TL,Xmithie,Trundle,red,5/1/11,5,1,○fb,7.5k,3.8k,2.7k,1.0k,178.0k,110.0k,50.4k,17.6k,-,27.6k,1.1k,35.4k,56.5k,25.7k,25.5k,5.3k,25,19,-,16,15.9k,14.1k,34,171,99,14
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,TL,Pobelter,Malzahar,red,1/5/9,1,1,○fb,15.6k,0.3k,13.5k,1.7k,328.6k,12.8k,302.5k,13.4k,-,21.3k,6.3k,3.9k,17.0k,4.6k,11.7k,0.7k,23,6,-,11,17.7k,14.8k,377,16,12,4
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,TL,Doublelift,Varus,red,5/3/11,3,1,○fb,26.8k,24.8k,1.6k,0.4k,305.7k,288.4k,10.1k,7.1k,-,33.8k,3.5k,5.4k,17.3k,4.1k,12.8k,0.4k,11,11,-,4,18.0k,14.7k,349,18,12,4
2018.0,summer,LCS,6,Golden Guardians,TL,1.0,OK,7/29/2018,TL,Olleh,Braum,red,0/5/13,0,0,○fb,5.9k,0.5k,3.7k,1.8k,51.3k,12.9k,12.4k,26.0k,-,2.1k,0.4k,6.0k,27.9k,4.6k,20.1k,3.2k,59,17,-,21,11.6k,9.9k,99,1,-,1
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,CG,Solo,Gnar,blue,0/6/8,0,0,○fb,17.3k,16.0k,0.9k,0.4k,255.4k,229.6k,24.1k,1.8k,-,13.1k,0.9k,3.8k,49.5k,31.6k,16.3k,1.5k,29,16,-,6,16.4k,15.8k,316,28,19,1
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,CG,Moon,Trundle,blue,1/3/9,1,1,○fb,5.0k,1.6k,3.1k,0.4k,197.4k,127.3k,54.3k,15.9k,-,23.0k,1.0k,31.4k,52.0k,34.9k,14.4k,2.7k,20,38,-,15,15.5k,13.8k,86,164,126,-
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,CG,Febiven,Syndra,blue,5/1/5,5,2,○fb,32.0k,0.2k,29.6k,2.2k,454.8k,16.6k,418.1k,20.1k,-,8.2k,1.6k,3.6k,15.0k,7.8k,6.9k,0.3k,24,8,-,6,21.5k,20.9k,485,24,20,4
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,CG,Piglet,Ezreal,blue,5/3/4,3,1,○fb,60.8k,41.0k,16.5k,3.3k,409.4k,332.3k,65.6k,11.5k,-,10.3k,1.0k,2.7k,21.4k,12.4k,9.0k,0.0k,34,23,-,10,21.6k,23.0k,438,40,36,4
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,CG,Vulcan,TahmKench,blue,1/4/8,1,1,○fb,7.3k,0.4k,5.3k,1.6k,51.9k,10.3k,17.1k,24.5k,-,3.1k,0.2k,8.2k,26.6k,15.3k,10.7k,0.7k,78,18,-,31,11.4k,10.8k,88,-,-,-
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,100,Ssumday,Gangplank,red,2/1/13,2,1,●fb,28.6k,17.5k,10.1k,1.0k,627.7k,564.6k,18.3k,44.8k,1279,33.8k,2.7k,15.3k,34.2k,24.1k,9.3k,0.7k,30,14,-,7,25.1k,25.9k,486,29,12,9
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,100,AnDa,Graves,red,4/2/10,2,1,○fb,22.7k,18.4k,2.4k,1.8k,329.3k,290.7k,15.7k,22.9k,673,41.3k,2.6k,12.9k,31.1k,18.2k,12.2k,0.7k,18,40,-,14,19.7k,19.1k,96,218,139,21
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,100,Ryu,Orianna,red,4/2/7,3,3,○fb,24.2k,0.2k,23.6k,0.4k,335.9k,21.1k,302.5k,12.2k,-,5.9k,1.5k,4.4k,18.5k,9.6k,8.3k,0.6k,29,11,-,13,20.7k,19.8k,388,62,46,8
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,100,Cody Sun,Lucian,red,6/1/9,4,2,○fb,37.5k,31.5k,5.3k,0.7k,430.2k,387.3k,25.4k,17.4k,954,44.6k,9.1k,5.2k,32.5k,19.6k,12.4k,0.5k,23,30,-,6,23.6k,18.6k,462,44,37,2
2018.0,summer,LCS,6,Clutch Gaming,100 Thieves,1.0,OK,7/29/2018,100,aphromoo,Braum,red,1/6/15,1,1,○fb,10.6k,0.5k,8.8k,1.4k,52.0k,11.0k,12.4k,28.6k,-,1.8k,0.1k,8.7k,44.8k,22.4k,17.1k,5.3k,83,10,-,32,13.8k,12.2k,96,-,-,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,FLY,Flame,Kennen,blue,2/1/2,2,1,●fb,9.8k,1.5k,8.4k,0.0k,182.8k,37.3k,142.9k,2.6k,-,10.7k,6.8k,1.2k,10.5k,8.0k,2.3k,0.2k,14,7,-,5,13.3k,11.8k,316,19,12,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,FLY,Santorin,Sejuani,blue,0/1/5,0,0,○fb,3.2k,1.4k,1.5k,0.3k,140.9k,72.1k,52.9k,15.9k,-,21.7k,0.2k,8.7k,24.4k,16.4k,7.8k,0.3k,9,9,-,8,9.7k,8.7k,23,132,95,6
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,FLY,Keane,Zoe,blue,2/0/0,2,1,○fb,14.8k,0.7k,11.3k,2.8k,152.8k,19.1k,125.7k,8.0k,-,4.8k,0.9k,1.3k,11.6k,3.8k,7.5k,0.4k,12,8,-,3,11.3k,11.0k,255,16,16,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,FLY,WILDTURTLE,Ashe,blue,2/0/1,2,1,○fb,11.6k,10.3k,1.2k,0.0k,190.6k,176.9k,1.4k,12.3k,396,20.4k,10.3k,0.6k,7.8k,4.8k,3.0k,0.0k,11,16,-,4,13.1k,10.6k,314,16,12,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,FLY,JayJ,TahmKench,blue,0/2/2,0,0,○fb,3.4k,0.2k,2.9k,0.4k,27.0k,6.9k,5.9k,14.2k,-,0.3k,0.1k,4.3k,14.4k,8.8k,5.4k,0.2k,45,5,-,16,7.5k,6.9k,60,-,-,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,TSM,Hauntzer,Gnar,red,2/2/1,2,1,○fb,6.1k,5.5k,0.7k,0.0k,173.2k,156.3k,14.3k,2.6k,-,1.0k,0.9k,0.4k,16.7k,7.2k,8.0k,1.5k,16,3,-,5,11.7k,10.9k,303,8,4,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,TSM,Grig,Trundle,red,0/2/2,0,0,○fb,1.9k,0.9k,1.0k,0.0k,132.6k,87.9k,32.5k,12.3k,-,15.7k,1.9k,16.7k,26.0k,17.6k,7.6k,0.8k,13,5,-,11,8.7k,7.8k,23,126,94,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,TSM,Bjergsen,Syndra,red,2/0/1,2,1,○fb,11.7k,0.3k,11.1k,0.4k,211.6k,13.8k,189.9k,7.9k,-,4.5k,4.4k,1.6k,6.6k,2.8k,3.2k,0.7k,15,4,-,7,12.5k,10.1k,310,23,23,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,TSM,Zven,Ezreal,red,0/1/4,0,0,○fb,18.3k,10.9k,6.8k,0.6k,165.2k,141.9k,18.7k,4.6k,-,1.9k,1.2k,0.1k,8.5k,4.8k,3.7k,0.0k,17,10,-,4,12.1k,11.6k,310,12,12,-
2018.0,summer,LCS,6,FlyQuest,TSM,1.0,OK,7/30/2018,TSM,Mithy,Braum,red,0/1/4,0,0,○fb,3.7k,0.2k,3.5k,0.0k,27.1k,5.4k,5.0k,16.7k,-,0.7k,0.4k,3.0k,10.4k,5.3k,4.6k,0.5k,51,9,-,14,6.8k,5.5k,61,-,-,-
2018.0,summer,LCS,6,100 Thieves,CLG,1.0,OK,7/30/2018,100,Ssumday,Darius,blue,3/2/3,2,1,○fb,9.5k,7.0k,0.0k,2.6k,241.6k,235.1k,0.1k,6.4k,-,10.2k,7.2k,3.7k,16.9k,10.7k,5.7k,0.5k,18,7,-,5,15.9k,14.3k,361,13,5,4
2018.0,summer,LCS,6,100 Thieves,CLG,1.0,OK,7/30/2018,100,AnDa,Taliyah,blue,0/2/8,0,0,○fb,9.9k,0.1k,9.1k,0.7k,181.8k,11.6k,162.1k,8.0k,-,24.6k,2.1k,7.6k,13.3k,9.5k,3.6k,0.1k,45,15,-,16,11.8k,10.3k,23,165,114,19
2018.0,summer,LCS,6,100 Thieves,CLG,1.0,OK,7/30/2018,100,Ryu,Zoe,blue,3/0/4,3,1,○fb,19.0k,1.5k,15.8k,1.8k,193.6k,23.1k,161.5k,9.0k,186,9.9k,3.8k,3.5k,11.0k,7.1k,3.4k,0.5k,15,11,-,9,14.1k,13.1k,254,18,12,6
2018.0,summer,LCS,6,100 Thieves,CLG,1.0,OK,7/30/2018,100,Cody Sun,Xayah,blue,6/3/4,5,3,○fb,21.8k,17.8k,1.5k,2.5k,259.7k,245.4k,8.0k,6.4k,1983,28.6k,13.5k,2.3k,12.5k,6.6k,5.6k,0.3k,12,10,-,5,17.7k,16.0k,338,25,19,6
