year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LLA,1,Isurus,Azules Esports,1.0,OK,2/17/2020,UCH,koughi,JarvanIV,red,3/1/1,3,2,○fb,2.6k,2.2k,0.3k,0.1k,127.1k,78.8k,34.2k,14.1k,-,9.9k,0.0k,8.1k,21.3k,14.3k,5.5k,1.5k,14,6,-,13,8.9k,8.6k,14,127,94,10
2020.0,spring,LLA,1,Isurus,Azules Esports,1.0,OK,2/17/2020,UCH,cody,Cassiopeia,red,1/2/2,1,1,○fb,11.9k,0.5k,10.8k,0.6k,178.9k,11.9k,166.5k,0.6k,-,1.2k,1.2k,5.0k,12.6k,6.4k,6.0k,0.3k,19,2,-,12,10.9k,10.6k,264,22,22,-
2020.0,spring,LLA,1,Isurus,Azules Esports,1.0,OK,2/17/2020,UCH,KRESHTDOO,Aphelios,red,0/2/3,0,0,○fb,16.0k,15.1k,0.7k,0.1k,191.4k,178.9k,2.0k,10.5k,2331,6.9k,2.9k,1.8k,11.0k,6.2k,4.7k,0.2k,12,9,-,6,11.6k,11.4k,288,20,20,-
2020.0,spring,LLA,1,Isurus,Azules Esports,1.0,OK,2/17/2020,UCH,Feitan,Braum,red,0/2/3,0,0,○fb,3.9k,0.4k,3.4k,0.1k,16.1k,3.2k,5.3k,7.6k,-,0.2k,0.0k,2.3k,15.2k,7.4k,7.5k,0.2k,42,13,-,15,6.3k,6.0k,33,-,-,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,AK,Jisu,Aatrox,blue,2/3/0,2,1,○fb,11.4k,11.3k,0.1k,0.0k,167.7k,166.1k,0.1k,1.4k,-,9.6k,0.4k,8.5k,22.2k,9.9k,9.0k,3.3k,14,1,-,5,11.3k,11.3k,257,22,3,12
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,AK,Pancake,Ekko,blue,2/5/1,2,1,○fb,5.7k,0.3k,5.4k,0.0k,191.9k,38.2k,141.0k,12.7k,-,25.5k,0.3k,12.3k,29.2k,19.8k,9.2k,0.2k,35,20,-,10,10.8k,10.8k,47,167,130,1
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,AK,Plugo,Syndra,blue,0/3/2,0,0,○fb,9.5k,0.7k,8.8k,0.0k,156.5k,12.1k,141.7k,2.7k,-,2.5k,0.3k,0.2k,8.7k,2.2k,6.3k,0.2k,17,9,-,8,10.1k,9.8k,262,-,-,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,AK,Alive,MissFortune,blue,0/2/4,0,0,○fb,9.3k,8.4k,0.7k,0.1k,173.1k,169.0k,2.8k,1.2k,881,3.7k,0.5k,1.3k,11.8k,3.2k,8.1k,0.4k,9,10,-,3,11.8k,11.2k,281,32,20,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,AK,Newbie,Leona,blue,0/3/1,0,0,○fb,2.9k,0.5k,1.7k,0.7k,16.2k,5.1k,5.1k,6.0k,-,0.1k,0.1k,0.2k,10.0k,5.2k,4.2k,0.6k,58,25,-,21,6.5k,6.3k,49,-,-,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,INF,Straight,Ornn,red,1/0/10,1,1,●fb,11.5k,4.0k,6.2k,1.3k,138.4k,58.9k,77.3k,2.2k,36,5.0k,0.5k,4.7k,19.8k,14.2k,2.2k,3.4k,14,5,-,5,11.1k,11.2k,239,4,-,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,INF,SolidSnake,Gragas,red,3/2/10,3,1,○fb,8.5k,0.3k,7.4k,0.8k,147.5k,27.6k,109.8k,10.1k,-,21.7k,1.3k,10.2k,18.5k,13.8k,4.4k,0.3k,32,21,-,8,10.6k,8.2k,34,132,89,2
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,INF,Cotopaco,Rumble,red,1/0/13,1,1,○fb,16.3k,0.6k,15.3k,0.4k,176.8k,17.1k,148.5k,11.2k,-,4.6k,2.3k,1.9k,11.4k,8.4k,2.8k,0.1k,17,6,-,7,12.0k,9.5k,263,4,4,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,INF,Whitelotus,Kalista,red,11/0/4,11,3,○fb,15.0k,12.9k,1.2k,0.9k,210.0k,196.0k,1.2k,12.9k,578,22.2k,9.2k,2.3k,9.7k,6.5k,3.2k,0.0k,14,16,-,5,16.1k,12.0k,286,28,28,-
2020.0,spring,LLA,2,All Knights,Infinity Esports,1.0,OK,2/23/2020,INF,Genthix,Alistar,red,0/2/14,0,0,○fb,4.3k,0.4k,3.3k,0.6k,22.8k,6.7k,9.3k,6.7k,-,4.5k,1.7k,6.9k,13.3k,7.4k,5.9k,0.0k,44,12,-,10,7.5k,5.8k,40,-,-,-
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,PIX,Jauny,Renekton,blue,1/3/2,1,1,○fb,10.4k,8.9k,1.5k,0.0k,284.2k,262.9k,1.9k,19.3k,-,8.4k,2.4k,9.9k,42.7k,19.7k,20.7k,2.3k,25,9,-,13,17.0k,17.0k,331,26,8,5
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,PIX,QQ,Sejuani,blue,0/2/6,0,0,○fb,6.9k,2.8k,4.1k,0.0k,207.9k,106.2k,86.0k,15.7k,-,28.4k,0.9k,9.8k,42.7k,27.4k,13.7k,1.5k,16,16,-,15,13.7k,13.3k,50,170,98,16
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,PIX,TopLop,Corki,blue,4/3/2,2,1,○fb,38.1k,1.4k,36.0k,0.7k,457.7k,52.4k,399.3k,5.9k,742,35.6k,2.8k,2.4k,17.2k,9.1k,7.4k,0.8k,26,22,-,9,21.2k,21.2k,379,99,45,40
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,PIX,Kindless,MissFortune,blue,3/3/4,2,1,●fb,27.4k,26.0k,1.4k,0.0k,430.1k,418.9k,4.4k,6.7k,1425,45.4k,4.8k,0.3k,10.8k,4.2k,6.0k,0.6k,27,17,-,10,19.4k,19.1k,380,80,58,8
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,PIX,MadBlade,Nautilus,blue,1/6/5,1,1,○fb,5.8k,1.1k,3.5k,1.2k,31.3k,11.4k,11.8k,8.2k,-,4.4k,1.1k,2.1k,20.2k,8.4k,9.7k,2.1k,97,9,-,26,9.8k,9.7k,37,-,-,-
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,XTN,Aquasonic,Mordekaiser,red,2/2/5,2,1,○fb,19.3k,1.8k,16.9k,0.6k,270.2k,40.0k,222.5k,7.6k,-,15.0k,1.5k,12.2k,30.8k,16.2k,14.1k,0.5k,38,3,-,23,16.5k,15.4k,298,12,9,-
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,XTN,Unforgiven,LeeSin,red,1/2/11,1,1,○fb,6.4k,5.2k,0.9k,0.4k,181.8k,122.6k,46.9k,12.3k,-,21.2k,3.0k,13.0k,34.1k,24.9k,8.5k,0.8k,37,18,-,23,13.4k,12.6k,75,128,82,7
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,XTN,Frozen,Cassiopeia,red,7/1/10,5,2,○fb,29.3k,0.3k,27.5k,1.5k,341.4k,15.7k,319.8k,5.9k,-,23.7k,4.7k,13.3k,20.5k,12.5k,7.9k,0.0k,27,12,-,11,21.3k,18.8k,379,59,46,4
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,XTN,Focus,Ashe,red,6/1/9,5,2,○fb,34.0k,29.2k,3.5k,1.3k,451.2k,419.4k,7.2k,24.5k,1137,31.7k,8.7k,3.2k,17.7k,9.8k,7.8k,0.1k,13,22,-,3,22.8k,21.4k,437,43,39,4
2020.0,spring,LLA,2,Pixel Esports,XTEN,1.0,OK,2/23/2020,XTN,Shu Hari,Thresh,red,1/3/13,1,1,○fb,8.0k,0.6k,4.0k,3.5k,40.1k,12.3k,19.4k,8.5k,-,5.5k,3.5k,9.1k,22.2k,9.8k,11.8k,0.6k,69,10,-,25,11.4k,10.3k,35,4,-,-
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,UCH,IceBox,Vladimir,blue,1/2/7,1,1,○fb,5.4k,0.2k,5.2k,0.0k,161.3k,16.0k,135.0k,10.4k,-,11.0k,4.1k,21.8k,17.6k,12.5k,4.8k,0.3k,19,2,-,10,11.0k,10.4k,206,28,6,16
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,UCH,koughi,JarvanIV,blue,4/1/5,2,2,○fb,3.7k,3.1k,0.5k,0.1k,128.6k,80.9k,33.0k,14.6k,-,28.1k,1.9k,7.7k,17.5k,12.5k,5.0k,0.0k,10,8,-,11,10.1k,8.0k,17,130,89,12
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,UCH,cody,Pantheon,blue,5/1/5,5,2,○fb,8.9k,7.9k,0.6k,0.4k,129.3k,121.9k,1.6k,5.7k,-,5.3k,2.2k,2.5k,11.7k,7.2k,3.5k,1.0k,16,3,-,7,11.3k,9.9k,202,16,8,4
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,UCH,KRESHTDOO,Varus,blue,2/0/6,2,1,○fb,10.5k,9.2k,1.0k,0.2k,228.0k,202.3k,17.0k,8.7k,643,33.4k,10.1k,0.5k,1.5k,1.2k,0.3k,0.0k,14,6,-,6,13.8k,13.0k,290,32,16,8
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,UCH,Feitan,Thresh,blue,0/1/9,0,0,○fb,1.6k,0.3k,1.1k,0.3k,24.7k,8.7k,9.9k,6.1k,-,8.5k,4.4k,0.0k,6.5k,3.2k,3.1k,0.2k,48,24,-,19,7.5k,6.8k,42,-,-,-
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,FG,Zelt,Neeko,red,2/3/0,2,1,●fb,8.5k,5.1k,3.4k,0.0k,121.1k,65.0k,56.1k,0.0k,-,2.8k,1.7k,0.5k,8.9k,6.5k,2.2k,0.2k,13,7,-,4,10.1k,9.6k,213,12,9,-
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,FG,Xypherz,LeeSin,red,1/2/2,1,1,○fb,2.8k,2.2k,0.6k,0.1k,100.4k,73.3k,18.1k,8.9k,-,8.0k,1.0k,5.5k,15.0k,11.9k,3.0k,0.1k,20,2,-,12,7.3k,6.8k,9,111,81,1
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,FG,Emp,Azir,red,2/1/1,2,1,○fb,7.9k,0.1k,7.8k,0.0k,149.4k,5.5k,139.6k,4.3k,-,1.7k,1.1k,0.5k,8.7k,7.6k,1.1k,0.0k,10,7,-,1,11.0k,9.4k,263,8,4,-
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,FG,Nobody,MissFortune,red,0/3/2,0,0,○fb,5.3k,5.1k,0.2k,0.0k,171.1k,159.0k,0.5k,11.6k,810,6.5k,0.7k,0.0k,7.1k,4.3k,2.4k,0.4k,13,6,-,3,10.1k,9.7k,256,22,14,-
2020.0,spring,LLA,2,Azules Esports,Furious Gaming,1.0,OK,2/23/2020,FG,Baula,Nautilus,red,0/4/2,0,0,○fb,2.4k,0.4k,1.7k,0.4k,19.5k,5.8k,5.1k,8.5k,-,2.8k,0.3k,0.2k,6.4k,4.9k,1.2k,0.3k,67,14,-,25,5.9k,5.7k,42,-,-,-
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,R7,Acce,Aatrox,blue,2/1/6,2,1,○fb,15.7k,14.1k,0.0k,1.6k,341.4k,330.6k,0.0k,10.8k,-,29.7k,0.6k,20.6k,33.2k,18.7k,6.3k,8.3k,24,8,-,7,17.8k,17.5k,364,34,17,-
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,R7,Josedeodo,Sejuani,blue,1/0/8,1,1,○fb,6.2k,3.3k,1.5k,1.4k,191.0k,97.8k,71.9k,21.3k,-,39.6k,1.8k,13.1k,31.8k,19.5k,12.0k,0.3k,19,34,-,17,13.4k,11.2k,46,182,121,6
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,R7,Leza,Zoe,blue,4/0/3,4,1,○fb,23.4k,1.4k,19.4k,2.5k,406.1k,28.2k,351.7k,26.2k,-,22.3k,6.0k,5.2k,11.9k,8.0k,3.8k,0.1k,23,13,-,7,19.3k,17.8k,405,38,32,5
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,R7,Renyu,Aphelios,blue,5/2/5,3,1,○fb,20.5k,18.0k,0.4k,2.1k,410.5k,391.0k,6.1k,13.4k,1026,36.2k,7.4k,1.7k,9.8k,6.1k,3.6k,0.2k,21,12,-,4,19.6k,17.6k,385,54,44,4
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,R7,Shadow,Morgana,blue,0/4/7,0,0,○fb,5.5k,0.6k,4.0k,0.9k,39.7k,8.2k,29.7k,1.8k,-,3.6k,1.4k,3.6k,14.7k,7.8k,5.8k,1.1k,81,19,-,25,10.4k,9.1k,36,-,-,-
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,ISG,Jirall,Camille,red,2/5/1,2,1,○fb,10.1k,7.0k,0.5k,2.6k,287.3k,257.1k,0.5k,29.7k,-,13.9k,9.5k,4.4k,26.7k,20.4k,3.9k,2.4k,6,12,-,1,17.6k,17.9k,370,13,4,3
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,ISG,Oddie,Gragas,red,3/4/3,2,2,●fb,11.1k,0.5k,9.4k,1.2k,215.9k,35.4k,167.9k,12.7k,-,25.1k,0.4k,17.4k,33.3k,19.1k,11.6k,2.6k,50,22,-,17,12.9k,12.5k,33,169,120,14
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,ISG,Seiya,Galio,red,1/1/3,1,1,○fb,13.9k,0.1k,13.2k,0.6k,280.5k,8.9k,269.3k,2.3k,-,13.9k,4.2k,2.7k,18.1k,15.5k,1.3k,1.3k,30,8,-,14,15.7k,15.7k,295,47,42,-
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,ISG,Warangelus,Xayah,red,1/0/3,1,1,○fb,22.2k,18.9k,1.0k,2.2k,522.4k,500.0k,7.0k,15.4k,1130,19.3k,1.5k,1.6k,15.3k,7.3k,7.0k,1.0k,15,15,-,7,21.2k,19.0k,462,99,67,8
2020.0,spring,LLA,2,Rainbow7,Isurus,1.0,OK,2/23/2020,ISG,Slow,Rakan,red,0/2/6,0,0,○fb,3.1k,0.7k,2.4k,0.0k,19.6k,7.4k,6.4k,5.8k,-,1.7k,0.7k,4.9k,12.1k,5.9k,4.9k,1.3k,84,31,-,26,9.8k,8.8k,51,4,-,-
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,AK,Jisu,Gangplank,blue,4/2/3,2,1,○fb,17.6k,11.0k,3.8k,2.8k,223.4k,206.6k,4.2k,12.6k,871,12.6k,6.4k,5.9k,17.9k,15.1k,1.8k,1.0k,13,5,-,5,13.1k,11.9k,234,20,11,-
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,AK,Pancake,JarvanIV,blue,0/1/9,0,0,○fb,4.3k,3.3k,0.7k,0.3k,133.6k,86.6k,39.4k,7.6k,-,16.5k,1.2k,8.9k,21.9k,16.5k,4.9k,0.5k,12,11,-,11,9.4k,8.8k,21,124,82,17
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,AK,Plugo,Syndra,blue,1/1/4,1,1,○fb,15.0k,1.0k,14.1k,0.0k,166.5k,12.6k,151.7k,2.2k,-,5.3k,2.3k,3.2k,6.7k,2.9k,3.7k,0.0k,18,1,-,9,11.5k,10.9k,250,19,11,4
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,AK,Alive,Aphelios,blue,5/2/3,5,2,○fb,17.1k,15.9k,0.8k,0.3k,200.1k,192.6k,3.3k,4.3k,819,27.8k,11.3k,2.7k,11.2k,6.8k,4.0k,0.3k,15,10,-,6,14.1k,12.7k,257,32,17,4
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,AK,Newbie,Thresh,blue,0/1/7,0,0,○fb,3.7k,0.4k,3.2k,0.1k,22.6k,6.3k,9.1k,7.2k,-,5.3k,0.9k,1.6k,8.8k,5.2k,3.6k,0.0k,55,6,-,18,6.9k,6.3k,27,-,-,-
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,ISG,Jirall,Aatrox,red,0/3/2,0,0,○fb,8.2k,8.2k,0.0k,0.0k,112.4k,104.2k,0.0k,8.3k,-,4.5k,0.6k,5.7k,21.7k,14.3k,5.7k,1.7k,8,5,-,2,9.4k,8.8k,198,16,5,-
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,ISG,Oddie,Olaf,red,3/2/2,2,1,●fb,6.9k,5.3k,0.0k,1.6k,182.9k,152.0k,7.1k,23.8k,-,29.5k,1.0k,10.4k,23.4k,15.5k,7.0k,0.9k,6,5,-,7,10.3k,10.2k,23,155,98,23
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,ISG,Seiya,Diana,red,1/2/2,1,1,○fb,8.3k,0.5k,7.7k,0.0k,160.3k,19.8k,140.6k,0.0k,-,10.8k,9.2k,3.0k,14.2k,6.9k,7.2k,0.1k,6,15,-,3,10.9k,10.9k,243,13,9,2
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,ISG,Warangelus,Lucian,red,3/2/2,3,1,○fb,13.6k,12.2k,1.2k,0.2k,187.5k,181.3k,5.0k,1.2k,551,5.7k,5.7k,1.8k,12.1k,7.6k,3.8k,0.7k,9,13,-,4,13.3k,13.3k,279,28,12,12
2020.0,spring,LLA,2,All Knights,Isurus,1.0,OK,2/24/2020,ISG,Slow,Yuumi,red,0/1/5,0,0,○fb,6.3k,0.2k,6.0k,0.0k,16.7k,3.9k,8.2k,4.6k,-,0.1k,0.1k,9.4k,6.0k,4.9k,1.1k,0.1k,38,12,-,15,6.5k,6.3k,32,-,-,-
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,R7,Acce,Aatrox,blue,6/1/7,6,2,○fb,26.6k,26.4k,0.1k,0.1k,321.1k,307.5k,0.1k,13.4k,-,19.7k,4.3k,36.6k,55.9k,25.8k,15.9k,14.2k,13,19,-,3,20.3k,18.3k,387,40,5,12
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,R7,Josedeodo,Gragas,blue,1/1/9,1,1,○fb,10.9k,0.3k,10.0k,0.6k,235.0k,34.7k,182.8k,17.4k,-,32.8k,1.9k,19.0k,26.9k,14.5k,11.5k,0.9k,60,34,-,17,13.4k,12.0k,59,192,138,-
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,R7,Leza,Rumble,blue,6/2/9,4,1,○fb,21.2k,0.4k,20.1k,0.8k,279.7k,21.7k,243.8k,14.2k,-,9.2k,2.8k,15.8k,31.9k,15.1k,15.0k,1.7k,29,11,-,13,17.6k,16.1k,331,15,9,3
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,R7,Renyu,Aphelios,blue,3/2/7,3,1,○fb,24.0k,22.5k,0.8k,0.7k,378.1k,361.7k,5.2k,11.1k,1123,14.8k,3.5k,3.5k,13.4k,5.7k,7.7k,0.0k,18,14,-,3,19.8k,18.3k,405,56,47,8
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,R7,Shadow,Braum,blue,1/4/12,1,1,●fb,4.3k,0.4k,3.7k,0.2k,22.6k,5.8k,10.3k,6.5k,-,0.8k,0.3k,8.7k,25.3k,13.3k,10.6k,1.4k,83,24,-,24,10.4k,9.1k,48,4,-,-
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,UCH,IceBox,Vladimir,red,0/3/3,0,0,○fb,21.1k,0.7k,19.0k,1.4k,332.9k,27.3k,300.5k,5.1k,-,11.9k,4.1k,48.6k,41.5k,24.2k,16.9k,0.5k,19,8,-,9,16.9k,16.8k,334,51,41,1
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,UCH,koughi,RekSai,red,0/2/5,0,0,○fb,8.6k,5.4k,0.2k,2.9k,232.2k,179.8k,11.6k,40.8k,-,46.4k,0.9k,25.0k,41.4k,33.5k,7.8k,0.2k,53,28,-,20,12.9k,12.7k,42,178,122,9
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,UCH,cody,Zoe,red,4/3/2,2,2,○fb,39.7k,1.9k,31.5k,6.2k,324.5k,22.5k,288.2k,13.8k,-,10.5k,1.7k,7.9k,18.3k,11.4k,6.5k,0.4k,29,14,-,11,18.1k,17.9k,346,28,21,4
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,UCH,KRESHTDOO,Ashe,red,5/2/5,4,1,○fb,33.3k,26.2k,4.5k,2.6k,407.4k,359.9k,8.4k,39.2k,1567,57.0k,6.7k,3.4k,15.3k,9.8k,4.8k,0.7k,24,17,-,12,20.3k,18.4k,377,51,31,8
2020.0,spring,LLA,2,Rainbow7,Azules Esports,1.0,OK,2/24/2020,UCH,Feitan,Leona,red,1/7/7,1,1,○fb,5.0k,0.6k,2.6k,1.8k,25.1k,4.8k,9.7k,10.7k,-,3.7k,1.2k,1.1k,22.5k,15.0k,7.0k,0.6k,86,28,-,28,10.3k,9.8k,50,-,-,-
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,XTN,Aquasonic,Mordekaiser,blue,2/6/3,2,1,○fb,22.0k,1.9k,17.2k,2.9k,234.2k,33.2k,191.2k,9.8k,-,9.1k,2.8k,7.3k,28.2k,19.3k,8.2k,0.7k,25,6,-,12,14.8k,14.4k,315,4,1,-
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,XTN,Unforgiven,Elise,blue,3/3/5,3,2,○fb,11.5k,0.6k,9.4k,1.4k,185.5k,32.8k,139.6k,13.0k,-,37.2k,4.2k,11.7k,30.8k,15.5k,14.8k,0.5k,20,11,-,20,12.3k,12.0k,64,108,60,12
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,XTN,Frozen,Lucian,blue,4/3/3,3,1,○fb,25.7k,20.7k,2.7k,2.3k,312.3k,273.2k,16.3k,22.7k,816,22.7k,4.0k,5.1k,27.1k,12.1k,14.3k,0.7k,24,15,-,9,18.3k,17.1k,286,63,48,8
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,XTN,Focus,Ashe,blue,0/5/9,0,0,○fb,19.1k,17.2k,1.6k,0.3k,294.0k,287.5k,1.6k,5.0k,735,8.9k,7.0k,1.6k,24.2k,9.1k,14.7k,0.5k,14,6,-,4,16.2k,16.3k,312,59,59,-
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,XTN,Shu Hari,Senna,blue,3/5/7,2,2,●fb,16.9k,16.3k,0.0k,0.6k,74.3k,69.9k,0.0k,4.4k,523,12.8k,4.5k,20.9k,25.0k,10.5k,13.9k,0.6k,52,29,-,18,11.3k,10.3k,58,4,-,-
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,FG,Zelt,Aatrox,red,5/2/6,4,1,○fb,15.5k,15.5k,0.0k,0.0k,248.8k,246.7k,0.0k,2.1k,-,24.0k,2.6k,19.6k,35.0k,16.2k,10.4k,8.3k,20,6,-,8,17.9k,17.2k,303,48,27,1
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,FG,Xypherz,Sejuani,red,3/2/13,2,2,○fb,8.5k,3.0k,4.8k,0.6k,193.6k,103.1k,79.0k,11.5k,18,24.3k,1.5k,15.7k,49.7k,35.0k,14.2k,0.5k,21,16,-,20,13.7k,13.3k,48,162,106,8
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,FG,Emp,Zoe,red,5/3/11,5,2,○fb,45.1k,1.2k,41.9k,2.0k,316.9k,23.8k,281.9k,11.2k,-,13.4k,3.2k,6.4k,25.3k,18.6k,6.3k,0.4k,22,6,-,7,17.6k,16.3k,313,28,21,-
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,FG,Nobody,Ezreal,red,8/3/6,5,2,○fb,23.9k,15.0k,8.6k,0.3k,381.2k,305.0k,57.7k,18.5k,-,38.7k,10.4k,2.4k,24.8k,20.8k,4.0k,0.1k,21,9,-,5,20.6k,19.4k,327,69,53,1
2020.0,spring,LLA,2,XTEN,Furious Gaming,1.0,OK,2/24/2020,FG,Baula,Yuumi,red,1/2/17,1,1,○fb,8.5k,0.7k,7.9k,0.0k,23.5k,3.0k,20.3k,0.2k,-,3.2k,0.6k,25.4k,6.2k,5.7k,0.4k,0.0k,68,4,-,22,9.9k,9.3k,5,-,-,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,INF,Straight,Sett,blue,1/0/5,1,1,○fb,10.5k,7.6k,0.2k,2.7k,210.8k,168.7k,3.5k,38.6k,-,12.5k,7.3k,4.1k,19.7k,14.4k,5.2k,0.2k,15,6,-,4,13.8k,13.0k,282,1,-,1
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,INF,SolidSnake,JarvanIV,blue,3/1/6,3,1,○fb,6.8k,4.3k,1.6k,0.9k,153.2k,82.2k,54.1k,16.8k,-,35.4k,1.0k,11.7k,25.4k,20.2k,5.0k,0.3k,12,12,-,13,10.5k,9.8k,23,128,73,12
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,INF,Cotopaco,Orianna,blue,3/1/6,3,1,○fb,19.6k,1.0k,17.9k,0.7k,205.5k,17.9k,186.9k,0.7k,-,3.4k,1.3k,1.3k,9.5k,5.8k,3.6k,0.1k,18,5,-,6,13.3k,12.7k,272,32,32,-
2020.0,spring,LLA,2,Infinity Esports,Pixel Esports,1.0,OK,2/24/2020,INF,Whitelotus,MissFortune,blue,5/2/2,3,3,○fb,20.8k,18.7k,0.9k,1.2k,284.2k,270.1k,4.7k,9.4k,1028,12.5k,7.9k,0.6k,9.0k,3.3k,5.6k,0.1k,22,8,-,10,16.0k,14.1k,353,32,32,-
