year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,AV,Only,JarvanIV,blue,1/2/9,1,1,○fb,3.1k,2.4k,0.7k,0.0k,103.5k,62.4k,29.0k,12.2k,-,13.5k,1.7k,7.2k,21.3k,14.0k,6.6k,0.7k,41,6,-,6,8.0k,6.7k,7,111,71,16
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,AV,Frae,Ryze,blue,2/1/6,2,2,○fb,8.6k,0.6k,8.0k,0.0k,244.5k,17.1k,102.4k,125.0k,649,4.0k,2.9k,1.5k,8.1k,5.0k,2.8k,0.3k,8,1,-,4,9.8k,8.0k,212,14,12,2
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,AV,Blinky,Caitlyn,blue,6/2/4,4,1,○fb,15.7k,12.5k,2.5k,0.7k,173.1k,126.2k,37.0k,9.9k,1392,18.6k,13.7k,0.0k,12.6k,5.7k,6.6k,0.3k,11,9,-,6,12.1k,10.3k,232,20,12,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,AV,Jayke,Nami,blue,0/2/11,0,0,○fb,5.6k,0.7k,4.9k,0.0k,16.6k,7.5k,9.0k,0.0k,-,3.3k,3.0k,7.7k,7.0k,4.3k,2.6k,0.1k,16,1,-,9,6.2k,4.6k,7,-,-,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,LGC,Mimic,Gnar,red,1/3/2,1,1,○fb,6.8k,6.0k,0.8k,0.0k,113.8k,98.8k,8.7k,6.3k,462,6.8k,0.3k,1.7k,14.4k,9.4k,4.6k,0.4k,9,2,-,1,8.4k,7.3k,217,-,-,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,LGC,Sybol,Sejuani,red,1/3/3,1,1,●fb,2.9k,1.5k,1.4k,0.0k,90.0k,41.5k,38.2k,10.3k,-,6.4k,0.0k,6.2k,18.9k,12.6k,6.2k,0.2k,19,10,-,6,7.5k,7.3k,31,104,66,4
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,LGC,Claire,Zoe,red,6/2/3,3,3,○fb,18.9k,1.2k,16.9k,0.8k,260.6k,15.1k,115.3k,130.1k,147,4.3k,0.0k,0.7k,8.8k,4.4k,4.3k,0.1k,13,7,-,4,10.3k,9.2k,221,10,6,4
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,LGC,Raid,Varus,red,0/1/7,0,0,○fb,7.3k,5.0k,2.2k,0.1k,109.2k,81.9k,17.7k,9.7k,343,0.2k,0.0k,0.7k,5.4k,3.3k,2.0k,0.1k,9,3,-,5,8.8k,7.8k,199,24,21,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,1.0,OK,2/4/2018,LGC,Decoy,Taric,red,1/3/4,1,1,○fb,1.4k,0.1k,0.4k,0.8k,22.3k,7.5k,6.2k,8.6k,-,0.0k,0.0k,3.8k,11.5k,4.8k,6.7k,0.0k,25,10,-,9,5.5k,5.1k,50,-,-,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,LGC,Mimic,Gnar,blue,2/1/10,2,1,○fb,19.8k,15.7k,3.3k,0.8k,297.2k,252.9k,31.4k,12.9k,647,6.7k,5.6k,7.6k,32.4k,23.6k,8.0k,0.8k,17,6,-,-,17.6k,15.3k,360,12,7,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,LGC,Sybol,Sejuani,blue,0/4/12,0,0,○fb,8.4k,3.8k,4.2k,0.5k,123.4k,57.7k,52.6k,13.0k,-,9.6k,0.7k,9.2k,34.7k,19.5k,14.3k,0.9k,43,27,-,19,12.1k,11.7k,45,123,89,3
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,LGC,Claire,Zoe,blue,5/3/8,3,1,○fb,37.0k,1.3k,32.0k,3.6k,414.7k,21.1k,235.5k,158.1k,88,8.6k,4.0k,2.6k,14.2k,5.3k,8.9k,0.0k,30,11,-,12,17.0k,14.8k,327,28,28,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,LGC,Raid,Kalista,blue,7/4/5,7,2,○fb,17.8k,17.1k,0.4k,0.3k,275.8k,262.2k,2.9k,10.8k,768,40.2k,10.5k,3.0k,14.4k,8.4k,5.9k,0.1k,19,10,-,7,17.6k,14.8k,323,34,22,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,LGC,Decoy,Janna,blue,0/2/12,0,0,○fb,10.3k,0.5k,8.4k,1.4k,27.2k,4.1k,20.4k,2.7k,-,2.1k,1.0k,8.5k,8.6k,5.2k,3.4k,0.0k,61,22,-,21,10.6k,9.2k,26,-,-,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,AV,Pabu,Ornn,red,2/1/8,2,1,○fb,11.7k,4.8k,6.8k,0.0k,311.6k,87.9k,73.2k,150.5k,-,2.7k,1.4k,0.3k,20.9k,9.0k,11.2k,0.8k,27,4,-,5,14.5k,13.4k,301,3,3,-
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,AV,Only,JarvanIV,red,2/3/8,2,1,○fb,6.4k,4.9k,1.2k,0.2k,137.6k,84.4k,40.7k,12.4k,-,14.0k,0.9k,14.5k,36.6k,23.6k,11.3k,1.7k,69,16,-,12,11.7k,11.1k,24,128,93,8
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,AV,Frae,Ryze,red,5/2/2,4,2,○fb,16.6k,0.5k,16.1k,0.0k,493.4k,15.5k,323.9k,154.0k,1603,9.1k,1.8k,3.2k,16.3k,6.2k,8.7k,1.4k,15,5,-,1,18.0k,16.8k,355,68,44,7
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,AV,Blinky,Tristana,red,5/2/3,3,2,●fb,31.1k,21.1k,9.0k,1.0k,376.8k,242.3k,126.6k,7.9k,996,25.5k,11.8k,3.4k,19.3k,12.1k,6.4k,0.8k,19,17,-,7,20.0k,17.7k,427,44,17,12
2018.0,spring,OPL,3,Avant Gaming,Legacy Esports,2.0,OK,2/4/2018,AV,Jayke,TahmKench,red,0/6/5,0,0,○fb,3.9k,0.3k,3.0k,0.5k,30.7k,11.3k,12.1k,7.4k,-,4.4k,0.8k,6.0k,30.0k,14.7k,13.4k,1.9k,47,6,-,19,9.4k,8.8k,57,-,-,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,DW,Chippys,Gangplank,blue,3/1/2,3,1,○fb,8.9k,5.6k,2.2k,1.1k,271.5k,259.6k,4.9k,6.9k,1040,9.1k,3.4k,4.1k,14.2k,11.1k,2.8k,0.3k,19,2,-,4,15.5k,13.1k,297,16,5,4
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,DW,Shernfire,Shyvana,blue,2/2/3,2,1,●fb,9.2k,2.4k,5.9k,0.8k,219.7k,99.4k,102.4k,17.9k,-,30.4k,3.0k,9.2k,25.1k,17.1k,8.1k,0.0k,15,23,-,10,12.8k,11.5k,45,216,128,24
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,DW,Triple,Malzahar,blue,2/1/2,2,1,○fb,9.3k,0.3k,8.9k,0.1k,321.5k,12.7k,183.8k,125.1k,-,10.4k,5.3k,1.3k,8.2k,4.3k,3.9k,0.0k,14,7,-,8,14.0k,12.0k,321,19,16,1
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,DW,k1ng,MissFortune,blue,2/0/3,2,1,○fb,11.6k,8.5k,2.4k,0.7k,193.1k,173.4k,17.6k,2.2k,856,17.3k,13.0k,1.7k,8.0k,5.6k,2.1k,0.3k,7,21,-,3,15.1k,13.3k,335,18,8,10
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,DW,Cupcake,TahmKench,blue,0/0/5,0,0,○fb,3.4k,0.2k,3.2k,0.0k,40.1k,9.9k,15.5k,14.7k,-,3.4k,1.8k,5.9k,12.0k,8.1k,3.8k,0.1k,42,10,-,8,8.8k,7.8k,77,6,-,6
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,BMR,Sleeping,Riven,red,1/2/1,1,1,○fb,9.8k,9.2k,0.2k,0.4k,175.3k,171.7k,0.2k,3.4k,-,0.0k,0.0k,0.8k,11.6k,6.5k,4.5k,0.7k,17,8,-,3,12.1k,12.2k,333,4,4,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,BMR,Seb,JarvanIV,red,0/1/3,0,0,○fb,3.6k,3.2k,0.4k,0.0k,144.7k,91.7k,42.5k,10.4k,-,5.6k,0.0k,13.0k,26.4k,16.6k,9.3k,0.5k,43,6,-,8,8.5k,8.6k,18,128,93,1
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,BMR,Looch,Orianna,red,2/2/2,2,1,○fb,11.7k,0.4k,11.3k,0.0k,349.7k,18.2k,178.4k,153.1k,-,3.8k,0.0k,1.2k,8.7k,4.1k,4.2k,0.4k,13,3,-,3,12.3k,12.2k,304,28,24,4
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,BMR,Tiger,Caitlyn,red,1/2/2,1,1,○fb,7.1k,6.0k,1.0k,0.0k,196.4k,163.9k,32.5k,0.0k,1136,0.1k,0.1k,1.7k,9.4k,3.7k,4.8k,0.8k,18,8,-,5,11.5k,11.5k,311,2,2,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,1.0,OK,2/4/2018,BMR,Rosey,Janna,red,0/2/3,0,0,○fb,4.8k,0.4k,4.0k,0.3k,11.9k,2.1k,9.4k,0.3k,-,0.6k,0.0k,1.7k,5.9k,2.4k,3.1k,0.4k,32,8,-,14,6.1k,5.8k,17,-,-,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,BMR,Sleeping,Rumble,blue,2/3/0,2,1,○fb,12.3k,0.3k,12.1k,0.0k,112.1k,9.1k,103.0k,0.0k,-,0.0k,0.0k,0.3k,12.3k,8.3k,3.9k,0.1k,16,3,-,3,8.7k,8.7k,208,3,3,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,BMR,Seb,Shyvana,blue,0/4/2,0,0,○fb,5.2k,1.9k,3.2k,0.1k,125.3k,54.1k,63.2k,7.9k,-,3.6k,0.0k,6.7k,21.9k,13.1k,8.3k,0.5k,23,14,-,7,8.0k,8.0k,25,123,100,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,BMR,Looch,Ryze,blue,1/5/0,1,1,○fb,3.9k,0.2k,3.8k,0.0k,142.3k,11.2k,130.0k,1.1k,797,3.4k,0.0k,2.2k,15.1k,8.0k,6.8k,0.2k,10,-,-,3,9.4k,8.2k,226,24,24,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,BMR,Tiger,Jhin,blue,2/2/0,2,1,○fb,8.0k,7.1k,0.8k,0.0k,109.7k,105.7k,4.0k,0.0k,615,0.4k,0.0k,0.6k,8.8k,5.1k,3.4k,0.3k,15,6,-,4,9.4k,8.7k,236,1,1,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,BMR,Rosey,Braum,blue,0/3/0,0,0,○fb,4.1k,0.1k,3.8k,0.2k,18.3k,5.6k,7.2k,5.5k,-,0.5k,0.0k,1.8k,13.6k,6.0k,6.6k,1.0k,23,6,-,10,5.2k,4.8k,44,-,-,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,DW,Chippys,Gnar,red,5/0/5,5,2,●fb,11.2k,8.7k,2.5k,0.0k,150.4k,138.5k,10.4k,1.5k,474,6.2k,3.7k,1.2k,13.8k,7.0k,6.8k,0.0k,15,-,-,3,12.5k,11.3k,260,4,-,-
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,DW,Shernfire,Khazix,red,3/0/11,3,1,○fb,12.5k,9.9k,1.4k,1.3k,144.3k,123.8k,7.1k,13.5k,-,20.8k,1.6k,12.5k,23.1k,17.1k,6.0k,0.1k,10,8,-,5,10.1k,8.9k,9,145,91,13
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,DW,Triple,Malzahar,red,5/2/8,5,1,○fb,14.0k,0.1k,13.7k,0.2k,293.1k,11.9k,127.4k,153.8k,-,6.2k,2.9k,0.6k,7.6k,3.4k,4.2k,0.0k,14,7,-,6,12.5k,11.4k,257,12,4,4
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,DW,k1ng,MissFortune,red,2/1/7,2,1,○fb,9.2k,6.4k,2.4k,0.4k,127.7k,103.6k,20.4k,3.7k,472,11.5k,7.8k,2.2k,8.7k,5.5k,3.0k,0.2k,9,15,-,5,11.7k,10.7k,254,8,4,4
2018.0,spring,OPL,3,Dire Wolves,Bombers,2.0,OK,2/4/2018,DW,Cupcake,Bard,red,2/2/9,2,1,○fb,7.5k,0.8k,6.4k,0.2k,23.1k,4.7k,18.2k,0.2k,-,2.0k,1.0k,3.9k,10.2k,3.8k,6.4k,0.0k,28,9,-,7,7.6k,6.9k,15,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,AV,Pabu,Gnar,blue,6/4/10,3,2,○fb,30.7k,26.1k,4.5k,0.0k,237.1k,208.9k,22.6k,5.6k,416,9.9k,5.1k,4.6k,40.2k,23.6k,15.6k,1.0k,50,16,-,4,16.8k,16.9k,341,4,4,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,AV,Only,Jax,blue,2/1/8,2,1,○fb,5.8k,3.7k,2.1k,0.0k,222.0k,109.3k,96.5k,16.1k,-,34.8k,3.1k,15.4k,36.5k,23.1k,12.3k,1.1k,41,20,-,10,14.3k,14.1k,65,170,103,13
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,AV,Frae,Ryze,blue,5/4/8,4,2,○fb,21.2k,1.1k,19.8k,0.3k,406.1k,17.0k,262.2k,126.9k,1338,14.3k,2.2k,5.3k,22.7k,13.3k,8.8k,0.5k,15,6,-,2,16.7k,16.4k,293,57,41,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,AV,Blinky,KogMaw,blue,3/4/8,2,1,○fb,26.1k,7.7k,15.8k,2.7k,277.1k,126.4k,129.6k,21.0k,701,9.0k,4.4k,2.0k,19.3k,10.7k,7.1k,1.5k,11,10,-,1,17.4k,17.4k,367,34,23,4
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,AV,Jayke,Taric,blue,1/6/12,1,1,○fb,3.6k,0.8k,2.1k,0.7k,204.9k,14.4k,18.8k,171.7k,-,2.6k,1.4k,17.0k,29.2k,16.0k,12.1k,1.1k,52,13,-,20,11.1k,9.4k,88,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,TTC,Papryze,Ornn,red,3/5/10,3,1,●fb,17.7k,6.4k,11.1k,0.1k,299.9k,82.0k,67.8k,150.1k,-,3.1k,1.0k,0.0k,31.9k,17.0k,13.8k,1.1k,31,20,-,10,14.6k,14.7k,277,4,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,TTC,Swathe,Camille,red,3/5/8,2,1,○fb,16.4k,12.7k,1.5k,2.2k,207.8k,156.1k,10.8k,41.0k,-,11.0k,4.9k,17.5k,40.6k,27.8k,12.2k,0.5k,65,18,-,10,14.1k,12.9k,58,151,108,20
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,TTC,Shok,Malzahar,red,4/2/7,2,2,○fb,24.6k,0.5k,24.1k,0.0k,427.5k,19.6k,252.8k,155.2k,-,20.6k,7.0k,1.1k,12.3k,5.6k,6.2k,0.5k,26,6,-,7,17.5k,16.3k,349,36,19,1
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,TTC,Low,Ezreal,red,8/1/7,5,2,○fb,43.7k,34.4k,7.2k,2.1k,319.1k,281.4k,30.4k,7.4k,-,20.3k,8.4k,3.4k,21.0k,14.1k,6.3k,0.6k,22,5,-,3,20.0k,18.1k,367,45,32,4
2018.0,spring,OPL,4,Avant Gaming,Tectonic,1.0,OK,2/10/2018,TTC,Tilting,Braum,red,1/4/14,1,1,○fb,9.5k,1.0k,7.7k,0.8k,52.6k,17.2k,13.7k,21.6k,-,4.1k,2.0k,5.0k,21.8k,9.7k,11.2k,0.9k,45,10,-,17,11.7k,10.3k,87,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,TTC,Papryze,Ornn,blue,1/4/3,1,1,○fb,14.2k,4.7k,9.5k,0.0k,320.6k,91.0k,79.6k,150.0k,-,0.0k,0.0k,1.4k,29.0k,14.9k,12.6k,1.4k,23,4,-,7,11.3k,11.9k,271,1,1,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,TTC,Swathe,JarvanIV,blue,0/7/6,0,0,○fb,4.6k,3.7k,0.6k,0.2k,118.7k,68.4k,39.7k,10.6k,-,0.0k,0.0k,6.1k,25.6k,14.9k,10.5k,0.2k,55,10,-,6,9.1k,9.2k,44,120,74,21
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,TTC,Shok,Azir,blue,2/3/3,2,1,○fb,18.0k,0.0k,17.9k,0.0k,231.2k,10.0k,218.4k,2.7k,-,0.8k,0.8k,1.2k,12.7k,4.2k,8.4k,0.1k,13,3,-,3,13.3k,12.0k,322,20,16,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,TTC,Low,Tristana,blue,4/2/2,3,1,●fb,13.6k,9.9k,3.0k,0.6k,205.1k,121.0k,82.2k,1.9k,695,1.2k,1.2k,3.6k,11.3k,6.4k,4.7k,0.1k,14,18,-,3,14.4k,12.2k,324,29,20,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,TTC,Tilting,Braum,blue,0/3/5,0,0,○fb,4.5k,0.4k,3.5k,0.6k,39.0k,9.7k,7.3k,22.0k,-,0.1k,0.1k,2.8k,17.5k,7.6k,8.6k,1.4k,28,10,-,10,7.9k,7.5k,85,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,AV,Pabu,Gangplank,red,3/3/12,3,1,○fb,22.6k,16.8k,4.2k,1.6k,303.9k,288.3k,6.7k,8.9k,1462,10.9k,1.3k,5.9k,25.2k,12.7k,12.3k,0.2k,22,12,-,3,17.6k,17.1k,299,9,-,5
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,AV,Only,Sejuani,red,1/0/13,1,1,○fb,7.3k,4.2k,3.1k,0.0k,156.1k,85.0k,59.5k,11.6k,-,19.7k,2.4k,16.1k,33.4k,22.1k,10.7k,0.7k,30,20,-,9,12.0k,10.7k,50,137,83,21
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,AV,Frae,Malzahar,red,7/1/4,4,1,○fb,19.3k,0.5k,18.4k,0.5k,379.6k,12.3k,213.4k,153.9k,-,20.2k,10.2k,1.3k,10.1k,3.1k,7.1k,0.0k,13,6,-,4,16.3k,14.1k,317,26,14,4
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,AV,Blinky,KogMaw,red,7/1/4,6,3,○fb,20.1k,5.6k,13.3k,1.2k,244.1k,136.3k,96.5k,11.3k,684,27.2k,14.0k,2.2k,12.6k,7.2k,5.0k,0.5k,14,9,-,2,17.3k,17.1k,317,30,23,4
2018.0,spring,OPL,4,Avant Gaming,Tectonic,2.0,OK,2/10/2018,AV,Jayke,Nami,red,1/2/11,1,1,○fb,6.6k,1.3k,5.3k,0.0k,19.0k,9.3k,9.1k,0.6k,-,5.0k,3.4k,11.4k,8.1k,3.4k,4.5k,0.2k,47,14,-,17,9.5k,8.3k,17,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,AV,Pabu,Gnar,blue,3/0/6,3,1,○fb,14.4k,12.8k,1.6k,0.0k,115.8k,107.8k,7.1k,0.9k,307,10.7k,7.6k,0.2k,13.9k,6.7k,6.9k,0.2k,16,3,-,4,10.6k,10.1k,205,-,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,AV,Only,Zac,blue,0/0/11,0,0,○fb,5.8k,1.0k,4.7k,0.1k,102.9k,24.6k,71.1k,7.2k,-,11.5k,0.8k,22.1k,24.3k,16.0k,7.7k,0.6k,22,9,-,5,8.8k,8.2k,23,100,56,16
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,AV,Frae,Ryze,blue,4/1/6,3,1,○fb,11.8k,0.6k,11.2k,0.0k,307.2k,10.2k,146.4k,150.6k,749,5.0k,2.3k,2.4k,9.7k,4.0k,5.6k,0.1k,10,2,-,4,11.7k,10.7k,216,31,20,11
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,AV,Blinky,KogMaw,blue,9/0/3,9,2,●fb,20.7k,8.4k,12.2k,0.0k,160.9k,93.5k,60.0k,7.3k,457,25.3k,10.9k,0.6k,6.8k,4.7k,2.1k,0.0k,12,8,-,3,13.9k,12.0k,230,17,12,1
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,AV,Jayke,Nami,blue,0/0/12,0,0,○fb,6.3k,1.1k,4.7k,0.6k,24.0k,9.7k,10.2k,4.1k,-,8.2k,3.2k,6.6k,5.8k,3.6k,2.2k,0.0k,28,2,-,13,7.8k,6.9k,6,4,-,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,TTC,Papryze,Ornn,red,0/5/1,0,0,○fb,5.0k,1.8k,3.2k,0.0k,233.5k,44.5k,37.5k,151.5k,-,1.1k,0.8k,0.3k,15.3k,7.6k,7.7k,0.0k,16,1,-,5,7.2k,6.6k,168,4,4,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,TTC,Swathe,Skarner,red,0/3/1,0,0,○fb,3.6k,1.8k,1.5k,0.3k,91.1k,50.1k,31.2k,9.8k,-,0.8k,0.0k,5.2k,22.4k,13.3k,9.0k,0.2k,16,6,-,4,6.8k,5.7k,18,105,78,8
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,TTC,Shok,Zilean,red,1/2/0,1,1,○fb,11.0k,0.5k,10.6k,0.0k,129.5k,12.1k,116.3k,1.1k,-,1.3k,0.0k,8.4k,12.6k,5.9k,6.5k,0.1k,10,3,-,5,8.4k,8.0k,220,4,4,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,TTC,Low,Varus,red,0/3/0,0,0,○fb,8.1k,5.2k,2.7k,0.2k,78.9k,62.8k,15.3k,0.9k,-,0.9k,0.0k,1.1k,6.9k,3.7k,3.2k,0.0k,10,5,-,1,7.5k,6.0k,186,4,4,-
2018.0,spring,OPL,4,Avant Gaming,Tectonic,3.0,OK,2/10/2018,TTC,Tilting,Braum,red,0/3/0,0,0,○fb,4.7k,0.3k,4.0k,0.4k,19.8k,4.5k,5.0k,10.4k,-,0.5k,0.0k,1.7k,15.8k,6.1k,9.3k,0.3k,19,5,-,8,5.2k,5.0k,51,-,-,-
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,CHF,Swip3rR,Gnar,blue,2/2/9,2,1,○fb,25.8k,20.7k,5.1k,0.0k,252.8k,222.9k,25.5k,4.3k,305,2.0k,1.2k,2.6k,34.9k,20.3k,14.3k,0.4k,26,4,-,8,14.9k,14.9k,322,19,8,-
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,CHF,Babip,Zac,blue,0/4/13,0,0,○fb,5.5k,0.4k,5.0k,0.1k,160.0k,30.7k,112.2k,17.0k,-,6.2k,0.0k,42.5k,42.6k,25.2k,13.8k,3.6k,44,14,-,15,11.5k,11.0k,30,157,127,2
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,CHF,ry0ma,Ryze,blue,2/2/6,2,1,○fb,18.6k,0.9k,17.7k,0.0k,505.3k,17.3k,337.8k,150.2k,1250,1.0k,1.0k,5.8k,20.3k,9.5k,10.4k,0.4k,18,9,-,10,17.3k,17.0k,392,54,42,5
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,CHF,Raes,Caitlyn,blue,11/4/2,5,2,○fb,39.1k,32.0k,6.1k,0.9k,343.1k,253.4k,86.7k,3.0k,2106,9.6k,0.0k,1.7k,19.6k,10.0k,9.4k,0.2k,12,16,-,4,18.6k,19.4k,387,26,15,-
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,CHF,Destiny,Braum,blue,0/5/12,0,0,○fb,6.6k,0.5k,5.5k,0.6k,187.5k,8.0k,13.5k,166.0k,-,2.3k,0.0k,4.1k,22.0k,8.7k,12.6k,0.7k,67,15,-,21,9.5k,9.5k,81,-,-,-
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,LGC,Mimic,Ornn,red,3/3/7,3,1,○fb,17.1k,5.2k,11.8k,0.1k,278.5k,65.9k,60.4k,152.2k,-,5.0k,0.6k,1.2k,26.3k,16.7k,9.1k,0.5k,21,4,-,3,13.9k,12.8k,218,10,5,-
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,LGC,Sybol,Sejuani,red,1/4/12,1,1,○fb,11.4k,5.7k,4.7k,1.0k,133.2k,67.3k,50.4k,15.4k,-,10.6k,5.0k,6.6k,44.2k,26.1k,17.7k,0.3k,42,17,-,16,12.8k,11.0k,43,126,87,4
2018.0,spring,OPL,4,Chiefs Esports,Legacy Esports,1.0,OK,2/10/2018,LGC,Claire,Taliyah,red,6/2/8,3,1,●fb,35.2k,1.0k,32.3k,1.8k,452.7k,14.0k,282.4k,156.2k,-,9.4k,3.8k,1.5k,15.1k,9.0k,5.8k,0.3k,26,10,-,8,19.2k,18.3k,354,57,42,7
