year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,OK,7/2/2020,BRB,Mightybear,Trundle,red,5/3/6,2,2,○fb,5.6k,2.8k,2.4k,0.4k,116.5k,68.9k,42.5k,5.2k,-,6.0k,0.4k,16.8k,32.8k,23.7k,7.5k,1.6k,15,12,-,15,9.9k,9.6k,32,105,81,-
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,OK,7/2/2020,BRB,FireRain,TwistedFate,red,2/2/7,2,1,○fb,11.6k,1.7k,9.6k,0.3k,188.0k,21.7k,163.4k,2.9k,-,6.8k,5.7k,4.8k,18.0k,11.3k,5.9k,0.8k,7,9,-,5,12.6k,12.1k,267,4,4,-
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,OK,7/2/2020,BRB,Hena,Ezreal,red,2/3/6,2,1,○fb,22.0k,13.9k,7.6k,0.5k,188.0k,159.6k,25.0k,3.3k,-,5.6k,1.7k,1.4k,19.3k,10.2k,6.9k,2.1k,14,8,-,6,12.6k,12.8k,279,35,27,4
2020.0,summer,Challengers Korea,3,hyFresh Blade,Element Mystic,2.0,OK,7/2/2020,BRB,Minit,Taric,red,0/3/8,0,0,○fb,1.3k,0.2k,1.0k,0.0k,16.9k,4.9k,6.4k,5.5k,-,0.5k,0.5k,4.6k,10.5k,5.9k,3.9k,0.6k,44,6,-,14,6.1k,5.7k,27,-,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,ESC,Lapis,Jayce,blue,1/6/4,1,1,○fb,16.9k,14.8k,2.2k,0.0k,175.9k,158.5k,15.0k,2.4k,-,6.9k,6.5k,0.5k,15.7k,8.9k,6.2k,0.6k,16,6,-,9,11.6k,10.9k,243,5,5,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,ESC,Lia,Volibear,blue,1/3/3,1,1,○fb,4.9k,2.6k,1.5k,0.7k,125.8k,54.3k,64.2k,7.3k,-,4.7k,0.4k,8.6k,27.0k,13.0k,12.9k,1.1k,11,12,-,11,9.0k,8.7k,26,124,76,18
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,ESC,Gone,TwistedFate,blue,3/4/3,3,1,○fb,8.0k,0.5k,7.6k,0.0k,164.3k,16.9k,146.1k,1.3k,-,5.5k,3.4k,5.3k,21.8k,10.0k,11.1k,0.7k,16,5,-,8,12.8k,13.3k,219,20,17,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,ESC,Bini,Aphelios,blue,2/2/4,2,1,○fb,14.0k,12.9k,0.6k,0.5k,183.8k,170.7k,3.1k,10.0k,616,2.2k,1.4k,1.5k,12.6k,7.6k,4.3k,0.7k,14,4,-,6,12.2k,11.9k,251,26,20,6
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,ESC,Harp,Pyke,blue,1/5/4,1,1,○fb,2.8k,1.9k,0.0k,0.9k,16.7k,9.7k,0.0k,7.0k,-,0.2k,0.2k,2.2k,11.6k,4.3k,6.6k,0.8k,72,24,-,14,7.1k,6.6k,47,3,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,JAG,TaNa,Ornn,red,3/3/7,2,1,○fb,15.7k,4.2k,11.3k,0.2k,174.5k,72.5k,97.3k,4.6k,38,2.5k,0.6k,4.4k,22.4k,13.5k,5.2k,3.7k,16,3,-,5,11.3k,10.7k,218,8,6,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,JAG,UmTi,Olaf,red,6/1/7,4,2,○fb,11.4k,7.7k,0.4k,3.4k,170.9k,107.0k,34.1k,29.8k,-,34.9k,3.5k,15.8k,26.8k,23.2k,3.2k,0.4k,10,24,-,10,12.1k,11.3k,48,129,75,15
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,JAG,Yaharong,Syndra,red,6/0/7,6,1,○fb,24.2k,1.2k,22.9k,0.1k,185.3k,16.7k,168.4k,0.2k,-,16.6k,8.5k,2.3k,7.7k,5.0k,2.7k,0.1k,17,3,-,8,14.1k,13.2k,256,22,19,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,JAG,Light,Ashe,red,5/3/7,3,1,●fb,12.7k,11.0k,1.4k,0.3k,153.2k,141.8k,1.7k,9.7k,280,15.4k,7.0k,2.5k,10.1k,8.3k,1.0k,0.8k,12,8,-,8,13.4k,13.7k,240,18,8,6
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,1.0,OK,7/2/2020,JAG,Senan,Karma,red,0/1/14,0,0,○fb,4.8k,1.0k,3.8k,0.0k,29.7k,6.0k,20.1k,3.6k,-,3.1k,1.5k,1.3k,9.3k,7.1k,2.0k,0.2k,47,13,-,15,7.8k,6.8k,38,-,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Jin Air,2.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,RNW,Last,Volibear,blue,2/1/2,2,1,○fb,8.5k,5.7k,2.8k,0.0k,148.7k,77.7k,67.4k,3.6k,-,7.0k,0.8k,3.9k,26.5k,16.1k,7.8k,2.6k,16,4,-,4,11.0k,11.2k,195,21,16,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,RNW,MooJin,JarvanIV,blue,0/3/12,0,0,○fb,5.5k,3.8k,1.3k,0.4k,123.4k,70.2k,40.5k,12.7k,-,17.4k,0.2k,9.2k,26.3k,17.2k,7.6k,1.5k,15,19,-,14,9.7k,9.3k,40,107,67,11
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,RNW,Edge,Orianna,blue,6/1/7,6,4,○fb,19.3k,0.4k,18.7k,0.2k,221.0k,18.3k,195.4k,7.3k,-,7.2k,0.4k,1.1k,13.0k,7.5k,5.0k,0.5k,16,8,-,5,14.4k,14.3k,271,38,31,7
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,RNW,5kid,Aphelios,blue,5/3/6,2,2,●fb,22.1k,20.3k,0.3k,1.5k,241.1k,227.3k,5.2k,8.6k,759,14.7k,2.3k,3.2k,15.8k,9.2k,5.9k,0.7k,17,16,-,7,15.2k,14.6k,286,56,41,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,RNW,PluTo,Braum,blue,0/4/11,0,0,○fb,2.1k,0.3k,1.8k,0.0k,16.3k,4.7k,4.4k,7.1k,-,1.5k,0.0k,1.5k,15.9k,7.7k,6.7k,1.5k,57,16,-,21,7.4k,7.1k,41,-,-,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,OZ,SoaR,Gangplank,red,2/3/6,2,1,○fb,26.8k,16.0k,9.1k,1.8k,235.5k,207.0k,13.4k,15.0k,1063,14.5k,3.2k,6.5k,21.2k,12.8k,7.9k,0.5k,15,4,-,5,14.5k,14.8k,227,24,16,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,OZ,Juhan,LeeSin,red,0/4/10,0,0,○fb,7.9k,5.8k,1.1k,0.9k,140.5k,99.9k,30.6k,10.0k,-,22.6k,0.2k,10.5k,28.8k,20.3k,8.3k,0.1k,21,11,-,12,10.1k,9.3k,20,128,86,8
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,OZ,Ian,Zoe,red,3/2/6,3,1,○fb,18.3k,0.6k,15.5k,2.2k,206.5k,17.7k,180.5k,8.3k,497,17.4k,4.6k,3.3k,10.1k,4.9k,5.1k,0.1k,22,6,-,11,14.3k,14.1k,266,24,20,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,OZ,Pilot,Kalista,red,7/1/4,4,1,○fb,18.0k,15.5k,1.6k,1.0k,260.3k,247.7k,4.0k,8.6k,758,29.7k,7.0k,4.3k,13.4k,8.4k,3.8k,1.2k,36,17,-,6,17.0k,16.3k,324,42,28,1
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,1.0,OK,7/3/2020,OZ,Motive,Thresh,red,0/3/11,0,0,○fb,5.8k,1.0k,3.8k,0.9k,28.3k,10.2k,10.7k,7.4k,-,5.4k,1.4k,1.1k,15.4k,10.7k,4.0k,0.6k,53,11,-,16,8.9k,8.8k,37,-,-,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,OZ,SoaR,Aatrox,blue,6/5/11,3,2,○fb,18.2k,18.0k,0.0k,0.1k,156.8k,150.5k,0.0k,6.2k,-,7.5k,3.2k,15.6k,35.5k,18.9k,5.9k,10.6k,16,3,-,8,13.5k,12.8k,206,20,7,4
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,OZ,Juhan,RekSai,blue,10/4/10,9,3,○fb,15.9k,12.3k,0.0k,3.6k,176.6k,143.6k,7.6k,25.4k,-,24.7k,5.9k,18.7k,31.5k,20.1k,10.4k,1.0k,12,8,-,11,14.3k,12.5k,25,152,83,19
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,OZ,Ian,Karma,blue,1/2/17,1,1,○fb,9.1k,0.8k,8.2k,0.1k,144.7k,19.2k,122.1k,3.4k,-,10.5k,5.3k,4.8k,13.7k,6.0k,6.1k,1.6k,23,16,-,11,12.0k,10.4k,234,12,12,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,OZ,Pilot,Ezreal,blue,9/2/11,5,3,○fb,30.6k,19.1k,10.8k,0.7k,232.4k,193.3k,30.9k,8.2k,-,17.9k,5.4k,4.9k,19.7k,11.7k,5.4k,2.6k,14,6,-,2,16.6k,13.7k,267,46,37,8
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,OZ,Motive,Sett,blue,0/3/9,0,0,○fb,5.4k,2.7k,0.1k,2.6k,28.2k,16.8k,0.2k,11.2k,-,1.2k,0.6k,0.9k,16.2k,8.0k,6.2k,1.9k,51,11,-,18,7.8k,7.4k,46,-,-,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,RNW,KronG,Camille,red,4/6/5,2,1,○fb,23.9k,12.6k,2.0k,9.3k,172.6k,126.5k,2.0k,44.2k,-,10.6k,5.9k,3.6k,25.8k,22.4k,2.1k,1.3k,14,3,-,4,12.7k,12.4k,204,7,1,3
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,RNW,MooJin,LeeSin,red,4/6/7,2,1,●fb,9.1k,7.0k,1.3k,0.7k,143.5k,105.9k,23.1k,14.6k,-,27.6k,2.7k,8.5k,28.7k,22.7k,5.0k,1.0k,22,5,-,13,11.0k,11.3k,16,123,87,6
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,RNW,Mask,Zoe,red,4/5/4,2,1,○fb,24.7k,1.0k,19.9k,3.8k,168.0k,18.5k,141.3k,8.2k,-,5.2k,0.0k,3.2k,20.3k,10.8k,7.3k,2.1k,10,5,-,2,11.8k,11.7k,234,16,16,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,RNW,5kid,Aphelios,red,2/5/4,2,1,○fb,22.4k,18.8k,1.7k,1.9k,228.3k,211.2k,5.3k,11.8k,686,25.0k,5.5k,1.6k,18.9k,13.4k,4.5k,1.0k,13,10,-,6,13.6k,13.7k,266,24,18,-
2020.0,summer,Challengers Korea,3,RunAway,OZ Gaming,2.0,OK,7/3/2020,RNW,PluTo,Thresh,red,2/4/6,2,1,○fb,5.7k,0.6k,4.1k,1.0k,23.2k,5.8k,8.6k,8.7k,-,3.9k,0.1k,1.4k,13.1k,8.3k,3.1k,1.7k,44,13,-,17,8.1k,7.7k,40,2,2,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,ASP,Chasy,Jayce,blue,3/2/11,2,1,○fb,18.6k,15.9k,2.7k,0.0k,188.5k,177.5k,11.0k,0.0k,-,17.4k,9.7k,2.3k,10.6k,7.1k,3.3k,0.3k,12,11,-,6,13.8k,12.4k,267,16,3,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,ASP,Crush,RekSai,blue,4/1/5,2,1,○fb,6.6k,5.0k,0.1k,1.6k,184.8k,143.1k,9.0k,32.7k,-,36.2k,0.8k,17.0k,25.3k,18.2k,6.9k,0.2k,9,18,-,8,11.8k,10.1k,34,166,112,11
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,ASP,Crow,Karma,blue,2/0/13,2,1,○fb,7.9k,0.5k,7.2k,0.1k,153.9k,21.2k,126.8k,5.8k,-,11.5k,2.2k,6.4k,6.9k,3.9k,2.8k,0.2k,19,2,-,8,12.3k,11.4k,250,12,12,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,ASP,Prince,Ezreal,blue,6/0/6,6,3,○fb,26.6k,16.5k,9.8k,0.3k,275.5k,228.1k,44.0k,3.4k,-,28.5k,12.6k,4.3k,12.9k,7.9k,3.8k,1.2k,14,8,-,3,16.8k,15.9k,302,47,26,13
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,ASP,Zzus,Braum,blue,1/3/10,1,1,○fb,3.6k,0.4k,3.1k,0.0k,17.2k,4.3k,6.6k,6.4k,-,0.9k,0.5k,0.9k,8.9k,4.9k,3.3k,0.7k,51,26,-,15,8.3k,7.2k,48,-,-,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,GRF,Hoya,Volibear,red,2/3/3,2,1,○fb,8.5k,5.9k,2.2k,0.3k,137.7k,66.7k,64.7k,6.3k,-,2.5k,2.5k,2.8k,21.9k,14.8k,6.9k,0.2k,14,2,-,5,11.4k,11.4k,241,-,-,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,GRF,Citrus,Kayn,red,0/4/3,0,0,○fb,6.6k,5.2k,0.5k,0.8k,178.7k,165.1k,7.9k,5.8k,-,12.8k,0.0k,11.2k,24.8k,16.2k,7.4k,1.1k,52,40,-,12,10.1k,10.0k,45,159,121,4
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,GRF,Naehyun,Ryze,red,2/2/3,2,1,○fb,8.3k,0.2k,7.9k,0.2k,275.5k,9.1k,266.2k,0.2k,-,10.6k,5.0k,3.0k,12.0k,7.7k,3.8k,0.5k,16,2,-,5,13.6k,13.2k,310,31,21,1
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,GRF,Wayne,Kaisa,red,2/3/2,2,1,●fb,9.6k,6.2k,3.2k,0.2k,218.4k,179.3k,30.9k,8.2k,-,3.3k,1.3k,0.8k,16.7k,10.7k,5.9k,0.2k,16,4,-,4,13.5k,12.3k,307,40,36,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,1.0,OK,7/3/2020,GRF,Yusin,Nautilus,red,0/4/5,0,0,○fb,3.5k,0.5k,2.4k,0.6k,27.0k,10.3k,9.4k,7.3k,-,0.1k,0.0k,0.8k,13.3k,8.7k,4.5k,0.1k,59,7,-,19,6.5k,6.4k,31,-,-,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,GRF,Hoya,Aatrox,blue,0/4/1,0,0,○fb,6.4k,6.4k,0.0k,0.0k,138.1k,132.3k,0.0k,5.7k,-,2.8k,0.0k,3.9k,21.6k,11.2k,8.3k,2.1k,21,8,-,9,10.1k,10.0k,215,18,13,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,GRF,Citrus,Trundle,blue,1/3/2,1,1,○fb,4.0k,0.5k,2.8k,0.7k,112.1k,71.2k,33.4k,7.5k,-,6.5k,0.1k,14.4k,27.6k,18.5k,8.1k,1.0k,16,16,-,16,9.0k,8.9k,21,108,85,4
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,GRF,Naehyun,Azir,blue,1/2/1,1,1,○fb,13.6k,0.0k,13.0k,0.6k,200.3k,13.3k,184.3k,2.7k,-,9.6k,4.9k,2.5k,17.1k,8.2k,8.6k,0.3k,16,12,-,4,12.3k,13.2k,271,25,21,4
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,GRF,Wayne,Ezreal,blue,2/2/2,2,1,○fb,17.8k,7.5k,10.2k,0.2k,225.0k,190.4k,24.3k,10.3k,-,8.7k,4.3k,4.5k,16.1k,7.9k,6.1k,2.2k,11,6,-,1,13.7k,12.8k,291,36,36,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,GRF,Yusin,Bard,blue,0/4/4,0,0,○fb,3.6k,0.7k,2.9k,0.0k,26.2k,6.3k,11.4k,8.5k,-,0.3k,0.3k,7.7k,15.9k,7.8k,6.5k,1.6k,104,21,-,23,7.4k,7.3k,50,-,-,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,ASP,Chasy,Jayce,red,4/1/4,4,1,○fb,20.3k,17.4k,2.3k,0.6k,222.2k,201.5k,17.2k,3.5k,-,19.5k,7.8k,2.4k,11.9k,6.8k,4.8k,0.3k,16,23,-,8,15.7k,14.4k,293,20,7,5
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,ASP,Crush,Elise,red,1/1/8,1,1,●fb,8.8k,0.4k,7.6k,0.9k,171.3k,44.3k,108.3k,18.6k,-,43.3k,2.2k,12.2k,20.5k,14.4k,5.8k,0.3k,15,17,-,14,11.7k,11.1k,22,167,97,3
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,ASP,Crow,Zoe,red,3/0/7,3,1,○fb,17.2k,0.7k,14.2k,2.3k,185.7k,16.6k,157.4k,11.6k,306,9.1k,2.8k,4.7k,11.6k,3.5k,7.9k,0.2k,20,2,-,8,13.3k,12.3k,239,19,16,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,ASP,Prince,Kaisa,red,6/2/6,5,3,○fb,21.4k,9.9k,10.0k,1.5k,283.4k,236.4k,41.2k,5.8k,673,32.2k,6.6k,2.1k,13.1k,7.4k,5.6k,0.1k,15,10,-,3,17.1k,16.0k,303,49,41,-
2020.0,summer,Challengers Korea,3,Awesome Spear,Griffin,2.0,OK,7/3/2020,ASP,Zzus,Sett,red,1/0/3,1,1,○fb,3.5k,1.9k,0.0k,1.6k,19.5k,10.7k,0.1k,8.8k,-,1.8k,0.0k,1.6k,15.6k,6.3k,8.7k,0.6k,56,30,-,19,8.5k,7.2k,53,-,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,ESC,Lapis,Jayce,blue,5/1/5,3,2,○fb,22.1k,19.6k,1.9k,0.6k,263.7k,235.0k,22.0k,6.7k,-,22.6k,10.8k,2.7k,10.2k,5.9k,4.2k,0.1k,18,14,-,4,16.8k,15.8k,305,28,16,4
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,ESC,Lia,Elise,blue,8/2/5,7,2,○fb,16.6k,0.3k,14.9k,1.5k,195.9k,40.8k,131.9k,23.2k,-,51.1k,1.7k,12.4k,22.9k,17.3k,5.2k,0.4k,31,21,-,13,14.4k,11.5k,35,170,107,5
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,ESC,Gone,Lucian,blue,1/3/11,1,1,○fb,13.4k,10.2k,1.8k,1.4k,241.1k,215.6k,9.3k,16.2k,636,28.1k,2.4k,4.4k,22.9k,13.1k,9.7k,0.2k,21,14,-,8,15.0k,13.6k,290,25,8,5
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,ESC,Bini,Ziggs,blue,1/2/8,1,1,○fb,30.7k,0.5k,27.4k,2.8k,291.7k,18.4k,250.7k,22.6k,-,39.6k,23.3k,1.8k,9.1k,6.1k,2.6k,0.4k,17,5,-,3,14.7k,13.0k,303,20,16,4
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,ESC,Harp,Pantheon,blue,1/2/7,1,1,○fb,6.3k,5.6k,0.1k,0.6k,31.5k,21.7k,1.4k,8.4k,-,2.0k,0.6k,2.7k,14.6k,7.2k,7.1k,0.3k,92,31,-,20,9.8k,8.7k,59,4,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,GRF,Hoya,Volibear,red,2/2/4,2,1,○fb,6.5k,2.6k,4.0k,0.0k,162.4k,77.4k,78.3k,6.7k,-,8.0k,3.7k,4.3k,26.8k,15.9k,8.8k,2.2k,11,19,-,7,12.7k,12.5k,237,19,5,1
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,GRF,Citrus,Kayn,red,5/7/4,2,1,●fb,12.6k,9.5k,1.8k,1.3k,189.6k,174.3k,7.7k,7.6k,-,8.5k,0.0k,9.9k,30.0k,17.1k,11.8k,1.1k,41,43,-,8,12.7k,11.8k,66,173,131,5
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,GRF,Naehyun,Azir,red,1/2/3,1,1,○fb,14.6k,0.1k,14.4k,0.0k,298.8k,9.2k,289.6k,0.0k,-,10.5k,5.1k,1.3k,18.8k,9.8k,8.4k,0.6k,22,15,-,8,15.7k,15.8k,340,34,18,8
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,GRF,Wayne,Ashe,red,2/1/3,2,1,○fb,11.7k,10.4k,1.1k,0.1k,226.5k,214.3k,3.2k,9.0k,400,0.3k,0.3k,2.4k,20.6k,11.0k,8.7k,0.9k,12,13,-,4,14.7k,14.4k,327,25,25,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,1.0,OK,7/6/2020,GRF,Yusin,Braum,red,0/4/6,0,0,○fb,3.9k,0.3k,3.6k,0.0k,23.4k,5.3k,10.7k,7.5k,-,0.7k,0.6k,1.6k,20.1k,6.9k,11.0k,2.1k,67,16,-,23,8.1k,8.1k,39,-,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,GRF,Hoya,Ornn,blue,5/1/4,4,2,○fb,12.4k,5.0k,7.2k,0.2k,165.3k,74.2k,88.2k,2.9k,22,6.2k,4.1k,3.2k,19.6k,9.9k,9.3k,0.4k,12,1,-,1,13.2k,11.9k,246,12,1,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,GRF,Citrus,Volibear,blue,4/5/8,2,1,○fb,12.2k,7.2k,3.9k,1.2k,119.4k,47.2k,62.7k,9.5k,-,19.6k,0.8k,10.4k,32.8k,21.8k,9.9k,1.1k,13,17,-,12,11.2k,10.3k,40,101,58,15
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,GRF,Naehyun,Azir,blue,4/3/6,2,1,○fb,20.3k,0.4k,19.4k,0.5k,245.6k,7.4k,225.2k,13.0k,-,30.9k,8.9k,1.4k,12.9k,7.6k,5.1k,0.2k,14,11,-,4,14.6k,14.4k,278,31,23,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,GRF,Wayne,Ezreal,blue,2/3/2,2,1,○fb,11.6k,6.5k,4.5k,0.6k,196.9k,165.4k,24.8k,6.7k,-,16.4k,6.8k,2.1k,11.1k,5.0k,5.6k,0.5k,12,8,-,1,13.8k,12.1k,261,25,17,4
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,GRF,Yusin,Bard,blue,0/5/10,0,0,○fb,3.8k,0.8k,2.4k,0.6k,27.1k,5.4k,15.0k,6.7k,-,4.8k,0.8k,6.2k,12.1k,6.4k,5.4k,0.3k,79,29,-,20,8.2k,7.1k,59,-,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,ESC,Lapis,MonkeyKing,red,2/1/10,2,2,○fb,12.1k,9.9k,2.1k,0.1k,180.0k,141.6k,25.3k,13.0k,-,6.3k,4.2k,4.5k,16.6k,7.8k,6.7k,2.2k,9,2,-,4,12.7k,11.4k,256,12,5,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,ESC,Lia,Elise,red,4/5/8,2,1,○fb,13.8k,0.9k,11.8k,1.1k,126.8k,28.6k,83.1k,15.0k,-,23.8k,0.4k,6.8k,18.2k,10.3k,7.2k,0.7k,38,20,-,13,10.2k,9.3k,27,115,65,10
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,ESC,Gone,Ryze,red,4/6/7,2,2,●fb,13.3k,0.4k,12.8k,0.1k,235.3k,7.4k,227.7k,0.2k,-,6.8k,0.3k,7.7k,24.3k,8.6k,15.4k,0.3k,17,3,-,8,13.1k,12.2k,260,34,32,1
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,ESC,Bini,Kaisa,red,7/0/4,7,2,○fb,20.8k,15.3k,5.3k,0.2k,217.9k,181.8k,24.0k,12.1k,636,8.2k,2.5k,3.7k,8.7k,4.6k,4.0k,0.2k,18,3,-,6,15.3k,14.7k,272,36,33,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,2.0,OK,7/6/2020,ESC,Harp,Pantheon,red,0/3/9,0,0,○fb,7.1k,5.7k,0.5k,0.9k,35.7k,27.2k,1.8k,6.7k,-,1.1k,0.3k,2.2k,13.9k,6.4k,7.0k,0.4k,80,30,-,17,7.5k,7.2k,56,2,-,-
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,3.0,OK,7/6/2020,ESC,Lapis,Camille,blue,4/3/3,3,1,○fb,30.1k,18.7k,1.3k,10.0k,217.6k,181.4k,1.3k,34.9k,-,17.0k,15.1k,6.2k,25.6k,11.2k,11.4k,3.1k,16,6,-,11,16.8k,16.3k,267,18,-,13
2020.0,summer,Challengers Korea,3,ESC Shane,Griffin,3.0,OK,7/6/2020,ESC,Lia,Nidalee,blue,2/4/1,2,1,○fb,12.7k,1.0k,11.1k,0.6k,286.7k,29.3k,236.1k,21.3k,-,38.3k,2.5k,19.2k,27.8k,19.1k,8.3k,0.4k,30,17,-,8,13.5k,12.6k,63,208,129,14
