year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,OK,2/4/2018,OPT,Akaadian,Nunu,red,0/3/3,0,0,○fb,3.5k,0.4k,3.1k,0.0k,153.2k,40.2k,38.9k,74.1k,-,11.9k,0.3k,12.9k,34.5k,25.6k,8.0k,0.9k,30,14,-,12,9.0k,8.6k,37,118,88,-
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,OK,2/4/2018,OPT,PowerOfEvil,Orianna,red,2/1/2,2,1,○fb,18.2k,1.5k,16.7k,0.0k,229.0k,29.5k,195.7k,3.8k,-,4.8k,1.1k,3.4k,8.6k,4.7k,3.9k,0.0k,15,13,-,4,13.7k,13.5k,348,24,24,-
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,OK,2/4/2018,OPT,Arrow,Kalista,red,2/2/3,2,1,●fb,16.5k,14.8k,0.6k,1.1k,177.7k,174.1k,0.7k,2.9k,391,7.2k,0.8k,1.3k,13.7k,7.8k,5.9k,0.0k,22,22,-,10,13.2k,12.1k,328,22,10,-
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,OK,2/4/2018,OPT,LemonNation,TahmKench,red,0/2/3,0,0,○fb,4.4k,0.6k,3.8k,0.0k,23.5k,4.7k,9.8k,9.0k,-,0.6k,0.0k,4.9k,21.3k,9.0k,11.4k,0.9k,52,18,-,13,7.4k,6.3k,61,-,-,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,CG,Solo,Jayce,blue,1/0/5,1,1,○fb,37.0k,33.0k,3.4k,0.5k,336.5k,297.1k,34.6k,4.7k,-,12.1k,6.4k,3.9k,23.5k,12.6k,10.6k,0.4k,27,16,-,1,18.6k,18.5k,410,28,13,4
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,CG,LirA,JarvanIV,blue,1/1/5,1,1,○fb,7.2k,5.2k,1.8k,0.2k,203.2k,121.2k,65.9k,16.2k,21,7.0k,0.5k,8.0k,40.6k,24.3k,16.0k,0.3k,100,35,-,21,14.4k,14.0k,82,172,108,16
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,CG,Febiven,Galio,blue,1/3/5,1,1,○fb,26.3k,0.1k,25.6k,0.7k,294.4k,8.1k,285.2k,1.1k,-,7.9k,1.2k,4.8k,25.1k,20.2k,4.6k,0.3k,21,12,-,8,18.1k,17.7k,397,39,30,7
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,CG,Apollo,Kalista,blue,4/2/1,3,1,○fb,16.3k,14.2k,0.8k,1.3k,313.6k,303.3k,2.0k,8.3k,787,20.9k,2.9k,3.2k,12.7k,5.5k,7.2k,0.0k,19,25,-,7,20.2k,18.7k,461,32,24,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,CG,Hakuho,Shen,blue,1/2/6,1,1,○fb,6.2k,2.6k,2.4k,1.2k,59.1k,18.9k,13.3k,27.0k,-,3.9k,2.2k,5.8k,23.6k,10.8k,11.3k,1.4k,64,28,-,24,12.4k,12.5k,122,-,-,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,100,Ssumday,Gnar,red,0/2/7,0,0,○fb,12.6k,10.2k,2.2k,0.2k,291.8k,254.5k,34.1k,3.2k,44,10.5k,2.8k,3.2k,35.7k,24.5k,10.3k,0.9k,37,15,-,14,18.3k,17.1k,411,36,32,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,100,Meteos,Sejuani,red,1/1/6,1,1,●fb,6.3k,3.0k,3.2k,0.2k,192.3k,107.4k,63.5k,21.5k,-,25.5k,1.0k,11.3k,35.2k,24.1k,10.5k,0.6k,100,26,-,14,14.3k,13.1k,62,157,96,10
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,100,Ryu,Taliyah,red,2/2/6,2,2,○fb,28.1k,0.7k,27.0k,0.4k,380.7k,9.3k,245.5k,125.9k,-,4.2k,0.9k,1.8k,14.7k,10.0k,4.5k,0.2k,37,28,-,15,17.1k,15.7k,360,21,20,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,100,Cody Sun,Tristana,red,5/2/2,5,2,○fb,36.9k,27.0k,8.2k,1.7k,458.6k,273.4k,174.7k,10.5k,1066,30.1k,16.8k,8.1k,17.0k,12.2k,4.4k,0.4k,17,30,-,3,22.8k,19.9k,512,43,33,-
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,OK,2/4/2018,100,aphromoo,Braum,red,0/1/7,0,0,○fb,6.1k,0.6k,5.5k,0.0k,175.3k,9.0k,8.6k,157.7k,-,3.1k,0.8k,6.3k,24.3k,14.3k,8.2k,1.7k,55,10,-,19,10.8k,9.8k,57,-,-,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,FLY,Flame,Gnar,blue,1/2/1,1,1,○fb,10.7k,8.8k,1.8k,0.1k,117.6k,111.1k,6.5k,0.1k,301,0.0k,0.0k,0.2k,12.9k,7.2k,5.3k,0.3k,13,3,-,2,9.5k,9.5k,246,6,3,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,FLY,Shrimp,JarvanIV,blue,0/5/2,0,0,○fb,4.4k,4.1k,0.2k,0.1k,104.4k,85.6k,9.9k,8.9k,-,0.7k,0.0k,7.1k,18.7k,11.9k,6.6k,0.2k,49,11,-,10,7.2k,6.3k,15,108,88,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,FLY,Keane,Galio,blue,1/6/1,1,1,○fb,11.1k,0.1k,11.0k,0.0k,122.7k,8.0k,112.0k,2.7k,-,0.0k,0.0k,1.0k,20.0k,9.3k,10.2k,0.5k,12,1,-,3,8.9k,7.9k,223,4,4,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,FLY,WILDTURTLE,Xayah,blue,1/2/2,1,1,○fb,11.6k,10.7k,0.7k,0.3k,160.3k,152.8k,2.7k,4.7k,1279,3.2k,0.0k,1.8k,9.9k,3.9k,5.9k,0.2k,12,7,-,3,10.5k,10.1k,285,8,8,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,FLY,Stunt,Rakan,blue,0/2/2,0,0,○fb,4.2k,0.9k,3.2k,0.1k,11.3k,4.5k,6.7k,0.1k,-,0.0k,0.0k,3.0k,8.8k,2.8k,5.9k,0.1k,30,7,-,6,5.5k,5.2k,18,-,-,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,TL,Impact,Ornn,red,0/1/6,0,0,○fb,7.3k,2.9k,4.5k,0.0k,99.3k,56.0k,42.0k,1.4k,-,3.6k,0.4k,0.9k,13.6k,10.7k,2.6k,0.3k,12,5,-,4,10.2k,10.2k,230,4,-,-
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,TL,Xmithie,Sejuani,red,1/0/11,1,1,●fb,6.0k,3.2k,2.4k,0.3k,161.4k,80.8k,61.8k,18.8k,-,22.2k,2.0k,11.0k,25.3k,18.4k,6.9k,0.0k,22,13,-,8,11.0k,10.2k,21,163,111,17
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,TL,Pobelter,Corki,red,10/1/3,10,3,○fb,24.4k,3.6k,20.1k,0.6k,223.9k,32.4k,189.1k,2.3k,742,12.3k,5.0k,3.4k,12.0k,7.0k,5.0k,0.0k,14,17,-,7,16.5k,14.8k,298,40,21,5
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,TL,Doublelift,Varus,red,5/1/8,3,2,○fb,11.3k,8.4k,2.8k,0.1k,170.2k,133.8k,33.6k,2.8k,618,27.2k,15.3k,1.1k,6.5k,4.3k,2.2k,0.0k,12,16,-,3,13.7k,12.4k,280,28,4,8
2018.0,spring,LCS,3,FlyQuest,TL,1.0,OK,2/4/2018,TL,Olleh,TahmKench,red,1/0/10,1,1,○fb,4.0k,0.9k,3.0k,0.1k,28.5k,7.3k,13.0k,8.3k,-,2.6k,1.1k,3.9k,10.0k,6.5k,3.3k,0.3k,46,8,-,16,8.0k,6.7k,48,4,-,4
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,TSM,Hauntzer,Gangplank,blue,1/0/3,1,1,○fb,17.8k,14.3k,2.9k,0.7k,346.2k,305.1k,25.6k,15.6k,1148,17.0k,3.6k,4.9k,13.7k,10.3k,3.4k,0.0k,23,6,-,6,16.4k,14.8k,358,20,7,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,TSM,MikeYeung,Sejuani,blue,2/0/5,2,1,●fb,4.7k,2.1k,1.9k,0.8k,168.3k,84.0k,65.0k,19.3k,-,24.3k,3.6k,8.5k,23.6k,14.4k,8.9k,0.2k,65,15,-,14,12.4k,11.4k,27,181,108,15
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,TSM,Bjergsen,Taliyah,blue,3/0/1,3,2,○fb,11.2k,0.3k,10.4k,0.6k,369.4k,11.1k,207.0k,151.3k,-,7.8k,4.8k,0.9k,4.4k,1.3k,3.1k,0.0k,10,7,-,-,15.0k,13.7k,346,26,20,6
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,TSM,Zven,KogMaw,blue,2/0/4,2,1,○fb,7.0k,2.2k,4.4k,0.3k,192.4k,102.2k,84.9k,5.3k,520,19.2k,12.6k,1.4k,5.3k,1.8k,3.4k,0.0k,13,13,-,1,14.9k,11.7k,334,22,8,8
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,TSM,Mithy,Braum,blue,0/0/6,0,0,○fb,3.0k,0.3k,2.5k,0.2k,24.7k,8.0k,5.6k,11.1k,-,2.1k,1.4k,1.9k,10.0k,5.8k,4.3k,0.0k,50,10,-,17,8.3k,7.1k,58,-,-,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,GGS,Lourlo,Gnar,red,0/2/0,0,0,○fb,8.9k,7.7k,1.2k,0.0k,188.4k,170.9k,17.5k,0.0k,474,1.6k,1.6k,0.4k,17.5k,12.3k,4.7k,0.5k,18,11,-,4,12.2k,11.9k,329,16,16,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,GGS,Contractz,Zac,red,0/2/0,0,0,○fb,1.6k,0.0k,1.3k,0.3k,129.0k,29.4k,89.4k,10.2k,-,0.4k,0.0k,25.3k,25.3k,16.4k,6.8k,2.1k,33,12,-,11,8.6k,8.3k,20,123,106,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,GGS,Hai,Corki,red,0/1/0,0,0,○fb,9.7k,0.4k,9.2k,0.0k,212.4k,26.8k,184.6k,1.0k,700,3.6k,2.5k,2.4k,14.8k,6.5k,8.3k,0.1k,20,12,-,9,12.5k,12.4k,354,8,8,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,GGS,Deftly,Varus,red,0/0/0,0,0,○fb,5.8k,3.8k,1.9k,0.1k,169.0k,126.5k,41.6k,1.0k,330,0.0k,0.0k,1.1k,3.3k,1.8k,1.5k,0.0k,11,6,-,4,11.9k,11.3k,338,4,4,-
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,OK,2/4/2018,GGS,Matt,Karma,red,0/3/0,0,0,○fb,5.5k,0.4k,5.0k,0.1k,25.8k,4.2k,21.5k,0.1k,-,0.6k,0.2k,0.1k,6.1k,2.8k,3.2k,0.1k,46,20,-,16,6.2k,6.0k,28,-,-,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,FOX,Huni,Gnar,blue,2/2/8,2,2,○fb,19.2k,15.6k,2.7k,0.9k,315.7k,270.8k,31.3k,13.6k,340,6.3k,4.8k,5.4k,25.9k,11.5k,13.6k,0.9k,28,9,-,8,17.7k,16.0k,335,60,19,17
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,FOX,Dardoch,Zac,blue,1/1/10,1,1,○fb,5.1k,0.7k,4.1k,0.2k,178.8k,40.8k,116.5k,21.5k,-,34.4k,0.6k,47.0k,41.2k,24.9k,14.0k,2.3k,36,28,-,7,13.7k,13.0k,34,184,104,28
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,FOX,Fenix,Cassiopeia,blue,5/2/6,3,2,○fb,20.4k,0.4k,18.7k,1.3k,263.9k,15.0k,245.4k,3.5k,-,13.8k,2.2k,12.6k,21.2k,11.8k,9.1k,0.4k,10,11,-,6,17.9k,16.4k,327,65,40,16
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,FOX,Altec,Kalista,blue,6/1/7,5,2,●fb,15.3k,13.3k,1.3k,0.7k,314.8k,305.2k,4.0k,5.7k,1241,47.6k,12.3k,1.5k,6.5k,1.9k,4.4k,0.2k,9,14,-,1,20.1k,18.5k,383,47,23,13
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,FOX,Adrian,Braum,blue,2/1/13,2,1,○fb,7.0k,0.9k,6.0k,0.1k,199.3k,12.9k,21.0k,165.4k,-,5.0k,1.1k,5.5k,16.8k,5.2k,10.2k,1.4k,57,13,-,13,12.2k,11.0k,79,-,-,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,OPT,zig,Maokai,red,0/2/5,0,0,○fb,11.4k,0.7k,10.2k,0.4k,130.9k,26.9k,103.6k,0.4k,-,1.2k,0.0k,6.4k,20.9k,11.1k,8.7k,1.1k,26,4,-,9,11.1k,11.4k,233,-,-,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,OPT,Akaadian,Khazix,red,0/3/3,0,0,○fb,6.9k,6.0k,0.7k,0.2k,160.6k,144.1k,5.8k,10.8k,-,4.7k,0.0k,12.5k,25.9k,17.9k,7.5k,0.5k,71,8,-,11,10.7k,10.3k,59,131,97,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,OPT,PowerOfEvil,Ryze,red,3/2/4,3,1,○fb,15.1k,0.2k,14.8k,0.1k,475.0k,17.0k,307.9k,150.1k,1178,1.6k,0.0k,3.7k,14.3k,8.4k,5.6k,0.3k,20,6,-,8,16.7k,14.9k,405,30,23,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,OPT,Arrow,KogMaw,red,4/3/3,4,2,○fb,29.5k,9.1k,16.3k,4.1k,253.9k,147.4k,95.5k,11.0k,540,4.1k,0.6k,2.6k,11.6k,7.4k,3.8k,0.4k,18,12,-,9,15.3k,15.1k,351,17,16,-
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,OK,2/5/2018,OPT,LemonNation,TahmKench,red,0/6/4,0,0,○fb,3.6k,0.3k,3.3k,0.0k,40.0k,10.3k,11.6k,18.1k,-,1.7k,0.0k,3.6k,20.5k,10.7k,9.2k,0.7k,53,1,-,9,8.7k,8.3k,75,-,-,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,100,Ssumday,Vladimir,blue,0/4/3,0,0,○fb,20.5k,0.8k,19.7k,0.0k,263.0k,24.3k,238.7k,0.0k,785,0.8k,0.8k,30.5k,31.7k,19.6k,11.3k,0.9k,21,10,-,7,14.3k,13.9k,332,21,16,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,100,Meteos,JarvanIV,blue,0/2/4,0,0,○fb,4.2k,3.7k,0.4k,0.1k,147.2k,90.2k,36.8k,20.2k,-,12.8k,0.3k,6.7k,29.2k,15.0k,12.9k,1.3k,65,21,-,8,10.8k,10.7k,42,133,113,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,100,Ryu,TwistedFate,blue,1/1/2,1,1,○fb,16.5k,1.2k,15.2k,0.0k,302.9k,25.3k,277.6k,0.0k,-,4.7k,4.3k,4.3k,16.8k,8.1k,8.2k,0.4k,29,19,-,9,18.3k,17.4k,407,28,28,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,100,Cody Sun,KogMaw,blue,4/2/1,3,3,●fb,17.5k,6.2k,9.8k,1.5k,221.2k,113.3k,102.3k,5.6k,567,0.4k,0.0k,4.3k,14.5k,9.0k,4.6k,1.0k,19,19,-,9,16.5k,16.3k,390,20,20,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,100,aphromoo,Alistar,blue,0/4/2,0,0,○fb,2.0k,0.4k,1.3k,0.4k,168.9k,5.3k,5.8k,157.8k,-,0.0k,0.0k,6.5k,22.0k,10.6k,9.9k,1.5k,39,12,-,14,7.8k,7.3k,55,-,-,-
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,TSM,Hauntzer,Gangplank,red,6/1/3,3,3,○fb,31.6k,22.9k,5.3k,3.5k,412.6k,361.6k,22.6k,28.4k,1180,30.5k,2.9k,17.3k,32.5k,14.0k,18.3k,0.3k,28,15,-,6,21.0k,17.9k,371,44,21,5
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,TSM,MikeYeung,Sejuani,red,0/1/8,0,0,○fb,4.3k,1.5k,2.3k,0.5k,179.2k,91.3k,71.3k,16.6k,-,14.4k,2.9k,16.8k,30.0k,18.2k,11.3k,0.5k,66,15,-,16,13.8k,12.9k,43,189,121,6
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,TSM,Bjergsen,Taliyah,red,7/1/4,5,1,○fb,26.7k,0.4k,25.9k,0.4k,422.6k,13.2k,280.6k,128.9k,-,13.4k,4.2k,2.6k,9.4k,3.1k,5.8k,0.5k,12,9,-,1,18.4k,17.6k,376,34,29,1
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,TSM,Zven,Varus,red,0/1/6,0,0,○fb,16.0k,10.6k,4.9k,0.5k,220.5k,162.7k,42.0k,15.9k,446,31.4k,12.2k,1.9k,7.8k,2.1k,5.1k,0.6k,17,17,-,6,16.0k,15.2k,342,20,12,2
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,OK,2/5/2018,TSM,Mithy,Ornn,red,0/1/9,0,0,○fb,8.9k,2.6k,6.0k,0.3k,55.0k,21.6k,24.2k,9.2k,-,3.2k,1.3k,5.0k,16.4k,7.0k,9.3k,0.1k,63,14,-,17,10.6k,10.2k,80,-,-,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,GGS,Lourlo,Gnar,blue,0/1/1,0,0,○fb,9.1k,7.0k,2.0k,0.0k,145.2k,127.8k,14.4k,3.0k,33,2.0k,0.0k,3.6k,17.0k,7.8k,9.1k,0.0k,15,2,-,4,9.0k,8.9k,252,4,2,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,GGS,Contractz,JarvanIV,blue,0/3/0,0,0,○fb,3.5k,3.0k,0.4k,0.1k,113.0k,72.1k,28.1k,12.7k,-,5.0k,0.1k,7.7k,19.1k,10.5k,8.6k,0.0k,53,19,-,10,7.2k,7.2k,25,116,96,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,GGS,Hai,Galio,blue,0/3/1,0,0,○fb,7.9k,0.0k,7.8k,0.2k,111.2k,5.4k,105.6k,0.2k,-,0.7k,0.7k,0.0k,14.7k,8.6k,6.1k,0.0k,13,4,-,4,8.4k,8.0k,222,4,4,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,GGS,Deftly,KogMaw,blue,1/3/0,1,1,○fb,11.4k,3.2k,5.2k,3.0k,106.1k,62.7k,34.4k,9.0k,396,5.0k,1.3k,1.6k,7.7k,3.3k,4.4k,0.0k,10,6,-,4,9.1k,8.1k,252,4,4,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,GGS,Matt,Braum,blue,0/2/1,0,0,○fb,3.2k,0.4k,2.9k,0.0k,170.5k,5.7k,6.4k,158.4k,-,1.1k,0.6k,1.6k,8.9k,4.3k,4.6k,0.0k,37,10,-,14,5.4k,4.4k,50,-,-,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,TL,Impact,Ornn,red,0/1/5,0,0,○fb,10.2k,3.6k,6.7k,0.0k,117.5k,63.9k,49.7k,3.9k,-,0.7k,0.7k,0.9k,11.1k,7.4k,3.1k,0.5k,13,4,-,3,10.2k,8.6k,245,4,-,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,TL,Xmithie,Zac,red,0/0/10,0,0,○fb,4.8k,0.6k,4.2k,0.0k,125.4k,26.8k,87.5k,11.1k,-,11.0k,0.0k,28.0k,25.1k,16.5k,7.5k,1.0k,51,14,-,8,9.1k,7.2k,23,131,96,8
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,TL,Pobelter,Azir,red,8/0/4,8,3,●fb,19.0k,1.7k,17.3k,0.0k,212.4k,14.4k,196.6k,1.4k,-,21.8k,7.1k,1.0k,10.2k,5.3k,4.0k,0.9k,21,17,-,11,15.0k,12.6k,290,42,20,14
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,TL,Doublelift,Tristana,red,4/0/5,4,2,○fb,10.3k,9.0k,1.3k,0.0k,166.2k,112.6k,48.9k,4.7k,1680,25.8k,12.2k,0.9k,7.1k,3.4k,3.1k,0.6k,12,15,-,3,12.6k,10.1k,285,4,-,-
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,OK,2/5/2018,TL,Olleh,Taric,red,0/0/9,0,0,○fb,2.2k,0.8k,1.3k,0.0k,19.8k,8.2k,4.8k,6.8k,-,1.7k,1.7k,11.3k,7.5k,3.0k,3.8k,0.8k,37,15,-,9,7.7k,5.8k,52,-,-,-
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,CG,Solo,Gangplank,blue,1/2/3,1,1,○fb,50.6k,31.4k,13.6k,5.6k,554.2k,497.1k,36.0k,21.1k,1383,4.9k,1.0k,10.6k,28.5k,19.0k,9.2k,0.3k,35,12,-,3,20.1k,19.0k,436,10,7,-
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,CG,LirA,Gragas,blue,0/3/4,0,0,○fb,5.7k,0.5k,5.2k,0.0k,174.8k,28.2k,131.1k,15.5k,443,2.0k,0.1k,19.8k,43.8k,22.0k,20.1k,1.7k,55,28,-,28,12.0k,12.0k,88,137,111,1
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,CG,Febiven,Orianna,blue,5/1/2,5,2,○fb,36.0k,0.8k,35.1k,0.1k,337.2k,23.9k,313.2k,0.1k,-,5.9k,1.9k,0.7k,7.8k,2.7k,4.7k,0.4k,18,7,-,4,18.1k,16.1k,441,16,16,-
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,CG,Apollo,Varus,blue,1/1/3,1,1,○fb,29.4k,18.3k,9.9k,1.2k,313.3k,216.9k,81.0k,15.4k,477,14.5k,0.6k,3.2k,10.0k,4.4k,4.9k,0.8k,21,22,-,9,17.1k,15.3k,440,26,22,-
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,CG,Hakuho,Taric,blue,0/0/4,0,0,○fb,2.0k,0.3k,1.8k,0.0k,36.9k,9.3k,15.6k,12.0k,-,0.7k,0.0k,14.0k,18.5k,7.5k,9.6k,1.3k,67,28,-,26,9.6k,9.1k,98,-,-,-
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,C9,Licorice,Gnar,red,2/3/1,2,1,○fb,26.6k,19.8k,6.4k,0.4k,347.7k,296.4k,37.8k,13.5k,471,3.5k,3.5k,10.1k,49.1k,31.4k,13.0k,4.7k,27,13,-,8,20.3k,17.3k,430,26,4,8
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,C9,Svenskeren,Sejuani,red,2/0/2,2,1,●fb,10.6k,5.1k,4.9k,0.6k,264.4k,141.6k,94.0k,28.8k,-,30.8k,3.1k,15.2k,59.8k,33.5k,25.3k,1.0k,113,31,-,15,16.8k,14.7k,57,241,108,55
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,C9,Jensen,Cassiopeia,red,2/0/3,2,2,○fb,20.8k,0.2k,19.1k,1.5k,394.1k,17.6k,367.6k,8.9k,-,27.6k,7.2k,15.0k,21.5k,8.4k,12.8k,0.3k,20,10,-,7,21.5k,19.6k,472,51,20,23
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,C9,Sneaky,KogMaw,red,1/1/2,1,1,○fb,20.9k,9.0k,10.8k,1.1k,369.6k,218.2k,139.1k,12.2k,799,46.7k,9.6k,4.2k,12.3k,5.9k,6.2k,0.2k,10,22,-,4,20.2k,17.1k,435,55,31,13
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,2/5/2018,C9,Smoothie,Alistar,red,0/3/5,0,0,○fb,5.9k,0.7k,4.4k,0.9k,20.2k,7.5k,6.8k,5.9k,-,1.8k,0.8k,10.2k,28.9k,13.5k,14.7k,0.8k,61,13,-,19,10.8k,9.2k,41,-,-,-
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,OK,2/5/2018,CLG,Darshan,Gangplank,blue,4/3/9,2,2,○fb,34.8k,25.9k,6.2k,2.7k,438.1k,413.9k,10.7k,13.6k,1569,11.3k,4.8k,12.4k,32.9k,23.0k,9.6k,0.3k,26,6,-,6,21.3k,19.0k,317,45,13,1
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,OK,2/5/2018,CLG,Reignover,JarvanIV,blue,1/1/15,1,1,○fb,8.8k,7.2k,1.5k,0.0k,184.2k,110.5k,55.0k,18.7k,-,14.0k,2.0k,12.5k,46.0k,29.5k,15.7k,0.7k,98,25,-,10,14.5k,12.4k,37,170,109,25
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,OK,2/5/2018,CLG,huhi,Zilean,blue,4/0/11,4,1,●fb,22.4k,0.5k,21.3k,0.6k,418.8k,12.9k,254.5k,151.4k,-,2.5k,1.9k,12.4k,14.7k,6.0k,8.7k,0.0k,13,12,-,8,18.0k,16.9k,351,25,24,1
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,OK,2/5/2018,CLG,Stixxay,KogMaw,blue,7/1/8,4,1,○fb,55.4k,19.6k,30.9k,4.9k,392.0k,230.5k,141.6k,19.9k,804,51.9k,18.5k,6.9k,25.6k,13.9k,11.4k,0.3k,8,21,-,-,21.6k,17.4k,423,38,20,6
