year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LCS,3,100 Thieves,CLG,1.0,OK,6/28/2020,100,Stunt,Braum,red,1/5/3,1,1,○fb,4.6k,0.2k,4.2k,0.1k,21.5k,6.0k,7.7k,7.8k,-,0.4k,0.3k,3.8k,19.4k,8.6k,9.3k,1.5k,48,9,-,12,7.1k,6.9k,30,-,-,-
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,TSM,Broken Blade,Shen,blue,1/0/9,1,1,○fb,11.5k,6.1k,5.3k,0.1k,172.9k,79.4k,74.7k,18.8k,-,7.8k,0.3k,5.0k,20.2k,13.5k,6.6k,0.0k,17,7,-,9,12.2k,10.4k,256,12,4,4
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,TSM,Spica,Kindred,blue,3/0/7,3,1,●fb,10.5k,7.9k,1.9k,0.8k,184.9k,138.1k,36.2k,10.6k,276,45.8k,2.5k,15.9k,23.2k,14.7k,8.3k,0.3k,11,17,-,10,11.0k,10.2k,30,156,99,8
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,TSM,Bjergsen,Leblanc,blue,5/1/7,3,2,○fb,13.0k,1.0k,11.9k,0.1k,164.5k,19.6k,144.8k,0.1k,-,10.8k,7.9k,4.4k,13.6k,7.8k,5.4k,0.4k,10,5,-,7,13.4k,10.8k,233,24,16,5
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,TSM,Doublelift,Aphelios,blue,6/0/4,6,2,○fb,21.9k,20.5k,0.9k,0.5k,247.3k,237.2k,4.6k,5.5k,1567,39.5k,8.8k,2.3k,8.5k,5.6k,2.8k,0.1k,16,20,-,7,15.6k,12.1k,310,28,20,-
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,TSM,Biofrost,Braum,blue,1/0/11,1,1,○fb,4.7k,0.4k,4.2k,0.1k,22.3k,5.7k,8.9k,7.8k,-,4.3k,0.3k,4.5k,15.1k,7.9k,6.1k,1.1k,43,9,-,10,7.9k,7.0k,33,4,-,-
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,EG,Kumo,Volibear,red,0/4/1,0,0,○fb,10.6k,5.8k,4.7k,0.2k,182.8k,81.8k,100.8k,0.2k,-,9.5k,4.3k,8.9k,24.6k,16.1k,8.3k,0.2k,14,3,-,7,11.4k,11.3k,271,9,9,-
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,EG,Svenskeren,Graves,red,0/4/1,0,0,○fb,6.3k,5.1k,0.5k,0.7k,198.1k,181.7k,6.8k,9.6k,-,17.7k,2.7k,6.1k,20.9k,15.5k,5.2k,0.3k,6,11,-,6,9.9k,9.8k,60,165,114,13
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,EG,Jiizuke,Karma,red,0/6/1,0,0,○fb,8.6k,0.6k,7.8k,0.2k,112.1k,17.0k,94.8k,0.3k,-,2.6k,2.0k,2.6k,15.1k,9.3k,5.5k,0.3k,17,4,-,9,9.2k,9.2k,205,4,4,-
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,EG,Bang,Ezreal,red,0/1/1,0,0,○fb,18.5k,13.9k,4.2k,0.4k,173.3k,146.8k,13.4k,13.1k,-,7.5k,2.5k,3.6k,11.9k,7.9k,3.2k,0.8k,20,8,-,11,11.6k,11.3k,272,16,12,4
2020.0,summer,LCS,3,TSM,Evil Geniuses,1.0,OK,6/28/2020,EG,Zeyzal,Bard,red,1/1/0,1,1,○fb,7.8k,1.2k,6.2k,0.5k,39.6k,8.2k,26.0k,5.4k,-,2.7k,0.4k,2.1k,10.5k,6.8k,3.6k,0.1k,66,11,-,14,6.7k,6.5k,42,-,-,-
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,DIG,Lourlo,Ornn,blue,2/0/3,2,1,○fb,11.3k,4.1k,6.1k,1.1k,395.4k,149.7k,217.9k,27.8k,-,3.6k,0.0k,8.2k,32.7k,23.5k,8.9k,0.3k,21,7,-,4,17.7k,16.9k,404,15,7,-
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,DIG,Akaadian,Olaf,blue,1/5/1,1,1,○fb,13.3k,9.1k,0.0k,4.2k,303.9k,242.3k,6.2k,55.4k,-,31.6k,0.5k,20.2k,36.8k,23.5k,10.0k,3.3k,14,18,-,14,13.7k,12.4k,89,179,134,3
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,DIG,Froggen,Karma,blue,0/2/7,0,0,○fb,7.6k,0.3k,5.9k,1.3k,249.3k,24.8k,218.4k,6.1k,-,4.7k,0.3k,6.2k,11.6k,8.7k,2.7k,0.1k,29,2,-,13,14.8k,13.7k,299,20,20,-
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,DIG,Johnsun,Aphelios,blue,6/1/0,4,1,●fb,19.7k,17.8k,0.9k,1.0k,533.1k,504.2k,6.6k,22.3k,1184,34.3k,4.1k,2.0k,6.2k,3.7k,2.3k,0.2k,24,29,-,7,23.9k,20.9k,513,31,20,-
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,DIG,aphromoo,Thresh,blue,0/2/6,0,0,○fb,3.8k,0.5k,3.2k,0.1k,16.7k,4.8k,6.8k,5.2k,-,1.1k,0.0k,2.1k,10.9k,3.7k,6.7k,0.4k,66,14,-,20,9.1k,8.7k,31,4,4,-
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,TL,Impact,Jayce,red,3/4/2,2,2,○fb,31.0k,27.1k,2.9k,1.0k,440.0k,410.8k,28.2k,1.0k,-,24.5k,11.7k,1.0k,21.0k,15.1k,3.4k,2.5k,22,7,-,6,19.9k,17.2k,406,33,8,14
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,TL,Broxah,LeeSin,red,2/2/4,2,1,○fb,5.3k,4.6k,0.4k,0.3k,261.9k,186.0k,61.3k,14.6k,-,27.8k,0.0k,9.6k,29.3k,23.3k,4.3k,1.7k,24,20,-,17,15.3k,14.6k,39,240,135,29
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,TL,Jensen,TwistedFate,red,1/0/6,1,1,○fb,12.1k,0.8k,10.4k,0.9k,390.2k,30.1k,340.3k,19.8k,-,13.9k,9.0k,5.3k,13.6k,7.4k,4.3k,1.8k,15,10,-,6,20.6k,20.8k,378,47,31,4
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,TL,Tactical,Cassiopeia,red,4/2/2,4,1,○fb,10.5k,0.1k,10.3k,0.2k,415.5k,21.3k,391.9k,2.3k,-,52.7k,4.0k,14.2k,21.0k,15.1k,5.2k,0.7k,22,8,-,6,21.1k,21.7k,435,25,14,11
2020.0,summer,LCS,3,TL,Dignitas,1.0,OK,6/28/2020,TL,CoreJJ,Blitzcrank,red,0/1/5,0,0,○fb,4.6k,1.1k,2.9k,0.5k,20.6k,9.3k,6.1k,5.3k,-,2.9k,1.6k,1.6k,11.1k,7.2k,2.7k,1.2k,70,23,-,19,10.6k,9.4k,50,-,-,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,IMT,Allorim,Malphite,blue,2/1/9,2,1,○fb,12.4k,2.3k,9.8k,0.3k,180.3k,71.4k,101.5k,7.3k,-,3.6k,1.2k,5.2k,15.0k,6.2k,8.2k,0.6k,15,5,-,5,12.9k,11.7k,284,2,1,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,IMT,Xmithie,Trundle,blue,4/2/9,2,1,○fb,7.7k,3.8k,3.0k,0.9k,142.3k,88.0k,41.3k,13.0k,-,24.7k,1.5k,20.2k,29.1k,17.9k,10.3k,0.9k,10,17,-,9,11.6k,9.5k,40,126,89,4
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,IMT,Insanity,Orianna,blue,2/0/8,2,1,○fb,16.2k,0.9k,15.2k,0.1k,241.5k,20.7k,218.8k,2.0k,-,31.5k,8.6k,4.0k,10.2k,5.6k,4.3k,0.4k,21,6,-,10,14.8k,13.3k,291,45,21,8
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,IMT,Apollo,Ezreal,blue,7/1/4,7,2,○fb,20.5k,11.2k,8.6k,0.7k,205.2k,171.8k,26.7k,6.8k,-,13.4k,3.3k,3.2k,11.1k,7.6k,2.4k,1.1k,17,13,-,10,15.0k,12.6k,284,20,12,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,IMT,Hakuho,Rakan,blue,1/1/12,1,1,○fb,4.3k,0.8k,3.5k,0.0k,20.8k,7.1k,6.1k,7.5k,-,5.1k,1.0k,6.9k,10.9k,6.4k,4.2k,0.4k,50,15,-,13,7.8k,6.9k,36,-,-,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,GG,Hauntzer,Mordekaiser,red,2/5/0,2,1,●fb,12.6k,1.4k,11.1k,0.1k,219.6k,27.1k,192.4k,0.1k,-,7.0k,1.3k,8.6k,25.3k,12.0k,13.0k,0.3k,16,5,-,6,12.7k,11.9k,286,13,-,8
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,GG,Closer,Volibear,red,0/4/3,0,0,○fb,3.6k,2.1k,1.2k,0.4k,134.8k,58.9k,67.4k,8.5k,-,16.2k,0.4k,7.7k,21.5k,11.8k,9.5k,0.2k,5,8,-,4,9.0k,8.9k,24,133,96,3
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,GG,Damonte,TwistedFate,red,0/3/1,0,0,○fb,11.3k,1.1k,9.3k,0.9k,227.2k,20.9k,201.3k,4.9k,-,9.7k,4.1k,3.5k,16.1k,7.9k,7.8k,0.4k,18,8,-,6,14.0k,14.3k,314,21,16,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,GG,FBI,Aphelios,red,3/1/1,3,1,○fb,18.2k,16.3k,0.6k,1.3k,250.3k,243.1k,1.7k,5.5k,808,10.8k,7.1k,2.8k,8.1k,3.9k,3.5k,0.7k,16,14,-,6,15.2k,15.3k,347,25,24,-
2020.0,summer,LCS,3,Golden Guardians,Immortals,1.0,OK,6/28/2020,GG,huhi,Thresh,red,0/3/4,0,0,○fb,4.2k,0.3k,3.5k,0.5k,17.6k,4.8k,6.8k,6.1k,-,1.0k,0.1k,1.7k,12.0k,3.4k,8.1k,0.5k,54,8,-,17,7.1k,6.9k,29,-,-,-
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,100,Ssumday,Aatrox,blue,3/2/7,2,1,○fb,22.3k,21.4k,0.0k,0.9k,337.5k,311.9k,0.0k,25.6k,-,13.5k,5.6k,23.3k,50.1k,20.5k,17.9k,11.8k,27,18,-,9,19.9k,18.3k,316,60,11,37
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,100,Meteos,Olaf,blue,3/4/6,2,1,○fb,13.2k,8.4k,0.0k,4.7k,241.1k,192.2k,9.1k,39.8k,-,35.9k,1.9k,18.4k,42.1k,24.7k,15.6k,1.7k,10,25,-,9,16.0k,13.9k,63,185,93,49
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,100,Ryoma,Azir,blue,9/3/9,7,2,○fb,48.1k,0.6k,44.6k,2.9k,425.3k,11.7k,410.5k,3.0k,-,40.7k,6.5k,2.4k,21.5k,12.4k,8.7k,0.3k,17,9,-,6,24.3k,27.8k,373,94,56,19
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,100,Cody Sun,Varus,blue,5/5/7,3,2,○fb,43.8k,34.6k,6.2k,3.0k,289.6k,268.2k,15.0k,6.5k,-,7.1k,2.6k,0.6k,14.8k,7.1k,7.2k,0.5k,15,16,-,5,18.1k,17.2k,324,20,17,-
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,100,Stunt,Thresh,blue,0/7/10,0,0,○fb,3.3k,0.4k,2.8k,0.2k,29.9k,8.7k,15.6k,5.6k,-,2.2k,0.9k,1.5k,26.6k,12.9k,11.6k,2.1k,72,12,-,26,10.9k,9.7k,47,-,-,-
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,TSM,Broken Blade,Gangplank,red,4/2/10,4,1,○fb,33.5k,18.3k,10.6k,4.6k,408.9k,362.3k,16.4k,30.3k,-,16.9k,5.3k,15.9k,34.6k,21.6k,7.7k,5.4k,28,1,-,14,20.5k,17.5k,353,10,6,-
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,TSM,Spica,Volibear,red,4/5/10,3,2,○fb,8.2k,3.4k,3.1k,1.6k,196.6k,84.9k,100.4k,11.2k,-,34.5k,1.1k,15.6k,48.9k,26.4k,19.7k,2.9k,21,12,-,22,14.0k,13.8k,40,142,93,13
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,TSM,Bjergsen,Orianna,red,7/2/10,3,1,○fb,36.4k,0.6k,32.0k,3.8k,486.3k,21.7k,438.5k,26.1k,-,19.4k,6.2k,2.9k,18.4k,13.1k,5.1k,0.1k,17,6,-,6,21.2k,20.1k,422,40,18,12
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,TSM,Doublelift,Kalista,red,6/6/6,5,1,●fb,26.9k,20.8k,3.6k,2.5k,450.5k,413.1k,18.4k,18.9k,776,34.3k,13.3k,10.7k,37.9k,21.7k,11.7k,4.5k,15,22,-,5,22.4k,19.4k,435,62,28,16
2020.0,summer,LCS,3,100 Thieves,TSM,1.0,OK,6/29/2020,TSM,Biofrost,Blitzcrank,red,0/5/13,0,0,○fb,7.6k,1.5k,4.8k,1.3k,38.7k,8.2k,22.1k,8.4k,-,6.3k,2.1k,3.6k,29.7k,16.2k,12.6k,0.9k,84,12,-,23,11.0k,10.8k,44,-,-,-
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,C9,Licorice,MonkeyKing,blue,3/0/10,3,1,○fb,12.2k,10.5k,1.6k,0.1k,142.5k,121.2k,17.0k,4.3k,-,17.3k,8.5k,2.8k,11.5k,8.8k,1.8k,0.9k,9,6,-,4,13.1k,12.2k,224,25,13,4
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,C9,Blaber,LeeSin,blue,8/2/6,6,2,○fb,8.2k,7.4k,0.7k,0.1k,160.0k,118.6k,29.7k,11.6k,-,33.6k,2.1k,8.9k,21.9k,15.8k,5.1k,1.0k,12,20,-,9,11.4k,10.6k,32,141,64,25
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,C9,Nisqy,TwistedFate,blue,1/0/10,1,1,○fb,10.2k,1.1k,8.9k,0.1k,157.2k,18.9k,127.9k,10.5k,-,6.5k,3.9k,4.9k,10.2k,7.0k,2.6k,0.6k,10,4,-,6,11.2k,10.6k,216,20,16,4
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,C9,Zven,Kalista,blue,6/0/5,6,2,○fb,11.6k,10.2k,1.0k,0.3k,170.2k,158.0k,3.1k,9.1k,-,22.6k,5.2k,2.9k,6.7k,4.0k,1.6k,1.1k,21,6,-,6,12.7k,12.5k,230,29,16,4
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,C9,Vulcan,Thresh,blue,0/1/11,0,0,○fb,4.1k,0.4k,2.8k,0.8k,24.1k,8.1k,8.5k,7.4k,-,8.5k,2.0k,2.5k,7.6k,3.0k,4.3k,0.3k,28,8,-,10,7.1k,6.8k,34,-,-,-
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,IMT,Allorim,Aatrox,red,0/7/0,0,0,○fb,5.0k,4.9k,0.0k,0.1k,91.5k,91.0k,0.4k,0.1k,-,1.0k,0.0k,1.9k,18.7k,13.0k,5.2k,0.5k,12,8,-,8,8.0k,8.1k,187,9,2,-
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,IMT,Xmithie,Ivern,red,0/4/3,0,0,○fb,2.4k,0.7k,0.7k,1.0k,370.3k,3.1k,4.9k,362.4k,-,1.2k,0.5k,5.8k,8.2k,5.7k,2.3k,0.3k,7,7,-,7,6.7k,6.2k,11,107,95,4
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,IMT,Insanity,Zoe,red,1/1/0,1,1,○fb,10.6k,0.7k,8.4k,1.5k,145.1k,15.4k,108.3k,21.4k,-,2.5k,2.4k,1.8k,9.6k,6.2k,3.2k,0.2k,13,3,-,6,9.7k,9.3k,219,-,-,-
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,IMT,Apollo,Ezreal,red,2/3/0,2,1,●fb,10.5k,7.7k,2.5k,0.3k,109.3k,93.0k,10.2k,6.1k,-,5.1k,1.0k,0.2k,9.0k,6.4k,2.3k,0.2k,13,7,-,6,9.5k,8.1k,234,-,-,-
2020.0,summer,LCS,3,Immortals,Cloud9,1.0,OK,6/29/2020,IMT,Hakuho,Nautilus,red,0/3/3,0,0,○fb,1.9k,0.6k,1.2k,0.0k,19.2k,5.8k,7.5k,5.9k,-,0.6k,0.5k,0.0k,8.8k,6.4k,2.1k,0.2k,28,9,-,10,5.1k,5.0k,30,-,-,-
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,GG,Hauntzer,Jayce,blue,3/2/4,2,1,○fb,40.4k,35.9k,4.0k,0.4k,387.7k,348.7k,37.1k,2.0k,-,23.8k,8.3k,1.5k,17.1k,9.2k,6.8k,1.1k,26,25,-,9,20.5k,18.1k,371,74,11,39
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,GG,Closer,LeeSin,blue,1/1/7,1,1,○fb,7.6k,6.1k,1.2k,0.3k,314.6k,230.0k,69.7k,14.9k,-,34.5k,1.2k,15.0k,34.5k,27.7k,5.9k,1.0k,26,16,-,14,15.5k,14.3k,64,241,167,8
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,GG,Damonte,TwistedFate,blue,3/0/8,3,2,○fb,21.5k,1.5k,19.2k,0.7k,331.1k,25.4k,302.8k,2.9k,-,13.2k,8.3k,7.7k,18.3k,12.9k,5.0k,0.4k,9,8,-,4,19.0k,17.6k,358,39,26,9
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,GG,FBI,Ezreal,blue,6/1/4,3,2,●fb,37.2k,21.5k,13.4k,2.3k,456.3k,371.2k,59.7k,25.4k,-,21.3k,5.6k,7.5k,18.6k,10.5k,5.2k,2.9k,29,17,-,13,21.2k,18.7k,436,28,22,4
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,GG,huhi,TahmKench,blue,0/6/6,0,0,○fb,1.9k,0.3k,1.6k,0.0k,22.1k,5.3k,8.9k,8.0k,-,3.1k,0.0k,4.9k,25.0k,10.6k,13.2k,1.3k,81,8,-,24,9.0k,8.7k,35,1,1,-
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,FLY,Solo,Ornn,red,2/3/2,2,1,○fb,14.8k,4.5k,8.8k,1.4k,398.5k,152.7k,200.6k,45.1k,-,4.3k,0.0k,6.1k,50.6k,32.8k,16.5k,1.2k,20,8,-,6,17.9k,15.4k,431,12,5,-
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,FLY,Santorin,Graves,red,3/2/6,2,1,○fb,16.6k,13.6k,1.6k,1.4k,371.1k,339.3k,11.0k,20.8k,547,40.4k,0.5k,15.4k,31.4k,18.9k,9.6k,2.9k,15,30,-,14,17.0k,17.1k,119,221,162,12
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,FLY,PowerOfEvil,Orianna,red,2/1/5,2,1,○fb,16.3k,0.6k,15.2k,0.5k,504.5k,24.1k,460.0k,20.4k,-,24.6k,4.5k,2.8k,14.7k,11.1k,3.3k,0.3k,25,13,-,10,21.4k,18.5k,516,32,28,-
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,FLY,MasH,Senna,red,2/3/5,2,1,○fb,13.0k,11.7k,0.4k,0.9k,214.2k,188.9k,1.8k,23.5k,538,15.3k,1.2k,19.6k,18.4k,12.5k,5.7k,0.2k,17,27,-,6,15.2k,14.6k,299,12,6,-
2020.0,summer,LCS,3,Golden Guardians,FlyQuest,1.0,OK,6/29/2020,FLY,IgNar,Blitzcrank,red,1/4/6,1,1,○fb,7.3k,1.9k,4.2k,1.2k,21.6k,7.3k,6.2k,8.1k,-,1.3k,1.1k,2.0k,21.0k,13.5k,7.3k,0.2k,87,16,-,24,9.9k,9.6k,36,4,-,-
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,EG,Kumo,Jayce,blue,4/3/1,2,1,●fb,15.0k,13.1k,2.0k,0.0k,124.3k,110.9k,13.4k,0.0k,-,5.9k,5.2k,1.0k,11.8k,6.4k,5.1k,0.3k,11,7,-,3,11.1k,10.6k,200,18,4,4
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,EG,Svenskeren,Trundle,blue,0/0/6,0,0,○fb,3.3k,1.6k,1.4k,0.2k,111.5k,72.4k,28.4k,10.7k,-,29.1k,1.2k,17.8k,25.3k,17.9k,6.9k,0.5k,12,10,-,11,8.7k,7.2k,27,106,71,1
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,EG,Jiizuke,Corki,blue,3/0/3,3,2,○fb,12.3k,1.5k,10.8k,0.0k,217.8k,25.1k,187.7k,4.9k,520,25.8k,10.3k,2.3k,12.7k,4.1k,8.6k,0.0k,14,6,-,5,13.7k,13.2k,287,25,20,-
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,EG,Bang,Ezreal,blue,0/0/1,0,0,○fb,15.2k,9.0k,5.8k,0.4k,169.1k,141.9k,16.7k,10.5k,-,16.3k,3.8k,1.0k,5.8k,2.4k,3.1k,0.3k,18,12,-,10,11.6k,11.5k,274,16,4,8
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,EG,Zeyzal,Yuumi,blue,1/1/6,1,1,○fb,9.5k,0.6k,8.9k,0.0k,19.8k,4.0k,15.7k,0.0k,-,3.3k,2.0k,9.3k,2.3k,1.8k,0.4k,0.1k,32,4,-,11,7.3k,6.1k,4,-,-,-
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,DIG,Lourlo,Volibear,red,0/2/0,0,0,○fb,2.6k,1.7k,0.8k,0.1k,126.3k,66.8k,51.7k,7.9k,-,6.0k,3.2k,2.8k,18.3k,10.3k,7.8k,0.3k,13,2,-,5,8.9k,9.0k,218,4,-,-
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,DIG,Akaadian,LeeSin,red,2/3/1,2,1,○fb,4.0k,3.4k,0.4k,0.2k,143.5k,107.4k,26.2k,9.9k,-,12.8k,0.0k,7.8k,21.8k,15.2k,6.5k,0.1k,10,8,-,5,8.8k,8.4k,13,151,104,14
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,DIG,Froggen,Orianna,red,1/0/3,1,1,○fb,16.9k,0.4k,15.9k,0.5k,200.1k,17.0k,180.1k,3.0k,-,0.3k,0.3k,0.9k,13.1k,6.7k,6.4k,0.1k,13,6,-,7,11.8k,11.3k,289,17,10,7
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,DIG,Johnsun,Kaisa,red,1/1/2,1,1,○fb,6.1k,4.1k,2.0k,0.0k,143.0k,127.0k,15.9k,0.0k,-,3.9k,0.0k,2.2k,10.6k,6.4k,4.3k,0.0k,14,6,-,7,10.4k,9.6k,248,16,13,-
2020.0,summer,LCS,3,Dignitas,Evil Geniuses,1.0,OK,6/29/2020,DIG,aphromoo,Bard,red,0/2/3,0,0,○fb,3.3k,0.6k,2.3k,0.4k,18.9k,3.9k,10.9k,4.1k,-,0.7k,0.0k,3.2k,12.6k,5.4k,6.9k,0.2k,46,6,-,8,5.4k,5.2k,24,-,-,-
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,100,Ssumday,Renekton,blue,4/2/0,4,1,○fb,15.6k,13.8k,1.8k,0.0k,174.9k,169.1k,5.8k,0.0k,-,5.2k,5.2k,7.3k,25.5k,11.0k,14.2k,0.3k,16,10,-,7,12.6k,12.2k,267,4,-,4
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,100,Contractz,Volibear,blue,1/3/3,1,1,○fb,7.5k,4.0k,2.6k,1.0k,142.6k,64.9k,67.6k,10.1k,-,14.1k,0.0k,10.3k,27.6k,16.5k,10.4k,0.8k,12,7,-,10,8.9k,8.7k,23,120,90,4
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,100,Ryoma,Cassiopeia,blue,1/4/2,1,1,○fb,10.9k,0.8k,10.1k,0.0k,171.6k,12.7k,157.3k,1.5k,-,0.0k,0.0k,5.4k,15.3k,9.5k,5.5k,0.3k,14,4,-,7,11.1k,11.2k,259,28,24,4
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,100,Cody Sun,Aphelios,blue,0/2/4,0,0,○fb,11.4k,10.9k,0.2k,0.3k,185.3k,172.8k,3.9k,8.6k,585,5.1k,1.1k,1.0k,11.6k,8.2k,3.3k,0.1k,8,6,-,4,11.7k,11.7k,258,28,24,-
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,100,Poome,Thresh,blue,0/4/3,0,0,○fb,3.8k,0.4k,2.3k,1.1k,21.7k,5.5k,7.1k,9.1k,-,0.0k,0.0k,1.8k,10.4k,6.8k,3.6k,0.0k,36,9,-,9,6.2k,6.2k,36,-,-,-
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,GG,Hauntzer,Kennen,red,3/3/2,2,1,○fb,17.1k,2.2k,14.4k,0.5k,144.0k,29.3k,105.0k,9.7k,-,8.3k,4.2k,6.3k,16.0k,13.0k,2.9k,0.1k,17,5,-,6,12.5k,11.2k,259,8,1,-
2020.0,summer,LCS,4,100 Thieves,Golden Guardians,1.0,OK,7/4/2020,GG,Closer,Graves,red,5/0/7,5,1,○fb,9.9k,8.6k,0.6k,0.7k,234.5k,218.9k,8.2k,7.4k,-,32.6k,5.3k,12.5k,18.2k,12.7k,5.0k,0.6k,4,11,-,4,13.2k,10.7k,74,173,98,23
