year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LCL,1,Vega Squadron,Vaevictis eSports,1.0,OK,7/22/2018,VS,Dark Solece,Darius,red,0/3/1,0,0,○fb,4.1k,3.5k,0.0k,0.6k,100.4k,92.0k,0.0k,8.4k,-,6.2k,0.0k,0.9k,17.6k,8.4k,9.0k,0.2k,11,3,-,3,8.4k,8.5k,213,8,8,-
2018.0,summer,LCL,1,Vega Squadron,Vaevictis eSports,1.0,OK,7/22/2018,VS,ItsCortez,Gragas,red,2/5/4,2,1,○fb,8.6k,0.6k,7.5k,0.5k,106.1k,19.9k,81.0k,5.2k,-,7.1k,0.0k,8.8k,23.0k,13.7k,9.1k,0.2k,21,4,-,13,7.9k,7.7k,24,78,63,-
2018.0,summer,LCL,1,Vega Squadron,Vaevictis eSports,1.0,OK,7/22/2018,VS,boom gg,Talon,red,5/6/0,5,1,●fb,12.2k,12.2k,0.0k,0.0k,122.3k,117.3k,0.9k,4.1k,503,1.7k,0.0k,2.2k,21.8k,12.1k,9.5k,0.2k,10,7,-,5,10.0k,9.4k,193,24,21,-
2018.0,summer,LCL,1,Vega Squadron,Vaevictis eSports,1.0,OK,7/22/2018,VS,LeX,Swain,red,2/5/1,2,1,○fb,9.5k,0.4k,9.1k,0.0k,72.5k,14.7k,57.8k,0.0k,-,0.1k,0.0k,4.1k,19.9k,10.5k,8.6k,0.8k,9,1,-,3,8.1k,7.7k,169,8,8,-
2018.0,summer,LCL,1,Vega Squadron,Vaevictis eSports,1.0,OK,7/22/2018,VS,Dimonko,Shen,red,0/5/4,0,0,○fb,3.1k,1.6k,0.9k,0.5k,14.3k,5.2k,1.6k,7.4k,-,0.0k,0.0k,1.9k,14.4k,7.8k,6.3k,0.4k,34,12,-,9,5.3k,4.9k,43,-,-,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,EPG,Aoi Haru,DrMundo,blue,1/3/1,1,1,○fb,12.2k,2.9k,9.4k,0.0k,166.0k,50.1k,108.2k,7.7k,-,1.3k,0.4k,10.4k,31.3k,14.1k,14.5k,2.7k,11,1,-,2,11.1k,10.8k,285,8,5,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,EPG,Anechek,Sejuani,blue,1/4/3,1,1,○fb,6.0k,3.2k,2.3k,0.5k,103.6k,56.7k,40.7k,6.2k,-,3.5k,0.0k,5.5k,21.9k,12.7k,8.5k,0.8k,10,15,-,6,9.0k,8.7k,37,93,75,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,EPG,Drobovik123,Vladimir,blue,1/3/2,1,1,○fb,8.5k,0.3k,7.8k,0.5k,175.4k,21.0k,151.8k,2.6k,-,2.4k,0.0k,23.6k,26.1k,7.5k,18.3k,0.3k,14,6,-,6,11.0k,9.5k,296,-,-,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,EPG,Shiganari,Draven,blue,0/2/1,0,0,○fb,10.1k,9.4k,0.7k,0.0k,184.5k,180.9k,1.0k,2.5k,818,2.0k,1.6k,0.6k,11.4k,7.7k,3.2k,0.5k,12,10,-,5,11.4k,11.1k,314,-,-,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,EPG,Archie2b,Taric,blue,1/2/2,1,1,○fb,4.1k,1.4k,2.7k,0.0k,42.3k,12.8k,12.2k,17.4k,-,0.3k,0.3k,8.3k,14.3k,7.8k,5.7k,0.8k,42,11,-,10,7.4k,7.2k,79,-,-,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,ROX,Phones,Kled,red,2/0/6,2,1,○fb,11.0k,8.9k,0.5k,1.7k,160.1k,156.5k,0.5k,3.2k,-,7.8k,4.8k,2.5k,16.3k,8.3k,8.1k,0.0k,10,4,-,3,13.1k,12.1k,266,-,-,-
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,ROX,Zanzarah,Gragas,red,2/0/8,2,1,○fb,11.0k,0.7k,10.0k,0.3k,156.7k,29.1k,111.9k,15.7k,-,23.5k,1.3k,15.1k,22.8k,18.1k,4.7k,0.0k,43,18,-,10,11.9k,11.0k,32,142,86,21
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,ROX,Backlund,Ryze,red,7/2/6,5,2,●fb,36.1k,0.9k,34.9k,0.4k,350.0k,12.9k,331.8k,5.3k,-,28.2k,8.3k,4.1k,16.2k,8.3k,7.5k,0.4k,15,5,-,4,17.6k,16.6k,330,50,20,16
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,ROX,Gadget,Xayah,red,3/1/3,2,2,○fb,16.6k,13.5k,1.0k,2.1k,246.2k,236.6k,5.2k,4.4k,865,2.2k,2.2k,1.3k,10.3k,6.7k,3.1k,0.5k,16,14,-,9,15.9k,14.7k,342,51,28,19
2018.0,summer,LCL,1,Elements Pro Gaming,RoX,1.0,OK,7/23/2018,ROX,Saviour,Braum,red,0/1/7,0,0,○fb,4.5k,0.9k,2.9k,0.6k,26.9k,8.2k,4.2k,14.5k,-,0.1k,0.1k,1.5k,7.2k,4.9k,2.2k,0.1k,38,11,-,12,8.5k,8.1k,72,-,-,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,VEG,NoNholy,Swain,blue,5/4/4,2,1,○fb,31.9k,3.0k,27.3k,1.6k,420.6k,40.2k,368.3k,12.1k,-,11.6k,1.6k,20.4k,51.5k,25.0k,23.2k,3.3k,25,13,-,7,21.3k,21.9k,460,25,17,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,VEG,Warden,Janna,blue,1/4/7,1,1,○fb,5.7k,0.5k,3.8k,1.3k,45.2k,7.6k,34.6k,3.0k,-,2.8k,0.4k,17.9k,21.2k,7.8k,11.4k,1.9k,51,18,-,20,13.2k,12.2k,42,-,-,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,VEG,Phlaty,Jayce,blue,3/5/7,3,2,○fb,42.8k,38.8k,1.9k,2.0k,422.8k,362.5k,41.3k,19.0k,-,33.1k,3.1k,6.5k,31.7k,14.1k,15.5k,2.1k,21,9,-,6,21.1k,17.6k,350,124,108,1
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,VEG,Optimas,Heimerdinger,blue,5/6/4,3,1,○fb,30.8k,0.4k,29.6k,0.9k,336.4k,21.4k,310.2k,4.8k,-,36.4k,2.8k,0.8k,25.3k,7.1k,17.2k,1.0k,16,6,-,5,18.4k,17.6k,355,18,14,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,VEG,skash,Shen,blue,2/6/9,2,1,●fb,8.0k,3.9k,2.9k,1.2k,54.9k,18.1k,11.7k,25.0k,-,2.8k,0.9k,7.0k,40.3k,18.8k,18.4k,3.0k,92,34,-,29,14.0k,13.8k,126,2,2,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,GMB,PVPStejos,Gangplank,red,5/5/13,5,2,○fb,32.2k,19.7k,7.2k,5.3k,622.0k,562.6k,18.4k,40.9k,1369,34.7k,3.9k,13.5k,40.2k,19.2k,16.5k,4.5k,25,10,-,7,23.8k,19.6k,431,37,-,25
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,GMB,Diamondprox,Gragas,red,5/1/15,5,1,○fb,22.5k,1.6k,20.2k,0.7k,266.8k,39.2k,204.4k,23.2k,-,29.2k,0.4k,32.4k,53.1k,28.6k,21.5k,3.0k,17,27,-,14,17.8k,16.2k,75,201,114,39
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,GMB,Kira,Ziggs,red,4/6/13,4,1,○fb,46.6k,0.5k,45.9k,0.3k,401.3k,11.7k,359.3k,30.3k,-,45.6k,39.3k,3.8k,25.2k,11.9k,12.9k,0.3k,21,12,-,6,19.8k,17.9k,306,43,43,-
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,GMB,Lodik,Jhin,red,10/2/9,5,3,○fb,29.9k,23.6k,3.0k,3.2k,448.3k,410.8k,31.8k,5.7k,2142,41.6k,6.8k,6.1k,23.3k,15.0k,7.8k,0.5k,18,15,-,8,22.9k,19.6k,401,50,39,5
2018.0,summer,LCL,1,Vega Squadron,Gambit,1.0,OK,7/23/2018,GMB,Edward,Rakan,red,1/2/18,1,1,○fb,7.5k,0.4k,5.2k,1.8k,48.6k,10.0k,35.7k,2.8k,-,4.1k,1.5k,14.5k,21.9k,10.4k,11.4k,0.2k,88,37,-,25,13.6k,12.6k,58,-,-,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,TJ,Atom,Gragas,blue,2/2/2,2,1,●fb,8.2k,0.9k,7.3k,0.0k,117.8k,18.0k,97.9k,1.9k,-,7.4k,0.3k,7.9k,19.6k,9.9k,8.9k,0.9k,22,6,-,10,10.6k,10.1k,206,5,1,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,TJ,Taikki,Taliyah,blue,3/5/4,2,2,○fb,16.8k,0.6k,15.6k,0.6k,207.4k,17.1k,178.1k,12.3k,-,23.7k,0.7k,7.3k,20.5k,13.7k,6.1k,0.7k,16,16,-,9,12.7k,12.3k,58,172,117,8
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,TJ,Paranoia,Zoe,blue,0/3/4,0,0,○fb,17.6k,1.3k,13.3k,3.0k,135.3k,16.5k,105.8k,13.0k,-,3.2k,2.5k,2.4k,10.9k,5.5k,4.6k,0.8k,33,4,-,8,10.0k,9.8k,214,5,5,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,TJ,Kinzu,Ezreal,blue,3/4/2,3,1,○fb,21.1k,14.5k,5.6k,1.0k,206.3k,149.9k,41.1k,15.3k,-,10.5k,5.9k,1.3k,16.0k,10.3k,4.5k,1.3k,20,9,-,9,14.0k,14.1k,299,20,16,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,TJ,Lekcycc,TahmKench,blue,1/4/5,1,1,○fb,4.8k,0.6k,3.3k,0.9k,38.5k,7.2k,13.7k,17.6k,-,1.8k,0.7k,4.2k,21.1k,12.5k,6.7k,1.9k,56,12,-,13,8.3k,7.7k,71,-,-,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,ROX,Phones,Rumble,red,4/1/5,4,1,○fb,16.3k,0.2k,15.9k,0.2k,170.4k,17.3k,150.4k,2.7k,-,9.1k,1.8k,2.1k,13.6k,6.8k,6.5k,0.4k,21,6,-,14,13.1k,11.3k,271,4,-,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,ROX,Zanzarah,Sejuani,red,4/1/12,4,1,○fb,9.7k,4.9k,4.2k,0.7k,151.3k,79.8k,62.8k,8.7k,-,13.6k,0.9k,11.8k,27.0k,14.8k,10.6k,1.5k,19,20,-,15,12.4k,10.7k,27,134,108,4
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,ROX,Backlund,Irelia,red,5/3/4,3,2,○fb,12.3k,6.7k,3.7k,1.9k,279.0k,229.5k,37.3k,12.3k,-,18.2k,10.0k,6.0k,21.9k,9.0k,11.7k,1.3k,19,9,-,8,16.9k,14.8k,373,26,20,-
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,ROX,Gadget,Lucian,red,3/2/11,3,2,○fb,23.9k,19.7k,2.0k,2.2k,222.8k,208.8k,8.3k,5.7k,-,16.7k,4.6k,2.7k,17.3k,7.4k,8.4k,1.4k,14,26,-,6,15.4k,15.7k,333,23,19,4
2018.0,summer,LCL,1,Team Just,RoX,1.0,OK,7/23/2018,ROX,Saviour,Blitzcrank,red,2/2/6,2,1,○fb,5.5k,1.3k,3.6k,0.6k,32.3k,8.3k,7.8k,16.2k,-,3.1k,1.0k,3.3k,18.5k,6.0k,11.5k,0.9k,46,10,-,17,8.7k,7.6k,53,4,-,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,GMB,PVPStejos,Kennen,blue,4/5/4,3,3,●fb,16.5k,9.2k,7.3k,0.0k,192.7k,117.4k,52.7k,22.6k,-,14.8k,4.9k,3.5k,24.9k,16.1k,7.1k,1.7k,15,4,-,6,13.8k,12.7k,291,4,-,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,GMB,Diamondprox,Gragas,blue,0/5/3,0,0,○fb,9.7k,0.6k,9.0k,0.0k,161.0k,25.8k,124.5k,10.8k,-,10.8k,0.6k,12.7k,27.9k,16.1k,10.2k,1.5k,37,9,-,8,9.4k,8.6k,23,141,106,12
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,GMB,Kira,Irelia,blue,2/3/5,2,1,○fb,10.3k,5.8k,3.5k,1.0k,176.4k,156.2k,19.1k,1.0k,-,7.0k,4.0k,4.9k,24.6k,13.2k,10.4k,1.0k,17,3,-,7,12.5k,11.5k,275,8,8,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,GMB,Lodik,Swain,blue,4/3/4,4,1,○fb,12.1k,1.0k,10.9k,0.3k,134.8k,26.4k,106.6k,1.8k,-,5.5k,1.0k,10.2k,25.0k,12.8k,11.3k,0.9k,10,2,-,5,11.6k,10.9k,244,-,-,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,GMB,Edward,Thresh,blue,0/3/7,0,0,○fb,4.3k,0.3k,3.3k,0.7k,15.2k,3.7k,10.8k,0.7k,-,1.1k,0.6k,0.8k,13.6k,5.2k,8.0k,0.3k,31,15,-,7,7.8k,7.2k,27,-,-,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,M19,Smurf,Ornn,red,5/1/11,3,1,○fb,15.6k,6.2k,9.4k,0.0k,122.0k,70.7k,49.4k,1.9k,-,6.0k,2.4k,1.7k,18.0k,11.0k,6.6k,0.3k,10,5,-,-,12.3k,12.3k,212,1,-,1
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,M19,Kreox,Kindred,red,0/4/11,0,0,○fb,10.9k,7.2k,2.4k,1.3k,176.9k,129.2k,31.1k,16.7k,281,31.3k,5.2k,13.7k,25.2k,15.9k,8.7k,0.6k,11,13,-,12,11.3k,11.3k,38,146,84,21
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,M19,Nomanz,Zoe,red,4/2/8,3,1,○fb,25.6k,1.7k,20.6k,3.3k,189.1k,13.4k,167.1k,8.6k,-,9.5k,9.5k,1.3k,11.0k,5.3k,5.4k,0.3k,14,6,-,5,13.7k,12.1k,260,20,16,4
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,M19,VincentVega,Lucian,red,7/1/8,7,2,○fb,20.4k,18.6k,1.5k,0.2k,139.5k,130.2k,4.6k,4.7k,-,14.9k,6.9k,1.9k,13.3k,4.9k,8.0k,0.4k,14,3,-,5,13.8k,11.6k,232,4,4,-
2018.0,summer,LCL,1,Gambit,M19,1.0,OK,7/23/2018,M19,SaNTаS,Fiddlesticks,red,3/2/11,2,1,○fb,10.5k,0.3k,9.5k,0.8k,33.8k,1.2k,31.5k,1.1k,-,3.7k,1.7k,3.3k,12.2k,4.5k,7.4k,0.3k,36,10,-,16,9.6k,8.0k,27,-,-,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,EPG,Aoi Haru,Swain,blue,0/4/1,0,0,○fb,12.9k,2.2k,10.7k,0.0k,83.5k,16.1k,67.4k,0.0k,-,0.1k,0.0k,5.1k,16.7k,5.8k,9.9k,1.0k,8,2,-,3,6.7k,6.1k,158,3,3,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,EPG,Anechek,Trundle,blue,1/6/1,1,1,○fb,2.9k,1.5k,1.1k,0.3k,83.2k,61.8k,16.8k,4.6k,-,4.1k,0.0k,11.4k,25.9k,16.7k,8.6k,0.6k,9,7,-,7,6.4k,5.9k,25,77,63,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,EPG,Drobovik123,Zoe,blue,1/4/2,1,1,○fb,11.7k,0.7k,9.6k,1.3k,94.8k,12.0k,75.4k,7.4k,-,2.4k,0.0k,0.6k,10.9k,4.9k,5.6k,0.4k,12,1,-,4,7.1k,6.7k,172,-,-,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,EPG,Shiganari,Jhin,blue,4/2/1,2,1,●fb,11.5k,9.8k,1.7k,0.0k,134.1k,128.1k,6.0k,0.0k,823,0.0k,0.0k,1.3k,7.7k,4.3k,3.4k,0.0k,8,2,-,4,9.6k,8.8k,223,-,-,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,EPG,Archie2b,Morgana,blue,0/3/3,0,0,○fb,7.4k,0.5k,6.1k,0.8k,17.8k,3.1k,13.9k,0.9k,-,0.0k,0.0k,0.8k,9.4k,2.5k,6.8k,0.0k,23,5,-,8,5.2k,5.2k,7,4,4,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,VEG,NoNholy,Maokai,red,0/0/8,0,0,○fb,9.5k,2.1k,7.4k,0.0k,99.3k,20.9k,69.9k,8.5k,-,3.0k,1.2k,11.7k,22.9k,11.3k,10.8k,0.8k,9,6,-,1,8.5k,8.1k,162,1,-,1
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,VEG,Warden,Graves,red,9/0/6,9,2,○fb,11.6k,10.4k,0.6k,0.5k,168.3k,147.1k,6.2k,14.9k,384,36.1k,5.4k,8.6k,14.5k,7.0k,6.6k,0.9k,6,7,-,5,13.0k,10.4k,53,128,65,23
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,VEG,Phlaty,Lulu,red,5/0/10,5,1,○fb,13.5k,1.1k,11.6k,0.8k,115.0k,14.8k,90.1k,10.1k,-,11.7k,5.4k,0.9k,7.0k,3.1k,3.8k,0.0k,11,2,-,8,11.2k,9.3k,190,6,4,2
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,VEG,Optimas,Heimerdinger,red,2/3/5,2,1,○fb,14.1k,0.6k,13.4k,0.0k,88.5k,12.1k,76.1k,0.3k,-,2.5k,2.5k,0.1k,8.6k,4.4k,3.9k,0.3k,10,1,-,6,9.7k,10.1k,174,4,-,-
2018.0,summer,LCL,2,Elements Pro Gaming,Vega Squadron,1.0,OK,7/28/2018,VEG,skash,Pyke,red,3/3/7,3,1,○fb,4.3k,3.2k,0.3k,0.9k,19.6k,14.3k,0.4k,4.9k,-,1.4k,0.0k,5.0k,11.8k,5.6k,5.8k,0.4k,22,12,-,13,7.2k,5.5k,40,4,-,-
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,DA,BOSS,DrMundo,blue,3/0/3,3,1,○fb,13.9k,3.6k,10.2k,0.0k,192.5k,70.5k,116.9k,5.1k,-,9.0k,2.9k,7.4k,46.3k,30.1k,11.8k,4.4k,17,14,-,4,14.4k,13.3k,303,22,-,16
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,DA,AHaHaCiK,Taliyah,blue,5/0/6,5,2,○fb,15.9k,0.4k,14.9k,0.6k,231.5k,17.8k,197.9k,15.8k,-,47.0k,4.4k,11.9k,19.8k,13.2k,5.9k,0.8k,31,14,-,12,14.5k,12.5k,52,196,96,26
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,DA,ekka,Morgana,blue,0/3/8,0,0,○fb,14.2k,0.1k,14.1k,0.0k,152.4k,16.5k,132.4k,3.5k,-,5.1k,1.8k,3.9k,14.6k,6.1k,8.0k,0.5k,7,8,-,4,11.8k,11.1k,238,18,16,2
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,DA,pooh,Ezreal,blue,8/1/4,4,1,●fb,27.6k,18.7k,7.7k,1.2k,232.9k,185.1k,40.2k,7.6k,-,29.9k,9.4k,1.0k,15.5k,9.6k,5.9k,0.0k,12,6,-,6,17.1k,15.5k,295,24,20,4
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,DA,Jestkui Max,Alistar,blue,0/2/12,0,0,○fb,4.4k,0.6k,3.1k,0.6k,28.2k,9.4k,10.0k,8.8k,-,2.6k,0.7k,13.0k,22.3k,13.5k,7.9k,0.8k,44,11,-,14,9.0k,7.8k,61,-,-,-
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,ROX,Phones,Poppy,red,1/2/2,1,1,○fb,12.1k,9.3k,2.8k,0.0k,171.9k,130.4k,30.0k,11.5k,-,1.2k,1.2k,1.3k,22.7k,8.1k,14.1k,0.6k,18,2,-,9,12.3k,11.7k,282,4,4,-
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,ROX,Zanzarah,Gragas,red,0/4/2,0,0,○fb,9.8k,0.6k,9.0k,0.3k,146.8k,24.7k,112.1k,10.0k,-,5.8k,0.0k,13.2k,27.3k,15.0k,11.6k,0.6k,16,23,-,15,9.2k,8.8k,57,111,86,9
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,ROX,Backlund,Zoe,red,2/2/1,2,1,○fb,22.7k,0.9k,19.1k,2.7k,225.9k,21.2k,177.0k,27.7k,347,1.8k,1.8k,4.3k,17.4k,5.6k,11.6k,0.2k,15,3,-,4,12.1k,12.1k,304,12,12,-
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,ROX,Gadget,Jhin,red,2/2/2,2,1,○fb,29.2k,24.4k,2.1k,2.7k,253.8k,234.7k,12.2k,7.0k,1382,4.3k,0.5k,3.5k,16.6k,7.5k,8.5k,0.7k,12,7,-,4,13.3k,13.5k,332,15,11,-
2018.0,summer,LCL,2,Dragon Army,RoX,1.0,OK,7/28/2018,ROX,Saviour,Nami,red,1/6/3,1,1,○fb,3.7k,0.4k,2.5k,0.9k,13.4k,3.4k,7.2k,2.8k,-,2.1k,0.0k,11.9k,11.7k,4.5k,6.9k,0.3k,29,10,-,17,6.6k,6.2k,15,-,-,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,VEG,NoNholy,Chogath,blue,6/4/5,3,1,○fb,15.5k,2.0k,9.1k,4.4k,133.9k,35.3k,86.3k,12.3k,-,6.2k,1.0k,6.2k,37.9k,16.4k,19.4k,2.0k,20,14,-,7,12.9k,12.3k,211,12,8,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,VEG,Warden,Nocturne,blue,4/5/7,4,1,○fb,15.2k,12.6k,1.1k,1.5k,196.1k,177.2k,7.9k,10.9k,-,21.9k,3.0k,13.2k,28.9k,16.8k,11.4k,0.7k,15,8,-,13,12.5k,11.8k,34,164,116,9
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,VEG,Phlaty,Galio,blue,3/3/6,2,1,○fb,18.8k,0.2k,18.2k,0.4k,204.8k,8.7k,195.2k,0.9k,-,3.6k,1.1k,2.1k,18.4k,8.9k,9.0k,0.5k,14,4,-,9,13.8k,12.8k,321,12,12,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,VEG,Optimas,Lucian,blue,5/3/9,3,2,○fb,17.1k,15.4k,1.6k,0.1k,164.9k,148.1k,6.7k,10.1k,-,11.8k,3.4k,4.9k,18.9k,8.6k,9.0k,1.2k,8,10,-,2,13.5k,13.4k,244,12,9,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,VEG,skash,Brand,blue,2/7/7,2,1,○fb,24.7k,0.8k,21.7k,2.3k,48.7k,3.3k,42.7k,2.7k,-,6.4k,0.9k,1.2k,15.2k,3.1k,11.3k,0.8k,42,15,-,13,8.8k,8.7k,39,-,-,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,TJ,Atom,Gnar,red,3/2/11,3,1,○fb,16.7k,13.6k,3.1k,0.0k,190.8k,167.7k,22.9k,0.2k,-,12.7k,3.8k,3.9k,22.3k,10.0k,10.7k,1.6k,19,3,-,6,15.4k,14.0k,279,27,4,14
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,TJ,Taikki,Camille,red,8/5/4,3,2,●fb,16.8k,12.2k,0.9k,3.7k,190.0k,144.4k,8.2k,37.4k,-,40.0k,4.6k,16.3k,35.5k,21.6k,10.1k,3.9k,16,21,-,15,14.8k,13.0k,35,159,97,9
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,TJ,Paranoia,Azir,red,5/4/10,3,2,○fb,23.3k,0.6k,22.6k,0.1k,217.2k,11.8k,205.1k,0.3k,-,19.5k,5.9k,1.4k,15.4k,6.2k,8.3k,0.9k,16,9,-,6,15.9k,14.3k,281,27,25,-
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,TJ,Kinzu,Vladimir,red,5/3/11,3,1,○fb,25.0k,1.0k,24.1k,0.0k,242.1k,19.1k,222.8k,0.2k,-,10.4k,5.2k,37.5k,30.8k,17.5k,12.7k,0.6k,26,3,-,14,15.5k,12.8k,327,12,9,1
2018.0,summer,LCL,2,Vega Squadron,Team Just,1.0,OK,7/29/2018,TJ,Lekcycc,TahmKench,red,1/6/8,1,1,○fb,7.7k,0.7k,5.6k,1.4k,46.5k,8.0k,20.7k,17.8k,-,1.2k,0.8k,7.1k,28.8k,11.9k,15.2k,1.7k,50,8,-,15,10.0k,7.9k,77,-,-,-
2018.0,summer,LCL,2,Gambit,Dragon Army,1.0,OK,7/29/2018,GMB,PVPStejos,Fiora,blue,2/3/2,2,1,○fb,20.0k,10.9k,2.0k,7.1k,229.6k,219.8k,2.8k,7.1k,693,4.1k,2.4k,9.2k,32.5k,17.5k,11.7k,3.3k,17,6,-,4,14.9k,14.4k,379,1,1,-
2018.0,summer,LCL,2,Gambit,Dragon Army,1.0,OK,7/29/2018,GMB,Diamondprox,Gragas,blue,2/1/2,2,2,○fb,10.3k,0.7k,9.5k,0.1k,208.8k,34.4k,154.8k,19.6k,-,19.7k,0.0k,21.3k,35.9k,18.2k,14.5k,3.1k,16,17,-,13,11.9k,10.0k,34,174,128,15
2018.0,summer,LCL,2,Gambit,Dragon Army,1.0,OK,7/29/2018,GMB,Kira,Anivia,blue,3/4/2,3,1,●fb,16.8k,0.3k,16.4k,0.2k,234.3k,5.6k,228.5k,0.2k,-,6.5k,0.6k,10.5k,23.7k,11.1k,8.6k,4.0k,19,18,-,11,15.2k,15.0k,348,18,12,6
