year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,UCH,IceBox,Gangplank,red,5/0/4,5,3,○fb,13.8k,7.4k,4.5k,2.0k,294.5k,272.6k,5.2k,16.6k,1276,11.0k,6.8k,3.3k,11.3k,7.7k,3.3k,0.3k,13,10,-,4,16.4k,15.7k,305,15,6,1
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,UCH,Xypherz,Khazix,red,3/1/2,2,1,●fb,7.0k,6.1k,0.5k,0.3k,167.9k,149.0k,8.6k,10.4k,-,19.8k,0.5k,14.4k,22.6k,16.1k,5.4k,1.0k,32,14,-,11,10.6k,9.7k,32,155,103,12
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,UCH,cody,Azir,red,3/1/5,2,2,○fb,14.7k,0.1k,14.6k,0.1k,201.8k,15.0k,177.5k,9.4k,-,25.5k,12.3k,1.0k,8.1k,4.6k,3.2k,0.3k,19,8,-,9,13.3k,11.4k,235,28,21,-
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,UCH,KRESHTDOO,Ashe,red,2/0/5,2,1,○fb,5.5k,3.9k,1.4k,0.1k,162.1k,154.4k,1.5k,6.3k,373,13.1k,2.2k,1.3k,7.6k,7.4k,0.2k,0.0k,15,7,-,6,12.1k,11.3k,256,35,31,-
2020.0,summer,LLA,7,Furious Gaming,Azules Esports,1.0,OK,8/3/2020,UCH,Tyr,Leona,red,0/1/7,0,0,○fb,1.2k,0.2k,1.0k,0.0k,16.2k,6.1k,1.2k,8.8k,-,0.8k,0.1k,0.5k,6.6k,4.2k,1.3k,1.1k,43,17,-,16,7.3k,6.1k,40,-,-,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,AK,Jisu,Sylas,blue,3/3/13,3,1,○fb,17.3k,0.3k,17.0k,0.0k,203.8k,8.5k,193.9k,1.5k,-,18.1k,3.4k,8.2k,23.1k,16.6k,5.4k,1.1k,11,6,-,3,13.4k,11.9k,235,48,15,8
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,AK,Grell,Volibear,blue,5/2/9,2,1,●fb,9.7k,6.0k,2.8k,1.0k,139.7k,59.4k,69.8k,10.5k,27,17.3k,0.5k,8.3k,23.3k,13.3k,9.6k,0.5k,8,13,-,8,11.5k,9.3k,26,141,87,13
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,AK,Kiefer,Azir,blue,3/1/4,3,1,○fb,7.5k,0.5k,6.9k,0.0k,212.5k,10.1k,200.0k,2.4k,-,30.3k,8.6k,1.5k,8.3k,4.3k,3.7k,0.2k,16,8,-,9,14.3k,14.4k,278,28,16,3
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,AK,Alive,Ezreal,blue,4/0/9,4,1,○fb,14.3k,9.1k,5.0k,0.2k,239.4k,206.4k,21.3k,11.7k,-,19.0k,8.0k,1.2k,8.3k,6.4k,1.6k,0.2k,14,14,-,5,15.3k,13.2k,339,12,12,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,AK,Newbie,Braum,blue,3/0/11,3,1,○fb,2.5k,0.4k,2.1k,0.1k,20.0k,7.3k,7.3k,5.4k,-,2.1k,1.0k,1.1k,8.3k,5.1k,2.5k,0.8k,52,12,-,17,8.7k,7.2k,34,-,-,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,UCH,IceBox,Ornn,red,0/5/1,0,0,○fb,5.2k,1.4k,3.8k,0.0k,125.8k,59.7k,57.2k,8.9k,-,0.6k,0.6k,2.9k,17.8k,9.6k,8.0k,0.2k,14,3,-,4,9.2k,8.8k,199,8,8,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,UCH,Xypherz,Sett,red,1/3/3,1,1,○fb,8.2k,4.5k,1.1k,2.5k,145.2k,85.5k,43.6k,16.1k,-,16.3k,0.7k,9.4k,25.2k,14.2k,10.6k,0.4k,12,13,-,11,8.9k,9.2k,29,138,96,12
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,UCH,cody,Corki,red,3/3/2,3,2,○fb,12.9k,0.9k,12.0k,0.1k,206.1k,21.0k,182.3k,2.9k,-,5.8k,0.4k,0.7k,13.0k,7.4k,5.3k,0.3k,19,8,-,8,12.1k,12.0k,253,25,17,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,UCH,KRESHTDOO,Ashe,red,2/4/0,2,1,○fb,10.9k,9.3k,1.5k,0.1k,226.2k,216.1k,8.9k,1.2k,480,6.0k,2.4k,1.0k,12.2k,6.2k,5.8k,0.2k,11,13,-,4,14.4k,14.5k,342,33,29,-
2020.0,summer,LLA,8,All Knights,Azules Esports,1.0,OK,8/9/2020,UCH,Tyr,Lulu,red,0/3/3,0,0,○fb,1.5k,0.3k,1.2k,0.0k,17.1k,5.0k,11.2k,1.0k,-,3.0k,0.7k,2.4k,8.8k,1.6k,7.1k,0.1k,36,7,-,12,6.3k,6.2k,13,-,-,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,R7,Acce,Aatrox,blue,2/0/0,2,1,○fb,7.9k,7.5k,0.0k,0.4k,202.6k,199.6k,0.4k,2.5k,-,10.0k,2.8k,8.3k,16.6k,9.8k,2.9k,3.9k,14,18,-,9,13.7k,14.3k,323,22,5,8
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,R7,Josedeodo,Trundle,blue,1/2/2,1,1,●fb,2.2k,1.2k,0.8k,0.2k,146.3k,85.6k,40.0k,20.7k,-,27.7k,0.9k,14.6k,25.0k,17.8k,6.2k,1.0k,13,18,-,15,9.9k,9.8k,29,134,88,8
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,R7,Aloned,Zoe,blue,0/2/1,0,0,○fb,8.3k,0.5k,7.0k,0.7k,188.0k,18.6k,162.1k,7.3k,-,4.6k,1.6k,2.7k,7.8k,3.2k,3.9k,0.7k,18,9,-,6,12.3k,12.3k,290,21,21,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,R7,Leza,Caitlyn,blue,0/3/2,0,0,○fb,10.5k,9.2k,0.5k,0.7k,253.3k,232.2k,5.2k,15.8k,1244,5.3k,2.4k,2.8k,12.4k,5.9k,5.4k,1.1k,14,16,-,5,12.9k,13.0k,296,33,31,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,R7,Shadow,Morgana,blue,0/3/2,0,0,○fb,4.0k,0.4k,3.2k,0.4k,28.1k,5.5k,17.5k,5.1k,-,0.3k,0.1k,0.8k,10.6k,4.9k,5.0k,0.6k,59,5,-,20,7.0k,7.0k,40,-,-,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,ISG,Jirall,Gangplank,red,1/1/4,1,1,○fb,15.3k,7.2k,5.1k,3.0k,272.5k,239.3k,13.0k,20.1k,-,9.9k,3.9k,7.3k,18.8k,14.3k,2.3k,2.1k,20,5,-,8,14.1k,12.3k,261,39,35,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,ISG,Oddie,Sett,red,2/0/4,2,1,○fb,4.1k,2.7k,0.6k,0.8k,176.4k,97.3k,52.2k,26.9k,-,31.1k,1.7k,11.8k,24.3k,18.3k,5.6k,0.4k,14,16,-,16,11.0k,9.4k,20,163,110,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,ISG,Seiya,Leblanc,red,6/0/2,6,2,○fb,16.0k,0.5k,14.0k,1.5k,178.1k,27.4k,147.7k,3.0k,-,3.7k,3.2k,2.7k,10.4k,7.0k,3.0k,0.4k,33,15,-,10,14.6k,12.5k,286,16,16,-
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,ISG,Warangelus,Kalista,red,1/0/6,1,1,○fb,12.6k,11.3k,0.1k,1.3k,300.6k,292.9k,0.1k,7.6k,753,32.3k,9.5k,1.3k,7.8k,5.6k,1.8k,0.4k,18,21,-,8,17.1k,15.3k,386,36,20,4
2020.0,summer,LLA,8,Rainbow7,Isurus,1.0,OK,8/9/2020,ISG,Slow,Thresh,red,0/2/8,0,0,○fb,2.6k,0.4k,1.8k,0.4k,24.0k,6.8k,8.6k,8.5k,-,6.8k,1.0k,0.4k,8.4k,5.3k,2.7k,0.3k,60,14,-,19,8.3k,6.7k,39,-,-,-
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,AK,Jisu,Kennen,blue,2/5/8,2,1,○fb,26.2k,2.9k,22.5k,0.9k,200.5k,30.9k,166.1k,3.5k,-,4.3k,2.2k,8.1k,25.7k,14.6k,10.5k,0.5k,14,28,-,11,15.5k,15.7k,296,18,10,1
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,AK,Grell,Olaf,blue,4/5/2,2,2,○fb,13.4k,9.3k,0.3k,3.8k,254.7k,202.0k,9.6k,43.0k,48,46.7k,2.3k,19.0k,45.2k,28.5k,15.4k,1.3k,12,19,-,12,14.9k,14.7k,34,210,140,15
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,AK,Kiefer,Corki,blue,5/2/6,4,1,○fb,25.3k,2.2k,22.5k,0.6k,358.7k,43.0k,315.1k,0.6k,769,26.4k,5.7k,5.1k,22.4k,11.0k,11.4k,0.0k,17,15,-,6,20.0k,19.9k,369,45,29,6
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,AK,Alive,Caitlyn,blue,2/6/6,2,1,○fb,36.3k,27.0k,6.4k,2.8k,390.3k,339.1k,43.2k,8.0k,1473,14.7k,3.8k,3.2k,21.7k,9.8k,11.5k,0.5k,18,27,-,6,18.0k,16.8k,384,53,34,10
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,AK,Newbie,Thresh,blue,1/5/10,1,1,○fb,7.9k,0.5k,5.7k,1.7k,25.3k,5.3k,10.4k,9.6k,-,1.5k,1.1k,3.4k,23.9k,11.2k,11.5k,1.2k,86,20,-,32,9.7k,9.2k,43,-,-,-
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,INF,Straight,Ornn,red,1/0/14,1,1,○fb,15.4k,5.5k,9.2k,0.6k,187.6k,93.1k,87.5k,7.0k,-,4.1k,1.5k,6.3k,30.6k,16.2k,11.8k,2.6k,29,6,-,14,14.2k,13.8k,256,4,4,-
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,INF,SolidSnake,Sett,red,0/4/13,0,0,○fb,9.7k,5.4k,1.7k,2.6k,154.3k,87.6k,48.5k,18.3k,11,18.7k,1.1k,11.4k,36.1k,15.9k,18.8k,1.3k,23,27,-,22,11.9k,10.2k,39,149,101,4
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,INF,Cotopaco,Azir,red,10/5/3,3,3,○fb,37.7k,0.2k,37.4k,0.1k,297.9k,10.7k,284.6k,2.7k,-,23.1k,5.8k,1.1k,22.9k,11.5k,10.7k,0.7k,20,16,-,8,18.9k,15.6k,322,45,33,1
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,INF,Whitelotus,Ashe,red,10/2/7,8,4,●fb,36.4k,31.8k,4.4k,0.2k,417.9k,383.5k,5.1k,29.3k,782,30.5k,7.9k,7.5k,25.6k,14.4k,9.2k,2.0k,20,16,-,4,22.6k,21.1k,413,47,32,9
2020.0,summer,LLA,8,All Knights,Infinity Esports,1.0,OK,8/9/2020,INF,Genthix,TahmKench,red,2/3/10,2,1,○fb,4.0k,0.2k,3.8k,0.0k,31.0k,7.1k,18.7k,5.3k,-,5.0k,1.4k,12.6k,28.7k,14.8k,10.5k,3.4k,67,8,-,17,11.2k,9.5k,34,4,-,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,ISG,Jirall,Renekton,blue,1/4/1,1,1,○fb,7.0k,6.3k,0.7k,0.1k,196.9k,183.4k,1.4k,12.1k,-,11.2k,0.8k,6.1k,30.7k,20.0k,10.1k,0.6k,18,14,-,9,12.4k,11.6k,224,36,26,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,ISG,Oddie,Volibear,blue,2/1/6,2,1,●fb,6.6k,3.6k,2.2k,0.8k,173.1k,65.4k,93.9k,13.9k,-,26.9k,0.1k,16.0k,35.6k,22.1k,12.8k,0.7k,13,24,-,14,11.4k,11.0k,49,137,92,11
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,ISG,Seiya,Syndra,blue,7/2/1,6,1,○fb,22.1k,0.6k,20.5k,1.0k,211.5k,12.6k,192.5k,6.4k,-,7.0k,0.1k,1.0k,10.5k,6.4k,4.1k,0.0k,27,24,-,15,14.5k,14.2k,286,25,21,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,ISG,Warangelus,Xayah,blue,6/6/4,2,1,○fb,17.9k,16.3k,1.1k,0.5k,299.4k,292.0k,5.2k,2.2k,903,19.6k,6.6k,2.2k,21.5k,11.3k,9.6k,0.6k,15,19,-,5,17.1k,16.7k,319,46,30,12
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,ISG,Slow,Rakan,blue,0/4/11,0,0,○fb,5.6k,1.1k,4.1k,0.4k,17.6k,6.2k,6.4k,5.1k,-,3.1k,2.3k,5.2k,15.1k,9.1k,5.6k,0.4k,68,23,-,25,8.6k,8.3k,44,4,-,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,UCH,IceBox,Aatrox,red,0/1/7,0,0,○fb,12.2k,12.2k,0.0k,0.0k,201.7k,197.2k,0.0k,4.5k,-,13.8k,2.6k,11.9k,22.9k,12.2k,7.5k,3.3k,17,10,-,11,13.5k,12.4k,268,34,21,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,UCH,Xypherz,Elise,red,2/4/4,2,1,○fb,11.9k,0.5k,10.3k,1.1k,154.7k,37.5k,111.3k,6.0k,-,26.2k,1.3k,10.3k,22.8k,14.6k,7.9k,0.2k,30,13,-,8,10.8k,10.7k,18,143,93,2
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,UCH,cody,Orianna,red,4/5/8,2,1,○fb,24.8k,0.9k,23.6k,0.3k,216.6k,14.9k,199.5k,2.1k,-,4.7k,3.5k,1.2k,14.7k,8.1k,6.1k,0.5k,33,3,-,19,14.4k,11.9k,263,17,17,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,UCH,KRESHTDOO,Jhin,red,6/2/7,6,3,○fb,28.7k,24.1k,3.7k,0.9k,427.7k,373.1k,49.0k,5.5k,2036,28.7k,8.8k,4.2k,15.4k,10.1k,5.2k,0.1k,22,6,-,9,20.0k,17.7k,356,51,51,-
2020.0,summer,LLA,8,Isurus,Azules Esports,1.0,OK,8/9/2020,UCH,Tyr,Pantheon,red,5/4/8,3,1,○fb,9.3k,8.4k,0.9k,0.0k,40.6k,32.0k,2.0k,6.6k,-,6.2k,1.3k,2.9k,18.5k,10.9k,7.1k,0.6k,92,24,-,22,10.2k,9.1k,50,2,-,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,INF,Straight,Renekton,blue,0/0/4,0,0,○fb,13.8k,11.4k,2.0k,0.5k,242.6k,213.2k,5.4k,23.9k,-,12.1k,4.4k,8.8k,28.2k,18.1k,9.7k,0.4k,26,18,-,12,13.8k,13.6k,306,28,12,4
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,INF,SolidSnake,Volibear,blue,2/3/4,2,1,○fb,7.8k,4.1k,2.9k,0.8k,167.3k,70.6k,81.9k,14.8k,-,28.1k,1.3k,9.2k,32.4k,22.5k,9.6k,0.3k,20,21,-,20,11.3k,11.2k,38,135,101,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,INF,Cotopaco,Syndra,blue,3/3/4,3,1,○fb,18.7k,0.4k,18.3k,0.0k,225.7k,18.0k,198.7k,9.0k,-,6.5k,1.4k,0.7k,11.6k,7.5k,3.9k,0.1k,26,5,-,12,13.2k,13.2k,259,26,22,4
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,INF,Whitelotus,Senna,blue,3/4/5,3,1,○fb,16.4k,15.9k,0.5k,0.0k,166.3k,147.8k,3.7k,14.8k,489,6.5k,2.4k,20.1k,19.4k,13.8k,4.5k,1.1k,19,15,-,5,14.5k,13.9k,283,11,11,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,INF,Genthix,TahmKench,blue,0/2/6,0,0,○fb,6.3k,0.2k,5.0k,1.1k,34.6k,8.3k,21.0k,5.3k,-,4.5k,2.2k,7.0k,21.4k,15.1k,4.8k,1.4k,55,7,-,16,7.9k,7.3k,33,-,-,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,R7,Acce,Shen,red,3/2/8,2,1,○fb,17.9k,10.6k,7.0k,0.3k,195.0k,153.1k,41.5k,0.3k,47,8.8k,0.6k,7.0k,29.8k,19.2k,9.6k,1.0k,24,7,-,10,14.9k,14.8k,269,28,20,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,R7,Josedeodo,LeeSin,red,0/0/10,0,0,○fb,8.4k,7.4k,0.7k,0.3k,156.2k,116.6k,25.3k,14.3k,-,31.3k,1.2k,9.5k,20.2k,13.6k,6.2k,0.5k,26,13,-,16,10.5k,9.2k,22,148,79,15
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,R7,Aloned,Azir,red,3/3/5,2,1,○fb,19.9k,0.6k,19.0k,0.3k,236.0k,11.2k,222.9k,1.9k,-,19.4k,4.9k,4.7k,18.6k,9.5k,8.6k,0.5k,18,11,-,5,15.4k,13.1k,300,32,29,-
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,R7,Leza,Ashe,red,4/1/6,2,1,●fb,25.1k,21.9k,2.6k,0.6k,250.8k,238.7k,3.2k,8.9k,637,26.9k,6.1k,3.9k,15.7k,11.2k,4.4k,0.1k,12,10,-,6,16.5k,15.0k,277,49,35,10
2020.0,summer,LLA,8,Infinity Esports,Rainbow7,1.0,OK,8/9/2020,R7,Shadow,Pyke,red,2/2/6,2,1,○fb,7.1k,5.2k,0.1k,1.8k,28.3k,20.7k,0.1k,7.5k,-,2.1k,1.5k,3.6k,12.0k,6.1k,4.8k,1.2k,62,37,-,25,11.2k,9.6k,64,2,-,-
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,UCH,IceBox,Gangplank,blue,1/0/1,1,1,○fb,13.9k,9.0k,3.4k,1.6k,210.7k,197.0k,5.4k,8.3k,776,5.2k,4.8k,5.6k,16.3k,10.2k,5.8k,0.3k,15,3,-,6,11.4k,10.3k,252,4,-,4
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,UCH,Xypherz,LeeSin,blue,0/2/2,0,0,○fb,4.1k,3.2k,0.6k,0.3k,147.4k,105.5k,29.6k,12.3k,-,15.6k,0.5k,8.6k,22.2k,16.8k,5.4k,0.0k,15,4,-,9,8.1k,8.0k,22,126,99,-
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,UCH,cody,Corki,blue,1/2/1,1,1,○fb,18.5k,1.8k,16.5k,0.1k,149.8k,15.7k,131.2k,3.0k,-,0.8k,0.5k,0.5k,13.9k,6.1k,7.4k,0.4k,14,5,-,5,9.4k,9.3k,201,20,12,4
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,UCH,KRESHTDOO,Jhin,blue,2/1/2,2,1,○fb,14.8k,13.7k,0.9k,0.2k,167.8k,151.6k,15.2k,1.0k,1392,2.4k,0.9k,2.2k,12.7k,8.0k,4.6k,0.1k,14,3,-,7,10.6k,9.4k,240,16,12,4
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,UCH,Tyr,Nautilus,blue,1/4/2,1,1,○fb,4.3k,0.5k,3.1k,0.7k,20.7k,6.0k,8.9k,5.8k,-,0.2k,0.0k,0.8k,13.3k,7.4k,5.9k,0.0k,31,5,-,14,5.8k,5.6k,28,-,-,-
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,R7,Acce,Ornn,red,1/0/2,1,1,○fb,10.5k,4.6k,5.9k,0.0k,128.5k,66.2k,60.9k,1.4k,-,7.0k,2.4k,9.0k,25.3k,16.8k,6.4k,2.0k,12,5,-,3,9.8k,9.4k,213,-,-,-
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,R7,Josedeodo,Graves,red,4/1/1,4,1,○fb,10.0k,8.5k,0.7k,0.8k,184.9k,156.2k,9.6k,19.0k,-,41.4k,3.8k,10.0k,18.2k,12.2k,5.6k,0.4k,9,13,-,7,10.8k,8.8k,49,160,98,11
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,R7,Aloned,Azir,red,1/1/3,1,1,○fb,6.7k,0.0k,6.7k,0.0k,151.9k,5.3k,141.0k,5.6k,-,19.5k,5.5k,5.1k,14.9k,8.9k,6.0k,0.1k,12,8,-,4,11.1k,9.1k,229,20,12,4
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,R7,Leza,Ezreal,red,3/2/4,2,1,●fb,20.1k,13.5k,6.6k,0.0k,176.2k,150.4k,24.8k,1.0k,-,14.2k,5.9k,2.8k,12.5k,6.4k,5.8k,0.3k,8,5,-,1,12.7k,10.8k,262,6,6,-
2020.0,summer,LLA,8,Azules Esports,Rainbow7,1.0,OK,8/10/2020,R7,Shadow,Karma,red,0/1/4,0,0,○fb,6.8k,0.4k,6.4k,0.0k,36.4k,5.6k,26.2k,4.6k,-,1.8k,0.8k,4.6k,8.9k,5.6k,3.1k,0.2k,34,10,-,14,6.9k,5.6k,42,-,-,-
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,ISG,Jirall,Sion,blue,2/2/3,2,1,○fb,6.4k,4.2k,2.2k,0.0k,88.1k,57.2k,27.7k,3.1k,-,7.6k,2.2k,1.1k,16.6k,12.4k,3.6k,0.6k,12,10,-,7,9.2k,8.2k,174,8,8,-
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,ISG,Oddie,Trundle,blue,1/1/8,1,1,○fb,4.9k,2.7k,1.8k,0.5k,125.4k,72.3k,41.7k,11.3k,-,22.1k,3.1k,13.9k,22.8k,16.9k,4.2k,1.8k,6,4,-,7,8.9k,7.3k,22,110,65,17
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,ISG,Seiya,TwistedFate,blue,3/1/8,2,1,○fb,10.0k,2.2k,7.8k,0.0k,157.9k,22.9k,133.3k,1.7k,-,8.5k,5.6k,3.0k,9.6k,6.2k,3.3k,0.2k,13,5,-,4,11.8k,9.2k,216,17,8,9
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,ISG,Warangelus,Kalista,blue,6/1/5,5,3,○fb,14.1k,13.3k,0.7k,0.1k,144.1k,140.6k,1.4k,2.1k,1282,15.3k,5.2k,0.7k,6.1k,3.5k,2.0k,0.6k,13,10,-,5,12.5k,9.8k,217,16,4,8
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,ISG,Slow,Senna,blue,4/0/10,4,1,●fb,8.6k,8.1k,0.4k,0.1k,38.3k,35.0k,0.4k,2.9k,275,8.0k,1.1k,8.0k,7.0k,4.6k,1.7k,0.7k,30,13,-,8,8.5k,7.3k,18,6,-,2
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,AK,Jisu,Renekton,red,0/5/1,0,0,○fb,4.5k,3.9k,0.5k,0.0k,100.0k,97.4k,1.1k,1.5k,-,7.0k,0.0k,2.8k,18.1k,14.7k,3.4k,0.1k,11,3,-,4,7.6k,7.4k,154,16,3,4
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,AK,Grell,Sett,red,0/2/2,0,0,○fb,5.7k,3.1k,0.5k,2.1k,116.2k,69.5k,29.6k,17.0k,-,13.5k,0.0k,6.7k,18.1k,13.9k,4.0k,0.3k,9,10,-,9,7.5k,6.7k,20,120,85,-
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,AK,Kiefer,Orianna,red,2/2/1,2,1,○fb,8.5k,0.2k,8.2k,0.2k,133.0k,14.4k,118.3k,0.3k,-,0.9k,0.5k,0.4k,10.1k,6.6k,3.4k,0.2k,11,4,-,5,9.6k,8.5k,237,-,-,-
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,AK,Alive,Ashe,red,2/4/2,2,1,○fb,11.8k,10.6k,1.0k,0.2k,157.7k,133.6k,1.4k,22.6k,225,9.2k,2.4k,0.6k,11.5k,9.3k,2.1k,0.1k,10,11,-,4,10.9k,10.7k,236,28,17,8
2020.0,summer,LLA,8,Isurus,All Knights,1.0,OK,8/10/2020,AK,Newbie,Alistar,red,0/3/2,0,0,○fb,3.2k,0.4k,2.6k,0.3k,13.8k,2.7k,4.2k,6.8k,-,0.2k,0.0k,2.4k,9.6k,6.6k,3.0k,0.0k,46,4,-,15,5.2k,4.3k,28,-,-,-
2020.0,summer,LLA,8,Azules Esports,Infinity Esports,1.0,OK,8/10/2020,UCH,IceBox,Camille,blue,1/2/7,1,1,●fb,7.7k,4.8k,0.3k,2.6k,120.7k,106.9k,0.3k,13.5k,-,3.2k,3.2k,4.5k,15.4k,9.5k,5.6k,0.3k,10,5,-,6,10.2k,8.9k,200,13,8,1
2020.0,summer,LLA,8,Azules Esports,Infinity Esports,1.0,OK,8/10/2020,UCH,Xypherz,LeeSin,blue,6/2/13,5,2,○fb,13.4k,11.5k,1.6k,0.3k,163.5k,118.1k,28.8k,16.6k,-,45.3k,3.3k,15.5k,27.1k,19.8k,6.8k,0.5k,13,5,-,7,12.2k,10.5k,31,122,51,17
2020.0,summer,LLA,8,Azules Esports,Infinity Esports,1.0,OK,8/10/2020,UCH,cody,Zoe,blue,6/2/11,3,3,○fb,15.0k,1.8k,11.7k,1.4k,118.2k,13.2k,97.3k,7.8k,-,4.4k,1.9k,3.0k,9.2k,5.6k,3.1k,0.5k,13,-,-,4,11.1k,10.6k,163,16,16,-
