year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,ABY,Cuden,Thresh,blue,2/2/15,2,1,○fb,3.4k,0.3k,2.3k,0.8k,21.9k,5.8k,10.9k,5.1k,-,7.3k,1.4k,1.4k,7.5k,4.8k,2.5k,0.3k,31,13,-,12,10.3k,8.9k,44,1,-,1
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,LGG,Artaphernes,JarvanIV,red,1/3/3,1,1,○fb,8.2k,7.6k,0.6k,0.0k,148.2k,144.9k,3.3k,0.0k,-,3.3k,2.6k,0.9k,14.8k,9.6k,4.8k,0.3k,14,4,-,1,10.7k,10.7k,255,1,1,-
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,LGG,Plug,Elise,red,0/5/3,0,0,○fb,4.8k,0.3k,4.3k,0.1k,101.5k,28.8k,66.6k,6.1k,-,3.0k,0.4k,7.0k,19.4k,12.6k,6.6k,0.2k,36,12,-,7,8.6k,8.5k,24,89,64,25
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,LGG,Haeri,Viktor,red,3/2/1,2,1,○fb,13.5k,0.1k,13.4k,0.0k,210.6k,16.3k,194.3k,0.0k,-,3.0k,0.6k,1.9k,9.6k,5.9k,3.5k,0.2k,14,3,-,4,13.3k,11.8k,330,14,5,9
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,LGG,Draqon,Tristana,red,3/4/1,3,1,○fb,7.8k,5.8k,2.0k,0.0k,166.2k,97.7k,68.1k,0.4k,637,6.7k,2.2k,3.2k,11.9k,6.7k,5.1k,0.1k,15,6,-,5,11.2k,11.1k,252,7,7,-
2017.0,summer,OCS,3,Abyss Academy,Legacy Genesis,1.0,OK,7/7/2017,LGG,Tilting,Lulu,red,0/7/4,0,0,○fb,4.8k,1.0k,2.7k,1.2k,12.6k,4.1k,6.0k,2.5k,-,1.8k,0.3k,0.7k,13.2k,6.6k,6.6k,0.1k,31,16,-,12,7.3k,7.1k,18,-,-,-
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,OLW,Flick,Poppy,blue,4/2/9,2,1,○fb,10.9k,9.0k,1.7k,0.1k,73.3k,52.4k,20.3k,0.6k,-,3.3k,1.8k,2.6k,16.5k,8.9k,5.5k,2.1k,8,4,-,3,10.5k,9.6k,121,12,2,10
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,OLW,Skamdiggidy,RekSai,blue,7/1/5,6,1,●fb,8.1k,7.4k,0.2k,0.4k,125.1k,89.6k,19.6k,15.9k,-,18.1k,1.0k,11.5k,23.7k,15.5k,7.7k,0.4k,16,7,-,5,11.2k,10.6k,32,92,45,47
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,OLW,Wilaris,Corki,blue,3/1/8,3,1,○fb,17.0k,1.8k,15.1k,0.2k,147.3k,19.1k,127.9k,0.3k,487,11.9k,7.6k,3.5k,11.6k,7.6k,2.8k,1.3k,8,3,-,3,12.3k,11.6k,217,6,4,2
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,OLW,rain,Ashe,blue,3/1/8,2,2,○fb,13.0k,10.1k,2.4k,0.5k,125.9k,119.5k,4.9k,1.5k,441,19.0k,10.5k,1.9k,8.6k,5.6k,2.5k,0.5k,9,3,-,5,12.1k,11.1k,193,12,5,7
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,OLW,Kpop,Zyra,blue,1/1/8,1,1,○fb,10.1k,0.6k,9.4k,0.0k,35.8k,9.1k,22.6k,4.2k,-,11.1k,3.1k,0.7k,4.9k,2.6k,2.3k,0.0k,31,14,-,9,8.8k,7.9k,20,2,-,2
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,NX,Jopan,Camille,red,3/3/0,3,2,○fb,9.3k,5.5k,0.7k,3.1k,107.4k,82.2k,1.1k,24.1k,-,2.7k,2.7k,1.9k,21.3k,14.8k,6.2k,0.2k,9,1,-,3,9.1k,8.0k,186,-,-,-
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,NX,Bose,Ivern,red,0/5/4,0,0,○fb,2.5k,0.7k,1.8k,0.0k,302.2k,3.2k,7.6k,291.5k,-,0.1k,0.0k,3.6k,13.1k,7.6k,5.3k,0.2k,27,8,-,9,7.1k,7.0k,15,58,52,6
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,NX,Relics,Cassiopeia,red,2/4/2,2,1,○fb,13.7k,0.4k,13.3k,0.0k,119.1k,11.6k,107.4k,0.0k,-,0.9k,0.4k,6.4k,16.6k,8.6k,7.7k,0.3k,12,2,-,4,9.4k,8.4k,219,6,6,-
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,NX,Sombre,Caitlyn,red,0/2/4,0,0,○fb,10.8k,9.7k,0.7k,0.4k,113.2k,94.8k,15.7k,2.8k,805,2.5k,0.0k,2.9k,10.0k,4.7k,5.1k,0.1k,8,3,-,3,8.1k,7.9k,184,-,-,-
2017.0,summer,OCS,3,Outlaws,Team Noxide,1.0,OK,7/7/2017,NX,Reelople,Thresh,red,1/4/3,1,1,○fb,2.6k,0.2k,1.6k,0.8k,9.1k,3.0k,5.3k,0.8k,-,0.1k,0.0k,0.7k,12.9k,7.8k,4.7k,0.4k,36,12,-,12,6.2k,5.9k,32,-,-,-
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,ATH,FiveToEight,Shen,blue,2/4/7,2,1,○fb,6.5k,4.1k,2.2k,0.2k,115.5k,97.3k,17.9k,0.2k,-,0.2k,0.0k,1.0k,16.4k,10.8k,5.2k,0.4k,13,3,-,3,10.3k,9.6k,218,14,6,8
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,ATH,DanDayn,RekSai,blue,2/5/6,2,1,●fb,6.6k,5.2k,0.6k,0.8k,125.3k,88.4k,19.5k,17.4k,-,5.7k,0.4k,9.8k,26.5k,15.7k,10.3k,0.6k,25,10,-,8,9.3k,8.7k,32,110,73,37
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,ATH,Bdoink,Viktor,blue,2/5/6,2,1,○fb,13.2k,0.1k,12.3k,0.8k,135.1k,11.3k,120.8k,2.9k,-,3.0k,0.3k,0.0k,13.5k,6.0k,7.4k,0.1k,13,3,-,8,10.1k,9.5k,223,3,2,1
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,ATH,gunkrab,Caitlyn,blue,4/3/5,2,1,○fb,14.1k,12.0k,1.3k,0.9k,155.3k,131.2k,22.6k,1.5k,1040,2.7k,2.3k,3.5k,13.4k,6.2k,6.7k,0.5k,13,6,-,7,11.5k,10.9k,260,4,2,2
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,ATH,Aladoric,Braum,blue,1/2/8,1,1,○fb,5.1k,0.6k,4.5k,0.0k,21.9k,6.4k,6.9k,8.5k,-,0.9k,0.7k,3.9k,12.1k,5.6k,6.2k,0.3k,27,11,-,7,7.2k,6.9k,48,-,-,-
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,LX,Sora,Riven,red,3/3/2,3,1,○fb,8.4k,8.4k,0.0k,0.0k,171.0k,169.5k,0.0k,1.5k,-,7.7k,3.3k,3.3k,16.0k,10.4k,3.3k,2.2k,11,8,-,2,13.6k,13.3k,270,20,11,9
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,LX,Souli,Nidalee,red,5/2/7,3,2,○fb,10.9k,0.4k,10.4k,0.1k,189.4k,27.2k,145.5k,16.8k,1064,34.2k,10.1k,14.3k,19.4k,13.5k,5.4k,0.4k,17,5,-,6,12.9k,11.6k,27,121,59,62
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,LX,amitle,Orianna,red,7/2/7,6,2,○fb,18.6k,0.8k,17.7k,0.2k,134.5k,15.9k,118.4k,0.2k,-,10.2k,4.9k,1.6k,9.3k,4.2k,4.7k,0.4k,16,5,-,4,13.3k,10.2k,216,7,7,-
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,LX,Kedu,Lucian,red,4/2/7,4,2,○fb,17.9k,15.9k,1.4k,0.6k,170.4k,148.7k,19.9k,1.8k,830,6.2k,3.8k,1.9k,13.6k,7.8k,5.8k,0.0k,15,4,-,7,13.4k,12.9k,263,11,5,6
2017.0,summer,OCS,3,Athletico Esports,Lynx,1.0,OK,7/7/2017,LX,Chenxuan,Thresh,red,0/2/14,0,0,○fb,5.3k,0.5k,3.8k,1.0k,15.9k,5.1k,9.9k,1.0k,-,1.5k,0.9k,4.0k,12.3k,7.4k,4.8k,0.1k,43,7,-,10,8.5k,7.2k,27,-,-,-
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,NX,Jopan,Shen,blue,1/4/3,1,1,○fb,9.5k,6.4k,3.2k,0.0k,160.3k,102.8k,57.4k,0.0k,-,2.4k,0.8k,0.0k,20.2k,11.9k,7.6k,0.7k,9,2,-,1,11.1k,10.6k,273,10,2,8
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,NX,Bose,RekSai,blue,0/5/3,0,0,○fb,4.8k,4.5k,0.1k,0.2k,113.2k,88.3k,10.1k,14.8k,-,3.1k,0.0k,9.5k,29.7k,18.1k,10.7k,0.9k,21,12,-,6,9.2k,8.8k,13,111,76,35
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,NX,Relics,Orianna,blue,3/2/2,3,1,●fb,15.6k,0.7k,14.8k,0.1k,198.0k,21.4k,176.5k,0.1k,-,5.1k,0.8k,0.1k,7.5k,2.5k,4.8k,0.2k,16,4,-,4,13.1k,12.7k,326,3,3,-
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,NX,Sombre,Ashe,blue,3/1/1,2,1,○fb,12.6k,10.2k,1.8k,0.5k,141.6k,136.5k,2.3k,2.8k,296,6.0k,1.0k,2.2k,9.7k,6.7k,2.9k,0.1k,11,8,-,6,11.4k,10.2k,248,8,6,2
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,NX,Babushka,Thresh,blue,0/2/3,0,0,○fb,2.6k,0.3k,2.3k,0.0k,7.0k,1.6k,4.5k,1.0k,-,1.4k,0.3k,0.0k,8.1k,4.0k,3.8k,0.2k,36,16,-,8,7.9k,7.3k,16,-,-,-
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,SNA,Tekker,Renekton,red,1/2/7,1,1,○fb,8.1k,7.2k,0.8k,0.1k,201.7k,200.4k,1.2k,0.1k,-,7.1k,6.2k,5.5k,21.0k,11.9k,8.9k,0.2k,18,5,-,2,14.5k,11.8k,300,4,-,4
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,SNA,Praelus,Khazix,red,5/2/2,3,1,○fb,6.7k,5.1k,1.4k,0.1k,143.2k,122.7k,4.8k,15.7k,-,27.3k,1.7k,13.0k,24.3k,19.2k,5.0k,0.1k,30,16,-,10,12.2k,10.2k,26,96,70,26
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,SNA,Chazz,Syndra,red,5/2/7,5,2,○fb,18.9k,0.2k,17.7k,1.1k,256.7k,19.7k,230.3k,6.7k,-,13.0k,8.1k,2.9k,9.3k,3.5k,5.6k,0.2k,18,4,-,6,15.8k,12.8k,308,35,19,16
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,SNA,Squidgy,Xayah,red,2/0/5,2,1,○fb,12.7k,11.8k,0.4k,0.4k,195.2k,189.8k,3.8k,1.6k,772,12.9k,7.4k,0.6k,6.1k,4.2k,1.9k,0.0k,14,13,-,7,14.9k,11.7k,332,4,2,2
2017.0,summer,OCS,4,Team Noxide,Sin Academy,1.0,OK,7/14/2017,SNA,Mooboo,Gragas,red,1/1/9,1,1,○fb,6.2k,0.5k,5.3k,0.4k,28.9k,6.5k,18.3k,4.1k,382,3.9k,0.7k,11.6k,17.2k,12.5k,4.5k,0.3k,33,8,-,6,9.6k,7.4k,32,-,-,-
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LGG,Artaphernes,Renekton,blue,0/2/2,0,0,○fb,14.9k,12.6k,1.6k,0.7k,175.8k,172.5k,2.6k,0.7k,-,2.6k,2.6k,7.4k,27.3k,17.6k,2.4k,7.3k,14,5,-,1,12.2k,12.0k,281,22,4,18
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LGG,Babip,Elise,blue,2/2/2,2,1,○fb,8.8k,0.5k,8.3k,0.0k,120.2k,29.0k,82.1k,9.2k,-,12.3k,2.7k,7.0k,15.5k,10.6k,4.8k,0.1k,23,17,-,4,10.6k,10.5k,38,86,52,34
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LGG,Haeri,Cassiopeia,blue,1/4/2,1,1,●fb,8.0k,0.5k,7.6k,0.0k,170.2k,14.4k,155.7k,0.0k,-,9.8k,0.9k,4.3k,16.2k,7.0k,9.1k,0.1k,5,8,-,4,12.1k,12.3k,298,4,3,1
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LGG,Draqon,Kalista,blue,3/3/0,3,2,○fb,8.7k,8.2k,0.4k,0.1k,171.8k,164.5k,4.4k,2.8k,310,5.1k,0.0k,1.8k,13.7k,9.1k,4.3k,0.2k,16,9,-,7,13.0k,13.1k,328,5,5,-
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LGG,Tilting,Braum,blue,1/3/2,1,1,○fb,4.7k,0.5k,3.9k,0.3k,30.3k,8.0k,8.8k,13.5k,-,3.3k,0.0k,4.3k,17.7k,9.4k,8.1k,0.1k,31,11,-,6,8.5k,7.8k,65,-,-,-
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LX,Sora,Fiora,red,3/2/0,2,1,○fb,22.5k,14.5k,0.7k,7.3k,215.1k,205.6k,1.2k,8.2k,1012,4.2k,4.2k,10.1k,28.6k,22.1k,5.2k,1.2k,16,8,-,3,14.9k,14.3k,318,15,-,15
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LX,Souli,Nidalee,red,0/0/12,0,0,○fb,11.3k,1.1k,9.8k,0.4k,254.8k,30.4k,203.2k,21.2k,1235,38.4k,4.6k,20.0k,27.5k,19.7k,7.8k,0.0k,26,7,-,8,13.7k,12.2k,34,175,88,87
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LX,Amitle,Ekko,red,5/2/4,3,2,○fb,9.5k,1.6k,7.8k,0.1k,189.4k,21.4k,167.5k,0.6k,-,9.7k,7.7k,4.1k,12.7k,5.4k,7.1k,0.3k,20,2,-,6,14.6k,12.7k,286,4,1,3
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LX,PVA,Ashe,red,6/1/3,3,2,○fb,14.1k,12.4k,1.6k,0.0k,215.2k,206.8k,6.0k,2.4k,686,19.1k,8.6k,3.3k,10.4k,8.3k,2.0k,0.1k,14,2,-,5,15.7k,15.5k,288,35,26,9
2017.0,summer,OCS,4,Legacy Genesis,Lynx,1.0,OK,7/14/2017,LX,ScREAM,Lulu,red,0/2/8,0,0,○fb,7.2k,0.9k,6.3k,0.0k,21.1k,3.2k,17.9k,0.0k,-,1.7k,0.6k,1.2k,8.2k,4.2k,4.0k,0.0k,47,13,-,10,9.7k,8.0k,27,-,-,-
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,CVD,Raven,Fiora,blue,1/5/4,1,1,○fb,8.7k,4.6k,0.2k,3.9k,209.8k,204.9k,0.3k,4.6k,676,6.3k,6.3k,8.5k,24.8k,16.2k,8.3k,0.3k,18,3,-,3,14.1k,13.9k,304,5,4,1
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,CVD,Vibes,Elise,blue,1/3/5,1,1,○fb,13.1k,0.8k,12.0k,0.4k,181.3k,30.1k,141.0k,10.2k,-,7.1k,0.7k,7.4k,19.9k,13.7k,6.0k,0.3k,41,13,-,9,11.9k,12.4k,101,77,56,21
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,CVD,Taka,Ahri,blue,3/4/5,2,1,●fb,16.6k,0.8k,11.7k,4.1k,208.5k,18.1k,122.8k,67.6k,-,1.4k,0.6k,2.5k,12.7k,5.2k,7.3k,0.2k,28,12,-,14,14.7k,13.2k,349,3,3,-
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,CVD,Oza64,Jhin,blue,3/3/2,2,1,○fb,19.1k,17.3k,1.3k,0.6k,203.1k,192.2k,9.4k,1.4k,1811,3.8k,0.0k,2.7k,10.2k,3.7k,6.5k,0.0k,14,5,-,6,13.6k,13.6k,293,9,8,1
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,CVD,Zytah,Blitzcrank,blue,0/5/6,0,0,○fb,8.2k,2.4k,5.6k,0.2k,36.6k,10.4k,17.7k,8.5k,-,0.5k,0.0k,2.2k,20.0k,9.8k,9.5k,0.7k,56,21,-,7,10.2k,9.5k,72,-,-,-
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,ATH,FiveToEight,Jayce,red,3/1/8,2,1,○fb,18.1k,15.2k,2.7k,0.2k,252.2k,214.6k,32.4k,5.3k,-,17.6k,7.3k,5.4k,17.7k,10.2k,4.5k,2.9k,20,2,-,5,17.9k,17.4k,318,31,6,25
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,ATH,DanDayn,Gragas,red,1/2/15,1,1,○fb,8.3k,0.8k,7.0k,0.5k,161.6k,30.9k,109.6k,21.1k,515,20.7k,2.0k,16.9k,36.2k,20.2k,12.7k,3.4k,37,12,-,11,14.1k,13.9k,35,104,58,46
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,ATH,Bdoink,Cassiopeia,red,10/1/8,10,3,○fb,21.5k,0.4k,20.7k,0.4k,276.5k,14.7k,258.7k,3.1k,-,30.6k,5.2k,9.1k,16.4k,8.7k,6.2k,1.5k,29,5,-,15,19.8k,17.6k,287,54,35,19
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,ATH,gunkrab,Tristana,red,4/3/11,2,2,○fb,13.0k,10.1k,2.5k,0.4k,291.5k,178.6k,106.4k,6.5k,1000,33.3k,15.2k,5.4k,19.1k,9.9k,8.5k,0.6k,22,18,-,10,18.3k,16.4k,320,32,15,17
2017.0,summer,OCS,4,Corvidae,Athletico Esports,1.0,OK,7/14/2017,ATH,Aladoric,Thresh,red,2/2/13,2,1,○fb,4.9k,1.1k,3.8k,0.0k,26.2k,10.5k,13.3k,2.4k,-,5.7k,1.5k,3.9k,13.4k,7.9k,4.4k,1.2k,45,15,-,14,12.8k,11.7k,55,-,-,-
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,ABY,Papryze,Kled,blue,2/1/3,2,1,○fb,9.8k,9.8k,0.0k,0.0k,156.1k,154.9k,0.0k,1.2k,-,7.8k,5.7k,3.3k,21.3k,14.2k,6.9k,0.2k,23,2,-,7,12.5k,12.6k,268,-,-,-
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,ABY,Swathe,Zac,blue,2/4/7,2,1,○fb,10.7k,0.7k,8.9k,1.0k,128.5k,19.7k,94.2k,14.6k,-,12.8k,0.8k,35.7k,38.4k,26.9k,7.8k,3.7k,26,10,-,4,11.1k,10.5k,25,94,70,24
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,ABY,Frae,Syndra,blue,4/2/5,3,2,●fb,20.1k,0.5k,18.4k,1.2k,202.4k,15.9k,180.3k,6.3k,-,10.1k,3.6k,2.7k,9.8k,5.1k,4.2k,0.5k,17,4,-,6,14.0k,13.2k,296,12,12,-
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,ABY,Kayo,Kalista,blue,0/2/5,0,0,○fb,10.4k,10.0k,0.5k,0.0k,151.6k,144.0k,3.7k,3.9k,413,19.3k,3.3k,3.6k,15.1k,9.9k,4.8k,0.3k,13,12,-,4,12.1k,12.1k,263,5,1,4
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,ABY,Cuden,Rakan,blue,1/2/7,1,1,○fb,6.3k,0.8k,4.1k,1.3k,17.6k,5.6k,10.5k,1.5k,-,1.1k,0.2k,3.7k,13.1k,6.6k,6.4k,0.1k,40,12,-,10,9.9k,9.5k,17,-,-,-
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,OLW,Flick,Renekton,red,2/1/6,2,1,○fb,18.8k,16.2k,2.0k,0.6k,231.0k,225.8k,2.6k,2.6k,-,11.9k,8.9k,4.3k,20.9k,13.0k,7.1k,0.8k,17,7,-,3,15.4k,13.3k,345,7,-,7
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,OLW,Skamdiggidy,RekSai,red,4/3/6,2,1,○fb,11.2k,8.5k,0.8k,1.8k,169.3k,122.5k,24.3k,22.5k,-,8.3k,0.8k,14.7k,33.2k,21.7k,11.2k,0.3k,31,9,-,10,12.8k,11.8k,22,157,99,58
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,OLW,Wilaris,Orianna,red,4/1/4,3,1,○fb,19.0k,0.6k,17.5k,0.9k,219.0k,20.5k,195.7k,2.7k,-,6.1k,3.3k,2.9k,10.1k,4.3k,5.1k,0.7k,7,7,-,3,15.1k,13.6k,331,9,7,2
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,OLW,rain,Ashe,red,1/1/7,1,1,○fb,12.9k,11.1k,1.2k,0.6k,177.5k,166.6k,1.9k,9.0k,1680,25.0k,10.2k,1.7k,10.2k,5.8k,4.3k,0.1k,14,6,-,5,13.6k,11.5k,258,29,6,23
2017.0,summer,OCS,4,Abyss Academy,Outlaws,1.0,OK,7/14/2017,OLW,Kpop,TahmKench,red,0/3/6,0,0,○fb,3.5k,0.4k,3.1k,0.0k,26.6k,6.1k,9.9k,10.6k,-,4.5k,1.2k,3.4k,12.5k,5.1k,6.4k,1.0k,51,13,-,11,9.4k,8.0k,62,-,-,-
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,SNA,Tekker,Galio,blue,0/3/3,0,0,○fb,6.2k,0.2k,6.0k,0.0k,121.8k,9.6k,112.2k,0.0k,-,0.2k,0.2k,0.3k,11.9k,10.1k,1.7k,0.2k,13,-,-,1,8.6k,8.1k,195,6,3,3
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,SNA,Praelus,Sejuani,blue,1/3/2,1,1,○fb,3.5k,1.9k,1.5k,0.1k,118.6k,66.4k,41.6k,10.6k,-,2.4k,0.2k,5.0k,18.8k,12.2k,6.5k,0.0k,32,7,-,9,8.3k,8.0k,34,101,76,25
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,SNA,Chazz,Talon,blue,1/4/1,1,1,○fb,6.5k,5.9k,0.2k,0.4k,118.1k,117.4k,0.3k,0.4k,470,0.3k,0.3k,2.3k,15.1k,7.4k,7.6k,0.2k,5,3,-,3,8.9k,8.9k,209,6,6,-
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,SNA,Squidgy,Jhin,blue,1/1/1,1,1,○fb,14.6k,13.5k,0.9k,0.3k,145.4k,135.3k,9.3k,0.8k,1164,2.4k,2.4k,3.2k,8.9k,5.4k,3.5k,0.1k,9,2,-,1,10.5k,9.9k,272,1,1,-
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,SNA,Ever,Braum,blue,0/1/2,0,0,○fb,3.8k,0.4k,3.4k,0.0k,25.6k,7.8k,7.9k,9.9k,-,0.7k,0.7k,3.0k,12.8k,7.5k,5.0k,0.2k,41,14,-,13,7.1k,6.7k,60,-,-,-
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,LGG,Artaphernes,JarvanIV,red,2/0/9,2,1,○fb,10.0k,8.4k,1.4k,0.1k,210.4k,206.0k,4.4k,0.1k,-,10.8k,3.8k,2.9k,16.7k,12.1k,4.5k,0.1k,12,3,-,1,13.8k,11.0k,275,51,8,43
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,LGG,Babip,Khazix,red,1/1/6,1,1,○fb,6.8k,5.9k,0.9k,0.0k,155.9k,137.2k,4.0k,14.6k,-,31.5k,7.8k,12.5k,21.8k,17.0k,4.4k,0.5k,21,13,-,5,11.3k,8.7k,36,103,68,35
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,LGG,Haeri,Leblanc,red,4/1/5,2,2,●fb,17.4k,2.3k,15.1k,0.0k,179.4k,35.2k,143.7k,0.5k,613,6.9k,6.9k,7.0k,15.4k,13.0k,2.3k,0.1k,5,7,-,4,14.0k,12.2k,276,5,2,3
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,LGG,Draqon,Tristana,red,4/1/4,3,1,○fb,13.3k,9.0k,4.2k,0.1k,190.1k,115.2k,73.3k,1.5k,689,10.3k,5.9k,3.1k,9.0k,6.8k,2.2k,0.0k,12,12,-,3,13.5k,10.6k,285,8,8,-
2017.0,summer,OCS,5,Sin Academy,Legacy Genesis,1.0,OK,7/20/2017,LGG,Tilting,Taric,red,1/0/7,1,1,○fb,2.6k,0.7k,1.6k,0.3k,24.1k,8.5k,5.7k,9.9k,-,1.1k,0.2k,11.4k,8.7k,6.0k,2.6k,0.1k,31,6,-,6,9.1k,6.8k,54,1,-,1
2017.0,summer,OCS,5,Corvidae,Team Noxide,1.0,OK,7/20/2017,CVD,Raven,Jax,blue,0/2/6,0,0,○fb,5.2k,4.6k,0.6k,0.0k,167.9k,138.4k,28.4k,1.1k,-,5.2k,1.1k,3.2k,18.8k,14.1k,4.6k,0.1k,12,3,-,3,11.4k,11.1k,235,23,13,10
