year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,CNB,pbO,Draven,blue,3/2/3,2,1,○fb,16.1k,14.5k,0.3k,1.4k,289.3k,281.8k,3.9k,3.6k,1754,27.7k,6.0k,2.5k,23.9k,8.7k,15.0k,0.3k,22,11,-,10,18.0k,16.1k,331,20,20,-
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,CNB,Hawk,Yuumi,blue,0/1/10,0,0,○fb,18.6k,0.4k,17.3k,0.9k,39.3k,7.0k,28.8k,3.6k,-,2.6k,1.3k,37.4k,11.2k,4.7k,6.3k,0.2k,44,7,-,16,11.0k,9.2k,13,2,2,-
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,ITZ,Tay,Lucian,red,3/3/3,3,2,○fb,22.8k,19.1k,3.0k,0.8k,316.0k,296.2k,14.5k,5.3k,950,28.9k,10.6k,3.2k,26.4k,12.5k,13.1k,0.8k,14,11,-,2,17.5k,17.4k,325,60,20,19
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,ITZ,Shini,Gragas,red,1/3/7,1,1,○fb,15.5k,0.4k,14.4k,0.8k,233.3k,31.0k,186.7k,15.7k,-,25.4k,2.7k,18.8k,37.5k,16.0k,20.2k,1.3k,9,14,-,8,13.5k,13.4k,60,178,132,3
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,ITZ,Envy,Leblanc,red,4/2/4,2,1,●fb,25.9k,0.9k,24.0k,1.0k,231.4k,24.8k,199.4k,7.3k,-,9.8k,7.1k,8.0k,22.0k,11.3k,9.4k,1.3k,12,11,-,8,16.1k,15.6k,314,8,4,1
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,ITZ,Mills,Ezreal,red,4/0/1,4,2,○fb,28.7k,17.9k,10.6k,0.2k,251.6k,223.3k,25.8k,2.5k,-,8.0k,1.9k,3.4k,17.7k,5.9k,11.1k,0.6k,17,16,-,10,16.3k,15.5k,307,22,18,1
2019.0,summer,CBLOL,6,CNB,INTZ,1.0,OK,7/7/2019,ITZ,RedBert,Lux,red,0/4/8,0,0,○fb,10.6k,0.4k,9.6k,0.6k,64.8k,4.2k,57.4k,3.2k,-,1.0k,0.5k,6.7k,12.4k,7.8k,3.7k,0.9k,64,11,-,23,9.3k,9.1k,36,-,-,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,PNG,Yang,Gnar,blue,2/0/3,2,1,○fb,10.8k,8.3k,2.3k,0.2k,194.6k,162.8k,18.2k,13.6k,-,23.1k,12.2k,4.0k,14.1k,8.1k,5.9k,0.1k,11,7,-,7,13.8k,12.6k,280,5,-,4
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,PNG,Minerva,Skarner,blue,3/0/6,3,1,●fb,2.6k,1.2k,0.9k,0.5k,136.5k,71.9k,51.4k,13.2k,-,25.5k,0.7k,7.5k,17.0k,12.3k,4.4k,0.3k,35,14,-,16,10.9k,9.3k,23,149,91,4
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,PNG,tinowns,Azir,blue,2/0/3,2,1,○fb,9.9k,0.1k,9.8k,0.0k,227.1k,8.2k,216.5k,2.4k,-,13.1k,2.1k,2.0k,7.8k,3.2k,4.3k,0.3k,15,5,-,8,13.1k,10.4k,298,34,27,1
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,PNG,Matsukaze,Draven,blue,2/0/4,2,1,○fb,9.1k,8.9k,0.1k,0.0k,175.5k,170.7k,0.5k,4.3k,1170,17.4k,8.1k,0.2k,6.8k,4.0k,2.7k,0.1k,13,13,-,5,14.6k,10.7k,293,9,5,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,PNG,esA,TahmKench,blue,1/0/6,1,1,○fb,3.5k,0.1k,3.3k,0.0k,45.4k,9.5k,19.0k,16.9k,-,2.5k,0.2k,6.4k,13.2k,9.1k,3.8k,0.3k,34,8,-,8,8.2k,6.5k,71,-,-,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,ONE,klowny,Rumble,red,0/3/0,0,0,○fb,6.3k,0.0k,6.3k,0.0k,122.0k,10.9k,109.1k,2.0k,-,3.6k,0.9k,2.1k,14.9k,11.2k,3.4k,0.3k,14,4,-,6,9.2k,9.2k,238,2,2,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,ONE,Ryuzaki,RekSai,red,0/3/0,0,0,○fb,2.3k,1.8k,0.0k,0.5k,126.5k,104.1k,7.9k,14.5k,-,5.0k,0.0k,10.6k,20.2k,16.4k,3.6k,0.2k,24,8,-,10,8.0k,6.8k,12,129,104,4
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,ONE,Brucer,Corki,red,0/0/0,0,0,○fb,6.9k,0.5k,6.4k,0.0k,192.2k,17.5k,169.2k,5.5k,397,2.8k,1.2k,3.4k,12.7k,6.9k,5.7k,0.0k,15,7,-,6,11.2k,10.5k,287,14,12,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,ONE,Luskka,Ezreal,red,0/1/0,0,0,○fb,13.0k,9.9k,3.1k,0.0k,158.8k,132.1k,14.2k,12.5k,-,0.9k,0.9k,0.1k,7.9k,4.8k,3.0k,0.0k,13,5,-,3,10.8k,9.6k,270,4,4,-
2019.0,summer,CBLOL,6,PAIN,Team oNe,1.0,OK,7/7/2019,ONE,JoJo,Lux,red,0/3/0,0,0,○fb,4.1k,0.8k,2.9k,0.4k,19.9k,6.4k,13.1k,0.4k,-,0.2k,0.0k,0.8k,6.3k,3.9k,2.2k,0.2k,30,10,-,14,5.6k,5.5k,14,-,-,-
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,KBM,Wizer,Aatrox,blue,5/1/13,3,2,○fb,16.1k,15.3k,0.0k,0.9k,212.4k,211.6k,0.0k,0.9k,-,19.4k,4.9k,14.6k,25.7k,15.8k,5.3k,4.6k,11,1,-,9,14.5k,11.4k,245,24,3,7
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,KBM,Ranger,Elise,blue,5/1/8,5,1,○fb,14.5k,0.5k,13.2k,0.8k,175.9k,35.1k,126.5k,14.3k,-,41.2k,7.3k,9.6k,17.8k,13.4k,3.9k,0.5k,26,15,-,9,11.9k,10.4k,28,148,79,30
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,KBM,dyNquedo,Zed,blue,13/1/5,11,3,○fb,19.1k,17.7k,0.9k,0.5k,146.2k,135.8k,6.4k,4.0k,-,6.7k,6.7k,0.3k,11.7k,6.1k,4.8k,0.8k,13,9,-,8,14.1k,11.4k,228,8,4,4
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,KBM,DudsTheBoy,Ezreal,blue,2/3/9,2,1,○fb,22.6k,14.5k,7.8k,0.4k,157.9k,125.4k,29.1k,3.5k,-,14.3k,3.3k,0.5k,11.4k,6.1k,3.1k,2.2k,14,5,-,6,12.4k,12.1k,227,14,6,-
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,KBM,Ceos,Lux,blue,2/0/15,2,1,○fb,8.1k,0.5k,7.6k,0.0k,22.4k,4.4k,18.0k,0.0k,-,1.4k,0.7k,3.2k,6.4k,4.1k,2.1k,0.1k,33,4,-,12,8.0k,6.1k,8,-,-,-
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,UP,Fitz,Gangplank,red,1/7/3,1,1,○fb,9.3k,5.5k,2.8k,1.0k,137.2k,121.9k,4.9k,10.4k,-,3.1k,0.6k,3.4k,21.2k,15.3k,5.6k,0.3k,10,2,-,3,9.7k,9.5k,202,9,8,-
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,UP,Hy0g4,Kindred,red,3/5/1,2,1,○fb,7.7k,4.7k,1.2k,1.8k,122.1k,97.7k,19.4k,5.0k,553,8.7k,0.2k,10.8k,22.8k,15.6k,6.6k,0.6k,14,9,-,12,9.2k,8.1k,26,115,86,3
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,UP,Anyyy,Corki,red,0/5/1,0,0,○fb,9.3k,0.9k,7.8k,0.6k,134.4k,12.6k,121.2k,0.6k,434,0.9k,0.9k,0.9k,15.0k,10.8k,3.9k,0.4k,12,-,-,6,9.7k,9.7k,245,4,-,4
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,UP,Alternative,Ashe,red,1/5/2,1,1,●fb,10.1k,8.9k,0.4k,0.8k,122.3k,116.5k,0.6k,5.2k,498,3.3k,2.1k,0.2k,16.4k,10.4k,5.8k,0.3k,11,6,-,5,10.2k,10.0k,242,4,4,-
2019.0,summer,CBLOL,6,Kabum,Uppercut,1.0,OK,7/7/2019,UP,Damage,TahmKench,red,1/5/3,1,1,○fb,5.1k,0.6k,3.4k,1.1k,33.0k,7.3k,8.4k,17.3k,-,0.8k,0.2k,4.1k,22.5k,12.4k,9.0k,1.0k,35,9,-,14,6.8k,6.8k,55,-,-,-
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,RDP,Nyu,Aatrox,blue,0/5/2,0,0,○fb,6.9k,6.8k,0.0k,0.1k,146.4k,146.3k,0.0k,0.1k,-,2.0k,0.0k,5.5k,21.7k,12.5k,7.0k,2.2k,10,3,-,4,8.8k,7.7k,197,14,7,-
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,RDP,Zuao,Sylas,blue,2/5/2,2,1,○fb,7.2k,0.1k,6.5k,0.7k,100.8k,14.4k,79.8k,6.6k,-,8.3k,0.0k,5.5k,18.0k,10.4k,6.8k,0.8k,10,5,-,10,7.6k,7.6k,12,100,54,20
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,RDP,Krastymel,Ryze,blue,1/1/2,1,1,○fb,8.4k,0.4k,7.9k,0.0k,198.7k,10.3k,186.2k,2.1k,-,6.8k,2.6k,3.7k,12.4k,4.5k,6.9k,1.0k,15,1,-,6,11.0k,10.4k,256,20,12,8
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,RDP,Whitelotus,Sivir,blue,0/3/2,0,0,○fb,9.9k,9.9k,0.0k,0.0k,181.8k,179.3k,0.1k,2.4k,616,3.6k,0.1k,1.3k,12.0k,6.9k,4.5k,0.6k,11,7,-,2,10.8k,10.5k,259,16,13,-
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,RDP,Jockster,Pyke,blue,1/2/2,1,1,○fb,2.8k,2.3k,0.1k,0.4k,17.3k,9.1k,0.1k,8.0k,-,0.9k,0.0k,5.8k,15.4k,7.0k,7.9k,0.5k,36,8,-,13,5.7k,5.2k,40,-,-,-
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,FLA,Robo,Camille,red,10/1/5,8,2,●fb,16.3k,10.4k,1.7k,4.2k,150.0k,130.7k,1.9k,17.5k,-,14.9k,8.9k,3.1k,17.7k,12.4k,4.9k,0.4k,10,9,-,1,13.8k,12.7k,204,22,-,10
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,FLA,Shrimp,Sejuani,red,2/2/12,2,1,○fb,7.1k,3.8k,2.7k,0.6k,116.8k,56.8k,47.4k,12.6k,-,18.6k,1.1k,6.7k,22.5k,15.8k,6.2k,0.5k,10,11,-,9,10.0k,8.5k,27,105,63,20
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,FLA,Goku,Azir,red,2/1/7,2,1,○fb,15.0k,0.2k,14.7k,0.1k,141.1k,11.5k,124.9k,4.7k,-,15.1k,8.6k,0.8k,9.0k,3.8k,4.0k,1.2k,16,10,-,7,11.2k,10.5k,227,12,8,4
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,FLA,brTT,Ezreal,red,2/0/5,2,1,○fb,9.4k,5.3k,4.0k,0.1k,147.2k,132.5k,13.7k,1.0k,-,16.6k,8.7k,0.4k,10.8k,9.4k,1.2k,0.1k,12,3,-,2,12.1k,11.3k,248,9,9,-
2019.0,summer,CBLOL,6,Redemption POA,Flamengo,1.0,OK,7/7/2019,FLA,Luci,Yuumi,red,0/0/12,0,0,○fb,11.2k,2.6k,8.4k,0.1k,21.2k,4.9k,16.2k,0.1k,-,3.5k,2.5k,11.4k,3.2k,2.2k,1.0k,0.0k,43,4,-,14,7.9k,7.3k,5,-,-,-
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,ONE,SkyBart,Camille,blue,1/4/4,1,1,○fb,8.7k,6.3k,0.8k,1.6k,183.5k,160.1k,0.8k,22.6k,-,6.9k,5.8k,4.8k,25.2k,16.0k,8.6k,0.7k,15,8,-,8,12.3k,12.7k,276,27,15,12
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,ONE,4LaN,RekSai,blue,2/3/4,2,1,○fb,8.6k,6.2k,0.0k,2.4k,151.1k,121.0k,7.5k,22.6k,-,16.4k,0.0k,13.0k,24.4k,17.8k,5.8k,0.7k,22,6,-,14,10.1k,9.8k,13,141,79,18
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,ONE,Takeshi,Azir,blue,2/2/3,2,1,○fb,12.6k,0.1k,12.3k,0.2k,224.7k,10.2k,213.7k,0.8k,-,3.8k,2.9k,0.5k,9.4k,3.9k,5.3k,0.3k,19,10,-,9,13.4k,13.4k,311,26,20,6
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,ONE,Luskka,Kaisa,blue,2/2/4,2,1,○fb,15.6k,8.5k,6.1k,0.9k,197.8k,158.6k,32.3k,6.9k,411,17.5k,6.0k,0.7k,14.9k,8.5k,6.1k,0.2k,12,9,-,2,13.9k,14.1k,290,28,17,4
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,ONE,JoJo,TahmKench,blue,0/3/7,0,0,○fb,4.6k,0.3k,4.2k,0.1k,43.3k,9.4k,17.9k,15.9k,-,4.1k,0.4k,3.7k,14.9k,9.9k,4.8k,0.2k,51,9,-,18,7.7k,7.4k,67,-,-,-
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,CNB,Duclou,Aatrox,red,1/2/4,1,1,○fb,8.9k,8.6k,0.0k,0.3k,199.6k,187.9k,0.0k,11.7k,-,17.9k,4.2k,8.7k,20.6k,11.6k,5.1k,3.8k,16,7,-,6,13.0k,12.3k,242,20,12,1
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,CNB,Mental,Skarner,red,2/3/5,2,1,●fb,5.2k,2.4k,1.7k,1.1k,110.9k,58.5k,40.0k,12.4k,-,25.7k,0.7k,5.9k,22.7k,14.2k,8.0k,0.5k,40,15,-,10,10.6k,9.9k,27,103,55,4
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,CNB,Aslan,Taliyah,red,5/0/6,5,1,○fb,13.4k,0.1k,12.9k,0.3k,202.8k,10.3k,191.1k,1.3k,-,17.6k,3.5k,4.7k,8.6k,4.1k,4.4k,0.1k,14,7,-,2,15.1k,14.5k,243,59,31,13
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,CNB,pbO,Ezreal,red,4/0/8,4,2,○fb,25.7k,14.8k,10.7k,0.1k,222.7k,147.3k,53.1k,22.2k,-,32.3k,9.3k,0.8k,7.4k,3.9k,3.4k,0.1k,18,4,-,5,15.5k,13.8k,272,12,12,-
2019.0,summer,CBLOL,6,Team oNe,CNB,1.0,OK,7/8/2019,CNB,Hawk,Nautilus,red,2/2/5,2,1,○fb,2.7k,0.4k,2.1k,0.2k,38.5k,14.8k,8.5k,15.2k,-,4.8k,1.1k,2.4k,12.0k,5.4k,5.8k,0.9k,43,5,-,14,9.1k,8.3k,57,-,-,-
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,FLA,Robo,Shen,blue,5/5/6,3,2,○fb,14.7k,9.1k,5.4k,0.2k,150.8k,128.6k,22.0k,0.2k,12,8.8k,8.2k,3.0k,26.3k,18.9k,6.4k,1.0k,17,1,-,6,12.4k,10.3k,213,7,1,4
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,FLA,Shrimp,Taliyah,blue,15/3/13,9,4,○fb,32.1k,0.5k,28.7k,3.0k,223.2k,16.9k,194.9k,11.4k,-,38.9k,2.0k,11.8k,23.9k,16.2k,7.0k,0.7k,27,14,-,11,16.1k,13.6k,52,154,90,29
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,FLA,Goku,Irelia,blue,6/4/13,4,2,○fb,15.0k,8.7k,4.4k,1.8k,143.1k,121.5k,11.6k,10.0k,-,10.3k,2.3k,6.5k,22.3k,13.5k,8.3k,0.5k,20,2,-,10,12.3k,12.1k,206,8,-,8
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,FLA,brTT,Kalista,blue,4/3/17,3,1,○fb,13.8k,12.4k,0.3k,1.1k,175.9k,168.9k,0.3k,6.6k,666,33.3k,12.2k,2.8k,17.3k,13.0k,3.7k,0.6k,15,9,-,7,14.9k,13.5k,235,34,22,-
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,FLA,Luci,Nautilus,blue,1/5/21,1,1,○fb,6.8k,1.8k,4.1k,0.9k,33.0k,11.5k,12.3k,9.3k,-,4.3k,0.3k,1.1k,16.7k,11.4k,4.5k,0.8k,46,5,-,19,8.6k,8.5k,39,-,-,-
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,KBM,Wizer,Jax,red,6/7/6,2,2,○fb,19.7k,12.7k,5.4k,1.6k,149.0k,112.8k,31.6k,4.6k,-,9.8k,0.5k,4.1k,25.6k,14.3k,9.6k,1.6k,11,6,-,2,13.7k,12.4k,214,20,4,-
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,KBM,Ranger,Sylas,red,2/6/12,2,1,○fb,12.2k,0.1k,11.0k,1.0k,130.2k,10.0k,110.6k,9.6k,-,8.5k,0.0k,8.8k,25.4k,14.9k,9.5k,1.1k,13,14,-,9,10.0k,9.9k,40,119,76,16
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,KBM,dyNquedo,Aatrox,red,4/6/5,3,1,○fb,13.7k,13.1k,0.0k,0.6k,159.7k,159.1k,0.0k,0.6k,-,6.0k,2.5k,11.5k,32.7k,15.3k,14.2k,3.2k,17,6,-,7,11.4k,11.2k,203,8,5,-
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,KBM,DudsTheBoy,Sivir,red,7/7/6,3,2,●fb,18.7k,18.1k,0.3k,0.4k,240.7k,217.7k,1.9k,21.1k,699,4.8k,0.0k,0.4k,16.8k,9.1k,6.6k,1.1k,15,19,-,8,13.9k,12.5k,275,26,24,2
2019.0,summer,CBLOL,6,Flamengo,Kabum,1.0,OK,7/8/2019,KBM,Ceos,Yuumi,red,1/5/15,1,1,○fb,10.1k,0.6k,9.5k,0.0k,19.7k,1.9k,15.8k,2.0k,-,2.6k,0.0k,5.5k,8.8k,3.0k,5.4k,0.4k,38,3,-,13,7.1k,7.5k,3,-,-,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,RDP,Nyu,Karma,blue,1/2/14,1,1,○fb,14.7k,3.7k,10.5k,0.4k,156.2k,34.0k,111.8k,10.3k,-,6.2k,1.8k,4.2k,15.6k,7.6k,7.8k,0.2k,21,6,-,4,14.5k,13.9k,230,8,4,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,RDP,Zuao,Trundle,blue,2/1/8,2,1,○fb,8.1k,3.5k,4.1k,0.5k,194.7k,132.0k,45.7k,17.0k,-,45.1k,2.6k,29.8k,53.4k,35.0k,17.6k,0.9k,15,23,-,12,14.2k,13.4k,44,163,87,12
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,RDP,Krastymel,Corki,blue,6/1/7,5,2,○fb,32.5k,3.8k,27.8k,0.9k,438.2k,50.9k,353.1k,34.2k,909,72.2k,16.1k,9.9k,26.1k,13.7k,12.3k,0.1k,30,20,-,15,21.4k,19.5k,356,74,58,4
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,RDP,Whitelotus,Varus,blue,5/3/7,3,1,○fb,48.0k,41.0k,6.5k,0.5k,368.4k,332.9k,16.8k,18.6k,-,10.0k,4.7k,1.5k,13.6k,8.2k,5.0k,0.3k,24,17,-,9,21.0k,20.6k,420,26,14,4
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,RDP,Jockster,Nautilus,blue,1/6/7,1,1,○fb,6.5k,1.1k,3.4k,2.0k,58.0k,16.2k,14.0k,27.8k,-,3.1k,0.8k,8.1k,27.8k,15.2k,11.9k,0.7k,76,13,-,21,12.3k,10.1k,92,-,-,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,PNG,Yang,Kled,red,3/2/7,3,1,●fb,11.5k,10.9k,0.0k,0.6k,229.5k,220.8k,0.2k,8.5k,-,7.3k,2.3k,4.7k,36.7k,20.4k,15.1k,1.2k,24,7,-,12,15.1k,14.6k,307,8,4,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,PNG,Minerva,Sejuani,red,0/7/12,0,0,○fb,11.0k,3.6k,6.0k,1.3k,200.0k,103.3k,82.9k,13.7k,-,13.8k,0.2k,7.7k,53.2k,26.5k,24.8k,1.9k,48,23,-,18,12.7k,12.4k,51,167,120,14
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,PNG,tinowns,Azir,red,3/1/5,3,1,○fb,29.9k,0.3k,29.5k,0.1k,302.0k,6.8k,292.1k,3.2k,-,11.0k,3.9k,6.6k,18.8k,11.7k,6.5k,0.6k,18,21,-,13,17.2k,15.8k,343,40,35,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,PNG,Matsukaze,Sivir,red,5/3/5,2,2,○fb,29.3k,28.5k,0.7k,0.1k,386.1k,344.7k,3.3k,38.1k,947,2.3k,0.3k,3.1k,20.0k,14.1k,5.5k,0.4k,14,10,-,4,17.7k,17.6k,362,32,32,-
2019.0,summer,CBLOL,6,Redemption POA,PAIN,1.0,OK,7/8/2019,PNG,esA,Lux,red,2/2/9,2,1,○fb,15.5k,0.8k,14.7k,0.0k,60.6k,6.3k,54.4k,0.0k,-,0.8k,0.2k,5.6k,11.3k,8.4k,2.6k,0.3k,71,26,-,19,10.8k,9.6k,44,4,-,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,UP,Fitz,Rumble,blue,2/2/4,2,1,●fb,20.1k,0.3k,19.8k,0.0k,182.3k,15.1k,167.2k,0.0k,-,8.6k,0.9k,3.8k,17.8k,14.0k,3.6k,0.2k,17,5,-,6,13.6k,12.3k,268,21,10,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,UP,LeChase,Skarner,blue,2/0/7,2,1,○fb,5.0k,2.5k,1.5k,1.0k,176.1k,84.6k,76.5k,15.1k,-,31.7k,1.2k,11.9k,26.6k,19.3k,6.6k,0.6k,47,27,-,10,12.8k,10.4k,56,152,85,11
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,UP,Anyyy,Azir,blue,3/1/2,3,2,○fb,19.6k,0.4k,19.2k,0.0k,285.2k,8.6k,276.6k,0.0k,-,17.5k,5.9k,2.1k,10.4k,5.5k,4.6k,0.3k,20,8,-,8,16.5k,14.5k,348,36,36,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,UP,Alternative,Ashe,blue,5/2/5,3,1,○fb,19.7k,18.4k,1.0k,0.3k,221.3k,208.8k,1.0k,11.5k,825,17.8k,6.7k,2.8k,14.1k,7.8k,5.7k,0.6k,23,11,-,13,15.8k,13.9k,284,26,26,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,UP,Damage,TahmKench,blue,0/3/8,0,0,○fb,5.5k,0.8k,3.8k,0.9k,53.2k,13.9k,17.4k,21.9k,-,5.6k,2.2k,4.7k,18.5k,10.0k,7.8k,0.7k,45,8,-,12,9.6k,8.3k,79,-,-,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,ITZ,Tay,Sion,red,0/3/4,0,0,○fb,5.4k,3.0k,2.2k,0.1k,150.3k,111.7k,36.5k,2.1k,-,8.1k,4.5k,3.5k,30.9k,11.7k,18.6k,0.7k,15,4,-,3,10.9k,10.8k,214,4,4,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,ITZ,Shini,Hecarim,red,2/5/1,2,1,○fb,9.3k,6.7k,1.7k,0.9k,219.5k,188.4k,20.0k,11.2k,368,21.2k,1.0k,15.3k,33.5k,22.5k,10.4k,0.6k,11,19,-,9,13.1k,13.0k,52,193,128,13
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,ITZ,Envy,Veigar,red,2/2/3,2,1,○fb,12.6k,0.3k,12.2k,0.1k,230.0k,15.2k,197.6k,17.2k,-,7.3k,1.2k,3.3k,13.8k,5.5k,8.2k,0.1k,17,12,-,6,13.5k,12.5k,284,17,16,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,ITZ,micaO,Xayah,red,4/1/3,4,1,○fb,15.8k,14.8k,0.7k,0.3k,247.6k,227.7k,4.6k,15.2k,686,15.8k,6.4k,0.5k,14.2k,8.5k,5.3k,0.5k,15,14,-,6,15.5k,13.8k,297,24,19,-
2019.0,summer,CBLOL,6,Uppercut,INTZ,1.0,OK,7/8/2019,ITZ,RedBert,Rakan,red,0/1/6,0,0,○fb,8.9k,0.8k,7.2k,0.9k,20.7k,5.5k,14.2k,0.9k,-,2.3k,2.2k,5.7k,10.3k,4.3k,5.7k,0.4k,70,28,-,21,8.4k,8.3k,38,-,-,-
2019.0,summer,CBLOL,7,Uppercut,Flamengo,1.0,OK,7/14/2019,UP,Fitz,Aatrox,blue,2/3/3,2,2,○fb,7.6k,7.4k,0.0k,0.3k,132.7k,132.5k,0.0k,0.3k,-,2.9k,1.8k,6.6k,19.2k,11.8k,5.0k,2.4k,9,8,-,1,9.9k,9.6k,223,7,1,1
