year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,SKT,Thal,Camille,blue,0/3/2,0,0,○fb,14.3k,9.6k,1.4k,3.4k,130.3k,105.7k,1.4k,23.2k,-,0.7k,0.0k,2.0k,18.6k,13.5k,1.1k,4.0k,10,6,-,2,9.7k,9.4k,245,-,-,-
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,SKT,Blank,Rengar,blue,3/2/0,3,1,●fb,4.8k,4.0k,0.5k,0.2k,135.5k,107.1k,12.6k,15.8k,212,10.9k,0.0k,10.0k,22.6k,14.1k,7.9k,0.7k,58,10,-,12,9.0k,8.1k,26,129,92,9
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,SKT,Faker,Galio,blue,0/1/1,0,0,○fb,8.7k,0.0k,8.5k,0.2k,155.8k,2.3k,148.9k,4.5k,-,0.4k,0.4k,2.2k,17.6k,6.1k,11.2k,0.3k,16,6,-,4,9.9k,9.7k,271,8,8,-
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,SKT,Bang,Kalista,blue,0/1/0,0,0,○fb,2.7k,2.6k,0.1k,0.0k,117.8k,115.7k,0.6k,1.5k,279,1.5k,1.5k,1.8k,6.7k,3.7k,2.9k,0.1k,14,9,-,5,10.0k,10.0k,286,-,-,-
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,SKT,Effort,TahmKench,blue,0/1/1,0,0,○fb,2.5k,0.1k,2.5k,0.0k,23.8k,5.8k,9.9k,8.0k,-,0.1k,0.1k,4.9k,17.7k,9.5k,8.0k,0.2k,41,15,-,15,6.9k,6.7k,96,-,-,-
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,KZ,Khan,Fiora,red,4/1/2,3,1,○fb,18.3k,13.0k,0.5k,4.8k,191.8k,179.0k,0.8k,12.0k,626,3.6k,3.6k,7.2k,25.2k,18.7k,3.0k,3.5k,24,7,-,9,14.1k,11.2k,282,17,4,10
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,KZ,Cuzz,Nidalee,red,1/2/4,1,1,○fb,6.7k,0.4k,6.3k,0.0k,180.3k,30.5k,136.4k,13.4k,1055,26.1k,5.6k,15.1k,21.0k,17.3k,3.6k,0.1k,55,22,-,7,11.9k,10.8k,37,165,95,13
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,KZ,Bdd,Azir,red,2/0/3,2,1,○fb,15.4k,0.3k,15.1k,0.0k,182.3k,17.0k,162.1k,3.2k,-,16.3k,8.8k,0.8k,7.3k,3.4k,3.9k,0.0k,17,10,-,4,13.0k,10.9k,301,20,12,8
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,KZ,PraY,Ezreal,red,1/0/4,1,1,○fb,19.6k,15.3k,3.9k,0.4k,186.1k,149.9k,29.5k,6.7k,-,12.0k,8.5k,1.7k,7.0k,4.5k,2.5k,0.0k,17,11,-,3,14.8k,10.9k,306,20,12,4
2018.0,spring,LCK,2,DragonX,T1,2.0,OK,26/1/2018,KZ,GorillA,Braum,red,0/0/4,0,0,○fb,3.7k,0.3k,3.3k,0.0k,180.4k,11.4k,6.2k,162.8k,-,2.8k,1.5k,2.8k,8.8k,4.9k,3.7k,0.2k,32,16,-,10,9.3k,7.3k,110,-,-,-
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,KT,Smeb,Jayce,blue,3/1/3,2,1,○fb,11.2k,9.1k,2.0k,0.1k,207.0k,177.3k,22.9k,6.8k,-,17.0k,6.3k,1.4k,12.7k,9.9k,2.8k,0.0k,34,12,-,6,14.6k,13.4k,296,37,12,17
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,KT,Score,JarvanIV,blue,0/1/7,0,0,○fb,4.7k,3.9k,0.8k,0.0k,156.5k,93.3k,43.4k,19.8k,-,24.8k,2.2k,9.1k,20.0k,14.6k,5.2k,0.1k,54,24,-,9,11.8k,11.3k,50,145,82,14
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,KT,PawN,Ryze,blue,2/1/3,2,1,○fb,12.8k,0.9k,11.9k,0.0k,421.0k,20.9k,250.1k,150.0k,1009,8.0k,5.1k,4.7k,14.3k,7.3k,6.9k,0.0k,22,21,-,8,15.2k,14.3k,355,32,20,4
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,KT,Deft,Ezreal,blue,0/1/5,0,0,○fb,15.5k,10.5k,4.2k,0.8k,218.2k,178.1k,30.8k,9.2k,-,14.9k,8.5k,1.0k,6.4k,5.0k,1.3k,0.1k,23,11,-,7,14.8k,14.4k,310,25,16,9
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,KT,Mata,Ornn,blue,4/0/4,4,1,●fb,5.3k,1.9k,3.3k,0.1k,41.9k,15.6k,19.5k,6.8k,-,2.6k,0.7k,1.8k,6.0k,4.4k,1.6k,0.0k,51,21,-,19,10.9k,10.3k,90,1,-,1
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,bbq,Crazy,Gnar,red,1/3/1,1,1,○fb,4.7k,4.0k,0.7k,0.0k,152.6k,140.5k,12.1k,0.0k,215,1.1k,1.1k,0.0k,13.8k,8.5k,5.1k,0.2k,22,17,-,8,10.7k,10.3k,266,18,17,-
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,bbq,Trick,Khazix,red,0/1/4,0,0,○fb,6.8k,6.2k,0.5k,0.0k,119.7k,104.0k,6.8k,8.9k,-,0.2k,0.2k,12.5k,24.0k,16.9k,7.1k,0.1k,57,26,-,7,9.0k,8.8k,44,110,83,8
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,bbq,Tempt,Azir,red,1/2/0,1,1,○fb,13.1k,0.1k,12.9k,0.0k,391.5k,8.0k,232.4k,151.1k,-,2.1k,0.1k,2.0k,12.8k,5.1k,7.6k,0.0k,21,7,-,8,12.8k,11.9k,354,16,13,-
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,bbq,Ghost,Varus,red,0/1/1,0,0,○fb,3.7k,2.8k,0.9k,0.0k,142.8k,95.0k,47.8k,0.0k,295,0.1k,0.1k,3.8k,9.7k,6.5k,2.9k,0.3k,15,16,-,8,12.0k,11.1k,338,4,4,-
2018.0,spring,LCK,2,KT,bbq,1.0,OK,26/1/2018,bbq,IgNar,Shen,red,2/2/1,2,1,○fb,1.6k,1.0k,0.4k,0.2k,182.8k,9.4k,3.0k,170.4k,-,1.6k,0.3k,1.9k,9.6k,6.4k,2.9k,0.3k,54,15,-,18,9.3k,8.5k,131,-,-,-
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,bbq,Crazy,Vladimir,blue,6/0/3,6,2,○fb,37.2k,3.4k,33.5k,0.3k,300.9k,33.4k,267.2k,0.3k,1429,15.1k,7.0k,36.9k,24.7k,9.7k,14.7k,0.2k,28,10,-,6,20.1k,16.7k,377,19,1,17
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,bbq,Trick,Camille,blue,3/4/1,2,2,○fb,6.8k,4.7k,0.3k,1.8k,196.8k,150.5k,10.2k,36.1k,-,19.1k,2.8k,16.5k,35.9k,24.5k,11.3k,0.2k,75,24,-,12,14.7k,13.0k,57,151,99,1
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,bbq,Tempt,Galio,blue,0/0/8,0,0,○fb,21.2k,0.2k,20.7k,0.2k,294.3k,12.1k,282.0k,0.2k,-,11.9k,4.6k,8.8k,28.1k,18.9k,7.4k,1.8k,28,9,-,9,17.0k,16.4k,388,24,20,4
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,bbq,Ghost,Kalista,blue,2/0/9,2,1,○fb,26.8k,24.3k,1.2k,1.2k,308.4k,295.1k,2.0k,11.3k,867,30.2k,8.7k,3.8k,11.0k,5.3k,5.5k,0.2k,16,29,-,1,19.2k,18.5k,422,49,25,8
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,bbq,IgNar,Shen,blue,1/1/11,1,1,●fb,4.3k,2.1k,1.2k,1.0k,191.3k,14.7k,7.7k,168.9k,-,3.4k,0.4k,6.6k,16.7k,5.3k,10.5k,1.0k,67,32,-,34,13.9k,13.2k,144,3,3,-
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,KT,Smeb,Maokai,red,0/2/3,0,0,○fb,13.5k,2.0k,11.5k,0.1k,192.2k,44.9k,141.6k,5.8k,22,1.9k,1.0k,19.4k,52.1k,24.4k,26.2k,1.5k,18,9,-,5,13.0k,13.2k,337,2,2,-
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,KT,Score,JarvanIV,red,0/5/3,0,0,○fb,4.5k,3.8k,0.7k,0.0k,167.8k,98.5k,55.4k,13.8k,-,2.2k,0.3k,8.9k,32.4k,17.8k,12.9k,1.8k,88,35,-,12,12.4k,11.1k,78,157,117,7
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,KT,PawN,Zoe,red,3/0/1,3,2,○fb,29.1k,2.2k,24.3k,2.6k,517.6k,21.4k,335.9k,160.2k,-,1.2k,0.0k,1.7k,9.4k,3.9k,5.2k,0.3k,21,8,-,6,15.9k,16.0k,392,30,30,-
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,KT,Deft,Ezreal,red,1/3/3,1,1,○fb,24.3k,17.7k,5.9k,0.7k,278.8k,225.5k,51.9k,1.4k,-,3.4k,0.9k,4.3k,15.5k,5.4k,9.6k,0.5k,22,14,-,1,16.0k,15.5k,403,11,8,2
2018.0,spring,LCK,2,KT,bbq,2.0,OK,26/1/2018,KT,Mata,Braum,red,1/2/2,1,1,○fb,2.2k,0.1k,2.1k,0.0k,36.7k,9.8k,7.8k,19.2k,-,0.3k,0.1k,3.8k,13.2k,6.9k,5.9k,0.4k,67,31,-,22,11.1k,9.3k,149,-,-,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,KT,Smeb,Gangplank,blue,1/2/6,1,1,○fb,16.7k,10.5k,3.8k,2.4k,271.0k,249.6k,9.0k,12.3k,1006,7.3k,5.4k,4.6k,19.5k,15.2k,4.2k,0.1k,25,13,-,7,15.8k,14.6k,279,24,7,4
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,KT,Score,JarvanIV,blue,2/1/8,2,1,●fb,4.4k,3.5k,0.6k,0.3k,154.8k,97.0k,43.2k,14.7k,-,24.1k,1.2k,8.9k,23.3k,15.7k,7.5k,0.2k,68,34,-,10,12.9k,11.4k,56,149,85,19
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,KT,PawN,Malzahar,blue,3/1/7,2,2,○fb,11.1k,0.3k,10.7k,0.2k,441.6k,20.7k,258.2k,162.7k,-,21.9k,10.9k,0.9k,9.2k,3.0k,6.2k,0.1k,22,9,-,7,17.4k,13.8k,365,18,18,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,KT,Deft,Ezreal,blue,4/0/6,4,1,○fb,27.3k,19.4k,7.0k,0.8k,280.1k,223.7k,46.9k,9.4k,-,18.8k,15.3k,2.9k,11.2k,8.8k,2.3k,0.0k,27,17,-,5,18.9k,17.1k,373,20,16,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,KT,Mata,Alistar,blue,2/0/7,2,1,○fb,3.1k,0.4k,2.3k,0.4k,24.8k,7.4k,4.4k,12.9k,-,0.6k,0.1k,6.4k,9.3k,4.3k,5.0k,0.0k,61,18,-,22,10.9k,9.8k,96,-,-,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,bbq,Crazy,Gnar,red,0/2/1,0,0,○fb,13.4k,11.6k,1.8k,0.0k,231.8k,202.3k,26.4k,3.0k,545,2.8k,2.8k,0.2k,20.8k,14.9k,4.6k,1.3k,24,11,-,7,12.8k,12.6k,357,10,10,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,bbq,Trick,Khazix,red,1/4/1,1,1,○fb,3.7k,3.5k,0.2k,0.1k,146.1k,124.2k,7.6k,14.4k,-,3.1k,0.0k,13.7k,29.6k,21.5k,7.5k,0.6k,63,28,-,8,10.0k,9.9k,38,132,103,4
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,bbq,Tempt,Azir,red,2/1/2,2,1,○fb,14.5k,0.3k,14.0k,0.2k,397.8k,15.9k,231.4k,150.5k,-,2.7k,0.7k,2.3k,13.8k,7.5k,5.7k,0.6k,19,8,-,5,14.6k,13.4k,382,8,4,4
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,bbq,Ghost,Varus,red,1/3/0,1,1,○fb,11.6k,8.5k,3.0k,0.1k,201.8k,153.7k,40.4k,7.7k,386,0.0k,0.0k,5.3k,14.3k,8.1k,5.1k,1.1k,17,16,-,4,14.0k,13.6k,347,32,29,-
2018.0,spring,LCK,2,KT,bbq,3.0,OK,26/1/2018,bbq,IgNar,Braum,red,0/2/2,0,0,○fb,1.9k,0.2k,1.7k,0.0k,152.3k,7.5k,5.8k,139.0k,-,0.0k,0.0k,3.1k,10.2k,5.3k,4.3k,0.6k,60,20,-,22,9.6k,9.4k,139,-,-,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KSV,CuVee,Gangplank,blue,1/1/1,1,1,○fb,25.3k,16.9k,5.9k,2.5k,228.5k,214.0k,6.2k,8.3k,301,0.0k,0.0k,6.2k,22.1k,7.1k,14.7k,0.4k,20,10,-,8,12.8k,12.8k,288,4,1,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KSV,Haru,Shyvana,blue,1/4/1,1,1,○fb,9.4k,3.8k,5.2k,0.3k,178.3k,73.7k,89.6k,15.0k,-,22.3k,0.0k,8.5k,29.4k,18.0k,11.2k,0.2k,26,25,-,9,10.2k,10.1k,34,168,114,4
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KSV,Crown,Malzahar,blue,0/3/1,0,0,○fb,19.3k,0.2k,19.1k,0.0k,185.0k,15.6k,167.9k,1.5k,-,2.9k,1.1k,0.4k,11.4k,4.4k,6.8k,0.2k,22,4,-,10,10.8k,10.6k,282,16,16,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KSV,Ruler,Kalista,blue,0/5/2,0,0,○fb,7.2k,6.6k,0.3k,0.3k,147.9k,146.9k,0.5k,0.5k,331,0.8k,0.7k,3.0k,13.6k,7.1k,6.0k,0.5k,12,12,-,6,11.4k,10.8k,300,16,12,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KSV,CoreJJ,Braum,blue,0/3/2,0,0,○fb,4.2k,0.6k,3.6k,0.0k,22.9k,5.6k,6.8k,10.4k,-,0.1k,0.0k,4.4k,19.4k,9.7k,8.8k,0.8k,34,14,-,12,8.0k,7.8k,99,-,-,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KDM,Roach,Vladimir,red,4/0/5,4,1,○fb,24.8k,0.8k,23.8k,0.2k,235.9k,18.8k,214.8k,2.3k,742,11.1k,4.9k,35.5k,26.0k,17.0k,7.2k,1.8k,11,7,-,3,16.6k,15.1k,316,25,15,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KDM,Raise,JarvanIV,red,1/1/14,1,1,○fb,9.1k,7.6k,1.3k,0.3k,137.2k,83.8k,42.1k,11.2k,-,9.3k,2.2k,8.6k,29.0k,15.9k,12.4k,0.7k,53,10,-,10,11.3k,10.2k,28,137,94,11
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KDM,Edge,Galio,red,4/0/11,4,1,○fb,12.3k,0.2k,11.9k,0.2k,350.6k,6.2k,187.9k,156.5k,-,9.9k,3.6k,3.6k,16.4k,9.6k,6.5k,0.3k,35,5,-,11,13.9k,13.2k,273,16,16,-
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KDM,SSol,Ezreal,red,4/0/9,4,1,○fb,24.4k,18.6k,4.9k,0.9k,199.1k,169.5k,23.7k,5.9k,-,23.3k,15.7k,2.9k,10.6k,5.6k,5.0k,0.0k,18,7,-,3,15.5k,14.1k,302,12,4,4
2018.0,spring,LCK,2,GenG,Kongdoo,1.0,OK,1/27/2018,KDM,Secret,Alistar,red,3/1/12,2,1,●fb,5.3k,1.0k,3.7k,0.5k,30.3k,9.9k,10.1k,10.3k,-,4.2k,3.8k,11.5k,15.6k,8.5k,6.7k,0.3k,46,9,-,15,10.3k,9.0k,76,-,-,-
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KDM,Roach,Gangplank,blue,2/2/6,2,1,○fb,20.8k,12.1k,5.8k,2.9k,553.8k,522.2k,12.3k,19.2k,1597,17.8k,9.4k,7.2k,25.2k,15.9k,8.4k,0.9k,31,8,-,1,23.0k,25.5k,434,19,13,-
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KDM,Raise,Zac,blue,0/3/7,0,0,○fb,6.8k,0.4k,5.9k,0.4k,178.6k,31.7k,131.8k,15.2k,-,2.9k,0.5k,36.5k,58.5k,35.7k,17.4k,5.4k,43,35,-,16,14.7k,13.8k,60,147,114,5
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KDM,Edge,Zoe,blue,4/2/4,4,2,○fb,33.5k,1.0k,27.9k,4.6k,476.8k,17.3k,325.4k,134.0k,-,14.8k,5.5k,0.8k,10.6k,5.7k,4.9k,0.0k,27,15,-,6,18.8k,21.0k,400,32,24,8
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KDM,SSol,Ezreal,blue,6/2/6,6,3,○fb,35.1k,24.9k,8.1k,2.0k,373.7k,286.1k,69.8k,17.8k,-,25.4k,9.7k,4.4k,18.7k,10.2k,8.1k,0.4k,25,17,-,2,22.1k,22.0k,444,45,32,-
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KDM,Secret,Alistar,blue,1/3/3,1,1,○fb,5.0k,0.2k,4.2k,0.6k,33.9k,9.7k,11.5k,12.7k,-,2.9k,1.7k,8.2k,24.9k,12.0k,11.8k,1.2k,93,27,-,31,13.2k,13.1k,115,-,-,-
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KSV,CuVee,Gnar,red,4/1/6,4,1,○fb,25.9k,20.2k,4.8k,0.9k,363.0k,323.4k,31.6k,8.0k,377,15.0k,6.0k,5.2k,31.2k,18.2k,10.3k,2.6k,26,13,-,4,20.6k,18.4k,456,37,21,2
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KSV,Haru,Sejuani,red,1/4/9,1,1,○fb,8.5k,4.5k,3.0k,1.1k,188.3k,95.4k,74.5k,18.5k,-,13.9k,0.9k,15.8k,44.1k,24.5k,17.3k,2.4k,89,23,-,15,14.8k,13.2k,41,191,105,30
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KSV,Crown,Syndra,red,5/3/4,2,2,○fb,23.0k,0.6k,20.2k,2.2k,448.4k,16.3k,277.1k,155.0k,-,6.4k,0.2k,1.0k,17.2k,4.2k,11.4k,1.6k,25,4,-,9,18.8k,18.1k,402,48,44,4
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KSV,Ruler,Varus,red,2/2/9,2,1,●fb,39.6k,23.7k,13.3k,2.7k,366.9k,247.4k,95.9k,23.6k,819,33.5k,13.5k,7.3k,15.4k,8.1k,6.8k,0.5k,11,33,-,3,20.2k,22.7k,467,32,20,-
2018.0,spring,LCK,2,GenG,Kongdoo,2.0,OK,1/27/2018,KSV,CoreJJ,TahmKench,red,0/3/10,0,0,○fb,6.2k,0.4k,5.4k,0.5k,44.6k,10.1k,21.1k,13.4k,-,2.5k,0.2k,8.0k,25.3k,11.4k,10.6k,3.2k,74,18,-,22,13.1k,12.5k,126,1,-,1
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,ROX,Lindarang,Vladimir,blue,1/2/3,1,1,○fb,13.3k,0.3k,13.0k,0.0k,166.7k,22.1k,141.8k,2.8k,790,0.6k,0.6k,23.3k,29.1k,8.2k,20.8k,0.2k,20,5,-,3,11.7k,11.6k,305,-,-,-
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,ROX,Seonghwan,JarvanIV,blue,1/2/3,1,1,○fb,2.9k,2.5k,0.4k,0.1k,119.3k,73.6k,34.7k,10.9k,-,3.0k,0.2k,9.1k,30.7k,15.7k,14.9k,0.1k,82,29,-,11,10.0k,9.6k,51,127,96,4
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,ROX,Lava,Galio,blue,3/2/1,3,2,●fb,11.5k,0.0k,11.2k,0.2k,381.4k,4.1k,226.5k,150.9k,-,2.4k,2.4k,0.9k,18.0k,6.3k,11.5k,0.2k,19,4,-,1,13.4k,13.6k,343,8,8,-
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,ROX,Sangyoon,Varus,blue,0/0/3,0,0,○fb,8.3k,4.9k,2.7k,0.7k,257.9k,163.1k,90.9k,3.9k,416,6.2k,0.0k,3.7k,7.5k,4.5k,3.0k,0.0k,11,23,-,2,14.7k,13.9k,395,20,20,-
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,ROX,Key,Alistar,blue,0/5/2,0,0,○fb,1.7k,0.3k,1.2k,0.2k,160.3k,2.9k,3.9k,153.6k,-,0.1k,0.0k,4.3k,19.3k,8.8k,10.1k,0.4k,52,16,-,16,8.2k,8.0k,86,-,-,-
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,AFs,Kiin,Ryze,red,1/1/4,1,1,○fb,21.3k,0.9k,20.2k,0.1k,251.0k,21.5k,229.4k,0.1k,887,8.7k,5.7k,4.5k,11.8k,4.1k,7.4k,0.3k,23,8,-,7,15.1k,14.8k,339,19,-,11
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,AFs,Spirit,Jax,red,3/1/5,3,1,○fb,4.0k,2.8k,1.2k,0.0k,217.8k,128.7k,75.1k,14.0k,-,26.6k,1.6k,11.9k,21.4k,13.8k,7.4k,0.2k,80,32,-,16,14.9k,14.5k,79,189,100,29
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,AFs,Kuro,Corki,red,5/1/6,5,1,○fb,27.5k,2.6k,24.8k,0.1k,269.0k,32.0k,233.0k,4.0k,854,21.0k,13.0k,5.1k,13.2k,4.9k,8.3k,0.0k,18,18,-,6,16.3k,15.7k,305,57,35,7
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,AFs,Kramer,Ezreal,red,2/1/8,2,1,○fb,25.3k,18.7k,5.9k,0.8k,236.1k,183.4k,45.7k,7.0k,-,21.4k,6.8k,2.2k,6.3k,2.9k,3.3k,0.2k,22,20,-,5,17.0k,17.1k,310,40,25,6
2018.0,spring,LCK,2,ROX,Afreeca,1.0,OK,1/27/2018,AFs,TusiN,Braum,red,0/1/10,0,0,○fb,5.9k,0.4k,5.5k,0.0k,197.0k,11.6k,13.1k,172.3k,-,10.3k,0.5k,3.0k,11.9k,5.5k,6.0k,0.5k,58,7,-,14,11.6k,11.3k,112,-,-,-
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,AFs,Kiin,Gangplank,blue,2/1/5,2,1,○fb,27.9k,20.6k,5.6k,1.7k,627.1k,584.0k,19.9k,23.2k,1533,16.3k,11.8k,8.2k,23.7k,13.0k,9.2k,1.6k,34,10,-,3,24.7k,27.4k,469,41,24,-
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,AFs,Spirit,Skarner,blue,1/2/6,1,1,○fb,2.9k,1.4k,1.2k,0.3k,139.8k,70.2k,55.4k,14.3k,-,2.7k,0.5k,5.9k,19.1k,9.6k,8.1k,1.4k,106,35,-,14,15.8k,14.8k,62,143,112,5
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,AFs,Kuro,Azir,blue,4/1/5,3,2,○fb,35.4k,1.4k,33.7k,0.3k,360.9k,13.0k,344.7k,3.1k,-,13.1k,4.4k,1.3k,15.4k,6.7k,7.8k,0.9k,32,30,-,8,21.1k,18.9k,467,40,40,-
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,AFs,Kramer,Varus,blue,3/0/6,3,2,○fb,20.5k,13.9k,6.4k,0.3k,396.2k,288.7k,105.4k,2.1k,897,13.5k,10.4k,5.0k,7.8k,2.9k,4.6k,0.3k,29,57,-,10,24.4k,24.5k,551,63,27,8
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,AFs,TusiN,Braum,blue,0/2/9,0,0,○fb,4.9k,0.3k,4.6k,0.0k,206.5k,15.5k,15.6k,175.5k,-,2.3k,1.7k,4.6k,16.1k,7.5k,7.0k,1.6k,120,23,-,35,16.3k,15.5k,164,-,-,-
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,ROX,Lindarang,Ornn,red,1/2/4,1,1,○fb,6.6k,2.1k,4.2k,0.4k,287.8k,167.9k,113.4k,6.5k,24,7.4k,1.0k,1.4k,28.3k,17.1k,10.6k,0.6k,33,14,-,5,18.8k,17.9k,420,15,8,1
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,ROX,Seonghwan,Khazix,red,3/2/2,3,2,●fb,13.1k,12.0k,0.6k,0.5k,297.5k,264.5k,8.2k,24.9k,-,35.7k,0.8k,25.6k,46.5k,28.7k,16.8k,0.9k,111,53,-,6,18.8k,18.1k,99,239,126,52
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,ROX,Lava,Ryze,red,2/3/2,2,1,○fb,17.6k,0.3k,16.7k,0.6k,623.4k,15.8k,452.9k,154.8k,1686,18.9k,3.1k,5.0k,23.9k,11.2k,12.5k,0.2k,38,20,-,9,21.4k,19.7k,507,46,24,6
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,ROX,Sangyoon,KogMaw,red,0/1/4,0,0,○fb,21.3k,5.2k,12.7k,3.5k,540.4k,315.3k,210.9k,14.2k,1363,29.4k,8.3k,5.4k,16.7k,8.4k,7.9k,0.4k,13,42,-,3,24.4k,27.5k,546,93,74,14
2018.0,spring,LCK,2,ROX,Afreeca,2.0,OK,1/27/2018,ROX,Key,Taric,red,0/2/4,0,0,○fb,1.9k,0.1k,1.0k,0.8k,42.5k,12.2k,12.0k,18.3k,-,2.5k,1.2k,18.6k,16.1k,6.4k,9.3k,0.4k,108,35,-,35,15.7k,15.6k,154,-,-,-
