year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,PGN,1,Cyberground,MOBA ROG,1.0,OK,1/24/2020,MOR,Yung,JarvanIV,red,1/9/9,1,1,○fb,6.9k,5.0k,1.5k,0.4k,115.0k,69.1k,40.3k,5.7k,-,8.8k,0.0k,7.9k,31.7k,20.1k,10.6k,1.0k,21,9,-,19,9.4k,8.8k,22,95,74,-
2020.0,spring,PGN,1,Cyberground,MOBA ROG,1.0,OK,1/24/2020,MOR,Crocomux,Zoe,red,3/3/8,3,1,○fb,21.4k,1.0k,18.2k,2.2k,128.4k,12.1k,113.3k,3.0k,-,0.2k,0.0k,6.6k,17.3k,9.9k,6.5k,0.9k,16,5,-,8,10.9k,10.5k,189,8,8,-
2020.0,spring,PGN,1,Cyberground,MOBA ROG,1.0,OK,1/24/2020,MOR,Creon,Aphelios,red,6/5/5,4,1,○fb,19.7k,19.1k,0.6k,0.0k,256.2k,244.1k,3.4k,8.7k,838,11.3k,0.0k,3.4k,17.6k,13.0k,4.3k,0.4k,11,12,-,4,14.3k,13.7k,274,38,34,-
2020.0,spring,PGN,1,Cyberground,MOBA ROG,1.0,OK,1/24/2020,MOR,Shawn,Morgana,red,1/5/7,1,1,○fb,5.0k,0.8k,3.5k,0.7k,19.2k,3.9k,14.4k,0.8k,-,0.5k,0.0k,1.7k,14.6k,11.2k,3.3k,0.1k,40,5,-,15,6.8k,6.0k,11,-,-,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,OP,Deidara,Aatrox,blue,1/1/7,1,1,○fb,8.1k,8.0k,0.1k,0.0k,99.7k,94.4k,0.1k,5.2k,-,3.1k,1.6k,4.3k,12.9k,8.2k,4.6k,0.1k,10,3,-,2,8.8k,7.9k,159,12,12,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,OP,Eckas,Ekko,blue,3/2/12,3,2,○fb,9.5k,1.2k,8.2k,0.2k,143.7k,27.2k,108.3k,8.2k,-,24.8k,0.5k,11.0k,19.0k,14.4k,3.2k,1.4k,8,10,-,7,9.7k,9.7k,24,122,74,16
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,OP,Eren,Viktor,blue,4/2/6,4,1,○fb,15.0k,0.3k,14.7k,0.0k,135.9k,11.2k,120.1k,4.5k,-,9.5k,1.3k,0.5k,9.0k,5.4k,3.2k,0.5k,9,2,-,3,10.7k,9.3k,200,16,4,4
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,OP,Khantos,MissFortune,blue,9/0/4,9,3,○fb,13.6k,12.2k,1.1k,0.3k,180.9k,172.0k,1.9k,7.0k,834,23.2k,14.0k,0.5k,5.5k,4.9k,0.2k,0.3k,8,4,-,1,13.7k,11.9k,241,12,12,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,OP,Brizz,Leona,blue,4/1/11,2,1,●fb,3.0k,0.8k,1.5k,0.6k,16.9k,4.9k,3.8k,8.2k,-,2.8k,0.7k,0.9k,7.6k,4.6k,2.5k,0.5k,19,12,-,8,7.5k,6.5k,30,4,-,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,SPK,Glebo,Mordekaiser,red,1/3/3,1,1,○fb,6.0k,0.7k,5.0k,0.2k,90.1k,15.5k,65.4k,9.2k,-,4.0k,0.1k,2.3k,13.8k,7.9k,5.6k,0.4k,10,3,-,3,7.4k,7.1k,168,4,1,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,SPK,Rawbin,Olaf,red,2/5/2,2,1,○fb,6.5k,5.0k,0.0k,1.5k,124.8k,107.2k,2.7k,14.9k,-,10.3k,2.3k,6.3k,20.4k,14.4k,5.6k,0.3k,3,8,-,2,8.3k,7.9k,36,119,88,1
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,SPK,Vigil,Cassiopeia,red,2/4/1,2,1,○fb,5.2k,0.2k,4.9k,0.0k,110.4k,8.3k,102.1k,0.0k,-,2.5k,0.0k,2.9k,12.8k,4.4k,8.2k,0.2k,13,3,-,9,8.5k,8.8k,195,14,6,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,SPK,Guubi,Senna,red,0/3/4,0,0,○fb,5.4k,5.4k,0.0k,0.0k,91.9k,91.9k,0.0k,0.0k,322,3.2k,1.8k,3.8k,8.8k,5.9k,2.8k,0.1k,5,2,-,2,8.6k,8.0k,206,-,-,-
2020.0,spring,PGN,2,Outplayed,CP Sparks,1.0,OK,1/29/2020,SPK,Dakchri99,TahmKench,red,1/6/3,1,1,○fb,1.7k,0.2k,1.5k,0.0k,20.1k,4.5k,8.4k,7.2k,-,1.6k,0.0k,0.8k,11.9k,6.7k,5.2k,0.1k,34,2,-,11,5.0k,4.6k,24,-,-,-
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,Q4G,Skar,Kled,blue,6/1/10,6,2,○fb,18.0k,17.1k,0.0k,0.8k,183.2k,182.4k,0.0k,0.8k,-,11.3k,6.4k,5.9k,34.0k,21.9k,11.7k,0.4k,14,5,-,4,15.3k,13.7k,263,8,1,1
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,Q4G,Khema,JarvanIV,blue,1/3/13,1,1,○fb,8.3k,6.1k,1.4k,0.8k,147.0k,90.6k,41.7k,14.7k,-,30.0k,1.4k,10.7k,27.6k,16.3k,11.0k,0.4k,9,7,-,9,10.1k,8.0k,22,121,89,5
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,Q4G,Apples,Ryze,blue,6/2/9,6,1,○fb,17.8k,0.5k,16.3k,1.0k,258.4k,9.6k,247.9k,1.0k,-,22.7k,6.1k,9.2k,20.9k,10.3k,10.0k,0.6k,15,10,-,3,15.6k,11.9k,263,50,41,7
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,Q4G,Taba,Senna,blue,3/1/13,2,1,●fb,16.9k,14.6k,0.8k,1.5k,150.0k,144.9k,2.3k,2.7k,458,18.1k,4.7k,15.5k,13.0k,5.5k,7.4k,0.0k,17,10,-,7,13.6k,11.1k,241,16,8,4
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,Q4G,Simpy,TahmKench,blue,3/1/10,3,1,○fb,8.9k,1.0k,7.7k,0.2k,38.7k,8.4k,22.1k,8.2k,-,7.3k,2.2k,8.2k,21.4k,11.7k,8.8k,1.0k,40,15,-,10,9.4k,7.8k,44,2,2,-
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,CGG,Acefos,Aatrox,red,2/4/3,2,1,○fb,15.9k,15.9k,0.0k,0.0k,134.0k,118.8k,0.1k,15.1k,-,4.0k,0.4k,9.4k,27.4k,15.9k,8.3k,3.2k,14,6,-,3,10.6k,10.3k,209,-,-,-
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,CGG,Kamil,LeeSin,red,1/4/5,1,1,○fb,10.5k,8.1k,2.0k,0.3k,151.3k,117.3k,25.0k,8.9k,-,14.8k,1.6k,8.1k,26.1k,19.6k,6.2k,0.3k,18,7,-,12,9.7k,8.9k,18,151,88,14
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,CGG,Vrow,Yasuo,red,2/5/3,2,1,○fb,8.9k,7.4k,0.8k,0.7k,189.6k,175.9k,12.4k,1.3k,666,10.0k,4.0k,3.1k,16.6k,11.3k,4.4k,0.9k,11,3,-,5,12.4k,12.1k,256,13,8,-
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,CGG,Counter,Ziggs,red,3/3/2,2,1,○fb,39.1k,0.5k,38.2k,0.5k,248.1k,16.1k,214.0k,18.0k,-,16.8k,11.7k,0.9k,11.5k,7.4k,3.8k,0.3k,12,4,-,2,12.4k,12.4k,260,29,21,4
2020.0,spring,PGN,2,QLASH Forge,Cyberground,1.0,OK,1/29/2020,CGG,MjrDee,Leona,red,0/3/5,0,0,○fb,5.3k,1.0k,3.4k,0.8k,21.7k,6.5k,7.8k,7.4k,-,1.6k,0.8k,1.0k,11.8k,6.4k,5.3k,0.1k,57,17,-,18,7.0k,6.6k,39,-,-,-
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,SMS,StenBosse,Cassiopeia,blue,3/5/1,3,2,○fb,21.0k,0.6k,20.4k,0.0k,171.2k,8.9k,153.6k,8.8k,-,13.1k,1.9k,7.7k,22.6k,15.4k,5.6k,1.5k,16,3,-,7,12.7k,11.5k,210,30,17,4
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,SMS,Cboi,Ornn,blue,1/3/3,1,1,○fb,7.8k,2.4k,5.2k,0.2k,182.6k,76.6k,90.4k,15.6k,-,19.4k,0.7k,11.7k,31.8k,23.0k,7.8k,1.0k,13,13,-,11,10.9k,11.0k,31,167,122,8
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,SMS,Aki,Lucian,blue,1/2/3,1,1,●fb,14.2k,13.0k,1.1k,0.1k,201.1k,181.4k,8.0k,11.7k,870,7.4k,3.0k,1.4k,10.0k,6.6k,2.5k,0.9k,13,5,-,6,13.4k,12.5k,266,36,25,-
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,SMS,DrMatt,Zilean,blue,0/2/3,0,0,○fb,8.7k,0.5k,8.2k,0.0k,144.1k,12.2k,122.3k,9.7k,-,3.4k,1.7k,7.0k,15.6k,6.8k,7.9k,0.9k,9,2,-,2,10.5k,10.4k,214,4,4,-
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,SMS,Click,Senna,blue,2/4/2,2,1,○fb,3.7k,3.7k,0.0k,0.0k,38.0k,37.8k,0.0k,0.2k,329,6.4k,3.2k,8.4k,8.6k,4.0k,4.6k,0.1k,36,13,-,14,8.3k,7.8k,27,3,-,-
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,RCN,Psclly,Sett,red,2/2/3,2,1,○fb,10.8k,8.5k,0.0k,2.2k,177.2k,160.0k,0.0k,17.2k,-,19.3k,5.6k,7.3k,28.1k,14.7k,13.3k,0.0k,20,2,-,9,13.0k,10.9k,246,12,12,-
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,RCN,Ploxy,LeeSin,red,1/2/7,1,1,○fb,6.1k,5.3k,0.6k,0.2k,153.2k,112.6k,30.8k,9.8k,-,25.1k,1.3k,10.6k,25.1k,17.9k,6.9k,0.2k,18,6,-,9,9.8k,8.2k,14,136,95,8
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,RCN,Cohle,Leblanc,red,10/1/4,5,3,○fb,18.8k,0.8k,17.3k,0.7k,194.4k,23.8k,159.2k,11.4k,-,10.9k,7.7k,7.6k,15.6k,9.3k,6.2k,0.0k,8,8,-,2,15.9k,14.0k,255,40,16,4
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,RCN,Rharesh,Ashe,red,2/1/5,2,2,○fb,20.1k,18.7k,1.0k,0.5k,292.6k,247.2k,1.4k,44.0k,649,17.3k,4.0k,3.3k,11.2k,6.6k,4.5k,0.1k,12,9,-,5,15.4k,12.7k,332,31,25,3
2020.0,spring,PGN,2,Morning Stars,Racoon,1.0,OK,1/29/2020,RCN,S1D,Thresh,red,1/1/8,1,1,○fb,4.7k,0.3k,3.7k,0.7k,21.1k,6.3k,11.2k,3.7k,-,3.5k,0.4k,4.2k,12.3k,5.5k,6.7k,0.1k,55,14,-,17,8.0k,6.1k,37,-,-,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,YDN,Gabbo,Sett,blue,3/0/10,3,2,○fb,17.6k,13.3k,0.2k,4.1k,170.4k,137.0k,0.8k,32.6k,-,11.6k,0.8k,5.2k,18.8k,14.6k,3.9k,0.4k,17,2,-,7,12.2k,10.5k,206,24,12,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,YDN,Tabasko,RekSai,blue,5/2/5,3,1,●fb,7.9k,5.3k,0.0k,2.6k,170.1k,134.1k,6.9k,29.1k,-,42.8k,4.0k,16.4k,24.7k,18.2k,6.1k,0.4k,11,15,-,9,11.9k,10.3k,28,155,90,5
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,YDN,Phantomles,Leblanc,blue,6/1/6,4,2,○fb,27.6k,1.6k,24.1k,1.9k,142.0k,17.4k,122.6k,2.0k,-,4.6k,4.1k,3.8k,12.6k,7.8k,3.8k,1.1k,13,8,-,7,12.9k,10.9k,225,20,16,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,YDN,Endz,Draven,blue,5/2/6,3,2,○fb,13.2k,11.7k,0.1k,1.4k,201.8k,193.7k,1.2k,6.8k,1322,28.2k,5.5k,1.4k,9.0k,6.8k,2.1k,0.1k,4,1,-,-,15.3k,13.0k,255,20,15,4
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,YDN,Cospect,Nautilus,blue,0/2/9,0,0,○fb,6.9k,0.9k,5.4k,0.6k,30.3k,9.7k,13.8k,6.8k,-,1.7k,0.9k,1.3k,10.5k,5.8k,3.3k,1.4k,35,7,-,8,8.0k,6.5k,36,-,-,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,MOR,GentlmanHero,Jax,red,2/5/3,2,2,○fb,12.4k,9.5k,2.9k,0.1k,185.3k,153.2k,28.7k,3.4k,-,7.5k,2.9k,1.9k,26.2k,17.4k,5.5k,3.3k,12,1,-,2,12.2k,12.2k,259,34,22,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,MOR,Yung,JarvanIV,red,2/6/1,2,1,○fb,2.9k,2.0k,0.9k,0.0k,107.6k,65.3k,35.7k,6.6k,-,5.5k,0.0k,6.2k,25.5k,13.7k,9.1k,2.6k,17,7,-,14,8.2k,7.5k,20,100,87,4
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,MOR,Crocomux,Diana,red,2/3/2,2,1,○fb,9.3k,1.2k,7.8k,0.3k,114.3k,16.2k,97.5k,0.6k,-,2.4k,0.0k,4.1k,17.9k,8.6k,7.8k,1.4k,11,-,-,4,9.4k,9.6k,190,16,13,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,MOR,Creon,Senna,red,1/2/5,1,1,○fb,14.5k,13.8k,0.2k,0.5k,130.5k,125.0k,1.5k,4.0k,2331,4.1k,0.3k,8.8k,11.7k,7.5k,3.7k,0.5k,12,7,-,5,10.7k,9.6k,247,8,8,-
2020.0,spring,PGN,2,YDN,MOBA ROG,1.0,OK,1/29/2020,MOR,Cribob,Braum,red,0/3/4,0,0,○fb,5.0k,0.6k,4.0k,0.4k,19.4k,6.5k,7.4k,5.5k,-,0.5k,0.0k,1.2k,13.4k,5.6k,5.0k,2.8k,29,3,-,9,5.7k,5.1k,24,-,-,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,RCN,Psclly,Akali,blue,6/4/8,4,3,○fb,16.8k,3.2k,13.5k,0.0k,139.7k,25.0k,113.1k,1.7k,-,4.3k,0.7k,6.6k,22.4k,14.2k,7.9k,0.3k,13,-,-,5,12.4k,11.1k,215,6,5,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,RCN,Ploxy,Taliyah,blue,10/0/17,10,3,●fb,21.6k,0.7k,19.8k,1.2k,173.9k,17.6k,146.9k,9.4k,-,39.4k,6.6k,4.8k,11.1k,5.1k,5.8k,0.2k,22,7,-,7,14.4k,12.4k,43,132,75,11
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,RCN,Cohle,Pantheon,blue,5/4/19,2,1,○fb,16.8k,14.6k,1.2k,1.0k,117.7k,110.4k,1.9k,5.4k,-,10.4k,4.7k,6.3k,21.2k,11.7k,8.6k,0.9k,14,4,-,7,13.3k,11.2k,166,8,8,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,RCN,Rharesh,Varus,blue,13/5/15,5,2,○fb,23.9k,18.1k,5.2k,0.6k,217.5k,173.9k,22.1k,21.5k,770,38.2k,10.5k,3.1k,13.4k,6.1k,7.0k,0.3k,13,12,-,5,16.6k,14.7k,215,34,19,6
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,RCN,S1D,Nautilus,blue,0/3/21,0,0,○fb,6.3k,1.7k,4.0k,0.6k,35.8k,15.8k,10.9k,9.0k,-,7.5k,1.8k,3.9k,22.0k,8.0k,9.6k,4.4k,51,4,-,12,8.8k,7.9k,38,-,-,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,CGG,Acefos,Gnar,red,2/6/7,2,1,○fb,12.3k,10.4k,1.7k,0.2k,163.3k,144.0k,15.0k,4.2k,-,10.8k,4.0k,3.6k,32.9k,18.0k,13.6k,1.3k,17,5,-,8,12.0k,11.3k,223,4,1,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,CGG,Kamil,LeeSin,red,4/7/7,3,2,○fb,6.8k,6.0k,0.5k,0.4k,120.6k,96.2k,19.0k,5.3k,-,15.8k,0.3k,5.5k,26.8k,17.4k,8.9k,0.5k,17,6,-,11,9.4k,9.2k,19,118,88,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,CGG,Vrow,Irelia,red,1/9/6,1,1,○fb,9.7k,5.2k,3.4k,1.0k,123.5k,107.3k,13.6k,2.6k,-,3.6k,0.0k,5.0k,23.0k,14.2k,7.5k,1.2k,7,2,-,2,9.8k,9.0k,215,-,-,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,CGG,Counter,Cassiopeia,red,7/5/6,4,3,○fb,25.6k,0.4k,24.9k,0.4k,193.9k,9.2k,184.1k,0.7k,-,5.9k,3.3k,7.6k,19.5k,10.4k,9.0k,0.1k,9,4,-,2,14.8k,12.4k,237,25,24,-
2020.0,spring,PGN,2,Racoon,Cyberground,1.0,OK,1/30/2020,CGG,MjrDee,Thresh,red,2/7/12,2,1,○fb,7.8k,0.7k,4.9k,2.1k,28.9k,7.7k,12.6k,8.7k,-,2.1k,0.8k,5.2k,13.7k,8.0k,5.4k,0.3k,51,9,-,20,8.2k,7.6k,36,-,-,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,MOR,GentlmanHero,Vladimir,blue,0/5/3,0,0,○fb,13.6k,0.6k,12.9k,0.1k,173.5k,12.4k,158.6k,2.5k,-,9.4k,0.0k,25.8k,30.0k,20.2k,9.2k,0.6k,9,1,-,1,9.7k,8.4k,226,12,4,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,MOR,Yung,Nocturne,blue,0/5/1,0,0,○fb,2.5k,2.1k,0.3k,0.2k,101.3k,90.2k,5.1k,6.0k,-,0.6k,0.0k,8.3k,20.9k,12.2k,8.2k,0.5k,13,2,-,7,6.3k,6.0k,25,77,76,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,MOR,Crocomux,Xerath,blue,4/1/1,4,2,○fb,14.9k,0.2k,14.6k,0.1k,185.1k,7.4k,168.6k,9.0k,-,0.3k,0.0k,0.0k,5.5k,2.9k,2.5k,0.2k,9,3,-,2,13.0k,12.6k,257,13,13,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,MOR,Creon,Senna,blue,2/6/3,2,1,○fb,9.7k,9.6k,0.0k,0.1k,94.2k,84.0k,0.0k,10.2k,362,0.0k,0.0k,6.2k,14.5k,8.2k,5.8k,0.4k,10,3,-,3,8.7k,8.1k,165,2,2,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,MOR,Cribob,Karma,blue,0/7/3,0,0,○fb,4.3k,0.6k,3.5k,0.2k,17.1k,2.0k,13.0k,2.1k,-,2.0k,0.0k,0.4k,11.0k,7.1k,3.2k,0.7k,35,7,-,16,5.4k,5.2k,16,-,-,-
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,OP,Deidara,Ornn,red,3/1/6,2,1,○fb,14.4k,6.1k,7.9k,0.4k,143.6k,97.9k,38.9k,6.8k,-,3.1k,0.8k,5.7k,16.5k,8.5k,8.0k,0.0k,13,4,-,3,10.4k,9.7k,190,4,-,4
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,OP,Eckas,Taliyah,red,9/1/9,7,2,●fb,13.6k,0.6k,12.1k,0.9k,189.3k,19.1k,158.2k,11.9k,-,42.3k,3.3k,8.5k,15.4k,8.4k,7.1k,0.0k,8,9,-,8,12.8k,11.3k,40,149,72,28
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,OP,Eren,Pantheon,red,5/2/4,4,2,○fb,13.0k,12.6k,0.3k,0.0k,151.8k,138.8k,1.6k,11.5k,-,7.0k,2.3k,5.3k,17.6k,10.6k,6.6k,0.3k,8,5,-,5,11.9k,10.8k,207,21,8,4
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,OP,Khantos,MissFortune,red,5/2/10,3,1,○fb,11.1k,9.8k,1.1k,0.2k,255.6k,241.5k,5.1k,9.0k,1567,42.3k,15.7k,1.2k,13.2k,6.4k,6.7k,0.1k,8,8,-,2,15.8k,13.8k,238,70,24,34
2020.0,spring,PGN,2,MOBA ROG,Outplayed,1.0,OK,1/30/2020,OP,Brizz,Braum,red,2/0/14,2,1,○fb,6.0k,0.8k,4.3k,0.9k,27.8k,6.7k,9.3k,11.9k,-,6.3k,0.9k,4.6k,12.1k,6.4k,5.5k,0.2k,33,8,-,10,8.3k,6.5k,35,4,-,4
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,Q4G,Skar,Vladimir,blue,1/3/2,1,1,○fb,8.0k,1.1k,6.9k,0.0k,94.8k,10.0k,83.2k,1.6k,-,4.4k,0.7k,10.3k,15.9k,10.7k,4.8k,0.4k,6,-,-,3,7.8k,7.3k,174,7,3,-
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,Q4G,Khema,JarvanIV,blue,1/3/4,1,1,○fb,3.3k,2.6k,0.6k,0.1k,95.2k,60.6k,26.9k,7.7k,-,11.5k,0.7k,5.4k,17.6k,12.3k,4.9k,0.3k,7,7,-,4,6.8k,6.3k,15,97,66,6
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,Q4G,Apples,Ryze,blue,3/3/0,2,2,○fb,6.3k,0.3k,6.0k,0.0k,131.3k,8.5k,118.9k,3.9k,-,2.9k,0.7k,2.5k,13.2k,7.7k,5.2k,0.3k,10,2,-,4,9.8k,8.6k,203,15,13,-
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,Q4G,Taba,Senna,blue,0/2/3,0,0,○fb,5.9k,5.9k,0.0k,0.0k,66.3k,57.9k,0.0k,8.4k,276,0.0k,0.0k,3.9k,8.6k,6.5k,2.0k,0.1k,8,3,-,4,7.0k,7.0k,164,-,-,-
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,Q4G,Simpy,Soraka,blue,0/6/4,0,0,○fb,4.0k,0.1k,3.9k,0.0k,12.6k,1.8k,10.8k,0.0k,-,0.0k,0.0k,5.8k,10.4k,5.6k,4.6k,0.2k,22,7,-,8,4.7k,4.4k,9,-,-,-
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,YDN,Gabbo,Renekton,red,3/1/4,2,1,●fb,9.5k,9.1k,0.4k,0.1k,126.8k,125.0k,1.5k,0.4k,-,5.9k,4.0k,4.6k,15.9k,11.5k,4.3k,0.1k,13,4,-,7,10.3k,9.0k,205,8,4,4
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,YDN,Tabasko,Elise,red,2/1/6,2,1,○fb,5.5k,0.3k,4.8k,0.5k,108.3k,31.4k,66.9k,10.0k,-,26.7k,2.2k,7.1k,12.4k,8.8k,3.6k,0.0k,19,8,-,6,8.1k,7.1k,21,110,53,18
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,YDN,Phantomles,Orianna,red,6/1/4,6,3,○fb,9.8k,0.6k,9.2k,0.1k,123.3k,14.3k,104.8k,4.2k,-,5.1k,3.4k,0.0k,4.8k,2.5k,2.2k,0.0k,14,1,-,7,10.9k,8.4k,202,20,16,4
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,YDN,Endz,Varus,red,5/1/7,5,3,○fb,13.9k,10.9k,3.0k,0.0k,132.0k,114.3k,14.5k,3.1k,438,19.3k,6.7k,2.8k,11.1k,5.4k,5.6k,0.0k,7,4,-,2,12.0k,10.5k,219,12,4,4
2020.0,spring,PGN,2,QLASH Forge,YDN,1.0,OK,1/30/2020,YDN,Cospect,Braum,red,1/1/12,1,1,○fb,4.1k,0.6k,2.9k,0.6k,20.7k,7.3k,5.9k,7.6k,-,2.0k,1.3k,0.6k,8.2k,4.0k,4.2k,0.0k,27,4,-,7,7.3k,6.1k,24,-,-,-
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SPK,Glebo,Chogath,blue,2/0/1,2,2,○fb,8.8k,0.5k,7.3k,1.0k,145.0k,15.7k,116.1k,13.2k,-,8.0k,2.9k,6.9k,13.3k,9.6k,3.8k,0.0k,19,10,-,9,10.7k,9.0k,221,16,-,8
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SPK,Rawbin,LeeSin,blue,5/1/6,4,2,○fb,6.3k,4.9k,0.8k,0.6k,163.9k,116.3k,35.8k,11.8k,-,26.8k,2.6k,9.5k,24.3k,20.6k,3.3k,0.3k,15,9,-,9,11.2k,10.3k,34,124,71,19
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SPK,Vigil,Cassiopeia,blue,5/1/3,4,3,○fb,11.1k,0.2k,10.9k,0.0k,164.6k,11.4k,150.7k,2.4k,-,29.0k,2.6k,7.5k,15.1k,7.7k,7.2k,0.1k,14,3,-,11,12.0k,10.8k,182,48,25,4
2020.0,spring,PGN,2,CP Sparks,Morning Stars,1.0,OK,1/30/2020,SPK,Guubi,Aphelios,blue,2/0/6,2,1,●fb,15.7k,13.6k,1.6k,0.5k,240.9k,228.0k,5.6k,7.4k,742,25.6k,16.2k,3.3k,10.9k,7.7k,3.1k,0.1k,8,10,-,3,14.2k,12.2k,291,25,8,16
