year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LCS,3,FlyQuest,TL,1.0,OK,10/2/2019,TL,Impact,Aatrox,red,2/0/3,2,1,○fb,11.1k,11.1k,0.0k,0.0k,264.8k,261.2k,0.0k,3.6k,-,14.8k,2.4k,14.0k,21.8k,17.0k,4.1k,0.7k,20,4,-,8,15.1k,12.8k,343,12,4,4
2019.0,spring,LCS,3,FlyQuest,TL,1.0,OK,10/2/2019,TL,Xmithie,Gragas,red,1/1/7,1,1,○fb,8.9k,0.4k,8.2k,0.3k,222.1k,33.3k,172.8k,16.0k,-,24.4k,0.0k,15.6k,26.0k,20.6k,5.0k,0.4k,14,24,-,11,12.7k,11.3k,42,192,114,25
2019.0,spring,LCS,3,FlyQuest,TL,1.0,OK,10/2/2019,TL,Jensen,Syndra,red,3/2/4,3,2,○fb,20.5k,0.5k,18.8k,1.2k,229.5k,11.1k,209.5k,8.9k,-,9.4k,5.8k,2.1k,12.3k,5.4k,5.3k,1.6k,16,9,-,11,14.3k,13.0k,311,16,8,4
2019.0,spring,LCS,3,FlyQuest,TL,1.0,OK,10/2/2019,TL,Doublelift,Kaisa,red,5/1/3,3,2,○fb,17.7k,12.4k,4.5k,0.8k,276.2k,231.8k,35.9k,8.6k,842,31.7k,10.3k,1.2k,6.2k,4.9k,1.3k,0.1k,14,16,-,4,17.1k,14.2k,313,43,27,4
2019.0,spring,LCS,3,FlyQuest,TL,1.0,OK,10/2/2019,TL,CoreJJ,Alistar,red,0/2/9,0,0,○fb,1.4k,0.1k,0.9k,0.4k,21.1k,4.9k,2.4k,13.8k,-,0.1k,0.0k,4.7k,9.6k,6.9k,2.0k,0.8k,57,13,-,16,10.6k,7.3k,54,-,-,-
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,TSM,Broken Blade,Sion,blue,4/3/4,2,2,○fb,21.6k,13.8k,7.8k,0.0k,195.4k,134.7k,57.5k,3.2k,-,4.6k,0.2k,4.5k,61.2k,37.1k,21.3k,2.8k,31,7,-,15,14.1k,13.4k,273,-,-,-
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,TSM,Akaadian,Olaf,blue,2/4/6,2,1,○fb,16.0k,7.4k,0.4k,8.2k,180.2k,123.3k,18.5k,38.4k,-,30.1k,0.8k,22.6k,47.7k,21.0k,22.5k,4.2k,17,22,-,15,12.2k,11.0k,39,155,99,10
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,TSM,Bjergsen,Lissandra,blue,3/5/3,3,1,○fb,20.5k,1.6k,18.6k,0.2k,302.5k,22.3k,280.0k,0.2k,-,10.7k,8.1k,4.2k,34.2k,13.8k,18.7k,1.7k,13,8,-,8,18.0k,17.2k,349,47,38,4
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,TSM,Zven,Lucian,blue,0/4/8,0,0,○fb,35.1k,28.1k,5.7k,1.2k,331.7k,288.3k,34.5k,8.8k,947,11.4k,0.4k,5.1k,32.7k,13.9k,15.9k,3.0k,15,17,-,6,16.5k,15.7k,394,16,16,-
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,TSM,Smoothie,Zilean,blue,1/3/9,1,1,○fb,10.2k,0.7k,8.1k,1.5k,26.5k,3.5k,21.0k,2.0k,-,0.7k,0.1k,13.9k,15.1k,4.8k,9.6k,0.7k,80,16,-,26,9.4k,9.3k,25,-,-,-
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,C9,Licorice,Sylas,red,3/2/10,3,1,○fb,27.3k,5.1k,21.1k,1.2k,327.8k,30.9k,269.4k,27.5k,-,13.6k,4.2k,13.2k,33.0k,19.9k,12.1k,1.0k,27,9,-,9,19.0k,18.5k,341,29,14,1
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,C9,Svenskeren,Camille,red,5/5/8,4,1,○fb,17.8k,12.3k,1.5k,4.1k,204.0k,153.6k,13.5k,36.9k,-,29.2k,1.5k,24.8k,49.7k,31.2k,15.2k,3.3k,13,17,-,13,15.3k,14.3k,35,173,108,22
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,C9,Nisqy,Galio,red,5/3/10,3,1,●fb,34.2k,0.1k,32.7k,1.3k,274.5k,10.6k,258.0k,5.9k,-,7.3k,3.0k,3.6k,26.6k,19.5k,3.3k,3.8k,25,7,-,13,17.1k,15.4k,326,12,12,-
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,C9,Sneaky,Ezreal,red,5/0/11,5,2,○fb,67.9k,42.8k,20.9k,4.3k,342.6k,279.3k,51.4k,12.0k,-,41.6k,7.3k,2.6k,19.0k,11.4k,7.1k,0.5k,19,17,-,4,20.3k,17.3k,331,46,33,4
2019.0,spring,LCS,3,TSM,Cloud9,1.0,OK,10/2/2019,C9,Zeyzal,Braum,red,1/0/14,1,1,○fb,9.6k,0.6k,7.4k,1.6k,61.8k,15.7k,15.8k,30.2k,-,4.9k,1.4k,12.0k,27.7k,15.4k,9.7k,2.7k,74,19,-,24,15.0k,10.7k,98,-,-,-
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,FOX,Solo,Aatrox,blue,1/2/6,1,1,○fb,18.0k,17.9k,0.0k,0.1k,260.8k,260.5k,0.0k,0.4k,-,8.2k,1.5k,20.2k,40.5k,21.2k,18.1k,1.2k,22,5,-,7,14.9k,14.1k,306,31,19,8
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,FOX,Rush,Nocturne,blue,1/3/4,1,1,○fb,7.2k,6.1k,0.9k,0.2k,185.3k,159.0k,9.5k,16.8k,-,35.1k,1.0k,17.7k,33.0k,22.8k,9.0k,1.2k,15,19,-,12,11.8k,11.5k,29,164,108,-
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,FOX,Fenix,Orianna,blue,4/3/6,3,1,○fb,20.5k,0.7k,19.2k,0.6k,259.1k,17.4k,222.8k,18.9k,-,1.0k,0.0k,1.3k,16.5k,7.6k,8.1k,0.8k,14,4,-,4,15.4k,16.1k,296,42,38,4
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,FOX,Apollo,Kaisa,blue,4/1/5,4,2,○fb,27.3k,15.8k,9.9k,1.6k,336.2k,279.6k,45.8k,10.8k,782,23.1k,5.5k,1.7k,11.9k,6.1k,5.6k,0.2k,13,18,-,3,18.5k,17.2k,391,24,24,-
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,FOX,Hakuho,Thresh,blue,0/2/9,0,0,○fb,7.2k,0.3k,5.3k,1.6k,16.0k,2.7k,9.2k,4.1k,-,2.8k,2.5k,4.7k,14.3k,3.5k,10.3k,0.5k,61,13,-,18,9.8k,9.2k,18,-,-,-
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,CLG,Darshan,Urgot,red,4/1/2,3,2,○fb,14.9k,13.4k,0.1k,1.4k,253.1k,234.3k,0.1k,18.8k,-,18.8k,4.9k,4.0k,23.6k,15.6k,6.9k,1.1k,21,7,-,6,17.0k,16.4k,316,26,-,10
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,CLG,Wiggily,Sejuani,red,2/4/4,2,2,○fb,7.3k,3.2k,3.5k,0.6k,173.5k,81.9k,67.7k,23.9k,-,20.4k,1.8k,11.5k,42.2k,26.0k,14.3k,1.9k,20,21,-,19,12.7k,11.3k,38,144,99,4
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,CLG,PowerOfEvil,Syndra,red,1/2/8,1,1,○fb,28.7k,0.1k,27.4k,1.1k,289.2k,13.9k,265.4k,9.9k,-,11.6k,3.8k,6.4k,16.5k,9.3k,6.8k,0.4k,16,7,-,2,16.2k,15.2k,310,37,29,4
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,CLG,Stixxay,Ezreal,red,3/1/5,2,1,○fb,30.9k,15.5k,14.6k,0.8k,295.1k,229.1k,35.5k,30.5k,-,26.0k,10.1k,3.7k,13.2k,7.7k,5.5k,0.0k,20,17,-,8,19.1k,15.9k,367,30,20,2
2019.0,spring,LCS,3,CLG,Echo Fox,1.0,OK,10/2/2019,CLG,Biofrost,TahmKench,red,1/2/4,1,1,●fb,2.1k,0.1k,1.9k,0.0k,55.0k,10.3k,18.1k,26.5k,-,5.3k,1.4k,5.6k,13.1k,7.3k,5.0k,0.8k,62,11,-,16,13.7k,9.9k,95,-,-,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,OPT,Dhokla,Urgot,blue,0/4/0,0,0,○fb,9.8k,9.0k,0.3k,0.5k,148.1k,138.4k,0.3k,9.4k,-,2.3k,1.7k,3.3k,25.5k,10.5k,14.3k,0.7k,11,4,-,4,10.3k,10.1k,227,10,5,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,OPT,Meteos,Khazix,blue,0/1/1,0,0,○fb,5.8k,5.5k,0.3k,0.1k,151.0k,127.3k,9.6k,14.1k,-,21.0k,1.0k,15.6k,29.4k,17.1k,12.2k,0.1k,10,8,-,8,9.6k,8.9k,30,136,86,11
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,OPT,Crown,Lissandra,blue,1/3/1,1,1,●fb,14.8k,0.3k,14.2k,0.3k,190.8k,10.8k,175.6k,4.4k,-,4.7k,4.2k,3.5k,17.4k,5.1k,12.2k,0.1k,25,5,-,15,11.5k,11.7k,264,16,16,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,OPT,Arrow,Kaisa,blue,1/2/1,1,1,○fb,11.7k,7.4k,4.0k,0.3k,170.2k,146.1k,19.7k,4.5k,433,4.4k,1.3k,2.2k,13.3k,5.4k,7.9k,0.1k,17,14,-,7,11.8k,11.6k,260,30,15,11
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,OPT,Big,Thresh,blue,0/2/2,0,0,○fb,2.4k,0.3k,2.0k,0.1k,14.5k,3.6k,4.7k,6.2k,-,0.5k,0.5k,1.8k,11.6k,4.0k,7.4k,0.2k,47,14,-,17,7.3k,6.3k,38,-,-,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,GGS,Hauntzer,Sion,red,1/0/6,1,1,○fb,9.8k,4.3k,5.5k,0.0k,151.6k,106.8k,41.7k,3.0k,29,7.0k,1.9k,2.4k,25.0k,18.4k,6.0k,0.6k,13,5,-,2,11.5k,10.2k,261,4,-,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,GGS,Contractz,Nocturne,red,3/0/4,3,1,○fb,5.6k,4.5k,0.7k,0.3k,161.8k,146.3k,9.6k,5.9k,-,23.4k,1.2k,14.6k,22.9k,17.0k,5.8k,0.1k,7,14,-,7,11.1k,9.0k,39,142,93,9
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,GGS,Froggen,Karthus,red,3/1/7,3,1,○fb,32.6k,0.5k,31.8k,0.3k,226.6k,9.1k,215.3k,2.3k,-,19.7k,3.1k,10.8k,19.7k,12.0k,7.5k,0.3k,13,9,-,4,13.6k,12.8k,291,32,28,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,GGS,Deftly,Ezreal,red,4/0/6,4,2,○fb,20.5k,10.8k,9.2k,0.6k,150.2k,131.6k,16.5k,2.1k,-,18.4k,6.5k,0.7k,5.8k,3.6k,2.3k,0.0k,10,14,-,3,13.7k,11.1k,267,10,9,-
2019.0,spring,LCS,3,Golden Guardians,OpTic Gaming,1.0,OK,10/2/2019,GGS,Olleh,Braum,red,1/1/8,1,1,○fb,3.6k,0.4k,3.2k,0.0k,38.3k,9.5k,7.1k,21.7k,-,1.3k,0.2k,2.4k,8.7k,4.8k,3.7k,0.2k,58,10,-,18,10.9k,7.2k,65,-,-,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FLY,V1per,Kennen,blue,0/2/7,0,0,○fb,11.4k,1.1k,10.3k,0.0k,121.1k,28.6k,92.6k,0.0k,-,11.3k,7.8k,3.7k,18.1k,11.9k,5.9k,0.3k,15,4,-,6,11.2k,11.0k,228,7,3,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FLY,Santorin,Nocturne,blue,6/2/2,6,1,○fb,8.9k,7.4k,1.0k,0.6k,165.7k,142.7k,8.9k,14.0k,-,19.4k,1.0k,15.3k,26.2k,16.9k,8.9k,0.3k,11,6,-,9,11.2k,10.9k,21,151,117,3
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FLY,Pobelter,Lissandra,blue,3/3/1,3,2,○fb,9.3k,0.8k,8.4k,0.1k,156.0k,14.8k,123.4k,17.8k,-,2.8k,0.5k,0.7k,14.5k,3.8k,10.7k,0.0k,16,8,-,8,11.2k,10.9k,240,12,12,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FLY,WildTurtle,Lucian,blue,0/3/3,0,0,○fb,12.4k,7.7k,4.5k,0.2k,172.0k,145.2k,24.7k,2.1k,426,3.9k,1.3k,1.1k,17.2k,8.1k,9.0k,0.1k,12,9,-,6,12.3k,12.3k,299,16,16,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FLY,JayJ,Ornn,blue,1/2/3,1,1,●fb,4.8k,2.3k,1.7k,0.8k,39.5k,14.8k,2.0k,22.8k,-,0.0k,0.0k,5.1k,17.8k,7.9k,9.5k,0.4k,50,5,-,13,9.8k,6.8k,65,-,-,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FOX,Solo,Jayce,red,3/5/4,3,1,○fb,16.5k,13.4k,3.0k,0.0k,176.5k,146.3k,17.7k,12.4k,-,18.8k,7.2k,0.5k,14.5k,8.0k,6.1k,0.4k,15,14,-,4,12.0k,10.7k,252,16,12,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FOX,Rush,Gragas,red,1/2/7,1,1,○fb,10.3k,0.5k,9.3k,0.5k,172.1k,29.4k,131.4k,11.3k,-,16.3k,0.2k,11.2k,20.0k,14.6k,4.9k,0.5k,6,8,-,4,10.5k,9.8k,17,163,102,8
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FOX,Fenix,Swain,red,2/1/7,2,1,○fb,16.2k,1.3k,14.8k,0.0k,203.7k,27.5k,161.5k,14.7k,-,15.2k,6.8k,8.4k,19.4k,10.7k,8.3k,0.4k,10,6,-,4,12.8k,11.3k,268,29,18,8
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FOX,Apollo,Ezreal,red,5/1/4,4,1,○fb,19.7k,10.7k,8.4k,0.5k,170.5k,144.6k,20.4k,5.5k,-,21.1k,4.5k,0.5k,10.6k,4.9k,5.7k,0.0k,16,12,-,7,14.8k,12.0k,289,12,8,-
2019.0,spring,LCS,3,Echo Fox,FlyQuest,1.0,OK,11/2/2019,FOX,Hakuho,Braum,red,1/1/7,1,1,○fb,5.0k,0.2k,4.8k,0.0k,44.0k,8.5k,9.9k,25.6k,-,2.3k,0.2k,3.0k,10.1k,5.3k,4.5k,0.3k,44,9,-,12,11.1k,7.2k,74,-,-,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,CG,Huni,Urgot,blue,4/6/2,2,2,○fb,14.6k,13.0k,0.4k,1.2k,157.3k,155.7k,0.4k,1.2k,-,0.5k,0.5k,1.6k,28.0k,14.2k,13.6k,0.2k,13,7,-,3,12.2k,11.9k,254,-,-,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,CG,Lira,LeeSin,blue,1/4/5,1,1,●fb,5.4k,4.5k,0.6k,0.2k,158.7k,121.0k,28.4k,9.3k,-,12.1k,0.0k,8.6k,26.8k,20.8k,5.6k,0.4k,29,4,-,14,9.6k,8.8k,11,144,110,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,CG,Damonte,Lissandra,blue,0/3/7,0,0,○fb,14.4k,1.3k,12.9k,0.1k,196.8k,14.5k,182.1k,0.1k,-,0.0k,0.0k,1.9k,14.8k,7.5k,7.3k,0.1k,19,7,-,11,11.8k,11.6k,305,8,8,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,CG,Piglet,Sivir,blue,2/5/3,2,2,○fb,24.1k,21.9k,0.6k,1.5k,228.9k,217.9k,3.1k,8.0k,581,3.3k,0.0k,1.4k,15.3k,10.2k,4.3k,0.8k,11,8,-,2,13.3k,13.3k,291,17,13,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,CG,Vulcan,Alistar,blue,1/4/4,1,1,○fb,3.5k,0.4k,2.6k,0.4k,14.6k,2.7k,2.7k,9.1k,-,0.0k,0.0k,4.9k,17.1k,9.9k,6.9k,0.4k,48,10,-,17,7.7k,5.6k,35,-,-,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,C9,Licorice,Sion,red,2/1/14,2,1,○fb,16.2k,9.3k,6.9k,0.0k,144.8k,109.5k,33.6k,1.7k,14,6.7k,5.8k,3.5k,21.4k,15.9k,4.9k,0.6k,16,4,-,6,12.7k,11.5k,230,4,-,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,C9,Svenskeren,Nocturne,red,2/3/12,2,1,○fb,10.8k,9.5k,0.8k,0.5k,188.2k,165.7k,11.0k,11.4k,-,29.8k,2.5k,15.6k,28.5k,21.2k,6.5k,0.8k,13,9,-,11,11.6k,10.3k,15,172,111,16
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,C9,Nisqy,Galio,red,5/1/12,4,1,○fb,13.1k,0.1k,13.1k,0.0k,172.6k,5.6k,161.4k,5.6k,-,8.2k,5.2k,1.9k,14.3k,12.5k,1.5k,0.3k,18,3,-,9,13.2k,12.6k,259,12,12,-
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,C9,Sneaky,Ezreal,red,11/1/6,9,3,○fb,34.7k,20.2k,13.8k,0.7k,212.9k,165.7k,33.4k,13.8k,-,22.4k,9.3k,3.9k,13.7k,9.5k,3.7k,0.5k,14,12,-,7,16.7k,15.3k,279,25,13,8
2019.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,OK,11/2/2019,C9,Zeyzal,Shen,red,2/2/16,2,1,○fb,4.4k,2.2k,1.6k,0.6k,58.6k,21.5k,10.1k,26.9k,-,7.0k,4.8k,6.1k,17.8k,13.2k,3.3k,1.2k,42,14,-,15,12.3k,8.9k,81,-,-,-
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,TL,Impact,Urgot,blue,2/0/7,2,2,○fb,14.4k,13.4k,0.3k,0.6k,165.8k,148.1k,0.3k,17.4k,-,10.0k,3.4k,3.6k,18.9k,9.7k,9.1k,0.1k,15,6,-,7,12.3k,11.9k,245,10,-,8
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,TL,Xmithie,Khazix,blue,5/1/4,5,2,○fb,11.9k,10.4k,0.9k,0.6k,201.2k,167.9k,10.9k,22.4k,-,18.3k,2.0k,21.5k,34.2k,24.1k,9.8k,0.3k,13,5,-,11,12.2k,11.1k,42,155,90,23
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,TL,Jensen,Cassiopeia,blue,3/0/10,3,1,○fb,19.3k,0.5k,18.8k,0.0k,152.0k,8.8k,140.9k,2.2k,-,11.3k,3.6k,5.2k,12.3k,3.4k,8.6k,0.4k,12,5,-,7,12.2k,11.0k,226,25,25,-
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,TL,Doublelift,Sivir,blue,4/2/6,3,1,○fb,16.8k,15.2k,0.4k,1.2k,226.8k,220.2k,4.1k,2.6k,829,20.9k,10.9k,1.9k,9.9k,5.4k,4.4k,0.1k,13,9,-,5,14.6k,13.7k,271,41,13,20
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,TL,CoreJJ,Alistar,blue,0/2/11,0,0,○fb,3.6k,0.2k,3.1k,0.3k,17.8k,3.2k,3.6k,10.9k,-,0.4k,0.0k,6.3k,12.1k,5.9k,5.6k,0.6k,39,8,-,12,8.3k,6.6k,36,1,1,-
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,OPT,Dhokla,Sion,red,0/3/2,0,0,○fb,10.5k,6.5k,4.0k,0.0k,132.0k,90.2k,32.6k,9.2k,9,0.8k,0.8k,2.0k,30.5k,21.3k,8.3k,0.8k,9,5,-,4,9.5k,9.3k,216,-,-,-
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,OPT,Meteos,Gragas,red,0/3/2,0,0,○fb,6.5k,0.1k,5.9k,0.4k,130.4k,24.0k,91.8k,14.7k,-,25.5k,0.0k,11.4k,20.9k,15.2k,5.2k,0.5k,15,6,-,9,7.9k,7.6k,18,112,63,12
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,OPT,Crown,Syndra,red,2/4/2,2,1,○fb,15.1k,0.4k,14.7k,0.0k,144.5k,13.3k,130.7k,0.5k,-,3.2k,0.3k,2.3k,14.2k,8.4k,5.3k,0.5k,16,4,-,10,11.3k,10.2k,244,12,5,4
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,OPT,Arrow,Ezreal,red,1/1/2,1,1,○fb,18.6k,12.1k,6.3k,0.1k,161.6k,140.4k,17.3k,3.8k,-,6.9k,2.9k,0.7k,10.5k,8.3k,2.0k,0.2k,15,8,-,8,12.3k,12.0k,282,8,8,-
2019.0,spring,LCS,3,TL,OpTic Gaming,1.0,OK,11/2/2019,OPT,Big,Braum,red,2/3/2,2,1,●fb,4.1k,0.3k,2.9k,1.0k,33.8k,6.3k,5.3k,22.3k,-,1.3k,0.2k,2.9k,13.0k,8.0k,4.4k,0.7k,45,13,-,16,9.4k,7.5k,62,-,-,-
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,TSM,Broken Blade,Urgot,blue,3/6/7,3,1,●fb,18.0k,16.8k,0.1k,1.1k,204.5k,191.4k,0.1k,12.9k,-,19.0k,6.3k,6.2k,39.9k,14.7k,23.9k,1.3k,28,9,-,12,15.5k,15.4k,264,12,-,-
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,TSM,Akaadian,Camille,blue,0/7/8,0,0,○fb,10.9k,9.1k,0.6k,1.3k,215.5k,177.5k,7.5k,30.5k,-,28.4k,1.0k,15.1k,41.8k,20.8k,20.0k,1.1k,16,11,-,21,13.5k,13.1k,13,191,130,9
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,TSM,Bjergsen,Lissandra,blue,5/5/8,2,2,○fb,34.4k,0.5k,33.5k,0.5k,315.9k,17.2k,286.1k,12.7k,-,8.9k,5.3k,4.6k,29.4k,12.3k,15.9k,1.2k,9,4,-,7,18.0k,17.6k,331,40,32,4
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,TSM,Zven,Sivir,blue,6/3/5,4,2,○fb,56.2k,46.0k,2.5k,7.7k,448.4k,425.4k,8.5k,14.5k,891,20.4k,4.2k,1.6k,16.0k,6.3k,9.7k,0.0k,15,20,-,5,22.1k,21.1k,450,22,13,-
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,TSM,Smoothie,Alistar,blue,0/8/11,0,0,○fb,7.5k,0.3k,6.4k,0.8k,18.1k,2.7k,8.5k,6.9k,-,0.3k,0.0k,5.9k,27.1k,11.3k,15.0k,0.9k,77,11,-,24,9.4k,8.4k,32,-,-,-
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,GGS,Hauntzer,Sion,red,3/3/20,2,1,○fb,14.4k,7.2k,7.2k,0.0k,190.9k,124.4k,66.4k,0.1k,35,7.9k,1.1k,5.7k,45.1k,29.9k,11.3k,3.9k,21,9,-,5,16.1k,14.2k,283,8,4,-
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,GGS,Contractz,Aatrox,red,3/2/13,2,1,○fb,14.8k,13.3k,0.5k,1.0k,252.6k,231.6k,9.1k,11.9k,-,29.4k,2.2k,30.5k,45.8k,30.9k,12.6k,2.3k,15,25,-,11,15.2k,14.7k,72,172,128,17
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,GGS,Froggen,Karthus,red,13/5/8,7,3,○fb,51.9k,0.5k,50.1k,1.3k,334.5k,9.7k,320.9k,3.9k,-,25.4k,0.4k,19.5k,41.5k,26.4k,12.5k,2.6k,21,5,-,10,20.9k,19.1k,318,61,40,8
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,GGS,Deftly,Ezreal,red,10/1/14,6,2,○fb,36.7k,19.6k,16.3k,0.8k,304.9k,255.4k,44.3k,5.2k,-,47.0k,9.5k,5.8k,19.1k,12.6k,5.7k,0.8k,13,14,-,5,21.1k,17.2k,352,16,8,4
2019.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,11/2/2019,GGS,Olleh,TahmKench,red,0/3/17,0,0,○fb,7.2k,0.3k,5.3k,1.5k,78.7k,14.9k,31.8k,32.0k,-,6.2k,1.4k,10.1k,24.0k,15.1k,7.2k,1.7k,76,14,-,24,14.9k,11.3k,108,4,-,-
2019.0,spring,LCS,3,100 Thieves,CLG,1.0,OK,11/2/2019,100,Ssumday,Aatrox,blue,2/0/6,2,1,○fb,20.6k,19.5k,0.0k,1.1k,372.3k,357.0k,0.1k,15.3k,-,21.5k,6.0k,24.6k,36.2k,23.9k,11.7k,0.7k,16,20,-,8,18.9k,15.6k,356,53,1,36
2019.0,spring,LCS,3,100 Thieves,CLG,1.0,OK,11/2/2019,100,AnDa,Camille,blue,3/3/5,2,1,○fb,4.9k,3.7k,0.3k,0.9k,183.3k,138.3k,8.9k,36.1k,-,39.8k,0.2k,13.9k,28.4k,19.6k,8.4k,0.4k,12,17,-,11,13.6k,11.6k,42,155,85,17
2019.0,spring,LCS,3,100 Thieves,CLG,1.0,OK,11/2/2019,100,huhi,Ryze,blue,2/2/3,2,1,○fb,12.9k,0.4k,12.4k,0.1k,353.9k,14.1k,325.1k,14.8k,-,23.8k,5.0k,5.3k,19.8k,6.9k,12.8k,0.2k,28,12,-,14,17.4k,15.6k,367,35,30,3
