year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,ONE,SkyBart,Renekton,blue,2/2/4,2,1,○fb,7.9k,6.6k,1.3k,0.0k,135.2k,129.6k,3.9k,1.6k,-,6.1k,3.6k,7.2k,28.4k,19.0k,8.8k,0.6k,17,3,-,7,11.3k,10.4k,212,12,4,-
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,ONE,wyLL,Trundle,blue,2/0/11,2,1,○fb,6.8k,3.5k,2.7k,0.6k,110.2k,72.8k,30.2k,7.3k,-,17.6k,3.2k,16.1k,24.9k,16.3k,7.6k,1.1k,10,12,-,11,9.9k,8.2k,29,106,68,11
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,ONE,Brucer,Viktor,blue,8/1/8,7,2,●fb,33.1k,0.5k,32.7k,0.0k,221.3k,14.4k,202.6k,4.3k,-,17.7k,3.7k,1.3k,8.6k,4.4k,4.0k,0.2k,14,5,-,5,14.1k,12.9k,230,38,17,20
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,ONE,PbO,Aphelios,blue,5/1/11,4,2,○fb,21.6k,18.5k,1.2k,1.9k,204.0k,187.2k,7.4k,9.4k,677,25.2k,11.3k,2.1k,10.0k,5.4k,4.3k,0.3k,13,11,-,3,14.1k,11.9k,257,33,24,4
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,ONE,Jojo,Lulu,blue,1/0/17,1,1,○fb,5.3k,1.0k,4.3k,0.0k,21.5k,4.8k,12.2k,4.5k,-,2.3k,0.7k,2.8k,9.1k,3.6k,5.5k,0.0k,49,12,-,17,8.2k,7.3k,36,-,-,-
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,RED,Guigo,MonkeyKing,red,2/3/1,2,1,○fb,14.5k,11.8k,2.4k,0.2k,123.7k,93.9k,20.1k,9.7k,-,4.3k,1.9k,1.5k,22.5k,12.4k,9.5k,0.6k,15,3,-,5,11.4k,11.0k,230,-,-,-
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,RED,Aegis,Kindred,red,2/2/1,2,1,○fb,12.7k,8.5k,3.1k,1.1k,178.6k,131.8k,28.6k,18.3k,417,34.1k,2.5k,12.8k,27.0k,14.8k,11.7k,0.5k,8,7,-,9,10.1k,9.3k,38,149,98,7
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,RED,Avenger,Azir,red,0/3/2,0,0,○fb,11.2k,0.1k,11.1k,0.0k,149.7k,6.9k,142.8k,0.0k,-,4.8k,2.0k,0.0k,16.6k,7.7k,8.4k,0.4k,17,6,-,9,10.1k,10.2k,243,8,4,4
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,RED,TitaN,Nautilus,red,0/8/3,0,0,○fb,6.1k,1.6k,3.7k,0.8k,29.9k,9.3k,12.7k,7.9k,-,1.7k,0.4k,0.1k,21.6k,10.0k,10.9k,0.7k,46,18,-,16,6.3k,6.3k,43,-,-,-
2020.0,summer,BRCC,1,Team oNe,RED Canids,1.0,OK,6/9/2020,RED,Cabu,Soraka,red,0/2/3,0,0,○fb,7.4k,0.5k,6.8k,0.0k,80.6k,11.9k,68.7k,0.0k,-,0.4k,0.1k,26.0k,10.6k,6.5k,3.9k,0.3k,12,8,-,8,8.1k,7.2k,167,-,-,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,FKL,Reversed,Malphite,blue,2/5/3,2,1,○fb,12.9k,3.1k,9.4k,0.4k,158.5k,54.1k,88.5k,15.8k,25,3.9k,3.6k,0.3k,18.6k,11.3k,6.7k,0.6k,14,6,-,6,10.9k,10.3k,233,4,3,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,FKL,Zuao,JarvanIV,blue,0/5/4,0,0,○fb,3.7k,2.6k,0.6k,0.5k,136.6k,82.7k,44.6k,9.2k,-,13.6k,0.8k,6.9k,24.0k,17.8k,5.8k,0.5k,10,12,-,10,8.5k,8.2k,17,136,90,23
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,FKL,HAUZ,Leblanc,blue,2/4/1,2,1,●fb,10.5k,1.2k,8.4k,1.0k,142.9k,20.5k,117.4k,5.0k,-,3.7k,2.0k,4.6k,16.1k,9.3k,6.5k,0.3k,10,8,-,6,10.8k,9.6k,237,12,12,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,FKL,Matsukaze,Ezreal,blue,3/2/3,2,1,○fb,25.2k,17.1k,6.7k,1.4k,194.0k,174.1k,13.6k,6.3k,-,3.9k,1.5k,3.1k,12.6k,8.3k,4.1k,0.2k,14,8,-,7,13.5k,12.6k,294,14,14,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,FKL,Riyev,Thresh,blue,0/4/4,0,0,○fb,1.8k,0.1k,1.2k,0.5k,25.3k,8.7k,8.8k,7.8k,-,2.3k,0.7k,0.0k,9.9k,6.9k,2.7k,0.3k,58,13,-,21,6.4k,6.2k,36,-,-,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,RDP,Ayato,MonkeyKing,red,3/2/6,3,1,○fb,8.2k,6.5k,1.7k,0.0k,145.0k,124.4k,17.0k,3.5k,-,7.5k,4.5k,2.8k,17.7k,10.9k,5.7k,1.1k,18,4,-,8,12.0k,11.4k,204,8,4,-
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,RDP,Sephis,Trundle,red,0/3/14,0,0,○fb,5.9k,3.4k,2.2k,0.3k,111.6k,67.9k,32.1k,11.5k,-,27.9k,2.0k,18.8k,28.5k,18.4k,8.9k,1.2k,17,15,-,17,9.7k,8.8k,23,117,61,4
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,RDP,Krastyel,Lissandra,red,7/1/9,7,2,○fb,15.1k,1.9k,13.1k,0.1k,191.6k,20.2k,167.7k,3.7k,-,7.4k,5.1k,3.9k,14.3k,7.5k,6.0k,0.8k,13,8,-,9,15.0k,13.4k,237,25,19,1
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,RDP,RIVA,Aphelios,red,10/1/3,8,4,○fb,24.9k,22.0k,1.5k,1.4k,268.0k,257.3k,3.9k,6.8k,830,37.5k,8.4k,2.3k,8.8k,5.1k,3.3k,0.4k,13,16,-,5,16.3k,13.1k,293,39,28,7
2020.0,summer,BRCC,1,Falkol,Redemption POA,1.0,OK,6/9/2020,RDP,BocaJR,TahmKench,red,0/0/14,0,0,○fb,5.7k,0.9k,4.8k,0.0k,24.1k,6.2k,13.2k,4.7k,-,5.8k,1.3k,6.2k,12.4k,7.2k,4.6k,0.5k,45,12,-,14,8.1k,6.9k,35,-,-,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,HL,Fitz,Jayce,blue,1/5/7,1,1,○fb,7.6k,6.1k,1.5k,0.0k,115.8k,107.9k,7.9k,0.0k,-,11.2k,5.7k,1.7k,10.8k,8.0k,2.6k,0.3k,11,4,-,3,9.2k,7.9k,175,12,9,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,HL,enel1,Graves,blue,5/1/9,5,2,○fb,10.6k,9.7k,0.4k,0.5k,166.7k,146.4k,7.1k,13.2k,-,31.9k,2.9k,6.9k,13.6k,8.8k,4.7k,0.1k,13,13,-,13,11.1k,10.9k,30,161,82,32
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,HL,Thunder,Corki,blue,4/0/8,4,1,○fb,14.7k,1.4k,13.3k,0.0k,147.8k,13.8k,131.4k,2.6k,-,15.2k,7.6k,3.3k,10.2k,4.2k,5.5k,0.4k,12,5,-,4,11.3k,10.1k,214,12,8,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,HL,Beenie,Varus,blue,5/0/6,5,1,○fb,13.8k,11.2k,2.6k,0.0k,133.9k,124.8k,9.1k,0.0k,-,15.6k,7.1k,1.3k,4.3k,2.9k,1.4k,0.0k,16,10,-,8,12.1k,11.4k,214,8,4,4
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,HL,Woodboy,TahmKench,blue,2/1/11,2,1,○fb,3.5k,0.2k,3.3k,0.0k,19.7k,4.0k,8.9k,6.8k,-,5.4k,2.2k,3.0k,7.9k,4.3k,3.0k,0.6k,33,7,-,12,7.0k,5.8k,24,-,-,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,RNS,Kiari,Aatrox,red,2/3/2,2,1,○fb,6.5k,6.5k,0.0k,0.0k,98.8k,92.8k,0.0k,6.0k,-,6.0k,0.5k,4.7k,19.5k,12.6k,6.7k,0.2k,15,3,-,8,8.1k,7.8k,145,24,13,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,RNS,Erasus,Nidalee,red,3/3/4,2,1,●fb,8.2k,0.8k,6.8k,0.6k,126.3k,23.4k,95.9k,7.0k,-,12.7k,1.2k,12.5k,20.4k,15.2k,5.2k,0.0k,10,3,-,10,8.1k,8.1k,18,102,70,9
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,RNS,Blacky,Azir,red,0/3/3,0,0,○fb,6.3k,0.4k,5.9k,0.0k,147.9k,8.2k,138.1k,1.5k,-,9.3k,7.6k,0.3k,9.9k,7.5k,2.3k,0.1k,11,1,-,4,10.3k,10.5k,227,8,5,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,RNS,Bydeki,Ashe,red,2/2/0,2,1,○fb,5.1k,4.3k,0.7k,0.2k,64.5k,61.5k,1.1k,2.0k,219,0.0k,0.0k,1.0k,10.2k,6.5k,3.7k,0.0k,7,7,-,3,8.3k,7.9k,168,4,4,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Rensga eSports,1.0,OK,6/9/2020,RNS,Zirigui,Nautilus,red,0/6/3,0,0,○fb,2.5k,0.5k,1.3k,0.6k,13.1k,4.0k,5.0k,4.1k,-,0.0k,0.0k,0.0k,12.9k,7.2k,5.5k,0.2k,36,5,-,16,4.9k,4.5k,25,-,-,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,RDP,Ayato,Ornn,blue,0/6/6,0,0,○fb,9.7k,4.0k,5.7k,0.0k,121.4k,59.3k,62.1k,0.0k,-,0.6k,0.0k,2.0k,29.5k,11.7k,17.3k,0.4k,25,4,-,13,10.3k,9.8k,217,-,-,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,RDP,Sephis,Olaf,blue,2/5/2,2,1,○fb,8.2k,5.8k,0.0k,2.5k,174.1k,139.0k,8.6k,26.5k,-,18.1k,0.0k,11.5k,35.6k,18.7k,16.5k,0.4k,14,17,-,15,11.2k,10.7k,35,149,107,7
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,RDP,Krastyel,Orianna,blue,2/3/4,2,1,○fb,14.5k,0.5k,14.0k,0.0k,196.1k,22.9k,171.1k,2.0k,-,8.7k,4.5k,0.8k,13.8k,4.5k,9.2k,0.2k,26,16,-,14,13.8k,13.4k,290,26,19,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,RDP,RIVA,Ezreal,blue,3/3/2,2,1,○fb,23.1k,13.8k,9.3k,0.1k,263.4k,222.3k,30.0k,11.0k,-,9.8k,4.0k,2.0k,25.8k,8.5k,16.0k,1.3k,19,11,-,7,15.2k,14.5k,332,26,25,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,RDP,BocaJR,Yuumi,blue,0/3/7,0,0,○fb,7.2k,0.5k,6.7k,0.0k,18.3k,3.9k,8.9k,5.4k,-,0.2k,0.0k,21.7k,7.1k,2.0k,5.1k,0.1k,45,4,-,13,7.6k,6.9k,27,-,-,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,ONE,SkyBart,Sylas,red,2/2/8,2,1,○fb,19.4k,0.2k,19.0k,0.2k,213.8k,11.0k,190.4k,12.3k,-,7.4k,5.5k,11.6k,28.5k,16.4k,11.2k,0.9k,19,9,-,9,13.9k,15.2k,293,18,10,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,ONE,wyLL,LeeSin,red,3/1/11,3,1,○fb,9.2k,7.6k,1.4k,0.2k,182.5k,136.0k,33.9k,12.6k,-,31.3k,1.3k,14.0k,28.9k,18.1k,10.1k,0.8k,27,18,-,14,12.1k,10.9k,33,166,94,16
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,ONE,Brucer,Viktor,red,4/3/13,2,1,●fb,30.8k,0.3k,29.5k,0.9k,272.4k,12.3k,249.6k,10.5k,-,18.4k,6.3k,2.3k,11.4k,3.9k,7.1k,0.4k,17,7,-,8,15.6k,14.2k,263,48,29,13
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,ONE,PbO,Kaisa,red,9/0/2,9,5,○fb,23.0k,14.0k,8.0k,1.0k,258.9k,208.2k,45.0k,5.6k,823,26.6k,4.2k,7.0k,18.3k,12.3k,6.0k,0.0k,16,6,-,4,16.3k,14.3k,310,30,22,-
2020.0,summer,BRCC,1,Redemption POA,Team oNe,1.0,OK,6/10/2020,ONE,Jojo,Lulu,red,2/1/15,2,1,○fb,4.1k,0.3k,3.6k,0.1k,25.0k,5.8k,15.0k,4.1k,-,1.5k,0.8k,3.7k,7.6k,3.4k,3.8k,0.4k,48,21,-,14,8.8k,7.7k,51,-,-,-
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RNS,Kiari,Jax,blue,0/6/0,0,0,○fb,7.2k,5.0k,2.2k,0.0k,57.3k,44.4k,12.8k,0.0k,-,1.8k,1.8k,1.0k,13.4k,7.9k,5.5k,0.0k,8,2,-,3,6.3k,6.3k,111,4,4,-
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RNS,Erasus,Trundle,blue,1/4/0,1,1,○fb,3.4k,1.7k,1.3k,0.4k,65.2k,45.2k,17.0k,3.0k,-,6.2k,0.8k,8.1k,19.1k,11.1k,7.8k,0.3k,11,4,-,12,5.8k,5.5k,9,68,54,5
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RNS,Blacky,Orianna,blue,0/6/0,0,0,○fb,13.1k,1.5k,11.6k,0.0k,89.8k,11.4k,77.9k,0.5k,-,0.0k,0.0k,0.0k,11.7k,5.7k,5.9k,0.1k,10,2,-,4,6.4k,6.1k,149,18,16,1
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RNS,Bydeki,Aphelios,blue,1/3/1,1,1,○fb,9.3k,8.5k,0.7k,0.0k,87.8k,84.9k,1.9k,1.0k,509,4.2k,0.1k,0.9k,9.8k,5.0k,4.7k,0.0k,5,1,-,2,7.3k,7.0k,178,4,1,-
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RNS,Zirigui,Nautilus,blue,1/6/2,1,1,○fb,3.0k,0.8k,2.2k,0.0k,23.1k,6.5k,7.9k,8.7k,-,3.0k,0.0k,0.0k,10.0k,6.0k,3.7k,0.3k,23,5,-,13,4.8k,4.7k,28,-,-,-
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RED,Guigo,MonkeyKing,red,7/0/6,7,2,●fb,11.8k,9.7k,1.8k,0.3k,128.1k,102.3k,15.4k,10.4k,-,14.8k,11.2k,2.8k,13.2k,10.6k,2.5k,0.1k,8,4,-,2,10.8k,7.4k,179,8,1,1
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RED,Aegis,Kindred,red,1/0/11,1,1,○fb,6.4k,5.1k,1.2k,0.2k,133.4k,94.4k,26.1k,12.9k,172,26.7k,2.3k,11.1k,13.4k,8.7k,4.6k,0.0k,9,1,-,7,7.9k,6.0k,12,130,69,21
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RED,Avenger,Sylas,red,13/0/6,13,2,○fb,17.7k,0.1k,17.6k,0.0k,91.5k,5.8k,80.9k,4.7k,-,4.2k,2.9k,14.3k,23.7k,12.9k,10.4k,0.4k,6,-,-,5,10.8k,9.6k,141,8,4,4
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RED,TitaN,KogMaw,red,4/2/9,3,1,○fb,8.5k,5.3k,3.0k,0.2k,89.2k,58.4k,28.1k,2.7k,-,9.5k,7.5k,0.3k,5.0k,3.5k,1.4k,0.0k,9,6,-,3,9.8k,7.0k,180,6,2,-
2020.0,summer,BRCC,1,Rensga eSports,RED Canids,1.0,OK,6/10/2020,RED,Cabu,Braum,red,0/1/15,0,0,○fb,2.6k,0.5k,2.2k,0.0k,14.9k,3.2k,3.8k,8.0k,-,1.0k,0.5k,1.8k,6.4k,4.8k,1.6k,0.0k,21,4,-,9,5.6k,3.8k,25,-,-,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,HL,Fitz,MonkeyKing,blue,4/0/7,4,2,○fb,12.9k,10.3k,2.6k,0.0k,128.3k,101.2k,23.6k,3.5k,-,10.9k,4.9k,4.9k,18.9k,11.1k,5.2k,2.6k,10,5,-,4,12.2k,10.9k,221,4,1,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,HL,enel1,LeeSin,blue,5/0/13,5,3,●fb,11.0k,9.1k,1.3k,0.6k,156.7k,117.4k,24.4k,14.9k,-,25.9k,0.1k,11.1k,25.7k,14.8k,10.8k,0.1k,25,11,-,15,11.7k,10.5k,21,148,95,13
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,HL,Thunder,Orianna,blue,3/1/8,2,1,○fb,18.0k,0.7k,17.4k,0.0k,204.0k,21.4k,182.6k,0.0k,-,7.8k,3.5k,2.0k,12.9k,5.2k,7.6k,0.1k,21,3,-,11,13.0k,11.8k,283,16,16,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,HL,Beenie,Kalista,blue,9/2/6,5,3,○fb,12.2k,9.1k,3.0k,0.1k,159.1k,153.7k,3.4k,2.0k,532,18.1k,7.5k,1.6k,10.2k,4.6k,5.6k,0.0k,30,14,-,5,13.7k,11.0k,251,20,12,4
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,HL,Woodboy,Blitzcrank,blue,2/0/13,2,1,○fb,6.2k,1.6k,4.0k,0.6k,21.0k,5.6k,7.6k,7.8k,-,2.0k,1.1k,1.8k,8.3k,3.1k,5.3k,0.0k,45,8,-,17,7.9k,6.6k,26,-,-,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,FKL,Reversed,Renekton,red,0/5/0,0,0,○fb,5.6k,4.3k,1.2k,0.0k,127.1k,105.8k,2.7k,18.5k,-,2.3k,0.6k,3.8k,22.0k,16.1k,5.8k,0.1k,12,2,-,3,9.0k,8.7k,201,8,4,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,FKL,Zuao,Trundle,red,0/5/0,0,0,○fb,3.8k,1.1k,2.2k,0.5k,131.7k,87.6k,34.4k,9.7k,-,15.5k,0.6k,12.7k,25.5k,17.3k,7.7k,0.5k,7,6,-,8,8.2k,7.4k,24,127,92,6
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,FKL,HAUZ,Corki,red,2/4/1,2,1,○fb,24.7k,1.7k,22.0k,1.0k,220.3k,20.7k,192.8k,6.8k,560,6.4k,1.2k,3.7k,16.4k,6.0k,9.9k,0.5k,15,7,-,6,12.8k,12.1k,278,35,27,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,FKL,Matsukaze,Ezreal,red,1/5/0,1,1,○fb,12.9k,9.7k,3.1k,0.1k,127.4k,118.7k,8.5k,0.1k,-,1.5k,0.7k,0.6k,13.1k,7.6k,5.4k,0.1k,11,9,-,5,10.6k,10.6k,251,4,4,-
2020.0,summer,BRCC,1,Havan Liberty Gaming,Falkol,1.0,OK,6/10/2020,FKL,Riyev,Thresh,red,0/4/3,0,0,○fb,2.4k,0.2k,2.2k,0.0k,21.9k,5.6k,8.1k,8.2k,-,3.5k,0.0k,0.2k,9.7k,6.8k,2.6k,0.3k,44,12,-,17,6.3k,5.8k,43,-,-,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,RDP,Glow,Gangplank,blue,5/1/11,3,2,○fb,24.4k,13.2k,8.6k,2.6k,317.1k,268.8k,19.2k,29.0k,981,20.0k,9.0k,7.9k,19.2k,13.4k,5.2k,0.5k,25,15,-,12,17.6k,16.2k,289,12,1,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,RDP,Sephis,Trundle,blue,3/1/15,3,1,○fb,8.5k,5.0k,2.5k,1.0k,136.2k,84.3k,36.6k,15.2k,10,33.6k,2.1k,24.5k,36.4k,24.4k,8.7k,3.3k,23,26,-,23,12.7k,11.4k,30,138,67,22
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,RDP,Krastyel,Vayne,blue,12/0/4,12,4,●fb,34.0k,21.9k,1.7k,10.4k,356.4k,276.4k,11.1k,68.9k,712,53.7k,8.5k,4.5k,13.2k,6.8k,5.2k,1.2k,23,9,-,10,20.7k,18.1k,368,51,26,1
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,RDP,RIVA,Ashe,blue,1/2/11,1,1,○fb,10.1k,8.5k,1.5k,0.0k,249.5k,226.8k,2.3k,20.4k,354,14.8k,1.9k,2.7k,10.0k,2.5k,6.6k,0.9k,16,10,-,6,15.8k,14.8k,324,12,12,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,RDP,BocaJR,Nautilus,blue,0/3/11,0,0,○fb,3.7k,0.8k,2.3k,0.6k,16.7k,5.3k,3.6k,7.7k,-,1.7k,0.1k,0.2k,11.9k,6.7k,5.0k,0.3k,52,5,-,15,8.4k,7.2k,23,-,-,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,HL,Fitz,Vladimir,red,4/4/2,2,2,○fb,19.0k,0.6k,17.1k,1.2k,232.8k,18.2k,211.7k,2.9k,-,4.0k,1.9k,30.3k,32.1k,22.6k,6.4k,3.1k,16,3,-,5,14.4k,13.7k,309,7,7,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,HL,enel1,Graves,red,1/6/1,1,1,○fb,9.7k,8.1k,0.5k,1.1k,190.3k,168.4k,9.5k,12.4k,-,11.1k,0.0k,5.1k,19.0k,11.6k,5.6k,1.8k,15,19,-,15,11.0k,9.9k,49,168,125,12
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,HL,Thunder,Galio,red,0/5/2,0,0,○fb,8.4k,0.1k,7.9k,0.4k,187.1k,5.7k,179.1k,2.3k,-,0.8k,0.0k,3.2k,20.2k,15.2k,1.3k,3.7k,26,5,-,21,11.1k,11.2k,263,-,-,-
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,HL,Beenie,Aphelios,red,0/3/4,0,0,○fb,19.8k,18.5k,0.3k,1.1k,306.0k,296.1k,4.0k,6.0k,789,2.8k,0.3k,3.2k,12.7k,7.4k,2.4k,2.8k,20,16,-,7,15.7k,15.3k,365,40,36,4
2020.0,summer,BRCC,2,Redemption POA,Havan Liberty Gaming,1.0,OK,6/16/2020,HL,Woodboy,Thresh,red,2/3/3,2,1,○fb,4.7k,0.4k,3.0k,1.3k,19.1k,6.4k,7.0k,5.7k,-,1.1k,0.0k,1.9k,14.5k,8.2k,3.2k,3.2k,59,18,-,19,8.1k,7.7k,39,-,-,-
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,ONE,SkyBart,Camille,blue,8/1/8,8,4,○fb,20.7k,12.4k,0.5k,7.8k,251.1k,194.2k,0.7k,56.2k,-,26.5k,8.0k,6.2k,31.5k,17.7k,7.4k,6.5k,13,2,-,21,18.1k,17.0k,284,32,19,-
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,ONE,wyLL,LeeSin,blue,2/1/13,2,1,○fb,7.0k,6.2k,0.7k,0.2k,175.4k,128.8k,30.5k,16.1k,-,40.4k,1.2k,8.5k,28.7k,19.8k,8.3k,0.6k,22,7,-,12,11.6k,10.3k,21,157,87,20
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,ONE,Brucer,Galio,blue,5/2/10,3,1,○fb,12.6k,0.2k,12.4k,0.0k,194.9k,6.8k,187.9k,0.2k,-,15.2k,8.5k,0.7k,16.5k,13.5k,2.7k,0.4k,17,6,-,8,14.6k,12.8k,239,26,24,2
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,ONE,PbO,Senna,blue,1/0/14,1,1,○fb,8.2k,7.8k,0.4k,0.0k,52.8k,52.4k,0.4k,0.0k,305,10.5k,2.2k,10.9k,9.9k,5.4k,4.2k,0.4k,30,15,-,8,8.7k,7.2k,27,-,-,-
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,ONE,Jojo,Soraka,blue,1/0/12,1,1,○fb,8.3k,0.3k,7.1k,0.9k,117.4k,12.7k,97.8k,6.9k,-,5.7k,1.3k,25.0k,10.2k,6.1k,3.8k,0.3k,22,5,-,10,10.4k,9.2k,194,1,-,1
2020.0,summer,BRCC,2,Team oNe,Rensga eSports,1.0,OK,6/16/2020,RNS,Kiari,Ornn,red,0/4/2,0,0,○fb,8.6k,3.6k,4.9k,0.1k,172.9k,70.4k,88.0k,14.6k,18,5.1k,2.1k,1.0k,19.1k,11.2k,5.7k,2.2k,14,7,-,4,10.2k,9.9k,224,10,7,-
