year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,SAN,JackPoT,Yasuo,red,6/3/15,4,2,○fb,16.2k,14.2k,1.8k,0.1k,150.3k,124.1k,13.4k,12.8k,568,22.3k,3.3k,4.8k,15.8k,7.1k,8.1k,0.6k,11,4,-,3,12.3k,10.4k,190,10,5,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,SAN,Hyoga,Sejuani,red,7/7/13,3,1,○fb,10.3k,5.6k,4.0k,0.7k,137.8k,67.2k,60.9k,9.7k,-,20.6k,0.2k,8.0k,24.4k,15.6k,6.8k,2.1k,14,4,-,9,10.9k,10.4k,25,121,82,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,SAN,Rainbow,Rakan,red,2/2/21,2,1,○fb,8.0k,1.2k,5.9k,0.9k,21.5k,6.7k,9.3k,5.5k,-,3.6k,2.6k,5.0k,10.7k,4.5k,5.7k,0.4k,43,14,-,9,8.0k,7.0k,48,-,-,-
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,SAN,Sarkis,Ziggs,red,10/2/14,5,1,○fb,29.7k,1.7k,28.0k,0.0k,180.8k,10.1k,155.7k,15.0k,-,20.4k,16.6k,0.8k,8.8k,4.0k,4.7k,0.1k,11,4,-,5,13.7k,11.0k,213,24,20,4
2020.0,spring,BRCC,7,Santos,Intergalaxy Tigers,1.0,OK,5/6/2020,SAN,Hawk,Kled,red,3/5/15,3,1,○fb,14.6k,14.1k,0.3k,0.3k,134.1k,114.7k,0.3k,19.2k,-,13.9k,9.9k,3.7k,28.8k,15.3k,10.1k,3.4k,10,2,-,2,10.9k,10.4k,162,4,4,-
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,FKL,Buggax,Mordekaiser,blue,10/3/4,5,3,○fb,19.6k,1.8k,17.5k,0.3k,268.8k,31.3k,232.2k,5.3k,-,35.1k,10.8k,14.0k,26.8k,17.5k,8.4k,0.9k,13,3,-,4,17.8k,16.8k,267,54,21,17
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,FKL,Tierwulf,LeeSin,blue,3/1/9,2,1,○fb,6.6k,6.0k,0.3k,0.2k,128.0k,92.9k,23.7k,11.5k,-,15.4k,1.0k,10.5k,22.2k,16.6k,5.5k,0.2k,32,14,-,20,11.1k,10.5k,33,127,89,4
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,FKL,Evrot,Jayce,blue,3/0/11,3,1,●fb,22.8k,20.5k,2.3k,0.0k,246.9k,212.0k,29.7k,5.2k,-,15.6k,5.6k,3.6k,8.8k,4.8k,4.0k,0.0k,21,18,-,10,14.8k,13.3k,277,60,44,5
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,FKL,Matsu,Velkoz,blue,2/1/11,2,1,○fb,13.7k,0.1k,8.3k,5.3k,177.3k,13.4k,137.2k,26.8k,-,9.6k,3.4k,3.0k,6.4k,3.6k,2.4k,0.4k,19,3,-,7,13.3k,11.7k,257,2,1,-
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,FKL,Riyev,Nautilus,blue,1/0/13,1,1,○fb,4.5k,0.8k,2.9k,0.8k,26.8k,8.8k,10.6k,7.4k,-,3.5k,1.9k,3.3k,10.0k,6.0k,3.9k,0.1k,71,9,-,19,8.5k,7.9k,32,5,-,-
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,RED,Ayel,Ornn,red,0/3/3,0,0,○fb,10.5k,3.6k,6.9k,0.0k,144.9k,68.7k,74.7k,1.4k,-,5.3k,1.8k,4.4k,21.0k,10.5k,8.7k,1.8k,22,11,-,10,10.3k,10.5k,210,7,-,1
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,RED,Aegis,JarvanIV,red,2/4/2,2,1,○fb,5.2k,3.6k,1.0k,0.6k,149.0k,81.1k,55.4k,12.5k,-,16.8k,1.8k,7.3k,25.0k,13.7k,8.9k,2.3k,8,11,-,6,10.1k,10.2k,27,137,104,1
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,RED,Grevthar,Syndra,red,1/4/1,1,1,○fb,8.4k,0.4k,8.0k,0.0k,208.8k,14.7k,170.6k,23.4k,-,4.2k,1.1k,2.2k,13.0k,9.0k,3.7k,0.3k,23,5,-,11,12.2k,11.9k,279,12,8,-
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,RED,TitaN,Lucian,red,1/3/4,1,1,○fb,15.0k,12.7k,1.8k,0.5k,281.1k,254.2k,13.3k,13.5k,765,12.4k,4.5k,2.1k,18.5k,10.5k,7.6k,0.4k,18,11,-,8,14.7k,15.0k,319,46,39,2
2020.0,spring,BRCC,7,RED Canids,Falkol,1.0,OK,5/6/2020,RED,Woodboy,Rakan,red,1/5/3,1,1,○fb,3.7k,0.4k,2.8k,0.5k,16.5k,5.2k,5.3k,6.0k,-,1.3k,0.6k,2.0k,9.9k,4.6k,3.5k,1.9k,49,14,-,17,7.8k,7.3k,35,-,-,-
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,HL,Hidan,Renekton,blue,1/2/7,1,1,○fb,14.9k,12.3k,2.6k,0.0k,198.7k,179.0k,7.3k,12.3k,-,7.4k,2.7k,10.5k,33.4k,24.8k,6.5k,2.0k,15,2,-,5,13.1k,11.5k,277,6,5,-
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,HL,Cariok,Olaf,blue,8/2/4,7,2,○fb,14.5k,10.1k,0.0k,4.5k,224.4k,175.5k,8.7k,40.2k,-,45.7k,2.8k,18.7k,31.3k,23.4k,7.5k,0.4k,10,23,-,9,13.3k,11.4k,39,173,106,24
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,HL,dyNquedo,Galio,blue,3/0/10,3,1,○fb,8.3k,0.2k,8.1k,0.0k,144.4k,4.0k,140.4k,0.0k,-,3.8k,1.2k,4.6k,15.2k,11.5k,3.3k,0.4k,20,5,-,7,11.8k,10.9k,200,15,8,2
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,HL,flare,Aphelios,blue,3/0/7,3,1,○fb,15.4k,13.7k,1.1k,0.6k,293.8k,260.9k,4.7k,28.2k,902,32.3k,16.3k,1.6k,6.8k,4.0k,2.8k,0.0k,14,6,-,6,15.2k,13.7k,276,54,36,10
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,HL,esA,Rakan,blue,1/1/12,1,1,○fb,4.6k,0.3k,4.3k,0.0k,22.8k,8.2k,9.3k,5.3k,-,4.4k,3.8k,3.5k,7.9k,6.0k,1.5k,0.3k,61,23,-,20,8.8k,8.0k,44,-,-,-
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,ONE,SkyBart,Jayce,red,1/3/0,1,1,○fb,18.9k,16.7k,2.1k,0.1k,234.2k,211.5k,19.1k,3.6k,-,9.9k,6.0k,3.3k,17.2k,12.7k,3.7k,0.8k,16,9,-,6,14.2k,14.2k,295,12,5,1
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,ONE,Ryuzaki,Graves,red,2/2/3,2,1,○fb,17.1k,15.2k,0.6k,1.3k,204.8k,186.7k,6.6k,11.6k,-,18.4k,0.6k,5.8k,16.1k,12.0k,3.6k,0.5k,13,11,-,8,10.7k,10.6k,68,151,123,4
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,ONE,Brucer,Rumble,red,1/4/2,1,1,●fb,14.9k,0.3k,14.5k,0.2k,156.9k,14.0k,140.4k,2.4k,-,10.1k,1.0k,5.5k,19.7k,15.3k,3.3k,1.2k,15,4,-,6,10.7k,10.3k,216,13,5,-
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,ONE,PbO,Kalista,red,1/3/1,1,1,○fb,8.8k,7.7k,0.5k,0.6k,162.8k,152.1k,0.5k,10.2k,439,1.9k,0.9k,1.3k,11.4k,6.2k,4.4k,0.8k,13,5,-,4,12.0k,11.3k,278,8,4,-
2020.0,spring,BRCC,7,Havan Liberty Gaming,Team oNe,1.0,OK,5/6/2020,ONE,Panj,Taric,red,0/4/2,0,0,○fb,1.9k,0.6k,1.3k,0.0k,19.8k,7.7k,5.6k,6.5k,-,1.0k,0.7k,9.5k,14.0k,9.1k,3.1k,1.8k,49,10,-,15,6.6k,5.9k,29,-,-,-
