year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,ECS,1,Ares Gaming,J Team 2,2.0,this row doesn't have MH_url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,AFB,PingPong,Camille,blue,4/2/5,2.0,1.0,●fb,19.2k,12.7k,1.0k,5.5k,241.4k,197.2k,1.0k,43.2k,-,20.6k,9.8k,4.1k,26.2k,20.0k,5.7k,0.6k,18.0,6,-,2,15.7k,13.7k,331.0,17,5,8
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,AFB,Butter,Sejuani,blue,3/2/11,2.0,2.0,○fb,6.0k,3.6k,2.4k,0.1k,159.4k,85.7k,59.5k,14.2k,-,6.9k,1.1k,10.3k,35.8k,23.4k,11.5k,0.8k,95.0,31,-,21,14.1k,12.4k,64.0,147,88,18
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,AFB,CaiPi,Azir,blue,3/3/5,3.0,1.0,○fb,17.8k,0.4k,17.2k,0.2k,268.6k,14.6k,253.9k,0.2k,-,17.8k,1.5k,4.9k,16.9k,9.2k,7.6k,0.1k,15.0,25,-,11,16.3k,14.2k,365.0,32,32,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,AFB,ART,Tristana,blue,6/0/6,6.0,1.0,○fb,23.4k,15.3k,6.8k,1.3k,280.8k,177.0k,99.8k,4.0k,724,20.2k,10.9k,5.5k,11.4k,5.1k,6.2k,0.1k,16.0,33,-,4,18.0k,16.9k,362.0,41,21,3
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,AFB,SkuLL,Braum,blue,0/3/15,0.0,0.0,○fb,6.6k,0.4k,5.2k,1.0k,34.7k,9.3k,10.8k,14.5k,-,2.1k,0.6k,4.6k,19.3k,9.4k,9.2k,0.8k,61.0,9,-,21,11.5k,10.6k,103.0,-,-,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,17A,BoBo,Gnar,red,2/3/2,2.0,1.0,○fb,13.1k,11.1k,2.0k,0.1k,165.4k,149.3k,13.9k,2.2k,625,1.1k,1.1k,2.6k,18.8k,10.3k,5.8k,2.8k,40.0,6,-,5,13.4k,13.4k,279.0,-,-,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,17A,Omen,Kayn,red,0/4/2,0.0,0.0,○fb,5.2k,4.9k,0.1k,0.1k,181.5k,157.9k,5.2k,18.4k,-,19.2k,1.4k,15.9k,29.7k,20.9k,6.8k,2.0k,64.0,18,-,7,12.1k,11.6k,41.0,174,100,24
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,17A,SIUSIU,Malzahar,red,5/4/1,4.0,1.0,○fb,16.4k,0.1k,16.1k,0.1k,386.9k,15.3k,215.0k,156.5k,-,6.9k,3.3k,0.6k,12.7k,5.4k,6.4k,0.9k,18.0,16,-,6,15.4k,14.4k,322.0,23,17,4
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,17A,PaSa,Ezreal,red,2/2/6,2.0,1.0,○fb,31.1k,18.1k,11.3k,1.7k,260.5k,215.8k,37.7k,6.9k,-,4.8k,3.2k,4.7k,18.5k,9.6k,7.5k,1.3k,22.0,17,-,2,17.3k,17.6k,348.0,47,40,5
2018.0,spring,ECS,1,Afro Beast,17 Academy,1.0,OK,1/16/2018,17A,Eason,Ornn,red,1/3/5,1.0,1.0,○fb,7.8k,1.8k,5.7k,0.3k,73.1k,25.4k,32.9k,14.8k,-,9.5k,4.2k,4.3k,18.6k,7.7k,9.8k,1.0k,67.0,14,-,16,11.7k,11.4k,131.0,-,-,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,17A,BoBo,Camille,blue,2/6/6,2.0,1.0,○fb,21.2k,15.5k,1.7k,4.0k,410.7k,337.7k,1.7k,71.3k,-,2.9k,2.9k,8.7k,53.4k,34.0k,18.6k,0.8k,25.0,5,-,1,19.9k,19.6k,414.0,36,14,8
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,17A,Omen,Shyvana,blue,4/6/6,2.0,1.0,○fb,22.2k,8.5k,13.2k,0.5k,235.1k,97.6k,117.2k,20.3k,-,19.2k,0.6k,14.5k,53.5k,31.5k,20.2k,1.9k,41.0,38,-,9,16.7k,16.7k,83.0,180,117,5
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,17A,SIUSIU,Azir,blue,2/6/5,2.0,1.0,○fb,37.0k,0.0k,36.3k,0.7k,346.8k,12.7k,328.4k,5.8k,-,21.4k,2.3k,3.4k,24.7k,9.2k,15.2k,0.2k,26.0,17,-,3,18.3k,18.3k,392.0,34,34,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,17A,PaSa,Varus,blue,3/1/6,3.0,2.0,○fb,21.9k,11.7k,9.2k,1.0k,315.6k,232.2k,76.1k,7.3k,775,11.0k,7.4k,9.0k,18.2k,6.8k,10.9k,0.4k,17.0,27,-,2,20.2k,21.3k,431.0,41,31,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,17A,Eason,TahmKench,blue,1/3/8,1.0,1.0,○fb,6.6k,0.4k,5.3k,0.9k,55.1k,13.9k,18.2k,23.0k,-,1.6k,0.6k,15.5k,36.5k,17.7k,16.8k,2.0k,76.0,13,-,16,14.3k,12.1k,139.0,-,-,-
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,AFB,PingPong,Vladimir,red,7/6/9,3.0,2.0,●fb,44.8k,1.3k,42.2k,1.3k,269.8k,20.0k,242.2k,7.6k,1025,21.8k,5.4k,45.9k,52.4k,28.8k,21.0k,2.6k,25.0,6,-,3,20.3k,17.7k,299.0,20,8,1
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,AFB,Butter,JarvanIV,red,6/2/11,4.0,2.0,○fb,19.2k,16.7k,2.0k,0.5k,224.9k,145.7k,57.9k,21.3k,-,31.7k,3.9k,17.3k,47.6k,28.1k,17.0k,2.5k,105.0,27,-,23,18.0k,15.8k,91.0,145,99,8
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,AFB,CaiPi,Viktor,red,2/3/8,2.0,1.0,○fb,23.8k,0.5k,23.2k,0.1k,348.1k,17.1k,326.4k,4.5k,-,15.8k,6.2k,4.1k,18.0k,2.9k,15.1k,0.1k,27.0,7,-,3,19.8k,18.2k,398.0,66,50,12
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,AFB,ART,Ezreal,red,6/0/11,6.0,2.0,○fb,44.0k,34.6k,6.8k,2.6k,365.5k,307.8k,43.0k,14.7k,-,23.9k,10.2k,4.4k,17.4k,7.6k,9.0k,0.8k,25.0,12,-,1,22.5k,17.6k,389.0,56,26,22
2018.0,spring,ECS,1,Afro Beast,17 Academy,2.0,OK,1/16/2018,AFB,SkuLL,Taric,red,1/1/16,1.0,1.0,○fb,6.0k,1.6k,3.6k,0.8k,59.7k,20.1k,20.6k,18.9k,-,6.6k,2.9k,19.8k,17.5k,8.0k,8.5k,1.0k,63.0,14,-,17,15.1k,13.9k,127.0,-,-,-
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,17A,BoBo,Camille,blue,3/2/9,2.0,1.0,○fb,16.6k,12.9k,0.9k,2.8k,215.6k,180.3k,0.9k,34.5k,-,11.0k,6.8k,2.8k,27.9k,18.6k,9.0k,0.3k,18.0,8,-,2,16.0k,15.2k,306.0,16,5,4
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,17A,Omen,Zac,blue,2/4/11,2.0,1.0,○fb,7.0k,0.4k,5.3k,1.2k,153.8k,30.7k,108.0k,15.1k,-,6.4k,0.2k,42.2k,43.8k,25.7k,11.5k,6.6k,73.0,28,-,14,14.1k,13.0k,50.0,150,94,16
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,17A,SIUSIU,Ryze,blue,10/2/6,5.0,3.0,●fb,31.6k,0.9k,30.4k,0.3k,508.1k,17.7k,337.8k,152.6k,1384,17.7k,4.3k,5.8k,19.3k,9.5k,9.0k,0.8k,24.0,10,-,5,20.0k,18.1k,378.0,34,26,3
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,17A,PaSa,KogMaw,blue,1/1/9,1.0,1.0,○fb,19.3k,6.9k,12.0k,0.5k,373.7k,139.5k,104.7k,129.5k,664,26.1k,11.3k,4.5k,9.0k,2.7k,6.0k,0.4k,12.0,20,-,3,16.9k,16.2k,345.0,52,40,8
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,17A,Eason,TahmKench,blue,3/1/10,2.0,1.0,○fb,5.6k,0.6k,4.0k,1.0k,42.2k,11.3k,12.5k,18.4k,-,3.5k,0.9k,7.7k,15.7k,5.9k,9.1k,0.6k,50.0,19,-,15,13.5k,11.5k,140.0,-,-,-
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,JII,leaky,Gnar,red,1/6/4,1.0,1.0,○fb,12.8k,10.0k,2.5k,0.2k,232.3k,182.0k,46.0k,4.3k,463,1.8k,0.6k,1.5k,29.3k,12.2k,15.8k,1.4k,19.0,2,-,7,13.3k,12.5k,308.0,12,8,-
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,JII,Biven,RekSai,red,1/5/7,1.0,1.0,○fb,7.8k,5.8k,0.0k,1.9k,171.4k,132.4k,8.4k,30.7k,-,16.9k,1.2k,15.9k,32.9k,21.1k,11.2k,0.6k,74.0,22,-,12,12.4k,13.0k,72.0,129,94,8
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,JII,Sheep,Orianna,red,1/4/7,1.0,1.0,○fb,12.8k,0.6k,11.5k,0.8k,259.4k,24.4k,229.7k,5.2k,-,1.7k,1.6k,4.9k,19.8k,7.2k,11.6k,1.0k,17.0,13,-,6,14.6k,13.7k,360.0,18,15,-
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,JII,Advt,Ezreal,red,6/1/2,6.0,1.0,○fb,28.0k,17.8k,7.0k,3.1k,254.4k,214.1k,33.2k,7.1k,-,8.9k,4.9k,6.3k,11.7k,4.2k,6.5k,1.1k,20.0,11,-,4,17.0k,16.1k,367.0,12,8,-
2018.0,spring,ECS,1,17 Academy,J Team 2,1.0,OK,1/17/2018,JII,Nana,Brand,red,1/3/3,1.0,1.0,○fb,20.6k,0.5k,18.8k,1.4k,88.5k,8.8k,78.2k,1.5k,-,3.1k,1.6k,1.3k,14.3k,4.6k,9.2k,0.5k,43.0,17,-,8,11.5k,11.2k,94.0,8,4,4
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,JII,leaky,Gangplank,blue,1/0/5,1.0,1.0,○fb,26.3k,19.4k,3.8k,3.1k,319.5k,286.6k,14.5k,18.4k,944,5.3k,2.0k,6.1k,22.0k,9.9k,11.8k,0.3k,13.0,2,-,2,15.2k,14.6k,311.0,20,15,-
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,JII,Biven,LeeSin,blue,1/1/4,1.0,1.0,○fb,3.0k,2.9k,0.1k,0.0k,126.8k,89.3k,25.6k,11.9k,-,15.5k,1.6k,7.7k,22.3k,12.6k,9.6k,0.0k,80.0,15,-,16,9.7k,9.9k,72.0,95,71,4
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,JII,Sheep,Ryze,blue,1/3/5,1.0,1.0,○fb,13.8k,0.2k,13.6k,0.0k,187.1k,12.7k,174.3k,0.0k,985,0.6k,0.4k,5.6k,22.3k,4.8k,17.3k,0.2k,19.0,8,-,8,11.8k,11.4k,286.0,20,16,4
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,JII,Advt,Varus,blue,5/2/1,3.0,2.0,○fb,7.8k,4.4k,3.2k,0.2k,128.3k,93.6k,33.4k,1.3k,418,1.4k,0.4k,4.6k,10.2k,4.0k,6.1k,0.1k,13.0,12,-,5,12.0k,11.6k,243.0,19,16,-
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,JII,Nana,Brand,blue,1/3/4,1.0,1.0,○fb,14.9k,0.4k,13.8k,0.7k,51.6k,5.3k,45.7k,0.7k,-,3.2k,0.0k,0.6k,10.1k,1.9k,8.1k,0.1k,32.0,21,-,7,8.7k,7.7k,67.0,-,-,-
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,17A,BoBo,Vladimir,red,0/3/4,0.0,0.0,○fb,18.1k,1.0k,17.1k,0.0k,162.3k,23.3k,138.9k,0.0k,680,8.0k,3.0k,20.7k,26.6k,15.4k,10.1k,1.1k,21.0,10,-,8,14.0k,13.3k,268.0,8,4,-
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,17A,Omen,Shyvana,red,2/3/2,2.0,1.0,●fb,6.9k,1.9k,4.9k,0.1k,200.3k,92.2k,95.3k,12.8k,-,25.2k,1.9k,11.3k,30.0k,20.1k,8.2k,1.7k,32.0,28,-,8,13.7k,12.5k,53.0,202,98,35
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,17A,SIUSIU,Taliyah,red,6/0/1,6.0,1.0,○fb,18.4k,0.3k,18.0k,0.0k,227.4k,14.7k,207.2k,5.5k,-,4.7k,2.2k,1.6k,10.8k,4.5k,6.3k,0.0k,37.0,10,-,1,16.1k,14.2k,316.0,28,20,8
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,17A,PaSa,KogMaw,red,1/0/2,1.0,1.0,○fb,14.5k,5.4k,8.3k,0.8k,384.4k,135.7k,89.2k,159.5k,622,36.7k,18.2k,4.5k,9.3k,5.2k,3.8k,0.2k,14.0,16,-,4,15.6k,14.8k,302.0,48,26,4
2018.0,spring,ECS,1,17 Academy,J Team 2,2.0,OK,1/17/2018,17A,Eason,TahmKench,red,0/3/5,0.0,0.0,○fb,3.9k,0.1k,3.8k,0.0k,34.7k,8.5k,11.1k,15.1k,-,8.3k,1.3k,5.8k,19.4k,8.4k,9.9k,1.0k,46.0,15,-,12,10.5k,9.2k,86.0,-,-,-
2018.0,spring,ECS,1,ahq Fighter,ONE SEVEN EIGHT,1.0,this row doesn't have MH_url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,spring,ECS,1,ahq Fighter,ONE SEVEN EIGHT,2.0,this row doesn't have MH_url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KE,Nexus,Rumble,blue,1/3/9,1.0,1.0,○fb,19.6k,0.4k,18.3k,0.9k,275.1k,26.6k,246.8k,1.7k,-,6.7k,1.6k,2.0k,18.3k,10.0k,8.0k,0.3k,28.0,6,-,6,17.7k,17.1k,372.0,32,8,4
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KE,Holo,Zac,blue,2/1/8,2.0,1.0,●fb,4.4k,0.6k,3.8k,0.1k,150.6k,31.6k,100.8k,18.1k,-,22.2k,1.0k,35.3k,37.4k,23.0k,13.5k,0.8k,92.0,33,-,15,14.5k,13.3k,62.0,149,94,20
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KE,RaidenF,Ryze,blue,2/0/3,2.0,1.0,○fb,16.2k,0.9k,14.8k,0.5k,345.3k,21.7k,318.1k,5.5k,1040,14.7k,4.1k,7.4k,16.6k,7.2k,9.2k,0.2k,31.0,18,-,9,17.9k,14.6k,400.0,40,16,13
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KE,Tak,KogMaw,blue,7/0/2,7.0,3.0,○fb,25.2k,10.1k,13.1k,2.0k,396.7k,261.3k,110.5k,24.8k,1101,57.0k,16.9k,3.7k,5.0k,3.2k,1.4k,0.3k,10.0,21,-,1,21.3k,18.5k,430.0,71,50,8
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KE,Coool,Braum,blue,0/3/6,0.0,0.0,○fb,5.1k,0.4k,4.1k,0.6k,31.8k,9.6k,8.5k,13.7k,-,1.9k,0.5k,4.2k,18.5k,7.5k,10.3k,0.6k,66.0,14,-,20,12.2k,10.6k,107.0,-,-,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KSF,1bYAYA,Ornn,red,1/3/3,1.0,1.0,○fb,11.1k,4.1k,6.3k,0.7k,195.3k,106.0k,85.6k,3.7k,-,0.6k,0.6k,3.9k,29.8k,8.5k,20.4k,0.9k,26.0,5,-,5,14.0k,14.0k,325.0,4,4,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KSF,KeLian,Shyvana,red,4/2/3,4.0,1.0,○fb,10.4k,4.2k,5.8k,0.4k,213.8k,94.5k,103.4k,15.9k,-,16.9k,1.4k,12.2k,36.5k,20.3k,15.2k,1.0k,31.0,42,-,9,13.6k,13.0k,90.0,178,138,4
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KSF,DeathClaw,Azir,red,1/3/3,1.0,1.0,○fb,20.0k,0.3k,19.0k,0.7k,245.6k,5.9k,238.8k,0.9k,-,1.5k,0.0k,0.3k,11.3k,3.4k,7.4k,0.5k,20.0,7,-,4,14.8k,14.2k,397.0,4,4,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KSF,Rip7995,Ezreal,red,1/2/5,1.0,1.0,○fb,17.7k,12.9k,4.7k,0.2k,206.5k,187.2k,18.4k,0.9k,-,6.0k,2.8k,3.3k,10.7k,2.0k,8.0k,0.7k,24.0,14,-,3,15.4k,15.2k,353.0,4,-,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,1.0,OK,1/18/2018,KSF,Thx9527,Taric,red,0/2/6,0.0,0.0,○fb,1.7k,0.3k,0.9k,0.4k,30.5k,9.2k,5.0k,16.3k,-,1.5k,0.7k,8.1k,10.0k,3.2k,5.9k,1.0k,59.0,8,-,18,10.7k,9.8k,120.0,-,-,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KSF,1bYAYA,Chogath,blue,4/4/9,4.0,1.0,●fb,15.7k,1.9k,9.3k,4.5k,199.8k,36.3k,142.5k,21.0k,-,9.1k,1.3k,11.6k,51.1k,26.7k,24.0k,0.5k,33.0,9,-,11,16.7k,15.2k,297.0,12,-,4
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KSF,KeLian,Sejuani,blue,1/2/11,1.0,1.0,○fb,13.8k,7.1k,5.0k,1.7k,250.7k,139.9k,86.8k,24.1k,-,20.2k,2.8k,16.7k,57.8k,33.3k,22.4k,2.0k,82.0,23,-,10,16.6k,14.3k,96.0,199,155,8
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KSF,DeathClaw,Vladimir,blue,6/2/7,3.0,2.0,○fb,33.7k,0.5k,30.8k,2.4k,253.8k,24.7k,221.3k,7.7k,781,19.5k,7.3k,37.0k,38.0k,25.5k,11.2k,1.4k,17.0,16,-,7,18.2k,16.4k,343.0,8,-,4
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KSF,Rip7995,Kalista,blue,3/0/8,3.0,1.0,○fb,14.9k,12.9k,0.9k,1.0k,252.9k,226.0k,2.2k,24.7k,546,35.8k,12.4k,5.3k,8.1k,4.1k,4.0k,0.0k,19.0,31,-,1,18.5k,15.7k,367.0,36,12,8
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KSF,Thx9527,Alistar,blue,1/1/10,1.0,1.0,○fb,4.8k,0.5k,3.5k,0.8k,35.9k,11.8k,10.6k,13.4k,-,4.7k,4.7k,13.9k,22.9k,12.3k,10.0k,0.6k,66.0,17,-,18,13.3k,11.8k,113.0,-,-,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KE,Nexus,Rumble,red,2/3/6,2.0,1.0,○fb,45.8k,0.8k,44.4k,0.5k,309.7k,25.0k,278.6k,6.1k,-,1.6k,1.0k,1.0k,21.3k,9.5k,10.0k,1.8k,29.0,9,-,8,17.6k,16.3k,444.0,6,6,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KE,Holo,LeeSin,red,2/2/6,2.0,1.0,○fb,15.1k,13.3k,1.5k,0.3k,189.5k,135.8k,40.9k,12.8k,-,8.7k,1.0k,11.7k,30.9k,17.1k,12.6k,1.2k,99.0,31,-,18,14.3k,13.7k,70.0,141,108,7
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KE,Dennis,Jayce,red,2/5/4,2.0,1.0,○fb,31.8k,26.8k,4.7k,0.3k,259.6k,224.9k,34.4k,0.3k,-,8.2k,3.3k,4.0k,23.6k,7.3k,12.8k,3.5k,28.0,32,-,7,15.7k,15.3k,331.0,38,34,-
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KE,Tak,Ezreal,red,3/1/2,2.0,1.0,○fb,37.6k,27.1k,8.4k,2.1k,324.2k,271.7k,40.4k,12.1k,-,8.8k,2.3k,4.9k,13.8k,3.8k,9.1k,1.0k,20.0,14,-,4,18.8k,18.1k,400.0,45,31,6
2018.0,spring,ECS,1,Kowloon Esports,K Special Forces,2.0,OK,1/18/2018,KE,Coool,Braum,red,0/4/5,0.0,0.0,○fb,8.7k,0.6k,7.9k,0.2k,35.6k,10.0k,14.3k,11.3k,-,2.0k,0.3k,4.8k,21.7k,10.2k,8.7k,2.8k,65.0,12,-,22,11.6k,10.8k,108.0,-,-,-
2018.0,spring,ECS,1,Afro Beast,Ares Gaming,1.0,OK,1/18/2018,AFB,PingPong,Camille,blue,2/2/2,2.0,1.0,●fb,28.5k,19.8k,1.3k,7.3k,316.2k,266.6k,1.3k,48.3k,-,17.8k,17.8k,5.3k,34.0k,23.4k,10.6k,0.0k,19.0,9,-,2,17.9k,15.9k,353.0,43,3,27
