year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,GRV,Decoy,Braum,blue,0/4/2,0,0,○fb,3.1k,0.2k,2.9k,0.0k,28.2k,6.8k,7.3k,14.0k,-,3.6k,0.3k,3.3k,10.0k,6.0k,3.8k,0.2k,26,5,-,8,6.2k,6.0k,51,-,-,-
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,MMM,Topoon,Neeko,red,5/4/9,2,1,●fb,12.8k,2.0k,10.8k,0.0k,99.6k,13.7k,81.7k,4.2k,-,5.4k,1.4k,1.0k,12.3k,8.7k,3.4k,0.1k,14,2,-,1,10.2k,8.3k,160,12,4,-
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,MMM,Babip,Trundle,red,3/1/9,3,1,○fb,2.9k,2.0k,0.7k,0.2k,109.9k,82.6k,17.1k,10.2k,-,20.3k,1.8k,14.5k,19.8k,14.6k,4.3k,0.8k,7,14,-,6,9.6k,8.4k,19,111,64,17
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,MMM,Triple,Morgana,red,2/0/16,2,1,○fb,9.7k,0.8k,8.9k,0.0k,119.5k,13.6k,96.5k,9.3k,-,11.7k,5.3k,4.4k,9.5k,4.6k,4.8k,0.0k,13,12,-,10,10.7k,8.8k,208,8,8,-
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,MMM,k1ng,Sivir,red,9/1/8,6,2,○fb,26.8k,25.1k,0.7k,1.0k,253.8k,243.0k,2.6k,8.2k,874,27.3k,9.9k,1.2k,13.1k,6.9k,5.8k,0.4k,12,6,-,4,16.8k,14.7k,297,28,17,4
2019.0,summer,OPL,1,Gravitas,Mammoth,1.0,OK,6/8/2019,MMM,Destiny,Nautilus,red,1/0/16,1,1,○fb,5.6k,1.2k,4.2k,0.2k,29.9k,9.7k,9.3k,10.9k,-,3.2k,0.8k,1.8k,8.5k,5.4k,3.0k,0.1k,33,4,-,7,7.5k,6.4k,52,-,-,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,LGC,Papryze,Pyke,blue,6/2/5,3,2,○fb,8.7k,7.1k,0.3k,1.3k,103.2k,94.6k,0.3k,8.3k,-,6.2k,4.1k,4.3k,17.4k,12.5k,3.7k,1.3k,16,1,-,7,10.8k,8.0k,168,4,-,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,LGC,Guts,Skarner,blue,4/3/9,3,3,○fb,3.2k,1.5k,1.3k,0.4k,109.8k,55.5k,48.6k,5.7k,-,10.7k,1.5k,5.8k,18.4k,12.5k,5.0k,0.9k,22,4,-,9,9.7k,7.9k,17,99,84,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,LGC,Chazz,Akali,blue,3/2/3,3,2,○fb,10.6k,2.2k,8.3k,0.1k,130.1k,26.8k,102.7k,0.6k,-,2.6k,2.3k,6.7k,17.7k,8.4k,8.6k,0.7k,12,5,-,7,10.7k,10.7k,206,16,16,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,LGC,Praedyth,Sivir,blue,5/1/11,4,2,●fb,22.7k,22.1k,0.1k,0.6k,247.1k,238.9k,0.5k,7.6k,757,24.3k,12.5k,1.3k,9.8k,5.6k,3.5k,0.7k,13,12,-,8,15.6k,14.4k,274,39,18,9
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,LGC,Crayzee,Yuumi,blue,1/0/15,1,1,○fb,9.7k,0.4k,9.2k,0.1k,24.0k,5.7k,17.4k,0.9k,-,5.3k,3.6k,7.2k,3.4k,2.1k,1.2k,0.0k,21,4,-,9,8.3k,7.4k,10,-,-,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,ORD,Tally,Riven,red,2/2/2,2,1,○fb,10.0k,9.6k,0.0k,0.4k,138.8k,138.5k,0.0k,0.4k,-,3.6k,3.4k,2.3k,13.6k,9.8k,2.5k,1.2k,14,4,-,4,11.2k,11.3k,232,12,8,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,ORD,Spookz,RekSai,red,0/4/4,0,0,○fb,6.9k,5.3k,0.0k,1.6k,136.4k,105.8k,7.1k,23.5k,-,30.4k,0.0k,15.2k,27.8k,19.9k,7.1k,0.8k,9,12,-,8,8.2k,8.1k,28,123,88,3
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,ORD,Swiffer,Sylas,red,4/4/2,3,3,○fb,15.2k,0.8k,14.1k,0.4k,133.6k,6.4k,124.1k,3.1k,-,1.6k,0.2k,4.3k,19.9k,14.5k,4.8k,0.7k,15,3,-,6,11.1k,11.1k,208,16,13,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,ORD,Dream,Kaisa,red,2/5/4,2,1,○fb,6.2k,3.7k,2.5k,0.0k,119.8k,103.4k,16.4k,0.0k,352,2.1k,2.0k,1.3k,14.5k,9.9k,4.6k,0.0k,8,8,-,3,11.0k,11.0k,235,12,12,-
2019.0,summer,OPL,1,Legacy Esports,ORDER,1.0,OK,6/8/2019,ORD,Jayke,Nautilus,red,0/4/6,0,0,○fb,5.8k,0.9k,3.7k,1.2k,33.9k,9.8k,6.5k,17.6k,-,0.1k,0.1k,1.5k,11.5k,8.0k,3.3k,0.2k,34,11,-,11,6.4k,6.2k,59,-,-,-
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,BMR,Mimic,Irelia,blue,5/3/5,3,2,○fb,12.2k,6.7k,4.5k,1.0k,169.6k,140.5k,20.8k,8.2k,-,9.5k,4.7k,5.7k,19.7k,12.2k,4.7k,2.8k,11,2,-,2,13.5k,11.5k,237,13,10,-
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,BMR,Wilder,RekSai,blue,4/4/7,2,1,○fb,10.1k,7.2k,0.0k,2.9k,134.2k,109.3k,6.3k,18.6k,-,28.1k,1.0k,15.0k,27.0k,17.7k,8.2k,1.1k,38,19,-,9,11.6k,11.3k,36,125,66,7
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,BMR,ry0ma,Azir,blue,6/0/8,6,2,●fb,21.1k,0.3k,20.7k,0.1k,256.5k,7.7k,247.1k,1.6k,-,29.1k,5.5k,1.7k,7.5k,3.4k,3.6k,0.6k,9,17,-,4,16.9k,17.1k,280,63,37,12
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,BMR,Looch,Kaisa,blue,3/1/7,3,2,○fb,8.9k,4.6k,4.3k,0.0k,179.4k,139.2k,27.5k,12.6k,558,19.1k,6.4k,0.9k,5.3k,2.4k,2.7k,0.2k,9,14,-,2,14.6k,12.2k,288,21,8,8
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,BMR,Rogue,Galio,blue,1/2/11,1,1,○fb,6.9k,0.1k,6.1k,0.8k,51.6k,3.9k,29.5k,18.2k,-,4.3k,1.1k,2.0k,10.1k,6.5k,2.5k,1.1k,54,3,-,16,8.4k,7.4k,57,-,-,-
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,AV,Chippys,Camille,red,3/3/5,2,1,○fb,13.6k,8.5k,1.0k,4.1k,177.3k,146.3k,1.0k,30.0k,-,6.7k,4.2k,1.0k,18.0k,6.9k,10.0k,1.0k,14,4,-,7,12.5k,12.6k,235,27,23,1
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,AV,Sybol,Sejuani,red,3/4/6,2,2,○fb,6.8k,3.9k,2.2k,0.6k,112.4k,59.8k,45.8k,6.8k,-,11.9k,0.1k,6.6k,22.6k,11.6k,9.9k,1.1k,19,14,-,16,9.7k,8.8k,22,107,81,4
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,AV,Shok,Cassiopeia,red,1/2/1,1,1,○fb,7.2k,0.1k,7.1k,0.0k,162.0k,11.1k,151.0k,0.0k,-,0.1k,0.1k,4.9k,11.2k,6.5k,4.5k,0.3k,10,9,-,4,11.7k,11.1k,287,16,12,-
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,AV,Miru,Sylas,red,3/8/2,2,1,○fb,7.8k,0.2k,7.4k,0.3k,146.8k,7.2k,123.4k,16.3k,-,5.3k,0.0k,2.8k,20.8k,9.8k,9.1k,1.9k,15,-,-,6,10.3k,9.6k,209,10,9,-
2019.0,summer,OPL,1,Bombers,Avant Gaming,1.0,OK,6/8/2019,AV,Isles,Alistar,red,0/2/6,0,0,○fb,2.2k,0.4k,1.1k,0.7k,23.7k,5.7k,4.2k,13.9k,-,0.0k,0.0k,3.1k,8.7k,3.7k,4.5k,0.5k,51,9,-,17,6.8k,6.3k,61,-,-,-
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,CHF,Swip3rR,Renekton,blue,2/3/8,2,1,○fb,9.9k,8.7k,1.2k,0.0k,135.5k,131.8k,2.7k,1.0k,-,8.9k,2.9k,7.8k,26.4k,13.3k,12.4k,0.7k,18,1,-,8,11.0k,9.6k,202,8,3,-
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,CHF,Only,Hecarim,blue,5/0/5,5,1,○fb,8.3k,6.3k,0.6k,1.3k,190.2k,161.8k,14.4k,14.0k,-,34.6k,2.1k,15.6k,26.9k,18.4k,8.2k,0.3k,11,11,-,10,12.3k,10.8k,34,164,105,14
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,CHF,Claire,Irelia,blue,4/3/5,3,2,○fb,9.9k,4.8k,3.9k,1.3k,212.8k,165.9k,25.1k,21.8k,-,13.5k,2.7k,6.5k,18.2k,10.7k,7.0k,0.5k,14,5,-,6,13.3k,11.7k,276,17,12,1
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,CHF,Raes,Ezreal,blue,6/0/9,6,1,○fb,26.9k,12.9k,13.3k,0.7k,246.4k,155.6k,68.0k,22.8k,-,31.3k,14.4k,1.1k,9.3k,5.2k,4.0k,0.2k,18,13,-,9,16.5k,14.4k,297,22,12,6
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,CHF,Eyla,Lux,blue,1/1/12,1,1,○fb,6.0k,0.5k,5.6k,0.0k,29.6k,5.3k,22.1k,2.2k,-,4.4k,2.0k,1.2k,3.4k,1.9k,1.3k,0.1k,33,10,-,15,8.1k,7.0k,21,3,3,-
2019.0,summer,OPL,1,Chiefs Esports,Dire Wolves,1.0,OK,6/8/2019,DW,BioPanther,TahmKench,red,2/3/1,2,2,○fb,13.1k,2.5k,10.2k,0.5k,139.2k,25.0k,108.8k,5.4k,-,2.1k,0.5k,2.8k,20.0k,13.1k,6.0k,0.9k,15,3,-,5,11.0k,10.4k,241,9,1,4
