year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,KBM,Zantins,Urgot,blue,7/3/5,2,1,○fb,13.3 mil,10.5 mil,0.3 mil,2.5 mil,170.6 mil,167.9 mil,0.3 mil,2.5 mil,-,8.1 mil,5.6 mil,2.3 mil,18.8 mil,12.2 mil,5.5 mil,1.1 mil,15,7,-,5,14.2 mil,12.9 mil,250,15,1,12
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,KBM,Ranger,Graves,blue,1/3/12,1,1,○fb,11.9 mil,9.8 mil,1.4 mil,0.7 mil,221.5 mil,187.0 mil,11.9 mil,22.6 mil,395,25.2 mil,2.9 mil,10.4 mil,20.4 mil,15.5 mil,3.9 mil,1.1 mil,8,8,-,6,13.3 mil,12.2 mil,51,164,102,23
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,KBM,dyNquedo,Zoe,blue,6/1/8,4,2,○fb,20.7 mil,2.2 mil,15.7 mil,2.7 mil,161.1 mil,17.2 mil,136.8 mil,7.1 mil,-,5.2 mil,2.9 mil,1.2 mil,9.5 mil,5.3 mil,3.9 mil,0.2 mil,18,2,-,10,13.5 mil,12.8 mil,236,16,16,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,KBM,TitaN,Kaisa,blue,6/1/8,3,2,○fb,29.3 mil,14.0 mil,15.0 mil,0.3 mil,196.5 mil,130.4 mil,61.1 mil,4.9 mil,-,22.3 mil,7.0 mil,2.1 mil,11.9 mil,7.9 mil,3.4 mil,0.6 mil,16,5,-,7,14.4 mil,12.8 mil,267,20,8,1
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,KBM,Wos,Lulu,blue,2/2/9,2,1,○fb,4.1 mil,0.5 mil,3.6 mil,0.0 mil,15.8 mil,3.4 mil,12.4 mil,0.0 mil,-,2.4 mil,1.8 mil,1.8 mil,7.4 mil,3.1 mil,3.6 mil,0.7 mil,28,5,-,8,8.6 mil,7.9 mil,10,-,-,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,ITZ,Tay,Ornn,red,1/3/5,1,1,○fb,8.6 mil,2.5 mil,5.9 mil,0.2 mil,109.8 mil,57.6 mil,51.8 mil,0.4 mil,-,0.0 mil,0.0 mil,0.4 mil,21.7 mil,9.9 mil,9.4 mil,2.3 mil,9,3,-,1,9.2 mil,8.5 mil,197,-,-,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,ITZ,Shini,XinZhao,red,3/7/3,3,2,●fb,8.1 mil,7.0 mil,0.7 mil,0.4 mil,135.8 mil,114.8 mil,14.3 mil,6.7 mil,-,10.6 mil,0.0 mil,14.0 mil,29.8 mil,20.1 mil,8.4 mil,1.3 mil,15,5,-,10,9.5 mil,9.2 mil,35,121,110,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,ITZ,Envy,Yasuo,red,4/6/0,2,1,○fb,6.5 mil,4.1 mil,0.8 mil,1.6 mil,147.2 mil,135.5 mil,8.0 mil,3.6 mil,527,0.0 mil,0.0 mil,0.1 mil,15.0 mil,8.3 mil,5.4 mil,1.3 mil,16,7,-,9,10.9 mil,10.9 mil,252,4,-,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,ITZ,Absolut,Ezreal,red,2/3/3,2,2,○fb,18.3 mil,11.8 mil,5.7 mil,0.8 mil,174.7 mil,137.3 mil,32.9 mil,4.4 mil,-,2.9 mil,0.0 mil,0.1 mil,13.8 mil,6.9 mil,6.8 mil,0.2 mil,12,4,-,6,12.3 mil,11.7 mil,297,12,8,-
2018.0,summer,CBLOL,1,INTZ,Kabum,2.0,OK,10/6/2018,ITZ,RedBert,Braum,red,0/3/3,0,0,○fb,6.4 mil,0.2 mil,5.4 mil,0.7 mil,34.2 mil,8.0 mil,11.0 mil,15.2 mil,-,1.7 mil,0.0 mil,3.2 mil,18.1 mil,9.2 mil,7.9 mil,1.0 mil,35,10,-,10,6.7 mil,6.5 mil,62,-,-,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,ITZ,Tay,DrMundo,blue,3/0/7,3,1,○fb,11.7 mil,3.1 mil,8.2 mil,0.4 mil,148.3 mil,52.4 mil,89.9 mil,5.9 mil,43,8.7 mil,3.9 mil,13.4 mil,20.9 mil,10.0 mil,9.2 mil,1.7 mil,12,6,-,2,13.5 mil,12.3 mil,237,14,1,8
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,ITZ,Shini,Skarner,blue,0/2/7,0,0,○fb,5.4 mil,2.4 mil,2.2 mil,0.8 mil,106.8 mil,56.6 mil,40.1 mil,10.1 mil,-,18.5 mil,0.5 mil,7.2 mil,19.4 mil,9.9 mil,8.7 mil,0.8 mil,50,19,-,16,10.4 mil,9.9 mil,33,110,81,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,ITZ,Envy,Ryze,blue,4/2/4,3,1,○fb,21.3 mil,0.8 mil,19.7 mil,0.7 mil,306.1 mil,13.7 mil,191.7 mil,100.7 mil,-,17.3 mil,7.5 mil,3.1 mil,14.8 mil,5.3 mil,9.1 mil,0.4 mil,21,3,-,13,14.5 mil,12.7 mil,248,22,18,4
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,ITZ,Absolut,Lucian,blue,8/3/3,3,2,○fb,13.0 mil,11.6 mil,0.9 mil,0.5 mil,183.3 mil,168.5 mil,9.0 mil,5.8 mil,674,19.0 mil,6.5 mil,2.1 mil,13.7 mil,6.8 mil,5.5 mil,1.5 mil,15,7,-,6,15.3 mil,14.2 mil,272,20,12,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,ITZ,RedBert,Braum,blue,3/2/8,3,3,○fb,5.5 mil,1.0 mil,4.5 mil,0.0 mil,30.5 mil,10.0 mil,10.5 mil,10.0 mil,-,4.6 mil,1.3 mil,2.5 mil,13.4 mil,5.1 mil,7.3 mil,1.0 mil,54,6,-,18,9.7 mil,9.1 mil,57,-,-,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,KBM,Zantins,Quinn,red,2/4/3,2,2,○fb,7.8 mil,5.1 mil,1.1 mil,1.5 mil,200.2 mil,178.2 mil,15.7 mil,6.4 mil,560,9.3 mil,4.5 mil,3.0 mil,13.7 mil,5.7 mil,5.5 mil,2.6 mil,12,6,-,6,12.8 mil,12.7 mil,332,4,4,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,KBM,Ranger,Taliyah,red,1/4/8,1,1,○fb,15.5 mil,0.3 mil,14.1 mil,1.0 mil,192.3 mil,13.4 mil,169.3 mil,9.7 mil,-,11.8 mil,0.0 mil,4.8 mil,20.3 mil,11.1 mil,9.1 mil,0.2 mil,9,16,-,7,10.9 mil,10.5 mil,44,167,119,15
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,KBM,dyNquedo,Swain,red,3/1/4,3,1,○fb,17.8 mil,0.6 mil,17.2 mil,0.0 mil,171.0 mil,23.8 mil,140.6 mil,6.7 mil,-,3.3 mil,0.0 mil,8.6 mil,17.2 mil,8.5 mil,8.5 mil,0.2 mil,23,7,-,11,12.4 mil,12.0 mil,278,6,5,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,KBM,TitaN,Yasuo,red,1/7/7,1,1,○fb,12.3 mil,9.3 mil,0.6 mil,2.4 mil,184.3 mil,163.0 mil,16.5 mil,4.8 mil,562,7.4 mil,0.5 mil,0.1 mil,18.4 mil,12.5 mil,5.8 mil,0.1 mil,12,12,-,4,12.6 mil,11.9 mil,268,23,16,-
2018.0,summer,CBLOL,1,INTZ,Kabum,3.0,OK,10/6/2018,KBM,Wos,Alistar,red,2/2/7,2,1,●fb,4.6 mil,0.4 mil,3.6 mil,0.5 mil,173.0 mil,4.0 mil,11.2 mil,157.7 mil,-,0.2 mil,0.0 mil,7.1 mil,16.1 mil,7.6 mil,8.1 mil,0.4 mil,50,10,-,16,7.8 mil,7.3 mil,49,-,-,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,VK,Yang,Renekton,blue,3/1/4,2,1,○fb,13.2 mil,9.5 mil,1.1 mil,2.6 mil,127.0 mil,117.2 mil,4.5 mil,5.3 mil,-,7.9 mil,6.4 mil,3.7 mil,14.7 mil,11.1 mil,2.6 mil,1.0 mil,10,6,-,3,12.2 mil,10.7 mil,234,4,-,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,VK,Revolta,Trundle,blue,5/0/5,5,2,●fb,5.3 mil,3.8 mil,1.1 mil,0.4 mil,153.1 mil,115.8 mil,23.4 mil,14.0 mil,-,32.8 mil,3.2 mil,12.6 mil,18.5 mil,14.5 mil,3.8 mil,0.2 mil,11,12,-,12,11.7 mil,10.1 mil,34,143,75,25
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,VK,tockers,Irelia,blue,6/1/4,4,3,○fb,9.8 mil,5.0 mil,2.9 mil,1.9 mil,158.1 mil,137.6 mil,18.0 mil,2.5 mil,-,9.6 mil,7.4 mil,4.5 mil,13.8 mil,9.2 mil,3.7 mil,0.9 mil,6,6,-,1,13.8 mil,11.7 mil,251,12,8,4
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,VK,micaO,Mordekaiser,blue,1/1/8,1,1,○fb,9.6 mil,0.8 mil,8.8 mil,0.0 mil,121.9 mil,17.4 mil,95.1 mil,9.4 mil,-,23.3 mil,5.0 mil,8.3 mil,7.2 mil,4.0 mil,2.2 mil,0.9 mil,15,4,-,4,11.3 mil,9.5 mil,199,9,4,1
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,VK,Jockster,Pyke,blue,2/4/10,2,1,○fb,5.1 mil,3.9 mil,0.3 mil,0.8 mil,36.6 mil,19.0 mil,1.0 mil,16.6 mil,-,5.0 mil,0.5 mil,2.8 mil,11.2 mil,7.4 mil,2.7 mil,1.1 mil,31,9,-,12,9.2 mil,8.7 mil,82,4,-,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,PRG,SkyBart,Camille,red,3/3/1,2,1,○fb,7.7 mil,7.0 mil,0.2 mil,0.5 mil,114.9 mil,100.2 mil,0.2 mil,14.6 mil,-,0.8 mil,0.6 mil,1.5 mil,16.3 mil,10.0 mil,4.9 mil,1.4 mil,9,2,-,1,9.1 mil,9.3 mil,193,14,9,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,PRG,Minerva,Skarner,red,1/2/2,1,1,○fb,1.9 mil,0.7 mil,0.8 mil,0.4 mil,88.7 mil,46.5 mil,34.8 mil,7.4 mil,-,5.7 mil,0.0 mil,4.2 mil,12.9 mil,8.5 mil,3.7 mil,0.8 mil,34,11,-,17,7.1 mil,6.3 mil,41,72,63,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,PRG,Lynkez,Zoe,red,1/3/2,1,1,○fb,10.3 mil,0.6 mil,8.4 mil,1.3 mil,267.4 mil,14.1 mil,97.2 mil,156.1 mil,-,2.7 mil,0.0 mil,0.5 mil,7.0 mil,4.8 mil,1.3 mil,1.0 mil,12,3,-,5,8.6 mil,8.2 mil,216,12,12,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,PRG,LUSKKA,Draven,red,1/7/3,1,1,○fb,9.5 mil,8.3 mil,0.1 mil,1.1 mil,101.1 mil,99.6 mil,0.3 mil,1.1 mil,324,2.0 mil,0.1 mil,1.1 mil,11.1 mil,7.7 mil,2.2 mil,1.2 mil,10,3,-,4,8.9 mil,8.7 mil,195,8,8,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,1.0,OK,10/6/2018,PRG,Professor,Braum,red,1/2/4,1,1,○fb,5.7 mil,1.3 mil,3.6 mil,0.8 mil,27.4 mil,7.5 mil,8.8 mil,11.0 mil,-,0.8 mil,0.0 mil,1.7 mil,10.3 mil,5.1 mil,3.9 mil,1.3 mil,39,7,-,14,5.9 mil,5.9 mil,48,-,-,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,PRG,SkyBart,Urgot,blue,1/3/3,1,1,○fb,11.0 mil,10.4 mil,0.2 mil,0.4 mil,154.5 mil,147.9 mil,0.2 mil,6.3 mil,-,7.5 mil,2.2 mil,0.5 mil,16.8 mil,4.7 mil,11.2 mil,0.9 mil,15,5,-,5,11.6 mil,11.0 mil,271,8,1,2
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,PRG,Minerva,Trundle,blue,0/4/6,0,0,○fb,4.0 mil,1.8 mil,1.8 mil,0.4 mil,114.6 mil,75.4 mil,24.4 mil,14.8 mil,-,17.8 mil,2.8 mil,13.5 mil,26.4 mil,15.0 mil,10.2 mil,1.2 mil,18,25,-,18,9.2 mil,9.2 mil,38,114,72,22
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,PRG,Vert,Zoe,blue,6/2/1,6,2,○fb,12.9 mil,0.7 mil,9.5 mil,2.7 mil,308.8 mil,14.0 mil,130.1 mil,164.8 mil,-,3.0 mil,2.2 mil,0.7 mil,6.4 mil,2.6 mil,3.3 mil,0.4 mil,17,6,-,6,12.9 mil,12.7 mil,247,16,12,4
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,PRG,LUSKKA,Ezreal,blue,1/4/4,1,1,○fb,18.6 mil,12.8 mil,5.4 mil,0.4 mil,172.7 mil,142.5 mil,28.7 mil,1.5 mil,-,9.3 mil,2.3 mil,1.0 mil,13.8 mil,5.9 mil,7.4 mil,0.4 mil,14,4,-,4,12.2 mil,12.1 mil,262,23,13,5
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,PRG,Professor,Shen,blue,0/3/4,0,0,○fb,2.1 mil,1.3 mil,0.4 mil,0.4 mil,37.6 mil,14.8 mil,4.5 mil,18.3 mil,-,1.2 mil,0.9 mil,3.3 mil,14.0 mil,5.3 mil,7.8 mil,0.9 mil,48,4,-,18,7.5 mil,7.2 mil,70,-,-,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,VK,Yang,Irelia,red,4/0/5,4,1,●fb,9.7 mil,3.7 mil,4.4 mil,1.6 mil,167.6 mil,139.2 mil,25.5 mil,2.9 mil,-,9.0 mil,8.0 mil,4.3 mil,10.7 mil,8.6 mil,1.9 mil,0.1 mil,18,3,-,7,13.7 mil,12.3 mil,264,11,6,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,VK,Revolta,Camille,red,0/5/11,0,0,○fb,5.0 mil,3.7 mil,0.6 mil,0.8 mil,127.2 mil,98.2 mil,7.5 mil,21.5 mil,-,14.1 mil,0.0 mil,12.3 mil,27.3 mil,16.9 mil,8.5 mil,1.9 mil,10,11,-,9,9.8 mil,9.5 mil,17,128,76,12
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,VK,tockers,Galio,red,1/0/14,1,1,○fb,15.4 mil,0.3 mil,15.0 mil,0.2 mil,187.7 mil,7.5 mil,170.9 mil,9.3 mil,-,7.7 mil,1.9 mil,3.1 mil,11.3 mil,9.9 mil,0.8 mil,0.6 mil,12,7,-,7,12.9 mil,10.8 mil,300,14,12,1
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,VK,micaO,Kaisa,red,11/1/4,9,4,○fb,19.5 mil,6.5 mil,12.6 mil,0.4 mil,187.4 mil,113.4 mil,68.9 mil,5.1 mil,-,20.5 mil,5.5 mil,3.5 mil,12.2 mil,7.9 mil,3.6 mil,0.7 mil,9,14,-,1,16.1 mil,13.4 mil,286,27,20,-
2018.0,summer,CBLOL,1,Vivo Keyd,ProGaming Esports,2.0,OK,10/6/2018,VK,Jockster,Braum,red,0/2/13,0,0,○fb,5.0 mil,0.4 mil,3.8 mil,0.8 mil,177.5 mil,8.4 mil,5.5 mil,163.7 mil,-,1.4 mil,0.2 mil,4.4 mil,17.4 mil,11.3 mil,5.2 mil,0.9 mil,40,8,-,14,7.8 mil,6.8 mil,64,-,-,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,CNB,Robo,Ornn,blue,1/2/12,1,1,○fb,13.0 mil,4.9 mil,8.1 mil,0.0 mil,131.7 mil,72.0 mil,54.6 mil,5.0 mil,-,5.2 mil,1.7 mil,4.0 mil,20.6 mil,13.6 mil,5.0 mil,2.0 mil,12,7,-,-,12.7 mil,11.6 mil,231,9,4,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,CNB,Turtle,Camille,blue,3/3/3,3,1,○fb,6.1 mil,5.0 mil,0.5 mil,0.6 mil,129.4 mil,103.7 mil,7.9 mil,17.8 mil,-,18.0 mil,2.0 mil,11.0 mil,24.4 mil,16.7 mil,7.1 mil,0.6 mil,15,12,-,13,11.2 mil,10.0 mil,25,127,86,14
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,CNB,Brucer,Malzahar,blue,3/0/6,3,2,○fb,14.8 mil,0.3 mil,14.4 mil,0.2 mil,373.4 mil,12.2 mil,211.0 mil,150.2 mil,-,17.1 mil,7.3 mil,1.1 mil,6.1 mil,4.3 mil,1.4 mil,0.3 mil,10,5,-,7,14.8 mil,13.9 mil,296,36,20,4
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,CNB,pbO,Xayah,blue,4/2/7,2,1,○fb,15.6 mil,14.5 mil,0.3 mil,0.8 mil,188.5 mil,180.5 mil,3.7 mil,4.2 mil,893,30.5 mil,11.8 mil,2.1 mil,11.2 mil,7.4 mil,3.5 mil,0.2 mil,16,10,-,7,13.9 mil,12.1 mil,240,24,12,5
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,CNB,Baiano,Rakan,blue,3/4/10,3,2,○fb,4.7 mil,0.7 mil,3.4 mil,0.6 mil,23.9 mil,10.8 mil,7.4 mil,5.6 mil,-,5.5 mil,1.0 mil,4.2 mil,13.8 mil,7.9 mil,5.0 mil,0.8 mil,40,18,-,12,9.7 mil,8.2 mil,27,-,-,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,RED,LEP,Renekton,red,1/4/3,1,1,○fb,9.7 mil,6.7 mil,1.6 mil,1.5 mil,163.6 mil,157.0 mil,5.2 mil,1.5 mil,-,3.7 mil,2.4 mil,5.4 mil,24.8 mil,16.3 mil,7.9 mil,0.7 mil,15,2,-,4,12.8 mil,12.7 mil,295,8,4,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,RED,Chaser,Taliyah,red,3/3/5,2,1,●fb,12.8 mil,0.6 mil,10.6 mil,1.6 mil,175.3 mil,16.2 mil,150.6 mil,8.4 mil,-,11.4 mil,0.7 mil,4.2 mil,17.0 mil,9.6 mil,6.8 mil,0.5 mil,35,7,-,8,10.8 mil,10.7 mil,25,138,114,7
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,RED,Sky,Jayce,red,0/1/1,0,0,○fb,9.6 mil,8.2 mil,0.9 mil,0.5 mil,175.3 mil,150.3 mil,22.9 mil,2.2 mil,-,4.5 mil,1.0 mil,1.6 mil,11.2 mil,4.8 mil,5.9 mil,0.4 mil,9,11,-,7,11.6 mil,11.0 mil,275,7,6,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,RED,Sacy,Lucian,red,5/3/5,3,2,○fb,14.3 mil,12.0 mil,2.3 mil,0.0 mil,130.6 mil,121.7 mil,6.8 mil,2.2 mil,-,6.5 mil,2.5 mil,0.8 mil,11.6 mil,9.1 mil,2.5 mil,0.0 mil,10,13,-,5,13.2 mil,12.8 mil,268,4,4,-
2018.0,summer,CBLOL,1,CNB,RED Canids,1.0,OK,11/6/2018,RED,Loop,Leona,red,2/3/7,2,1,○fb,4.1 mil,1.0 mil,2.6 mil,0.4 mil,183.2 mil,9.7 mil,8.2 mil,165.2 mil,-,0.6 mil,0.1 mil,2.2 mil,14.6 mil,8.7 mil,5.3 mil,0.6 mil,63,5,-,26,8.5 mil,8.4 mil,68,-,-,-
2018.0,summer,CBLOL,1,CNB,RED Canids,2.0,OK,11/6/2018,RED,LEP,Vladimir,blue,0/2/0,0,0,○fb,3.9 mil,0.3 mil,3.6 mil,0.0 mil,87.8 mil,15.8 mil,70.6 mil,1.4 mil,-,3.7 mil,0.0 mil,8.3 mil,11.5 mil,7.3 mil,3.3 mil,0.9 mil,10,1,-,3,7.9 mil,7.3 mil,192,5,1,-
2018.0,summer,CBLOL,1,CNB,RED Canids,2.0,OK,11/6/2018,RED,Chaser,Taliyah,blue,0/1/1,0,0,○fb,7.0 mil,0.4 mil,5.8 mil,0.8 mil,113.6 mil,14.8 mil,91.8 mil,7.1 mil,-,9.6 mil,0.6 mil,3.9 mil,11.6 mil,7.8 mil,3.8 mil,0.0 mil,10,5,-,5,7.0 mil,7.1 mil,29,97,76,8
2018.0,summer,CBLOL,1,CNB,RED Canids,2.0,OK,11/6/2018,RED,Sky,Mordekaiser,blue,1/6/1,1,1,●fb,9.3 mil,0.9 mil,7.3 mil,1.1 mil,106.3 mil,15.0 mil,90.2 mil,1.1 mil,-,4.7 mil,2.1 mil,7.4 mil,13.5 mil,8.1 mil,3.9 mil,1.5 mil,10,2,-,3,8.3 mil,8.4 mil,185,4,-,-
