year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LCL,1,Vaevictis eSports,Vega Squadron,1.0,OK,2/17/2019,VEG,AHaHaCiK,Graves,red,5/1/8,3,2,●fb,10.0k,8.7k,1.1k,0.2k,202.9k,185.4k,5.9k,11.6k,348,34.1k,2.4k,6.9k,13.8k,10.8k,2.8k,0.1k,33,15,-,9,13.8k,12.6k,37,202,90,47
2019.0,spring,LCL,1,Vaevictis eSports,Vega Squadron,1.0,OK,2/17/2019,VEG,Nomanz,Xerath,red,10/0/17,10,1,○fb,30.5k,1.0k,29.0k,0.5k,209.1k,11.3k,192.9k,4.9k,-,1.9k,1.1k,3.3k,7.6k,4.6k,2.0k,1.0k,11,5,-,1,14.0k,12.4k,233,26,12,13
2019.0,spring,LCL,1,Vaevictis eSports,Vega Squadron,1.0,OK,2/17/2019,VEG,Gadget,Karthus,red,19/0/15,19,3,○fb,36.3k,0.2k,35.9k,0.1k,145.5k,2.6k,142.6k,0.2k,-,10.4k,1.2k,3.5k,8.7k,5.4k,3.4k,0.0k,23,6,-,1,14.3k,13.5k,67,39,21,11
2019.0,spring,LCL,1,Vaevictis eSports,Vega Squadron,1.0,OK,2/17/2019,VEG,SaNTaS,Ezreal,red,9/1/9,5,1,○fb,19.0k,11.2k,7.5k,0.2k,167.5k,150.4k,15.9k,1.2k,-,8.3k,1.8k,2.1k,12.5k,8.7k,3.1k,0.7k,13,2,-,2,14.4k,13.8k,230,14,4,5
2019.0,spring,LCL,1,Elements Pro Gaming,Gambit,1.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,VS,TR1GGERED,Lulu,blue,1/6/0,1,1,○fb,2.9k,0.5k,1.7k,0.7k,6.7k,1.1k,4.9k,0.7k,-,0.0k,0.0k,0.0k,6.9k,2.3k,4.2k,0.4k,14,4,-,5,4.1k,4.0k,7,-,-,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,VS,Merao,Evelynn,blue,0/6/0,0,0,○fb,4.2k,0.1k,3.9k,0.2k,66.2k,8.6k,54.0k,3.7k,-,2.7k,0.0k,4.0k,14.5k,9.0k,4.8k,0.7k,4,2,-,3,4.8k,4.5k,10,67,57,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,VS,VioletFairy,Vladimir,blue,0/2/0,0,0,○fb,3.6k,0.6k,3.0k,0.0k,43.8k,9.4k,30.8k,3.6k,-,2.3k,0.0k,4.4k,11.2k,3.8k,5.8k,1.6k,8,1,-,2,4.7k,4.3k,101,-,-,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,VS,Trianna,Sivir,blue,0/4/1,0,0,○fb,8.1k,7.4k,0.7k,0.0k,75.6k,64.7k,2.5k,8.4k,320,0.0k,0.0k,0.9k,9.3k,5.4k,3.4k,0.5k,6,2,-,2,5.6k,5.5k,133,-,-,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,VS,Ankote,Malphite,blue,0/2/0,0,0,○fb,3.3k,0.3k,3.0k,0.0k,39.1k,10.5k,27.1k,1.5k,-,0.0k,0.0k,1.2k,10.7k,4.4k,5.7k,0.6k,6,4,-,1,4.7k,4.4k,91,-,-,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,DA,Atom,Kennen,red,6/0/2,6,2,○fb,14.2k,2.8k,11.4k,0.0k,101.5k,22.0k,70.2k,9.4k,-,11.1k,11.1k,1.9k,9.3k,5.5k,3.6k,0.2k,7,-,-,1,10.6k,9.1k,170,-,-,-
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,DA,Stefan,LeeSin,red,5/0/5,5,1,○fb,4.6k,4.0k,0.3k,0.3k,96.3k,72.8k,13.1k,10.4k,-,19.6k,2.9k,6.0k,15.1k,11.8k,3.1k,0.2k,10,6,-,5,8.7k,7.3k,16,108,52,20
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,DA,Paranoia,Ahri,red,5/0/3,5,2,○fb,9.2k,0.6k,5.9k,2.7k,107.2k,13.1k,60.0k,34.1k,-,14.6k,7.4k,3.1k,7.4k,4.0k,3.3k,0.1k,6,4,-,1,9.3k,7.7k,166,14,8,5
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,DA,Kinzu,Yasuo,red,2/1/8,2,1,○fb,6.9k,4.7k,1.7k,0.5k,103.0k,83.6k,18.2k,1.1k,396,2.8k,2.8k,2.6k,8.2k,6.3k,1.6k,0.4k,10,3,-,5,8.1k,5.9k,176,4,-,4
2019.0,spring,LCL,1,Vaevictis eSports,Dragon Army,1.0,OK,2/18/2019,DA,Skash,Thresh,red,2/0/12,2,1,●fb,5.3k,1.3k,3.7k,0.3k,12.2k,4.2k,6.9k,1.1k,-,3.3k,3.3k,0.2k,4.1k,2.5k,1.6k,0.0k,16,6,-,7,6.3k,5.0k,6,1,-,1
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,M19,Smurf,Swain,blue,0/3/2,0,0,○fb,16.4k,2.8k,13.6k,0.0k,167.7k,25.9k,134.1k,7.7k,-,6.2k,3.4k,9.2k,26.1k,17.1k,7.1k,2.0k,11,8,-,3,11.3k,10.5k,235,13,6,4
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,M19,Kreox,XinZhao,blue,2/4/1,2,1,●fb,4.6k,3.7k,0.3k,0.6k,164.9k,135.9k,15.7k,13.3k,-,20.4k,3.3k,15.6k,30.0k,20.1k,8.8k,1.1k,12,8,-,11,10.5k,10.3k,27,145,106,13
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,M19,EkkA,Lissandra,blue,0/2/1,0,0,○fb,11.4k,1.6k,9.8k,0.0k,166.1k,17.0k,143.5k,5.5k,-,5.2k,2.3k,4.5k,17.5k,7.2k,9.8k,0.6k,12,3,-,5,10.9k,10.4k,245,8,8,-
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,M19,Blasting,Jinx,blue,2/2/0,2,1,○fb,12.2k,11.1k,0.3k,0.9k,187.5k,179.2k,0.6k,7.7k,827,6.9k,0.3k,2.2k,12.7k,6.3k,6.1k,0.3k,11,13,-,4,13.5k,13.6k,288,29,20,-
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,M19,Lekcycc,TahmKench,blue,0/1/1,0,0,○fb,4.1k,0.2k,3.9k,0.0k,49.1k,8.0k,17.0k,24.1k,-,0.0k,0.0k,5.3k,11.8k,4.2k,5.8k,1.8k,39,5,-,11,7.9k,7.0k,77,-,-,-
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,GMB,PVPStejos,Camille,red,2/2/6,2,1,○fb,17.2k,12.9k,1.6k,2.7k,162.2k,136.2k,5.0k,21.0k,-,11.4k,4.6k,2.0k,21.8k,12.4k,9.1k,0.3k,12,4,-,1,12.1k,11.2k,230,8,-,1
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,GMB,Diamondprox,Ivern,red,0/0/11,0,0,○fb,8.2k,2.1k,3.5k,2.6k,495.6k,9.8k,14.8k,471.0k,-,13.8k,1.8k,9.8k,6.2k,3.3k,2.9k,0.0k,13,6,-,10,11.0k,10.8k,31,162,110,16
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,GMB,xTyLk,Leblanc,red,4/0/4,4,1,○fb,21.4k,2.5k,18.9k,0.0k,155.6k,25.6k,124.8k,5.2k,-,8.5k,3.7k,4.5k,14.9k,7.4k,7.3k,0.2k,27,14,-,5,13.8k,12.8k,192,8,-,4
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,GMB,Lodik,Lucian,red,6/2/1,3,3,○fb,19.0k,15.3k,3.6k,0.1k,241.2k,211.1k,19.5k,10.5k,784,22.9k,10.3k,1.0k,11.7k,8.4k,3.1k,0.2k,11,14,-,8,16.7k,14.7k,344,12,8,-
2019.0,spring,LCL,1,M19,Gambit,1.0,OK,2/18/2019,GMB,Jestkui Max,Braum,red,0/0/9,0,0,○fb,7.2k,0.5k,6.3k,0.5k,56.6k,16.9k,13.2k,26.6k,-,6.7k,1.8k,3.8k,12.7k,5.7k,6.3k,0.7k,50,4,-,16,9.6k,8.4k,71,-,-,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,DA,Atom,Urgot,blue,1/3/8,1,1,○fb,10.3k,8.8k,0.1k,1.3k,149.8k,139.4k,0.1k,10.2k,-,7.6k,3.2k,0.9k,13.3k,8.6k,4.5k,0.2k,16,2,-,6,10.9k,10.0k,234,4,1,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,DA,Stefan,Sejuani,blue,1/3/13,1,1,○fb,8.9k,4.5k,3.7k,0.7k,127.0k,69.5k,51.4k,6.1k,-,11.4k,1.8k,7.1k,27.5k,17.5k,9.6k,0.4k,7,7,-,5,10.3k,9.1k,41,108,80,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,DA,Paranoia,Zoe,blue,5/2/7,3,2,●fb,16.8k,2.3k,13.0k,1.5k,125.7k,15.1k,101.5k,9.1k,-,5.2k,4.7k,2.9k,9.9k,6.0k,3.7k,0.2k,14,1,-,7,10.9k,9.8k,185,12,12,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,DA,Kinzu,Lucian,blue,10/2/4,7,2,○fb,22.5k,18.9k,2.8k,0.7k,185.1k,160.9k,14.5k,9.7k,676,11.2k,11.2k,0.4k,10.8k,6.8k,3.4k,0.6k,15,9,-,6,15.6k,14.3k,272,37,29,4
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,DA,Skash,Braum,blue,0/3/12,0,0,○fb,5.7k,0.3k,4.6k,0.8k,42.0k,8.7k,8.5k,24.8k,-,1.7k,1.4k,2.9k,14.6k,10.0k,4.3k,0.2k,39,6,-,11,8.5k,7.8k,75,-,-,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,ROX,Charger,Poppy,red,2/4/9,2,1,○fb,9.0k,6.3k,2.7k,0.0k,125.0k,94.5k,21.9k,8.6k,-,0.8k,0.4k,1.3k,20.3k,12.8k,5.4k,2.1k,14,3,-,4,10.9k,10.9k,205,4,4,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,ROX,Anechek,Sylas,red,4/3/6,4,2,○fb,10.8k,0.2k,10.0k,0.6k,167.1k,16.8k,136.5k,13.8k,-,26.8k,0.5k,9.6k,25.5k,19.8k,5.0k,0.7k,10,7,-,7,11.1k,10.3k,34,140,99,8
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,ROX,Maxim,Nocturne,red,3/3/4,3,1,○fb,7.0k,6.5k,0.5k,0.0k,165.2k,164.1k,0.5k,0.7k,-,6.7k,4.1k,3.0k,15.5k,10.1k,4.7k,0.6k,13,6,-,8,12.5k,11.6k,225,10,9,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,ROX,pooh,Ezreal,red,4/0/4,4,2,○fb,23.2k,15.7k,7.1k,0.3k,143.9k,113.7k,16.4k,13.8k,-,6.4k,0.0k,3.0k,13.2k,7.4k,5.7k,0.2k,12,9,-,1,12.4k,12.1k,221,20,16,-
2019.0,spring,LCL,1,Dragon Army,RoX,1.0,OK,2/18/2019,ROX,sidnik,Alistar,red,0/7/9,0,0,○fb,4.6k,0.4k,3.6k,0.6k,20.6k,3.1k,6.7k,10.8k,-,0.1k,0.0k,5.7k,18.9k,12.2k,5.4k,1.3k,28,10,-,11,6.7k,6.2k,39,-,-,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,EPG,NoNholy,Renekton,blue,4/1/4,3,1,○fb,9.0k,8.7k,0.3k,0.0k,83.2k,81.0k,2.2k,0.0k,-,6.2k,5.1k,4.0k,12.2k,7.2k,4.7k,0.2k,7,1,-,3,8.5k,7.8k,137,3,-,1
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,EPG,Four,Kindred,blue,3/0/5,3,1,○fb,8.3k,6.6k,1.2k,0.5k,89.3k,65.7k,12.3k,11.3k,295,22.0k,4.2k,5.3k,10.2k,8.5k,1.6k,0.2k,3,2,-,3,7.4k,6.4k,17,78,33,24
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,EPG,Phlaty,Lulu,blue,3/0/6,3,1,○fb,10.2k,1.5k,8.6k,0.1k,70.1k,13.2k,44.8k,12.1k,-,4.5k,1.8k,1.0k,6.9k,5.0k,1.7k,0.2k,5,3,-,4,7.1k,6.7k,123,8,-,4
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,EPG,VincentVega,MissFortune,blue,3/0/9,3,2,○fb,14.7k,14.3k,0.4k,0.0k,83.5k,81.5k,0.4k,1.5k,546,6.5k,6.5k,0.6k,7.0k,5.1k,1.9k,0.1k,7,-,-,2,8.6k,8.2k,153,4,-,4
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,EPG,Archie2b,Pyke,blue,4/0/9,4,1,●fb,4.3k,3.6k,0.1k,0.6k,16.7k,11.9k,0.2k,4.7k,-,1.7k,0.6k,3.2k,6.0k,4.5k,1.4k,0.1k,12,7,-,8,6.3k,5.3k,30,-,-,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,VS,Ankote,Shyvana,red,0/5/1,0,0,○fb,8.1k,0.4k,7.8k,0.0k,49.7k,10.2k,34.2k,5.2k,-,0.7k,0.0k,0.6k,14.5k,12.3k,2.0k,0.2k,6,4,-,2,4.4k,4.2k,91,-,-,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,VS,Merao,Ivern,red,0/2/0,0,0,○fb,1.8k,0.5k,0.9k,0.5k,227.2k,0.5k,1.0k,225.7k,-,0.0k,0.0k,1.7k,5.4k,3.7k,1.5k,0.2k,11,4,-,7,4.1k,4.0k,6,56,48,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,VS,VioletFairy,Urgot,red,0/3/1,0,0,○fb,4.5k,4.3k,0.2k,0.0k,43.8k,39.0k,0.5k,4.3k,-,1.2k,0.0k,0.8k,11.3k,7.3k,3.9k,0.1k,5,-,-,1,4.5k,4.4k,96,-,-,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,VS,Trianna,Sivir,red,0/3/0,0,0,○fb,4.2k,4.0k,0.1k,0.2k,39.7k,37.2k,0.4k,2.0k,-,0.0k,0.0k,1.1k,8.8k,7.6k,1.0k,0.2k,5,2,-,3,4.6k,4.1k,100,-,-,-
2019.0,spring,LCL,2,Elements Pro Gaming,Vaevictis eSports,1.0,OK,2/23/2019,VS,TR1GGERED,Braum,red,1/4/0,1,1,○fb,2.2k,0.1k,2.0k,0.1k,12.9k,1.8k,3.1k,8.0k,-,0.1k,0.0k,0.8k,10.5k,7.3k,2.8k,0.5k,14,1,-,6,4.1k,4.0k,21,-,-,-
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,TJ,Fomko,Urgot,blue,7/1/3,4,2,○fb,20.4k,17.4k,1.6k,1.3k,312.7k,294.2k,8.2k,10.3k,-,21.9k,3.6k,1.0k,22.1k,12.7k,8.6k,0.8k,21,9,-,8,19.1k,17.7k,349,36,19,4
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,TJ,Vethorm,Olaf,blue,4/3/4,4,1,●fb,11.0k,4.4k,0.5k,6.1k,176.4k,109.5k,36.5k,30.3k,-,17.0k,0.6k,11.1k,34.9k,23.0k,10.7k,1.2k,16,23,-,14,13.2k,13.1k,58,149,95,8
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,TJ,Zeph,Lissandra,blue,0/5/9,0,0,○fb,22.2k,2.5k,19.4k,0.3k,293.2k,24.0k,259.3k,9.9k,-,5.1k,0.4k,3.8k,31.2k,14.1k,16.2k,0.9k,11,19,-,8,15.3k,15.5k,357,21,20,1
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,TJ,unho1y,Cassiopeia,blue,3/1/8,2,1,○fb,22.7k,0.3k,22.1k,0.3k,208.7k,12.6k,190.9k,5.2k,-,7.1k,0.6k,4.7k,14.8k,9.2k,5.2k,0.4k,25,11,-,15,16.0k,15.2k,350,12,-,8
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,TJ,WildHeart,Leona,blue,1/0/8,1,1,○fb,4.2k,0.8k,2.6k,0.8k,73.4k,16.8k,10.5k,46.2k,-,1.2k,1.2k,9.4k,22.3k,11.6k,9.4k,1.3k,66,23,-,16,11.0k,10.6k,120,-,-,-
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,GMB,PVPStejos,Vladimir,red,1/1/5,1,1,○fb,24.1k,0.3k,22.8k,1.0k,255.3k,24.4k,217.2k,13.8k,-,17.6k,3.8k,33.5k,30.0k,19.0k,9.2k,1.8k,25,14,-,11,16.9k,15.2k,344,9,8,1
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,GMB,Diamondprox,Aatrox,red,2/3/7,2,1,○fb,15.0k,13.5k,0.4k,1.1k,265.1k,238.4k,9.9k,16.7k,-,36.1k,2.1k,17.4k,40.5k,21.7k,16.0k,2.7k,16,30,-,13,15.5k,12.5k,73,191,116,18
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,GMB,Kira,Leblanc,red,3/6/1,2,2,○fb,15.6k,1.8k,13.4k,0.4k,258.7k,22.7k,200.8k,35.2k,-,12.3k,4.3k,1.9k,22.1k,11.1k,8.8k,2.2k,31,18,-,17,16.0k,15.2k,285,20,12,4
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,GMB,Lodik,Ezreal,red,3/1/2,3,2,○fb,29.5k,19.7k,8.5k,1.3k,314.0k,266.9k,23.7k,23.4k,-,31.8k,6.9k,1.0k,13.2k,6.2k,6.7k,0.3k,13,8,-,6,20.4k,16.9k,399,24,16,-
2019.0,spring,LCL,2,Team Just,Gambit,1.0,OK,2/23/2019,GMB,Jestkui Max,Alistar,red,1/4/3,1,1,○fb,3.4k,0.1k,2.5k,0.8k,41.3k,11.1k,5.1k,25.1k,-,1.7k,1.0k,8.5k,15.3k,4.2k,9.4k,1.8k,63,7,-,17,11.4k,9.3k,70,-,-,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,VS,Ankote,Malphite,blue,0/3/2,0,0,○fb,6.0k,0.5k,5.5k,0.0k,42.8k,13.6k,29.3k,0.0k,-,2.7k,0.0k,0.0k,10.8k,5.2k,5.3k,0.4k,6,3,-,2,4.9k,4.3k,96,-,-,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,VS,Merao,Nidalee,blue,2/5/1,2,1,○fb,4.9k,0.2k,4.8k,0.0k,88.9k,12.8k,65.1k,11.1k,-,10.3k,0.0k,8.9k,18.3k,13.1k,4.9k,0.2k,13,3,-,3,6.7k,6.2k,8,89,76,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,VS,VioletFairy,Katarina,blue,0/4/1,0,0,○fb,2.8k,0.4k,2.2k,0.3k,44.5k,5.4k,33.5k,5.6k,-,2.2k,0.0k,0.1k,11.1k,7.2k,3.5k,0.4k,7,-,-,2,4.8k,4.4k,83,-,-,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,VS,Trianna,Sivir,blue,0/7/4,0,0,○fb,3.2k,3.2k,0.0k,0.0k,64.7k,64.5k,0.0k,0.2k,435,1.5k,0.0k,1.0k,10.9k,7.2k,3.0k,0.8k,7,3,-,3,6.0k,5.2k,128,8,5,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,VS,TR1GGERED,Karma,blue,2/3/2,2,1,○fb,5.7k,0.5k,4.9k,0.3k,15.7k,3.4k,12.0k,0.3k,-,0.4k,0.0k,0.0k,9.1k,6.2k,2.4k,0.5k,12,8,-,7,5.0k,4.2k,20,-,-,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,M19,Smurf,Morgana,red,2/0/5,2,2,○fb,10.6k,0.9k,9.7k,0.0k,104.4k,15.6k,83.0k,5.8k,-,6.1k,3.2k,2.4k,8.5k,3.5k,4.7k,0.3k,5,-,-,-,8.9k,7.3k,168,6,4,1
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,M19,Kreox,Gragas,red,1/1/9,1,1,○fb,5.7k,0.5k,4.9k,0.3k,86.3k,14.6k,64.6k,7.1k,-,8.6k,2.4k,6.8k,11.1k,7.4k,3.6k,0.0k,11,7,-,9,7.5k,7.3k,16,97,61,10
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,M19,EkkA,Zed,red,8/0/7,8,2,●fb,11.4k,10.1k,0.5k,0.8k,78.6k,73.7k,3.9k,1.0k,-,4.5k,4.0k,2.2k,7.9k,4.4k,3.4k,0.0k,7,3,-,1,10.0k,7.6k,155,-,-,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,M19,Blasting,Twitch,red,10/3/4,5,3,○fb,12.0k,10.8k,0.2k,1.0k,76.1k,67.0k,0.2k,9.0k,461,9.8k,7.0k,1.1k,8.0k,4.0k,3.8k,0.2k,7,1,-,3,10.2k,7.9k,129,10,9,-
2019.0,spring,LCL,2,Vaevictis eSports,M19,1.0,OK,2/23/2019,M19,Lekcycc,Thresh,red,1/0/10,1,1,○fb,3.4k,1.1k,2.0k,0.3k,27.9k,8.0k,10.2k,9.6k,-,5.4k,4.7k,0.7k,5.4k,2.3k,3.1k,0.0k,19,5,-,5,6.4k,5.6k,47,-,-,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,DA,Atom,Urgot,blue,2/1/2,2,1,●fb,8.5k,7.3k,0.1k,1.2k,186.4k,175.8k,0.1k,10.6k,-,8.1k,0.3k,1.2k,15.9k,9.7k,4.8k,1.4k,27,15,-,11,13.5k,11.8k,293,-,-,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,DA,Stefan,Nocturne,blue,1/1/3,1,1,○fb,5.2k,4.5k,0.3k,0.4k,256.9k,229.2k,12.6k,15.1k,-,37.3k,3.4k,17.2k,29.6k,20.0k,8.8k,0.7k,12,14,-,9,13.3k,11.8k,43,199,151,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,DA,Paranoia,Corki,blue,4/1/4,3,1,○fb,19.0k,1.6k,17.0k,0.3k,242.9k,30.7k,210.0k,2.3k,791,17.7k,6.1k,6.1k,17.0k,7.7k,8.7k,0.7k,23,23,-,9,16.6k,15.0k,298,48,40,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,DA,Kinzu,Ezreal,blue,3/2/3,2,2,○fb,19.5k,7.0k,11.7k,0.9k,246.2k,194.6k,45.2k,6.4k,-,24.8k,7.8k,0.8k,14.3k,7.8k,5.3k,1.2k,18,14,-,8,16.7k,13.1k,341,9,8,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,DA,Skash,Alistar,blue,1/3/6,1,1,○fb,5.0k,0.5k,3.8k,0.8k,44.8k,9.7k,9.5k,25.6k,-,0.7k,0.5k,15.1k,23.0k,10.2k,10.7k,2.1k,63,10,-,20,10.1k,8.8k,79,-,-,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,TJ,Fomko,Sejuani,red,0/1/4,0,0,○fb,10.8k,4.3k,3.5k,3.0k,175.1k,109.9k,56.8k,8.4k,25,9.1k,1.7k,5.2k,18.6k,12.3k,5.2k,1.1k,18,13,-,4,12.1k,11.9k,257,12,8,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,TJ,Vethorm,Elise,red,1/4/6,1,1,○fb,5.5k,0.1k,4.8k,0.5k,138.1k,34.0k,94.0k,10.0k,-,13.3k,1.5k,9.3k,21.7k,11.3k,10.1k,0.3k,22,11,-,21,11.1k,9.6k,15,153,104,4
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,TJ,Zeph,Leblanc,red,5/2/2,5,2,○fb,23.2k,1.5k,20.9k,0.8k,188.0k,20.9k,146.8k,20.2k,-,1.1k,0.0k,5.1k,17.6k,8.9k,7.7k,1.0k,19,18,-,5,14.4k,13.8k,279,25,21,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,TJ,unho1y,Sivir,red,2/1/1,2,1,○fb,20.8k,18.2k,1.6k,1.0k,396.9k,365.6k,16.7k,14.7k,1133,21.8k,2.2k,0.0k,7.0k,2.9k,4.0k,0.0k,23,18,-,12,16.7k,16.3k,419,30,26,-
2019.0,spring,LCL,2,Dragon Army,Team Just,1.0,OK,2/24/2019,TJ,WildHeart,Thresh,red,0/4/7,0,0,○fb,3.5k,0.1k,2.5k,0.9k,12.1k,4.0k,7.3k,0.9k,-,2.3k,0.9k,1.1k,13.9k,5.0k,7.8k,1.1k,71,12,-,21,8.8k,8.7k,15,-,-,-
2019.0,spring,LCL,2,M19,RoX,1.0,OK,2/24/2019,M19,Smurf,Jayce,blue,4/3/6,4,3,○fb,13.7k,12.3k,1.4k,0.0k,139.9k,121.3k,16.1k,2.5k,-,9.6k,5.4k,3.0k,14.5k,8.9k,5.1k,0.5k,12,5,-,2,11.1k,9.3k,206,16,7,4
2019.0,spring,LCL,2,M19,RoX,1.0,OK,2/24/2019,M19,Kreox,Nunu,blue,0/1/10,0,0,○fb,2.8k,0.3k,2.2k,0.3k,131.7k,30.6k,41.4k,59.7k,-,35.3k,1.8k,19.4k,29.0k,23.6k,4.7k,0.7k,10,10,-,9,8.4k,7.4k,19,114,69,6
2019.0,spring,LCL,2,M19,RoX,1.0,OK,2/24/2019,M19,EkkA,Zoe,blue,6/1/6,5,2,●fb,14.3k,0.9k,12.6k,0.9k,172.5k,12.7k,153.6k,6.2k,184,10.0k,4.8k,3.8k,8.5k,4.8k,3.2k,0.5k,5,1,-,1,12.8k,11.5k,225,20,20,-
