year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,V3,cogcog,Aatrox,blue,1/0/3,1,1,○fb,13.5k,10.5k,1.1k,1.8k,137.8k,131.2k,2.1k,4.5k,-,7.9k,3.8k,5.2k,17.9k,10.9k,6.7k,0.4k,11,5,-,3,10.9k,10.4k,225,17,5,7
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,V3,Wyvern,Nocturne,blue,2/1/4,2,1,●fb,8.0k,6.7k,0.8k,0.5k,144.0k,130.1k,5.7k,8.2k,-,18.1k,3.7k,10.3k,20.9k,16.1k,3.9k,0.8k,9,3,-,5,10.5k,10.2k,30,124,82,12
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,V3,Recap,Lulu,blue,2/0/9,2,1,○fb,5.9k,0.5k,5.3k,0.1k,200.3k,13.0k,58.5k,128.8k,-,8.4k,3.0k,0.0k,4.8k,2.5k,2.3k,0.0k,8,5,-,5,10.7k,10.2k,182,8,8,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,V3,Keymaker,Lucian,blue,5/0/1,5,1,○fb,7.9k,6.5k,1.2k,0.2k,104.5k,98.0k,3.9k,2.7k,-,9.2k,6.5k,1.4k,9.2k,7.6k,1.5k,0.1k,12,12,-,6,12.2k,10.6k,228,6,6,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,V3,GuGer,TahmKench,blue,1/1/6,1,1,○fb,4.8k,0.2k,4.0k,0.7k,30.2k,7.9k,9.6k,12.7k,-,1.8k,0.6k,2.9k,8.8k,6.8k,1.9k,0.1k,36,8,-,8,7.8k,7.2k,61,-,-,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,BC,Reiya,Jax,red,0/2/2,0,0,○fb,8.9k,5.0k,4.0k,0.0k,104.0k,73.6k,28.1k,2.2k,-,4.9k,1.5k,0.7k,17.8k,15.1k,1.4k,1.3k,9,4,-,3,8.5k,7.4k,198,4,4,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,BC,Wilder,Graves,red,1/4/1,1,1,○fb,8.3k,6.5k,0.5k,1.2k,145.7k,121.9k,6.3k,17.4k,-,25.6k,0.0k,6.1k,18.1k,13.4k,4.3k,0.4k,13,6,-,8,7.8k,7.5k,36,112,78,8
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,BC,Roki,Cassiopeia,red,0/2/2,0,0,○fb,6.3k,0.1k,6.2k,0.0k,290.1k,12.9k,127.1k,150.0k,-,0.0k,0.0k,2.6k,9.5k,5.1k,3.7k,0.7k,11,3,-,4,9.3k,8.3k,229,8,8,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,BC,Haretti,Ezreal,red,0/1/2,0,0,○fb,11.3k,8.6k,2.6k,0.1k,104.9k,88.5k,12.2k,4.2k,-,0.7k,0.7k,0.8k,7.6k,4.3k,3.1k,0.2k,13,8,-,6,8.8k,7.7k,215,4,4,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,2.0,OK,6/22/2018,BC,Mocha,Pyke,red,1/2/1,1,1,○fb,2.0k,1.8k,0.0k,0.2k,20.8k,14.5k,0.0k,6.3k,-,1.3k,0.4k,2.0k,6.2k,3.6k,1.9k,0.6k,23,7,-,4,5.2k,4.3k,39,-,-,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,V3,cogcog,Singed,blue,2/5/8,2,1,○fb,21.6k,0.5k,21.1k,0.0k,320.1k,11.9k,151.9k,156.3k,-,2.4k,0.0k,2.4k,31.0k,16.2k,13.5k,1.3k,16,7,-,3,12.1k,11.2k,271,4,4,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,V3,Wyvern,Graves,blue,5/5/7,3,2,○fb,33.5k,30.4k,1.5k,1.6k,288.7k,268.2k,6.6k,13.9k,-,34.1k,0.1k,8.3k,23.4k,10.7k,12.2k,0.5k,8,9,-,5,15.1k,14.8k,212,128,88,12
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,V3,Recap,Braum,blue,1/6/9,1,1,○fb,5.3k,1.0k,4.3k,0.0k,33.5k,11.0k,13.4k,9.2k,-,7.0k,0.0k,4.1k,22.1k,8.4k,12.5k,1.1k,49,18,-,14,8.2k,8.0k,69,-,-,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,V3,Keymaker,Ezreal,blue,6/4/4,4,2,○fb,35.9k,29.5k,5.4k,1.0k,183.7k,156.8k,24.5k,2.4k,-,10.8k,0.3k,1.0k,17.0k,6.1k,10.5k,0.4k,18,14,-,9,14.2k,14.4k,271,13,8,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,V3,GuGer,TahmKench,blue,1/9/5,1,1,○fb,6.0k,0.6k,4.3k,1.0k,41.4k,9.2k,17.1k,15.0k,-,1.5k,0.0k,2.6k,23.5k,10.5k,11.6k,1.4k,44,12,-,17,8.3k,8.2k,84,-,-,-
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,BC,Reiya,DrMundo,red,8/2/10,4,3,○fb,27.0k,7.9k,19.0k,0.2k,239.9k,83.5k,125.9k,30.6k,19,16.5k,9.8k,14.7k,51.6k,37.5k,12.8k,1.3k,18,5,-,4,17.2k,14.5k,293,12,4,1
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,BC,Wilder,LeeSin,red,7/6/13,6,1,●fb,13.8k,11.0k,2.5k,0.3k,247.5k,192.5k,43.8k,11.3k,-,46.2k,1.9k,6.8k,33.6k,24.6k,8.1k,0.9k,44,10,-,12,15.1k,13.5k,85,153,99,10
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,BC,Roki,Irelia,red,5/2/11,2,1,○fb,15.2k,8.1k,4.5k,2.6k,198.5k,173.0k,21.5k,4.0k,-,12.5k,7.4k,7.7k,21.3k,14.4k,6.2k,0.8k,16,13,-,9,15.7k,13.5k,281,16,8,8
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,BC,Haretti,Swain,red,8/2/15,6,2,○fb,23.8k,1.6k,21.7k,0.4k,187.4k,25.4k,153.5k,8.5k,-,13.1k,5.4k,10.7k,21.5k,12.1k,8.9k,0.5k,16,7,-,11,15.2k,12.8k,236,24,12,8
2018.0,summer,LJL,1,V3 Esports,Burning Core,3.0,OK,6/22/2018,BC,Mocha,Morgana,red,1/3/18,1,1,○fb,12.2k,1.0k,9.9k,1.3k,28.2k,3.4k,22.8k,1.9k,-,3.2k,2.0k,7.0k,12.7k,7.3k,5.2k,0.1k,48,8,-,17,10.3k,8.7k,12,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,CGA,Nap,Ornn,blue,0/0/10,0,0,○fb,8.6k,3.1k,5.5k,0.0k,115.7k,59.3k,46.4k,9.9k,-,5.5k,2.4k,2.5k,14.8k,8.6k,5.9k,0.3k,16,2,-,6,11.1k,10.8k,207,4,1,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,CGA,hachamecha,Taliyah,blue,4/2/8,3,2,●fb,15.6k,0.7k,14.2k,0.7k,192.7k,16.3k,167.9k,8.4k,-,24.6k,3.7k,7.9k,15.8k,7.9k,7.7k,0.2k,41,14,-,14,12.6k,12.3k,55,160,111,16
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,CGA,Lavie,Zoe,blue,4/1/7,3,2,○fb,23.9k,1.9k,17.9k,4.1k,159.9k,17.0k,129.6k,13.4k,-,5.4k,2.5k,3.2k,11.3k,3.2k,7.5k,0.6k,14,3,-,3,12.6k,10.7k,234,16,12,4
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,CGA,Alps,Jayce,blue,6/0/6,6,1,○fb,15.1k,13.2k,1.4k,0.6k,136.1k,115.6k,12.2k,8.3k,-,19.9k,5.5k,1.8k,11.9k,5.3k,6.5k,0.0k,14,10,-,6,13.1k,10.9k,205,23,19,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,CGA,Shield,TahmKench,blue,1/2/7,1,1,○fb,2.6k,0.5k,2.1k,0.0k,26.5k,7.3k,8.4k,10.8k,-,4.1k,0.7k,2.7k,11.4k,5.8k,5.4k,0.2k,38,10,-,15,8.3k,7.0k,64,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,USG,apaMEN,DrMundo,red,1/3/3,1,1,○fb,12.4k,2.5k,9.8k,0.0k,133.0k,52.2k,79.2k,1.6k,-,1.1k,0.0k,9.4k,33.5k,15.8k,15.6k,2.0k,15,8,-,4,9.8k,9.7k,206,22,15,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,USG,Tussle,Camille,red,1/1/1,1,1,○fb,1.6k,1.0k,0.1k,0.5k,136.5k,107.7k,6.6k,22.2k,-,14.0k,0.0k,12.5k,25.6k,15.8k,8.9k,0.9k,7,7,-,3,9.0k,8.9k,36,132,104,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,USG,Gariaru,Galio,red,1/3/4,1,1,○fb,7.9k,0.0k,7.9k,0.0k,130.3k,7.1k,123.2k,0.0k,-,0.2k,0.0k,1.5k,14.7k,7.2k,6.8k,0.7k,17,2,-,8,10.0k,9.8k,242,8,8,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,USG,Gango,Ezreal,red,1/4/4,1,1,○fb,12.9k,8.2k,4.7k,0.1k,178.9k,145.3k,27.2k,6.3k,-,10.2k,1.6k,0.7k,14.5k,5.1k,8.3k,1.1k,15,8,-,5,11.4k,11.0k,269,13,10,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,1.0,OK,6/22/2018,USG,Enty,Morgana,red,1/4/4,1,1,○fb,6.9k,0.2k,6.1k,0.7k,24.6k,3.1k,20.7k,0.7k,-,0.5k,0.0k,1.1k,8.7k,3.2k,4.8k,0.7k,42,19,-,18,6.6k,6.0k,30,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,USG,apaMEN,Swain,blue,3/5/8,2,1,○fb,26.6k,4.1k,22.5k,0.0k,161.5k,21.3k,138.0k,2.2k,-,6.0k,2.0k,13.2k,32.8k,9.8k,20.4k,2.6k,12,3,-,-,12.0k,11.3k,225,6,2,2
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,USG,Tussle,Camille,blue,3/6/8,3,1,○fb,12.5k,9.5k,0.5k,2.4k,134.0k,102.8k,6.6k,24.6k,-,7.1k,2.3k,11.1k,32.4k,15.9k,15.9k,0.6k,16,21,-,11,11.5k,9.7k,48,120,86,12
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,USG,Gariaru,Galio,blue,2/2/11,2,1,○fb,17.6k,0.7k,16.5k,0.3k,153.8k,6.7k,130.0k,17.1k,-,2.0k,0.8k,2.1k,17.7k,7.7k,9.3k,0.6k,21,2,-,11,12.1k,11.3k,214,12,12,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,USG,Gango,Kaisa,blue,7/2/4,6,3,○fb,31.2k,11.9k,19.2k,0.1k,239.0k,143.0k,89.3k,6.7k,-,25.9k,10.7k,1.2k,18.2k,5.2k,10.3k,2.6k,13,6,-,2,15.4k,14.0k,267,39,38,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,USG,Enty,Soraka,blue,0/3/12,0,0,○fb,9.3k,0.6k,6.8k,1.9k,25.9k,5.1k,18.5k,2.3k,-,1.6k,1.4k,20.9k,8.5k,2.6k,5.6k,0.2k,36,11,-,12,9.0k,8.1k,22,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,CGA,Nap,Chogath,red,6/3/6,4,1,○fb,22.9k,3.3k,13.5k,6.2k,155.8k,36.1k,96.0k,23.8k,-,6.6k,0.1k,13.4k,40.3k,16.4k,22.5k,1.5k,18,5,-,5,12.6k,11.9k,255,8,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,CGA,hachamecha,Nocturne,red,2/4/6,2,1,●fb,11.2k,9.5k,1.2k,0.6k,190.9k,170.0k,8.0k,12.9k,-,33.4k,0.6k,13.3k,28.1k,17.7k,10.1k,0.3k,17,13,-,11,11.1k,10.4k,48,151,104,4
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,CGA,Lavie,Anivia,red,5/4/10,3,2,○fb,29.9k,1.8k,28.1k,0.0k,221.0k,12.5k,208.5k,0.0k,-,9.8k,0.2k,12.5k,30.2k,10.4k,18.7k,1.1k,19,4,-,6,14.2k,13.6k,273,40,32,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,CGA,Alps,Mordekaiser,red,5/2/7,3,1,○fb,13.1k,1.1k,12.0k,0.0k,119.6k,15.3k,96.1k,8.1k,-,13.8k,1.1k,13.3k,12.2k,2.9k,9.0k,0.3k,26,2,-,5,12.4k,14.1k,227,12,8,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,2.0,OK,6/22/2018,CGA,Shield,TahmKench,red,0/2/11,0,0,○fb,3.7k,0.8k,2.9k,0.0k,37.7k,10.6k,13.4k,13.7k,-,1.7k,0.3k,4.5k,17.8k,6.7k,9.5k,1.6k,42,10,-,12,9.1k,8.3k,115,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,CGA,Nap,Aatrox,blue,1/2/1,1,1,○fb,4.4k,3.7k,0.3k,0.3k,232.9k,226.4k,1.4k,5.1k,-,14.0k,3.0k,2.9k,17.3k,11.1k,6.0k,0.2k,14,7,-,2,13.1k,13.1k,323,19,11,1
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,CGA,hachamecha,Taliyah,blue,4/4/1,2,1,○fb,6.1k,0.2k,5.6k,0.3k,188.6k,13.8k,163.6k,11.2k,-,12.1k,0.2k,6.7k,17.2k,8.4k,8.4k,0.3k,39,22,-,9,11.8k,12.0k,58,172,133,5
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,CGA,Lavie,AurelionSol,blue,1/1/4,1,1,●fb,9.6k,0.5k,9.2k,0.0k,166.2k,5.4k,160.6k,0.1k,-,0.0k,0.0k,1.8k,12.2k,4.5k,7.4k,0.3k,22,4,-,10,11.1k,10.7k,285,4,4,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,CGA,Alps,Ezreal,blue,1/3/2,1,1,○fb,12.3k,8.2k,4.0k,0.1k,184.3k,147.4k,35.3k,1.6k,-,0.4k,0.0k,0.2k,9.7k,4.7k,5.0k,0.0k,15,13,-,4,13.0k,12.6k,313,8,8,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,CGA,Shield,Morgana,blue,0/3/4,0,0,○fb,4.8k,0.2k,4.1k,0.6k,15.2k,2.4k,12.3k,0.6k,-,0.0k,0.0k,0.6k,10.2k,3.0k,7.0k,0.2k,56,20,-,19,7.1k,6.0k,28,-,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,USG,apaMEN,Ornn,red,3/1/3,2,1,○fb,6.1k,2.4k,3.7k,0.0k,145.6k,85.1k,59.9k,0.6k,-,2.8k,0.7k,0.6k,10.0k,5.0k,4.6k,0.4k,11,2,-,-,12.4k,11.6k,270,2,-,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,USG,Tussle,Nidalee,red,3/3/3,2,1,○fb,11.6k,0.7k,10.6k,0.3k,187.2k,30.7k,146.9k,9.6k,-,24.1k,0.9k,16.0k,24.0k,14.0k,9.6k,0.3k,51,44,-,9,13.1k,11.7k,63,188,122,12
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,USG,Gariaru,Ryze,red,3/1/6,3,1,○fb,14.3k,0.5k,13.9k,0.0k,263.2k,14.8k,248.4k,0.0k,-,14.4k,2.5k,0.7k,11.6k,6.7k,4.9k,0.0k,15,4,-,5,14.6k,12.9k,310,24,17,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,USG,Gango,Xayah,red,3/2/5,2,1,○fb,9.2k,8.5k,0.3k,0.4k,303.9k,287.3k,6.8k,9.8k,783,23.4k,12.5k,0.1k,8.6k,3.6k,5.0k,0.0k,20,12,-,11,16.8k,13.7k,366,44,41,-
2018.0,summer,LJL,1,Crest Gaming Act,Unsold Stuff Gaming,3.0,OK,6/22/2018,USG,Enty,Rakan,red,1/0/5,1,1,○fb,4.3k,0.7k,3.2k,0.4k,18.9k,9.8k,6.2k,2.9k,-,5.9k,2.4k,2.0k,6.9k,3.1k,3.3k,0.5k,57,14,-,16,10.1k,8.4k,38,-,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,DFM,Evi,Ornn,blue,0/0/10,0,0,○fb,11.6k,3.9k,7.7k,0.0k,95.2k,52.2k,43.0k,0.0k,-,3.7k,1.7k,2.3k,14.5k,10.9k,2.3k,1.4k,11,-,-,5,9.8k,9.4k,177,2,1,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,DFM,Steal,Nocturne,blue,9/0/4,9,2,●fb,12.6k,10.3k,1.6k,0.7k,174.5k,156.4k,7.2k,10.9k,-,28.0k,4.5k,12.3k,20.9k,15.5k,4.7k,0.7k,9,13,-,8,12.7k,11.3k,44,140,98,4
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,DFM,Ceros,Velkoz,blue,1/0/5,1,1,○fb,12.5k,0.2k,9.1k,3.2k,119.7k,10.2k,94.3k,15.1k,-,6.0k,0.8k,0.9k,7.6k,4.7k,2.9k,0.0k,18,3,-,9,10.2k,10.1k,198,16,12,4
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,DFM,Yutapon,Vladimir,blue,6/0/6,6,1,○fb,17.5k,0.5k,16.5k,0.5k,132.3k,19.1k,112.2k,1.0k,-,14.9k,10.1k,17.7k,14.7k,10.4k,3.9k,0.5k,11,5,-,4,12.5k,11.6k,204,8,4,4
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,DFM,viviD,Morgana,blue,2/1/10,2,1,○fb,5.8k,0.8k,5.0k,0.0k,23.3k,4.2k,16.7k,2.3k,-,6.3k,2.1k,3.6k,7.4k,5.0k,2.1k,0.3k,36,13,-,12,8.3k,7.4k,21,-,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,PGM,Paz,Gangplank,red,0/5/0,0,0,○fb,10.3k,7.4k,2.4k,0.5k,134.0k,106.7k,6.8k,20.4k,-,0.0k,0.0k,2.4k,19.5k,7.5k,11.1k,0.8k,12,1,-,3,8.1k,7.6k,162,8,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,PGM,Once,XinZhao,red,0/5/1,0,0,○fb,3.3k,2.6k,0.3k,0.3k,97.0k,78.5k,12.9k,5.6k,-,3.5k,0.0k,10.2k,23.4k,12.3k,9.8k,1.3k,7,10,-,5,6.8k,6.6k,23,89,75,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,PGM,Ramune,Lulu,red,0/1/0,0,0,○fb,4.9k,0.3k,4.2k,0.4k,101.5k,16.7k,84.4k,0.4k,-,0.6k,0.0k,0.0k,9.7k,1.8k,6.5k,1.5k,12,3,-,5,8.3k,8.0k,212,8,8,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,PGM,YutoriMoyasi,Ezreal,red,0/4/0,0,0,○fb,10.3k,6.2k,4.0k,0.0k,120.0k,97.8k,19.9k,2.2k,-,3.4k,0.0k,0.1k,10.1k,3.0k,7.0k,0.1k,9,-,-,1,8.6k,8.3k,233,1,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,1.0,OK,6/22/2018,PGM,Gaeng,Alistar,red,1/3/0,1,1,○fb,2.8k,0.3k,1.8k,0.6k,11.4k,3.2k,4.4k,3.9k,-,0.0k,0.0k,2.3k,15.2k,7.4k,7.2k,0.6k,24,5,-,9,4.9k,4.3k,33,-,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,2.0,OK,6/22/2018,DFM,Evi,Ornn,blue,2/1/9,2,1,○fb,11.5k,4.9k,6.5k,0.0k,99.4k,40.2k,28.3k,31.0k,-,2.6k,0.9k,2.6k,13.9k,8.5k,5.0k,0.4k,10,3,-,2,10.2k,7.0k,185,-,-,-
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,2.0,OK,6/22/2018,DFM,Steal,Nocturne,blue,4/0/6,4,1,○fb,11.9k,10.1k,0.9k,0.9k,174.2k,151.6k,7.7k,14.9k,-,35.8k,2.3k,13.4k,20.2k,14.4k,5.8k,0.0k,12,11,-,9,11.4k,9.6k,41,148,90,11
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,2.0,OK,6/22/2018,DFM,Ceros,Swain,blue,4/1/7,2,2,○fb,18.0k,1.1k,16.9k,0.0k,140.5k,14.3k,122.6k,3.6k,-,4.5k,2.1k,9.5k,20.2k,8.3k,11.3k,0.6k,13,4,-,5,11.7k,9.7k,226,18,16,2
2018.0,summer,LJL,1,PENTAGRAM,Detonation FocusMe,2.0,OK,6/22/2018,DFM,Yutapon,Mordekaiser,blue,5/1/7,3,1,○fb,9.6k,0.8k,8.8k,0.0k,143.6k,11.6k,127.4k,4.5k,-,16.6k,9.5k,10.3k,9.3k,4.9k,4.2k,0.1k,12,7,-,2,12.8k,10.9k,218,12,8,-
