year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,OK,6/8/2020,PNG,CarioK,Trundle,red,4/2/5,2,2,○fb,7.1k,4.2k,2.0k,0.8k,115.5k,75.6k,33.0k,6.9k,11,5.8k,0.0k,17.0k,29.8k,16.7k,11.6k,1.5k,12,7,-,15,9.1k,9.1k,20,108,77,13
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,OK,6/8/2020,PNG,tinowns,Syndra,red,2/4/6,2,1,○fb,16.3k,0.5k,15.3k,0.5k,182.7k,12.4k,169.8k,0.5k,-,6.4k,1.1k,1.1k,10.8k,5.4k,4.9k,0.5k,13,6,-,7,11.5k,11.4k,242,17,15,-
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,OK,6/8/2020,PNG,brTT,Ezreal,red,2/4/8,2,1,○fb,20.2k,13.6k,5.1k,1.5k,161.5k,138.0k,19.4k,4.2k,-,11.0k,4.6k,2.2k,16.2k,7.3k,7.5k,1.3k,10,8,-,2,12.6k,12.0k,265,12,12,-
2020.0,summer,CBLOL,1,Santos,PAIN,1.0,OK,6/8/2020,PNG,esA,Leona,red,1/4/8,1,1,●fb,3.3k,0.8k,2.0k,0.6k,17.7k,4.8k,5.2k,7.8k,-,0.7k,0.4k,0.7k,13.2k,3.9k,7.7k,1.6k,55,19,-,20,7.1k,6.5k,39,-,-,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,VK,Hidan,Ornn,blue,0/1/8,0,0,○fb,6.2k,2.4k,3.8k,0.0k,143.6k,61.4k,76.6k,5.6k,-,2.2k,1.2k,1.9k,15.0k,9.2k,3.4k,2.3k,15,3,-,8,10.8k,9.9k,239,-,-,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,VK,Minerva,Nidalee,blue,2/1/8,2,1,●fb,7.4k,0.2k,7.0k,0.2k,217.8k,32.9k,165.7k,19.2k,-,45.0k,1.1k,22.2k,22.3k,15.9k,6.4k,0.0k,8,16,-,9,11.9k,10.4k,24,207,125,15
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,VK,NOsFerus,Azir,blue,5/0/4,5,2,○fb,13.9k,0.2k,13.7k,0.0k,227.2k,4.9k,222.3k,0.0k,-,31.8k,6.9k,2.1k,11.4k,4.9k,6.0k,0.5k,11,6,-,4,13.9k,10.7k,274,38,28,5
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,VK,Klaus,Aphelios,blue,2/1/7,2,2,○fb,14.6k,13.7k,0.5k,0.4k,204.9k,199.8k,1.7k,3.4k,756,13.1k,5.5k,3.5k,11.5k,5.0k,5.5k,1.1k,12,9,-,6,13.7k,11.6k,299,12,8,4
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,VK,Professor,Nautilus,blue,1/1/4,1,1,○fb,2.1k,0.6k,1.2k,0.3k,24.5k,10.0k,7.6k,6.9k,-,4.5k,1.7k,0.6k,13.3k,6.8k,5.9k,0.7k,43,10,-,14,7.6k,6.7k,35,-,-,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,PRG,fNb,Camille,red,1/3/1,1,1,○fb,7.8k,5.2k,0.4k,2.3k,200.0k,155.0k,0.4k,44.6k,-,6.2k,3.6k,2.3k,17.4k,10.2k,6.8k,0.4k,16,6,-,7,11.8k,12.0k,277,12,5,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,PRG,Yampi,Olaf,red,0/1/2,0,0,○fb,4.1k,1.8k,0.2k,2.1k,159.3k,104.3k,32.0k,22.9k,7,14.4k,0.2k,9.7k,26.1k,19.2k,6.8k,0.2k,11,19,-,10,8.4k,8.3k,35,137,112,1
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,PRG,dyNquedo,Syndra,red,3/2/1,3,1,○fb,12.3k,0.4k,11.8k,0.1k,173.8k,11.4k,155.9k,6.6k,-,3.8k,0.8k,1.0k,7.8k,2.4k,5.4k,0.1k,16,8,-,6,11.4k,10.4k,280,8,8,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,PRG,Garo,Ezreal,red,0/2/2,0,0,○fb,14.2k,8.0k,6.1k,0.1k,160.4k,133.4k,14.7k,12.2k,-,4.0k,3.7k,0.1k,12.1k,6.6k,5.4k,0.2k,10,6,-,3,10.6k,10.4k,263,4,4,-
2020.0,summer,CBLOL,2,Vivo Keyd,Prodigy,1.0,OK,6/14/2020,PRG,Wos,Yuumi,red,0/2/4,0,0,○fb,4.6k,0.2k,4.3k,0.0k,20.3k,4.9k,9.4k,6.0k,-,2.7k,0.9k,11.5k,6.3k,2.0k,4.3k,0.0k,47,7,-,17,6.3k,6.1k,34,-,-,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,KBM,Yang,Jayce,blue,10/3/7,5,2,●fb,25.3k,21.1k,4.1k,0.1k,177.3k,154.2k,19.2k,3.9k,-,5.4k,1.9k,1.6k,17.1k,8.6k,6.1k,2.4k,16,9,-,5,16.0k,14.3k,240,20,9,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,KBM,Revolta,Elise,blue,4/4/6,3,1,○fb,11.7k,0.6k,10.7k,0.4k,158.9k,34.1k,111.2k,13.6k,-,32.1k,1.2k,6.7k,17.6k,8.0k,7.8k,1.8k,10,8,-,10,10.7k,10.5k,27,132,84,7
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,KBM,Tutsz,Syndra,blue,2/2/7,2,1,○fb,20.3k,0.8k,19.4k,0.1k,222.0k,16.0k,206.0k,0.1k,-,2.6k,1.7k,0.8k,10.6k,3.3k,7.1k,0.2k,18,6,-,9,13.1k,13.2k,300,21,20,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,KBM,Disave,Aphelios,blue,3/4/5,2,2,○fb,12.6k,10.8k,1.2k,0.6k,203.5k,196.2k,3.5k,3.9k,643,5.5k,0.7k,1.3k,13.2k,4.0k,8.5k,0.6k,14,12,-,5,13.2k,12.6k,270,34,20,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,KBM,Ceos,Leona,blue,0/4/6,0,0,○fb,2.2k,0.3k,1.2k,0.6k,16.9k,4.9k,3.5k,8.6k,-,1.8k,0.4k,0.4k,11.2k,3.2k,6.2k,1.7k,46,4,-,18,6.4k,6.5k,25,-,-,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,SAN,JackPoT,Camille,red,6/7/4,2,2,○fb,12.6k,7.1k,0.6k,5.0k,126.6k,104.2k,0.6k,21.8k,-,12.7k,6.2k,3.4k,25.2k,14.6k,9.8k,0.8k,18,6,-,9,12.3k,12.2k,189,9,9,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,SAN,Hyoga,Trundle,red,3/3/10,3,2,○fb,5.6k,3.2k,1.6k,0.8k,182.3k,103.4k,53.4k,25.4k,-,23.0k,2.2k,20.5k,37.5k,27.3k,9.7k,0.6k,11,16,-,10,11.2k,9.6k,42,149,98,10
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,SAN,Rainbow,Azir,red,4/5/8,2,2,○fb,12.3k,0.4k,11.9k,0.0k,212.5k,10.4k,200.4k,1.8k,-,17.3k,3.8k,3.1k,16.1k,8.4k,7.7k,0.0k,17,4,-,7,14.1k,14.1k,270,33,28,-
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,SAN,Sarkis,Ziggs,red,4/2/11,3,2,○fb,18.5k,0.5k,17.9k,0.0k,249.1k,15.8k,205.5k,27.8k,-,38.6k,29.5k,1.3k,9.3k,5.6k,3.6k,0.1k,12,4,-,3,15.8k,13.6k,314,4,-,4
2020.0,summer,CBLOL,2,Kabum,Santos,1.0,OK,6/14/2020,SAN,Hawk,Nautilus,red,0/2/7,0,0,○fb,4.9k,1.3k,2.6k,1.1k,28.1k,7.8k,6.0k,14.3k,-,3.5k,0.9k,3.2k,12.3k,3.6k,8.2k,0.5k,52,13,-,16,7.7k,7.3k,46,-,-,-
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,ITZ,Tay,Renekton,blue,1/4/1,1,1,○fb,11.8k,10.3k,1.5k,0.0k,149.4k,143.2k,2.5k,3.7k,-,1.0k,0.2k,4.9k,23.9k,15.3k,4.7k,3.9k,13,6,-,4,9.9k,8.8k,253,7,4,1
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,ITZ,Shini,Sett,blue,0/4/3,0,0,○fb,7.2k,3.5k,0.4k,3.3k,117.8k,72.0k,28.1k,17.6k,-,8.9k,0.3k,7.3k,22.8k,14.6k,5.6k,2.6k,9,13,-,9,7.5k,7.4k,18,121,97,1
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,ITZ,Envy,Cassiopeia,blue,1/5/2,1,1,○fb,7.5k,0.8k,6.7k,0.0k,114.2k,12.3k,101.9k,0.0k,-,6.5k,1.5k,1.8k,12.9k,8.7k,2.7k,1.5k,14,3,-,6,9.2k,8.5k,209,8,5,-
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,ITZ,micaO,Ezreal,blue,1/3/0,1,1,○fb,5.3k,4.7k,0.6k,0.0k,132.2k,124.3k,4.9k,3.0k,-,4.0k,0.5k,0.0k,11.4k,8.4k,2.5k,0.6k,13,7,-,5,9.6k,9.7k,250,4,4,-
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,ITZ,RedBert,Yuumi,blue,0/2/3,0,0,○fb,8.8k,0.3k,8.4k,0.1k,21.6k,5.3k,11.0k,5.4k,-,0.3k,0.1k,7.1k,3.4k,2.3k,0.4k,0.7k,36,10,-,11,5.5k,5.1k,38,-,-,-
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,PNG,Robo,Camille,red,7/1/8,7,3,○fb,15.6k,10.8k,0.6k,4.2k,124.5k,101.6k,0.6k,22.4k,-,10.8k,6.5k,5.5k,16.8k,11.3k,4.7k,0.8k,13,2,-,5,11.6k,11.0k,179,15,4,7
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,PNG,CarioK,Olaf,red,5/0/9,5,1,●fb,11.9k,7.4k,0.0k,4.5k,190.2k,148.2k,7.3k,34.7k,-,43.4k,4.1k,16.8k,23.1k,16.5k,5.5k,1.1k,12,20,-,10,11.7k,10.3k,40,165,95,19
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,PNG,tinowns,Galio,red,2/1/14,2,1,○fb,9.1k,0.0k,9.0k,0.1k,163.1k,4.4k,147.6k,11.1k,-,8.9k,5.6k,2.9k,10.5k,6.8k,1.9k,1.8k,18,3,-,7,10.9k,9.4k,218,6,3,-
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,PNG,brTT,Kalista,red,4/0/5,4,2,○fb,8.9k,7.8k,0.8k,0.3k,198.6k,186.6k,0.8k,11.1k,466,11.5k,7.6k,4.5k,12.6k,8.1k,4.2k,0.3k,23,8,-,2,14.2k,13.4k,283,35,20,7
2020.0,summer,CBLOL,2,INTZ,PAIN,1.0,OK,6/14/2020,PNG,esA,Thresh,red,0/1/13,0,0,○fb,3.8k,0.3k,3.3k,0.2k,19.7k,6.7k,9.4k,3.5k,-,3.6k,2.1k,3.0k,10.0k,5.4k,4.2k,0.4k,48,9,-,16,6.8k,5.9k,30,-,-,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FLA,Bankai,Jayce,blue,0/5/4,0,0,○fb,12.6k,10.6k,2.0k,0.0k,143.4k,133.9k,9.5k,0.0k,-,4.6k,2.2k,1.6k,13.6k,9.8k,3.6k,0.2k,13,6,-,5,9.8k,8.3k,220,16,14,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FLA,Ranger,Olaf,blue,0/3/5,0,0,○fb,7.2k,4.8k,0.4k,2.0k,148.6k,95.8k,36.7k,16.1k,-,13.0k,2.0k,7.3k,20.9k,14.7k,5.1k,1.2k,11,16,-,12,8.6k,8.3k,40,123,96,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FLA,Goku,Azir,blue,4/4/2,2,1,○fb,11.9k,0.4k,11.4k,0.0k,145.6k,9.4k,132.9k,3.4k,-,3.4k,1.3k,1.4k,11.9k,7.0k,4.6k,0.4k,15,8,-,7,11.1k,10.7k,235,16,12,4
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FLA,Luskka,Ezreal,blue,2/3/2,2,1,●fb,14.7k,6.9k,7.3k,0.5k,158.7k,140.4k,16.6k,1.7k,-,4.4k,1.6k,1.5k,11.4k,7.6k,3.3k,0.4k,15,7,-,8,11.2k,10.7k,252,15,15,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FLA,Reven,Thresh,blue,1/6/6,1,1,○fb,2.8k,0.2k,2.6k,0.0k,14.2k,3.1k,5.2k,6.0k,-,0.0k,0.0k,0.3k,11.8k,6.9k,4.5k,0.5k,46,23,-,13,6.4k,5.8k,43,-,-,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FUR,tyrin,MonkeyKing,red,4/0/12,4,2,○fb,11.0k,8.8k,2.2k,0.0k,163.5k,119.0k,20.6k,23.8k,-,6.9k,4.5k,4.5k,17.7k,12.8k,4.2k,0.8k,19,3,-,9,13.0k,10.8k,224,9,5,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FUR,st1ng,LeeSin,red,3/1/9,3,1,○fb,5.4k,4.8k,0.3k,0.3k,133.6k,102.6k,20.0k,11.0k,-,28.4k,2.2k,7.5k,19.5k,12.5k,6.6k,0.3k,22,8,-,14,10.5k,9.9k,20,127,71,15
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FUR,Anyyy,Orianna,red,9/2/8,7,2,○fb,16.9k,1.2k,15.7k,0.1k,207.4k,18.0k,182.7k,6.7k,-,18.8k,3.6k,1.4k,10.9k,5.4k,5.2k,0.3k,17,5,-,8,14.1k,11.8k,265,24,12,8
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FUR,Alternative,Kalista,red,3/0/12,3,1,○fb,10.0k,9.2k,0.4k,0.3k,177.2k,175.0k,0.4k,1.7k,506,20.8k,7.6k,3.2k,9.9k,6.6k,3.0k,0.3k,32,10,-,10,13.6k,12.6k,242,37,23,-
2020.0,summer,CBLOL,2,Flamengo,FURIA,1.0,OK,6/14/2020,FUR,Damage,Sett,red,2/4/11,2,1,○fb,5.2k,3.2k,0.1k,2.0k,25.0k,13.1k,0.8k,11.1k,-,4.0k,1.1k,2.1k,15.7k,7.5k,7.2k,1.0k,39,15,-,16,7.9k,6.4k,34,-,-,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,ITZ,Tay,Malphite,blue,1/2/1,1,1,○fb,13.5k,4.1k,9.1k,0.3k,178.5k,58.5k,106.4k,13.6k,28,5.7k,1.9k,3.3k,17.6k,10.6k,5.8k,1.1k,18,3,-,8,10.5k,9.5k,242,5,1,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,ITZ,Shini,Graves,blue,0/4/4,0,0,○fb,9.4k,7.5k,0.5k,1.4k,171.6k,152.6k,8.0k,10.9k,-,14.5k,0.0k,5.8k,16.8k,10.0k,6.8k,0.0k,10,13,-,8,10.1k,9.8k,37,170,119,13
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,ITZ,Envy,Orianna,blue,1/3/2,1,1,○fb,7.8k,0.4k,7.0k,0.4k,175.4k,14.9k,158.1k,2.4k,-,4.5k,0.8k,1.4k,10.8k,5.1k,5.6k,0.1k,17,7,-,7,11.5k,10.8k,273,25,25,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,ITZ,micaO,Aphelios,blue,4/2/1,2,1,●fb,14.4k,13.1k,0.7k,0.6k,166.1k,138.2k,0.7k,27.3k,641,12.3k,5.3k,3.2k,12.5k,7.2k,5.0k,0.2k,13,10,-,8,13.0k,11.8k,233,14,14,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,ITZ,RedBert,Sett,blue,1/3/3,1,1,○fb,4.6k,2.6k,0.0k,1.9k,25.8k,13.0k,0.1k,12.7k,-,5.7k,0.4k,0.5k,14.7k,7.9k,6.5k,0.3k,60,24,-,19,7.0k,6.5k,46,-,-,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,SAN,JackPoT,Renekton,red,5/2/6,5,2,○fb,17.6k,14.2k,3.2k,0.3k,216.2k,196.7k,6.5k,13.0k,-,16.2k,12.9k,11.5k,30.1k,17.1k,8.2k,4.8k,18,8,-,8,15.3k,14.9k,272,14,6,3
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,SAN,Hyoga,JarvanIV,red,0/1/14,0,0,○fb,5.9k,3.9k,1.3k,0.8k,163.4k,85.1k,69.9k,8.4k,-,20.4k,0.7k,10.5k,24.2k,19.6k,4.2k,0.5k,9,16,-,8,10.4k,9.5k,26,148,95,9
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,SAN,Rainbow,Azir,red,4/1/8,4,2,○fb,18.0k,0.4k,17.6k,0.0k,217.1k,12.0k,201.6k,3.5k,-,23.2k,4.6k,4.3k,12.7k,8.3k,3.9k,0.5k,13,7,-,3,13.8k,12.8k,282,24,20,4
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,SAN,Juzo,Kalista,red,3/1/5,2,2,○fb,11.1k,9.1k,1.7k,0.3k,165.4k,156.7k,4.7k,4.0k,573,24.0k,4.7k,1.1k,8.9k,4.9k,3.3k,0.7k,25,12,-,3,13.2k,12.1k,264,17,9,-
2020.0,summer,CBLOL,2,INTZ,Santos,1.0,OK,6/15/2020,SAN,Hawk,Taric,red,2/2/12,2,2,○fb,4.9k,1.0k,3.6k,0.4k,29.3k,9.8k,14.4k,5.1k,-,9.0k,2.6k,13.2k,12.8k,11.1k,1.0k,0.8k,44,13,-,13,8.2k,7.5k,35,4,-,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,PNG,Robo,Renekton,blue,4/4/3,3,2,○fb,9.8k,8.4k,1.4k,0.0k,181.8k,166.1k,3.8k,11.9k,-,13.9k,6.2k,7.6k,22.6k,13.2k,6.5k,2.9k,14,10,-,6,12.7k,12.1k,220,19,5,10
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,PNG,CarioK,Graves,blue,1/0/8,1,1,○fb,10.9k,9.7k,0.5k,0.7k,211.8k,187.8k,9.2k,14.8k,-,48.8k,1.2k,14.7k,20.7k,14.7k,5.8k,0.1k,10,5,-,9,10.3k,9.6k,47,162,102,3
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,PNG,tinowns,Leblanc,blue,9/0/3,9,1,○fb,14.9k,0.8k,13.5k,0.6k,163.9k,16.5k,132.2k,15.3k,-,6.0k,6.0k,6.4k,11.6k,5.9k,4.8k,0.8k,16,7,-,11,13.8k,12.8k,208,21,21,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,PNG,brTT,Draven,blue,3/1/4,2,1,○fb,10.7k,9.7k,0.1k,0.8k,153.9k,150.6k,0.9k,2.4k,1064,14.5k,3.7k,2.2k,10.9k,8.5k,2.5k,0.0k,16,7,-,2,12.9k,11.3k,229,20,20,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,PNG,esA,Nautilus,blue,0/1/10,0,0,○fb,6.8k,1.1k,4.7k,1.0k,37.3k,8.7k,22.7k,6.0k,-,2.9k,1.5k,2.7k,12.6k,7.9k,4.2k,0.4k,46,11,-,12,7.7k,6.9k,42,-,-,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,VK,Hidan,MonkeyKing,red,0/5/5,0,0,○fb,9.9k,8.3k,1.4k,0.1k,120.3k,98.2k,13.2k,8.8k,-,0.0k,0.0k,1.3k,19.3k,13.8k,4.4k,1.1k,14,4,-,6,9.2k,9.3k,201,1,1,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,VK,Minerva,Nidalee,red,4/4/0,3,1,●fb,8.5k,0.1k,7.7k,0.6k,156.3k,22.8k,125.4k,8.1k,-,5.8k,0.0k,16.3k,24.0k,14.9k,8.8k,0.3k,14,9,-,15,9.6k,8.7k,20,156,125,8
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,VK,NOsFerus,Zoe,red,1/3/1,1,1,○fb,11.0k,1.1k,7.6k,2.4k,110.0k,14.7k,85.5k,9.8k,-,0.2k,0.0k,1.4k,7.9k,4.3k,3.2k,0.4k,6,3,-,5,8.9k,7.3k,198,12,12,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,VK,Klaus,Jhin,red,1/2/0,1,1,○fb,13.4k,12.5k,0.5k,0.4k,166.3k,157.2k,8.1k,1.1k,1156,2.3k,0.5k,2.6k,12.5k,9.0k,3.0k,0.5k,13,7,-,7,9.6k,9.8k,247,10,6,-
2020.0,summer,CBLOL,2,PAIN,Vivo Keyd,1.0,OK,6/15/2020,VK,Professor,Braum,red,0/3/2,0,0,○fb,3.7k,0.4k,3.3k,0.0k,15.1k,3.6k,4.5k,6.9k,-,2.1k,0.0k,1.0k,13.9k,9.3k,3.9k,0.7k,37,19,-,15,5.8k,5.4k,40,-,-,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,PRG,fNb,Renekton,blue,6/4/3,4,1,○fb,8.3k,7.2k,1.1k,0.0k,147.9k,140.0k,2.3k,5.6k,-,10.5k,7.6k,4.8k,24.3k,16.9k,7.1k,0.4k,13,7,-,4,12.3k,12.4k,239,7,1,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,PRG,Yampi,Graves,blue,5/1/6,5,2,○fb,13.2k,11.3k,0.8k,1.1k,191.4k,168.8k,7.7k,14.9k,-,22.6k,0.8k,8.0k,16.2k,10.8k,5.3k,0.1k,6,10,-,6,10.9k,10.6k,42,145,106,13
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,PRG,dyNquedo,Galio,blue,0/4/9,0,0,○fb,11.2k,0.2k,10.9k,0.1k,102.5k,2.7k,98.6k,1.2k,-,1.3k,0.5k,2.4k,16.3k,12.4k,3.7k,0.2k,14,2,-,6,8.6k,7.7k,176,4,4,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,PRG,Garo,MissFortune,blue,1/2/5,1,1,○fb,9.0k,8.0k,0.4k,0.5k,142.7k,138.7k,0.9k,3.1k,797,4.1k,1.0k,0.0k,12.8k,8.4k,4.3k,0.1k,11,11,-,3,10.6k,9.5k,232,16,13,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,PRG,Wos,Nautilus,blue,0/6/10,0,0,○fb,5.6k,1.2k,3.6k,0.9k,24.8k,7.0k,8.1k,9.7k,-,2.5k,0.1k,1.1k,15.6k,9.4k,5.5k,0.7k,41,2,-,18,6.0k,5.9k,25,-,-,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,FLA,Bankai,MonkeyKing,red,3/3/9,2,1,○fb,13.1k,11.0k,2.0k,0.0k,130.0k,104.2k,18.9k,6.8k,-,5.6k,3.3k,1.9k,16.2k,11.2k,4.7k,0.3k,10,-,-,1,11.2k,10.0k,203,13,8,1
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,FLA,Ranger,LeeSin,red,4/1/10,3,1,○fb,6.7k,5.8k,0.6k,0.2k,155.5k,117.0k,30.5k,8.0k,-,21.6k,1.5k,9.4k,22.8k,16.1k,6.5k,0.1k,18,5,-,11,11.1k,9.2k,7,156,107,8
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,FLA,Goku,Syndra,red,2/2/8,2,1,○fb,12.2k,1.1k,11.1k,0.0k,178.1k,11.6k,164.8k,1.7k,-,12.9k,7.7k,0.6k,10.6k,6.0k,4.3k,0.3k,15,7,-,6,11.8k,11.5k,250,12,8,-
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,FLA,Bvoy,Ezreal,red,8/1/6,7,2,●fb,30.4k,21.0k,9.1k,0.4k,211.9k,180.6k,27.6k,3.7k,-,9.0k,5.8k,2.7k,8.5k,6.8k,1.2k,0.4k,10,8,-,3,14.2k,12.1k,278,23,12,7
2020.0,summer,CBLOL,2,Prodigy,Flamengo,1.0,OK,6/15/2020,FLA,Luci,Leona,red,0/5/10,0,0,○fb,3.2k,1.1k,1.4k,0.7k,18.7k,6.2k,4.4k,8.1k,-,1.2k,0.3k,0.3k,13.9k,9.4k,2.8k,1.7k,46,12,-,11,6.7k,6.1k,34,-,-,-
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,OK,6/15/2020,FUR,tyrin,Aatrox,blue,6/6/7,3,2,○fb,30.2k,27.4k,0.9k,2.0k,229.5k,218.7k,1.6k,9.2k,17,13.1k,1.0k,26.0k,52.8k,31.7k,8.3k,12.8k,32,2,-,17,17.0k,15.6k,282,12,5,-
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,OK,6/15/2020,FUR,st1ng,Nidalee,blue,3/6/12,3,1,○fb,23.5k,1.0k,21.5k,1.0k,266.6k,34.4k,210.1k,22.2k,-,36.7k,0.4k,30.5k,37.4k,30.1k,7.3k,0.1k,16,23,-,16,14.3k,13.8k,50,201,144,10
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,OK,6/15/2020,FUR,Anyyy,Orianna,blue,4/6/13,2,2,○fb,28.9k,1.4k,25.8k,1.8k,380.8k,24.5k,348.7k,7.6k,-,20.3k,1.1k,0.6k,23.5k,14.7k,8.7k,0.1k,27,9,-,12,19.7k,18.8k,389,40,31,4
2020.0,summer,CBLOL,2,FURIA,Kabum,1.0,OK,6/15/2020,FUR,Alternative,Senna,blue,6/4/12,5,1,○fb,36.8k,35.1k,0.0k,1.8k,166.5k,157.1k,0.0k,9.5k,584,24.6k,3.0k,21.8k,28.5k,16.7k,11.8k,0.0k,73,32,-,15,14.5k,14.9k,66,31,19,-
