year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,V3,Archer,MissFortune,blue,5/0/2,5,2,○fb,10.3k,10.1k,0.2k,0.0k,197.8k,190.8k,2.0k,5.0k,1058,28.2k,16.6k,0.4k,6.0k,3.1k,2.8k,0.1k,14,19,-,6,14.6k,12.3k,278,14,11,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,V3,Raina,Nautilus,blue,1/0/3,1,1,○fb,1.7k,0.4k,0.9k,0.5k,19.5k,7.3k,5.1k,7.1k,-,1.9k,1.0k,0.2k,2.2k,0.9k,1.3k,0.0k,41,5,-,11,6.8k,6.0k,30,-,-,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,BC,RayFarky,Darius,red,0/3/0,0,0,○fb,3.6k,3.3k,0.0k,0.3k,94.5k,94.2k,0.0k,0.3k,-,1.6k,1.6k,0.7k,10.6k,6.6k,2.9k,1.2k,10,1,-,1,8.5k,7.7k,209,-,-,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,BC,Once,LeeSin,red,0/3/0,0,0,○fb,2.2k,1.6k,0.4k,0.2k,135.0k,99.1k,26.4k,9.5k,-,6.0k,0.0k,7.6k,23.8k,17.3k,5.7k,0.8k,14,5,-,7,7.1k,7.4k,13,130,111,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,BC,Roki,Viktor,red,0/1/0,0,0,○fb,10.5k,0.0k,10.5k,0.0k,159.8k,12.0k,145.5k,2.3k,-,3.0k,0.0k,0.2k,5.2k,2.0k,2.2k,1.0k,15,5,-,8,9.5k,8.9k,258,8,8,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,BC,Yuhi,Varus,red,0/2/0,0,0,○fb,5.2k,3.9k,1.3k,0.0k,108.3k,82.1k,5.1k,21.1k,-,2.1k,0.0k,1.5k,5.3k,2.9k,2.0k,0.4k,12,5,-,6,8.1k,7.3k,199,6,6,-
2020.0,spring,LJL,2,Burning Core,V3 Esports,1.0,OK,2/11/2020,BC,Proud,Thresh,red,0/1/0,0,0,○fb,1.3k,0.1k,0.9k,0.3k,10.5k,2.4k,4.3k,3.8k,-,0.0k,0.0k,0.1k,4.7k,3.6k,1.0k,0.1k,42,13,-,15,5.2k,4.8k,36,-,-,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,CGA,Nap,Sett,blue,3/4/10,2,1,○fb,11.2k,7.9k,0.0k,3.3k,101.1k,78.9k,0.0k,22.2k,-,11.2k,3.2k,3.2k,22.8k,17.5k,3.0k,2.3k,19,6,-,8,11.0k,10.3k,162,12,9,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,CGA,Yoshi,LeeSin,blue,4/3/16,2,1,○fb,10.3k,8.7k,1.1k,0.4k,162.9k,115.8k,34.5k,12.5k,-,32.8k,3.1k,10.1k,26.1k,21.4k,4.4k,0.3k,11,7,-,9,12.1k,10.8k,27,125,75,5
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,CGA,Aria,Leblanc,blue,8/0/17,8,4,○fb,36.8k,2.0k,33.2k,1.7k,233.4k,24.0k,203.5k,5.9k,-,6.4k,6.1k,7.7k,18.5k,15.1k,2.6k,0.8k,7,9,-,3,17.5k,15.7k,277,43,28,3
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,CGA,Gango,Draven,blue,11/2/9,7,3,○fb,28.9k,27.5k,0.0k,1.4k,260.6k,256.0k,0.0k,4.6k,1217,21.7k,1.6k,2.7k,12.4k,9.4k,1.6k,1.4k,15,17,-,6,18.5k,16.4k,282,36,31,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,CGA,Grendel,Nautilus,blue,0/7/12,0,0,○fb,4.9k,1.1k,2.8k,1.0k,24.2k,6.4k,8.5k,9.3k,-,2.0k,0.0k,0.4k,16.3k,11.0k,2.6k,2.7k,56,8,-,17,8.1k,7.2k,36,-,-,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,BC,RayFarky,Darius,red,4/6/7,2,2,○fb,17.6k,12.7k,0.2k,4.8k,178.3k,159.9k,0.2k,18.2k,-,5.6k,1.8k,5.0k,29.3k,18.5k,7.3k,3.6k,15,4,-,5,12.9k,13.1k,244,20,9,8
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,BC,Once,XinZhao,red,5/8/4,3,1,●fb,11.5k,9.3k,1.2k,0.9k,201.4k,165.9k,21.5k,14.1k,-,23.3k,0.6k,15.6k,37.5k,25.1k,11.9k,0.5k,21,10,-,8,12.0k,12.1k,34,187,131,16
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,BC,Roki,Ornn,red,2/6/8,2,1,○fb,11.3k,4.7k,6.1k,0.4k,106.9k,63.9k,40.5k,2.6k,-,2.9k,0.0k,1.6k,28.8k,15.5k,11.8k,1.5k,14,4,-,8,10.7k,11.0k,185,7,7,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,BC,Yuhi,MissFortune,red,2/4/8,2,1,○fb,23.9k,22.7k,0.6k,0.6k,202.1k,198.2k,2.3k,1.6k,919,9.2k,6.4k,1.8k,12.6k,6.5k,5.1k,1.0k,14,8,-,7,13.0k,12.5k,271,17,17,-
2020.0,spring,LJL,2,Crest Gaming Act,Burning Core,1.0,OK,2/11/2020,BC,Proud,Blitzcrank,red,3/2/7,3,1,○fb,5.1k,0.9k,3.5k,0.7k,17.5k,5.3k,4.2k,8.0k,-,0.6k,0.4k,1.9k,12.8k,6.4k,5.2k,1.2k,58,7,-,18,8.0k,8.0k,30,-,-,-
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,CGA,Nap,Sett,blue,3/0/1,3,2,○fb,9.7k,5.6k,0.7k,3.4k,113.7k,86.2k,0.7k,26.9k,-,7.2k,4.4k,0.2k,12.9k,7.9k,4.8k,0.3k,11,5,-,4,10.4k,8.4k,214,4,-,-
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,CGA,Yoshi,LeeSin,blue,0/2/2,0,0,○fb,0.8k,0.7k,0.1k,0.0k,115.6k,86.9k,21.4k,7.4k,-,14.5k,3.3k,6.4k,18.3k,14.2k,3.5k,0.7k,12,4,-,9,7.4k,6.6k,16,100,75,-
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,CGA,Aria,Vladimir,blue,2/1/4,2,1,○fb,14.0k,1.3k,12.7k,0.0k,181.1k,20.0k,157.2k,3.9k,-,13.9k,5.4k,22.9k,22.3k,10.8k,11.3k,0.2k,10,4,-,4,12.4k,10.7k,273,18,3,1
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,CGA,Gango,Senna,blue,2/0/4,2,1,○fb,10.4k,9.5k,0.2k,0.7k,141.3k,135.4k,0.7k,5.2k,451,7.3k,6.3k,5.5k,6.9k,6.5k,0.4k,0.0k,9,5,-,2,11.8k,10.3k,243,20,16,4
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,CGA,Grendel,TahmKench,blue,0/0/4,0,0,○fb,2.0k,0.1k,1.9k,0.0k,23.2k,5.0k,11.8k,6.3k,-,4.3k,2.2k,4.1k,5.8k,3.7k,2.0k,0.1k,38,13,-,11,6.5k,5.1k,40,-,-,-
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,SG,apaMEN,Kayle,red,0/3/0,0,0,○fb,8.8k,2.7k,6.1k,0.0k,151.3k,60.0k,88.9k,2.4k,-,10.2k,3.2k,3.8k,13.4k,7.0k,4.3k,2.2k,13,3,-,5,10.5k,9.7k,230,20,9,5
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,SG,Blank,RekSai,red,2/0/1,2,1,●fb,3.8k,2.9k,0.0k,1.0k,162.4k,125.3k,9.2k,28.0k,-,33.3k,0.0k,13.8k,22.3k,17.0k,5.0k,0.3k,28,13,-,8,8.9k,8.5k,18,158,95,19
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,SG,Pirean,Leblanc,red,1/1/0,1,1,○fb,14.3k,2.0k,12.2k,0.0k,166.2k,22.4k,128.4k,15.4k,-,6.6k,1.8k,2.9k,14.4k,8.4k,5.3k,0.7k,13,8,-,9,10.2k,10.1k,242,12,8,4
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,SG,Yutorimoyashi,MissFortune,red,0/1/0,0,0,○fb,5.2k,4.8k,0.4k,0.0k,160.5k,158.2k,1.5k,0.8k,844,11.2k,3.2k,0.7k,6.6k,4.1k,1.7k,0.7k,13,7,-,5,10.8k,10.5k,277,19,12,6
2020.0,spring,LJL,2,Sengoku Gaming,Crest Gaming Act,1.0,OK,2/11/2020,SG,Enty,Nautilus,red,0/2/2,0,0,○fb,1.9k,0.3k,1.3k,0.2k,15.7k,4.9k,3.3k,7.5k,-,0.6k,0.0k,0.3k,7.4k,4.0k,3.1k,0.3k,39,11,-,14,5.8k,5.3k,31,-,-,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,DFM,Evi,Sett,blue,3/1/5,3,1,●fb,14.0k,11.2k,0.0k,2.8k,244.3k,202.6k,0.6k,41.2k,-,17.4k,9.1k,4.8k,26.1k,15.3k,9.1k,1.7k,20,15,-,8,16.4k,15.4k,260,45,15,26
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,DFM,Steal,Gragas,blue,2/1/6,2,1,○fb,8.8k,0.3k,7.7k,0.7k,178.4k,26.0k,133.8k,18.6k,-,36.4k,0.0k,14.0k,22.2k,15.9k,5.7k,0.5k,51,24,-,13,11.7k,10.8k,44,141,87,9
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,DFM,Ceros,Karma,blue,1/1/4,1,1,○fb,6.9k,0.2k,6.6k,0.1k,166.8k,14.5k,148.4k,4.0k,-,2.5k,2.0k,3.2k,9.2k,4.6k,4.4k,0.2k,25,14,-,13,12.5k,11.9k,259,16,16,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,DFM,Yutapon,MissFortune,blue,5/0/3,5,3,○fb,11.1k,10.4k,0.6k,0.1k,345.2k,334.6k,4.5k,6.2k,1204,40.8k,5.9k,1.5k,15.6k,10.1k,5.5k,0.0k,6,14,-,1,18.0k,16.2k,342,72,34,9
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,DFM,Gaeng,Nautilus,blue,2/1/5,2,2,○fb,2.5k,0.4k,1.9k,0.2k,26.1k,9.0k,9.8k,7.4k,-,0.4k,0.4k,0.6k,6.4k,2.6k,3.4k,0.3k,59,17,-,17,9.1k,7.5k,44,1,1,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,AXZ,uinyan,Mordekaiser,red,0/4/2,0,0,○fb,6.4k,0.8k,5.6k,0.0k,147.6k,19.7k,116.7k,11.2k,-,3.3k,0.0k,4.0k,17.7k,13.3k,3.4k,1.0k,18,1,-,10,9.8k,8.8k,203,9,2,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,AXZ,Hoglet,Karthus,red,2/4/2,2,1,○fb,14.5k,0.0k,13.7k,0.8k,183.6k,7.9k,166.6k,9.1k,-,12.5k,0.0k,9.0k,19.5k,12.0k,7.1k,0.4k,32,19,-,6,10.1k,9.9k,44,153,126,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,AXZ,Gariaru,Tristana,red,0/3/3,0,0,○fb,7.0k,4.7k,1.6k,0.8k,207.9k,166.6k,39.0k,2.3k,536,3.9k,0.8k,1.2k,15.2k,9.7k,5.2k,0.2k,20,15,-,9,12.6k,12.3k,304,14,7,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,AXZ,Hide,Aphelios,red,1/2/1,1,1,○fb,9.9k,8.9k,1.0k,0.0k,242.7k,235.6k,2.7k,4.4k,2119,7.4k,0.4k,0.8k,6.5k,4.3k,1.5k,0.7k,16,17,-,4,14.3k,13.4k,343,21,21,-
2020.0,spring,LJL,2,Detonation FocusMe,AXIZ,1.0,OK,2/11/2020,AXZ,Corporal,Thresh,red,1/0/1,1,1,○fb,2.3k,0.2k,1.9k,0.2k,13.4k,4.3k,5.8k,3.3k,-,1.1k,0.0k,1.3k,7.2k,2.8k,2.8k,1.6k,71,23,-,21,7.2k,6.0k,47,4,-,-
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,RJ,Cogcog,Ornn,blue,0/3/4,0,0,○fb,12.0k,4.3k,7.2k,0.6k,189.5k,103.2k,80.4k,5.9k,-,4.5k,0.7k,6.9k,32.2k,17.0k,13.8k,1.4k,22,2,-,7,12.4k,12.3k,249,22,10,-
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,RJ,hachamecha,RekSai,blue,1/4/3,1,1,○fb,6.9k,5.1k,0.2k,1.5k,173.4k,136.9k,8.4k,28.1k,-,24.3k,0.0k,17.1k,29.4k,18.2k,10.6k,0.7k,45,40,-,12,12.1k,10.5k,54,160,109,3
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,RJ,Ninja,Cassiopeia,blue,2/3/3,2,1,○fb,21.1k,0.3k,20.8k,0.1k,242.9k,11.0k,227.3k,4.7k,-,14.4k,1.4k,9.7k,21.9k,10.7k,10.7k,0.5k,26,7,-,12,15.2k,14.9k,251,56,49,4
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,RJ,Art,Varus,blue,3/3/2,3,1,○fb,20.4k,16.2k,3.5k,0.6k,318.2k,290.8k,21.3k,6.0k,1130,12.8k,2.6k,2.8k,12.0k,6.3k,5.5k,0.2k,13,15,-,4,17.8k,17.2k,367,49,45,-
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,RJ,viviD,Nautilus,blue,1/3/4,1,1,●fb,5.0k,1.2k,3.1k,0.8k,25.5k,10.6k,9.6k,5.2k,-,0.6k,0.0k,2.7k,16.0k,10.6k,4.9k,0.6k,85,18,-,27,9.0k,8.4k,56,-,-,-
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,DFM,Evi,Akali,red,3/1/6,3,1,○fb,21.9k,5.2k,16.6k,0.1k,288.9k,59.5k,221.9k,7.5k,-,6.6k,3.6k,14.4k,26.0k,17.4k,7.6k,1.0k,22,10,-,7,17.3k,15.6k,329,20,15,1
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,DFM,Steal,Trundle,red,1/2/7,1,1,○fb,4.8k,2.2k,2.0k,0.6k,134.9k,85.5k,39.0k,10.5k,-,18.4k,0.5k,19.1k,42.5k,25.9k,15.7k,1.0k,71,52,-,17,11.8k,10.4k,65,126,96,-
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,DFM,Ceros,Syndra,red,7/2/2,7,2,○fb,22.8k,0.6k,20.8k,1.4k,270.8k,12.2k,245.4k,13.1k,-,26.9k,3.3k,1.1k,14.8k,5.2k,8.7k,0.9k,24,8,-,10,17.0k,15.9k,281,64,46,1
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,DFM,Yutapon,Aphelios,red,5/1/5,5,2,○fb,28.6k,27.2k,0.3k,1.2k,347.3k,323.2k,3.5k,20.6k,1118,55.0k,6.5k,3.7k,12.0k,5.4k,6.4k,0.2k,12,22,-,3,17.5k,15.7k,317,50,30,12
2020.0,spring,LJL,2,Rascal Jester,Detonation FocusMe,1.0,OK,2/11/2020,DFM,Gaeng,Taric,red,0/1/12,0,0,○fb,4.2k,1.3k,2.9k,0.0k,39.4k,14.4k,18.5k,6.5k,-,10.5k,1.5k,16.7k,18.4k,13.6k,4.2k,0.6k,67,13,-,21,9.8k,8.5k,46,-,-,-
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,RJ,Cogcog,Ornn,blue,0/6/8,0,0,○fb,10.6k,3.9k,6.6k,0.1k,146.9k,75.0k,62.0k,9.9k,16,5.2k,2.7k,1.8k,32.5k,18.9k,13.2k,0.5k,15,2,-,5,11.1k,11.1k,190,30,17,-
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,RJ,hachamecha,Elise,blue,1/4/2,1,1,○fb,11.5k,0.1k,10.3k,1.1k,139.7k,30.0k,90.0k,19.8k,-,25.0k,1.7k,6.5k,19.8k,11.4k,8.0k,0.4k,46,20,-,15,9.9k,9.9k,39,133,72,14
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,RJ,Ninja,Renekton,blue,1/3/5,1,1,○fb,8.9k,6.6k,2.0k,0.3k,163.1k,152.8k,2.8k,7.4k,-,1.1k,0.5k,7.7k,33.3k,18.5k,14.2k,0.6k,17,8,-,6,11.2k,10.6k,255,10,4,6
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,RJ,Art,Ashe,blue,6/2/1,4,2,○fb,17.6k,14.9k,0.8k,1.8k,244.7k,230.4k,0.8k,13.6k,624,7.0k,3.7k,1.8k,10.3k,8.9k,1.1k,0.2k,11,14,-,4,15.9k,15.1k,300,52,48,-
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,RJ,viviD,Bard,blue,0/3/8,0,0,○fb,8.3k,1.3k,6.2k,0.9k,28.8k,5.4k,18.2k,5.1k,-,3.0k,0.9k,4.6k,15.2k,4.5k,10.7k,0.0k,99,27,-,22,7.9k,7.0k,61,-,-,-
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,SHG,Dasher,Aatrox,red,3/3/6,2,1,●fb,15.5k,15.5k,0.0k,0.0k,140.3k,139.4k,0.0k,0.9k,-,5.1k,0.4k,11.4k,26.2k,13.8k,8.7k,3.7k,17,12,-,5,12.4k,10.8k,230,21,16,1
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,SHG,Tussle,Gragas,red,3/2/11,2,1,○fb,11.8k,0.4k,10.4k,1.0k,181.9k,32.5k,139.8k,9.6k,-,24.9k,1.5k,15.1k,25.1k,17.1k,7.8k,0.3k,38,11,-,12,10.9k,9.7k,15,155,110,4
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,SHG,Ramune,Azir,red,6/1/8,5,2,○fb,30.2k,0.4k,29.8k,0.0k,201.4k,15.1k,184.9k,1.3k,-,15.3k,2.6k,1.5k,13.6k,8.4k,4.9k,0.2k,19,16,-,10,13.9k,12.5k,265,18,16,2
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,SHG,Honey,Aphelios,red,6/0/9,6,2,○fb,29.8k,28.0k,1.0k,0.8k,327.1k,321.0k,2.7k,3.4k,1122,30.1k,12.1k,0.7k,5.0k,3.6k,1.3k,0.2k,14,20,-,4,18.4k,15.3k,353,31,29,-
2020.0,spring,LJL,2,Fukuoka SoftBank Hawks,Rascal Jester,1.0,OK,2/11/2020,SHG,Pooh,Braum,red,0/2/14,0,0,○fb,4.2k,0.4k,3.8k,0.0k,15.9k,4.0k,5.7k,6.2k,-,3.3k,1.1k,4.1k,14.2k,6.9k,6.6k,0.7k,57,5,-,18,7.9k,6.0k,27,-,-,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,SHG,Dasher,Ornn,blue,3/1/10,3,1,○fb,13.8k,4.2k,9.2k,0.4k,194.2k,88.7k,96.8k,8.6k,-,11.3k,3.1k,2.3k,20.7k,12.0k,4.3k,4.4k,15,6,-,2,14.3k,13.1k,297,14,5,2
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,SHG,Tussle,XinZhao,blue,2/1/11,2,1,○fb,9.6k,8.4k,0.5k,0.6k,188.9k,166.4k,15.0k,7.6k,-,37.7k,3.6k,18.6k,25.8k,20.4k,4.9k,0.6k,12,31,-,12,12.7k,11.2k,42,162,113,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,SHG,Ramune,Rumble,blue,5/1/6,4,2,●fb,13.4k,0.3k,12.9k,0.3k,147.8k,16.6k,130.5k,0.7k,-,10.0k,2.9k,1.5k,14.4k,8.9k,5.4k,0.1k,20,7,-,9,13.2k,12.8k,196,29,25,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,SHG,Honey,Senna,blue,4/0/10,4,2,○fb,20.2k,18.5k,0.3k,1.3k,268.0k,263.5k,2.1k,2.3k,738,28.1k,11.8k,16.6k,13.9k,10.3k,3.4k,0.2k,17,30,-,5,17.8k,16.9k,350,42,30,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,SHG,Pooh,TahmKench,blue,1/1/10,1,1,○fb,3.2k,0.6k,2.6k,0.0k,26.0k,7.6k,13.4k,4.9k,-,4.6k,0.2k,4.3k,10.0k,7.9k,1.7k,0.4k,54,9,-,19,9.0k,7.9k,32,-,-,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,AXZ,uinyan,Aatrox,red,1/2/1,1,1,○fb,8.6k,8.6k,0.0k,0.0k,231.1k,223.6k,0.0k,7.6k,-,7.8k,2.5k,11.2k,26.1k,17.5k,5.5k,3.2k,18,6,-,7,13.5k,12.6k,285,34,20,1
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,AXZ,Hoglet,JarvanIV,red,1/3/2,1,1,○fb,4.5k,3.3k,0.6k,0.6k,130.4k,75.9k,41.7k,12.8k,-,20.9k,0.2k,9.1k,25.3k,18.8k,6.2k,0.3k,50,22,-,13,9.4k,8.8k,29,129,97,4
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,AXZ,Gariaru,Orianna,red,0/3/3,0,0,○fb,10.7k,0.3k,10.4k,0.0k,201.5k,17.1k,168.7k,15.8k,-,7.3k,0.2k,1.6k,13.7k,6.9k,6.6k,0.2k,22,9,-,12,12.0k,11.7k,267,31,22,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,AXZ,Hide,Aphelios,red,0/4/2,0,0,○fb,15.4k,14.0k,1.0k,0.4k,264.3k,249.3k,2.7k,12.3k,914,15.0k,0.7k,1.9k,10.1k,5.4k,4.5k,0.2k,16,9,-,5,13.4k,12.3k,293,40,36,-
2020.0,spring,LJL,2,AXIZ,Fukuoka SoftBank Hawks,1.0,OK,2/11/2020,AXZ,Corporal,Thresh,red,1/3/2,1,1,○fb,2.8k,0.3k,2.0k,0.6k,16.1k,3.5k,4.7k,8.0k,-,1.9k,0.0k,0.8k,10.2k,5.3k,4.8k,0.2k,65,10,-,23,7.3k,7.0k,29,-,-,-
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,AXZ,uinyan,Aatrox,blue,1/0/6,1,1,○fb,7.9k,7.8k,0.1k,0.0k,177.0k,176.9k,0.1k,0.0k,-,12.2k,4.2k,10.5k,17.5k,10.7k,5.0k,1.8k,15,7,-,8,11.6k,10.6k,222,43,33,-
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,AXZ,Hoglet,Elise,blue,3/0/7,3,1,●fb,8.5k,0.5k,7.3k,0.7k,116.4k,25.6k,76.3k,14.5k,-,36.3k,6.7k,7.4k,11.3k,8.1k,3.1k,0.1k,32,15,-,11,10.1k,9.1k,24,100,38,29
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,AXZ,Gariaru,Leblanc,blue,4/0/7,4,2,○fb,16.2k,1.1k,14.5k,0.7k,137.1k,22.9k,99.2k,15.0k,-,6.9k,2.3k,4.1k,9.6k,4.9k,4.8k,0.0k,17,9,-,2,12.2k,11.6k,223,20,12,4
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,AXZ,Hide,MissFortune,blue,5/0/5,5,2,○fb,14.7k,14.2k,0.3k,0.2k,214.5k,205.8k,1.6k,7.2k,912,21.5k,6.8k,0.1k,3.6k,3.2k,0.4k,0.1k,19,17,-,8,14.1k,13.1k,255,32,24,7
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,AXZ,Corporal,Braum,blue,0/1/12,0,0,○fb,2.6k,0.4k,2.1k,0.2k,20.1k,5.9k,6.5k,7.7k,-,3.3k,0.9k,2.9k,8.8k,4.8k,4.0k,0.0k,45,5,-,16,7.7k,6.9k,23,-,-,-
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,RJ,Cogcog,Ornn,red,0/1/0,0,0,○fb,4.2k,2.2k,1.8k,0.1k,123.7k,61.7k,57.8k,4.2k,-,2.1k,0.0k,1.0k,15.2k,10.1k,4.7k,0.4k,16,2,-,7,8.8k,9.0k,187,19,15,-
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,RJ,hachamecha,JarvanIV,red,0/3/1,0,0,○fb,3.1k,2.3k,0.5k,0.3k,107.3k,64.8k,32.3k,10.2k,-,12.8k,0.0k,5.8k,19.3k,11.1k,7.7k,0.5k,9,23,-,8,8.0k,7.8k,42,117,65,12
2020.0,spring,LJL,3,Rascal Jester,AXIZ,1.0,OK,2/15/2020,RJ,Ninja,Sylas,red,1/3/0,1,1,○fb,9.6k,1.3k,7.8k,0.5k,158.4k,13.9k,120.6k,23.9k,-,4.2k,3.0k,5.0k,18.1k,9.8k,7.7k,0.5k,14,8,-,6,10.1k,9.5k,223,20,20,-
