year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,MAD,K,TahmKench,blue,1/1/5,1,1,○fb,6.3k,0.5k,5.6k,0.3k,42.0k,9.2k,13.3k,19.5k,-,1.0k,0.1k,5.5k,16.1k,7.3k,7.8k,1.0k,67,6,-,23,10.5k,9.2k,84,-,-,-
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,JT,Rest,DrMundo,red,1/6/3,1,1,●fb,11.0k,1.5k,9.5k,0.0k,280.6k,38.0k,89.8k,152.8k,-,8.6k,0.0k,11.4k,29.4k,15.4k,10.9k,3.0k,18,3,-,5,11.3k,11.4k,232,8,8,-
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,JT,Breaker,Camille,red,1/3/5,1,1,○fb,9.3k,6.3k,0.6k,2.4k,213.6k,156.9k,10.4k,46.3k,-,27.6k,0.9k,16.5k,29.2k,21.2k,5.2k,2.8k,15,25,-,14,12.6k,11.5k,36,179,128,-
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,JT,FoFo,Swain,red,3/2/2,2,1,○fb,28.2k,1.7k,26.4k,0.2k,193.3k,21.1k,168.8k,3.5k,-,5.0k,0.1k,6.8k,17.6k,11.3k,5.1k,1.2k,16,2,-,6,13.3k,13.3k,318,13,12,-
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,JT,Lilv,Ezreal,red,1/2/2,1,1,○fb,31.6k,22.2k,7.5k,1.9k,285.9k,232.6k,47.0k,6.2k,-,9.1k,2.1k,0.8k,14.9k,11.2k,2.6k,1.1k,30,13,-,12,15.6k,15.3k,374,39,39,-
2018.0,summer,LMS,2,J Team,MAD Team,3.0,OK,6/30/2018,JT,Ysera,Morgana,red,1/2/2,1,1,○fb,8.8k,0.0k,8.4k,0.4k,28.6k,3.6k,24.5k,0.4k,-,0.4k,0.1k,1.8k,8.1k,6.2k,1.2k,0.8k,48,10,-,15,7.6k,7.3k,14,-,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,JT,Rest,Ornn,blue,3/1/12,2,1,○fb,15.7k,5.5k,9.7k,0.5k,175.2k,92.7k,75.5k,7.1k,-,7.9k,2.7k,3.3k,25.8k,13.3k,11.8k,0.7k,19,1,-,5,15.2k,14.0k,279,4,3,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,JT,Breaker,Trundle,blue,2/3/13,2,1,○fb,6.4k,2.8k,3.2k,0.3k,148.9k,95.8k,35.9k,17.2k,-,32.0k,1.6k,27.6k,41.3k,26.0k,14.4k,0.8k,23,21,-,17,13.1k,11.8k,26,139,103,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,JT,FoFo,Zoe,blue,13/1/5,12,2,●fb,30.8k,2.3k,25.5k,3.0k,226.5k,24.5k,193.0k,9.1k,143,19.8k,4.0k,2.3k,12.8k,7.9k,4.7k,0.1k,19,7,-,9,18.1k,14.8k,259,37,33,4
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,JT,Lilv,Ashe,blue,1/2/13,1,1,○fb,16.7k,14.2k,1.9k,0.6k,244.4k,239.0k,2.3k,3.1k,716,32.0k,13.6k,1.9k,15.7k,4.0k,11.5k,0.2k,12,6,-,1,16.7k,16.0k,347,21,17,1
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,JT,Ysera,TahmKench,blue,0/2/6,0,0,○fb,3.4k,0.2k,3.0k,0.3k,31.1k,6.3k,12.8k,12.0k,-,2.6k,0.3k,5.8k,17.7k,7.2k,9.6k,0.8k,50,10,-,14,10.1k,9.5k,63,4,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,HKA,erssu,Kennen,red,0/4/5,0,0,○fb,14.1k,1.7k,12.2k,0.2k,252.6k,40.8k,208.2k,3.7k,-,1.5k,1.1k,0.1k,18.3k,8.3k,9.0k,1.0k,11,6,-,5,13.8k,12.9k,358,4,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,HKA,Gemini,Skarner,red,1/4/6,1,1,○fb,3.7k,2.0k,1.1k,0.6k,140.5k,74.9k,53.4k,12.2k,-,13.3k,0.2k,7.6k,27.1k,14.6k,11.4k,1.1k,43,16,-,17,10.3k,9.3k,26,145,102,2
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,HKA,cyeol,Talon,red,6/5/3,3,2,○fb,23.1k,22.5k,0.2k,0.4k,237.5k,236.2k,0.2k,1.1k,796,3.4k,3.0k,3.3k,25.2k,12.6k,11.0k,1.6k,23,12,-,7,15.5k,16.9k,336,16,16,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,HKA,Unified,Brand,red,2/3/4,2,1,○fb,29.7k,0.3k,28.5k,0.9k,206.2k,24.0k,177.4k,4.7k,-,12.6k,0.1k,0.3k,13.4k,5.8k,7.2k,0.4k,20,8,-,11,13.4k,13.6k,327,16,16,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,1.0,OK,7/1/2018,HKA,Kaiwing,Morgana,red,0/3/6,0,0,○fb,7.0k,0.1k,6.2k,0.6k,31.6k,5.2k,25.8k,0.6k,-,1.7k,0.3k,1.7k,11.7k,4.9k,6.1k,0.6k,46,13,-,17,8.0k,7.8k,30,4,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,JT,Rest,Kennen,blue,5/3/2,4,1,○fb,19.0k,10.2k,8.4k,0.3k,160.7k,101.4k,55.5k,3.7k,-,3.3k,1.5k,2.2k,21.6k,12.0k,8.4k,1.2k,15,4,-,3,12.5k,12.5k,248,8,5,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,JT,Breaker,Trundle,blue,1/4/4,1,1,○fb,4.9k,2.1k,2.4k,0.3k,117.6k,86.2k,16.1k,15.3k,-,16.8k,0.0k,14.1k,26.2k,17.4k,6.6k,2.2k,9,17,-,9,9.1k,8.9k,42,109,90,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,JT,FoFo,Irelia,blue,2/6/4,2,1,●fb,10.0k,5.0k,3.6k,1.4k,165.4k,130.5k,27.4k,7.5k,-,2.9k,0.0k,4.0k,23.5k,15.3k,6.1k,2.1k,14,3,-,3,11.5k,10.7k,265,8,8,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,JT,Lilv,Xayah,blue,3/2/2,2,1,○fb,18.4k,16.7k,0.6k,1.1k,228.4k,219.7k,5.3k,3.4k,712,3.2k,0.1k,1.5k,17.0k,8.9k,6.9k,1.1k,13,5,-,4,13.8k,13.6k,322,41,41,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,JT,Ysera,TahmKench,blue,0/4/4,0,0,○fb,2.3k,0.2k,2.2k,0.0k,23.9k,5.0k,7.5k,11.4k,-,2.2k,0.0k,5.4k,21.4k,11.7k,7.5k,2.2k,52,3,-,17,6.9k,6.8k,52,-,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,HKA,erssu,Singed,red,1/3/11,1,1,○fb,14.0k,0.3k,13.7k,0.0k,275.1k,7.7k,114.9k,152.5k,15,2.7k,0.3k,2.3k,25.5k,18.1k,6.2k,1.1k,14,4,-,1,12.1k,11.9k,219,4,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,HKA,Gemini,Sejuani,red,5/4/9,5,2,○fb,7.9k,3.5k,4.1k,0.3k,135.4k,71.4k,54.7k,9.3k,50,15.6k,0.2k,9.6k,23.6k,18.6k,4.5k,0.5k,25,11,-,23,12.8k,12.1k,20,137,76,17
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,HKA,cyeol,Aatrox,red,4/2/12,4,2,○fb,22.3k,15.3k,2.5k,4.5k,208.3k,196.9k,3.6k,7.9k,-,11.7k,3.2k,8.7k,25.4k,18.5k,5.6k,1.2k,12,7,-,8,15.1k,13.2k,258,30,24,2
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,HKA,Unified,Ashe,red,8/1/6,8,3,○fb,29.3k,22.7k,3.5k,3.1k,274.6k,266.5k,3.9k,4.3k,717,41.6k,13.6k,0.8k,10.2k,8.3k,1.7k,0.2k,20,12,-,12,19.1k,16.8k,350,44,28,12
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,2.0,OK,7/1/2018,HKA,Kaiwing,Morgana,red,1/2/17,1,1,○fb,10.8k,0.3k,9.5k,1.0k,33.8k,4.6k,28.2k,1.0k,-,4.5k,2.1k,1.2k,7.5k,5.3k,2.1k,0.1k,52,23,-,19,11.1k,9.1k,44,4,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,HKA,erssu,DrMundo,blue,1/5/4,1,1,○fb,9.2k,1.4k,7.7k,0.1k,122.6k,39.1k,79.4k,4.1k,-,2.8k,0.2k,6.7k,19.5k,13.1k,3.8k,2.7k,15,4,-,7,10.1k,10.1k,204,25,14,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,HKA,Gemini,Camille,blue,3/5/5,3,1,●fb,5.1k,4.1k,0.2k,0.8k,99.4k,78.9k,6.2k,14.2k,-,3.9k,1.3k,8.3k,19.2k,14.7k,3.9k,0.6k,18,14,-,18,9.6k,9.6k,20,112,87,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,HKA,cyeol,Aatrox,blue,2/4/2,2,1,○fb,14.3k,9.6k,1.3k,3.4k,185.3k,177.5k,1.8k,6.0k,-,3.6k,0.9k,6.2k,21.1k,12.9k,6.0k,2.1k,10,6,-,7,12.3k,12.1k,275,32,32,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,HKA,Unified,Swain,blue,2/3/3,2,1,○fb,18.3k,0.8k,17.2k,0.2k,149.5k,20.1k,129.3k,0.2k,-,0.2k,0.2k,7.1k,19.6k,14.3k,4.3k,1.0k,13,4,-,10,11.5k,10.6k,285,12,12,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,HKA,Kaiwing,Morgana,blue,0/2/3,0,0,○fb,5.5k,0.3k,4.5k,0.8k,20.6k,3.4k,16.4k,0.8k,-,0.4k,0.4k,0.5k,5.3k,3.1k,2.0k,0.3k,42,13,-,14,6.6k,6.7k,24,-,-,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,JT,Rest,Darius,red,2/4/12,2,1,○fb,10.4k,8.1k,0.0k,2.3k,146.4k,143.5k,0.0k,2.9k,-,11.1k,3.4k,5.7k,18.8k,8.2k,9.5k,1.1k,15,3,-,6,12.7k,12.7k,214,24,12,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,JT,Breaker,Trundle,red,6/1/10,4,2,○fb,8.0k,5.1k,2.5k,0.3k,158.0k,120.4k,22.2k,15.4k,-,33.9k,6.1k,17.3k,25.3k,14.3k,9.7k,1.3k,17,29,-,16,13.1k,11.1k,64,136,101,4
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,JT,FoFo,Irelia,red,5/1/9,5,2,○fb,17.5k,7.7k,6.9k,2.9k,223.8k,169.4k,37.9k,16.5k,-,16.4k,2.8k,7.5k,17.4k,10.2k,5.0k,2.2k,19,4,-,9,14.2k,12.0k,269,24,6,5
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,JT,Lilv,Lucian,red,4/0/8,4,2,○fb,19.2k,15.2k,3.3k,0.7k,184.9k,161.1k,10.8k,13.0k,-,11.4k,6.2k,1.2k,8.7k,3.8k,4.7k,0.2k,12,4,-,5,13.2k,11.7k,266,16,16,-
2018.0,summer,LMS,2,Hong Kong Attitude,J Team,3.0,OK,7/1/2018,JT,Ysera,Rakan,red,2/2/13,2,1,○fb,4.2k,0.2k,3.5k,0.5k,10.1k,1.8k,7.5k,0.8k,-,2.5k,1.1k,1.9k,7.1k,2.2k,4.5k,0.5k,40,10,-,15,8.4k,7.5k,12,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,AHQ,Ziv,Darius,blue,4/3/2,2,1,○fb,17.4k,12.2k,0.0k,5.2k,193.9k,185.1k,0.0k,8.8k,-,10.2k,0.5k,3.0k,22.9k,14.7k,5.9k,2.2k,27,11,-,12,15.8k,13.9k,291,13,10,-
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,AHQ,Taizan,Trundle,blue,2/3/12,2,1,○fb,5.9k,2.8k,2.3k,0.8k,138.4k,90.8k,26.9k,20.7k,-,27.7k,2.7k,19.7k,31.1k,22.7k,6.9k,1.5k,19,17,-,16,13.3k,10.2k,21,125,95,5
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,AHQ,Wako,Yasuo,blue,2/1/7,2,1,○fb,16.3k,10.1k,1.0k,5.2k,343.5k,304.1k,21.1k,18.3k,923,29.7k,6.6k,2.2k,12.6k,10.6k,1.6k,0.3k,27,14,-,10,19.1k,16.1k,409,24,12,4
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,AHQ,An,Veigar,blue,5/1/8,3,1,○fb,34.1k,0.4k,33.7k,0.1k,334.8k,10.6k,320.7k,3.5k,-,38.2k,13.1k,1.7k,10.4k,6.5k,3.2k,0.7k,21,9,-,7,18.7k,17.0k,358,33,20,-
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,AHQ,Albis,Morgana,blue,3/2/11,2,1,○fb,9.1k,0.6k,7.9k,0.7k,18.3k,1.9k,15.5k,0.9k,-,2.3k,0.6k,0.8k,8.5k,6.4k,1.5k,0.6k,66,23,-,19,11.8k,9.8k,25,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,GRX,PK,Jax,red,3/1/5,2,1,○fb,15.6k,10.1k,3.9k,1.6k,310.6k,230.6k,68.3k,11.7k,-,18.8k,6.8k,4.5k,28.1k,18.9k,6.1k,3.2k,22,9,-,6,18.9k,17.9k,365,45,17,15
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,GRX,baybay,XinZhao,red,1/5/4,1,1,○fb,13.9k,11.8k,1.2k,0.9k,230.8k,193.8k,24.6k,12.5k,-,17.6k,2.2k,19.8k,40.1k,24.5k,11.3k,4.3k,23,25,-,19,13.3k,12.7k,70,160,106,10
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,GRX,Candy,Talon,red,2/3/4,2,1,●fb,7.4k,6.7k,0.1k,0.7k,259.2k,252.2k,0.1k,7.0k,817,7.6k,2.0k,3.5k,16.5k,6.8k,8.7k,1.0k,28,12,-,5,15.8k,14.5k,341,38,28,2
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,GRX,Wuji,Swain,red,2/5/2,2,2,○fb,11.0k,0.6k,10.1k,0.2k,247.3k,25.2k,216.9k,5.3k,-,1.8k,1.5k,5.4k,24.8k,7.9k,13.8k,3.1k,24,9,-,9,15.4k,14.9k,349,12,12,-
2018.0,summer,LMS,2,G Rex,AHQ,1.0,OK,7/1/2018,GRX,Koala,Pyke,red,2/2/4,2,1,○fb,6.3k,4.3k,0.1k,1.9k,38.4k,25.7k,0.1k,12.5k,-,1.0k,0.8k,5.2k,12.4k,4.2k,7.7k,0.5k,74,15,-,22,9.8k,9.4k,66,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,AHQ,Ziv,Darius,blue,0/7/3,0,0,○fb,11.9k,10.0k,0.0k,2.0k,170.2k,166.8k,0.0k,3.3k,-,11.0k,0.6k,2.0k,26.3k,14.3k,10.5k,1.5k,20,11,-,7,11.7k,11.6k,246,21,10,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,AHQ,Taizan,Skarner,blue,1/3/5,1,1,○fb,5.5k,1.9k,2.4k,1.2k,138.7k,74.4k,54.2k,10.2k,-,7.4k,0.3k,6.8k,21.5k,12.3k,8.0k,1.1k,41,17,-,12,11.1k,10.7k,41,139,103,12
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,AHQ,Wako,Yasuo,blue,1/3/5,1,1,○fb,16.1k,11.5k,1.5k,3.1k,239.7k,211.0k,19.1k,9.6k,721,6.0k,0.6k,1.4k,16.8k,9.4k,6.9k,0.6k,22,12,-,12,14.1k,13.3k,326,30,25,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,AHQ,An,Heimerdinger,blue,2/2/5,2,2,○fb,36.7k,0.5k,35.9k,0.2k,220.6k,19.9k,197.7k,3.0k,-,4.8k,2.6k,0.1k,7.1k,3.2k,3.2k,0.8k,15,4,-,6,13.6k,13.7k,306,12,12,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,AHQ,Albis,Morgana,blue,3/3/4,3,1,○fb,14.8k,0.8k,12.4k,1.6k,25.7k,1.3k,22.8k,1.6k,-,0.6k,0.4k,3.5k,11.3k,2.4k,8.7k,0.2k,54,22,-,18,9.8k,9.7k,26,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,GRX,PK,Jax,red,5/0/5,5,2,●fb,14.0k,8.8k,3.8k,1.4k,239.0k,183.2k,46.4k,9.4k,-,15.6k,8.2k,5.9k,23.3k,14.6k,6.8k,1.9k,16,10,-,2,16.6k,14.8k,323,24,20,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,GRX,baybay,Sejuani,red,2/3/11,2,1,○fb,7.6k,2.9k,3.7k,1.0k,153.3k,83.2k,61.4k,8.8k,-,13.1k,1.0k,8.4k,23.8k,13.0k,10.0k,0.8k,24,19,-,20,12.6k,10.9k,42,131,79,8
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,GRX,Candy,Irelia,red,6/2/4,4,2,○fb,11.1k,6.3k,3.0k,1.7k,227.5k,183.0k,32.6k,11.8k,-,16.4k,2.8k,6.7k,19.6k,9.5k,8.5k,1.5k,20,13,-,6,15.7k,13.8k,301,16,9,-
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,GRX,Stitch,Vladimir,red,5/0/10,5,2,○fb,23.0k,0.5k,22.5k,0.0k,331.2k,28.7k,301.0k,1.5k,-,15.4k,7.8k,45.5k,32.5k,12.8k,17.4k,2.3k,18,8,-,6,18.2k,16.7k,364,39,27,8
2018.0,summer,LMS,2,G Rex,AHQ,2.0,OK,7/1/2018,GRX,Koala,TahmKench,red,0/2/13,0,0,○fb,2.7k,0.1k,2.6k,0.0k,50.7k,10.7k,22.5k,17.6k,-,0.9k,0.6k,8.0k,22.4k,8.0k,13.0k,1.4k,63,7,-,21,9.5k,8.0k,80,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,GRX,PK,Renekton,blue,1/3/4,1,1,●fb,9.9k,8.3k,1.5k,0.1k,126.6k,120.3k,1.6k,4.6k,-,1.2k,0.0k,3.2k,20.9k,12.3k,7.0k,1.7k,17,7,-,6,10.1k,9.6k,224,7,5,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,GRX,baybay,Trundle,blue,2/5/2,2,1,○fb,6.4k,3.1k,2.7k,0.6k,119.7k,89.9k,17.7k,12.1k,-,17.7k,0.0k,14.1k,27.8k,21.1k,3.8k,3.0k,16,27,-,18,9.4k,9.3k,43,106,72,8
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,GRX,Candy,Irelia,blue,2/4/4,2,1,○fb,10.9k,5.5k,4.7k,0.7k,187.5k,143.6k,33.6k,10.3k,-,2.0k,0.8k,3.1k,19.1k,11.4k,5.5k,2.2k,11,4,-,6,11.7k,10.8k,270,14,14,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,GRX,Stitch,Ezreal,blue,3/1/4,3,2,○fb,28.2k,19.0k,8.8k,0.3k,214.7k,183.5k,21.8k,9.4k,-,5.2k,1.1k,0.6k,10.6k,6.7k,3.5k,0.4k,13,15,-,4,14.1k,13.2k,329,25,25,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,GRX,Koala,TahmKench,blue,0/4/4,0,0,○fb,4.5k,0.4k,4.1k,0.0k,29.4k,7.9k,11.1k,10.3k,-,0.4k,0.4k,4.8k,17.8k,10.6k,6.2k,1.0k,48,4,-,15,6.4k,5.9k,49,-,-,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,AHQ,Ziv,Aatrox,red,8/1/8,4,2,○fb,24.0k,17.5k,2.5k,4.1k,194.8k,185.0k,3.3k,6.4k,-,20.5k,8.1k,10.3k,24.1k,16.5k,7.1k,0.5k,16,8,-,6,15.4k,13.7k,258,20,12,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,AHQ,Westdoor,Skarner,red,1/2/10,1,1,○fb,6.1k,2.6k,2.1k,1.4k,137.6k,76.2k,51.3k,10.0k,-,15.9k,0.6k,9.1k,23.4k,17.2k,5.5k,0.7k,25,5,-,13,11.0k,9.2k,11,136,90,12
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,AHQ,Wako,Gangplank,red,3/0/9,3,1,○fb,22.2k,15.3k,4.7k,2.1k,272.4k,251.4k,4.9k,16.1k,917,19.3k,5.2k,5.1k,15.1k,10.0k,4.6k,0.5k,21,9,-,9,16.2k,13.7k,287,16,9,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,AHQ,An,Veigar,red,5/3/6,3,2,○fb,15.6k,0.4k,15.2k,0.0k,177.4k,10.9k,165.8k,0.6k,-,10.4k,2.6k,0.2k,10.6k,7.2k,3.2k,0.1k,11,6,-,1,13.9k,10.7k,264,24,20,-
2018.0,summer,LMS,2,G Rex,AHQ,3.0,OK,7/1/2018,AHQ,Albis,Pyke,red,0/2/12,0,0,○fb,3.8k,3.2k,0.1k,0.5k,22.3k,13.1k,0.1k,9.2k,-,1.3k,0.3k,6.0k,13.7k,8.4k,5.2k,0.1k,45,21,-,12,9.1k,7.0k,59,-,-,-
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,AHQ,Ziv,DrMundo,blue,3/2/8,3,2,○fb,27.9k,7.6k,20.2k,0.0k,245.5k,84.5k,160.9k,0.0k,-,7.1k,3.6k,19.2k,40.3k,18.9k,15.1k,6.2k,28,5,-,12,16.6k,16.4k,342,17,9,4
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,AHQ,Taizan,Nocturne,blue,2/5/7,2,1,●fb,18.2k,14.5k,1.4k,2.2k,275.5k,251.9k,10.8k,12.8k,-,23.7k,1.6k,21.1k,42.2k,27.2k,13.5k,1.5k,17,9,-,8,13.9k,13.4k,46,208,163,-
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,AHQ,Wako,Galio,blue,8/4/7,4,2,○fb,30.2k,0.7k,29.1k,0.4k,266.3k,11.9k,242.5k,11.9k,-,2.2k,1.3k,5.7k,32.9k,18.3k,10.4k,4.3k,27,8,-,20,17.2k,17.3k,348,16,12,4
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,AHQ,An,Velkoz,blue,2/2/4,2,1,○fb,28.0k,0.7k,21.5k,5.8k,257.4k,12.8k,208.2k,36.4k,-,4.9k,2.3k,0.7k,11.2k,3.2k,7.5k,0.5k,25,10,-,12,15.8k,15.1k,364,24,20,-
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,AHQ,Albis,Fiddlesticks,blue,1/5/9,1,1,○fb,13.6k,0.3k,12.1k,1.2k,25.6k,0.6k,23.8k,1.2k,-,0.5k,0.1k,1.9k,14.9k,3.5k,10.9k,0.5k,74,30,-,24,9.5k,7.8k,36,-,-,-
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,M17,BoBo,Kled,red,6/3/5,3,1,○fb,23.4k,19.1k,0.0k,4.3k,270.8k,261.9k,0.0k,8.9k,-,14.9k,4.4k,4.5k,42.3k,17.3k,21.9k,3.1k,18,10,-,6,18.4k,17.0k,348,8,-,-
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,M17,Bugi,Kindred,red,3/5/7,2,1,○fb,22.2k,14.4k,3.3k,4.5k,307.9k,235.1k,52.3k,20.5k,702,56.8k,4.6k,19.0k,34.9k,18.5k,16.0k,0.4k,7,29,-,5,16.9k,14.8k,78,205,149,1
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,M17,Apex,Anivia,red,1/3/8,1,1,○fb,18.6k,1.2k,17.2k,0.3k,307.0k,17.7k,279.2k,10.1k,-,27.4k,3.5k,13.9k,27.0k,8.4k,17.6k,0.9k,24,14,-,13,17.9k,15.9k,385,40,24,8
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,M17,DeuL,Vladimir,red,8/1/4,7,2,○fb,31.9k,0.6k,29.3k,1.9k,270.1k,17.5k,249.7k,2.9k,-,7.4k,3.1k,39.1k,28.3k,10.4k,17.1k,0.8k,19,11,-,7,19.7k,17.5k,371,28,24,4
2018.0,summer,LMS,3,AHQ,Machi Esports,1.0,OK,7/12/2018,M17,Dreamer,Alistar,red,0/4/10,0,0,○fb,5.0k,0.4k,2.6k,2.0k,24.0k,6.2k,5.1k,12.7k,-,0.2k,0.1k,10.2k,26.1k,5.0k,16.7k,4.4k,62,20,-,22,10.3k,8.9k,61,-,-,-
2018.0,summer,LMS,3,AHQ,Machi Esports,2.0,OK,7/12/2018,M17,BoBo,DrMundo,blue,1/0/4,1,1,○fb,10.7k,3.2k,7.5k,0.0k,124.3k,46.9k,74.3k,3.1k,-,4.1k,0.7k,13.2k,15.5k,11.0k,3.6k,0.9k,13,3,-,3,11.1k,9.5k,250,4,-,-
2018.0,summer,LMS,3,AHQ,Machi Esports,2.0,OK,7/12/2018,M17,Bugi,Kindred,blue,2/2/3,2,1,○fb,8.9k,6.3k,2.2k,0.4k,179.1k,130.3k,39.9k,8.9k,570,43.3k,6.9k,12.6k,18.1k,10.9k,6.7k,0.4k,10,11,-,6,10.9k,9.1k,38,150,94,9
