year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,spring,OPL,3,Abyss,Avant Gaming,2.0,OK,2/4/2017,AE,Raid,Jhin,red,1/1/3,1,1,○fb,10.5k,8.4k,2.1k,0.0k,137.3k,124.2k,12.5k,0.6k,1169,0.0k,0.0k,2.1k,8.7k,5.3k,3.0k,0.3k,9,4,-,3,10.9k,10.5k,245,3,1,2
2017.0,spring,OPL,3,Abyss,Avant Gaming,2.0,OK,2/4/2017,AE,Cuden,Malzahar,red,0/2/4,0,0,○fb,4.3k,0.8k,3.3k,0.3k,19.1k,6.9k,10.3k,1.9k,-,0.0k,0.0k,2.4k,8.3k,3.8k,4.5k,0.0k,37,17,-,8,7.0k,6.0k,20,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,CHF,Swip3rR,Jayce,blue,5/2/6,4,2,○fb,16.3k,13.5k,2.8k,0.0k,114.9k,96.9k,16.5k,1.6k,-,0.0k,0.0k,0.3k,16.3k,10.6k,5.5k,0.1k,13,4,-,6,11.4k,10.9k,199,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,CHF,Spookz,Khazix,blue,8/3/5,3,1,●fb,10.4k,8.5k,1.4k,0.5k,151.2k,131.7k,4.0k,15.5k,-,0.0k,0.0k,12.1k,25.2k,19.8k,5.4k,0.1k,22,7,-,6,11.8k,9.8k,36,107,58,49
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,CHF,Swiffer,Katarina,blue,7/2/2,4,2,○fb,13.0k,1.1k,11.7k,0.2k,128.4k,15.5k,111.5k,1.4k,-,0.0k,0.0k,1.9k,11.9k,6.6k,5.0k,0.2k,12,1,-,2,12.1k,9.5k,206,5,-,5
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,CHF,Raes,Jhin,blue,0/0/10,0,0,○fb,9.6k,7.9k,1.5k,0.2k,140.0k,128.0k,9.5k,2.4k,1268,0.0k,0.0k,1.9k,8.0k,5.4k,2.5k,0.1k,10,5,-,2,11.6k,9.5k,236,2,2,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,CHF,EGym,Karma,blue,0/1/12,0,0,○fb,6.8k,1.1k,5.6k,0.0k,29.6k,9.8k,19.3k,0.6k,-,0.0k,0.0k,0.6k,7.3k,4.1k,3.2k,0.1k,32,10,-,9,8.9k,7.1k,18,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,X5,FivetoEight,Nautilus,red,2/3/2,2,1,○fb,8.7k,1.8k,6.9k,0.0k,107.2k,24.5k,82.7k,0.0k,-,0.0k,0.0k,0.8k,13.6k,9.4k,4.0k,0.3k,9,1,-,-,9.2k,9.4k,202,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,X5,Guts,RekSai,red,5/6/1,3,1,○fb,6.6k,4.6k,1.7k,0.4k,123.2k,89.9k,22.7k,10.6k,-,0.0k,0.0k,8.3k,26.3k,17.4k,8.6k,0.3k,14,5,-,3,9.5k,8.6k,30,113,73,40
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,X5,Gluppy,Syndra,red,0/4/2,0,0,○fb,8.6k,1.1k,7.2k,0.3k,103.0k,12.2k,89.8k,1.0k,-,0.0k,0.0k,0.6k,9.5k,4.8k,4.5k,0.2k,11,5,-,3,8.3k,8.1k,181,8,8,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,X5,Crayzee,Varus,red,1/4/4,1,1,○fb,12.5k,11.0k,1.4k,0.0k,83.1k,78.8k,4.3k,0.0k,-,0.0k,0.0k,1.0k,10.5k,6.7k,3.7k,0.1k,7,4,-,4,8.3k,8.2k,171,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,OK,5/2/2017,X5,tgun,Lulu,red,0/3/5,0,0,○fb,2.4k,0.4k,2.0k,0.0k,8.0k,3.0k,5.0k,0.0k,-,0.0k,0.0k,0.9k,11.2k,7.2k,4.1k,0.0k,30,14,-,9,6.4k,6.3k,19,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,X5,FivetoEight,Camille,blue,7/4/7,5,3,○fb,14.4k,11.3k,0.6k,2.5k,116.9k,102.7k,0.6k,13.6k,-,0.0k,0.0k,5.5k,22.9k,16.0k,6.6k,0.4k,8,-,-,3,11.0k,11.2k,240,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,X5,Guts,Hecarim,blue,6/6/8,2,1,○fb,11.9k,7.8k,2.9k,1.2k,140.7k,113.8k,19.1k,7.8k,-,0.0k,0.0k,9.4k,38.3k,25.8k,12.1k,0.4k,12,4,-,3,9.9k,9.4k,56,83,58,25
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,X5,Gluppy,Cassiopeia,blue,3/6/8,3,2,○fb,13.8k,0.4k,13.3k,0.1k,85.5k,8.4k,77.0k,0.1k,-,0.0k,0.0k,2.5k,16.2k,8.4k,7.2k,0.5k,10,1,-,2,9.2k,8.3k,177,1,1,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,X5,Crayzee,Jhin,blue,0/1/7,0,0,○fb,8.0k,6.5k,1.2k,0.2k,88.3k,86.8k,1.2k,0.2k,714,0.0k,0.0k,1.8k,9.8k,6.8k,2.8k,0.1k,9,4,-,5,8.3k,7.5k,171,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,X5,tgun,Karma,blue,1/4/6,1,1,○fb,5.0k,0.6k,3.0k,1.3k,11.6k,3.1k,7.2k,1.3k,-,0.0k,0.0k,1.7k,14.6k,8.5k,5.8k,0.4k,36,13,-,8,6.4k,6.0k,17,-,-,-
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,CHF,Swip3rR,Illaoi,red,3/5/1,2,1,●fb,18.6k,17.1k,1.5k,0.1k,175.1k,172.7k,2.1k,0.3k,-,0.0k,0.0k,5.7k,19.0k,13.4k,2.7k,2.8k,13,-,-,3,11.8k,10.3k,223,1,-,1
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,CHF,Spookz,Ivern,red,2/4/16,2,1,○fb,6.3k,1.8k,3.9k,0.6k,408.5k,6.7k,9.1k,392.7k,-,0.0k,0.0k,10.4k,12.7k,6.2k,5.5k,1.0k,18,8,-,5,11.1k,9.9k,13,80,48,32
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,CHF,Swiffer,Corki,red,5/4/10,3,3,○fb,21.3k,3.9k,16.7k,0.7k,124.0k,33.9k,88.5k,1.6k,304,0.0k,0.0k,0.5k,15.4k,7.8k,6.8k,0.9k,14,5,-,5,11.8k,10.7k,179,5,3,2
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,CHF,Raes,Varus,red,9/1/7,7,4,○fb,21.2k,18.1k,2.8k,0.3k,150.8k,141.2k,8.6k,1.0k,-,0.0k,0.0k,1.4k,8.3k,5.1k,2.3k,0.8k,7,9,-,4,13.8k,11.3k,229,2,-,2
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,OK,5/2/2017,CHF,EGym,Malzahar,red,2/3/12,2,1,○fb,9.0k,1.7k,7.3k,0.0k,30.7k,14.0k,16.5k,0.2k,-,0.0k,0.0k,0.4k,11.7k,5.6k,5.7k,0.4k,38,11,-,13,9.4k,8.3k,23,-,-,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,TM,Praedyth,Nautilus,blue,2/5/7,2,1,○fb,13.3k,3.1k,10.1k,0.0k,187.7k,44.1k,143.6k,0.0k,-,0.0k,0.0k,1.4k,24.3k,12.1k,9.6k,2.6k,21,6,-,5,13.5k,13.8k,315,4,4,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,TM,ShorterACE,LeeSin,blue,3/5/12,3,1,○fb,13.2k,9.2k,3.8k,0.2k,160.7k,117.1k,27.6k,16.0k,-,0.0k,0.0k,7.8k,33.1k,20.8k,10.6k,1.8k,43,7,-,7,12.4k,11.5k,41,128,87,41
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,TM,ChuChuZ,Jayce,blue,10/3/4,8,2,○fb,33.2k,29.5k,3.2k,0.4k,260.2k,224.3k,34.5k,1.5k,-,0.0k,0.0k,3.4k,22.7k,10.0k,10.5k,2.2k,16,12,-,5,17.5k,15.5k,359,8,8,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,TM,Cake,Jhin,blue,3/7/12,3,1,○fb,21.1k,17.8k,3.3k,0.0k,209.2k,202.9k,6.3k,0.0k,874,0.0k,0.0k,2.3k,19.7k,7.7k,11.1k,0.9k,16,3,-,3,13.4k,12.8k,274,6,5,1
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,TM,Rosey,Malzahar,blue,4/6/10,2,2,○fb,11.2k,0.9k,10.2k,0.1k,40.5k,9.3k,31.1k,0.2k,-,0.0k,0.0k,1.8k,20.1k,7.2k,11.5k,1.4k,42,14,-,14,11.1k,10.8k,62,-,-,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,DW,Chippys,Fiora,red,6/2/5,6,3,○fb,15.9k,10.8k,0.4k,4.7k,305.7k,294.7k,0.6k,10.4k,853,0.0k,0.0k,7.3k,27.2k,17.0k,9.7k,0.5k,20,7,-,1,20.1k,19.7k,391,15,1,14
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,DW,Shernfire,Elise,red,3/6/5,2,1,●fb,12.3k,0.6k,11.0k,0.7k,216.4k,42.6k,157.3k,16.5k,-,0.0k,0.0k,10.6k,33.1k,25.6k,7.5k,0.0k,13,8,-,6,15.3k,13.5k,35,145,76,69
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,DW,Phantiks,Corki,red,4/4/7,2,1,○fb,22.5k,3.4k,17.4k,1.7k,308.9k,74.3k,228.1k,6.5k,602,0.0k,0.0k,2.5k,21.5k,16.3k,5.1k,0.1k,17,14,-,3,18.6k,17.2k,358,40,32,8
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,DW,k1ng,MissFortune,red,7/4/13,4,2,○fb,26.0k,20.3k,4.9k,0.7k,230.6k,203.6k,21.5k,5.5k,1070,0.0k,0.0k,5.6k,18.4k,13.6k,4.8k,0.0k,11,8,-,6,18.3k,15.7k,272,43,14,29
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,OK,5/2/2017,DW,Destiny,Zyra,red,6/6/11,3,1,○fb,19.9k,0.8k,18.1k,1.0k,61.5k,9.5k,50.3k,1.8k,-,0.0k,0.0k,3.0k,20.0k,13.0k,6.9k,0.1k,50,22,-,9,13.4k,11.2k,35,3,1,2
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,DW,Chippys,Maokai,blue,4/0/9,4,1,○fb,12.0k,2.4k,9.7k,0.0k,132.4k,21.0k,110.9k,0.5k,-,0.0k,0.0k,9.1k,18.9k,12.6k,6.3k,0.0k,17,9,-,3,12.5k,11.9k,221,-,-,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,DW,Shernfire,Graves,blue,4/3/7,2,1,○fb,14.6k,12.2k,1.5k,1.0k,184.3k,167.4k,5.0k,11.9k,-,0.0k,0.0k,7.4k,20.1k,12.5k,7.2k,0.5k,10,11,-,4,12.6k,10.3k,38,120,71,49
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,DW,Phantiks,Ryze,blue,4/1/12,4,2,○fb,16.1k,1.1k,14.9k,0.1k,202.8k,19.0k,182.3k,1.4k,1057,0.0k,0.0k,5.9k,18.3k,11.3k,6.7k,0.4k,13,4,-,6,13.6k,12.2k,232,32,15,17
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,DW,k1ng,Jhin,blue,8/2/5,8,2,○fb,11.7k,10.2k,1.4k,0.0k,138.3k,123.1k,14.3k,1.0k,1558,0.0k,0.0k,1.5k,8.1k,5.8k,2.4k,0.0k,13,7,-,5,13.5k,12.8k,231,4,-,4
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,DW,Destiny,Zyra,blue,4/3/12,2,1,○fb,11.7k,1.1k,10.7k,0.0k,36.2k,7.4k,28.5k,0.3k,-,0.0k,0.0k,1.5k,10.3k,6.1k,4.2k,0.0k,40,8,-,11,9.8k,9.8k,22,-,-,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,TM,Praedyth,Poppy,red,2/5/0,2,1,○fb,11.4k,8.6k,2.7k,0.0k,116.9k,91.8k,25.0k,0.0k,-,0.0k,0.0k,1.0k,25.7k,15.2k,10.1k,0.4k,18,3,-,6,9.6k,9.8k,223,2,-,2
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,TM,ShorterACE,Elise,red,0/5/3,0,0,○fb,7.5k,1.2k,5.5k,0.8k,112.0k,32.5k,73.7k,5.8k,-,0.0k,0.0k,5.3k,19.5k,9.2k,9.8k,0.4k,7,6,-,6,8.6k,8.6k,36,84,58,26
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,TM,ChuChuZ,Corki,red,4/5/1,3,2,●fb,13.4k,2.6k,10.7k,0.1k,165.5k,36.2k,128.7k,0.6k,365,0.0k,0.0k,1.2k,18.3k,7.9k,10.4k,0.0k,18,3,-,10,11.4k,11.4k,230,16,16,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,TM,Cake,Varus,red,1/7/3,1,1,○fb,13.2k,11.9k,1.3k,0.0k,118.5k,113.5k,4.8k,0.2k,-,0.0k,0.0k,0.7k,13.1k,6.5k,6.5k,0.1k,13,4,-,5,9.4k,9.4k,207,-,-,-
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,OK,5/2/2017,TM,Rosey,MissFortune,red,2/2/3,2,1,○fb,8.7k,4.1k,4.6k,0.0k,34.7k,19.1k,15.7k,0.0k,236,0.0k,0.0k,0.6k,6.7k,3.7k,2.9k,0.1k,28,9,-,8,8.2k,8.1k,53,2,-,2
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,AV,Ceres,Maokai,blue,5/0/5,5,2,○fb,8.9k,2.1k,6.8k,0.0k,100.8k,19.7k,80.8k,0.3k,-,0.0k,0.0k,5.1k,14.7k,10.7k,3.8k,0.3k,8,2,-,3,9.7k,8.2k,179,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,AV,Chelby,Olaf,blue,5/2/9,5,1,○fb,9.7k,7.3k,0.1k,2.3k,101.0k,77.8k,4.5k,18.6k,-,0.0k,0.0k,7.6k,19.1k,11.4k,7.3k,0.5k,20,3,-,2,9.3k,8.0k,14,70,34,36
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,AV,Triple,Syndra,blue,7/1/9,4,1,○fb,19.0k,0.8k,17.2k,1.0k,127.5k,15.8k,108.7k,3.0k,-,0.0k,0.0k,0.8k,7.2k,3.6k,3.2k,0.4k,10,6,-,2,11.1k,9.1k,215,4,2,2
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,AV,Blinky,Jhin,blue,4/0/8,4,1,○fb,10.1k,8.9k,1.1k,0.0k,92.3k,88.6k,2.7k,0.9k,984,0.0k,0.0k,1.0k,5.3k,4.1k,1.1k,0.1k,8,2,-,2,10.2k,8.2k,187,2,2,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,AV,Jayke,Karma,blue,1/2/9,1,1,○fb,7.5k,1.1k,6.3k,0.0k,27.1k,9.0k,18.0k,0.1k,-,0.0k,0.0k,0.5k,7.8k,5.0k,2.6k,0.1k,22,2,-,4,7.0k,5.2k,12,1,-,1
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,X5,FivetoEight,Shen,red,2/2/2,2,1,○fb,8.8k,5.9k,2.9k,0.0k,66.5k,46.5k,20.0k,0.0k,-,0.0k,0.0k,1.1k,15.7k,8.0k,6.7k,1.0k,9,1,-,2,7.0k,6.7k,150,2,-,2
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,X5,Guts,Khazix,red,0/6/2,0,0,○fb,2.7k,2.4k,0.3k,0.0k,69.0k,61.1k,2.7k,5.2k,-,0.0k,0.0k,5.9k,19.9k,10.9k,8.2k,0.8k,17,2,-,3,5.8k,5.5k,18,63,39,24
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,X5,Glup,Ahri,red,1/4/1,1,1,○fb,6.4k,0.8k,4.3k,1.3k,60.4k,13.4k,29.4k,17.6k,-,0.0k,0.0k,1.1k,11.5k,3.9k,7.2k,0.5k,7,2,-,-,6.5k,6.3k,149,1,-,1
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,X5,Crayzee,Ashe,red,1/5/2,1,1,○fb,6.8k,6.4k,0.3k,0.0k,49.1k,48.5k,0.7k,0.0k,196,0.0k,0.0k,1.3k,11.5k,5.8k,5.6k,0.1k,4,1,-,2,6.2k,5.8k,130,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,OK,11/2/2017,X5,tgun,Zyra,red,1/5/3,1,1,●fb,8.5k,0.7k,7.8k,0.0k,18.4k,3.5k,15.0k,0.0k,-,0.0k,0.0k,0.2k,12.4k,6.1k,5.3k,0.9k,19,7,-,5,5.3k,4.4k,22,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,X5,FivetoEight,Maokai,blue,1/3/1,1,1,○fb,8.6k,1.2k,7.5k,0.0k,91.5k,13.7k,77.9k,0.0k,-,0.0k,0.0k,2.5k,14.5k,9.2k,4.7k,0.6k,8,-,-,2,7.4k,6.2k,165,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,X5,Guts,Graves,blue,0/5/2,0,0,○fb,7.0k,6.7k,0.2k,0.2k,91.4k,83.2k,2.2k,6.0k,-,0.0k,0.0k,4.9k,15.3k,10.2k,5.1k,0.0k,14,5,-,3,7.0k,6.7k,34,79,50,29
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,X5,Glup,Cassiopeia,blue,3/3/1,3,1,○fb,8.3k,0.2k,8.1k,0.0k,57.0k,8.9k,48.2k,0.0k,-,0.0k,0.0k,1.2k,10.4k,3.5k,6.8k,0.1k,9,1,-,1,7.4k,6.6k,145,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,X5,Crayzee,Jhin,blue,2/2/4,2,1,○fb,9.5k,8.4k,1.1k,0.0k,71.8k,70.7k,1.1k,0.0k,789,0.0k,0.0k,1.6k,8.3k,4.4k,3.9k,0.0k,8,3,-,4,7.4k,6.9k,135,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,X5,tgun,Malzahar,blue,2/4/3,2,1,●fb,8.0k,1.6k,6.4k,0.0k,14.0k,4.3k,9.7k,0.0k,-,0.0k,0.0k,0.1k,9.1k,3.0k,6.0k,0.0k,25,7,-,4,6.1k,5.3k,14,-,-,-
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,AV,Ceres,Tryndamere,red,5/1/2,5,2,○fb,10.0k,8.7k,1.0k,0.3k,201.4k,159.6k,36.2k,5.5k,485,0.0k,0.0k,4.9k,23.8k,14.8k,9.0k,0.0k,6,6,-,1,14.0k,9.8k,262,15,2,13
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,AV,Chelby,RekSai,red,2/2/8,2,1,○fb,6.4k,3.1k,2.9k,0.3k,81.9k,52.2k,17.3k,12.4k,-,0.0k,0.0k,9.5k,20.5k,12.7k,7.8k,0.0k,21,8,-,6,8.5k,8.1k,22,61,38,23
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,AV,Triple,Viktor,red,7/1/6,4,2,○fb,17.1k,0.0k,17.0k,0.0k,136.1k,12.8k,122.9k,0.5k,-,0.0k,0.0k,1.5k,7.4k,3.9k,3.5k,0.0k,10,4,-,3,12.2k,9.6k,216,13,7,6
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,AV,Blinky,Varus,red,1/2/9,1,1,○fb,8.2k,6.9k,1.3k,0.0k,75.1k,69.2k,5.4k,0.4k,-,0.0k,0.0k,1.9k,7.4k,4.7k,2.7k,0.1k,12,1,-,4,8.9k,6.2k,150,7,6,1
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,OK,11/2/2017,AV,Jayke,Nami,red,2/2/10,2,1,○fb,4.0k,1.0k,3.0k,0.0k,13.2k,7.9k,5.2k,0.1k,-,0.0k,0.0k,5.0k,8.0k,4.8k,3.1k,0.1k,22,4,-,5,7.4k,7.1k,9,-,-,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,DW,Chippys,Maokai,blue,0/0/10,0,0,○fb,10.5k,1.0k,9.5k,0.0k,205.5k,27.8k,177.4k,0.4k,-,0.0k,0.0k,9.1k,20.8k,10.1k,9.7k,1.0k,19,6,-,3,14.7k,14.4k,330,-,-,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,DW,Shernfire,Khazix,blue,4/1/7,3,1,○fb,15.6k,13.2k,1.9k,0.5k,222.3k,199.2k,5.4k,17.7k,-,0.0k,0.0k,17.8k,35.4k,27.4k,7.6k,0.3k,33,15,-,5,14.5k,13.8k,32,160,92,68
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,DW,Phantiks,Ryze,blue,3/3/7,3,1,●fb,16.8k,0.6k,16.1k,0.1k,235.1k,18.5k,215.0k,1.6k,1117,0.0k,0.0k,3.7k,18.1k,9.5k,8.6k,0.0k,15,8,-,4,15.2k,14.5k,298,16,11,5
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,DW,k1ng,Jhin,blue,7/0/5,7,3,○fb,22.5k,18.8k,3.4k,0.4k,203.0k,194.4k,7.2k,1.4k,1560,0.0k,0.0k,2.8k,8.8k,6.0k,2.9k,0.0k,10,10,-,5,15.8k,14.9k,303,6,-,6
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,DW,Destiny,Thresh,blue,1/2/12,1,1,○fb,3.0k,0.4k,2.3k,0.3k,17.1k,7.1k,9.6k,0.4k,-,0.0k,0.0k,8.1k,14.8k,9.0k,5.5k,0.3k,44,14,-,13,10.1k,9.7k,40,-,-,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,LGC,Tally,Shen,red,0/1/3,0,0,○fb,8.8k,3.7k,5.1k,0.0k,181.1k,68.4k,112.3k,0.4k,-,0.0k,0.0k,2.5k,25.1k,14.5k,10.1k,0.5k,20,3,-,5,12.1k,12.2k,330,1,1,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,LGC,Carbon,LeeSin,red,1/7/4,1,1,○fb,6.6k,5.6k,1.0k,0.0k,132.6k,99.3k,18.5k,14.7k,-,0.0k,0.0k,6.7k,31.4k,20.8k,10.1k,0.4k,39,16,-,11,9.6k,9.1k,29,100,66,34
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,LGC,Claire,Cassiopeia,red,4/4/1,2,2,○fb,15.8k,0.5k,15.3k,0.1k,212.6k,11.4k,199.5k,1.6k,-,0.0k,0.0k,7.5k,21.6k,12.1k,9.2k,0.3k,13,6,-,7,13.4k,13.0k,307,21,19,2
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,LGC,Lost,Varus,red,1/2/2,1,1,○fb,23.9k,22.3k,1.6k,0.0k,204.0k,194.7k,8.4k,0.9k,-,0.0k,0.0k,2.0k,10.0k,6.1k,3.8k,0.1k,15,3,-,5,12.0k,11.9k,305,2,2,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,OK,11/2/2017,LGC,Cupcake,Karma,red,0/1/3,0,0,○fb,9.9k,0.5k,7.9k,1.5k,47.9k,8.3k,36.8k,2.9k,-,0.0k,0.0k,3.8k,9.4k,6.9k,2.5k,0.1k,34,17,-,9,8.2k,7.6k,40,-,-,-
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,OK,11/2/2017,LGC,Tally,Shen,blue,1/0/10,1,1,○fb,11.5k,6.3k,5.2k,0.1k,259.4k,127.2k,129.2k,3.1k,-,0.0k,0.0k,4.8k,23.2k,12.8k,10.3k,0.0k,19,3,-,2,15.8k,13.3k,344,50,17,33
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,OK,11/2/2017,LGC,Carbon,Ivern,blue,0/3/7,0,0,○fb,5.3k,1.2k,2.7k,1.4k,413.4k,7.8k,6.6k,399.0k,-,0.0k,0.0k,9.8k,12.5k,8.7k,3.8k,0.0k,42,16,-,15,11.6k,10.7k,18,83,56,27
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,OK,11/2/2017,LGC,Claire,Jayce,blue,4/1/7,4,1,○fb,25.3k,23.5k,1.8k,0.0k,225.6k,200.5k,24.7k,0.4k,-,0.0k,0.0k,2.8k,11.2k,6.0k,5.2k,0.0k,18,12,-,9,14.8k,13.4k,300,28,7,21
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,OK,11/2/2017,LGC,Lost,Lucian,blue,8/0/3,8,3,○fb,19.3k,17.7k,1.3k,0.4k,239.6k,230.4k,7.6k,1.6k,699,0.0k,0.0k,5.0k,11.9k,6.0k,5.8k,0.1k,20,10,-,8,16.9k,14.1k,338,6,2,4
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,OK,11/2/2017,LGC,Cupcake,Braum,blue,1/0/11,1,1,○fb,7.7k,0.4k,6.8k,0.4k,43.6k,13.0k,16.1k,14.5k,-,0.0k,0.0k,8.3k,18.2k,9.8k,8.3k,0.1k,40,13,-,7,10.9k,9.0k,79,-,-,-
