year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,1.0,OK,6/6/2019,VSG,Ryan,Olaf,red,3/0/6,3,2,○fb,6.3k,4.0k,0.2k,2.1k,154.6k,103.5k,24.4k,26.7k,-,29.9k,3.6k,10.3k,19.4k,13.5k,5.9k,0.0k,26,12,-,11,10.1k,8.2k,24,137,92,10
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,1.0,OK,6/6/2019,VSG,Ruby,Zoe,red,6/1/5,6,2,○fb,20.0k,1.0k,17.1k,1.9k,122.5k,16.1k,93.6k,12.9k,164,13.8k,6.1k,2.1k,8.0k,4.2k,3.7k,0.1k,8,6,-,3,10.9k,9.3k,191,16,12,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,1.0,OK,6/6/2019,VSG,Veritas,Xayah,red,2/0/9,2,1,○fb,7.8k,7.1k,0.4k,0.3k,130.4k,118.0k,2.6k,9.8k,468,15.2k,10.3k,0.6k,4.8k,3.0k,1.7k,0.1k,13,5,-,5,10.6k,8.8k,212,16,4,8
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,1.0,OK,6/6/2019,VSG,Pure,Nautilus,red,1/1/9,1,1,○fb,3.7k,0.8k,2.7k,0.2k,19.5k,6.0k,5.5k,7.9k,-,5.2k,0.8k,0.3k,5.2k,2.3k,2.9k,0.1k,29,10,-,8,6.3k,5.0k,37,-,-,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,VSG,SoaR,Kennen,blue,7/1/14,4,2,○fb,15.4k,1.7k,13.6k,0.0k,81.5k,18.1k,60.9k,2.5k,-,7.2k,6.8k,2.8k,10.3k,5.4k,4.6k,0.3k,8,1,-,4,9.6k,8.6k,160,-,-,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,VSG,Ryan,RekSai,blue,2/2/13,2,1,○fb,5.3k,4.5k,0.0k,0.8k,95.7k,78.2k,5.0k,12.4k,-,11.6k,1.7k,9.5k,17.7k,11.7k,4.8k,1.2k,20,6,-,8,8.2k,6.7k,9,107,54,25
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,VSG,Ruby,Ryze,blue,8/1/12,7,2,○fb,11.3k,0.8k,10.4k,0.0k,113.2k,10.2k,101.5k,1.5k,-,14.7k,3.8k,2.7k,7.8k,5.1k,2.5k,0.2k,9,2,-,4,10.6k,8.6k,173,16,8,1
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,VSG,Veritas,Xayah,blue,5/1/16,3,1,○fb,15.7k,15.3k,0.2k,0.2k,115.8k,113.1k,1.2k,1.5k,515,11.4k,7.2k,1.2k,5.9k,3.1k,2.6k,0.2k,11,-,-,8,10.3k,8.4k,158,20,12,4
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,VSG,Pure,Lux,blue,5/1/18,4,2,○fb,6.9k,1.0k,5.2k,0.7k,16.0k,2.4k,9.9k,3.7k,-,2.2k,0.2k,1.2k,3.8k,1.8k,2.0k,0.0k,23,14,-,8,7.5k,6.0k,19,-,-,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,SPG,KronG,Rumble,red,0/4/3,0,0,○fb,7.9k,0.2k,7.7k,0.0k,70.0k,6.7k,60.4k,2.8k,-,0.0k,0.0k,1.0k,11.3k,5.1k,6.0k,0.2k,9,2,-,4,6.0k,5.8k,146,-,-,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,SPG,Winter,Olaf,red,2/6/3,2,1,○fb,6.4k,4.7k,0.0k,1.7k,90.4k,75.9k,5.5k,9.0k,-,11.1k,0.0k,5.9k,19.0k,13.5k,5.0k,0.4k,6,12,-,10,6.6k,6.2k,17,91,50,13
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,SPG,Baroh,Sylas,red,2/6/2,2,1,●fb,6.2k,0.3k,5.9k,0.0k,78.2k,3.8k,64.5k,9.9k,-,0.2k,0.0k,1.4k,12.8k,5.1k,7.1k,0.6k,9,4,-,5,7.1k,7.0k,145,-,-,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,SPG,Hena,Lucian,red,2/5/3,2,1,○fb,5.0k,4.3k,0.7k,0.1k,56.8k,49.7k,3.4k,3.7k,-,3.3k,0.1k,0.9k,11.8k,4.9k,6.6k,0.2k,10,2,-,5,7.1k,6.8k,140,4,4,-
2019.0,summer,Challengers Korea,1,Awesome Spear,VSG,2.0,OK,6/6/2019,SPG,PluTo,Braum,red,0/6/5,0,0,○fb,1.4k,0.2k,1.0k,0.1k,13.2k,3.4k,2.6k,7.2k,-,0.2k,0.0k,0.5k,11.3k,5.0k,6.1k,0.3k,18,7,-,10,4.2k,4.0k,36,-,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,MVP,Carrot,Renekton,blue,1/1/9,1,1,○fb,9.0k,7.5k,1.5k,0.0k,121.5k,113.1k,2.4k,6.0k,-,9.1k,3.4k,7.1k,16.7k,8.8k,6.8k,1.0k,10,5,-,6,10.3k,9.2k,211,12,4,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,MVP,Revenger,Sejuani,blue,5/0/5,5,2,○fb,4.9k,2.1k,2.2k,0.5k,127.9k,69.8k,45.9k,12.3k,-,24.8k,1.4k,8.1k,15.8k,11.3k,4.3k,0.2k,12,11,-,10,10.7k,8.9k,25,135,78,8
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,MVP,Crow,Lucian,blue,6/1/4,6,2,○fb,10.6k,8.8k,1.6k,0.2k,130.5k,113.8k,6.4k,10.3k,-,20.6k,9.6k,0.9k,8.6k,4.5k,4.0k,0.0k,7,6,-,2,11.8k,9.5k,195,24,20,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,MVP,Garden,Sona,blue,1/1/12,1,1,○fb,8.5k,1.1k,7.3k,0.0k,68.4k,12.7k,54.1k,1.6k,-,10.6k,6.5k,7.1k,5.4k,3.0k,2.2k,0.2k,22,10,-,7,11.4k,9.0k,140,6,-,6
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,MVP,Neulbo,TahmKench,blue,1/0/9,1,1,●fb,5.7k,0.7k,5.0k,0.0k,60.2k,15.9k,26.3k,18.0k,-,5.1k,2.1k,3.0k,9.3k,5.3k,3.9k,0.2k,34,7,-,9,9.3k,7.8k,110,1,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,ASR,Reaver,Neeko,red,0/2/3,0,0,○fb,6.3k,0.5k,5.8k,0.0k,74.1k,9.1k,65.0k,0.0k,-,0.0k,0.0k,1.3k,7.5k,4.8k,2.6k,0.0k,12,5,-,5,7.2k,7.2k,174,-,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,ASR,ReGank,Kayn,red,1/2/2,1,1,○fb,2.3k,2.2k,0.0k,0.1k,118.0k,104.9k,7.0k,6.1k,-,7.7k,0.0k,10.8k,20.5k,14.6k,5.8k,0.1k,9,2,-,4,7.3k,6.8k,4,120,107,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,ASR,Carb,Sylas,red,1/3/2,1,1,○fb,10.2k,0.0k,10.2k,0.0k,106.1k,5.3k,100.7k,0.0k,-,1.0k,0.0k,0.2k,9.2k,6.6k,2.3k,0.3k,8,2,-,5,9.0k,8.7k,220,12,12,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,ASR,OkiD,Vayne,red,0/4/1,0,0,○fb,5.6k,4.1k,0.3k,1.1k,70.8k,56.4k,0.6k,13.8k,-,4.8k,0.0k,0.2k,10.6k,5.7k,4.7k,0.2k,11,9,-,5,8.3k,8.2k,217,-,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,1.0,OK,6/7/2019,ASR,IDK,Braum,red,1/3/1,1,1,○fb,3.4k,0.5k,2.6k,0.4k,27.0k,5.2k,7.4k,14.4k,-,1.0k,0.0k,1.5k,9.1k,4.3k,4.7k,0.1k,39,6,-,11,5.8k,4.9k,53,-,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,ASR,Reaver,Jayce,blue,2/4/2,2,1,○fb,17.0k,13.4k,3.7k,0.0k,161.6k,139.2k,19.6k,2.8k,-,15.4k,0.4k,5.3k,23.3k,13.9k,9.4k,0.1k,21,9,-,10,11.8k,11.5k,227,16,3,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,ASR,ReGank,Elise,blue,0/2/3,0,0,○fb,14.4k,0.6k,12.9k,1.0k,172.5k,43.9k,119.3k,9.3k,-,26.5k,0.0k,11.3k,20.8k,15.0k,5.5k,0.2k,37,18,-,11,10.9k,10.9k,28,171,118,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,ASR,Carb,Renekton,blue,2/2/1,2,1,○fb,12.7k,9.8k,1.4k,1.5k,214.0k,208.4k,4.1k,1.5k,-,5.8k,0.6k,9.4k,25.6k,12.2k,13.4k,0.1k,12,13,-,8,13.4k,13.4k,312,12,7,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,ASR,5Kid,Lucian,blue,3/1/2,3,1,○fb,17.6k,14.6k,2.8k,0.2k,258.1k,243.0k,13.0k,2.0k,902,10.6k,10.0k,1.8k,15.6k,9.2k,6.3k,0.1k,10,9,-,2,16.6k,15.6k,344,32,32,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,ASR,IDK,Thresh,blue,3/3/3,2,1,●fb,5.2k,0.7k,3.8k,0.7k,11.2k,3.8k,6.7k,0.7k,-,2.0k,1.1k,0.9k,10.5k,4.5k,5.9k,0.1k,69,19,-,19,9.9k,9.2k,20,-,-,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,MVP,Carrot,Poppy,red,4/3/3,4,1,○fb,11.8k,8.2k,3.6k,0.0k,161.7k,109.2k,41.5k,11.0k,33,2.7k,0.2k,3.8k,19.4k,10.4k,7.6k,1.5k,17,8,-,7,12.8k,12.1k,248,8,4,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,MVP,Revenger,Sejuani,red,1/1/7,1,1,○fb,8.1k,3.9k,3.7k,0.5k,160.7k,81.3k,71.8k,7.6k,-,20.6k,0.9k,8.2k,27.2k,18.7k,7.5k,1.0k,15,28,-,11,11.6k,9.9k,43,140,101,4
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,MVP,Crow,Sylas,red,4/2/3,4,3,○fb,20.9k,2.2k,18.7k,0.1k,201.7k,9.2k,192.3k,0.3k,-,13.2k,7.4k,7.0k,23.3k,18.5k,4.3k,0.5k,11,7,-,6,15.3k,13.7k,282,12,9,-
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,MVP,Garden,Ezreal,red,2/3/9,2,1,○fb,25.2k,15.7k,9.5k,0.0k,277.7k,227.8k,44.7k,5.2k,-,31.2k,8.5k,0.9k,11.5k,7.4k,4.1k,0.1k,17,9,-,4,17.1k,14.4k,300,58,49,4
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,OK,6/7/2019,MVP,Neulbo,TahmKench,red,1/1/8,1,1,○fb,3.9k,0.6k,3.4k,0.0k,55.4k,11.2k,23.3k,20.9k,-,3.7k,0.8k,3.7k,14.0k,8.5k,5.1k,0.4k,71,14,-,21,10.5k,8.4k,92,-,-,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,APK,ikssu,Jax,blue,3/1/1,3,2,○fb,6.9k,4.9k,2.0k,0.1k,152.6k,109.9k,27.9k,14.9k,-,13.9k,3.1k,3.2k,16.1k,9.1k,6.8k,0.2k,13,3,-,3,11.2k,9.9k,217,16,4,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,APK,Kuma,Olaf,blue,2/2/4,2,1,○fb,9.1k,5.8k,0.0k,3.3k,163.3k,125.6k,7.3k,30.4k,-,19.6k,1.3k,10.6k,22.2k,12.7k,8.9k,0.6k,14,16,-,13,10.6k,8.9k,22,171,112,16
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,APK,HaeSeong,Akali,blue,3/2/3,3,1,○fb,7.6k,1.6k,6.0k,0.0k,144.5k,25.0k,118.7k,0.8k,-,4.7k,4.7k,3.1k,13.1k,5.0k,8.0k,0.1k,13,5,-,4,11.8k,9.7k,237,8,8,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,APK,Trigger,Sivir,blue,2/0/6,2,1,○fb,22.2k,21.6k,0.7k,0.0k,271.0k,263.9k,3.8k,3.3k,822,11.5k,11.5k,0.5k,9.0k,4.5k,4.5k,0.0k,21,20,-,11,14.5k,13.6k,349,12,8,4
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,APK,Secret,Yuumi,blue,0/0/10,0,0,○fb,16.1k,0.7k,15.5k,0.0k,23.1k,2.3k,20.4k,0.5k,-,2.8k,2.8k,8.3k,3.7k,2.3k,1.4k,0.0k,34,3,-,9,8.3k,7.7k,5,-,-,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,DYN,Jisu,Irelia,red,0/2/4,0,0,○fb,8.3k,4.9k,3.4k,0.0k,185.4k,150.2k,29.1k,6.2k,-,13.8k,3.9k,5.9k,19.8k,12.6k,5.8k,1.4k,14,3,-,5,11.9k,11.3k,276,4,1,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,DYN,Ganknam,RekSai,red,1/3/2,1,1,○fb,3.6k,3.1k,0.0k,0.6k,167.9k,140.4k,9.9k,17.6k,-,19.1k,0.5k,13.7k,23.1k,18.3k,4.4k,0.4k,29,15,-,10,10.3k,9.5k,22,158,116,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,DYN,Light,Ryze,red,1/3/2,1,1,●fb,11.0k,0.3k,10.7k,0.0k,206.7k,10.8k,195.9k,0.0k,-,12.1k,2.7k,3.2k,13.4k,9.1k,3.6k,0.7k,13,5,-,6,11.5k,11.4k,272,24,20,4
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,DYN,Feiz,Sona,red,2/1/2,2,1,○fb,10.1k,1.0k,9.0k,0.0k,87.5k,17.9k,69.6k,0.0k,-,6.7k,3.6k,14.6k,15.5k,9.7k,5.8k,0.0k,26,10,-,1,11.9k,9.9k,198,5,1,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,OK,6/7/2019,DYN,GuGer,TahmKench,red,1/1/3,1,1,○fb,4.7k,0.4k,3.9k,0.3k,63.1k,15.0k,27.9k,20.2k,-,1.7k,0.1k,5.4k,21.9k,13.0k,8.0k,0.9k,41,5,-,13,8.6k,8.7k,119,-,-,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,OK,6/7/2019,DYN,Jisu,Sylas,blue,0/4/6,0,0,○fb,13.0k,0.0k,13.0k,0.0k,181.0k,4.7k,167.5k,8.8k,-,3.7k,0.5k,2.7k,18.0k,10.7k,4.8k,2.5k,15,5,-,5,11.2k,11.0k,263,6,3,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,OK,6/7/2019,DYN,Ganknam,RekSai,blue,6/5/6,3,1,●fb,10.7k,7.9k,0.3k,2.5k,114.0k,96.3k,5.2k,12.5k,-,6.9k,0.9k,10.1k,23.4k,15.5k,7.3k,0.6k,29,16,-,7,10.9k,10.9k,28,105,76,1
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,OK,6/7/2019,DYN,Light,Zoe,blue,5/3/5,3,2,○fb,28.9k,2.0k,23.4k,3.4k,162.8k,16.6k,142.5k,3.7k,-,4.4k,3.0k,3.3k,15.2k,8.5k,5.9k,0.9k,14,5,-,6,12.2k,11.4k,231,12,12,-
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,OK,6/7/2019,DYN,Feiz,Kaisa,blue,3/2/4,3,1,○fb,14.4k,8.9k,4.9k,0.7k,162.0k,131.0k,23.7k,7.3k,438,7.3k,1.5k,0.9k,8.0k,5.6k,1.4k,1.0k,15,10,-,7,12.5k,12.1k,273,16,12,4
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,OK,6/7/2019,DYN,GuGer,Braum,blue,0/1/9,0,0,○fb,5.9k,0.3k,5.5k,0.0k,40.7k,9.3k,10.8k,20.6k,-,3.1k,0.4k,2.8k,13.4k,7.7k,4.6k,1.1k,52,3,-,18,7.3k,7.2k,67,-,-,-
