year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,DL,2,mCon Rotterdam,Echo Zulu,1.0,OK,6/10/2020,MCN,Pieter05,Elise,red,2/5/6,2,1,●fb,10.6k,0.7k,9.2k,0.6k,190.6k,46.5k,129.1k,15.1k,-,31.2k,0.8k,11.4k,29.9k,19.5k,10.1k,0.3k,28,9,-,16,11.0k,10.8k,28,165,122,4
2020.0,summer,DL,2,mCon Rotterdam,Echo Zulu,1.0,OK,6/10/2020,MCN,Seem,Ekko,red,2/3/4,2,1,○fb,14.3k,1.7k,12.3k,0.4k,227.1k,29.0k,191.9k,6.1k,-,9.3k,3.7k,9.1k,29.8k,13.8k,15.3k,0.6k,9,4,-,7,14.2k,13.7k,256,32,15,4
2020.0,summer,DL,2,mCon Rotterdam,Echo Zulu,1.0,OK,6/10/2020,MCN,Reality,Soraka,red,0/3/6,0,0,○fb,6.8k,0.8k,5.6k,0.4k,129.1k,17.0k,94.9k,17.2k,-,2.0k,0.3k,22.2k,13.0k,7.1k,5.7k,0.2k,16,6,-,10,9.8k,9.4k,185,6,6,-
2020.0,summer,DL,2,mCon Rotterdam,Echo Zulu,1.0,OK,6/10/2020,MCN,Gijsje,Karma,red,1/3/2,1,1,○fb,3.7k,0.2k,3.5k,0.0k,31.0k,8.8k,17.8k,4.4k,-,1.5k,0.5k,3.3k,14.5k,5.1k,9.1k,0.3k,38,15,-,14,7.9k,7.5k,56,-,-,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,LLL,Looca,Mordekaiser,blue,2/0/6,2,1,○fb,11.4k,2.4k,9.0k,0.0k,160.9k,30.1k,129.2k,1.6k,-,14.9k,3.8k,8.6k,14.7k,10.1k,4.4k,0.2k,13,2,-,4,11.7k,10.2k,239,8,1,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,LLL,Hades,Trundle,blue,4/0/4,4,2,○fb,4.3k,2.9k,1.1k,0.4k,135.9k,91.8k,31.8k,12.3k,-,27.3k,3.2k,20.5k,26.7k,18.9k,7.8k,0.0k,9,11,-,8,10.4k,9.1k,44,128,72,9
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,LLL,Raqo,Corki,blue,5/0/5,5,3,○fb,14.0k,1.4k,12.2k,0.4k,208.7k,25.7k,179.3k,3.7k,-,12.8k,3.6k,4.4k,15.0k,5.0k,9.7k,0.3k,11,5,-,5,13.0k,12.0k,242,44,28,16
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,LLL,Evil,Kaisa,blue,4/1/8,2,1,○fb,11.1k,7.1k,2.5k,1.5k,151.2k,131.0k,17.9k,2.3k,424,16.6k,3.2k,2.2k,9.3k,3.9k,5.2k,0.2k,7,6,-,3,12.1k,10.7k,228,28,8,8
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,LLL,QUICKTIMER,Nautilus,blue,0/2/10,0,0,○fb,3.4k,0.8k,1.9k,0.6k,26.0k,10.1k,7.5k,8.4k,-,3.0k,1.5k,2.6k,12.5k,5.8k,5.5k,1.2k,37,8,-,9,7.1k,6.0k,32,-,-,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,EZ,Sebs,Ornn,red,0/2/2,0,0,○fb,8.3k,3.5k,4.8k,0.0k,111.5k,57.0k,54.5k,0.0k,-,0.7k,0.1k,3.2k,17.0k,8.7k,8.2k,0.1k,10,1,-,3,8.3k,8.0k,219,-,-,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,EZ,dONNIE,Zac,red,1/3/1,1,1,●fb,3.6k,0.3k,2.3k,0.9k,108.3k,24.7k,76.9k,6.7k,-,3.3k,0.1k,22.2k,26.7k,17.8k,6.3k,2.5k,9,9,-,9,7.3k,7.2k,34,91,82,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,EZ,Baba,Xerath,red,1/3/2,1,1,○fb,20.8k,0.4k,20.2k,0.2k,127.7k,11.1k,116.4k,0.2k,-,1.0k,0.0k,0.2k,9.6k,3.7k,5.9k,0.0k,9,1,-,2,8.4k,7.8k,186,8,8,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,EZ,Jkalam,Aphelios,red,1/4/1,1,1,○fb,12.3k,11.6k,0.8k,0.0k,135.1k,129.0k,5.2k,0.9k,636,4.3k,4.3k,2.1k,10.6k,6.0k,3.9k,0.7k,11,10,-,6,10.7k,10.3k,248,24,20,-
2020.0,summer,DL,3,LowLandLions,Echo Zulu,1.0,OK,6/17/2020,EZ,Boomin,Lulu,red,0/3/2,0,0,○fb,1.8k,0.4k,1.4k,0.0k,22.9k,6.4k,12.3k,4.1k,-,1.0k,1.0k,0.0k,5.3k,1.3k,3.9k,0.1k,29,11,-,9,5.9k,5.8k,38,-,-,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,PSV,Zhergoth,Ornn,blue,0/6/5,0,0,○fb,18.6k,4.3k,13.5k,0.8k,175.8k,63.9k,92.5k,19.3k,-,4.3k,1.5k,5.5k,40.1k,24.5k,14.1k,1.5k,17,3,-,7,12.1k,11.6k,246,9,4,2
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,PSV,Albetrayber,Kindred,blue,1/5/12,1,1,○fb,10.4k,6.0k,2.4k,2.0k,228.4k,178.2k,37.1k,13.1k,546,30.4k,4.2k,16.4k,26.5k,16.0k,9.8k,0.7k,17,28,-,16,13.5k,13.6k,53,192,119,16
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,PSV,Furuy,Syndra,blue,6/6/7,2,2,○fb,29.1k,1.1k,26.1k,1.9k,307.4k,19.3k,277.6k,10.4k,-,4.3k,1.3k,1.7k,21.4k,9.4k,10.9k,1.1k,13,3,-,8,16.4k,16.0k,337,37,33,4
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,PSV,Kitty,MissFortune,blue,5/4/4,2,3,○fb,21.0k,19.3k,0.7k,1.0k,243.3k,235.3k,3.5k,4.5k,1102,15.8k,5.2k,2.7k,18.0k,9.8k,7.9k,0.4k,17,10,-,6,17.3k,16.9k,273,35,27,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,PSV,Anthrax,Nautilus,blue,1/6/7,1,1,○fb,6.3k,1.3k,4.0k,1.0k,24.2k,6.3k,7.3k,10.6k,-,4.5k,0.0k,4.1k,26.9k,10.0k,14.6k,2.3k,55,3,-,17,8.4k,8.2k,27,-,-,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,TRL,Kubu,MonkeyKing,red,9/3/12,6,2,○fb,24.9k,20.4k,4.2k,0.2k,266.6k,221.8k,31.7k,13.1k,-,14.5k,8.5k,10.1k,30.8k,13.9k,11.7k,5.2k,20,6,-,7,19.7k,17.4k,325,36,24,5
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,TRL,Raxhy,Trundle,red,3/4/13,2,1,○fb,9.9k,5.4k,3.7k,0.8k,199.2k,115.0k,71.1k,13.0k,-,24.4k,1.7k,24.2k,47.3k,25.7k,20.8k,0.8k,16,13,-,15,13.3k,13.1k,58,156,122,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,TRL,Kruimel,Zoe,red,7/3/12,3,2,○fb,24.9k,1.4k,19.6k,3.8k,214.5k,21.5k,182.7k,10.4k,-,11.7k,2.9k,5.2k,20.0k,10.2k,9.1k,0.6k,20,7,-,9,15.8k,15.1k,240,30,16,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,TRL,Mytheos,Ezreal,red,7/2/12,3,3,●fb,35.4k,17.7k,16.9k,0.7k,239.6k,205.9k,27.1k,6.6k,-,28.7k,3.1k,3.7k,15.7k,7.2k,7.1k,1.4k,11,7,-,4,16.8k,15.2k,291,24,24,-
2020.0,summer,DL,3,PSV,THRILL,1.0,OK,6/17/2020,TRL,Atrocez,Yuumi,red,1/1/20,1,1,○fb,12.0k,0.6k,11.1k,0.4k,23.9k,1.7k,21.9k,0.4k,-,2.9k,1.4k,13.8k,3.4k,1.0k,2.3k,0.1k,37,3,-,8,8.7k,8.2k,6,-,-,-
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,LLL,Looca,Kled,blue,0/0/5,0,0,○fb,5.3k,5.3k,0.0k,0.0k,116.0k,112.5k,0.0k,3.5k,-,5.6k,3.6k,0.8k,14.2k,10.7k,3.5k,0.0k,9,2,-,3,8.4k,6.6k,163,32,15,8
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,LLL,Hades,Trundle,blue,1/1/12,1,1,○fb,3.7k,2.4k,1.1k,0.2k,118.2k,71.2k,32.0k,15.0k,-,35.6k,2.6k,13.8k,21.8k,17.9k,3.8k,0.1k,3,6,-,4,8.1k,6.8k,20,103,60,12
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,LLL,Raqo,Orianna,blue,9/0/5,9,5,○fb,17.0k,1.5k,15.5k,0.0k,121.0k,14.4k,106.3k,0.4k,-,5.4k,2.4k,0.5k,9.1k,5.7k,3.4k,0.0k,10,4,-,4,10.9k,8.1k,166,32,13,14
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,LLL,Evil,Kalista,blue,6/1/5,4,2,●fb,11.4k,11.1k,0.0k,0.3k,123.5k,115.8k,0.0k,7.8k,382,8.8k,8.1k,1.6k,9.7k,6.5k,3.2k,0.0k,7,4,-,2,11.0k,9.3k,198,16,8,8
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,LLL,QUICKTIMER,Taric,blue,0/2/13,0,0,○fb,4.1k,1.1k,2.4k,0.6k,25.3k,10.0k,8.8k,6.6k,-,3.4k,2.8k,9.0k,10.5k,5.6k,4.1k,0.7k,23,7,-,6,6.8k,5.3k,32,-,-,-
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,MCN,Hachi,MonkeyKing,red,2/2/0,2,1,○fb,7.3k,5.5k,1.8k,0.0k,77.7k,61.7k,10.5k,5.5k,-,0.9k,0.0k,1.3k,11.3k,8.5k,2.7k,0.2k,8,1,-,2,7.7k,7.7k,169,4,1,-
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,MCN,Pieter05,Gragas,red,2/4/1,2,1,○fb,5.4k,0.3k,4.7k,0.4k,65.2k,16.0k,44.4k,4.8k,-,4.9k,0.0k,6.0k,14.6k,8.9k,5.6k,0.1k,17,8,-,9,5.4k,5.2k,8,67,41,5
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,MCN,Seem,Galio,red,0/5/1,0,0,○fb,6.4k,0.1k,6.1k,0.3k,93.1k,3.4k,81.7k,8.0k,-,0.2k,0.0k,0.8k,16.0k,10.3k,5.1k,0.7k,5,-,-,4,6.4k,6.9k,156,4,4,-
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,MCN,Reality,Aphelios,red,0/4/2,0,0,○fb,10.2k,9.4k,0.6k,0.2k,69.4k,67.6k,1.6k,0.2k,509,3.8k,2.9k,0.5k,7.5k,3.5k,3.9k,0.1k,8,2,-,3,6.9k,6.7k,140,4,4,-
2020.0,summer,DL,3,LowLandLions,mCon Rotterdam,1.0,OK,6/17/2020,MCN,Gijsje,Lulu,red,0/1/2,0,0,○fb,2.0k,0.6k,1.3k,0.0k,15.6k,4.6k,6.4k,4.6k,-,1.6k,1.0k,0.4k,4.7k,2.7k,2.0k,0.1k,14,4,-,4,5.0k,4.4k,29,-,-,-
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,DYN,FatShield,Aatrox,blue,4/3/7,3,1,○fb,11.8k,11.8k,0.0k,0.1k,128.2k,121.8k,0.1k,6.3k,-,10.2k,2.9k,11.7k,31.0k,15.5k,8.5k,7.0k,10,6,-,2,12.5k,12.7k,223,4,1,-
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,DYN,Lian,JarvanIV,blue,4/2/6,4,1,●fb,5.7k,4.3k,1.1k,0.3k,139.0k,81.6k,42.3k,15.0k,-,27.8k,1.4k,9.3k,25.2k,13.0k,10.7k,1.5k,25,9,-,12,10.4k,9.8k,25,128,82,4
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,DYN,Silas,Lissandra,blue,3/4/3,3,2,○fb,9.4k,0.4k,8.7k,0.3k,138.0k,12.4k,116.7k,8.9k,-,4.4k,1.6k,1.4k,14.6k,6.9k,7.7k,0.1k,12,4,-,5,10.1k,9.1k,199,4,4,-
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,DYN,Aldwar,Vayne,blue,0/3/4,0,0,○fb,7.0k,4.4k,0.5k,2.1k,114.4k,87.9k,2.3k,24.2k,-,5.1k,0.4k,1.5k,13.0k,7.5k,5.4k,0.1k,9,3,-,3,9.7k,9.3k,212,12,8,4
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,DYN,DodgingDummy,Yuumi,blue,1/3/8,1,1,○fb,7.6k,0.6k,7.1k,0.0k,18.0k,4.2k,9.4k,4.3k,-,0.4k,0.1k,15.3k,7.0k,3.7k,3.2k,0.0k,31,4,-,8,6.8k,6.3k,29,-,-,-
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,PSV,Zhergoth,Camille,red,3/5/2,2,2,○fb,11.4k,7.4k,0.3k,3.7k,136.9k,106.5k,0.3k,30.2k,-,3.0k,1.8k,2.9k,21.0k,13.3k,5.8k,1.9k,10,2,-,1,11.7k,11.5k,205,25,21,1
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,PSV,Albetrayber,LeeSin,red,5/2/10,3,1,○fb,5.1k,4.5k,0.4k,0.2k,153.4k,109.3k,32.3k,11.8k,-,23.4k,1.6k,9.7k,22.6k,16.1k,5.8k,0.6k,21,12,-,11,11.5k,9.9k,25,149,82,20
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,PSV,Furuy,Orianna,red,2/1/10,2,2,○fb,22.6k,1.1k,19.6k,1.9k,250.0k,22.7k,222.9k,4.3k,-,18.0k,4.7k,1.4k,11.4k,6.0k,4.9k,0.5k,11,3,-,5,13.9k,12.1k,304,25,21,1
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,PSV,Kitty,Ezreal,red,4/2/11,4,2,○fb,22.3k,14.2k,6.7k,1.4k,173.8k,141.6k,24.9k,7.3k,-,28.5k,10.6k,0.6k,9.7k,6.4k,3.3k,0.0k,15,7,-,5,13.0k,11.6k,208,15,10,5
2020.0,summer,DL,3,PSV,Dynasty,1.0,OK,6/17/2020,PSV,Anthrax,Karma,red,1/2/13,1,1,○fb,6.7k,0.5k,5.9k,0.3k,24.2k,3.3k,20.6k,0.3k,-,5.8k,1.7k,5.1k,7.9k,5.0k,2.8k,0.0k,33,8,-,12,8.6k,7.4k,13,-,-,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,EZ,Sebs,Renekton,blue,1/5/0,1,1,○fb,10.0k,8.6k,1.4k,0.0k,170.4k,167.0k,3.4k,0.0k,-,5.3k,0.8k,7.5k,26.6k,14.3k,12.1k,0.2k,10,1,-,1,11.0k,10.1k,239,17,12,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,EZ,dONNIE,Sejuani,blue,0/3/3,0,0,○fb,6.4k,3.1k,2.5k,0.8k,140.4k,68.9k,64.5k,7.0k,-,11.6k,0.0k,5.7k,22.4k,17.1k,5.0k,0.3k,11,8,-,12,8.3k,7.9k,57,119,99,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,EZ,Baba,Syndra,blue,1/7/1,1,1,○fb,14.4k,1.3k,13.1k,0.0k,120.9k,11.7k,109.3k,0.0k,-,2.8k,1.2k,1.5k,15.8k,10.0k,5.8k,0.1k,14,1,-,6,9.4k,9.2k,192,16,12,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,EZ,Jkalam,Ezreal,blue,1/3/0,1,1,○fb,14.9k,8.7k,5.9k,0.3k,153.2k,132.8k,16.9k,3.6k,-,5.1k,0.0k,1.1k,15.6k,11.7k,3.8k,0.1k,13,5,-,5,10.3k,9.1k,220,23,20,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,EZ,Boomin,Nautilus,blue,1/6/1,1,1,○fb,4.1k,0.9k,2.6k,0.6k,26.6k,9.6k,9.3k,7.7k,-,3.4k,0.0k,0.0k,14.7k,9.5k,4.8k,0.4k,32,12,-,7,6.4k,6.4k,41,-,-,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,TRL,Kubu,Ornn,red,5/0/8,5,1,○fb,18.0k,6.2k,11.8k,0.0k,184.1k,84.7k,91.0k,8.4k,-,7.8k,4.0k,4.2k,18.4k,11.2k,5.2k,2.1k,16,7,-,8,13.8k,13.5k,253,8,4,-
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,TRL,Raxhy,Khazix,red,11/0/7,11,3,○fb,20.2k,17.8k,1.8k,0.6k,201.3k,176.6k,10.9k,13.8k,-,35.8k,1.4k,18.0k,31.5k,23.3k,7.9k,0.3k,10,6,-,10,13.6k,11.8k,27,165,122,14
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,TRL,Kruimel,Galio,red,5/1/11,4,1,●fb,11.3k,0.1k,11.0k,0.2k,184.4k,4.3k,173.4k,6.8k,-,8.6k,3.4k,3.4k,16.6k,11.6k,4.6k,0.3k,15,5,-,6,14.0k,12.8k,251,20,4,4
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,TRL,Mytheos,Aphelios,red,3/2/7,2,1,○fb,15.8k,14.2k,1.3k,0.3k,211.2k,190.0k,9.7k,11.6k,728,27.3k,4.1k,1.9k,15.6k,6.7k,8.2k,0.7k,8,3,-,2,13.0k,10.6k,241,29,20,1
2020.0,summer,DL,4,THRILL,Echo Zulu,1.0,OK,6/24/2020,TRL,Atrocez,Lulu,red,0/1/11,0,0,○fb,4.2k,0.9k,3.3k,0.0k,26.0k,5.7k,13.9k,6.4k,-,6.4k,1.1k,2.0k,6.0k,2.6k,3.1k,0.4k,28,3,-,6,7.5k,6.6k,30,-,-,-
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,PSV,Zhergoth,MonkeyKing,blue,3/1/5,3,2,○fb,17.2k,13.2k,4.0k,0.0k,199.2k,159.0k,27.1k,13.1k,-,7.1k,2.9k,6.6k,27.3k,18.8k,5.5k,3.1k,19,5,-,8,14.9k,13.5k,281,24,8,12
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,PSV,Albetrayber,Graves,blue,3/2/5,3,1,○fb,12.9k,10.9k,1.3k,0.7k,247.9k,218.5k,17.3k,12.1k,-,24.3k,3.6k,8.0k,21.1k,12.3k,8.6k,0.2k,23,25,-,16,14.1k,13.5k,58,228,129,43
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,PSV,Furuy,Orianna,blue,7/2/6,6,2,○fb,24.2k,1.0k,23.0k,0.2k,279.6k,23.7k,253.0k,2.9k,-,7.5k,6.1k,3.8k,16.3k,11.6k,4.5k,0.1k,16,15,-,9,16.7k,15.8k,299,34,24,8
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,PSV,Kitty,Aphelios,blue,4/2/4,3,1,○fb,16.9k,15.9k,0.7k,0.3k,271.7k,259.4k,10.2k,2.1k,1053,41.0k,15.0k,3.8k,15.6k,11.1k,3.5k,1.0k,19,13,-,9,15.8k,15.4k,247,51,34,1
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,PSV,Anthrax,Lulu,blue,0/1/13,0,0,○fb,0.9k,0.1k,0.7k,0.1k,14.4k,4.3k,5.2k,4.9k,-,2.0k,2.0k,3.7k,9.9k,7.6k,1.5k,0.7k,56,7,-,16,9.8k,8.8k,28,-,-,-
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,LLL,Looca,Sett,red,1/5/2,1,1,○fb,10.6k,8.8k,0.2k,1.6k,189.3k,161.5k,3.5k,24.3k,13,3.5k,0.0k,3.0k,27.2k,19.3k,7.7k,0.3k,16,3,-,3,12.4k,11.8k,225,34,27,-
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,LLL,Hades,LeeSin,red,5/2/1,5,3,●fb,8.8k,6.9k,1.5k,0.5k,248.3k,175.4k,51.6k,21.2k,-,39.1k,1.5k,12.0k,33.0k,24.1k,8.9k,0.0k,16,8,-,8,12.6k,11.2k,45,176,112,21
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,LLL,Raqo,Karma,red,0/5/5,0,0,○fb,11.1k,0.5k,10.4k,0.2k,148.8k,22.0k,125.8k,1.0k,-,1.3k,0.9k,4.9k,17.5k,12.9k,4.2k,0.5k,17,7,-,7,11.3k,11.1k,240,8,8,-
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,LLL,Evil,Varus,red,2/2/2,2,1,○fb,28.2k,23.0k,4.3k,0.8k,245.6k,229.6k,13.6k,2.4k,-,7.1k,4.7k,1.7k,9.8k,6.6k,3.0k,0.1k,10,11,-,4,15.9k,14.5k,336,1,-,-
2020.0,summer,DL,4,LowLandLions,PSV,1.0,OK,6/24/2020,LLL,QUICKTIMER,Bard,red,0/3/5,0,0,○fb,5.9k,0.8k,4.1k,1.0k,34.9k,9.3k,17.9k,7.7k,-,3.8k,1.9k,6.9k,19.5k,9.8k,9.4k,0.3k,62,19,-,21,8.7k,8.8k,46,-,-,-
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,MCN,Hachi,Camille,blue,3/3/1,2,1,○fb,7.4k,5.3k,0.3k,1.8k,219.1k,168.4k,0.3k,50.5k,-,6.1k,0.0k,1.6k,21.3k,9.0k,11.6k,0.8k,20,5,-,11,13.3k,13.1k,267,31,7,16
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,MCN,Pieter05,JarvanIV,blue,0/5/4,0,0,○fb,3.7k,2.3k,0.6k,0.8k,136.9k,75.9k,49.2k,11.8k,15,26.8k,0.2k,7.3k,25.9k,17.1k,8.0k,0.8k,18,7,-,18,8.9k,8.7k,13,136,76,3
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,MCN,Seem,Galio,blue,1/4/5,1,1,○fb,19.6k,0.3k,18.8k,0.4k,199.0k,4.7k,179.2k,15.2k,-,1.2k,1.2k,1.8k,23.5k,11.2k,11.5k,0.7k,11,3,-,8,12.4k,12.0k,249,16,16,-
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,MCN,Reality,Kalista,blue,2/4/1,2,1,○fb,10.1k,8.3k,1.4k,0.4k,218.2k,209.5k,2.4k,6.3k,466,12.2k,1.4k,4.3k,18.4k,6.8k,10.6k,1.0k,21,5,-,5,13.4k,12.7k,274,35,35,-
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,MCN,Gijsje,Taric,blue,0/2/5,0,0,○fb,2.6k,0.4k,1.6k,0.6k,38.1k,10.7k,21.9k,5.4k,-,4.5k,0.5k,10.3k,19.1k,6.6k,11.3k,1.2k,32,10,-,10,7.2k,6.4k,38,-,-,-
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,DYN,FatShield,Malphite,red,2/0/10,2,1,○fb,15.8k,2.0k,13.0k,0.8k,191.0k,58.2k,117.3k,15.5k,22,8.4k,3.6k,2.0k,14.9k,8.7k,4.9k,1.4k,17,8,-,7,14.2k,13.3k,280,-,-,-
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,DYN,Lian,LeeSin,red,2/3/10,2,1,○fb,9.7k,8.1k,1.2k,0.5k,169.4k,125.2k,33.8k,10.4k,-,23.4k,1.6k,9.5k,27.8k,18.9k,8.0k,0.9k,28,12,-,15,11.7k,10.9k,33,153,100,11
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,DYN,Silas,Zoe,red,8/2/9,5,2,●fb,20.8k,1.9k,16.8k,2.0k,200.5k,19.6k,173.1k,7.8k,-,20.8k,5.9k,3.9k,16.9k,8.0k,8.0k,0.8k,14,3,-,10,14.6k,13.3k,233,24,16,4
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,DYN,Aldwar,Ezreal,red,5/1/3,5,2,○fb,20.1k,11.7k,7.7k,0.6k,257.6k,205.2k,32.7k,19.6k,-,29.1k,5.7k,2.1k,12.6k,5.9k,5.4k,1.3k,12,6,-,4,15.4k,13.7k,288,25,17,5
2020.0,summer,DL,4,mCon Rotterdam,Dynasty,1.0,OK,6/24/2020,DYN,DodgingDummy,Yuumi,red,1/0/15,1,1,○fb,11.3k,0.0k,10.8k,0.4k,24.0k,2.6k,19.5k,1.9k,-,5.2k,1.7k,15.6k,0.5k,0.4k,0.1k,0.0k,33,8,-,11,9.3k,8.4k,15,-,-,-
2020.0,summer,DL,5,Echo Zulu,PSV,1.0,OK,7/1/2020,EZ,Sebs,Ornn,blue,1/2/10,1,1,○fb,12.3k,3.9k,8.4k,0.1k,168.7k,71.6k,97.1k,0.1k,17,5.0k,1.4k,5.2k,22.4k,11.6k,8.9k,1.9k,12,4,-,2,11.9k,10.6k,246,12,7,-
2020.0,summer,DL,5,Echo Zulu,PSV,1.0,OK,7/1/2020,EZ,dONNIE,Elise,blue,4/0/5,4,1,●fb,11.5k,0.6k,9.5k,1.4k,163.5k,42.8k,108.1k,12.6k,-,31.0k,3.7k,12.5k,20.8k,13.9k,5.5k,1.4k,30,14,-,14,10.6k,8.8k,34,147,103,8
2020.0,summer,DL,5,Echo Zulu,PSV,1.0,OK,7/1/2020,EZ,Baba,Orianna,blue,6/0/5,6,2,○fb,15.6k,0.4k,15.2k,0.0k,233.6k,16.5k,217.1k,0.0k,-,14.8k,4.1k,1.8k,6.9k,3.0k,3.9k,0.0k,12,6,-,5,14.5k,12.3k,280,33,29,-
2020.0,summer,DL,5,Echo Zulu,PSV,1.0,OK,7/1/2020,EZ,Jkalam,Varus,blue,2/2/9,2,1,○fb,16.6k,14.3k,2.3k,0.0k,146.2k,131.3k,7.0k,7.9k,-,14.3k,2.4k,1.1k,9.2k,6.0k,2.4k,0.9k,15,18,-,6,12.5k,10.8k,243,16,6,-
