year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,OPL,7,ORDER,Chiefs Esports,1.0,OK,3/1/2019,CHF,Raes,Ezreal,red,3/0/10,3,2,○fb,19.2k,13.3k,5.6k,0.4k,137.8k,113.8k,16.6k,7.3k,-,13.8k,3.9k,0.2k,7.1k,4.4k,2.6k,0.1k,14,8,-,6,11.6k,9.8k,221,13,12,-
2019.0,spring,OPL,7,ORDER,Chiefs Esports,1.0,OK,3/1/2019,CHF,Eyla,Galio,red,0/4/9,0,0,○fb,3.6k,0.0k,2.8k,0.7k,38.0k,3.3k,18.6k,16.0k,-,5.2k,2.0k,2.8k,10.2k,6.1k,3.8k,0.3k,28,6,-,8,6.6k,5.8k,51,-,-,-
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,GRV,Pabu,Sylas,blue,0/3/7,0,0,○fb,11.5k,0.9k,9.5k,1.1k,212.0k,15.2k,195.7k,1.1k,-,3.5k,1.6k,7.3k,23.3k,17.2k,4.2k,1.9k,15,7,-,3,12.3k,10.8k,279,15,8,-
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,GRV,Praelus,Sejuani,blue,5/0/7,5,2,●fb,6.3k,3.0k,2.6k,0.8k,140.1k,82.8k,50.0k,7.3k,-,11.3k,5.2k,7.5k,23.7k,14.3k,9.0k,0.3k,13,25,-,13,12.9k,10.3k,52,116,88,4
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,GRV,Haeri,Zoe,blue,2/1/3,2,1,○fb,12.9k,0.7k,11.1k,1.0k,206.7k,18.9k,169.1k,18.6k,-,18.2k,3.3k,1.2k,9.5k,3.8k,5.4k,0.3k,12,9,-,6,13.7k,14.1k,295,26,24,2
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,GRV,Raid,Ezreal,blue,7/1/2,6,2,○fb,19.9k,9.9k,9.5k,0.5k,226.7k,189.9k,28.9k,7.9k,-,17.6k,7.6k,1.6k,9.5k,7.8k,1.6k,0.1k,16,11,-,4,17.2k,15.8k,329,24,20,4
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,GRV,Decoy,Galio,blue,0/1/8,0,0,○fb,3.4k,0.0k,2.6k,0.8k,63.5k,4.9k,30.5k,28.1k,-,2.1k,1.6k,2.6k,8.7k,7.5k,0.8k,0.3k,50,13,-,15,9.0k,8.4k,80,-,-,-
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,LGC,Papryze,Riven,red,3/3/1,2,1,○fb,13.0k,11.5k,0.0k,1.5k,291.5k,278.9k,0.0k,12.6k,-,18.6k,9.3k,7.8k,21.3k,10.3k,7.5k,3.6k,17,5,-,9,15.2k,13.4k,324,42,16,8
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,LGC,Guts,RekSai,red,1/3/2,1,1,○fb,4.9k,3.9k,0.0k,1.0k,167.3k,137.8k,6.7k,22.8k,-,18.9k,0.0k,15.2k,28.0k,17.6k,10.0k,0.4k,23,9,-,23,10.2k,9.3k,26,144,102,5
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,LGC,Chazz,Ryze,red,0/1/3,0,0,○fb,11.5k,0.1k,11.3k,0.0k,219.8k,13.3k,206.4k,0.0k,-,1.0k,0.0k,3.7k,11.3k,2.7k,7.4k,1.2k,25,7,-,14,12.3k,11.4k,297,20,17,-
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,LGC,Praedyth,Kalista,red,2/3/0,2,1,○fb,8.2k,8.0k,0.3k,0.0k,219.1k,213.1k,1.8k,4.2k,483,3.8k,0.6k,1.5k,12.8k,6.5k,6.0k,0.3k,14,11,-,4,13.9k,13.7k,313,30,22,4
2019.0,spring,OPL,7,Gravitas,Legacy Esports,1.0,OK,3/1/2019,LGC,Crayzee,Morgana,red,0/4/2,0,0,○fb,5.7k,0.3k,5.0k,0.4k,14.5k,2.2k,11.9k,0.4k,-,0.2k,0.2k,1.8k,11.5k,4.6k,6.4k,0.5k,39,7,-,18,6.6k,5.8k,9,-,-,-
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,DW,BioPanther,Aatrox,blue,2/2/3,2,1,○fb,11.1k,10.8k,0.3k,0.0k,247.1k,241.1k,0.3k,5.7k,-,17.9k,2.3k,7.5k,20.4k,9.5k,9.6k,1.3k,18,2,-,5,15.0k,13.3k,278,26,10,2
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,DW,UDYSOF,JarvanIV,blue,1/7/6,1,1,○fb,6.2k,5.3k,0.7k,0.3k,112.3k,91.9k,14.6k,5.7k,-,12.7k,0.8k,7.2k,24.4k,12.3k,9.8k,2.3k,33,17,-,13,9.9k,9.1k,35,102,62,11
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,DW,Getback,Ryze,blue,3/2/1,2,2,○fb,13.6k,0.9k,12.6k,0.1k,331.8k,14.2k,310.2k,7.4k,-,10.4k,4.5k,2.9k,15.2k,7.8k,6.2k,1.2k,19,6,-,9,16.5k,16.2k,317,20,20,-
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,DW,Anderu,Sivir,blue,2/2/9,2,1,○fb,21.1k,20.4k,0.8k,0.0k,316.8k,309.3k,5.4k,2.1k,733,17.2k,4.0k,6.2k,15.4k,7.9k,5.5k,2.0k,11,13,-,4,16.7k,15.4k,332,44,26,5
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,DW,Corporal,Galio,blue,4/3/7,4,2,●fb,5.4k,0.2k,4.8k,0.4k,47.3k,5.2k,24.0k,18.1k,-,2.8k,1.6k,3.1k,14.1k,8.2k,2.4k,3.5k,64,7,-,20,10.0k,10.0k,59,-,-,-
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,AV,Chippys,Vladimir,red,3/1/7,2,1,○fb,21.8k,0.5k,21.0k,0.3k,311.2k,18.0k,292.8k,0.3k,-,13.8k,2.4k,32.7k,19.7k,15.7k,3.9k,0.1k,18,8,-,6,16.4k,14.9k,325,54,27,13
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,AV,Sybol,RekSai,red,6/4/2,2,1,○fb,10.4k,7.6k,0.0k,2.8k,151.0k,118.9k,7.3k,24.7k,-,27.1k,0.4k,17.9k,29.7k,23.6k,6.1k,0.0k,13,25,-,10,12.6k,10.2k,27,147,82,29
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,AV,Shok,Yorick,red,1/0/5,1,1,○fb,13.1k,7.1k,5.4k,0.5k,278.0k,196.7k,62.3k,19.0k,-,20.5k,17.9k,8.1k,19.8k,12.1k,7.6k,0.1k,15,3,-,7,15.6k,12.9k,322,12,1,5
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,AV,gunkrab,Vayne,red,4/3/7,4,2,○fb,14.0k,8.2k,0.7k,5.0k,221.6k,171.7k,7.6k,42.3k,442,4.7k,3.2k,4.4k,19.8k,16.7k,2.8k,0.3k,16,16,-,8,15.4k,15.0k,316,16,16,-
2019.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,OK,3/1/2019,AV,Aladoric,Thresh,red,2/4/14,2,1,○fb,6.6k,1.1k,3.8k,1.7k,19.1k,5.4k,10.9k,2.7k,-,0.8k,0.7k,0.3k,10.3k,7.5k,2.5k,0.4k,66,7,-,21,9.8k,8.5k,15,-,-,-
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,GRV,Pabu,Sion,blue,0/4/4,0,0,○fb,11.5k,7.4k,4.1k,0.0k,156.6k,97.6k,45.3k,13.8k,-,4.8k,0.8k,1.0k,32.4k,14.4k,14.8k,3.2k,12,10,-,3,10.6k,10.0k,246,6,5,-
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,GRV,Praelus,Sejuani,blue,3/5/4,3,1,●fb,6.9k,3.4k,2.9k,0.6k,125.5k,68.4k,49.0k,8.1k,-,5.9k,0.7k,7.4k,27.9k,14.2k,12.7k,0.9k,8,12,-,7,9.8k,9.9k,40,107,90,11
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,GRV,Haeri,Yasuo,blue,2/5/3,2,1,○fb,12.4k,8.7k,2.7k,1.0k,181.0k,138.5k,41.5k,1.0k,508,1.5k,0.0k,3.6k,19.6k,6.8k,11.5k,1.4k,13,4,-,6,11.7k,11.6k,273,14,11,-
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,GRV,Raid,Ezreal,blue,2/2/3,2,1,○fb,25.2k,16.1k,8.0k,1.1k,194.9k,165.8k,25.1k,4.0k,-,7.8k,0.6k,0.0k,10.7k,6.1k,4.4k,0.2k,16,6,-,7,12.9k,12.0k,262,38,29,4
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,GRV,Decoy,Galio,blue,1/4/6,1,1,○fb,8.2k,0.1k,6.7k,1.4k,44.0k,2.2k,25.6k,16.2k,-,0.3k,0.1k,2.6k,16.3k,10.0k,4.6k,1.7k,49,14,-,13,7.6k,7.2k,64,4,-,-
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,BMR,Mimic,Kennen,red,2/1/8,2,1,○fb,20.5k,3.8k,16.7k,0.0k,165.7k,26.6k,118.6k,20.5k,-,10.4k,5.4k,2.2k,14.6k,9.6k,4.4k,0.6k,13,3,-,5,13.6k,12.9k,241,8,4,1
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,BMR,BalKhan,RekSai,red,5/1/9,5,1,○fb,14.3k,9.0k,0.0k,5.4k,199.8k,148.7k,7.0k,44.1k,-,52.1k,2.0k,19.6k,30.8k,22.8k,6.7k,1.2k,13,12,-,11,13.3k,11.9k,22,175,93,15
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,BMR,ry0ma,Vladimir,red,8/1/6,8,2,○fb,27.0k,1.5k,24.7k,0.8k,259.1k,13.5k,239.9k,5.7k,-,14.7k,5.1k,35.2k,25.4k,17.9k,6.4k,1.1k,11,4,-,7,15.9k,14.0k,286,25,9,9
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,BMR,FBI,Lucian,red,5/2/6,2,2,○fb,17.4k,15.2k,1.6k,0.6k,195.5k,179.0k,4.8k,11.6k,569,23.0k,7.2k,1.2k,13.2k,7.4k,5.6k,0.2k,12,11,-,7,15.6k,13.3k,304,12,12,-
2019.0,spring,OPL,7,Gravitas,Bombers,1.0,OK,3/2/2019,BMR,Rogue,Alistar,red,0/3/12,0,0,○fb,3.2k,0.4k,2.1k,0.7k,23.5k,5.6k,4.5k,13.4k,-,2.8k,1.9k,8.6k,14.2k,7.6k,5.6k,1.0k,44,9,-,15,8.3k,7.0k,45,4,-,-
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,ORD,Tally,Sylas,blue,1/4/11,1,1,○fb,11.8k,0.9k,10.8k,0.1k,208.9k,11.1k,192.6k,5.2k,-,14.9k,3.5k,10.8k,30.3k,16.5k,11.7k,2.1k,16,9,-,5,13.6k,11.8k,263,24,4,3
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,ORD,Spookz,Aatrox,blue,5/1/3,4,1,○fb,8.1k,7.3k,0.2k,0.5k,183.6k,166.2k,7.7k,9.7k,-,32.3k,5.3k,12.8k,25.4k,18.0k,6.9k,0.5k,14,16,-,10,12.2k,10.9k,42,149,81,27
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,ORD,Swiffer,Zoe,blue,6/1/5,5,2,○fb,14.9k,1.0k,12.7k,1.2k,206.1k,21.3k,173.8k,11.1k,-,8.9k,1.9k,3.3k,13.0k,5.2k,5.5k,2.4k,15,9,-,5,14.3k,12.0k,292,15,12,3
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,ORD,Dream,Vayne,blue,4/1/7,3,2,●fb,15.3k,11.0k,0.6k,3.7k,187.4k,148.9k,5.5k,33.0k,480,29.2k,12.1k,4.7k,11.9k,7.2k,4.2k,0.4k,17,12,-,8,15.2k,12.4k,292,23,5,7
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,ORD,Jayke,Alistar,blue,1/2/10,1,1,○fb,3.7k,0.4k,2.7k,0.6k,25.9k,7.4k,6.2k,12.3k,-,3.6k,3.3k,7.6k,13.3k,7.4k,5.7k,0.1k,41,11,-,13,8.2k,7.0k,38,-,-,-
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,DW,BioPanther,Viktor,red,4/3/3,2,2,○fb,17.6k,1.1k,16.3k,0.2k,164.8k,13.8k,149.4k,1.7k,-,3.8k,3.8k,2.6k,12.3k,4.4k,6.7k,1.2k,14,4,-,3,12.4k,11.6k,257,4,4,-
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,DW,UDYSOF,RekSai,red,4/3/2,2,1,○fb,9.3k,7.0k,0.6k,1.8k,139.5k,113.0k,7.4k,19.0k,-,15.2k,1.6k,12.1k,24.9k,16.4k,7.7k,0.8k,31,11,-,14,10.3k,9.8k,25,115,74,12
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,DW,Getback,Ryze,red,1/5/4,1,1,○fb,10.2k,0.5k,9.7k,0.0k,187.0k,10.0k,172.8k,4.2k,-,1.7k,1.0k,1.8k,16.2k,5.9k,8.3k,2.1k,17,3,-,8,11.6k,11.1k,244,23,17,4
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,DW,Anderu,Sivir,red,0/4/3,0,0,○fb,11.7k,10.7k,1.0k,0.0k,204.5k,190.4k,10.8k,3.3k,413,0.0k,0.0k,0.6k,9.2k,4.7k,3.3k,1.3k,14,3,-,6,12.1k,12.3k,289,20,16,4
2019.0,spring,OPL,7,ORDER,Dire Wolves,1.0,OK,3/2/2019,DW,Corporal,Braum,red,0/2/6,0,0,○fb,4.1k,0.4k,3.1k,0.6k,33.6k,5.2k,5.3k,23.1k,-,4.0k,0.5k,1.3k,9.2k,4.8k,3.6k,0.8k,45,7,-,17,7.2k,7.2k,65,-,-,-
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,AV,Chippys,Sylas,blue,1/4/6,1,1,●fb,8.6k,0.4k,7.6k,0.6k,132.7k,9.1k,112.4k,11.2k,-,7.1k,5.5k,3.2k,17.0k,13.1k,2.4k,1.4k,19,4,-,10,11.0k,9.8k,175,23,7,4
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,AV,Swathe,Sejuani,blue,2/4/10,2,1,○fb,7.4k,3.0k,3.7k,0.7k,119.0k,60.3k,48.9k,9.8k,-,22.2k,3.3k,7.0k,22.5k,15.0k,6.7k,0.8k,10,13,-,9,10.6k,9.2k,22,117,75,10
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,AV,Shok,Syndra,blue,5/0/5,5,1,○fb,15.6k,1.1k,13.8k,0.8k,195.8k,16.9k,170.1k,8.8k,-,20.1k,8.5k,1.9k,10.5k,5.3k,5.2k,0.0k,14,8,-,9,13.7k,12.0k,249,21,8,10
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,AV,gunkrab,Yasuo,blue,6/1/4,4,2,○fb,15.8k,11.1k,1.7k,3.0k,211.8k,164.4k,32.4k,15.0k,739,24.6k,6.8k,4.1k,9.5k,5.6k,3.7k,0.2k,34,8,-,6,16.2k,13.6k,272,22,8,6
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,AV,Aladoric,Alistar,blue,1/2/9,1,1,○fb,3.7k,0.4k,2.5k,0.9k,28.2k,8.9k,4.4k,14.9k,-,4.1k,3.9k,7.8k,12.1k,7.8k,2.9k,1.4k,45,7,-,17,9.2k,9.3k,83,-,-,-
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,MMM,Topoon,Darius,red,8/5/1,4,2,○fb,13.3k,9.9k,0.2k,3.2k,171.0k,167.3k,0.2k,3.5k,-,11.4k,11.4k,3.1k,21.0k,14.8k,4.9k,1.3k,14,8,-,6,13.5k,13.4k,240,4,-,4
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,MMM,Babip,Zac,red,2/3/5,2,1,○fb,6.6k,1.0k,5.1k,0.4k,134.5k,23.9k,91.7k,18.9k,-,16.3k,1.2k,23.3k,29.8k,15.8k,10.2k,3.8k,14,9,-,13,9.6k,9.7k,32,111,86,5
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,MMM,Triple,Lissandra,red,0/5/1,0,0,○fb,5.6k,0.3k,5.3k,0.0k,159.8k,11.0k,144.6k,4.2k,-,0.0k,0.0k,1.6k,16.3k,4.7k,11.0k,0.6k,11,7,-,9,10.0k,9.6k,255,8,8,-
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,MMM,k1ng,Ezreal,red,0/1/5,0,0,○fb,16.7k,12.0k,4.4k,0.3k,170.8k,157.2k,12.2k,1.4k,-,1.3k,0.4k,0.0k,7.0k,3.9k,2.8k,0.3k,11,6,-,3,12.0k,11.3k,292,13,8,1
2019.0,spring,OPL,7,Avant Gaming,Mammoth,1.0,OK,3/2/2019,MMM,Destiny,Braum,red,1/1/2,1,1,○fb,3.4k,0.2k,3.2k,0.0k,41.5k,6.6k,8.5k,26.3k,-,0.3k,0.3k,1.6k,6.1k,3.5k,2.2k,0.4k,52,11,-,14,7.6k,7.4k,75,-,-,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,LGC,Papryze,Ryze,blue,3/4/1,2,1,○fb,14.2k,0.6k,13.6k,0.0k,122.4k,7.4k,115.0k,0.0k,-,1.6k,0.8k,2.7k,14.0k,7.6k,5.6k,0.8k,14,6,-,5,9.7k,9.6k,184,16,13,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,LGC,Guts,Sejuani,blue,1/4/4,1,1,○fb,4.9k,2.2k,2.1k,0.5k,93.6k,54.2k,34.9k,4.5k,-,2.8k,1.8k,5.2k,18.4k,11.2k,7.1k,0.2k,10,7,-,9,8.1k,7.8k,17,89,75,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,LGC,Chazz,Zed,blue,2/2/4,2,1,○fb,13.1k,12.2k,0.4k,0.5k,141.5k,128.1k,6.4k,6.9k,-,6.8k,4.0k,2.3k,13.3k,6.0k,7.0k,0.4k,12,4,-,5,10.0k,9.7k,221,4,-,4
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,LGC,Praedyth,Kalista,blue,0/3/2,0,0,○fb,9.4k,8.6k,0.5k,0.2k,145.9k,141.3k,4.1k,0.6k,479,3.4k,2.8k,2.2k,13.7k,9.6k,4.0k,0.2k,12,3,-,5,10.0k,9.7k,249,18,9,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,LGC,Crayzee,Thresh,blue,0/5/2,0,0,○fb,3.5k,0.5k,2.5k,0.5k,14.1k,5.6k,8.0k,0.5k,-,1.4k,1.4k,0.2k,12.6k,6.2k,6.1k,0.4k,23,6,-,6,6.1k,5.2k,8,-,-,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,CHF,Swip3rR,Sion,red,1/2/10,1,1,○fb,6.4k,5.2k,1.2k,0.0k,119.7k,84.4k,26.1k,9.1k,-,14.8k,4.2k,1.9k,21.3k,12.2k,8.5k,0.5k,12,1,-,6,10.0k,10.1k,187,4,-,-
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,CHF,Only,Jax,red,3/2/9,3,1,○fb,6.8k,3.8k,2.3k,0.7k,184.0k,97.8k,67.7k,18.5k,-,46.5k,10.1k,10.1k,25.4k,19.7k,5.1k,0.6k,13,4,-,6,12.3k,11.6k,59,137,76,21
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,CHF,Claire,Corki,red,9/1/3,9,3,●fb,16.9k,1.7k,15.1k,0.0k,145.1k,18.6k,120.9k,5.6k,503,10.3k,4.2k,3.7k,12.4k,8.5k,3.2k,0.6k,11,8,-,6,12.3k,12.2k,201,17,13,1
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,CHF,Raes,Ezreal,red,5/0/6,5,3,○fb,20.2k,11.8k,7.7k,0.7k,151.9k,119.1k,23.5k,9.3k,-,14.5k,5.3k,0.8k,7.5k,5.1k,2.3k,0.1k,14,5,-,3,12.8k,10.9k,239,23,5,14
2019.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,OK,3/2/2019,CHF,Eyla,TahmKench,red,0/1/12,0,0,○fb,2.9k,0.1k,2.3k,0.5k,29.9k,5.6k,6.6k,17.7k,-,1.5k,0.8k,3.3k,7.9k,4.9k,3.0k,0.0k,30,8,-,6,7.1k,6.2k,47,-,-,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,GRV,Pabu,Yorick,blue,2/0/10,2,1,●fb,19.9k,12.3k,5.8k,1.7k,189.6k,153.3k,34.6k,1.8k,-,22.2k,11.2k,7.9k,23.6k,18.7k,3.9k,1.1k,17,3,-,8,14.2k,13.4k,235,23,8,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,GRV,Praelus,Nocturne,blue,0/2/8,0,0,○fb,6.6k,5.4k,0.5k,0.7k,133.1k,118.0k,7.1k,8.1k,-,8.9k,0.0k,12.2k,21.6k,15.7k,4.9k,0.9k,15,9,-,11,10.0k,9.3k,28,124,97,3
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,GRV,Haeri,Ryze,blue,6/1/4,3,2,○fb,21.3k,0.2k,20.4k,0.7k,261.2k,14.5k,243.2k,3.5k,-,14.8k,4.4k,0.9k,10.6k,7.4k,2.5k,0.7k,20,3,-,9,15.0k,14.5k,299,33,24,3
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,GRV,Raid,Ezreal,blue,6/2/1,5,1,○fb,24.6k,12.0k,11.2k,1.4k,190.0k,148.6k,38.2k,3.1k,-,12.9k,4.5k,0.7k,13.7k,8.9k,3.8k,1.0k,17,3,-,6,14.7k,11.8k,274,19,18,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,GRV,Decoy,TahmKench,blue,1/2/9,1,1,○fb,4.8k,0.2k,4.3k,0.2k,35.6k,7.2k,9.8k,18.6k,-,3.3k,0.2k,4.9k,10.6k,5.8k,4.4k,0.4k,51,7,-,15,8.6k,7.9k,61,-,-,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,AV,Chippys,Jax,red,1/3/1,1,1,○fb,10.9k,7.2k,2.9k,0.8k,191.2k,152.2k,35.8k,3.2k,-,10.2k,1.5k,4.4k,25.0k,13.1k,11.2k,0.7k,13,4,-,2,12.1k,11.9k,254,31,20,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,AV,Swathe,RekSai,red,4/5/2,2,1,○fb,8.4k,6.2k,0.0k,2.2k,154.9k,122.2k,5.4k,27.3k,-,30.4k,0.2k,12.7k,27.3k,17.3k,9.5k,0.5k,16,7,-,12,10.8k,10.3k,20,152,101,4
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,AV,Shok,Jayce,red,1/2/3,1,1,○fb,15.5k,12.8k,2.6k,0.1k,182.4k,160.0k,22.1k,0.3k,-,7.6k,0.0k,2.5k,17.0k,7.7k,8.9k,0.5k,12,5,-,6,11.6k,11.2k,261,28,19,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,AV,gunkrab,Neeko,red,1/2/3,1,1,○fb,10.2k,5.1k,4.9k,0.2k,180.4k,96.2k,67.6k,16.6k,-,6.5k,2.4k,1.8k,12.3k,5.9k,6.2k,0.2k,17,11,-,8,12.0k,11.6k,292,7,7,-
2019.0,spring,OPL,8,Gravitas,Avant Gaming,1.0,OK,3/8/2019,AV,Aladoric,Zac,red,0/3/6,0,0,○fb,5.7k,0.5k,4.4k,0.8k,45.4k,10.0k,16.4k,19.0k,-,2.6k,1.1k,14.4k,21.0k,8.5k,9.5k,3.0k,46,11,-,15,7.6k,7.2k,82,-,-,-
2019.0,spring,OPL,8,Bombers,Legacy Esports,1.0,OK,3/8/2019,BMR,Mimic,Poppy,blue,6/0/3,6,2,●fb,11.8k,9.1k,2.6k,0.0k,119.9k,101.5k,18.5k,0.0k,-,9.6k,5.2k,3.4k,16.9k,12.0k,4.5k,0.3k,12,4,-,5,11.0k,9.7k,185,10,-,3
2019.0,spring,OPL,8,Bombers,Legacy Esports,1.0,OK,3/8/2019,BMR,BalKhan,Khazix,blue,2/2/2,2,1,○fb,4.8k,3.9k,0.6k,0.2k,153.3k,131.2k,7.7k,14.4k,-,36.2k,4.2k,12.8k,22.5k,17.0k,4.7k,0.9k,10,5,-,6,10.2k,9.4k,26,140,80,16
2019.0,spring,OPL,8,Bombers,Legacy Esports,1.0,OK,3/8/2019,BMR,ry0ma,Lissandra,blue,2/1/4,2,1,○fb,6.8k,0.3k,6.2k,0.2k,152.3k,13.6k,131.1k,7.6k,-,5.7k,5.7k,1.0k,9.5k,4.0k,5.2k,0.3k,8,5,-,7,11.0k,12.1k,227,20,12,8
2019.0,spring,OPL,8,Bombers,Legacy Esports,1.0,OK,3/8/2019,BMR,FBI,Ezreal,blue,6/1/5,5,2,○fb,20.8k,15.3k,5.3k,0.2k,137.5k,117.4k,15.6k,4.5k,-,11.4k,6.2k,0.2k,9.1k,5.1k,3.6k,0.4k,12,7,-,4,12.4k,10.4k,220,12,4,8
2019.0,spring,OPL,8,Bombers,Legacy Esports,1.0,OK,3/8/2019,BMR,Rogue,Alistar,blue,1/1/6,1,1,○fb,2.2k,0.1k,1.8k,0.3k,19.8k,4.2k,3.9k,11.7k,-,0.6k,0.6k,3.7k,10.0k,4.1k,5.4k,0.6k,36,5,-,11,6.5k,5.2k,35,-,-,-
