year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,CLG,Call Lin,Alistar,blue,2/0/13,2,1,○fb,4.8k,0.8k,3.7k,0.3k,26.5k,7.7k,7.1k,11.7k,-,3.3k,2.0k,9.5k,13.7k,5.6k,7.7k,0.3k,42,8,-,8,8.3k,7.3k,50,-,-,-
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,100,FakeGod,Gangplank,red,2/4/4,2,1,○fb,23.4k,13.1k,7.6k,2.7k,198.8k,181.3k,8.4k,9.1k,-,7.2k,1.9k,5.5k,26.3k,10.9k,14.6k,0.8k,12,4,-,6,11.8k,12.0k,218,8,3,-
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,100,AnDa,Sejuani,red,2/5/4,2,1,●fb,7.7k,3.6k,3.3k,0.8k,127.5k,65.6k,53.7k,8.2k,-,9.1k,0.0k,7.6k,27.0k,15.8k,10.2k,1.0k,16,11,-,16,9.3k,8.9k,17,134,94,1
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,100,RYU,Akali,red,1/4/5,1,1,○fb,12.6k,2.7k,9.9k,0.0k,158.4k,37.9k,111.4k,9.2k,-,4.7k,0.0k,7.1k,22.4k,11.3k,10.3k,0.8k,15,1,-,7,11.2k,11.2k,237,22,21,-
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,100,Prismal,Kaisa,red,3/3/2,3,1,○fb,13.1k,8.6k,3.9k,0.6k,158.5k,135.5k,22.1k,0.9k,-,5.6k,0.0k,0.8k,13.0k,7.4k,5.1k,0.5k,15,9,-,7,12.0k,12.1k,258,10,10,-
2019.0,summer,LCS_a,1,CLG Academy,100 Thieves Academy,1.0,OK,5/31/2019,100,Stunt,Yuumi,red,1/4/6,1,1,○fb,12.4k,1.4k,10.8k,0.2k,18.1k,4.7k,13.1k,0.2k,-,0.6k,0.0k,9.8k,7.9k,3.4k,3.9k,0.6k,32,8,-,7,6.9k,5.9k,11,-,-,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,CG,Rodov,Pyke,blue,5/5/8,2,2,○fb,13.1k,10.6k,0.2k,2.2k,157.4k,150.7k,0.2k,6.5k,-,9.6k,3.2k,7.5k,25.6k,17.8k,5.8k,2.0k,14,6,-,5,14.7k,14.5k,212,3,1,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,CG,Magerdanger,RekSai,blue,2/9/11,2,1,○fb,12.9k,9.9k,0.0k,3.0k,168.1k,134.1k,6.1k,27.8k,-,24.2k,0.3k,15.1k,37.1k,24.4k,10.0k,2.7k,33,15,-,12,13.0k,12.6k,41,125,76,4
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,CG,Sun,Sylas,blue,5/3/10,3,1,●fb,20.3k,0.5k,19.7k,0.2k,275.6k,6.4k,263.0k,6.2k,-,13.6k,7.0k,10.4k,30.8k,18.4k,11.2k,1.3k,13,2,-,7,16.8k,16.1k,298,16,16,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,CG,Cody Sun,Kaisa,blue,8/2/9,4,1,○fb,32.0k,18.8k,12.0k,1.1k,350.0k,273.0k,58.0k,19.0k,749,39.7k,4.1k,1.4k,15.6k,10.3k,3.9k,1.4k,15,13,-,5,20.0k,19.9k,357,35,23,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,CG,Joey,Rakan,blue,1/5/14,1,1,○fb,8.5k,0.9k,6.0k,1.7k,20.1k,7.0k,10.5k,2.6k,-,4.9k,1.7k,4.9k,15.8k,9.5k,3.0k,3.3k,66,9,-,19,9.3k,8.5k,14,-,-,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,OPT,Allorim,Neeko,red,2/1/3,2,1,○fb,17.9k,9.9k,7.8k,0.1k,247.9k,130.5k,110.6k,6.8k,-,16.6k,11.9k,5.4k,13.3k,8.4k,4.7k,0.2k,14,4,-,4,15.5k,14.5k,300,26,9,9
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,OPT,Dardoch,Olaf,red,7/5/11,5,2,○fb,22.2k,13.1k,0.6k,8.5k,216.7k,164.6k,6.6k,45.5k,-,19.3k,2.0k,19.0k,37.9k,23.0k,12.5k,2.5k,8,18,-,7,15.7k,14.1k,46,172,103,29
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,OPT,Crown,Akali,red,8/4/8,2,2,○fb,22.1k,3.4k,17.6k,1.0k,180.6k,29.1k,134.1k,17.4k,-,9.6k,1.2k,8.7k,26.1k,14.3k,10.5k,1.3k,26,7,-,15,14.9k,14.1k,235,28,13,12
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,OPT,Asta,Xayah,red,7/5/10,4,3,○fb,22.6k,20.4k,1.8k,0.4k,297.7k,287.3k,8.4k,1.9k,823,28.8k,9.7k,3.7k,18.6k,8.6k,8.7k,1.4k,21,20,-,10,19.2k,18.4k,318,43,37,-
2019.0,summer,LCS_a,1,OpTic Gaming Academy,Clutch Gaming Academy,1.0,OK,5/31/2019,OPT,Gate,Leona,red,0/6/17,0,0,○fb,5.4k,1.2k,3.4k,0.8k,34.1k,9.4k,8.3k,16.5k,-,1.9k,1.6k,2.1k,19.1k,10.6k,5.7k,2.8k,55,9,-,17,10.3k,9.3k,65,-,-,-
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,FOX,Lourlo,Akali,blue,5/2/7,2,1,○fb,30.5k,5.5k,24.6k,0.4k,290.6k,44.1k,205.6k,40.9k,-,8.6k,2.8k,18.2k,36.6k,23.0k,13.2k,0.4k,32,5,-,12,18.1k,16.8k,308,29,24,-
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,FOX,Panda,Sejuani,blue,4/4/12,2,1,○fb,17.5k,7.7k,6.6k,3.1k,169.6k,89.7k,66.1k,13.9k,16,16.1k,0.1k,8.0k,60.4k,41.2k,18.0k,1.2k,23,16,-,19,13.8k,12.5k,43,130,76,28
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,FOX,Fenix,Syndra,blue,2/2/10,2,1,○fb,25.6k,1.5k,23.7k,0.5k,345.9k,14.4k,308.1k,23.4k,-,13.0k,0.7k,5.7k,20.9k,9.4k,10.6k,0.9k,8,8,-,3,17.3k,16.9k,338,40,31,-
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,FOX,Apollo,Xayah,blue,7/0/12,7,2,○fb,31.6k,28.6k,1.7k,1.4k,507.8k,482.1k,6.4k,19.4k,1170,58.9k,10.7k,1.6k,16.2k,10.5k,5.6k,0.1k,22,16,-,6,24.5k,18.6k,459,44,27,6
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,FOX,Fill,Rakan,blue,4/3/15,3,1,○fb,10.4k,1.1k,7.2k,2.1k,22.4k,4.2k,13.7k,4.6k,-,3.5k,0.5k,10.4k,13.7k,7.3k,6.0k,0.3k,66,17,-,19,12.8k,11.4k,19,-,-,-
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,GGS,Darshan,Renekton,red,0/4/2,0,0,○fb,7.7k,6.3k,1.3k,0.2k,289.9k,249.4k,5.3k,35.2k,-,6.1k,2.7k,16.6k,45.9k,20.6k,23.1k,2.2k,27,8,-,15,15.8k,16.0k,361,-,-,-
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,GGS,Hard,RekSai,red,5/5/3,3,1,●fb,11.3k,9.6k,0.0k,1.7k,224.4k,180.4k,9.5k,34.5k,-,47.4k,0.0k,27.9k,42.9k,28.8k,12.4k,1.6k,21,28,-,17,15.3k,14.4k,34,188,95,14
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,GGS,Palafox,Leblanc,red,1/6/5,1,1,○fb,21.2k,1.9k,19.2k,0.1k,308.6k,31.9k,250.6k,26.1k,-,10.3k,8.3k,10.5k,31.4k,16.9k,13.4k,1.1k,29,4,-,16,17.7k,16.4k,358,23,20,2
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,GGS,Deftly,Ezreal,red,5/2/4,4,2,○fb,58.4k,34.5k,22.8k,1.0k,398.7k,336.2k,49.7k,12.8k,-,31.5k,4.7k,3.5k,20.2k,9.6k,9.5k,1.1k,19,11,-,7,22.4k,18.3k,445,41,25,8
2019.0,summer,LCS_a,1,Golden Guardians Academy,Echo Fox Academy,1.0,OK,5/31/2019,GGS,huhi,TahmKench,red,0/5/7,0,0,○fb,5.5k,0.1k,5.4k,0.0k,64.3k,15.4k,23.6k,25.2k,-,2.7k,0.4k,7.8k,25.9k,16.2k,8.2k,1.5k,77,17,-,21,12.3k,11.6k,116,-,-,-
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,CG,Rodov,Rumble,blue,4/2/12,4,1,○fb,18.4k,0.6k,17.7k,0.0k,114.0k,11.3k,94.8k,8.0k,-,4.5k,1.4k,3.5k,14.6k,11.3k,2.4k,1.0k,9,3,-,4,10.4k,9.2k,173,10,8,-
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,CG,Magerdanger,JarvanIV,blue,6/4/16,3,2,○fb,10.5k,7.5k,1.9k,1.1k,120.1k,75.1k,32.7k,12.2k,-,17.4k,3.1k,6.2k,25.3k,17.9k,6.6k,0.9k,23,11,-,9,11.7k,9.4k,49,100,54,11
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,CG,Sun,Sylas,blue,3/7/15,3,1,○fb,15.6k,1.5k,14.1k,0.0k,103.6k,5.5k,97.4k,0.6k,-,5.0k,3.5k,4.8k,23.6k,15.8k,6.7k,1.1k,11,2,-,5,9.8k,8.7k,147,11,9,1
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,CG,Cody Sun,Xayah,blue,11/3/12,4,2,○fb,28.2k,26.8k,1.2k,0.2k,175.7k,169.2k,2.6k,3.8k,581,15.1k,9.0k,1.2k,9.6k,6.3k,1.7k,1.6k,11,8,-,5,13.9k,11.7k,222,16,8,-
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,CG,Joey,Rakan,blue,3/4/23,3,1,○fb,7.9k,1.3k,6.3k,0.3k,18.5k,6.4k,11.0k,1.1k,-,5.2k,4.0k,3.1k,8.9k,5.4k,2.5k,0.9k,34,12,-,11,9.5k,7.9k,18,-,-,-
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,C9,Jukes,Gnar,red,5/3/6,2,1,○fb,13.3k,11.2k,2.1k,0.0k,120.2k,102.6k,12.8k,4.8k,-,10.3k,3.2k,3.3k,21.5k,11.7k,9.7k,0.2k,12,3,-,3,11.7k,10.9k,190,6,1,-
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,C9,Blaber,RekSai,red,5/8/10,2,2,○fb,15.2k,11.2k,0.0k,4.0k,147.9k,120.8k,5.5k,21.6k,-,19.5k,1.0k,12.7k,32.1k,18.8k,12.9k,0.5k,21,10,-,7,12.1k,12.3k,29,122,83,20
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,C9,Goldenglue,Akali,red,6/5/7,4,2,●fb,14.0k,3.4k,10.6k,0.0k,108.0k,27.3k,79.1k,1.6k,-,7.3k,1.9k,8.2k,25.1k,13.7k,10.9k,0.5k,7,6,-,4,11.3k,11.4k,174,16,9,4
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,C9,Keith,Kalista,red,3/5/5,3,1,○fb,10.3k,8.7k,0.5k,1.1k,117.5k,111.3k,0.9k,5.4k,489,8.4k,0.5k,3.7k,14.6k,9.1k,5.1k,0.4k,13,10,-,7,11.1k,10.4k,201,28,12,4
2019.0,summer,LCS_a,1,Clutch Gaming Academy,Cloud9 Academy,1.0,OK,6/1/2019,C9,Diamond,Nautilus,red,1/6/9,1,1,○fb,7.0k,1.1k,5.4k,0.5k,42.8k,12.3k,13.4k,17.0k,-,0.2k,0.2k,1.6k,16.2k,10.4k,5.7k,0.1k,28,6,-,8,7.2k,6.8k,59,-,-,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,FLY,Engo,Jayce,blue,0/3/0,0,0,○fb,6.7k,5.4k,1.1k,0.2k,76.2k,62.7k,9.7k,3.9k,-,0.2k,0.0k,0.7k,10.3k,7.1k,3.0k,0.2k,9,2,-,5,6.1k,5.7k,153,-,-,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,FLY,Maxi,JarvanIV,blue,0/3/1,0,0,○fb,4.0k,2.5k,0.9k,0.5k,75.6k,49.4k,19.9k,6.2k,-,1.2k,0.0k,4.3k,14.0k,8.8k,4.8k,0.4k,10,3,-,6,5.4k,5.0k,18,83,64,8
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,FLY,Strompest,Leblanc,blue,1/2/0,1,1,○fb,6.1k,1.3k,4.8k,0.0k,60.0k,13.6k,43.8k,2.5k,-,0.2k,0.0k,2.1k,9.8k,3.5k,6.2k,0.1k,10,3,-,4,6.4k,5.8k,150,4,4,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,FLY,Erry,Sona,blue,0/1/1,0,0,○fb,3.7k,0.4k,3.3k,0.0k,22.5k,4.8k,17.8k,0.0k,-,0.2k,0.0k,3.6k,6.5k,2.8k,3.2k,0.5k,11,6,-,2,5.2k,4.3k,77,-,-,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,FLY,WADID,Taric,blue,0/1/1,0,0,○fb,0.4k,0.1k,0.3k,0.0k,31.2k,10.5k,15.2k,5.5k,-,0.0k,0.0k,4.2k,7.5k,4.9k,2.0k,0.6k,12,-,-,3,4.7k,4.2k,88,-,-,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,GGS,Darshan,Poppy,red,1/1/5,1,1,○fb,10.3k,7.5k,2.8k,0.0k,103.4k,84.4k,19.0k,0.0k,-,6.7k,6.0k,2.3k,10.6k,7.1k,3.3k,0.2k,10,2,-,6,8.7k,7.0k,177,7,1,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,GGS,Hard,RekSai,red,3/0/2,3,2,○fb,3.1k,2.4k,0.0k,0.7k,103.4k,80.6k,4.4k,18.3k,-,32.0k,2.5k,9.9k,14.6k,11.8k,2.7k,0.1k,9,4,-,7,7.7k,6.2k,12,93,44,17
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,GGS,Palafox,Sylas,red,5/0/3,5,2,●fb,10.6k,0.5k,10.1k,0.1k,117.4k,5.7k,111.6k,0.1k,-,6.5k,5.7k,4.1k,10.7k,6.5k,3.9k,0.4k,10,3,-,6,9.7k,8.7k,169,16,4,10
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,GGS,Deftly,Varus,red,1/0/4,1,1,○fb,5.0k,4.5k,0.5k,0.0k,73.3k,67.6k,3.3k,2.4k,-,6.3k,6.3k,0.7k,1.6k,0.8k,0.7k,0.1k,8,1,-,3,8.6k,6.1k,178,4,4,-
2019.0,summer,LCS_a,1,FlyQuest Academy,Golden Guardians Academy,1.0,OK,6/1/2019,GGS,huhi,Velkoz,red,0/0/6,0,0,○fb,5.7k,0.4k,4.3k,0.9k,21.0k,2.3k,16.9k,1.8k,-,5.3k,3.5k,0.5k,3.2k,1.9k,1.3k,0.0k,18,4,-,4,6.3k,5.1k,12,-,-,-
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,FOX,Lourlo,Aatrox,blue,4/3/1,4,2,○fb,18.0k,17.1k,0.0k,0.9k,243.3k,235.4k,0.0k,7.9k,-,9.7k,0.0k,13.0k,28.1k,18.3k,5.6k,4.2k,22,4,-,12,13.6k,13.4k,279,37,23,-
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,FOX,Panda,Sejuani,blue,1/8/6,1,1,○fb,7.5k,4.2k,2.2k,1.2k,120.2k,65.7k,46.6k,8.0k,-,5.3k,0.3k,6.4k,34.3k,23.0k,10.0k,1.2k,23,12,-,13,8.7k,8.6k,13,109,86,3
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,FOX,Fenix,Syndra,blue,3/4/6,3,2,●fb,14.5k,0.7k,13.6k,0.2k,174.6k,10.4k,164.0k,0.2k,-,3.2k,1.2k,0.7k,13.1k,8.2k,4.0k,0.9k,14,6,-,3,12.0k,11.9k,256,17,17,-
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,FOX,Apollo,Kaisa,blue,2/3/3,2,1,○fb,10.1k,8.0k,2.0k,0.1k,221.9k,181.0k,31.6k,9.2k,554,18.1k,2.1k,0.3k,16.9k,10.5k,6.2k,0.2k,13,10,-,4,13.5k,11.6k,312,22,18,-
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,FOX,Fill,Rakan,blue,0/4/4,0,0,○fb,3.0k,0.6k,2.0k,0.4k,7.5k,2.9k,4.2k,0.4k,-,0.7k,0.5k,1.1k,7.4k,4.9k,2.2k,0.4k,45,19,-,17,7.8k,7.6k,24,-,-,-
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,TL,Jenkins,Kled,red,6/2/9,5,1,○fb,15.9k,14.2k,0.0k,1.7k,191.2k,188.0k,0.0k,3.2k,-,9.7k,6.5k,2.0k,23.3k,17.2k,5.2k,0.9k,16,10,-,4,15.0k,13.2k,263,18,-,6
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,TL,MikeYeung,RekSai,red,4/2/9,2,2,○fb,8.8k,7.2k,0.0k,1.6k,198.2k,154.1k,6.9k,37.2k,-,36.4k,1.7k,16.5k,26.6k,18.7k,7.6k,0.3k,11,16,-,10,12.9k,10.8k,42,158,106,4
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,TL,Insanity,Sylas,red,4/5/14,2,2,○fb,20.2k,0.1k,19.5k,0.6k,197.1k,5.1k,191.3k,0.6k,-,2.4k,1.7k,5.5k,19.3k,11.5k,5.3k,2.5k,20,7,-,9,14.2k,11.2k,252,32,24,7
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,TL,Shoryu,Xayah,red,6/1/9,5,2,○fb,21.7k,19.9k,0.8k,1.0k,244.1k,235.9k,6.2k,2.0k,1155,27.2k,10.2k,3.2k,8.2k,4.1k,3.9k,0.2k,14,8,-,8,16.9k,14.4k,326,24,16,4
2019.0,summer,LCS_a,1,Echo Fox Academy,TL Academy,1.0,OK,6/1/2019,TL,Matt,Galio,red,2/0/13,2,1,○fb,6.3k,0.0k,5.2k,1.0k,61.1k,6.7k,38.1k,16.2k,-,5.3k,2.7k,4.5k,11.5k,9.2k,1.5k,0.8k,47,10,-,18,10.2k,8.7k,72,-,-,-
2019.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/1/2019,TSM,Brandini,Kennen,blue,4/3/8,2,2,●fb,19.6k,5.4k,14.2k,0.1k,131.4k,42.3k,84.1k,5.0k,-,8.3k,4.8k,4.0k,17.7k,6.0k,10.5k,1.1k,19,7,-,7,12.9k,12.3k,201,16,5,8
2019.0,summer,LCS_a,1,TSM Academy,CLG Academy,1.0,OK,6/1/2019,TSM,Spica,JarvanIV,blue,2/2/16,2,1,○fb,8.6k,6.4k,1.1k,1.1k,134.2k,83.8k,38.0k,12.3k,-,25.3k,1.2k,10.5k,31.0k,16.6k,12.9k,1.5k,28,7,-,10,10.8k,9.5k,15,125,79,5
