year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,MVP,ADD,Singed,blue,1/1/12,1,1,○fb,14.8k,0.7k,14.1k,0.1k,182.6k,12.1k,168.0k,2.6k,-,9.9k,0.9k,5.7k,23.4k,14.2k,8.6k,0.7k,14,2,-,3,13.2k,13.4k,291,21,1,9
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,MVP,Yondu,Skarner,blue,0/2/12,0,0,○fb,2.8k,1.2k,1.1k,0.5k,121.9k,72.4k,38.6k,10.9k,-,31.4k,0.9k,8.5k,17.7k,12.2k,4.6k,0.8k,35,8,-,8,10.2k,9.6k,10,137,77,12
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,MVP,Ian,Irelia,blue,10/2/5,4,4,○fb,14.2k,8.2k,3.5k,2.5k,219.7k,182.7k,30.9k,6.2k,-,14.8k,2.8k,6.4k,19.2k,9.6k,8.5k,1.2k,17,7,-,7,16.2k,15.9k,271,45,37,2
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,MVP,Pilot,Lucian,blue,7/0/10,7,2,●fb,21.9k,18.8k,2.1k,1.0k,197.4k,179.5k,10.1k,7.8k,708,18.6k,5.4k,3.0k,11.6k,4.5k,6.3k,0.8k,13,17,-,7,16.4k,14.9k,303,36,24,4
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,MVP,Max,Leona,blue,1/4/11,1,1,○fb,4.5k,1.1k,2.6k,0.8k,32.0k,10.1k,7.1k,14.8k,-,1.0k,0.3k,1.9k,14.5k,7.1k,6.7k,0.7k,32,10,-,6,8.9k,7.8k,61,-,-,-
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,bbq,Crazy,Ornn,red,3/4/2,2,1,○fb,14.0k,4.5k,9.3k,0.2k,312.8k,90.5k,69.4k,152.9k,-,0.0k,0.0k,2.0k,24.3k,12.9k,10.1k,1.3k,18,1,-,7,11.2k,11.1k,264,10,10,-
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,bbq,Bono,Trundle,red,2/5/4,2,1,○fb,3.9k,1.6k,1.8k,0.5k,116.2k,70.6k,35.3k,10.3k,-,2.2k,0.0k,13.3k,28.9k,20.7k,6.9k,1.3k,14,14,-,14,8.7k,8.1k,24,109,98,-
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,bbq,Tempt,Zoe,red,3/2/3,2,1,○fb,16.1k,1.1k,12.2k,2.7k,154.9k,15.3k,116.9k,22.6k,-,4.2k,0.0k,1.6k,7.8k,4.6k,2.2k,1.0k,13,5,-,6,11.0k,11.1k,266,2,-,-
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,bbq,Aries,Ezreal,red,1/3/5,1,1,○fb,15.7k,11.0k,4.5k,0.2k,172.3k,149.6k,21.4k,1.3k,-,0.3k,0.0k,0.8k,13.2k,9.7k,2.8k,0.7k,16,3,-,6,12.3k,13.1k,270,28,28,-
2018.0,summer,LCK,1,bbq,MVP,2.0,OK,6/12/2018,bbq,IgNar,Rakan,red,0/5/5,0,0,○fb,3.8k,0.2k,3.1k,0.6k,10.3k,4.2k,5.5k,0.6k,-,0.0k,0.0k,2.1k,9.6k,5.6k,3.5k,0.6k,40,9,-,14,5.6k,5.2k,14,-,-,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,GRF,Sword,Ornn,blue,1/3/2,1,1,○fb,5.2k,1.6k,3.6k,0.0k,84.6k,47.2k,32.1k,5.3k,-,0.2k,0.1k,0.3k,11.9k,5.8k,3.8k,2.3k,11,3,-,2,8.0k,7.5k,193,-,-,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,GRF,Tarzan,Camille,blue,2/4/4,2,1,○fb,5.5k,3.9k,0.2k,1.3k,116.1k,89.7k,5.8k,20.5k,-,8.4k,0.6k,8.6k,19.9k,14.4k,3.2k,2.2k,9,10,-,7,8.4k,8.1k,29,102,82,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,GRF,Rather,Lulu,blue,1/3/3,1,1,○fb,5.9k,0.8k,4.8k,0.4k,97.5k,15.5k,75.2k,6.8k,-,0.1k,0.1k,0.0k,8.6k,4.6k,3.3k,0.7k,10,5,-,2,9.1k,8.7k,220,4,4,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,GRF,Viper,Ryze,blue,2/2/2,2,1,○fb,7.2k,0.4k,6.8k,0.0k,152.3k,15.3k,131.5k,5.5k,-,5.2k,0.8k,2.0k,8.8k,3.1k,4.9k,0.7k,11,9,-,5,11.2k,10.5k,278,21,21,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,GRF,Lehends,Shen,blue,0/3/5,0,0,○fb,2.0k,1.1k,0.6k,0.3k,34.8k,12.6k,5.3k,16.9k,-,3.4k,0.0k,1.6k,11.3k,5.1k,4.7k,1.5k,33,19,-,6,6.4k,5.8k,80,-,-,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,HLE,Lindarang,Darius,red,8/1/4,5,2,●fb,14.3k,9.2k,0.0k,5.1k,163.7k,154.9k,0.0k,8.8k,-,14.9k,10.5k,3.1k,12.5k,6.2k,5.5k,0.8k,14,-,-,6,13.9k,12.4k,233,19,9,2
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,HLE,SeongHwan,Elise,red,3/1/8,2,2,○fb,5.4k,0.8k,4.2k,0.4k,141.5k,37.5k,90.1k,13.8k,-,34.7k,5.3k,9.9k,16.8k,12.8k,3.7k,0.3k,39,13,-,10,10.8k,9.1k,33,112,82,5
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,HLE,Lava,Yasuo,red,2/2/8,2,2,○fb,6.4k,4.3k,0.5k,1.6k,135.6k,113.6k,7.8k,14.1k,673,11.4k,3.9k,1.2k,10.6k,5.9k,4.4k,0.4k,9,4,-,2,10.7k,10.1k,187,12,4,4
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,HLE,Sangyoon,Vladimir,red,2/1/9,2,1,○fb,8.2k,0.3k,7.6k,0.4k,121.4k,17.7k,103.4k,0.4k,-,5.2k,4.5k,13.0k,7.7k,5.2k,2.4k,0.0k,25,5,-,7,11.3k,9.9k,214,9,9,-
2018.0,summer,LCK,1,Griffin,Hanwha,1.0,OK,6/12/2018,HLE,Key,Fiddlesticks,red,0/1/11,0,0,○fb,6.0k,0.1k,5.8k,0.0k,24.2k,1.2k,21.5k,1.5k,-,3.3k,0.8k,0.7k,4.8k,1.5k,2.9k,0.4k,38,12,-,14,7.4k,6.4k,25,1,1,-
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,HLE,Lindarang,Gangplank,blue,1/3/6,1,1,○fb,24.0k,12.5k,9.4k,2.1k,352.6k,309.1k,19.9k,23.5k,-,7.4k,2.0k,2.0k,18.7k,9.1k,8.0k,1.7k,19,2,-,4,15.8k,15.5k,306,44,34,1
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,HLE,SeongHwan,Trundle,blue,1/5/7,1,1,○fb,4.4k,2.9k,1.2k,0.4k,136.1k,96.8k,26.0k,13.3k,-,33.9k,5.5k,15.4k,31.6k,18.4k,11.1k,2.2k,19,18,-,17,10.1k,9.7k,39,116,61,28
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,HLE,Lava,Irelia,blue,4/5/3,4,1,○fb,13.4k,5.6k,3.8k,3.9k,211.4k,176.7k,28.6k,6.0k,-,15.3k,6.4k,4.8k,23.6k,12.9k,8.6k,2.0k,18,8,-,4,15.3k,14.4k,293,28,17,8
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,HLE,Sangyoon,Vladimir,blue,4/3/3,3,1,●fb,13.9k,0.6k,12.4k,0.9k,255.5k,25.8k,219.4k,10.2k,-,6.5k,3.7k,21.3k,19.0k,9.7k,7.6k,1.7k,20,4,-,4,15.0k,14.1k,297,31,23,-
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,HLE,Key,Janna,blue,0/3/8,0,0,○fb,3.5k,0.4k,2.6k,0.4k,22.8k,4.7k,14.5k,3.6k,-,5.4k,2.0k,5.8k,9.6k,5.1k,4.1k,0.4k,44,12,-,16,8.4k,9.4k,25,2,2,-
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,GRF,Sword,Shen,red,4/1/12,4,1,○fb,8.8k,3.6k,5.1k,0.1k,177.5k,58.0k,105.2k,14.3k,-,4.7k,1.2k,1.2k,23.8k,15.0k,5.9k,3.0k,17,6,-,3,14.6k,14.6k,278,12,12,-
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,GRF,Tarzan,Nocturne,red,2/3/9,2,1,○fb,10.1k,9.1k,0.5k,0.5k,164.5k,146.4k,9.1k,8.9k,-,27.3k,2.7k,10.1k,24.1k,14.1k,8.1k,1.9k,11,20,-,12,12.2k,11.5k,36,136,82,8
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,GRF,Chovy,Yasuo,red,8/2/6,6,3,○fb,16.0k,10.0k,1.3k,4.8k,287.6k,265.1k,11.8k,10.7k,893,24.3k,7.6k,2.4k,14.9k,5.9k,7.4k,1.6k,17,7,-,4,17.0k,16.6k,342,16,11,-
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,GRF,Viper,Ryze,red,5/1/8,5,2,○fb,19.4k,0.6k,18.6k,0.1k,308.6k,14.8k,289.0k,4.7k,-,15.6k,4.8k,4.8k,12.9k,4.8k,6.8k,1.2k,16,7,-,6,17.6k,17.1k,331,47,34,3
2018.0,summer,LCK,1,Griffin,Hanwha,2.0,OK,6/12/2018,GRF,Lehends,Soraka,red,0/3/18,0,0,○fb,13.3k,0.6k,10.2k,2.6k,34.9k,4.1k,27.5k,3.3k,-,3.3k,2.6k,21.2k,10.5k,5.2k,5.2k,0.1k,54,18,-,14,9.6k,9.2k,29,-,-,-
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,GRF,Sword,DrMundo,blue,2/0/10,2,1,○fb,12.1k,3.2k,8.9k,0.0k,175.5k,67.0k,107.3k,1.2k,17,9.8k,5.3k,9.9k,17.2k,11.8k,4.2k,1.2k,17,7,-,6,13.7k,10.7k,265,21,1,16
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,GRF,Tarzan,Nocturne,blue,3/1/7,2,1,○fb,7.0k,6.3k,0.4k,0.3k,178.3k,157.5k,8.2k,12.7k,-,31.7k,2.4k,12.7k,21.1k,15.1k,5.2k,0.8k,11,14,-,9,11.4k,9.6k,25,152,99,10
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,GRF,Chovy,Zoe,blue,6/0/6,6,4,○fb,19.0k,1.3k,15.8k,1.9k,375.2k,22.1k,185.5k,167.6k,-,18.4k,8.2k,1.7k,5.8k,3.7k,1.9k,0.2k,11,9,-,1,15.3k,12.4k,297,25,20,1
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,GRF,Viper,Vladimir,blue,1/2/8,1,1,○fb,12.5k,0.5k,12.0k,0.0k,159.8k,15.3k,143.9k,0.7k,-,6.7k,2.6k,17.8k,17.1k,12.3k,3.1k,1.7k,20,8,-,4,13.2k,9.4k,259,13,-,9
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,GRF,Lehends,Morgana,blue,3/2/9,3,1,○fb,7.9k,0.1k,7.3k,0.5k,27.0k,3.8k,22.4k,0.8k,-,2.5k,1.5k,1.9k,8.2k,4.8k,2.8k,0.7k,32,10,-,14,9.2k,6.5k,22,-,-,-
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,HLE,Lindarang,Darius,red,2/5/1,2,1,○fb,6.4k,5.1k,0.0k,1.3k,121.9k,117.4k,0.0k,4.6k,-,0.7k,0.2k,2.1k,18.2k,6.5k,10.8k,0.9k,16,6,-,7,9.8k,9.9k,244,2,1,-
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,HLE,SeongHwan,Trundle,red,0/3/4,0,0,○fb,3.5k,1.8k,1.4k,0.3k,106.8k,73.2k,23.8k,9.8k,-,11.3k,0.0k,13.6k,26.2k,15.0k,10.6k,0.6k,16,11,-,13,7.8k,7.7k,23,110,76,8
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,HLE,Lava,Irelia,red,1/3/1,1,1,○fb,6.6k,2.8k,2.4k,1.5k,148.2k,128.3k,18.4k,1.5k,-,0.8k,0.0k,2.4k,14.9k,5.3k,9.0k,0.5k,19,2,-,9,10.4k,10.2k,261,8,8,-
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,HLE,Sangyoon,Ezreal,red,1/2/3,1,1,●fb,16.8k,12.9k,3.6k,0.3k,151.0k,131.2k,15.8k,4.0k,-,11.2k,0.6k,0.0k,12.8k,3.5k,8.9k,0.4k,12,4,-,2,10.3k,10.1k,225,12,5,-
2018.0,summer,LCK,1,Griffin,Hanwha,3.0,OK,6/12/2018,HLE,Key,Kennen,red,1/2/2,1,1,○fb,7.5k,0.9k,5.5k,1.1k,15.3k,4.5k,9.7k,1.1k,-,1.6k,0.4k,0.7k,8.3k,1.8k,6.2k,0.3k,32,15,-,13,6.2k,5.8k,20,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,KZ,Khan,Jayce,blue,4/0/4,4,2,○fb,17.4k,16.3k,0.9k,0.2k,150.2k,129.0k,14.8k,6.3k,-,8.2k,4.2k,1.1k,11.0k,5.6k,5.0k,0.4k,12,9,-,3,12.3k,11.1k,225,39,18,4
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,KZ,Cuzz,XinZhao,blue,2/1/7,2,2,●fb,6.7k,6.0k,0.4k,0.3k,141.3k,116.5k,11.4k,13.3k,-,33.2k,5.1k,13.5k,23.2k,16.0k,5.9k,1.3k,9,13,-,9,10.5k,9.1k,21,130,68,26
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,KZ,Bdd,Zoe,blue,2/0/6,2,1,○fb,14.8k,0.8k,13.1k,0.9k,289.1k,17.8k,119.0k,152.3k,-,9.7k,2.4k,1.2k,6.5k,1.4k,2.8k,2.3k,14,6,-,6,11.3k,9.7k,244,12,12,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,KZ,PraY,Mordekaiser,blue,3/0/6,3,2,○fb,8.2k,0.3k,7.9k,0.0k,127.1k,13.1k,112.5k,1.5k,-,14.4k,5.1k,8.2k,6.7k,4.5k,1.9k,0.3k,9,4,-,-,11.4k,9.2k,210,10,6,1
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,KZ,GorillA,Alistar,blue,0/1/3,0,0,○fb,1.1k,0.3k,0.5k,0.3k,115.2k,5.5k,3.3k,106.4k,-,1.9k,1.2k,5.2k,8.0k,3.9k,3.7k,0.4k,37,9,-,12,7.2k,6.3k,61,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,GEN,CuVee,Ornn,red,0/3/2,0,0,○fb,6.4k,2.1k,4.4k,0.0k,71.5k,36.8k,34.7k,0.0k,-,1.6k,0.0k,0.9k,14.7k,10.2k,4.3k,0.2k,10,2,-,3,7.1k,6.3k,143,8,3,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,GEN,Ambition,Skarner,red,1/2/1,1,1,○fb,2.0k,0.8k,1.0k,0.2k,86.8k,44.7k,35.0k,7.0k,-,2.0k,0.0k,6.2k,16.9k,12.1k,4.4k,0.3k,10,14,-,8,7.4k,6.7k,22,103,77,9
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,GEN,Fly,Lulu,red,0/1/1,0,0,○fb,5.4k,0.5k,4.6k,0.4k,102.7k,17.6k,76.6k,8.5k,-,3.6k,0.0k,0.0k,8.9k,4.9k,3.6k,0.4k,14,4,-,8,8.1k,7.8k,219,6,6,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,GEN,Ruler,KogMaw,red,0/3/2,0,0,○fb,11.4k,4.2k,4.4k,2.7k,119.5k,63.7k,45.9k,9.9k,-,2.2k,0.0k,2.6k,10.7k,4.2k,6.1k,0.3k,12,5,-,7,8.8k,8.6k,240,12,12,-
2018.0,summer,LCK,1,DragonX,GenG,1.0,OK,6/13/2018,GEN,CoreJJ,Braum,red,1/2/1,1,1,○fb,2.2k,0.0k,1.6k,0.5k,21.5k,4.6k,3.2k,13.7k,-,0.4k,0.0k,1.5k,11.0k,4.9k,5.7k,0.4k,31,6,-,15,5.6k,5.3k,48,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,GEN,CuVee,Chogath,blue,2/1/11,2,1,○fb,8.5k,1.7k,5.4k,1.3k,90.2k,27.8k,53.4k,8.9k,-,5.0k,1.3k,5.4k,16.4k,9.9k,5.4k,1.1k,10,2,-,6,10.0k,8.8k,168,18,7,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,GEN,Haru,Camille,blue,6/0/8,6,2,○fb,7.6k,5.7k,0.2k,1.7k,112.6k,87.1k,6.9k,18.6k,-,25.1k,5.4k,9.5k,17.9k,12.8k,4.0k,1.1k,7,9,-,6,10.6k,10.0k,20,99,64,5
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,GEN,Fly,Lulu,blue,5/0/11,5,1,○fb,9.8k,1.7k,7.2k,0.9k,101.9k,17.4k,74.8k,9.7k,-,6.7k,3.4k,0.0k,5.9k,3.4k,2.2k,0.3k,11,3,-,4,10.8k,9.8k,173,12,4,8
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,GEN,Ruler,Ezreal,blue,6/0/11,6,2,●fb,21.5k,14.5k,6.6k,0.4k,153.8k,132.2k,19.8k,1.9k,-,18.5k,12.3k,0.0k,7.2k,3.9k,3.0k,0.2k,14,2,-,4,14.1k,12.9k,231,13,13,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,GEN,CoreJJ,TahmKench,blue,0/0/17,0,0,○fb,4.2k,0.9k,3.3k,0.0k,27.8k,7.8k,9.2k,10.8k,-,3.5k,1.1k,2.3k,7.5k,4.9k,2.5k,0.2k,24,9,-,8,7.3k,6.3k,58,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,KZ,Khan,Darius,red,1/3/0,1,1,○fb,7.8k,6.5k,0.0k,1.3k,99.2k,97.9k,0.0k,1.3k,-,2.9k,1.4k,1.7k,15.6k,8.4k,5.5k,1.7k,9,6,-,4,7.9k,7.9k,212,5,4,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,KZ,Cuzz,Nocturne,red,0/5/0,0,0,○fb,3.4k,3.1k,0.2k,0.1k,118.3k,106.5k,6.2k,5.6k,-,7.9k,0.0k,9.0k,19.8k,14.3k,5.3k,0.3k,12,2,-,9,6.8k,6.8k,26,116,94,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,KZ,Bdd,AurelionSol,red,0/3/1,0,0,○fb,8.9k,0.3k,7.7k,1.0k,239.7k,7.4k,80.0k,152.4k,-,2.3k,0.3k,0.7k,9.9k,5.1k,4.1k,0.8k,11,1,-,5,7.6k,7.4k,202,8,8,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,KZ,PraY,Mordekaiser,red,0/5/1,0,0,○fb,6.3k,0.2k,6.1k,0.0k,93.2k,12.4k,75.7k,5.2k,-,4.0k,0.0k,7.2k,11.7k,4.7k,5.8k,1.3k,9,4,-,2,7.3k,6.8k,189,5,4,-
2018.0,summer,LCK,1,DragonX,GenG,2.0,OK,6/13/2018,KZ,GorillA,Shen,red,0/3/1,0,0,○fb,2.6k,1.3k,0.8k,0.6k,17.1k,6.9k,1.8k,8.3k,-,0.0k,0.0k,2.4k,12.2k,7.1k,4.8k,0.3k,37,5,-,9,5.0k,4.7k,58,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,KZ,Khan,Vladimir,blue,2/4/0,2,1,●fb,8.7k,0.5k,8.2k,0.0k,87.2k,11.1k,76.1k,0.0k,-,2.9k,0.1k,12.4k,16.2k,8.3k,7.0k,0.9k,11,-,-,4,7.5k,8.0k,174,5,2,-
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,KZ,Cuzz,Graves,blue,0/4/2,0,0,○fb,4.4k,3.8k,0.3k,0.3k,101.0k,88.2k,4.6k,8.2k,-,5.1k,0.1k,3.5k,14.2k,8.5k,5.4k,0.3k,9,8,-,7,6.5k,6.3k,41,94,69,12
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,KZ,Bdd,Karthus,blue,0/4/1,0,0,○fb,7.6k,0.1k,7.5k,0.0k,93.2k,3.9k,89.3k,0.0k,-,0.0k,0.0k,0.0k,7.4k,5.5k,1.5k,0.4k,9,1,-,3,7.0k,6.1k,184,8,8,-
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,KZ,PraY,Mordekaiser,blue,0/3/2,0,0,○fb,3.2k,0.2k,3.0k,0.0k,80.6k,11.7k,67.6k,1.3k,-,0.0k,0.0k,5.5k,9.8k,5.8k,3.7k,0.3k,10,5,-,3,7.2k,6.9k,177,1,1,-
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,KZ,GorillA,Alistar,blue,0/6/1,0,0,○fb,1.3k,0.0k,1.0k,0.2k,159.4k,3.9k,2.6k,152.9k,-,0.0k,0.0k,1.9k,11.9k,7.3k,4.0k,0.7k,30,9,-,10,5.0k,4.9k,57,-,-,-
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,GEN,CuVee,Gangplank,red,5/1/8,5,2,○fb,6.7k,4.6k,1.6k,0.5k,149.7k,134.7k,2.0k,13.1k,-,13.2k,2.1k,4.1k,10.3k,6.6k,3.6k,0.1k,10,1,-,6,11.8k,10.4k,184,12,3,4
2018.0,summer,LCK,1,DragonX,GenG,3.0,OK,6/13/2018,GEN,Haru,XinZhao,red,3/0/11,3,2,○fb,9.4k,8.1k,0.4k,0.9k,145.6k,123.6k,9.6k,12.4k,-,38.1k,4.5k,14.5k,20.3k,13.9k,6.4k,0.0k,9,12,-,7,10.7k,9.4k,29,131,64,18
