year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,OLW,Skamdiggidy,LeeSin,blue,2/4/4,2,1,●fb,3.8k,3.3k,0.5k,0.0k,101.5k,77.8k,13.6k,10.1k,-,0.0k,0.0k,6.0k,22.1k,14.6k,7.3k,0.3k,32,9,-,6,8.6k,8.4k,19,84,63,21
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,OLW,Rhysand,Ekko,blue,3/5/2,2,2,○fb,12.1k,1.8k,10.3k,0.0k,153.7k,21.7k,131.9k,0.1k,-,0.0k,0.0k,4.8k,23.4k,9.8k,13.4k,0.2k,12,2,-,5,10.7k,10.1k,244,5,4,1
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,OLW,rain,Ezreal,blue,0/3/8,0,0,○fb,13.3k,10.3k,3.0k,0.0k,124.7k,114.3k,10.0k,0.3k,-,0.0k,0.0k,2.0k,11.0k,4.6k,6.2k,0.2k,12,1,-,3,10.1k,9.7k,249,-,-,-
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,OLW,Wilaris,Karma,blue,0/5/8,0,0,○fb,9.1k,1.0k,7.3k,0.8k,39.7k,8.5k,28.0k,3.1k,-,0.0k,0.0k,1.0k,11.2k,5.5k,5.7k,0.1k,23,5,-,3,7.5k,7.2k,28,-,-,-
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,LGG,Rumble,Nautilus,red,2/0/12,2,1,○fb,11.4k,2.6k,8.7k,0.0k,132.6k,31.0k,101.0k,0.6k,-,0.0k,0.0k,0.4k,4.6k,2.3k,2.3k,0.0k,12,4,-,2,11.9k,9.8k,235,-,-,-
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,LGG,Babip,Nidalee,red,5/2/11,3,2,○fb,14.6k,1.5k,12.3k,0.8k,208.1k,27.7k,167.6k,12.8k,999,0.0k,0.0k,13.4k,23.3k,17.2k,5.9k,0.1k,10,9,-,2,13.0k,11.6k,17,181,94,87
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,LGG,Haeri,Orianna,red,9/1/10,6,3,○fb,17.8k,1.6k,16.2k,0.0k,188.1k,21.1k,165.2k,1.7k,-,0.0k,0.0k,1.3k,9.8k,3.6k,6.0k,0.2k,9,4,-,4,15.6k,12.9k,272,11,10,1
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,LGG,Aladoric,Lucian,red,5/2/11,4,1,○fb,16.0k,15.2k,0.6k,0.2k,118.1k,111.0k,4.7k,2.4k,672,0.0k,0.0k,2.9k,12.9k,6.7k,6.2k,0.0k,10,9,-,4,13.1k,11.9k,241,1,1,-
2017.0,spring,OCS,5,Outlaws,Legacy Genesis,1.0,OK,3/10/2017,LGG,Plug,Braum,red,0/3/14,0,0,○fb,4.2k,0.8k,3.1k,0.3k,27.5k,9.6k,8.6k,9.3k,-,0.0k,0.0k,4.3k,16.0k,8.3k,7.2k,0.5k,34,4,-,10,8.5k,7.3k,45,-,-,-
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,SNA,Raven,Camille,blue,10/4/9,5,2,○fb,35.5k,22.3k,1.5k,11.7k,256.2k,216.0k,1.5k,38.7k,-,0.0k,0.0k,8.8k,39.4k,20.0k,18.0k,1.5k,24,9,-,7,19.1k,17.8k,291,24,13,11
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,SNA,Praelus,Rengar,blue,6/6/10,2,2,○fb,15.9k,12.3k,3.5k,0.1k,203.5k,162.8k,27.7k,13.0k,441,0.0k,0.0k,14.0k,43.1k,20.7k,20.6k,1.7k,36,10,-,10,16.4k,16.2k,68,129,82,47
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,SNA,Kyubey,Viktor,blue,5/6/9,5,1,○fb,32.2k,0.4k,31.6k,0.2k,294.3k,18.2k,275.8k,0.3k,-,0.0k,0.0k,2.3k,20.5k,8.2k,11.9k,0.4k,22,6,-,4,18.6k,16.4k,365,12,12,-
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,SNA,Sprenstama,Varus,blue,7/3/10,6,3,○fb,35.4k,28.1k,7.3k,0.0k,246.4k,227.8k,18.5k,0.0k,-,0.0k,0.0k,5.4k,15.6k,10.5k,5.1k,0.0k,15,7,-,3,18.1k,15.8k,319,5,4,1
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,SNA,Tilting,Zyra,blue,1/7/9,1,1,○fb,21.2k,1.2k,19.7k,0.3k,48.7k,6.3k,42.1k,0.3k,-,0.0k,0.0k,1.7k,21.7k,8.1k,13.3k,0.3k,43,12,-,10,13.3k,11.8k,32,1,-,1
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,CVD,FIick,Trundle,red,4/4/4,2,1,○fb,21.8k,13.2k,8.1k,0.5k,206.3k,162.3k,39.6k,4.4k,-,0.0k,0.0k,23.0k,57.0k,25.0k,23.9k,8.1k,20,8,-,3,16.2k,15.0k,306,1,-,1
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,CVD,Boss,LeeSin,red,2/7/13,2,1,○fb,9.1k,6.5k,2.2k,0.4k,153.1k,112.8k,23.7k,16.6k,-,0.0k,0.0k,10.7k,45.3k,29.0k,15.1k,1.2k,35,8,-,9,14.4k,14.1k,36,115,60,55
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,CVD,Zytah,Syndra,red,15/5/3,6,2,●fb,41.9k,0.6k,39.5k,1.9k,365.4k,15.0k,334.2k,16.3k,-,0.0k,0.0k,4.1k,20.1k,11.5k,8.6k,0.0k,19,5,-,2,22.7k,20.6k,376,37,22,15
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,CVD,HaiT,Caitlyn,red,3/8/6,2,2,○fb,15.6k,14.0k,0.7k,0.9k,158.1k,151.3k,2.4k,4.5k,1495,0.0k,0.0k,4.2k,21.4k,11.7k,8.0k,1.7k,20,7,-,7,14.8k,14.1k,238,2,2,-
2017.0,spring,OCS,5,Sin Academy,Corvidae,1.0,OK,3/10/2017,CVD,Dragon,Malzahar,red,2/5/10,2,1,○fb,14.7k,1.2k,13.4k,0.1k,70.9k,19.3k,50.0k,1.6k,-,0.0k,0.0k,3.5k,22.2k,10.5k,10.4k,1.3k,49,5,-,5,13.6k,12.4k,52,1,-,1
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,RGC,Cyk,Maokai,blue,5/2/8,3,1,○fb,12.5k,1.9k,10.5k,0.0k,112.0k,24.5k,83.7k,3.8k,-,0.0k,0.0k,7.6k,19.0k,12.9k,4.2k,1.9k,9,7,-,2,11.4k,10.4k,182,4,3,1
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,RGC,leeSA,Nocturne,blue,8/1/6,8,2,○fb,15.1k,12.1k,1.7k,1.3k,179.2k,160.7k,7.9k,10.6k,-,0.0k,0.0k,11.7k,23.7k,18.9k,3.7k,1.2k,10,3,-,3,11.9k,11.0k,23,122,63,59
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,RGC,Johnson,Syndra,blue,3/1/1,3,1,○fb,11.5k,0.6k,10.7k,0.3k,175.0k,14.9k,157.9k,2.2k,-,0.0k,0.0k,1.0k,8.4k,4.6k,2.7k,1.1k,15,5,-,6,12.2k,11.8k,255,28,13,15
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,RGC,Kedu,Jhin,blue,1/1/10,1,1,○fb,8.4k,7.4k,1.1k,0.0k,96.5k,92.3k,3.9k,0.3k,1521,0.0k,0.0k,1.6k,7.9k,4.6k,2.7k,0.6k,13,-,-,6,10.0k,8.9k,162,9,7,2
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,RGC,Eyla,Lulu,blue,2/2/15,2,1,○fb,4.9k,1.1k,3.8k,0.0k,18.2k,5.6k,12.6k,0.0k,-,0.0k,0.0k,1.1k,9.1k,5.4k,3.3k,0.4k,33,6,-,8,8.6k,7.5k,11,-,-,-
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,TMB,Draxx,Poppy,red,1/3/3,1,1,○fb,10.0k,7.4k,2.6k,0.0k,83.6k,68.9k,14.5k,0.1k,-,0.0k,0.0k,0.9k,15.2k,8.3k,6.5k,0.5k,14,2,-,5,8.0k,7.7k,164,-,-,-
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,TMB,Pabu,Graves,red,2/5/3,2,1,○fb,11.1k,9.2k,1.0k,1.0k,124.6k,113.1k,3.2k,8.3k,-,0.0k,0.0k,4.6k,19.2k,10.7k,8.3k,0.2k,11,13,-,5,8.7k,8.6k,49,84,56,28
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,TMB,Beaunivia,Ahri,red,3/1/1,3,1,○fb,11.8k,1.0k,7.2k,3.6k,120.8k,17.6k,65.1k,38.0k,-,0.0k,0.0k,3.0k,11.4k,4.8k,6.4k,0.2k,11,8,-,2,9.9k,9.6k,227,1,1,-
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,TMB,Low,Ashe,red,0/5/2,0,0,○fb,3.8k,3.5k,0.3k,0.0k,78.0k,77.5k,0.3k,0.3k,239,0.0k,0.0k,2.0k,10.2k,6.6k,3.3k,0.4k,7,1,-,1,8.0k,6.6k,164,-,-,-
2017.0,spring,OCS,5,Team Regicide,Tainted Minds Blue,1.0,OK,3/10/2017,TMB,bluz0r,Karma,red,1/5/3,1,1,●fb,3.5k,0.5k,2.5k,0.5k,16.3k,4.9k,10.9k,0.6k,-,0.0k,0.0k,0.6k,13.0k,7.9k,4.8k,0.3k,27,11,-,4,6.8k,6.3k,15,-,-,-
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,RGC,Cyk,Nautilus,blue,1/2/15,1,1,○fb,13.8k,3.2k,10.6k,0.0k,137.0k,30.3k,106.7k,0.0k,-,0.0k,0.0k,0.8k,18.4k,10.1k,7.3k,1.0k,17,2,-,4,12.5k,10.2k,222,4,-,4
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,RGC,leeSA,RekSai,blue,6/1/12,4,2,○fb,14.5k,9.1k,4.2k,1.2k,168.8k,116.9k,39.2k,12.7k,-,0.0k,0.0k,17.3k,36.8k,26.9k,8.9k,1.0k,8,9,-,4,13.6k,12.2k,73,105,48,57
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,RGC,Johnson,Taliyah,blue,4/2/11,3,1,●fb,28.7k,2.0k,26.7k,0.0k,212.0k,17.3k,194.6k,0.0k,-,0.0k,0.0k,5.5k,21.1k,9.8k,10.8k,0.5k,17,6,-,6,14.3k,11.9k,246,23,18,5
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,RGC,Kedu,Ashe,blue,12/2/7,12,4,○fb,29.5k,27.7k,1.0k,0.7k,192.6k,187.3k,1.4k,3.9k,556,0.0k,0.0k,3.0k,12.8k,6.6k,6.3k,0.0k,8,5,-,3,16.1k,13.6k,234,30,20,10
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,RGC,Eyla,Karma,blue,2/2/16,2,1,○fb,9.0k,1.9k,4.8k,2.4k,33.1k,9.2k,20.1k,3.8k,-,0.0k,0.0k,4.1k,10.6k,7.3k,3.3k,0.0k,40,20,-,9,10.7k,8.5k,30,-,-,-
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,OLW,Little Kop,Maokai,red,1/4/3,1,1,○fb,14.3k,2.7k,11.4k,0.2k,112.1k,19.5k,92.3k,0.4k,-,0.0k,0.0k,8.9k,34.2k,19.4k,12.2k,2.6k,9,2,-,1,9.9k,9.4k,207,2,2,-
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,OLW,Skamdiggidy,Ivern,red,2/5/3,2,1,○fb,7.5k,2.4k,3.5k,1.6k,401.9k,5.7k,6.8k,389.3k,-,0.0k,0.0k,11.2k,19.7k,8.4k,10.8k,0.5k,33,10,-,9,9.4k,9.3k,17,77,73,4
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,OLW,Rhysand,Orianna,red,1/7/3,1,1,○fb,16.3k,1.3k,15.0k,0.0k,129.4k,15.8k,113.2k,0.3k,-,0.0k,0.0k,1.3k,17.4k,6.5k,10.6k,0.3k,13,2,-,4,10.1k,8.9k,216,-,-,-
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,OLW,rain,Draven,red,4/5/3,2,2,○fb,27.1k,25.6k,1.4k,0.1k,143.5k,139.2k,3.6k,0.7k,-,0.0k,0.0k,1.3k,16.3k,9.5k,6.2k,0.6k,14,5,-,3,12.4k,11.7k,238,1,1,-
2017.0,spring,OCS,6,Team Regicide,Outlaws,1.0,OK,3/16/2017,OLW,Wilaris,Lulu,red,1/4/5,1,1,○fb,5.0k,1.5k,2.8k,0.7k,16.3k,4.5k,10.2k,1.7k,-,0.0k,0.0k,3.7k,15.2k,6.8k,8.0k,0.4k,27,5,-,5,8.4k,8.0k,15,-,-,-
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,CVD,FIick,Poppy,blue,6/4/2,2,1,○fb,13.7k,10.0k,3.7k,0.0k,157.2k,110.4k,44.0k,2.8k,-,0.0k,0.0k,0.9k,30.5k,16.2k,7.0k,7.3k,18,7,-,3,14.4k,14.6k,240,6,6,-
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,CVD,Boss,Khazix,blue,2/5/8,2,1,●fb,14.5k,11.5k,2.4k,0.6k,194.7k,165.7k,10.3k,18.8k,-,0.0k,0.0k,17.0k,40.8k,25.4k,14.4k,1.1k,18,4,-,5,13.7k,13.2k,41,105,68,37
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,CVD,Zytah,Taliyah,blue,2/5/5,2,1,○fb,26.0k,0.7k,25.3k,0.0k,210.5k,12.1k,197.0k,1.4k,-,0.0k,0.0k,3.3k,20.1k,9.7k,8.4k,2.0k,18,8,-,2,14.8k,14.3k,259,18,16,2
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,CVD,HaiT,Lucian,blue,5/5/5,2,1,○fb,23.6k,21.6k,1.8k,0.2k,160.2k,148.8k,7.5k,3.9k,495,0.0k,0.0k,3.7k,18.0k,8.2k,7.9k,2.0k,18,8,-,5,14.7k,14.4k,223,8,4,4
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,CVD,Dragon,Nami,blue,2/5/8,2,1,○fb,7.1k,0.6k,5.7k,0.8k,31.7k,11.0k,17.1k,3.7k,-,0.0k,0.0k,15.5k,16.3k,7.5k,8.3k,0.5k,43,8,-,7,11.5k,10.2k,19,-,-,-
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,NX,Artaphernes,Fiora,red,6/3/4,3,2,○fb,26.5k,14.6k,0.6k,11.3k,305.3k,292.1k,1.9k,11.3k,771,0.0k,0.0k,9.5k,28.1k,18.2k,9.7k,0.3k,16,8,-,1,18.6k,17.4k,400,17,8,9
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,NX,DanDayn,Gragas,red,0/5/13,0,0,○fb,12.3k,2.0k,10.4k,0.0k,158.4k,37.8k,114.5k,6.1k,488,0.0k,0.0k,13.6k,35.6k,24.0k,11.0k,0.6k,32,7,-,11,12.1k,10.9k,34,120,87,33
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,NX,Bdoink,Ekko,red,10/3/5,5,3,○fb,26.6k,2.7k,23.7k,0.2k,214.3k,25.4k,188.5k,0.4k,-,0.0k,0.0k,7.1k,31.8k,20.7k,10.9k,0.2k,15,4,-,6,16.4k,16.1k,237,34,15,19
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,NX,Sombre,Ashe,red,7/3/7,4,2,○fb,21.7k,18.2k,3.1k,0.4k,248.6k,236.7k,7.4k,4.5k,739,0.0k,0.0k,3.9k,13.7k,7.8k,5.9k,0.1k,15,10,-,7,17.3k,15.3k,318,22,14,8
2017.0,spring,OCS,6,Corvidae,Team Noxide,1.0,OK,3/16/2017,NX,Jawn Riggy,Lulu,red,0/3/17,0,0,○fb,6.4k,1.3k,4.1k,0.9k,29.9k,7.5k,18.9k,3.4k,-,0.0k,0.0k,4.1k,12.1k,6.0k,5.7k,0.4k,44,13,-,10,11.2k,9.6k,27,-,-,-
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,LGG,Rumble,Shen,blue,1/3/8,1,1,●fb,11.6k,6.4k,5.2k,0.0k,305.7k,136.8k,166.6k,2.3k,-,0.0k,0.0k,6.8k,37.3k,16.6k,14.6k,6.1k,23,6,-,1,18.3k,16.4k,405,4,2,2
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,LGG,Babip,Graves,blue,3/5/5,3,1,○fb,20.0k,16.3k,2.0k,1.7k,321.2k,296.0k,11.2k,14.0k,581,0.0k,0.0k,12.6k,38.3k,22.4k,14.0k,1.9k,10,28,-,4,17.9k,17.0k,130,183,114,69
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,LGG,Haeri,Cassiopeia,blue,2/3/6,2,1,○fb,25.5k,0.7k,24.4k,0.4k,361.4k,14.3k,344.4k,2.7k,-,0.0k,0.0k,10.3k,22.7k,10.8k,9.9k,2.0k,20,5,-,6,19.6k,19.9k,439,17,15,2
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,LGG,Aladoric,Lucian,blue,5/2/8,3,1,○fb,19.8k,17.7k,2.0k,0.0k,343.0k,310.8k,25.5k,6.7k,819,0.0k,0.0k,5.6k,22.7k,10.3k,11.8k,0.6k,23,18,-,8,21.0k,20.9k,452,17,12,5
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,LGG,Plug,Braum,blue,3/3/11,2,2,○fb,7.2k,0.9k,5.7k,0.6k,46.1k,15.6k,11.3k,19.2k,-,0.0k,0.0k,15.7k,31.8k,11.6k,17.8k,2.4k,77,17,-,21,14.1k,13.1k,85,-,-,-
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,AS,Frogadog,Fiora,red,5/4/6,2,1,○fb,22.3k,14.0k,0.3k,8.0k,385.9k,374.2k,1.3k,10.4k,970,0.0k,0.0k,14.0k,41.8k,30.8k,10.6k,0.5k,29,5,-,4,22.2k,23.3k,412,37,17,20
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,AS,Mooboo,Gragas,red,4/3/6,2,2,○fb,11.9k,0.7k,10.8k,0.3k,202.7k,41.1k,146.4k,15.2k,590,0.0k,0.0k,13.7k,31.9k,18.2k,13.2k,0.5k,49,15,-,13,16.2k,15.3k,47,136,89,47
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,AS,Chazz,Talon,red,3/3/7,2,2,○fb,29.0k,26.1k,1.8k,1.0k,346.0k,341.4k,2.5k,2.0k,967,0.0k,0.0k,6.6k,30.0k,19.4k,9.4k,1.3k,21,6,-,3,19.8k,18.3k,424,22,6,16
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,AS,Remon,Ziggs,red,4/1/6,4,1,○fb,45.3k,0.2k,44.1k,1.1k,467.6k,20.7k,415.8k,31.1k,-,0.0k,0.0k,3.6k,8.4k,3.6k,4.6k,0.2k,17,6,-,6,21.1k,19.4k,428,29,24,5
2017.0,spring,OCS,6,Legacy Genesis,Alpha Sydney,1.0,OK,3/16/2017,AS,Luminum,Karma,red,0/3/11,0,0,○fb,11.1k,0.3k,8.1k,2.7k,41.9k,7.4k,30.3k,4.2k,-,0.0k,0.0k,4.5k,11.4k,7.1k,3.9k,0.3k,88,28,-,22,13.6k,12.7k,43,-,-,-
2017.0,spring,OCS,6,Tainted Minds Blue,Sin Academy,1.0,this row doesn't have MH_url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,AS,Frogadog,Trundle,blue,1/4/3,1,1,○fb,15.2k,13.5k,1.7k,0.0k,155.1k,153.4k,1.7k,0.0k,-,0.0k,0.0k,10.6k,33.1k,27.2k,5.4k,0.6k,13,1,-,4,10.6k,10.6k,257,1,1,-
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,AS,Mooboo,Rengar,blue,2/4/2,2,1,○fb,6.8k,5.0k,1.7k,0.1k,113.2k,90.7k,12.9k,9.6k,248,0.0k,0.0k,10.0k,25.0k,17.9k,6.8k,0.3k,28,6,-,7,8.7k,7.5k,31,86,61,25
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,AS,Chazz,Viktor,blue,1/3/1,1,1,○fb,21.0k,0.3k,20.6k,0.1k,190.6k,14.5k,176.0k,0.1k,-,0.0k,0.0k,1.0k,11.7k,7.0k,4.5k,0.2k,11,2,-,3,10.8k,9.8k,265,8,8,-
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,AS,Remon,Jhin,blue,1/6/3,1,1,○fb,16.9k,16.3k,0.5k,0.0k,106.3k,102.2k,4.1k,0.0k,1005,0.0k,0.0k,1.6k,12.1k,7.9k,4.0k,0.2k,7,2,-,3,9.4k,8.2k,211,-,-,-
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,AS,Luminum,Karma,blue,0/3/4,0,0,○fb,9.6k,1.0k,8.5k,0.0k,27.2k,3.5k,23.7k,0.0k,-,0.0k,0.0k,1.6k,12.2k,8.6k,3.4k,0.1k,29,10,-,6,6.8k,6.5k,16,-,-,-
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,CVD,FIick,Renekton,red,7/2/3,3,3,○fb,20.6k,18.7k,1.8k,0.0k,188.0k,183.0k,4.9k,0.0k,-,0.0k,0.0k,6.8k,26.3k,21.1k,5.1k,0.0k,13,6,-,2,14.7k,12.4k,272,4,-,4
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,CVD,Boss,Khazix,red,5/1/2,5,1,●fb,12.1k,9.4k,2.1k,0.6k,162.7k,146.1k,6.2k,10.4k,-,0.0k,0.0k,13.6k,27.5k,19.5k,7.9k,0.1k,13,7,-,1,12.7k,10.9k,39,94,55,39
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,CVD,Zytah,Orianna,red,2/1/7,2,1,○fb,15.9k,0.9k,14.9k,0.2k,163.7k,19.5k,144.0k,0.3k,-,0.0k,0.0k,2.0k,11.8k,5.3k,6.5k,0.0k,12,6,-,2,13.0k,11.9k,238,10,3,7
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,CVD,HaiT,Lucian,red,4/0/6,4,1,○fb,17.6k,16.1k,1.5k,0.0k,160.1k,153.2k,6.5k,0.4k,596,0.0k,0.0k,3.9k,17.8k,9.0k,8.8k,0.1k,10,7,-,2,13.2k,11.8k,234,8,7,1
2017.0,spring,OCS,7,Alpha Sydney,Corvidae,1.0,OK,3/17/2017,CVD,Dragon,Nami,red,2/1/10,2,1,○fb,5.2k,1.0k,3.5k,0.6k,22.7k,11.8k,9.3k,1.6k,-,0.0k,0.0k,19.0k,16.0k,5.6k,10.3k,0.1k,26,3,-,6,10.3k,8.9k,9,-,-,-
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,LGG,Rumble,Gragas,blue,3/6/1,2,2,○fb,6.7k,1.2k,5.5k,0.0k,50.9k,11.6k,39.3k,0.0k,119,0.0k,0.0k,4.6k,20.8k,10.3k,9.9k,0.7k,10,-,-,1,7.7k,7.1k,131,1,1,-
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,LGG,Babip,LeeSin,blue,2/7/3,2,1,○fb,4.3k,3.4k,0.8k,0.1k,84.5k,66.4k,11.1k,6.9k,-,0.0k,0.0k,5.2k,23.7k,15.9k,7.0k,0.7k,14,12,-,1,7.6k,7.3k,22,94,52,42
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,LGG,Haeri,Syndra,blue,3/10/2,3,1,○fb,14.2k,1.1k,12.9k,0.2k,95.6k,10.2k,85.2k,0.2k,-,0.0k,0.0k,0.2k,17.6k,5.2k,11.9k,0.5k,7,1,-,3,8.5k,8.2k,182,-,-,-
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,LGG,Aladoric,Varus,blue,2/4/1,2,1,○fb,10.5k,9.2k,1.0k,0.3k,74.3k,69.4k,4.2k,0.6k,-,0.0k,0.0k,1.4k,10.7k,4.8k,5.9k,0.0k,7,3,-,1,8.1k,7.3k,173,1,1,-
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,LGG,Plug,TahmKench,blue,0/3/4,0,0,○fb,3.7k,0.9k,2.8k,0.0k,19.5k,6.4k,7.4k,5.7k,-,0.0k,0.0k,2.4k,16.8k,8.4k,8.2k,0.2k,28,4,-,6,6.0k,5.3k,38,-,-,-
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,RGC,Cyk,Maokai,red,5/1/13,3,1,○fb,12.0k,2.0k,9.9k,0.0k,97.2k,21.0k,75.2k,1.0k,-,0.0k,0.0k,3.9k,17.4k,12.8k,4.4k,0.2k,12,2,-,2,11.9k,11.1k,162,13,5,8
2017.0,spring,OCS,7,Legacy Genesis,Team Regicide,1.0,OK,3/17/2017,RGC,leeSA,Graves,red,8/4/11,4,1,●fb,14.2k,11.9k,1.3k,1.0k,167.0k,151.3k,5.9k,9.8k,460,0.0k,0.0k,7.5k,20.4k,12.2k,7.8k,0.4k,11,-,-,2,12.5k,11.2k,64,81,43,38
