year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,GG,Hard,LeeSin,blue,2/3/4,2,1,○fb,4.3k,3.9k,0.4k,0.0k,139.8k,100.6k,25.6k,13.6k,-,15.3k,0.3k,7.8k,23.6k,13.7k,9.9k,0.0k,15,15,-,10,9.4k,8.3k,25,127,88,8
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,GG,Ablazeolive,Cassiopeia,blue,3/5/3,2,1,●fb,13.9k,0.2k,13.4k,0.3k,152.0k,9.2k,142.5k,0.3k,-,2.6k,0.0k,6.7k,20.4k,10.4k,9.8k,0.2k,13,6,-,5,12.1k,12.4k,236,28,28,-
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,GG,Gorica,Syndra,blue,2/5/2,2,1,○fb,6.6k,0.3k,6.3k,0.0k,123.1k,9.5k,113.6k,0.0k,-,0.5k,0.4k,2.5k,13.5k,7.4k,5.7k,0.3k,11,2,-,3,10.4k,9.4k,209,4,4,-
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,GG,huhi,Thresh,blue,0/4/4,0,0,○fb,4.1k,0.2k,2.3k,1.6k,20.3k,4.9k,6.6k,8.8k,-,2.0k,0.4k,1.1k,11.1k,5.4k,5.5k,0.2k,50,14,-,17,7.0k,6.6k,46,-,-,-
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,TSM,Dhokla,Ornn,red,2/2/11,2,1,○fb,11.5k,5.4k,5.9k,0.2k,101.7k,53.1k,48.1k,0.5k,-,7.2k,3.5k,6.6k,24.0k,11.2k,8.5k,4.3k,17,4,-,6,9.9k,8.8k,150,4,-,-
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,TSM,Spica,JarvanIV,red,1/3/10,1,1,○fb,2.5k,1.7k,0.8k,0.0k,102.1k,67.2k,26.6k,8.3k,-,18.9k,0.7k,10.4k,19.9k,13.0k,6.5k,0.4k,10,14,-,10,9.7k,7.5k,29,97,61,1
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,TSM,Evolved,Viktor,red,5/2/8,5,2,○fb,23.6k,0.2k,22.9k,0.5k,217.6k,15.3k,195.4k,6.8k,-,13.2k,5.3k,3.3k,9.4k,3.2k,5.7k,0.5k,16,12,-,9,14.3k,13.6k,269,20,12,4
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,TSM,Lost,Aphelios,red,10/0/4,10,3,○fb,16.5k,15.6k,0.8k,0.0k,203.7k,198.9k,2.2k,2.6k,1083,43.4k,10.2k,3.3k,7.2k,2.6k,4.6k,0.0k,13,15,-,5,16.2k,14.8k,254,24,20,4
2020.0,spring,LCS_a,3,Golden Guardians Academy,TSM Academy,1.0,OK,2/8/2020,TSM,Treatz,Nautilus,red,1/0/12,1,1,○fb,8.4k,2.5k,5.3k,0.6k,31.6k,13.1k,11.6k,6.9k,-,4.3k,2.3k,2.8k,9.0k,3.4k,4.0k,1.6k,48,7,-,13,8.5k,7.1k,33,-,-,-
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,DIG,Lourlo,Aatrox,blue,2/0/5,2,1,○fb,13.9k,13.8k,0.0k,0.1k,258.2k,246.6k,0.0k,11.5k,-,15.0k,1.8k,17.4k,30.3k,20.2k,3.3k,6.9k,17,7,-,5,15.1k,14.7k,299,45,22,8
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,DIG,Akaadian,JarvanIV,blue,3/2/8,2,1,●fb,5.5k,4.0k,1.0k,0.5k,179.8k,104.8k,59.5k,15.5k,-,28.1k,1.4k,15.8k,30.5k,19.1k,9.2k,2.2k,14,12,-,14,13.6k,11.3k,24,172,107,4
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,DIG,Damonte,Rumble,blue,2/4/5,2,1,○fb,26.3k,1.1k,22.6k,2.6k,203.6k,17.9k,180.1k,5.6k,-,5.7k,1.9k,10.6k,26.7k,19.9k,5.9k,0.9k,22,9,-,12,13.4k,12.7k,251,33,20,6
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,DIG,Fenix,MissFortune,blue,4/1/4,3,2,○fb,18.7k,17.7k,1.0k,0.0k,366.8k,350.8k,4.9k,11.0k,1059,26.7k,9.9k,2.1k,11.6k,7.9k,3.0k,0.7k,10,5,-,4,17.5k,16.4k,364,57,47,-
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,DIG,Olleh,Thresh,blue,0/4/7,0,0,○fb,4.1k,0.4k,2.8k,0.9k,23.9k,7.0k,10.0k,6.8k,-,2.9k,0.8k,5.5k,18.1k,11.0k,6.6k,0.6k,62,11,-,18,8.3k,7.5k,31,4,-,-
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,C9,Fudge,Gangplank,red,0/3/4,0,0,○fb,17.8k,10.7k,3.9k,3.2k,328.2k,277.6k,7.6k,43.0k,988,16.6k,3.5k,5.5k,19.8k,12.8k,6.0k,1.0k,19,7,-,6,15.0k,14.1k,293,19,12,1
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,C9,Inori,Gragas,red,1/2/8,1,1,○fb,16.8k,0.4k,14.5k,1.9k,206.6k,30.2k,164.2k,12.3k,-,23.9k,0.3k,16.3k,27.2k,17.7k,8.7k,0.8k,32,7,-,13,11.0k,9.8k,39,146,107,4
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,C9,Palafox,Qiyana,red,7/1/3,7,2,○fb,22.1k,18.7k,1.7k,1.6k,217.7k,195.7k,17.2k,4.8k,-,3.9k,2.4k,8.6k,19.5k,10.8k,7.5k,1.2k,21,6,-,11,15.8k,14.7k,278,8,7,-
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,C9,K1ng,Senna,red,3/2/5,2,1,○fb,26.2k,23.1k,0.9k,2.2k,240.8k,215.7k,3.3k,21.9k,558,16.2k,1.6k,14.1k,15.0k,10.1k,4.5k,0.4k,11,20,-,3,15.1k,13.8k,299,31,31,-
2020.0,spring,LCS_a,3,Dignitas Academy,Cloud9 Academy,1.0,OK,2/8/2020,C9,Diamond,TahmKench,red,0/3/4,0,0,○fb,4.7k,0.2k,3.8k,0.6k,37.9k,8.3k,22.3k,7.4k,-,5.3k,0.7k,5.0k,20.7k,14.7k,5.4k,0.7k,54,13,-,16,8.3k,7.4k,40,-,-,-
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,100,FakeGod,Aatrox,blue,4/0/8,4,1,○fb,19.1k,19.0k,0.0k,0.2k,207.1k,203.6k,0.0k,3.6k,-,11.9k,2.2k,19.9k,30.9k,13.7k,11.7k,5.5k,17,7,-,9,14.7k,13.3k,261,17,1,12
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,100,Contractz,Sett,blue,5/4/10,2,1,●fb,10.5k,7.3k,0.7k,2.5k,141.6k,84.1k,35.0k,22.5k,-,26.7k,3.5k,12.3k,29.6k,17.5k,11.4k,0.7k,15,21,-,14,12.4k,10.7k,49,126,71,6
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,100,Soligo,Orianna,blue,9/2/8,6,2,○fb,20.4k,0.7k,19.4k,0.3k,208.5k,15.7k,183.7k,9.2k,-,13.8k,7.2k,4.4k,14.1k,8.7k,4.5k,0.9k,16,6,-,9,15.1k,12.8k,236,32,20,8
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,100,Prismal,Xayah,blue,2/2/12,2,2,○fb,17.4k,16.6k,0.4k,0.4k,223.6k,219.5k,0.8k,3.3k,773,25.7k,7.9k,0.8k,11.2k,6.1k,4.9k,0.1k,22,9,-,13,13.7k,11.0k,235,41,33,6
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,100,Breezyyy,Rakan,blue,1/3/17,1,1,○fb,6.2k,0.7k,5.0k,0.5k,20.6k,8.0k,7.7k,4.9k,-,4.1k,3.4k,6.2k,12.4k,6.0k,5.9k,0.5k,49,14,-,17,8.9k,8.0k,33,-,-,-
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,C9,Fudge,Mordekaiser,red,2/4/2,2,1,○fb,17.0k,1.8k,13.3k,1.8k,184.8k,26.4k,152.0k,6.5k,-,4.6k,0.7k,6.0k,21.6k,16.3k,5.1k,0.2k,17,3,-,10,11.3k,11.4k,229,16,11,-
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,C9,Inori,LeeSin,red,2/7/6,2,1,○fb,8.2k,7.2k,0.8k,0.2k,111.9k,82.9k,23.4k,5.6k,-,11.0k,0.9k,5.4k,22.8k,14.7k,7.3k,0.8k,22,7,-,11,8.9k,8.8k,20,95,61,4
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,C9,Palafox,Leblanc,red,2/3/4,2,1,○fb,20.0k,1.5k,17.1k,1.4k,171.5k,18.0k,127.9k,25.5k,-,1.1k,1.1k,8.2k,18.1k,11.9k,6.0k,0.2k,17,9,-,5,11.5k,11.3k,228,12,8,4
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,C9,K1ng,Aphelios,red,4/5/2,2,2,○fb,22.0k,19.4k,0.9k,1.7k,275.1k,264.4k,6.0k,4.8k,1022,10.5k,2.9k,3.0k,12.0k,9.2k,2.1k,0.7k,14,15,-,6,16.1k,15.4k,306,57,51,4
2020.0,spring,LCS_a,3,100 Thieves Academy,Cloud9 Academy,1.0,OK,2/9/2020,C9,Diamond,Leona,red,1/2/6,1,1,○fb,5.1k,1.4k,3.0k,0.7k,25.6k,5.5k,11.1k,8.9k,-,2.4k,0.0k,3.4k,19.7k,11.5k,6.3k,1.9k,45,12,-,13,7.6k,7.5k,46,-,-,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,TSM,Dhokla,Ornn,blue,2/3/3,2,1,○fb,12.0k,4.4k,7.7k,0.0k,119.7k,62.5k,56.0k,1.3k,-,9.0k,2.1k,3.3k,26.5k,15.8k,9.9k,0.7k,11,4,-,1,9.9k,9.4k,184,2,1,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,TSM,Spica,LeeSin,blue,0/6/3,0,0,○fb,8.8k,7.4k,1.0k,0.4k,171.5k,130.9k,29.2k,11.3k,-,25.0k,0.2k,7.4k,29.6k,20.6k,8.3k,0.7k,16,7,-,10,9.1k,9.0k,20,144,95,12
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,TSM,Evolved,Zoe,blue,2/4/4,2,1,●fb,20.9k,1.7k,16.5k,2.7k,192.0k,20.7k,161.0k,10.3k,-,9.2k,0.8k,4.2k,19.6k,12.7k,5.6k,1.3k,21,8,-,12,11.8k,11.4k,250,10,10,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,TSM,Lost,Aphelios,blue,3/5/4,2,2,○fb,18.6k,16.7k,1.1k,0.8k,185.1k,178.4k,3.2k,3.5k,994,19.1k,2.6k,2.2k,12.2k,6.7k,5.4k,0.2k,18,9,-,9,13.2k,12.6k,265,18,18,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,TSM,Treatz,Rakan,blue,2/4/4,2,1,○fb,5.8k,0.7k,4.2k,0.8k,27.2k,9.2k,10.4k,7.7k,-,3.3k,0.4k,5.1k,16.1k,7.1k,7.0k,2.0k,58,15,-,13,7.7k,7.6k,37,-,-,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,DIG,Lourlo,Mordekaiser,red,3/2/9,2,1,○fb,12.6k,1.5k,11.1k,0.0k,169.8k,25.5k,134.3k,9.9k,-,14.8k,4.9k,8.1k,27.0k,16.8k,9.6k,0.6k,18,2,-,6,12.7k,12.0k,203,24,20,4
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,DIG,Akaadian,RekSai,red,5/2/9,2,2,○fb,12.1k,8.7k,0.0k,3.4k,191.6k,157.4k,7.5k,26.7k,-,25.1k,1.6k,15.9k,29.4k,19.6k,8.5k,1.3k,11,23,-,10,13.2k,11.6k,36,183,96,17
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,DIG,Damonte,Ekko,red,5/1/10,5,2,○fb,19.0k,2.1k,16.6k,0.3k,227.2k,22.8k,200.8k,3.6k,-,17.6k,8.9k,9.3k,22.2k,13.0k,7.3k,1.9k,30,16,-,6,15.3k,14.2k,272,36,22,10
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,DIG,Fenix,Senna,red,9/2/9,9,2,○fb,28.9k,27.2k,0.8k,0.9k,166.6k,155.9k,2.3k,8.4k,692,11.8k,3.4k,12.2k,10.4k,4.0k,5.6k,0.7k,12,8,-,2,14.7k,14.2k,228,23,23,-
2020.0,spring,LCS_a,3,TSM Academy,Dignitas Academy,1.0,OK,2/10/2020,DIG,Olleh,Thresh,red,0/2/17,0,0,○fb,6.1k,0.9k,4.9k,0.3k,35.1k,10.6k,12.8k,11.8k,-,4.2k,2.0k,1.8k,13.4k,7.7k,5.4k,0.3k,60,13,-,21,8.8k,7.8k,44,-,-,-
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,CLG,Deus,Gangplank,blue,0/3/5,0,0,○fb,9.7k,6.4k,3.2k,0.2k,256.9k,240.4k,8.8k,7.7k,1037,9.1k,1.9k,1.9k,15.1k,11.9k,3.0k,0.1k,12,2,-,3,13.2k,13.0k,261,22,13,-
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,CLG,Fragas,LeeSin,blue,3/4/4,3,1,○fb,5.9k,5.1k,0.7k,0.1k,164.7k,122.1k,31.3k,11.3k,-,8.5k,0.4k,8.8k,25.5k,17.4k,7.5k,0.7k,20,15,-,14,10.3k,9.5k,28,162,122,17
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,CLG,Tuesday,Syndra,blue,2/3/2,2,1,○fb,11.5k,1.2k,10.3k,0.0k,181.9k,14.7k,162.4k,4.8k,-,1.8k,0.5k,1.1k,9.5k,4.6k,4.8k,0.2k,9,8,-,3,11.9k,12.1k,257,23,15,8
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,CLG,Stixxay,MissFortune,blue,5/3/4,3,1,○fb,19.7k,18.3k,1.1k,0.3k,283.4k,271.7k,3.7k,8.1k,977,9.7k,6.8k,1.7k,11.4k,7.2k,3.9k,0.3k,19,19,-,12,16.4k,15.2k,349,30,22,1
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,CLG,Fill,Nautilus,blue,0/4/8,0,0,○fb,4.1k,0.7k,2.7k,0.8k,26.9k,7.1k,10.7k,9.1k,-,0.6k,0.5k,1.0k,16.2k,11.2k,4.8k,0.2k,49,11,-,14,7.3k,7.0k,38,4,-,4
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,IMT,Allorim,Lucian,red,5/3/2,2,2,○fb,12.6k,11.8k,0.8k,0.0k,254.4k,243.5k,7.1k,3.8k,578,19.8k,5.4k,1.0k,11.1k,8.0k,3.0k,0.1k,15,4,-,7,15.2k,12.3k,287,34,8,12
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,IMT,Potluck,Gragas,red,1/3/11,1,1,○fb,13.3k,0.6k,11.8k,0.9k,176.4k,29.3k,137.2k,10.0k,-,28.0k,1.6k,13.1k,22.9k,19.7k,3.1k,0.1k,27,9,-,10,11.0k,9.7k,27,143,95,4
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,IMT,Insanity,Ornn,red,4/3/10,4,1,●fb,6.0k,2.7k,3.1k,0.2k,122.1k,74.2k,47.8k,0.2k,-,2.8k,0.5k,4.2k,24.1k,15.5k,8.2k,0.4k,20,3,-,10,11.9k,10.9k,203,-,-,-
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,IMT,Apollo,Xayah,red,5/0/10,5,3,○fb,15.3k,13.9k,1.3k,0.1k,312.2k,301.5k,3.9k,6.9k,1425,42.1k,14.6k,1.7k,5.7k,3.5k,2.0k,0.2k,14,13,-,6,18.5k,16.5k,362,25,20,1
2020.0,spring,LCS_a,3,CLG Academy,Immortals Academy,1.0,OK,2/11/2020,IMT,Gate,Rakan,red,2/1/12,2,1,○fb,4.3k,0.5k,3.6k,0.3k,19.3k,5.9k,8.6k,4.8k,-,3.6k,2.2k,3.5k,10.8k,7.0k,3.3k,0.6k,50,17,-,15,9.2k,8.2k,39,4,-,-
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,FLY,Revenge,Aatrox,blue,3/5/2,2,1,○fb,12.3k,12.3k,0.0k,0.0k,175.0k,166.4k,0.0k,8.7k,-,12.2k,3.4k,6.8k,24.8k,16.1k,5.7k,3.0k,14,4,-,8,12.6k,12.4k,222,22,19,-
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,FLY,Fanatiik,Elise,blue,0/4/4,0,0,○fb,5.0k,0.2k,4.5k,0.3k,135.0k,35.3k,87.9k,11.8k,-,13.0k,0.0k,6.2k,14.4k,8.5k,5.8k,0.0k,33,9,-,16,8.7k,8.3k,22,127,94,2
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,FLY,Triple,Syndra,blue,1/1/2,1,1,○fb,19.3k,0.3k,18.6k,0.5k,265.1k,15.0k,247.3k,2.9k,-,4.4k,0.6k,1.0k,11.7k,2.9k,8.4k,0.3k,14,6,-,7,13.9k,13.4k,337,27,21,5
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,FLY,MasH,Senna,blue,2/2/1,2,1,●fb,8.8k,8.5k,0.1k,0.2k,193.1k,177.9k,2.2k,13.0k,561,5.6k,0.5k,5.4k,12.1k,9.9k,1.8k,0.3k,10,9,-,1,13.4k,13.5k,312,13,13,-
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,FLY,JayJ,TahmKench,blue,0/2/3,0,0,○fb,2.6k,0.3k,2.3k,0.0k,20.9k,4.3k,11.9k,4.7k,-,2.0k,0.0k,3.2k,10.3k,7.0k,3.3k,0.0k,58,5,-,21,6.6k,6.1k,29,-,-,-
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,EG,Brandini,Gangplank,red,5/3/5,3,2,○fb,15.9k,9.4k,5.5k,1.1k,304.2k,276.1k,9.6k,18.5k,1128,17.8k,5.0k,7.1k,20.6k,14.3k,6.1k,0.1k,14,-,-,1,16.2k,14.3k,251,33,13,5
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,EG,AnDa,JarvanIV,red,2/1/11,2,1,○fb,3.5k,2.7k,0.6k,0.1k,134.1k,82.5k,42.1k,9.5k,-,19.3k,0.4k,11.2k,21.1k,14.0k,7.0k,0.1k,11,20,-,11,11.2k,10.0k,24,147,95,12
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,EG,5fire,Orianna,red,3/1/6,3,1,○fb,14.4k,0.2k,14.0k,0.2k,220.4k,20.5k,185.2k,14.7k,-,11.3k,2.1k,2.7k,12.4k,4.2k,8.2k,0.0k,12,14,-,7,14.1k,13.4k,278,32,24,1
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,EG,Deftly,MissFortune,red,4/0/7,4,1,○fb,14.2k,12.3k,0.5k,1.4k,294.6k,278.7k,1.6k,14.3k,1226,35.4k,10.4k,1.7k,6.4k,4.7k,1.5k,0.2k,14,14,-,7,16.7k,14.8k,324,48,27,8
2020.0,spring,LCS_a,3,FlyQuest Academy,Evil Geniuses Academy,1.0,OK,2/11/2020,EG,Matt,Nautilus,red,0/1/8,0,0,○fb,3.8k,0.4k,2.9k,0.5k,25.5k,6.6k,13.4k,5.6k,-,2.4k,0.9k,3.3k,13.6k,7.7k,5.3k,0.6k,46,9,-,16,8.3k,7.0k,33,-,-,-
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,TL,Jenkins,Aatrox,blue,4/3/4,3,1,○fb,18.7k,17.8k,0.2k,0.8k,266.5k,251.7k,0.2k,14.6k,-,14.1k,1.9k,20.1k,42.3k,17.9k,15.2k,9.2k,24,13,-,8,17.7k,16.4k,305,17,5,7
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,TL,MikeYeung,Gragas,blue,4/1/11,2,1,●fb,27.1k,0.8k,24.4k,1.9k,247.1k,33.8k,194.2k,19.2k,-,44.5k,1.0k,18.9k,28.1k,18.2k,9.3k,0.5k,25,11,-,8,15.3k,13.2k,35,178,130,4
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,TL,Yusui,Ornn,blue,1/2/11,1,1,○fb,11.9k,4.1k,7.7k,0.1k,146.0k,74.6k,71.3k,0.1k,-,3.5k,3.1k,4.7k,31.8k,17.2k,13.1k,1.5k,22,12,-,7,14.7k,14.1k,247,12,4,-
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,TL,Tactical,MissFortune,blue,8/2/5,6,2,○fb,29.7k,23.9k,2.5k,3.3k,503.4k,475.5k,16.6k,11.3k,1440,48.2k,15.4k,2.5k,14.5k,7.7k,6.1k,0.7k,18,28,-,5,23.8k,22.7k,426,54,32,18
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,TL,Cao,Nautilus,blue,0/2/9,0,0,○fb,6.1k,0.8k,4.1k,1.2k,28.0k,6.0k,12.0k,10.0k,-,2.7k,0.1k,2.4k,16.7k,10.6k,5.8k,0.3k,79,15,-,22,10.7k,9.0k,43,5,-,-
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,GG,ZionSpartan,Gangplank,red,4/2/5,4,1,○fb,30.4k,16.3k,11.0k,3.1k,451.9k,403.2k,26.2k,22.5k,1293,15.0k,4.4k,9.1k,24.9k,18.6k,5.2k,1.2k,19,4,-,3,19.1k,19.6k,354,24,16,4
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,GG,Hard,RekSai,red,0/6/3,0,0,○fb,8.6k,6.6k,0.0k,2.0k,193.8k,155.9k,9.2k,28.8k,-,26.9k,0.4k,16.7k,32.9k,21.7k,10.6k,0.6k,50,28,-,17,12.4k,12.2k,40,177,101,12
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,GG,Ablazeolive,Mordekaiser,red,2/2/6,2,1,○fb,33.8k,2.5k,27.8k,3.6k,269.4k,29.1k,231.9k,8.4k,-,11.5k,1.7k,21.9k,39.2k,28.3k,8.9k,1.9k,16,6,-,10,15.8k,15.6k,299,12,4,4
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,GG,Gorica,Aphelios,red,4/3/3,2,1,○fb,18.8k,17.0k,1.4k,0.5k,404.3k,384.0k,6.4k,13.9k,1007,22.6k,7.1k,3.6k,13.5k,5.9k,6.9k,0.7k,18,20,-,13,19.1k,18.9k,386,26,22,4
2020.0,spring,LCS_a,3,TL Academy,Golden Guardians Academy,1.0,OK,2/11/2020,GG,huhi,Braum,red,0/4/8,0,0,○fb,6.8k,0.2k,5.4k,1.3k,32.0k,9.0k,14.4k,8.6k,-,4.0k,0.8k,5.3k,24.8k,10.6k,11.4k,2.8k,79,12,-,23,9.8k,9.3k,35,-,-,-
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,DIG,Lourlo,Aatrox,blue,6/0/12,6,2,○fb,18.0k,17.7k,0.0k,0.2k,171.1k,164.5k,0.0k,6.6k,-,14.7k,4.0k,15.2k,27.9k,15.2k,7.9k,4.9k,16,4,-,7,14.1k,14.5k,198,42,31,8
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,DIG,Akaadian,RekSai,blue,6/3/8,3,1,●fb,12.8k,9.2k,0.0k,3.7k,222.0k,185.0k,8.2k,28.9k,-,30.4k,3.7k,19.5k,32.3k,21.9k,9.8k,0.6k,12,16,-,12,14.2k,12.3k,40,194,113,27
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,DIG,Damonte,Rumble,blue,4/1/12,4,2,○fb,24.3k,0.3k,23.9k,0.0k,162.2k,10.9k,147.1k,4.2k,-,8.5k,1.6k,3.8k,14.7k,6.4k,8.1k,0.2k,19,5,-,9,13.6k,12.4k,258,1,-,1
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,DIG,Fenix,Aphelios,blue,7/2/10,6,3,○fb,23.6k,21.4k,1.9k,0.3k,265.6k,256.8k,7.0k,1.8k,935,34.7k,8.9k,2.7k,10.2k,6.5k,2.6k,1.1k,6,6,-,2,16.3k,14.8k,277,38,22,8
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,DIG,Olleh,Rakan,blue,2/1/15,2,1,○fb,6.7k,1.3k,4.7k,0.7k,28.0k,10.9k,11.2k,5.9k,-,4.0k,1.9k,3.7k,10.5k,5.0k,4.0k,1.6k,62,19,-,20,9.6k,8.2k,44,-,-,-
2020.0,spring,LCS_a,4,100 Thieves Academy,Dignitas Academy,1.0,OK,2/15/2020,100,FakeGod,Renekton,red,1/4/3,1,1,○fb,8.9k,7.0k,1.6k,0.3k,187.2k,179.1k,3.4k,4.8k,-,6.8k,0.9k,6.1k,25.3k,20.4k,3.5k,1.5k,15,6,-,3,12.3k,12.4k,285,8,5,-
