year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,CBLOL,1,INTZ,Redemption POA,1.0,OK,1/26/2020,RDP,Patrick,Varus,red,10/5/15,5,2,○fb,29.7k,22.3k,6.5k,1.0k,279.5k,238.6k,32.6k,8.2k,756,39.6k,4.9k,5.5k,22.5k,14.4k,6.0k,2.0k,16,22,-,8,19.2k,18.1k,304,52,45,-
2020.0,spring,CBLOL,1,INTZ,Redemption POA,1.0,OK,1/26/2020,RDP,BocaJR,Nautilus,red,1/3/18,1,1,○fb,7.2k,1.4k,4.6k,1.2k,31.1k,10.6k,12.5k,8.0k,-,1.3k,0.0k,3.4k,18.6k,12.0k,4.6k,2.0k,85,19,-,27,10.2k,9.3k,53,2,2,-
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,FUR,Fitz,Renekton,blue,4/3/5,3,2,●fb,20.9k,17.8k,2.4k,0.6k,246.1k,211.0k,5.4k,29.7k,-,6.6k,0.8k,14.2k,37.9k,26.5k,10.6k,0.8k,15,5,-,4,15.4k,14.2k,294,26,10,4
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,FUR,Minerva,JarvanIV,blue,0/2/15,0,0,○fb,4.4k,3.0k,0.8k,0.5k,143.8k,84.5k,42.4k,16.9k,-,36.6k,0.5k,15.2k,31.5k,22.5k,7.8k,1.2k,15,26,-,14,11.0k,10.1k,32,132,87,1
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,FUR,Anyyy,Zoe,blue,4/0/10,4,1,○fb,30.4k,1.8k,25.4k,3.2k,203.0k,20.7k,173.3k,9.0k,-,14.9k,0.9k,6.2k,12.2k,8.9k,3.1k,0.2k,16,8,-,6,13.6k,12.8k,234,36,20,12
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,FUR,Alternative,Aphelios,blue,6/1/6,5,2,○fb,29.8k,25.3k,2.2k,2.3k,309.3k,296.7k,4.3k,8.3k,1014,43.1k,8.7k,4.6k,12.8k,9.9k,2.9k,0.0k,18,6,-,7,16.7k,14.4k,287,63,38,8
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,FUR,Damage,Nautilus,blue,1/3/8,1,1,○fb,4.7k,0.9k,2.9k,0.9k,26.6k,9.6k,8.2k,8.9k,-,5.6k,0.6k,0.8k,10.4k,6.7k,3.7k,0.1k,57,10,-,16,8.4k,8.1k,34,-,-,-
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,KBM,Parang,Aatrox,red,3/1/5,2,1,○fb,22.7k,22.2k,0.3k,0.3k,159.1k,157.4k,0.6k,1.1k,-,7.1k,2.8k,17.8k,35.5k,22.8k,8.3k,4.4k,15,1,-,5,12.8k,12.7k,246,19,15,-
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,KBM,Wiz,Nidalee,red,4/0/2,4,1,○fb,9.0k,1.3k,6.9k,0.8k,181.1k,34.7k,139.4k,7.0k,-,5.7k,0.0k,18.8k,26.7k,16.1k,9.8k,0.8k,16,22,-,14,10.9k,10.8k,46,152,128,3
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,KBM,Tutsz,Kassadin,red,2/4/2,2,1,○fb,15.0k,1.0k,13.4k,0.6k,219.6k,27.9k,176.1k,15.6k,-,2.4k,2.4k,9.4k,29.3k,20.6k,7.2k,1.5k,11,4,-,4,13.0k,12.9k,306,16,12,-
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,KBM,Disave,Senna,red,0/4/8,0,0,○fb,15.0k,14.3k,0.5k,0.2k,142.7k,134.6k,2.0k,6.1k,464,0.4k,0.0k,9.3k,14.1k,7.9k,6.1k,0.1k,12,5,-,2,11.4k,11.4k,245,14,14,-
2020.0,spring,CBLOL,1,FURIA,Kabum,1.0,OK,1/26/2020,KBM,Ceos,Leona,red,0/6/5,0,0,○fb,2.3k,0.4k,1.5k,0.4k,15.2k,3.3k,5.2k,6.8k,-,0.0k,0.0k,0.8k,16.1k,8.1k,6.6k,1.4k,63,7,-,24,6.6k,6.3k,25,-,-,-
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,FLA,WooFe,Renekton,blue,2/4/5,2,1,○fb,8.1k,7.2k,0.9k,0.0k,114.0k,107.8k,1.6k,4.6k,-,4.9k,1.8k,7.7k,24.4k,14.4k,8.4k,1.6k,12,6,-,4,10.8k,10.7k,186,7,-,1
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,FLA,Ranger,Elise,blue,5/1/13,5,1,○fb,18.5k,0.5k,16.5k,1.5k,161.8k,30.6k,114.4k,16.8k,-,39.5k,7.3k,9.5k,15.7k,9.7k,5.6k,0.4k,22,11,-,10,11.3k,9.7k,43,119,68,14
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,FLA,Goku,Qiyana,blue,5/4/8,2,2,○fb,15.5k,13.7k,1.1k,0.8k,127.1k,114.0k,8.7k,4.4k,-,6.9k,1.8k,6.2k,16.2k,8.1k,7.5k,0.6k,24,10,-,10,11.9k,11.4k,201,9,4,1
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,FLA,Absolut,Varus,blue,9/1/10,5,2,○fb,27.0k,21.5k,5.4k,0.0k,204.8k,175.3k,17.5k,11.9k,579,24.0k,10.3k,4.1k,10.5k,5.4k,3.3k,1.8k,13,4,-,7,15.3k,12.7k,255,19,8,3
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,FLA,Luci,Thresh,blue,4/3/14,2,1,○fb,7.3k,1.2k,5.1k,1.0k,25.2k,7.1k,11.6k,6.5k,-,2.7k,1.6k,4.1k,13.1k,6.1k,5.3k,1.7k,53,12,-,15,9.0k,7.2k,38,4,-,-
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,VK,Robo,Vladimir,red,1/2/0,1,1,○fb,10.1k,1.0k,9.1k,0.0k,147.6k,14.2k,129.2k,4.2k,-,10.9k,1.0k,20.8k,23.7k,15.8k,7.5k,0.4k,18,2,-,10,10.1k,10.0k,219,18,7,4
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,VK,Grell,Taliyah,red,2/5/7,2,1,○fb,18.3k,0.5k,16.3k,1.5k,148.1k,19.0k,120.7k,8.3k,-,5.7k,0.7k,5.8k,18.6k,11.6k,6.5k,0.5k,8,8,-,7,9.4k,9.1k,34,120,92,7
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,VK,NOsFerus,Camille,red,5/6/3,2,1,○fb,15.0k,10.8k,0.4k,3.8k,126.2k,106.1k,0.4k,19.7k,-,3.1k,2.4k,1.8k,23.7k,16.7k,6.3k,0.6k,10,4,-,6,11.4k,11.6k,207,-,-,-
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,VK,Klaus,Xayah,red,3/2/3,2,1,○fb,9.4k,9.4k,0.0k,0.0k,175.9k,161.2k,0.0k,14.7k,449,4.6k,2.0k,0.1k,15.0k,11.3k,3.2k,0.5k,12,3,-,4,11.5k,10.8k,229,26,26,-
2020.0,spring,CBLOL,1,Flamengo,Vivo Keyd,1.0,OK,1/27/2020,VK,Professor,Nautilus,red,2/10/6,2,1,●fb,4.7k,1.0k,2.9k,0.8k,19.1k,4.8k,6.5k,7.9k,-,2.2k,0.4k,0.0k,21.7k,12.1k,8.5k,1.2k,44,10,-,17,6.9k,6.5k,34,-,-,-
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,PRG,fNb,Renekton,blue,6/1/7,6,3,○fb,10.3k,8.8k,1.4k,0.1k,226.6k,218.9k,2.3k,5.4k,-,16.2k,4.4k,11.1k,28.8k,17.2k,9.8k,1.8k,21,6,-,9,16.7k,15.3k,280,31,12,4
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,PRG,Yampi,Elise,blue,2/0/8,2,1,○fb,7.3k,0.5k,6.5k,0.3k,188.0k,40.3k,133.8k,13.9k,-,47.7k,3.1k,12.9k,18.7k,12.0k,6.2k,0.6k,41,21,-,12,11.8k,10.0k,46,160,85,17
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,PRG,Aloned,Qiyana,blue,11/1/8,10,2,●fb,25.2k,23.2k,1.6k,0.3k,206.0k,187.9k,17.8k,0.3k,-,9.1k,1.3k,6.7k,14.5k,7.5k,5.9k,1.0k,14,8,-,10,17.2k,14.3k,272,21,9,4
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,PRG,Garo,Ezreal,blue,2/2/8,2,1,○fb,16.4k,7.6k,8.3k,0.6k,267.1k,206.8k,36.1k,24.2k,-,27.2k,5.1k,0.9k,16.2k,9.1k,6.6k,0.5k,12,3,-,6,14.7k,13.4k,276,44,24,16
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,PRG,Wos,Braum,blue,1/2/13,1,1,○fb,4.6k,0.6k,4.0k,0.0k,24.4k,6.5k,10.2k,7.8k,-,1.8k,0.2k,5.6k,13.6k,7.1k,5.5k,0.9k,51,18,-,13,8.6k,7.5k,40,-,-,-
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,FUR,Fitz,Gangplank,red,1/5/2,1,1,○fb,15.1k,7.4k,5.9k,1.8k,220.8k,198.2k,11.8k,10.8k,725,6.3k,2.3k,5.3k,22.6k,16.6k,5.9k,0.2k,15,4,-,4,12.6k,12.2k,255,9,7,1
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,FUR,Minerva,Gragas,red,1/5/1,1,1,○fb,5.9k,0.2k,5.5k,0.2k,164.4k,27.4k,127.3k,9.6k,-,11.3k,0.7k,13.7k,26.9k,20.2k,6.5k,0.1k,22,4,-,12,8.9k,8.2k,10,138,120,4
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,FUR,Anyyy,Zoe,red,1/2/2,1,1,○fb,18.7k,1.2k,15.9k,1.7k,179.6k,18.6k,151.9k,9.2k,-,1.5k,0.4k,4.8k,13.9k,9.6k,4.1k,0.2k,18,5,-,9,11.6k,11.7k,258,12,8,-
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,FUR,Alternative,Aphelios,red,2/5/2,2,1,○fb,11.8k,10.8k,0.8k,0.2k,261.3k,241.0k,4.4k,15.9k,817,15.5k,10.1k,0.9k,12.0k,7.5k,4.1k,0.3k,13,7,-,5,13.7k,12.5k,298,16,13,-
2020.0,spring,CBLOL,1,Prodigy,FURIA,1.0,OK,1/27/2020,FUR,Damage,Leona,red,1/5/2,1,1,○fb,3.3k,1.0k,1.4k,0.9k,19.1k,5.4k,6.8k,6.9k,-,1.3k,1.0k,0.2k,14.9k,9.5k,5.0k,0.4k,52,26,-,20,7.5k,7.3k,51,4,4,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,RDP,Nyu,Ornn,blue,0/1/7,0,0,○fb,6.5k,2.8k,3.5k,0.2k,88.7k,55.8k,29.2k,3.7k,-,4.2k,0.9k,2.3k,11.6k,7.2k,4.2k,0.2k,10,-,-,4,8.2k,7.3k,172,4,-,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,RDP,BalKhan,RekSai,blue,6/0/10,6,2,●fb,10.8k,8.8k,0.0k,2.0k,116.3k,95.1k,5.9k,15.4k,-,28.0k,3.4k,14.0k,19.4k,15.2k,4.1k,0.1k,9,8,-,9,9.8k,8.2k,12,106,54,10
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,RDP,Krastyel,Orianna,blue,7/1/9,6,2,○fb,14.0k,1.3k,12.6k,0.2k,128.2k,15.3k,110.4k,2.6k,-,16.6k,2.8k,1.3k,4.9k,2.5k,2.2k,0.1k,16,4,-,9,10.9k,9.0k,190,21,16,1
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,RDP,Patrick,Aphelios,blue,8/0/8,8,2,○fb,15.5k,14.5k,0.9k,0.0k,111.8k,105.4k,2.4k,4.1k,541,18.8k,10.7k,1.5k,6.9k,3.1k,3.6k,0.1k,11,7,-,5,11.5k,9.7k,155,13,8,5
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,RDP,BocaJR,Braum,blue,1/1/15,1,1,○fb,3.6k,0.8k,2.8k,0.0k,20.3k,5.9k,6.8k,7.7k,-,6.8k,1.1k,2.1k,8.3k,5.2k,3.1k,0.0k,31,7,-,10,6.9k,6.0k,26,-,-,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,KBM,Parang,Vladimir,red,2/3/1,2,1,○fb,11.0k,1.6k,9.4k,0.0k,126.0k,18.3k,104.5k,3.1k,-,5.0k,2.7k,14.7k,15.9k,11.7k,3.7k,0.5k,10,-,-,3,8.9k,8.0k,197,10,7,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,KBM,Wiz,LeeSin,red,0/4/3,0,0,○fb,3.6k,2.9k,0.6k,0.2k,121.6k,90.3k,16.4k,14.9k,-,10.9k,0.0k,5.8k,18.3k,14.5k,3.8k,0.0k,11,5,-,7,6.9k,5.6k,26,108,83,8
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,KBM,Tutsz,Irelia,red,1/5/1,1,1,○fb,6.1k,3.6k,2.5k,0.0k,113.3k,96.8k,11.4k,5.0k,-,2.5k,2.1k,4.8k,18.2k,8.1k,9.6k,0.5k,10,6,-,3,8.3k,7.3k,200,4,4,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,KBM,DudsTheBoy,MissFortune,red,0/5/0,0,0,○fb,9.7k,8.8k,0.8k,0.1k,86.3k,83.2k,3.0k,0.1k,530,1.9k,1.1k,0.6k,9.1k,5.5k,2.6k,0.9k,7,5,-,1,7.4k,6.2k,192,6,6,-
2020.0,spring,CBLOL,1,Redemption POA,Kabum,1.0,OK,1/27/2020,KBM,Ceos,Leona,red,0/5/3,0,0,○fb,2.0k,0.3k,1.3k,0.3k,11.5k,2.5k,3.8k,5.3k,-,0.4k,0.0k,0.8k,10.4k,8.1k,1.8k,0.6k,31,11,-,17,4.6k,4.2k,28,-,-,-
2020.0,spring,CBLOL,1,INTZ,PAIN,1.0,OK,1/27/2020,ITZ,Tay,Rumble,blue,0/2/2,0,0,○fb,19.2k,0.2k,18.9k,0.0k,208.4k,19.6k,183.3k,5.5k,-,4.4k,2.9k,5.1k,20.1k,9.3k,10.5k,0.3k,19,7,-,11,11.8k,11.5k,279,16,12,-
2020.0,spring,CBLOL,1,INTZ,PAIN,1.0,OK,1/27/2020,ITZ,Shini,Trundle,blue,1/1/2,1,1,○fb,5.5k,3.2k,2.0k,0.3k,152.9k,91.2k,49.1k,12.7k,-,19.9k,0.8k,22.9k,32.6k,22.7k,9.1k,0.8k,15,32,-,16,10.2k,9.9k,59,131,82,16
2020.0,spring,CBLOL,1,INTZ,PAIN,1.0,OK,1/27/2020,ITZ,Envy,Cassiopeia,blue,0/4/0,0,0,○fb,4.9k,0.5k,4.4k,0.0k,179.3k,13.1k,166.2k,0.0k,-,7.9k,0.0k,4.0k,13.6k,8.8k,4.6k,0.3k,14,8,-,12,11.7k,11.7k,272,27,26,-
2020.0,spring,CBLOL,1,INTZ,PAIN,1.0,OK,1/27/2020,ITZ,Mills,Senna,blue,3/3/1,3,1,○fb,9.9k,9.4k,0.5k,0.0k,162.1k,158.2k,2.3k,1.6k,408,5.1k,0.6k,12.0k,16.5k,12.6k,3.9k,0.0k,14,12,-,5,13.3k,12.4k,263,24,24,-
2020.0,spring,CBLOL,1,INTZ,PAIN,1.0,OK,1/27/2020,ITZ,RedBert,Braum,blue,0/1/3,0,0,○fb,2.2k,0.3k,2.0k,0.0k,23.6k,9.4k,7.6k,6.6k,-,1.2k,0.4k,1.5k,12.6k,8.3k,3.6k,0.6k,60,8,-,22,6.9k,6.4k,31,-,-,-
