year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,EM,1,SINNERS Esports,Intrepid Fox Gaming,1.0,OK,8/18/2020,IF,LeBron,Trundle,red,3/5/17,3,1,○fb,12.6k,6.1k,5.0k,1.6k,186.8k,103.8k,73.4k,9.5k,-,28.0k,1.8k,33.7k,57.0k,29.2k,26.2k,1.6k,7,16,-,5,14.3k,13.9k,46,149,91,2
2020.0,summer,EM,1,SINNERS Esports,Intrepid Fox Gaming,1.0,OK,8/18/2020,IF,Pun1sher,Sylas,red,3/4/13,2,2,○fb,20.9k,0.0k,20.6k,0.2k,301.2k,10.1k,277.7k,13.4k,-,14.5k,5.4k,17.0k,43.6k,24.9k,17.8k,0.9k,23,14,-,11,18.3k,16.0k,294,46,22,9
2020.0,summer,EM,1,SINNERS Esports,Intrepid Fox Gaming,1.0,OK,8/18/2020,IF,Gagai,Ashe,red,9/4/13,6,2,○fb,39.4k,34.2k,4.0k,1.2k,338.4k,290.4k,5.0k,43.1k,595,27.7k,3.3k,7.8k,24.6k,13.2k,10.1k,1.2k,16,21,-,6,19.8k,18.2k,346,32,28,-
2020.0,summer,EM,1,SINNERS Esports,Intrepid Fox Gaming,1.0,OK,8/18/2020,IF,Kyouma,Thresh,red,5/3/20,3,1,●fb,12.6k,1.2k,8.1k,3.4k,37.8k,9.9k,18.2k,9.7k,-,3.4k,1.8k,6.3k,25.9k,11.2k,13.8k,0.9k,77,15,-,26,12.8k,10.8k,40,-,-,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LLL,Looca,Sion,blue,0/5/1,0,0,○fb,11.2k,7.9k,3.3k,0.0k,117.8k,78.7k,36.5k,2.5k,-,4.8k,1.9k,0.2k,36.3k,14.4k,19.2k,2.7k,13,3,-,3,8.1k,7.5k,195,1,1,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LLL,Hades,Sett,blue,3/4/6,2,1,○fb,14.6k,10.3k,1.5k,2.8k,177.3k,95.4k,70.4k,11.5k,-,10.3k,0.0k,7.0k,31.8k,17.7k,13.0k,1.1k,11,16,-,12,10.0k,9.6k,72,112,84,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LLL,Raqo,Syndra,blue,2/7/2,2,1,○fb,17.5k,1.0k,16.5k,0.0k,174.2k,10.6k,145.2k,18.4k,-,3.5k,0.0k,0.2k,17.1k,7.1k,9.3k,0.7k,16,3,-,10,10.6k,10.3k,212,2,1,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LLL,Orre,Lucian,blue,6/8/2,3,2,●fb,23.5k,22.0k,1.4k,0.1k,154.5k,148.7k,5.2k,0.5k,534,5.0k,0.1k,1.5k,22.1k,10.8k,10.1k,1.2k,9,4,-,5,13.5k,13.5k,235,8,7,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LLL,QUICKTIMER,Alistar,blue,0/8/5,0,0,○fb,8.3k,1.3k,6.0k,1.0k,29.4k,5.5k,15.3k,8.6k,-,0.3k,0.0k,8.1k,24.3k,12.4k,10.1k,1.7k,44,13,-,15,6.2k,5.9k,38,-,-,-
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LDLC,Bando,Lillia,red,4/1/14,4,3,○fb,28.6k,1.4k,21.3k,5.9k,203.4k,17.6k,130.3k,55.6k,-,16.0k,5.0k,8.1k,24.0k,15.8k,6.5k,1.7k,10,3,-,3,13.2k,12.9k,229,20,1,10
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LDLC,Tynx,LeeSin,red,11/4/12,7,1,○fb,23.1k,19.9k,2.7k,0.5k,175.3k,128.8k,31.0k,15.5k,-,37.3k,1.8k,9.3k,31.4k,21.5k,8.8k,1.1k,14,8,-,10,13.6k,13.3k,29,148,89,16
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LDLC,Vetheo,Akali,red,12/1/9,8,2,○fb,31.6k,3.3k,27.7k,0.7k,164.7k,22.2k,139.5k,3.1k,-,8.6k,5.9k,13.3k,22.6k,14.2k,7.6k,0.8k,10,6,-,4,15.9k,13.9k,233,16,-,12
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LDLC,Exakick,Kalista,red,4/5/14,3,2,○fb,17.1k,14.7k,2.1k,0.3k,175.5k,171.2k,2.4k,2.0k,444,11.3k,4.5k,3.1k,19.2k,13.9k,4.5k,0.9k,17,9,-,11,13.3k,12.8k,255,24,16,8
2020.0,summer,EM,1,LowLandLions,LDLC OL,1.0,OK,8/18/2020,LDLC,YellOwStaR,Thresh,red,1/0/19,1,1,○fb,7.6k,1.1k,6.4k,0.0k,31.4k,9.8k,16.3k,5.3k,-,6.0k,3.0k,0.8k,11.4k,6.1k,5.0k,0.3k,56,14,-,11,8.2k,8.0k,36,-,-,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,EGN,Fr0zen,Ornn,blue,1/2/3,1,1,○fb,8.8k,3.6k,4.8k,0.4k,109.8k,56.6k,51.8k,1.4k,-,3.1k,1.5k,1.8k,18.7k,9.9k,7.8k,0.9k,9,5,-,-,9.0k,8.8k,189,-,-,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,EGN,Reat1vo,RekSai,blue,6/5/1,2,1,●fb,9.4k,6.7k,0.3k,2.4k,140.1k,113.2k,5.4k,21.5k,-,19.4k,0.0k,11.1k,25.4k,14.4k,10.4k,0.5k,10,11,-,8,10.9k,10.6k,16,143,79,21
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,EGN,Heroic,Ekko,blue,1/2/4,1,1,○fb,12.3k,1.8k,10.1k,0.5k,156.8k,16.4k,139.4k,1.0k,-,0.8k,0.2k,7.6k,22.2k,10.0k,11.6k,0.7k,6,4,-,4,9.9k,8.4k,251,5,4,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,EGN,Worst,Ashe,blue,1/2/4,1,1,○fb,12.7k,10.3k,1.6k,0.7k,111.8k,103.0k,1.6k,7.1k,227,1.8k,0.8k,1.8k,10.0k,4.8k,4.7k,0.6k,11,9,-,3,9.5k,8.5k,215,8,8,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,EGN,Slayer,Blitzcrank,blue,1/4/6,1,1,○fb,4.9k,1.4k,2.8k,0.7k,14.6k,5.7k,3.3k,5.7k,-,1.0k,0.3k,1.8k,14.7k,6.4k,7.6k,0.7k,45,5,-,13,5.9k,5.3k,25,-,-,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,ESB,Wondro,Gangplank,red,2/1/5,2,1,○fb,13.8k,8.5k,4.0k,1.4k,193.3k,173.4k,9.1k,10.8k,-,16.1k,8.2k,4.8k,14.4k,7.4k,4.3k,2.7k,12,3,-,2,12.1k,11.9k,224,7,4,1
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,ESB,Jejky,Nidalee,red,3/2/10,3,1,○fb,11.4k,1.2k,9.7k,0.6k,170.6k,29.5k,127.0k,14.1k,-,31.2k,3.6k,16.0k,22.5k,17.7k,3.9k,0.9k,28,10,-,10,10.4k,9.8k,19,146,84,27
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,ESB,Random,Azir,red,7/2/5,4,2,○fb,24.3k,1.1k,22.2k,1.0k,152.1k,9.0k,134.9k,8.2k,-,11.6k,6.5k,2.8k,15.1k,9.2k,5.6k,0.3k,12,8,-,3,12.6k,12.5k,226,4,4,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,ESB,Hiro,Senna,red,3/1/10,3,1,○fb,12.1k,11.7k,0.0k,0.5k,90.1k,87.6k,0.0k,2.5k,477,6.3k,4.4k,10.6k,11.6k,7.7k,2.8k,1.1k,13,1,-,4,10.2k,9.1k,156,14,10,-
2020.0,summer,EM,1,Electronik,eSuba,1.0,OK,8/18/2020,ESB,Rufus,Thresh,red,0/4/11,0,0,○fb,4.7k,0.5k,4.2k,0.0k,18.5k,5.3k,6.5k,6.8k,-,2.1k,2.1k,0.1k,13.2k,7.0k,5.7k,0.5k,43,4,-,17,6.9k,6.3k,28,-,-,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,RCN,Deidara,Urgot,blue,6/3/10,4,3,○fb,17.5k,16.7k,0.0k,0.8k,190.6k,188.3k,0.0k,2.3k,-,20.0k,4.9k,7.6k,20.9k,12.7k,7.0k,1.2k,21,17,-,8,15.5k,13.8k,216,32,14,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,RCN,Ploxy,LeeSin,blue,7/2/8,5,2,●fb,15.4k,13.4k,1.2k,0.8k,232.9k,181.5k,33.5k,17.9k,-,37.6k,3.3k,10.2k,27.0k,16.0k,10.9k,0.1k,15,9,-,7,14.7k,14.4k,29,196,107,32
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,RCN,Fresskowy,Akali,blue,5/5/12,3,2,○fb,17.8k,1.7k,16.1k,0.0k,193.6k,27.2k,159.4k,7.0k,-,4.5k,1.9k,6.9k,21.3k,10.5k,10.2k,0.6k,17,2,-,10,15.1k,14.3k,274,20,16,4
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,RCN,Rharesh,Taliyah,blue,3/4/10,3,2,○fb,15.4k,0.4k,14.1k,0.9k,210.1k,11.5k,191.8k,6.7k,-,5.4k,3.6k,2.4k,10.3k,4.8k,5.2k,0.3k,15,7,-,6,14.3k,12.0k,276,20,16,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,RCN,Darkchri,Nautilus,blue,0/1/10,0,0,○fb,5.0k,0.9k,3.3k,0.8k,21.3k,6.7k,6.5k,8.1k,-,3.2k,0.6k,2.6k,9.7k,4.9k,4.2k,0.6k,50,7,-,14,8.0k,7.1k,26,-,-,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,IW,No0B,Malphite,red,3/5/8,2,1,○fb,15.1k,3.3k,11.5k,0.3k,186.9k,51.9k,109.6k,25.4k,-,2.7k,1.8k,3.0k,22.2k,10.5k,10.7k,1.0k,13,9,-,3,12.6k,11.9k,232,12,12,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,IW,Agentas,Nocturne,red,3/5/10,3,1,○fb,9.9k,8.2k,1.3k,0.5k,209.0k,193.4k,9.5k,6.0k,-,17.2k,0.0k,16.7k,31.8k,24.9k,6.4k,0.5k,8,14,-,7,11.7k,10.9k,41,158,123,7
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,IW,Saulius,TwistedFate,red,4/2/8,3,1,○fb,20.0k,1.1k,18.2k,0.7k,228.3k,22.5k,202.5k,3.2k,-,6.3k,2.3k,4.8k,16.6k,9.9k,6.1k,0.6k,18,6,-,5,16.7k,14.8k,296,31,17,4
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,IW,Yashiro,Senna,red,5/4/8,2,2,○fb,14.9k,14.1k,0.4k,0.4k,149.2k,135.5k,1.3k,12.4k,539,2.4k,0.6k,9.9k,14.6k,8.9k,5.4k,0.2k,15,10,-,6,13.9k,13.2k,267,8,4,-
2020.0,summer,EM,1,Racoon,Iron Wolves,1.0,OK,8/18/2020,IW,Xavieles,Leona,red,0/5/11,0,0,○fb,5.3k,1.1k,3.5k,0.7k,23.7k,8.8k,8.5k,6.4k,-,0.1k,0.0k,0.6k,17.5k,8.0k,8.6k,0.9k,43,14,-,12,7.8k,7.8k,44,-,-,-
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,IF,Bako,Ornn,blue,1/1/3,1,1,○fb,7.9k,2.4k,5.3k,0.2k,157.6k,71.5k,85.1k,1.1k,-,2.5k,0.8k,5.9k,27.6k,17.4k,7.9k,2.3k,13,8,-,1,12.6k,12.4k,260,10,5,-
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,IF,LeBron,Ekko,blue,3/4/2,3,1,○fb,11.2k,0.9k,9.5k,0.9k,272.7k,47.0k,207.9k,17.8k,-,35.4k,2.8k,18.4k,34.7k,21.8k,12.4k,0.6k,4,11,-,4,13.3k,12.8k,46,219,159,11
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,IF,Pun1sher,Irelia,blue,0/6/4,0,0,○fb,7.8k,4.4k,3.3k,0.1k,256.0k,189.6k,60.0k,6.4k,-,4.7k,2.6k,5.7k,26.4k,13.1k,11.5k,1.7k,17,4,-,5,14.1k,14.1k,321,22,-,15
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,IF,Gagai,Caitlyn,blue,2/3/0,2,1,○fb,10.4k,8.4k,1.2k,0.7k,235.2k,224.2k,7.5k,3.5k,1619,6.0k,1.4k,3.5k,18.7k,8.7k,9.1k,0.9k,15,11,-,4,14.3k,13.4k,289,39,27,7
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,IF,Kyouma,Thresh,blue,0/3/3,0,0,○fb,2.4k,0.4k,1.6k,0.5k,20.0k,5.7k,6.7k,7.6k,-,3.1k,0.3k,2.0k,16.6k,8.2k,7.7k,0.7k,66,14,-,19,7.3k,6.4k,35,-,-,-
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,PT7,Sinmivak,Gnar,red,6/2/4,6,2,○fb,23.1k,18.6k,4.0k,0.5k,264.0k,223.5k,26.3k,14.2k,674,21.6k,9.2k,3.6k,18.2k,10.0k,7.4k,0.9k,18,4,-,6,16.5k,16.4k,272,25,16,1
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,PT7,Bruness,Volibear,red,1/2/9,1,1,●fb,3.9k,1.3k,1.7k,0.9k,144.5k,59.4k,75.2k,9.9k,-,28.8k,1.8k,9.7k,23.0k,16.7k,6.2k,0.1k,16,13,-,15,11.3k,9.2k,37,129,87,4
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,PT7,Czajek,Syndra,red,4/2/7,3,2,○fb,23.0k,1.3k,19.2k,2.6k,248.6k,19.6k,220.3k,8.7k,-,14.4k,1.4k,0.7k,9.5k,4.8k,4.3k,0.3k,19,4,-,11,15.8k,13.6k,280,47,35,-
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,PT7,defles,Ezreal,red,6/0/6,6,3,○fb,30.6k,16.4k,12.6k,1.6k,313.3k,240.6k,58.7k,14.0k,-,30.9k,3.1k,3.8k,11.5k,6.5k,3.8k,1.2k,15,10,-,8,18.5k,16.6k,374,27,15,3
2020.0,summer,EM,1,Intrepid Fox Gaming,7more7 Pompa,1.0,OK,8/18/2020,PT7,Pyrka,Karma,red,0/0/14,0,0,○fb,7.9k,0.6k,6.6k,0.7k,36.1k,8.1k,22.8k,5.1k,-,5.9k,1.9k,5.2k,5.3k,2.6k,2.7k,0.0k,69,19,-,20,9.6k,8.6k,41,-,-,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,G2AR,Oscarinin,Jayce,blue,1/3/2,1,1,○fb,18.3k,15.3k,3.0k,0.0k,197.2k,175.5k,17.7k,4.0k,-,15.9k,5.2k,2.7k,16.4k,9.4k,7.1k,0.0k,16,3,-,6,12.2k,12.2k,248,20,12,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,G2AR,Nasser,LeeSin,blue,2/5/3,2,1,●fb,3.9k,3.4k,0.4k,0.1k,129.6k,104.3k,16.5k,8.8k,-,17.6k,0.2k,7.1k,23.7k,16.8k,6.8k,0.1k,18,6,-,10,8.8k,8.7k,10,131,95,4
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,G2AR,FeeNiixZ,Syndra,blue,1/4/1,1,1,○fb,10.7k,0.9k,9.8k,0.0k,146.4k,14.7k,131.7k,0.0k,-,5.1k,0.5k,1.8k,11.9k,7.5k,4.4k,0.0k,14,4,-,8,10.3k,9.8k,229,20,16,4
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,G2AR,Supa,Ashe,blue,1/2/1,1,1,○fb,22.5k,20.2k,1.5k,0.8k,205.8k,181.1k,1.9k,22.8k,398,15.8k,3.4k,1.1k,11.8k,9.0k,2.6k,0.2k,12,15,-,5,11.9k,11.4k,275,12,8,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,G2AR,Aesenar,Morgana,blue,0/3/2,0,0,○fb,6.8k,0.1k,6.6k,0.1k,15.5k,2.7k,12.7k,0.1k,-,1.0k,1.0k,2.9k,10.4k,7.7k,2.8k,0.0k,37,18,-,16,6.3k,5.5k,25,-,-,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,CR4,Gabbo,Renekton,red,3/2/6,3,1,○fb,8.6k,7.3k,1.3k,0.0k,181.9k,165.5k,2.8k,13.6k,-,10.7k,4.8k,5.6k,22.8k,17.3k,4.7k,0.7k,19,4,-,9,13.2k,12.8k,236,20,11,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,CR4,DoubleAiM,Graves,red,2/1/13,2,1,○fb,8.9k,8.1k,0.5k,0.3k,192.1k,166.7k,8.6k,16.8k,-,34.3k,1.4k,8.3k,17.1k,14.8k,2.1k,0.2k,9,22,-,8,11.3k,9.4k,66,146,94,10
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,CR4,Meight,Ekko,red,6/2/5,5,3,○fb,15.4k,2.5k,12.9k,0.0k,209.8k,30.8k,175.6k,3.5k,-,8.5k,6.0k,14.4k,28.5k,19.4k,9.0k,0.2k,14,3,-,4,14.2k,12.3k,271,22,13,5
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,CR4,Pl0x,Senna,red,4/0/11,4,2,○fb,7.1k,7.1k,0.0k,0.0k,98.1k,93.5k,0.0k,4.6k,391,8.4k,2.7k,10.8k,7.5k,4.0k,3.5k,0.0k,12,7,-,4,11.6k,9.5k,198,-,-,-
2020.0,summer,EM,1,G2 Arctic,CR4ZY,1.0,OK,8/18/2020,CR4,Raxxo,Bard,red,2/0/12,2,1,○fb,6.4k,0.6k,5.8k,0.0k,41.2k,6.7k,29.6k,5.0k,-,5.7k,1.5k,2.6k,11.0k,7.0k,3.9k,0.1k,62,13,-,11,7.8k,6.2k,55,-,-,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,RDL,Doxy,Gnar,blue,2/2/10,2,1,○fb,17.6k,13.9k,3.2k,0.5k,174.4k,129.5k,21.0k,23.9k,-,12.1k,5.6k,6.3k,21.6k,13.3k,7.2k,1.2k,16,5,-,8,13.1k,11.5k,215,13,5,6
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,RDL,Maxi,Volibear,blue,1/1/5,1,1,○fb,5.7k,2.7k,2.5k,0.4k,158.4k,67.1k,82.9k,8.5k,-,18.0k,0.1k,9.8k,23.6k,15.7k,6.6k,1.3k,9,11,-,10,9.6k,8.6k,18,157,114,5
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,RDL,Sencux,Azir,blue,3/0/5,3,2,○fb,14.4k,0.2k,14.1k,0.0k,182.5k,9.6k,168.9k,4.0k,-,20.4k,3.4k,3.1k,10.8k,5.1k,5.6k,0.1k,12,7,-,3,12.5k,11.8k,253,32,28,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,RDL,reje,Ezreal,blue,5/3/6,3,2,○fb,14.0k,7.8k,6.0k,0.2k,167.3k,141.2k,14.5k,11.6k,-,11.5k,3.6k,1.2k,11.3k,7.7k,2.8k,0.8k,10,6,-,2,12.9k,11.8k,244,20,4,4
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,RDL,Wendelbo,Karma,blue,2/4/10,2,1,○fb,5.6k,0.5k,5.2k,0.0k,28.6k,7.0k,17.9k,3.8k,-,1.7k,0.6k,3.8k,10.9k,7.5k,2.8k,0.7k,39,12,-,10,7.6k,5.8k,36,-,-,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,GL,Phones,MonkeyKing,red,2/1/3,2,1,○fb,10.0k,8.2k,1.8k,0.0k,101.7k,80.8k,15.1k,5.8k,-,4.8k,0.6k,1.9k,17.3k,11.0k,6.0k,0.2k,10,3,-,2,10.0k,8.9k,207,4,4,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,GL,Rabble,Sett,red,2/4/6,2,1,○fb,10.6k,6.6k,0.7k,3.3k,145.7k,88.1k,41.4k,16.2k,-,9.6k,0.0k,8.4k,24.8k,15.9k,8.6k,0.3k,14,12,-,13,9.0k,8.3k,23,139,98,8
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,GL,Nite,Corki,red,2/2/3,2,1,○fb,15.8k,1.5k,14.3k,0.0k,198.4k,23.3k,170.8k,4.3k,408,9.4k,4.0k,1.7k,14.5k,4.5k,9.9k,0.1k,15,6,-,5,12.9k,13.4k,270,22,18,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,GL,Hjarnan,Caitlyn,red,3/4/4,2,1,●fb,11.6k,10.3k,1.2k,0.0k,195.3k,190.6k,4.1k,0.6k,1259,12.5k,4.7k,1.6k,12.4k,7.0k,5.1k,0.3k,7,6,-,4,12.3k,12.6k,245,28,23,-
2020.0,summer,EM,1,Riddle Esports,Team GamerLegion,1.0,OK,8/18/2020,GL,Visdom,Thresh,red,1/2/8,1,1,○fb,4.8k,0.5k,3.6k,0.7k,19.6k,4.9k,8.4k,6.3k,-,2.4k,0.8k,0.1k,10.0k,5.6k,4.3k,0.1k,62,7,-,16,7.1k,7.0k,31,-,-,-
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,SAM,F4rg,Chogath,blue,1/4/2,1,1,○fb,9.5k,2.6k,5.3k,1.6k,234.7k,69.2k,149.2k,16.3k,-,9.7k,4.2k,10.0k,29.3k,16.6k,12.3k,0.4k,13,2,-,4,12.3k,12.0k,265,12,1,-
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,SAM,Travanques,Graves,blue,2/3/6,2,1,○fb,10.3k,9.2k,0.8k,0.2k,255.3k,223.7k,6.4k,25.1k,-,18.7k,0.0k,5.4k,21.1k,13.0k,7.9k,0.2k,5,12,-,5,11.9k,11.2k,108,145,74,32
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,SAM,Noma,Zoe,blue,0/1/5,0,0,○fb,15.0k,1.1k,12.6k,1.2k,182.9k,19.9k,158.9k,4.1k,-,1.7k,0.4k,7.2k,16.4k,6.5k,9.6k,0.3k,11,6,-,3,11.1k,10.8k,254,8,8,-
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,SAM,GotzY,Senna,blue,6/3/4,3,1,○fb,16.7k,15.9k,0.2k,0.6k,147.0k,142.9k,0.6k,3.5k,496,7.9k,2.1k,13.9k,15.3k,10.4k,4.6k,0.3k,5,5,-,1,13.4k,11.7k,223,4,4,-
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,SAM,Calmsky,Nautilus,blue,1/4/7,1,1,○fb,5.5k,1.3k,3.5k,0.6k,30.9k,9.5k,16.0k,5.5k,-,0.4k,0.0k,1.8k,16.9k,10.0k,5.8k,1.1k,35,17,-,10,7.6k,7.3k,47,-,-,-
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,S1,Phoenix,Shen,red,2/0/10,2,1,○fb,14.1k,8.2k,5.9k,0.0k,153.0k,109.7k,43.4k,0.0k,49,9.4k,5.2k,5.9k,21.6k,14.3k,6.8k,0.6k,17,2,-,7,13.8k,12.6k,236,8,4,4
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,S1,dibu,LeeSin,red,6/1/5,6,2,○fb,8.7k,7.2k,0.8k,0.6k,192.2k,130.5k,37.4k,24.4k,-,36.5k,0.2k,10.5k,26.9k,20.3k,5.9k,0.8k,17,6,-,7,12.5k,11.9k,34,154,81,30
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,S1,Night,Azir,red,2/3/1,2,2,○fb,20.0k,0.3k,19.5k,0.2k,202.1k,11.7k,190.1k,0.3k,-,16.3k,5.6k,3.0k,16.8k,9.7k,6.8k,0.3k,12,3,-,4,13.1k,12.7k,272,28,13,12
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,S1,Practice,Ezreal,red,4/4/6,3,1,●fb,23.2k,13.8k,8.4k,0.9k,230.7k,204.5k,21.6k,4.6k,-,21.0k,4.4k,3.3k,16.5k,10.6k,4.5k,1.5k,13,5,-,7,15.4k,15.5k,252,50,20,23
2020.0,summer,EM,1,SAMCLAN,Sector One,1.0,OK,8/18/2020,S1,Saviour,Rakan,red,1/2/9,1,1,○fb,4.0k,0.5k,2.9k,0.6k,17.6k,6.4k,10.3k,0.8k,-,2.3k,1.5k,3.9k,8.3k,4.5k,2.6k,1.2k,47,11,-,11,8.4k,7.3k,15,1,-,1
2020.0,summer,EM,1,Five Kings,SINNERS Esports,1.0,OK,8/18/2020,5K,Onyoz,Ornn,blue,0/1/3,0,0,○fb,6.1k,2.5k,3.6k,0.0k,145.2k,69.7k,59.8k,15.7k,-,2.0k,1.2k,2.2k,14.1k,8.4k,4.8k,0.9k,16,3,-,7,10.5k,9.8k,223,-,-,-
2020.0,summer,EM,1,Five Kings,SINNERS Esports,1.0,OK,8/18/2020,5K,Fokkus,Graves,blue,8/2/3,7,2,○fb,13.0k,10.8k,1.3k,0.9k,222.6k,207.5k,7.3k,7.9k,-,21.1k,1.1k,8.4k,20.5k,11.6k,8.8k,0.1k,6,16,-,5,13.6k,13.0k,44,185,123,5
2020.0,summer,EM,1,Five Kings,SINNERS Esports,1.0,OK,8/18/2020,5K,tibor,Azir,blue,1/3/4,1,1,○fb,7.7k,0.3k,7.4k,0.0k,209.3k,9.9k,194.4k,5.0k,-,8.9k,2.7k,4.0k,15.1k,10.5k,4.0k,0.6k,14,11,-,6,12.9k,12.6k,276,28,28,-
