year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,C9,Vulcan,Nautilus,blue,1/0/9,1,1,○fb,3.8k,0.6k,2.6k,0.6k,26.4k,7.1k,10.6k,8.7k,-,3.2k,1.4k,0.6k,5.0k,3.9k,0.8k,0.3k,45,11,-,13,7.7k,7.0k,34,-,-,-
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,FLY,V1per,Aatrox,red,0/3/2,0,0,○fb,6.9k,6.9k,0.0k,0.0k,146.5k,134.8k,0.0k,11.7k,-,2.4k,2.1k,4.7k,24.2k,12.5k,10.8k,0.9k,10,5,-,3,10.0k,9.8k,221,18,9,-
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,FLY,Santorin,JarvanIV,red,0/4/1,0,0,○fb,2.2k,1.4k,0.4k,0.3k,117.8k,69.3k,41.3k,7.1k,-,3.5k,0.0k,7.3k,23.0k,13.4k,8.9k,0.7k,11,16,-,13,7.5k,7.2k,16,126,109,6
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,FLY,PowerOfEvil,Diana,red,1/4/0,1,1,○fb,7.0k,0.4k,6.4k,0.2k,141.1k,22.6k,112.0k,6.4k,-,5.5k,1.9k,2.3k,15.4k,7.4k,7.5k,0.5k,14,10,-,4,9.8k,8.9k,215,16,11,-
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,FLY,WildTurtle,Senna,red,0/2/1,0,0,○fb,6.0k,5.8k,0.2k,0.1k,99.3k,96.4k,0.2k,2.7k,338,3.8k,0.0k,5.1k,10.4k,6.4k,3.7k,0.2k,9,3,-,5,10.0k,9.7k,254,4,4,-
2020.0,spring,LCS,3,Cloud9,FlyQuest,1.0,OK,2/9/2020,FLY,IgNar,TahmKench,red,1/4/0,1,1,○fb,1.2k,0.0k,1.2k,0.0k,22.1k,3.3k,9.1k,9.8k,-,0.3k,0.0k,1.9k,11.9k,6.1k,5.2k,0.6k,43,5,-,9,6.1k,6.0k,29,-,-,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,IMT,sOAZ,Chogath,blue,4/3/6,4,1,○fb,16.7k,2.4k,10.4k,4.0k,140.6k,33.8k,82.8k,24.0k,-,8.9k,2.9k,13.8k,54.5k,32.0k,15.5k,7.0k,21,9,-,9,12.4k,11.3k,203,18,-,6
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,IMT,Xmithie,RekSai,blue,3/1/10,2,1,●fb,14.5k,11.5k,0.1k,2.9k,180.2k,143.5k,8.1k,28.5k,-,38.4k,0.2k,21.9k,31.2k,21.3k,8.9k,1.0k,9,19,-,7,12.2k,10.2k,28,147,66,37
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,IMT,Eika,Syndra,blue,6/0/5,6,2,○fb,20.2k,0.7k,19.4k,0.2k,226.9k,15.7k,202.3k,8.9k,-,9.9k,4.7k,5.3k,9.3k,4.6k,4.7k,0.0k,19,8,-,8,15.4k,13.7k,263,46,28,6
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,IMT,Altec,Aphelios,blue,3/0/7,3,1,○fb,24.3k,22.3k,0.9k,1.1k,334.4k,304.6k,4.4k,25.4k,1127,43.4k,10.7k,1.6k,6.7k,3.8k,2.7k,0.2k,22,17,-,10,17.2k,15.3k,310,58,31,14
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,IMT,Hakuho,Braum,blue,1/2/9,1,1,○fb,5.8k,0.7k,5.1k,0.0k,18.5k,6.0k,7.1k,5.5k,-,1.8k,1.2k,3.8k,15.5k,6.8k,8.4k,0.3k,56,14,-,15,8.5k,7.2k,36,-,-,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,100,Ssumday,Gangplank,red,0/3/3,0,0,○fb,25.9k,15.5k,7.5k,2.9k,359.9k,291.4k,22.8k,45.7k,970,8.5k,2.1k,11.8k,32.4k,19.7k,11.1k,1.6k,15,8,-,4,14.5k,14.6k,319,12,9,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,100,Meteos,Gragas,red,2/3/3,2,1,○fb,11.3k,0.4k,10.0k,0.9k,143.1k,25.5k,103.9k,13.8k,-,10.2k,0.0k,14.1k,26.9k,16.0k,10.1k,0.8k,27,13,-,7,9.1k,7.5k,25,119,90,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,100,Ryoma,Orianna,red,2/1/4,2,1,○fb,17.4k,0.6k,16.5k,0.3k,198.8k,14.7k,181.3k,2.9k,-,0.9k,0.6k,3.4k,13.4k,7.8k,4.6k,1.0k,18,8,-,13,12.6k,12.9k,279,16,16,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,100,Cody Sun,Senna,red,2/4/3,2,1,○fb,19.2k,19.0k,0.0k,0.2k,151.4k,144.8k,0.0k,6.7k,549,3.4k,0.1k,12.5k,15.7k,10.5k,4.1k,1.0k,13,7,-,7,11.8k,11.6k,253,4,4,-
2020.0,spring,LCS,3,Immortals,100 Thieves,1.0,OK,2/10/2020,100,Stunt,Thresh,red,0/6/6,0,0,○fb,4.3k,0.3k,2.9k,1.2k,24.7k,7.5k,13.5k,3.7k,-,1.6k,0.1k,1.5k,25.4k,13.0k,8.6k,3.7k,53,20,-,13,7.2k,7.3k,50,-,-,-
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,GG,Hauntzer,Aatrox,blue,3/6/0,2,1,○fb,10.1k,10.1k,0.0k,0.0k,174.1k,163.2k,0.0k,10.9k,-,10.9k,1.5k,9.8k,29.3k,17.8k,8.3k,3.2k,17,6,-,6,12.4k,12.4k,209,27,18,4
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,GG,Closer,JarvanIV,blue,2/3/2,2,1,○fb,5.0k,3.9k,1.0k,0.1k,137.3k,84.1k,45.0k,8.2k,-,21.9k,0.4k,8.2k,24.9k,19.3k,5.1k,0.5k,13,14,-,13,10.0k,9.0k,35,127,95,-
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,GG,Goldenglue,Zoe,blue,0/5/2,0,0,○fb,18.1k,1.4k,14.2k,2.5k,156.6k,15.3k,122.9k,18.4k,201,7.1k,1.0k,2.3k,14.2k,9.2k,4.4k,0.7k,20,1,-,9,10.2k,10.2k,206,22,20,2
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,GG,FBI,Aphelios,blue,0/3/2,0,0,○fb,16.3k,15.8k,0.3k,0.2k,209.9k,198.8k,3.3k,7.9k,811,10.5k,2.3k,1.0k,8.1k,5.4k,2.3k,0.4k,14,9,-,6,12.4k,11.9k,273,29,20,2
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,GG,Keith,Thresh,blue,0/3/2,0,0,○fb,1.6k,0.3k,1.3k,0.0k,13.3k,3.1k,3.6k,6.6k,-,0.8k,0.3k,0.8k,12.8k,7.7k,5.0k,0.1k,49,14,-,16,6.8k,6.3k,34,-,-,-
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,TSM,Broken Blade,Qiyana,red,9/3/7,4,2,●fb,24.1k,20.7k,2.2k,1.2k,182.4k,157.1k,21.0k,4.4k,-,13.8k,5.9k,5.8k,17.7k,12.3k,4.3k,1.2k,16,4,-,8,14.2k,12.6k,232,5,1,-
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,TSM,Dardoch,Gragas,red,4/1/11,3,3,○fb,13.2k,0.8k,11.1k,1.4k,159.8k,28.5k,121.4k,9.9k,-,18.3k,0.2k,14.6k,23.4k,16.7k,6.4k,0.4k,11,10,-,10,11.4k,9.4k,20,144,104,8
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,TSM,Bjergsen,Ornn,red,0/0/11,0,0,○fb,7.9k,3.5k,3.9k,0.5k,117.2k,70.7k,43.5k,3.0k,-,4.5k,0.3k,6.0k,22.4k,16.4k,5.1k,0.9k,15,1,-,5,10.8k,10.3k,195,8,5,-
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,TSM,Kobbe,Xayah,red,5/1/4,3,2,○fb,13.9k,12.1k,1.8k,0.0k,256.3k,242.0k,13.0k,1.3k,888,24.9k,11.6k,0.4k,7.5k,5.5k,1.9k,0.1k,11,7,-,3,16.0k,13.7k,332,24,16,4
2020.0,spring,LCS,3,Golden Guardians,TSM,1.0,OK,2/10/2020,TSM,Biofrost,Rakan,red,2/0/12,2,1,○fb,4.6k,0.3k,3.4k,0.9k,16.1k,5.4k,5.8k,4.9k,-,2.8k,2.3k,1.8k,5.6k,3.4k,1.9k,0.3k,53,21,-,16,9.1k,7.7k,44,-,-,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,DIG,Huni,Gangplank,blue,1/4/1,1,1,○fb,12.4k,8.5k,3.0k,1.0k,240.4k,212.8k,5.6k,22.0k,776,1.4k,0.0k,5.5k,19.6k,16.0k,3.0k,0.5k,6,3,-,2,11.5k,10.4k,253,6,6,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,DIG,Grig,RekSai,blue,0/5/1,0,0,○fb,4.0k,3.2k,0.0k,0.8k,123.7k,100.2k,8.1k,15.4k,-,4.5k,0.0k,12.9k,27.3k,18.6k,7.5k,1.2k,7,10,-,6,7.7k,7.3k,12,123,114,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,DIG,Froggen,Orianna,blue,1/2/0,1,1,○fb,14.8k,0.6k,13.5k,0.6k,192.0k,18.1k,160.8k,13.1k,-,3.2k,0.7k,0.7k,16.8k,8.8k,6.3k,1.7k,14,6,-,4,11.6k,11.5k,257,36,32,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,DIG,Johnsun,Senna,blue,0/2/2,0,0,○fb,7.3k,6.9k,0.1k,0.3k,129.2k,125.4k,0.5k,3.3k,359,0.3k,0.1k,10.4k,15.3k,9.9k,4.3k,1.2k,13,7,-,5,10.5k,10.0k,262,4,4,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,DIG,aphromoo,TahmKench,blue,0/3/1,0,0,○fb,2.5k,0.2k,2.2k,0.1k,24.5k,6.6k,11.6k,6.2k,-,1.3k,0.0k,6.3k,20.8k,10.9k,8.3k,1.6k,49,12,-,19,6.2k,6.0k,32,-,-,-
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,C9,Licorice,Aatrox,red,2/0/6,2,1,○fb,15.1k,14.3k,0.0k,0.9k,230.8k,219.3k,0.0k,11.5k,-,11.4k,3.9k,10.5k,24.9k,16.8k,4.7k,3.3k,14,6,-,6,14.5k,13.1k,277,39,16,12
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,C9,Blaber,LeeSin,red,7/1/6,6,2,○fb,11.9k,9.8k,1.1k,1.0k,165.4k,125.2k,27.0k,13.1k,-,37.3k,2.5k,10.3k,24.6k,17.6k,6.3k,0.6k,16,16,-,10,12.4k,10.9k,48,131,83,2
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,C9,Nisqy,Zoe,red,6/0/4,6,2,●fb,24.7k,1.3k,20.4k,3.0k,165.0k,17.1k,134.9k,13.0k,363,10.0k,3.7k,5.1k,10.5k,5.6k,4.9k,0.0k,18,4,-,8,13.1k,11.7k,195,29,24,1
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,C9,Zven,Aphelios,red,0/1/7,0,0,○fb,13.4k,12.5k,0.3k,0.5k,226.1k,203.7k,2.7k,19.7k,1425,41.4k,10.1k,1.3k,6.4k,2.9k,3.5k,0.1k,11,13,-,3,13.7k,12.5k,277,32,11,4
2020.0,spring,LCS,3,Dignitas,Cloud9,1.0,OK,2/10/2020,C9,Vulcan,Nautilus,red,1/0/8,1,1,○fb,4.7k,0.8k,3.1k,0.8k,31.2k,8.3k,13.6k,9.4k,-,3.7k,1.7k,0.8k,9.0k,4.2k,2.4k,2.3k,49,9,-,20,8.6k,7.5k,34,-,-,-
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,FLY,V1per,Camille,blue,0/2/3,0,0,○fb,10.8k,6.6k,0.5k,3.6k,170.3k,148.0k,0.5k,21.7k,-,5.9k,4.3k,3.2k,17.9k,14.5k,3.1k,0.4k,10,7,-,3,11.0k,10.5k,262,9,5,1
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,FLY,Santorin,LeeSin,blue,1/3/3,1,1,○fb,4.3k,3.2k,0.5k,0.6k,125.1k,90.5k,25.4k,9.2k,-,5.5k,0.0k,7.1k,22.1k,18.0k,4.0k,0.1k,17,7,-,10,8.4k,8.2k,19,119,92,1
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,FLY,PowerOfEvil,Zoe,blue,2/3/2,2,1,○fb,11.9k,0.8k,8.5k,2.5k,183.1k,20.2k,157.3k,5.6k,-,2.5k,0.6k,0.7k,10.1k,6.4k,3.4k,0.3k,12,3,-,2,11.3k,10.5k,265,8,8,-
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,FLY,WildTurtle,Aphelios,blue,2/3/1,2,1,○fb,6.4k,5.8k,0.6k,0.1k,146.5k,144.4k,1.9k,0.2k,771,1.6k,0.9k,2.0k,7.4k,4.5k,2.3k,0.6k,10,5,-,2,10.6k,9.9k,248,4,4,-
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,FLY,IgNar,Nautilus,blue,1/5/3,1,1,○fb,3.2k,0.6k,1.7k,0.8k,16.3k,5.2k,4.5k,6.6k,-,0.0k,0.0k,0.6k,11.8k,5.9k,5.5k,0.4k,45,6,-,13,6.5k,6.5k,34,-,-,-
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,EG,Kumo,Aatrox,red,1/2/4,1,1,○fb,10.7k,10.7k,0.0k,0.0k,162.8k,156.7k,0.0k,6.1k,-,7.2k,2.1k,7.6k,19.3k,12.3k,3.1k,3.8k,16,2,-,7,11.4k,10.7k,217,23,7,8
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,EG,Svenskeren,JarvanIV,red,3/3/11,2,1,○fb,6.3k,4.7k,0.9k,0.7k,126.7k,73.9k,40.6k,12.3k,-,31.7k,1.5k,10.0k,23.1k,15.1k,6.2k,1.8k,9,15,-,9,10.4k,9.4k,31,105,68,7
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,EG,Jiizuke,Malzahar,red,5/0/6,5,1,●fb,12.6k,0.4k,12.0k,0.2k,267.7k,10.5k,243.0k,14.2k,-,25.1k,6.0k,1.6k,5.2k,3.2k,1.1k,0.9k,10,2,-,6,16.6k,15.0k,274,57,31,13
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,EG,Bang,Xayah,red,5/1/7,3,2,○fb,13.3k,12.6k,0.7k,0.0k,223.9k,217.1k,2.0k,4.8k,1425,28.9k,5.4k,1.5k,9.4k,5.5k,3.3k,0.6k,21,9,-,10,14.3k,12.6k,265,33,12,13
2020.0,spring,LCS,3,FlyQuest,Evil Geniuses,1.0,OK,2/10/2020,EG,Zeyzal,Rakan,red,2/0/12,2,1,○fb,5.9k,1.0k,3.9k,1.0k,31.2k,11.9k,13.0k,6.3k,-,5.8k,0.9k,2.6k,6.8k,4.0k,2.2k,0.7k,45,12,-,16,8.7k,7.1k,39,-,-,-
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,TL,Impact,Kennen,blue,0/2/4,0,0,○fb,12.4k,3.9k,8.2k,0.3k,118.7k,44.5k,68.7k,5.4k,-,4.8k,3.3k,4.2k,14.0k,11.4k,2.0k,0.6k,13,5,-,5,9.6k,9.7k,235,4,-,-
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,TL,Shernfire,JarvanIV,blue,5/3/2,2,2,○fb,7.0k,5.5k,0.9k,0.6k,157.5k,127.8k,20.4k,9.3k,-,18.2k,0.0k,10.3k,22.2k,18.5k,3.4k,0.4k,9,10,-,8,9.9k,9.1k,22,140,102,8
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,TL,Jensen,Rumble,blue,0/2/5,0,0,○fb,7.2k,0.1k,5.8k,1.3k,145.9k,13.5k,131.0k,1.3k,-,0.7k,0.7k,3.3k,18.0k,14.0k,3.2k,0.8k,12,2,-,8,10.8k,10.2k,256,6,6,-
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,TL,Doublelift,Senna,blue,2/3/4,2,1,○fb,9.1k,8.5k,0.0k,0.6k,140.9k,134.5k,0.0k,6.5k,441,5.2k,1.6k,9.5k,14.4k,11.7k,2.4k,0.3k,9,6,-,4,11.3k,9.8k,245,6,6,-
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,TL,CoreJJ,Galio,blue,0/2/6,0,0,○fb,3.6k,0.1k,2.9k,0.6k,55.4k,3.7k,43.4k,8.3k,-,3.5k,0.0k,2.4k,12.5k,10.0k,2.0k,0.5k,35,9,-,10,6.5k,6.5k,64,-,-,-
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,GG,Hauntzer,Aatrox,red,5/0/2,5,2,○fb,14.0k,14.0k,0.0k,0.0k,202.2k,193.8k,0.0k,8.4k,-,9.9k,3.9k,11.9k,24.4k,13.1k,7.7k,3.5k,16,4,-,6,13.6k,11.5k,275,20,7,8
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,GG,Closer,LeeSin,red,2/1/2,2,1,○fb,4.3k,4.0k,0.3k,0.0k,175.5k,118.2k,31.9k,25.4k,-,24.0k,2.3k,9.5k,21.6k,17.2k,4.2k,0.1k,13,5,-,6,10.5k,10.2k,18,152,98,13
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,GG,Goldenglue,Zoe,red,3/3/5,3,1,○fb,11.6k,1.0k,9.1k,1.5k,107.8k,12.0k,91.8k,4.0k,-,6.7k,2.9k,1.6k,9.9k,5.8k,3.7k,0.3k,9,7,-,6,10.5k,9.5k,178,12,-,5
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,GG,FBI,MissFortune,red,1/1/7,1,1,○fb,17.0k,16.2k,0.4k,0.4k,245.7k,240.7k,1.6k,3.4k,999,23.1k,11.2k,1.4k,8.1k,5.2k,2.8k,0.1k,12,12,-,5,14.4k,15.0k,307,28,17,4
2020.0,spring,LCS,3,TL,Golden Guardians,1.0,OK,2/11/2020,GG,Keith,Thresh,red,1/2/10,1,1,●fb,2.6k,0.4k,1.6k,0.6k,14.9k,3.7k,4.9k,6.3k,-,2.1k,0.2k,2.4k,6.7k,3.7k,2.5k,0.5k,37,4,-,13,7.7k,6.7k,24,-,-,-
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,CLG,Ruin,Aatrox,blue,2/0/3,2,1,○fb,11.0k,10.9k,0.1k,0.0k,294.2k,290.4k,0.1k,3.7k,-,14.3k,5.1k,14.6k,27.6k,15.8k,7.5k,4.3k,14,10,-,7,17.4k,15.5k,365,35,8,17
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,CLG,Wiggily,LeeSin,blue,1/2/7,1,1,○fb,7.0k,5.9k,0.5k,0.5k,220.9k,162.8k,45.3k,12.8k,-,30.7k,1.3k,14.5k,31.3k,24.1k,6.8k,0.3k,21,14,-,10,11.7k,10.4k,32,178,111,20
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,CLG,Crown,Rumble,blue,2/2/2,2,1,○fb,17.0k,0.3k,16.6k,0.0k,153.5k,13.7k,134.9k,4.9k,-,10.1k,0.6k,4.0k,15.5k,7.7k,7.3k,0.5k,21,12,-,8,12.1k,11.6k,213,32,29,2
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,CLG,Stixxay,MissFortune,blue,2/1/5,2,1,●fb,15.2k,14.1k,0.7k,0.3k,404.7k,393.8k,4.3k,6.6k,1131,51.3k,6.7k,1.2k,4.8k,3.0k,1.7k,0.0k,20,28,-,10,17.6k,15.7k,408,46,33,8
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,CLG,Smoothie,Leona,blue,2/3/4,2,2,○fb,4.3k,0.9k,2.5k,0.8k,20.4k,7.3k,6.0k,7.1k,-,1.7k,1.2k,5.2k,17.4k,7.4k,9.0k,1.0k,70,15,-,20,9.0k,8.4k,45,-,-,-
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,IMT,sOAZ,Ornn,red,0/2/4,0,0,○fb,12.5k,4.1k,8.2k,0.2k,186.1k,70.3k,84.3k,31.5k,-,0.4k,0.0k,3.2k,24.8k,17.8k,6.4k,0.6k,23,10,-,8,12.1k,11.7k,267,-,-,-
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,IMT,Xmithie,Elise,red,1/2/3,1,1,○fb,11.0k,0.5k,9.0k,1.5k,168.1k,38.8k,117.5k,11.8k,-,22.7k,0.6k,10.6k,19.1k,12.8k,5.9k,0.4k,45,22,-,11,11.3k,10.6k,44,148,98,8
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,IMT,Eika,Azir,red,2/3/1,2,1,○fb,8.4k,0.4k,7.2k,0.7k,260.6k,11.7k,243.8k,5.1k,-,21.3k,8.6k,1.6k,15.1k,8.5k,6.5k,0.1k,16,10,-,6,15.1k,13.7k,325,35,28,-
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,IMT,Altec,Xayah,red,5/0/2,5,1,○fb,15.9k,13.9k,0.2k,1.8k,333.6k,323.8k,0.2k,9.6k,1087,22.7k,9.4k,0.2k,4.0k,2.6k,1.3k,0.2k,22,14,-,10,17.7k,16.1k,368,36,28,4
2020.0,spring,LCS,3,CLG,Immortals,1.0,OK,2/11/2020,IMT,Hakuho,Nautilus,red,0/2/5,0,0,○fb,4.4k,0.8k,2.9k,0.8k,18.8k,4.7k,6.1k,8.0k,-,0.0k,0.0k,1.2k,11.2k,7.8k,3.0k,0.4k,76,18,-,21,8.0k,7.6k,42,-,-,-
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,TL,Impact,Ornn,blue,0/2/1,0,0,○fb,15.3k,5.8k,9.2k,0.3k,179.1k,60.4k,81.7k,37.0k,-,2.4k,0.7k,1.9k,26.3k,16.7k,7.1k,2.5k,14,5,-,2,9.8k,9.0k,231,-,-,-
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,TL,Broxah,LeeSin,blue,0/3/1,0,0,○fb,2.2k,2.1k,0.0k,0.1k,161.1k,117.3k,34.7k,9.0k,-,12.3k,0.0k,9.0k,25.4k,18.6k,6.6k,0.3k,18,10,-,11,8.9k,8.0k,14,152,114,5
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,TL,Jensen,Ryze,blue,1/1/0,1,1,○fb,15.2k,0.0k,15.1k,0.1k,330.2k,9.5k,318.0k,2.7k,-,14.9k,6.0k,4.7k,13.4k,9.2k,3.7k,0.5k,16,3,-,9,15.4k,14.8k,364,39,24,5
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,TL,Doublelift,Kalista,blue,0/3/1,0,0,○fb,15.5k,12.7k,2.2k,0.6k,203.5k,196.4k,4.0k,3.1k,597,3.3k,1.8k,1.0k,11.4k,5.7k,5.4k,0.4k,14,14,-,4,12.9k,12.6k,331,26,23,-
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,TL,CoreJJ,Taric,blue,0/2/1,0,0,○fb,1.9k,0.3k,1.6k,0.0k,30.1k,11.1k,13.0k,6.0k,-,3.0k,0.3k,11.1k,14.9k,9.5k,4.9k,0.5k,45,9,-,11,6.7k,6.2k,45,-,-,-
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,IMT,sOAZ,Gangplank,red,2/0/7,2,1,○fb,19.7k,12.9k,4.3k,2.5k,240.7k,199.6k,13.5k,27.6k,-,17.1k,5.6k,10.7k,20.0k,10.7k,9.0k,0.3k,18,6,-,8,13.9k,12.0k,239,12,4,1
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,IMT,Xmithie,Sejuani,red,2/0/8,2,1,○fb,6.6k,3.9k,2.6k,0.2k,203.0k,105.2k,80.7k,17.1k,-,36.7k,6.3k,10.8k,37.0k,23.6k,13.0k,0.4k,11,14,-,9,12.6k,11.1k,39,174,105,19
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,IMT,Eika,Cassiopeia,red,4/0/1,4,2,○fb,8.6k,0.1k,8.5k,0.0k,206.8k,13.1k,191.4k,2.4k,-,36.5k,4.1k,6.1k,9.0k,5.5k,3.4k,0.0k,19,7,-,10,14.2k,12.7k,286,24,12,8
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,IMT,Altec,Ezreal,red,2/0/6,2,1,○fb,25.8k,16.6k,8.1k,1.1k,189.7k,166.3k,17.6k,5.9k,-,15.6k,9.0k,0.9k,10.2k,6.3k,3.9k,0.0k,18,13,-,8,13.7k,12.1k,275,17,12,5
2020.0,spring,LCS,4,TL,Immortals,1.0,OK,2/16/2020,IMT,Hakuho,Nautilus,red,1/1/6,1,1,●fb,2.4k,0.7k,1.3k,0.4k,19.9k,7.3k,4.2k,8.4k,-,1.7k,0.4k,1.5k,8.6k,4.6k,3.6k,0.5k,49,10,-,14,8.2k,7.1k,34,-,-,-
2020.0,spring,LCS,4,Cloud9,TSM,1.0,OK,2/16/2020,C9,Licorice,Sett,blue,1/0/9,1,1,○fb,10.9k,10.2k,0.0k,0.7k,133.5k,114.3k,0.0k,19.3k,-,3.7k,2.8k,0.8k,9.6k,4.7k,4.7k,0.2k,14,6,-,5,11.1k,9.7k,219,20,-,8
2020.0,spring,LCS,4,Cloud9,TSM,1.0,OK,2/16/2020,C9,Blaber,Elise,blue,4/2/7,3,1,○fb,10.3k,0.7k,9.0k,0.6k,166.7k,40.6k,110.1k,16.0k,-,39.9k,1.2k,7.8k,14.4k,11.7k,2.5k,0.2k,15,8,-,3,10.4k,8.8k,30,141,82,15
