year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,RCN,Rharesh,MissFortune,blue,10/2/8,9,2,○fb,39.2k,37.6k,1.4k,0.1k,386.6k,359.0k,7.2k,20.4k,1169,39.9k,15.9k,3.5k,12.9k,7.2k,4.0k,1.6k,18,11,-,6,21.0k,18.7k,362,32,32,-
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,RCN,S1D,Nautilus,blue,1/5/14,1,1,●fb,8.2k,1.8k,5.4k,1.0k,40.0k,14.3k,18.4k,7.2k,-,6.8k,3.7k,4.9k,20.4k,11.3k,5.6k,3.5k,68,5,-,22,9.8k,9.1k,32,-,-,-
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,ESB,Robocop,Sett,red,3/4/9,3,1,○fb,16.0k,12.3k,1.3k,2.3k,164.5k,119.3k,24.9k,20.4k,-,13.7k,2.2k,2.4k,24.9k,19.7k,5.1k,0.1k,21,8,-,7,13.0k,12.7k,213,12,7,2
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,ESB,Jejky,Olaf,red,6/4/9,5,1,○fb,20.9k,13.7k,0.0k,7.2k,253.2k,202.7k,5.5k,45.1k,-,35.0k,6.9k,17.8k,40.0k,30.0k,8.6k,1.3k,15,12,-,15,15.3k,14.5k,54,174,97,31
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,ESB,Random,Lissandra,red,4/5/8,3,1,○fb,19.4k,1.1k,18.2k,0.0k,208.4k,18.4k,188.1k,1.9k,-,8.9k,6.9k,5.7k,25.3k,15.2k,9.8k,0.2k,11,7,-,7,14.1k,14.4k,239,26,16,9
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,ESB,Dany,Varus,red,3/6/9,2,1,○fb,19.7k,15.4k,4.2k,0.1k,184.9k,159.2k,17.3k,8.4k,544,17.3k,4.8k,1.6k,17.8k,10.4k,7.2k,0.2k,14,18,-,7,14.0k,14.6k,225,25,22,2
2020.0,spring,EM,Stage,Racoon,eSuba,2.0,OK,4/10/2020,ESB,Rufus,Thresh,red,1/3/15,1,1,○fb,6.5k,0.7k,5.8k,0.0k,28.2k,7.2k,13.9k,7.0k,-,2.0k,0.9k,1.8k,15.2k,10.3k,4.8k,0.2k,69,8,-,23,9.1k,8.8k,31,-,-,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,RCN,Psclly,Sett,blue,1/3/1,1,1,○fb,6.5k,5.3k,0.0k,1.2k,67.5k,61.8k,0.0k,5.7k,-,0.3k,0.0k,0.3k,14.2k,10.3k,3.9k,0.0k,13,1,-,6,7.3k,6.7k,137,8,8,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,RCN,Ploxy,Ekko,blue,1/3/2,1,1,○fb,10.2k,0.5k,9.1k,0.6k,137.8k,25.6k,105.8k,6.5k,-,6.3k,0.0k,10.0k,21.1k,16.3k,4.8k,0.0k,17,7,-,7,8.5k,8.3k,54,114,80,14
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,RCN,Cohle,Pantheon,blue,1/4/1,1,1,○fb,5.9k,5.3k,0.5k,0.1k,101.8k,95.5k,1.7k,4.6k,-,2.5k,2.0k,2.0k,13.6k,8.2k,5.4k,0.0k,19,3,-,10,8.6k,8.3k,179,-,-,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,RCN,Rharesh,Kaisa,blue,1/3/2,1,1,●fb,13.1k,8.5k,3.8k,0.8k,116.0k,101.8k,12.9k,1.4k,-,2.8k,1.7k,1.1k,9.5k,8.5k,0.9k,0.0k,12,6,-,4,9.2k,9.0k,197,16,12,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,RCN,S1D,Nautilus,blue,0/4/1,0,0,○fb,2.9k,0.7k,2.0k,0.3k,21.3k,8.0k,7.3k,6.0k,-,0.3k,0.0k,0.5k,9.6k,6.8k,2.7k,0.1k,37,2,-,11,5.2k,4.7k,31,-,-,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,ESB,Robocop,Aatrox,red,6/1/8,5,1,○fb,12.2k,12.2k,0.0k,0.0k,120.7k,116.6k,0.0k,4.1k,-,6.6k,3.5k,8.3k,16.9k,10.7k,3.8k,2.5k,13,1,-,7,11.6k,10.8k,183,16,12,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,ESB,Jejky,LeeSin,red,2/0/11,2,1,○fb,8.5k,7.7k,0.7k,0.0k,145.2k,102.0k,28.3k,14.9k,-,38.1k,5.5k,8.4k,20.8k,14.9k,5.5k,0.4k,19,9,-,10,10.6k,10.1k,31,131,63,14
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,ESB,Random,Cassiopeia,red,4/0/6,4,2,○fb,10.1k,0.3k,9.7k,0.1k,156.9k,9.2k,145.2k,2.5k,-,26.3k,3.5k,5.8k,9.5k,5.9k,3.6k,0.0k,14,6,-,5,11.6k,9.8k,211,20,12,4
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,ESB,Dany,Senna,red,2/1/8,2,1,○fb,10.0k,10.0k,0.0k,0.0k,64.8k,61.8k,0.0k,3.1k,470,13.2k,4.4k,10.6k,6.2k,3.4k,2.6k,0.2k,29,27,-,7,9.2k,8.0k,67,2,-,-
2020.0,spring,EM,Stage,Racoon,eSuba,3.0,OK,4/10/2020,ESB,Rufus,TahmKench,red,3/2/10,3,2,○fb,5.3k,0.9k,4.4k,0.0k,48.5k,14.6k,31.3k,2.6k,-,5.7k,1.7k,3.4k,12.5k,7.3k,4.9k,0.2k,13,4,-,10,8.7k,8.1k,106,2,2,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,S1,Phoenix,Mordekaiser,blue,0/4/1,0,0,○fb,17.3k,2.1k,14.7k,0.6k,185.0k,23.2k,147.5k,14.3k,13,2.3k,0.0k,6.4k,21.0k,14.3k,2.6k,4.1k,12,3,-,1,10.7k,10.3k,266,5,2,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,S1,dibu,Elise,blue,0/3/2,0,0,○fb,7.5k,0.2k,6.7k,0.7k,131.2k,32.4k,86.8k,12.0k,-,30.6k,1.4k,7.4k,16.4k,13.4k,3.0k,0.0k,34,15,-,12,9.0k,9.0k,29,125,79,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,S1,Night,Qiyana,blue,2/3/1,2,1,○fb,9.3k,8.5k,0.6k,0.2k,141.5k,131.6k,9.6k,0.3k,-,7.5k,0.7k,2.7k,13.1k,8.9k,3.4k,0.9k,19,27,-,8,11.9k,10.3k,257,5,4,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,S1,Practice,Aphelios,blue,2/3/1,2,1,○fb,22.7k,20.9k,0.8k,1.0k,258.1k,249.0k,4.2k,4.9k,785,14.5k,4.4k,2.3k,10.3k,7.6k,2.0k,0.6k,12,8,-,6,14.3k,13.6k,306,28,26,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,S1,Saviour,Karma,blue,0/3/3,0,0,○fb,7.1k,0.6k,5.8k,0.7k,29.4k,6.4k,22.3k,0.7k,-,3.0k,1.8k,2.6k,10.9k,8.1k,2.4k,0.4k,34,7,-,10,7.3k,6.7k,17,-,-,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,DK,Alois,Fiora,red,6/1/3,4,2,○fb,21.0k,14.8k,0.5k,5.8k,296.9k,279.9k,1.4k,15.6k,920,28.3k,14.9k,16.2k,34.2k,19.9k,11.0k,3.3k,18,5,-,6,17.5k,16.3k,324,49,18,14
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,DK,Hadess,LeeSin,red,2/2/11,2,1,●fb,10.6k,9.4k,1.0k,0.2k,178.5k,129.3k,38.8k,10.4k,-,24.2k,1.1k,11.8k,31.5k,22.0k,9.1k,0.4k,22,8,-,13,11.7k,10.8k,24,144,95,15
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,DK,Chapapi,Akali,red,7/1/1,6,3,○fb,10.9k,3.0k,7.9k,0.0k,166.3k,37.2k,122.6k,6.6k,-,6.8k,1.7k,6.1k,15.4k,11.8k,3.3k,0.3k,23,5,-,14,14.2k,13.3k,253,17,17,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,DK,Goose,Senna,red,1/0/10,1,1,○fb,9.2k,9.1k,0.0k,0.1k,79.8k,79.1k,0.0k,0.7k,414,7.1k,2.0k,13.9k,10.1k,6.6k,3.5k,0.0k,35,17,-,3,9.4k,8.2k,44,13,8,-
2020.0,spring,EM,Stage,Defusekids,Sector One,1.0,OK,4/10/2020,DK,Nightmares,TahmKench,red,0/0/6,0,0,○fb,2.6k,0.2k,2.3k,0.0k,98.3k,24.1k,61.7k,12.5k,-,7.0k,1.1k,5.5k,20.8k,15.0k,5.8k,0.0k,19,1,-,9,10.5k,9.8k,177,4,3,-
2020.0,spring,EM,Stage,Defusekids,Sector One,2.0,AttributeError,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,S1,Phoenix,Ornn,blue,0/2/0,0,0,○fb,12.2k,3.3k,8.6k,0.3k,141.7k,66.8k,74.7k,0.3k,20,0.9k,0.9k,1.9k,18.1k,11.3k,5.9k,0.9k,15,4,-,4,10.5k,10.6k,235,4,-,4
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,S1,dibu,Olaf,blue,0/6/0,0,0,○fb,3.6k,3.3k,0.0k,0.3k,146.4k,120.0k,5.1k,21.2k,-,15.2k,0.0k,8.6k,25.7k,14.9k,10.4k,0.4k,8,8,-,8,8.6k,8.2k,24,129,102,3
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,S1,Night,Cassiopeia,blue,0/3/0,0,0,○fb,10.5k,0.0k,9.4k,1.1k,199.0k,9.6k,180.6k,8.8k,-,2.2k,0.0k,5.5k,19.8k,9.5k,9.9k,0.4k,21,5,-,10,12.1k,11.7k,311,24,20,-
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,S1,Practice,Aphelios,blue,0/4/0,0,0,○fb,20.4k,18.7k,0.8k,0.9k,186.5k,177.3k,4.7k,4.6k,623,2.7k,2.0k,4.4k,18.1k,9.7k,8.1k,0.3k,14,7,-,6,10.7k,10.5k,228,26,22,-
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,S1,Saviour,Rakan,blue,0/6/0,0,0,○fb,2.6k,0.2k,2.3k,0.2k,12.2k,5.1k,4.6k,2.5k,-,4.1k,1.2k,3.0k,14.7k,7.0k,7.3k,0.3k,29,2,-,11,6.1k,6.2k,11,-,-,-
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,DK,Alois,Riven,red,4/0/6,4,1,○fb,14.4k,14.0k,0.0k,0.4k,277.5k,258.3k,0.0k,19.3k,-,20.8k,8.8k,7.7k,21.1k,11.7k,6.0k,3.4k,16,5,-,5,15.6k,14.6k,305,52,29,5
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,DK,Hadess,Sejuani,red,4/0/13,4,1,○fb,7.2k,3.0k,3.4k,0.7k,189.7k,82.2k,84.2k,23.2k,-,26.2k,1.3k,10.6k,29.9k,21.7k,7.7k,0.5k,11,12,-,10,12.0k,11.1k,55,133,88,4
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,DK,Chapapi,Xerath,red,9/0/9,9,3,●fb,31.6k,0.1k,31.4k,0.1k,182.3k,10.2k,170.7k,1.4k,-,11.8k,2.6k,0.8k,6.8k,5.3k,1.4k,0.1k,16,4,-,5,13.5k,12.6k,234,26,18,4
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,DK,Goose,Senna,red,3/0/14,3,1,○fb,17.6k,16.5k,0.0k,1.1k,95.4k,93.4k,0.0k,2.0k,569,13.1k,5.0k,14.5k,11.5k,8.0k,3.5k,0.0k,39,21,-,4,9.9k,8.9k,45,18,9,5
2020.0,spring,EM,Stage,Defusekids,Sector One,3.0,OK,4/10/2020,DK,Nightmares,TahmKench,red,1/0/14,1,1,○fb,3.3k,0.4k,2.9k,0.0k,72.9k,23.6k,41.1k,8.2k,-,7.0k,2.6k,5.6k,14.9k,9.5k,5.3k,0.1k,17,1,-,6,9.6k,8.9k,144,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,K1CK,iBo,Ornn,blue,0/4/7,0,0,○fb,11.9k,4.8k,7.0k,0.2k,113.9k,61.9k,50.1k,1.9k,20,7.2k,1.2k,1.8k,19.0k,12.2k,6.2k,0.6k,15,4,-,6,9.2k,8.9k,166,16,7,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,K1CK,Shlatan,Elise,blue,6/5/9,2,2,○fb,11.2k,0.9k,9.7k,0.6k,129.4k,29.3k,87.5k,12.6k,-,25.6k,3.4k,5.6k,15.4k,10.0k,5.2k,0.1k,34,18,-,11,12.3k,10.4k,46,110,65,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,K1CK,Matislaw,Azir,blue,4/7/5,4,1,○fb,11.2k,0.4k,10.8k,0.0k,135.3k,8.5k,125.3k,1.5k,-,8.7k,0.5k,0.1k,15.8k,10.1k,5.4k,0.3k,12,6,-,5,11.4k,10.9k,207,25,13,12
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,K1CK,Puki Style,MissFortune,blue,4/4/9,2,1,●fb,16.7k,16.4k,0.2k,0.1k,192.3k,189.9k,0.6k,1.7k,1058,13.3k,7.0k,0.8k,9.9k,4.9k,4.7k,0.3k,13,10,-,4,13.8k,13.4k,237,31,27,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,K1CK,Raxxo,Thresh,blue,2/2/8,2,1,○fb,3.2k,0.6k,1.9k,0.8k,16.4k,5.0k,6.7k,4.8k,-,2.0k,0.5k,0.5k,6.3k,4.9k,1.1k,0.3k,39,11,-,19,8.3k,7.4k,40,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,MADM,Werlyb,Renekton,red,5/4/6,3,2,○fb,9.3k,7.3k,2.1k,0.0k,141.8k,134.2k,5.9k,1.7k,-,10.5k,8.2k,4.2k,20.2k,11.8k,7.7k,0.7k,17,6,-,8,11.7k,10.2k,221,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,MADM,Koldo,LeeSin,red,5/4/14,3,1,○fb,8.7k,7.3k,1.3k,0.1k,135.0k,102.5k,24.8k,7.7k,-,20.6k,4.8k,5.7k,22.3k,15.7k,6.4k,0.2k,20,9,-,11,10.2k,9.1k,21,116,73,7
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,MADM,Hatrixx,Kassadin,red,6/3/9,4,3,○fb,12.0k,0.7k,11.3k,0.0k,180.5k,27.6k,150.4k,2.5k,-,6.4k,3.4k,5.8k,17.5k,11.4k,5.7k,0.5k,10,3,-,5,13.2k,13.5k,224,50,35,12
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,MADM,Flakked,Kalista,red,6/3/8,3,3,○fb,10.7k,9.5k,0.3k,0.9k,155.2k,150.3k,0.3k,4.6k,458,15.4k,6.5k,3.1k,10.0k,4.8k,5.1k,0.1k,14,16,-,6,13.2k,10.4k,241,23,18,1
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,1.0,OK,4/10/2020,MADM,Prime,Alistar,red,0/2/21,0,0,○fb,5.6k,0.6k,4.4k,0.7k,23.8k,5.8k,9.7k,8.3k,-,3.8k,2.5k,5.7k,12.9k,5.5k,7.2k,0.2k,47,8,-,17,7.4k,6.3k,27,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,K1CK,iBo,Ornn,blue,1/1/7,1,1,○fb,8.9k,2.8k,5.6k,0.5k,114.4k,68.3k,43.6k,2.6k,-,7.4k,4.0k,2.5k,12.8k,8.3k,4.0k,0.5k,13,3,-,4,9.7k,8.5k,156,16,7,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,K1CK,Shlatan,LeeSin,blue,2/0/8,2,1,○fb,6.4k,4.9k,1.2k,0.2k,116.8k,82.8k,23.2k,10.9k,-,17.1k,2.6k,5.5k,16.1k,12.6k,3.1k,0.4k,21,4,-,13,9.3k,8.5k,14,114,75,13
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,K1CK,Matislaw,Corki,blue,6/1/3,6,1,○fb,15.1k,1.0k,14.1k,0.0k,199.9k,21.3k,174.8k,3.8k,410,20.0k,8.6k,3.4k,9.2k,4.7k,4.5k,0.0k,17,4,-,10,13.6k,11.8k,266,20,12,1
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,K1CK,Puki Style,Varus,blue,3/0/5,3,1,○fb,7.5k,5.2k,2.3k,0.0k,140.5k,121.6k,14.8k,4.2k,420,15.4k,6.5k,0.7k,4.5k,2.9k,1.5k,0.1k,36,19,-,7,11.9k,10.1k,237,19,12,7
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,K1CK,Raxxo,Thresh,blue,0/1/8,0,0,○fb,2.2k,0.1k,1.7k,0.4k,15.4k,3.8k,6.1k,5.5k,-,3.0k,0.7k,0.3k,4.4k,2.5k,1.5k,0.4k,39,9,-,15,6.7k,5.7k,28,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,MADM,Werlyb,Maokai,red,0/1/1,0,0,○fb,7.8k,1.0k,6.9k,0.0k,116.6k,19.4k,93.4k,3.9k,-,5.3k,2.5k,6.4k,14.8k,8.7k,5.9k,0.1k,11,5,-,4,7.9k,7.2k,209,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,MADM,Koldo,RekSai,red,2/0/1,2,1,●fb,5.2k,3.9k,0.0k,1.3k,110.7k,89.7k,5.8k,15.2k,-,13.7k,0.0k,9.7k,15.6k,11.7k,3.5k,0.3k,10,13,-,11,7.7k,7.7k,24,116,75,10
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,MADM,Hatrixx,Cassiopeia,red,0/6/1,0,0,○fb,5.0k,0.6k,4.4k,0.0k,169.4k,13.9k,153.1k,2.4k,-,5.5k,0.6k,5.9k,19.4k,9.5k,9.8k,0.1k,9,4,-,4,9.8k,9.8k,242,29,23,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,MADM,Flakked,Kalista,red,1/3/0,1,1,○fb,2.3k,2.2k,0.0k,0.0k,100.6k,96.7k,0.0k,3.8k,290,3.4k,0.0k,2.1k,9.0k,4.6k,4.4k,0.0k,16,15,-,9,9.1k,8.5k,214,15,11,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,2.0,OK,4/10/2020,MADM,Prime,Alistar,red,0/2/1,0,0,○fb,1.1k,0.1k,0.8k,0.1k,8.2k,1.9k,1.4k,4.9k,-,0.0k,0.0k,2.0k,6.3k,2.3k,3.4k,0.5k,43,5,-,16,5.2k,4.7k,24,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,K1CK,iBo,Renekton,blue,3/0/9,3,1,○fb,6.5k,6.0k,0.4k,0.0k,134.3k,126.0k,2.9k,5.4k,-,12.0k,1.4k,9.1k,19.5k,11.7k,6.4k,1.4k,13,12,-,7,11.7k,10.9k,195,12,3,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,K1CK,Shlatan,Trundle,blue,4/2/11,2,1,●fb,5.6k,2.9k,2.0k,0.6k,127.2k,80.1k,33.7k,13.3k,-,36.8k,4.1k,17.5k,26.3k,18.8k,6.8k,0.6k,12,9,-,11,10.7k,9.6k,17,124,59,18
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,K1CK,Matislaw,Viktor,blue,5/0/6,5,1,○fb,13.7k,0.3k,12.8k,0.5k,168.8k,12.7k,155.0k,1.0k,-,14.7k,6.5k,3.7k,9.7k,5.1k,4.5k,0.2k,11,7,-,5,12.4k,11.0k,234,16,8,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,K1CK,Puki Style,Varus,blue,6/0/8,6,2,○fb,19.2k,14.8k,3.8k,0.6k,151.1k,137.0k,8.5k,5.6k,-,12.3k,8.7k,1.7k,4.9k,3.2k,1.6k,0.1k,11,15,-,3,13.0k,11.3k,213,26,20,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,K1CK,Raxxo,Nautilus,blue,0/1/11,0,0,○fb,2.5k,0.6k,1.9k,0.0k,26.3k,6.1k,10.2k,10.0k,-,2.6k,1.3k,2.2k,9.2k,3.0k,4.7k,1.5k,50,12,-,15,7.6k,6.5k,35,-,-,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,MADM,Werlyb,Jax,red,2/3/0,2,1,○fb,6.2k,4.4k,1.8k,0.0k,145.4k,110.5k,33.1k,1.7k,-,6.9k,5.9k,2.8k,15.1k,8.6k,4.9k,1.6k,13,3,-,6,11.4k,11.5k,228,19,9,3
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,MADM,Koldo,Sejuani,red,0/4/2,0,0,○fb,3.4k,1.5k,1.5k,0.4k,88.5k,46.2k,37.8k,4.6k,-,5.9k,0.0k,6.5k,21.8k,14.7k,6.8k,0.3k,25,10,-,14,6.8k,6.6k,15,96,74,8
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,MADM,Hatrixx,Azir,red,1/4/2,1,1,○fb,17.7k,1.1k,16.5k,0.1k,207.6k,7.9k,199.6k,0.1k,-,13.7k,7.3k,0.3k,13.2k,7.4k,5.7k,0.0k,12,6,-,7,12.4k,12.4k,273,28,24,4
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,MADM,Flakked,Aphelios,red,0/3/2,0,0,○fb,8.2k,6.6k,0.7k,0.9k,103.1k,94.9k,4.2k,4.0k,444,3.0k,0.0k,1.3k,8.4k,5.7k,2.7k,0.0k,11,6,-,4,8.8k,8.0k,201,10,9,-
2020.0,spring,EM,Stage,K1CK Neosurf,MAD Lions Madrid,3.0,OK,4/10/2020,MADM,Prime,Braum,red,0/4/3,0,0,○fb,3.0k,0.5k,1.9k,0.5k,15.1k,4.4k,3.5k,7.2k,-,1.4k,0.0k,0.8k,10.0k,5.3k,4.7k,0.1k,49,12,-,18,5.8k,5.4k,31,-,-,-
