year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,H2K,Smittyj,Gnar,blue,0/4/2,0,0,○fb,7.1k,5.8k,1.4k,0.0k,185.6k,154.5k,17.0k,14.0k,249,2.8k,0.4k,0.4k,18.2k,12.1k,5.8k,0.2k,12,11,-,-,11.5k,10.9k,262,22,10,4
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,H2K,Santorin,Khazix,blue,1/3/1,1,1,○fb,5.0k,4.4k,0.6k,0.0k,111.2k,88.3k,5.3k,17.7k,-,15.0k,0.0k,10.0k,20.6k,15.1k,5.4k,0.1k,58,22,-,8,9.2k,9.1k,25,111,79,5
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,H2K,Caedrel,Malzahar,blue,0/4/2,0,0,○fb,13.1k,0.3k,12.8k,0.0k,170.7k,14.2k,156.4k,0.0k,-,3.6k,1.3k,0.3k,10.6k,4.2k,6.4k,0.0k,15,12,-,3,12.6k,11.0k,283,16,16,-
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,H2K,Sheriff,Kalista,blue,2/3/0,2,1,○fb,9.8k,8.4k,1.0k,0.4k,157.4k,152.4k,1.5k,3.5k,323,6.1k,3.4k,2.8k,8.3k,4.1k,4.1k,0.0k,13,16,-,7,12.7k,12.2k,300,19,15,-
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,H2K,Promisq,Braum,blue,0/3/2,0,0,○fb,3.7k,0.6k,2.5k,0.5k,25.2k,7.1k,5.6k,12.5k,-,1.3k,0.4k,1.2k,11.7k,7.2k,4.4k,0.1k,82,16,-,16,9.0k,7.9k,106,-,-,-
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,VIT,Cabochard,Jayce,red,3/1/11,2,1,○fb,14.1k,11.7k,2.5k,0.0k,179.5k,154.6k,19.4k,5.5k,-,7.4k,5.2k,1.5k,9.6k,7.0k,2.2k,0.5k,48,13,-,9,13.4k,12.0k,316,4,4,-
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,VIT,Gilius,JarvanIV,red,3/2/12,2,1,●fb,5.6k,4.7k,0.9k,0.1k,136.0k,83.0k,40.3k,12.8k,-,11.1k,0.2k,7.1k,24.5k,16.9k,7.5k,0.1k,66,35,-,9,11.7k,11.0k,52,135,90,11
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,VIT,Jiizuke,Ryze,red,9/0/6,9,4,○fb,18.0k,0.8k,17.2k,0.1k,301.7k,13.0k,288.3k,0.4k,1112,14.7k,4.7k,4.1k,12.2k,5.6k,6.5k,0.1k,21,12,-,5,16.4k,14.2k,300,52,23,17
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,VIT,Minitroupax,Ezreal,red,2/0/10,2,1,○fb,10.9k,8.2k,2.4k,0.3k,206.9k,167.9k,37.0k,2.0k,-,10.9k,6.6k,1.8k,4.7k,3.6k,1.1k,0.0k,13,17,-,-,15.3k,12.8k,345,27,17,4
2018.0,spring,LEC,1,H2k Gaming,Team Vitality,1.0,OK,1/20/2018,VIT,Jactroll,TahmKench,red,0/0/9,0,0,○fb,1.0k,0.1k,0.9k,0.0k,31.8k,8.5k,12.1k,11.2k,-,3.6k,2.4k,4.1k,10.2k,5.8k,4.2k,0.1k,50,12,-,15,8.8k,7.5k,81,-,-,-
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,UOL,WhiteKnight,Camille,blue,2/4/1,2,1,○fb,9.7k,6.0k,0.6k,3.1k,149.7k,127.0k,0.9k,21.9k,-,2.9k,0.7k,1.3k,23.4k,15.7k,7.4k,0.3k,14,3,-,4,11.1k,11.2k,258,-,-,-
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,UOL,Kold,Evelynn,blue,1/1/1,1,1,○fb,10.2k,0.2k,10.0k,0.1k,157.9k,16.9k,127.8k,13.3k,794,7.6k,0.0k,6.7k,16.4k,12.4k,4.0k,0.1k,35,4,-,3,10.5k,10.3k,18,151,101,8
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,UOL,Exileh,Leblanc,blue,1/3/0,1,1,○fb,13.7k,1.3k,12.4k,0.0k,163.6k,31.4k,120.7k,11.5k,618,0.0k,0.0k,6.3k,21.3k,8.5k,12.4k,0.5k,37,7,-,8,11.2k,11.1k,287,12,12,-
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,UOL,Samux,KogMaw,blue,0/2/1,0,0,○fb,21.0k,5.3k,13.8k,1.8k,203.2k,96.7k,102.2k,4.3k,463,4.9k,3.1k,2.6k,6.9k,4.9k,1.9k,0.1k,10,8,-,2,13.0k,12.4k,347,4,4,-
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,UOL,Totoro,Lulu,blue,0/2/1,0,0,○fb,2.0k,0.6k,1.4k,0.0k,13.4k,5.6k,7.8k,0.0k,-,1.4k,1.2k,0.1k,6.8k,3.0k,3.8k,0.0k,50,14,-,13,8.3k,7.7k,62,-,-,-
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,GIA,Ruin,Ornn,red,3/1/5,2,1,●fb,9.9k,4.5k,5.4k,0.0k,182.0k,104.6k,63.1k,14.2k,-,2.3k,2.3k,1.2k,21.2k,8.2k,11.0k,2.1k,20,3,-,3,14.1k,13.6k,277,28,20,8
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,GIA,Djoko,Sejuani,red,0/1/8,0,0,○fb,3.9k,2.0k,1.9k,0.0k,134.0k,71.1k,45.5k,17.4k,-,17.0k,1.1k,8.0k,23.2k,14.0k,7.8k,1.4k,22,29,-,8,11.8k,12.0k,55,131,79,23
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,GIA,Betsy,Azir,red,2/2/5,2,1,○fb,14.7k,0.9k,13.7k,0.1k,194.2k,9.2k,184.8k,0.1k,-,13.7k,3.6k,3.3k,19.9k,5.7k,14.0k,0.1k,10,9,-,1,13.7k,12.3k,283,24,12,4
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,GIA,Steeelback,Tristana,red,7/0/2,7,2,○fb,21.5k,15.8k,4.9k,0.8k,285.9k,187.9k,94.7k,3.3k,970,32.8k,20.3k,4.9k,8.8k,4.5k,3.9k,0.5k,10,10,-,1,17.1k,15.4k,322,50,45,2
2018.0,spring,LEC,1,Unicorns Of Love,Giants Gaming,1.0,OK,1/20/2018,GIA,Targamas,TahmKench,red,0/0/8,0,0,○fb,2.5k,0.1k,2.4k,0.0k,32.5k,8.5k,14.2k,9.8k,-,2.3k,1.1k,5.0k,9.6k,3.3k,5.4k,0.9k,48,4,-,16,10.9k,10.0k,104,4,-,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,ROC,Profit,Gnar,blue,0/4/1,0,0,○fb,6.5k,5.6k,0.8k,0.0k,150.2k,137.6k,7.8k,4.8k,406,0.8k,0.0k,0.0k,18.0k,9.6k,8.5k,0.0k,17,3,-,3,9.9k,8.9k,257,7,3,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,ROC,Memento,Evelynn,blue,1/1/2,1,1,○fb,4.1k,0.1k,3.9k,0.0k,138.8k,14.9k,114.9k,8.9k,624,2.0k,0.2k,8.3k,15.8k,12.3k,3.5k,0.0k,49,11,-,9,9.9k,9.6k,18,136,112,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,ROC,Blanc,Azir,blue,1/2/1,1,1,○fb,9.2k,0.2k,9.0k,0.0k,170.7k,4.6k,163.6k,2.5k,-,4.2k,0.6k,1.4k,12.0k,6.5k,5.5k,0.0k,14,10,-,8,10.8k,11.1k,276,20,20,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,ROC,HeaQ,Ezreal,blue,1/4/1,1,1,○fb,17.2k,13.0k,3.3k,0.9k,158.7k,125.6k,22.2k,10.9k,-,3.7k,1.3k,1.1k,12.5k,7.3k,5.2k,0.0k,22,11,-,8,11.8k,11.4k,283,12,12,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,ROC,Norskeren,TahmKench,blue,0/3/2,0,0,○fb,3.2k,0.3k,3.0k,0.0k,25.0k,6.8k,9.2k,9.0k,-,0.4k,0.0k,2.4k,14.7k,6.6k,7.9k,0.2k,45,9,-,16,6.9k,6.4k,50,-,-,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,S04,Vizicsacsi,Ornn,red,2/0/8,2,1,○fb,10.7k,3.1k,7.5k,0.0k,147.4k,82.7k,59.5k,5.2k,-,2.8k,2.0k,1.1k,11.7k,7.4k,4.2k,0.1k,17,10,-,5,12.3k,11.8k,284,-,-,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,S04,Pride,Khazix,red,0/1/8,0,0,○fb,9.8k,8.9k,0.6k,0.2k,199.2k,173.0k,6.8k,19.3k,-,27.7k,6.6k,14.5k,23.3k,18.4k,5.0k,0.0k,51,14,-,8,12.0k,10.4k,53,175,116,9
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,S04,Nukeduck,Ryze,red,6/1/1,5,2,●fb,10.8k,0.4k,10.4k,0.0k,206.3k,14.8k,191.4k,0.0k,770,5.5k,3.8k,3.7k,13.1k,6.6k,6.4k,0.1k,13,10,-,7,13.9k,12.3k,307,16,12,4
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,S04,Vander,Varus,red,5/1/5,5,3,○fb,14.2k,7.8k,6.4k,0.0k,150.0k,107.0k,35.9k,7.1k,-,17.1k,8.1k,4.0k,6.7k,4.0k,2.6k,0.1k,11,8,-,3,13.4k,11.8k,257,-,-,-
2018.0,spring,LEC,1,Team ROCCAT,FC Schalke,1.0,OK,1/20/2018,S04,Boris,Braum,red,1/0/11,1,1,○fb,4.2k,0.4k,3.8k,0.0k,19.8k,5.0k,7.3k,7.6k,-,0.8k,0.4k,4.1k,14.7k,9.8k,4.3k,0.6k,37,7,-,10,9.2k,7.0k,85,-,-,-
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,FNC,sOAZ,Ornn,blue,1/1/7,1,1,○fb,10.9k,5.1k,5.8k,0.0k,227.5k,143.1k,82.8k,1.6k,-,6.0k,3.8k,1.3k,17.9k,13.6k,3.8k,0.5k,20,3,-,3,16.4k,15.2k,361,6,1,-
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,FNC,Broxah,JarvanIV,blue,2/0/7,2,1,●fb,3.5k,3.0k,0.4k,0.1k,146.4k,87.8k,39.1k,19.6k,-,13.0k,1.3k,8.6k,21.0k,14.7k,5.8k,0.5k,81,19,-,13,14.0k,11.6k,28,159,100,19
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,FNC,Caps,Azir,blue,5/1/2,3,1,○fb,33.4k,0.1k,33.1k,0.1k,388.9k,19.2k,363.7k,6.0k,-,36.6k,12.1k,1.1k,11.4k,6.4k,4.9k,0.1k,19,12,-,7,20.2k,19.1k,430,64,28,32
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,FNC,Rekkles,Xayah,blue,2/2/4,2,1,○fb,20.4k,18.1k,2.3k,0.0k,320.3k,255.8k,63.5k,1.0k,1001,38.6k,11.9k,2.8k,7.0k,4.2k,2.8k,0.0k,12,21,-,-,18.5k,17.4k,394,44,12,4
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,FNC,Hylissang,Rakan,blue,0/2/7,0,0,○fb,5.1k,0.7k,3.9k,0.5k,15.5k,8.5k,6.5k,0.5k,-,4.4k,2.5k,5.3k,12.0k,7.1k,4.5k,0.4k,60,13,-,22,11.9k,10.8k,53,-,-,-
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,SPY,Odoamne,Gnar,red,2/3/2,2,1,○fb,11.4k,9.2k,2.2k,0.0k,237.4k,207.8k,24.7k,4.9k,228,0.7k,0.7k,3.3k,22.9k,11.5k,11.3k,0.1k,22,3,-,5,14.3k,14.2k,339,9,7,-
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,SPY,Xerxe,Sejuani,red,1/3/4,1,1,○fb,4.5k,2.2k,2.2k,0.1k,133.1k,73.1k,46.3k,13.7k,-,0.2k,0.1k,5.6k,29.7k,15.6k,14.1k,0.1k,50,24,-,22,11.6k,10.8k,59,113,91,-
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,SPY,Nisqy,Ryze,red,1/2/4,1,1,○fb,10.9k,0.3k,10.6k,0.1k,261.5k,11.7k,245.4k,4.5k,876,7.6k,3.3k,3.8k,19.8k,8.2k,11.4k,0.2k,27,15,-,8,14.9k,14.8k,367,16,8,8
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,SPY,Kobbe,Tristana,red,1/0/4,1,1,○fb,11.9k,8.5k,3.2k,0.2k,282.4k,172.2k,109.2k,1.0k,776,7.2k,4.7k,3.7k,8.2k,4.4k,3.6k,0.2k,13,20,-,-,16.2k,14.8k,397,36,27,4
2018.0,spring,LEC,1,Fnatic,Splyce,1.0,OK,1/20/2018,SPY,kaSing,Taric,red,1/2/4,1,1,○fb,1.7k,0.2k,0.4k,1.1k,28.8k,9.9k,5.3k,13.5k,-,2.2k,0.7k,7.3k,14.1k,6.9k,7.0k,0.2k,61,13,-,14,10.4k,9.6k,112,-,-,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,GIA,Ruin,Chogath,blue,2/4/4,2,1,●fb,10.6k,1.9k,6.6k,2.1k,193.2k,47.3k,116.6k,29.3k,-,6.3k,3.9k,5.7k,42.6k,25.1k,16.7k,0.7k,21,13,-,2,14.4k,13.7k,302,8,-,4
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,GIA,Djoko,Sejuani,blue,1/1/5,1,1,○fb,8.7k,5.2k,3.4k,0.0k,145.0k,74.3k,52.2k,18.5k,-,10.9k,0.7k,7.1k,40.4k,23.6k,15.5k,1.3k,36,34,-,7,12.7k,12.9k,56,138,96,13
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,GIA,Betsy,Ryze,blue,1/2/4,1,1,○fb,15.5k,0.6k,14.8k,0.1k,407.6k,13.3k,267.8k,126.5k,1027,10.0k,4.2k,5.2k,20.3k,11.7k,8.1k,0.6k,19,14,-,6,15.8k,14.5k,355,33,20,6
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,GIA,Steeelback,Xayah,blue,1/1/3,1,1,○fb,23.6k,21.7k,1.8k,0.1k,332.9k,274.9k,54.0k,3.9k,980,11.0k,5.7k,4.6k,9.2k,5.0k,4.2k,0.0k,18,15,-,5,17.2k,16.5k,400,44,41,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,GIA,Targamas,Rakan,blue,2/2/3,2,1,○fb,4.1k,0.4k,3.1k,0.6k,17.8k,9.4k,7.8k,0.6k,-,5.2k,4.6k,5.0k,12.7k,6.6k,5.5k,0.6k,62,24,-,19,11.6k,11.3k,64,-,-,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,VIT,Cabochard,Gangplank,red,1/1/7,1,1,○fb,20.6k,15.0k,3.5k,2.1k,362.0k,341.7k,10.9k,9.4k,-,4.4k,0.3k,4.5k,15.3k,8.8k,6.1k,0.4k,36,2,-,11,17.5k,16.8k,352,22,9,2
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,VIT,Gilius,Gragas,red,0/2/5,0,0,○fb,6.4k,0.5k,5.9k,0.0k,124.1k,21.8k,86.8k,15.4k,467,10.0k,0.0k,15.4k,35.7k,24.5k,9.7k,1.5k,84,17,-,9,11.4k,10.6k,28,117,92,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,VIT,Jiizuke,Azir,red,2/2/7,2,1,○fb,30.0k,1.2k,28.6k,0.2k,279.7k,12.3k,258.3k,9.1k,-,24.8k,6.5k,1.8k,15.5k,6.9k,7.7k,0.9k,20,11,-,5,15.9k,14.2k,332,46,44,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,VIT,Minitroupax,Caitlyn,red,7/0/2,7,2,○fb,41.2k,34.3k,6.0k,0.9k,377.6k,307.2k,63.4k,7.0k,2761,14.2k,10.6k,2.3k,4.7k,2.8k,1.9k,0.0k,19,35,-,8,19.8k,17.6k,419,40,27,-
2018.0,spring,LEC,1,Giants Gaming,Team Vitality,1.0,OK,1/21/2018,VIT,Jactroll,TahmKench,red,0/2/6,0,0,○fb,2.1k,0.1k,2.1k,0.0k,17.5k,5.2k,7.3k,5.0k,-,1.0k,0.6k,4.1k,16.0k,8.8k,7.0k,0.2k,50,7,-,18,10.2k,9.0k,63,-,-,-
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,UOL,WhiteKnight,Ornn,blue,0/2/9,0,0,○fb,20.1k,4.7k,13.2k,2.2k,361.1k,146.7k,204.9k,9.5k,27,5.6k,1.9k,1.5k,43.9k,25.8k,16.0k,2.1k,44,9,-,7,23.2k,21.1k,396,5,5,-
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,UOL,Kold,Rengar,blue,5/3/2,3,1,○fb,19.8k,15.3k,2.0k,2.5k,491.9k,391.6k,49.7k,50.6k,1334,58.6k,5.5k,33.8k,60.0k,44.1k,15.4k,0.5k,116,50,-,8,25.5k,22.4k,169,329,166,62
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,UOL,Exileh,Ryze,blue,4/0/5,4,1,●fb,41.8k,0.6k,35.2k,5.9k,899.0k,23.8k,860.9k,14.3k,1419,19.8k,9.5k,16.5k,37.9k,22.3k,14.9k,0.7k,39,21,-,3,34.3k,33.4k,765,95,56,32
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,UOL,Samux,Ezreal,blue,1/1/7,1,1,○fb,56.9k,38.3k,10.5k,8.1k,703.8k,565.3k,79.7k,58.8k,1610,46.9k,10.9k,4.7k,22.1k,14.4k,7.3k,0.3k,30,21,-,3,29.6k,29.6k,601,59,27,23
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,UOL,Totoro,Braum,blue,2/2/7,2,2,○fb,10.0k,0.7k,5.7k,3.6k,81.9k,20.5k,31.4k,30.0k,-,5.7k,2.3k,16.8k,41.9k,23.5k,16.1k,2.2k,120,39,-,29,20.7k,20.6k,179,-,-,-
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,SPY,Odoamne,Illaoi,red,2/8/4,2,1,○fb,33.7k,32.2k,1.1k,0.5k,514.4k,498.6k,15.2k,0.6k,18,6.7k,3.0k,29.6k,77.4k,33.8k,26.0k,17.6k,89,14,-,5,24.6k,25.0k,497,-,-,-
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,SPY,Xerxe,Ivern,red,0/0/7,0,0,○fb,9.0k,1.7k,4.0k,3.3k,468.2k,7.1k,15.1k,446.1k,-,6.6k,2.0k,19.3k,16.2k,9.2k,6.0k,0.9k,66,23,-,11,19.6k,17.3k,53,138,105,1
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,SPY,Nisqy,Azir,red,2/1/4,2,1,○fb,47.3k,0.3k,46.4k,0.6k,648.3k,13.7k,633.4k,1.1k,-,35.3k,11.1k,2.1k,22.3k,9.0k,13.0k,0.3k,29,20,-,10,26.7k,25.3k,576,17,13,4
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,SPY,Kobbe,Sivir,red,3/2/5,3,1,○fb,50.4k,44.0k,5.2k,1.2k,985.1k,772.7k,193.2k,19.2k,1372,41.2k,12.8k,17.7k,28.8k,14.4k,9.3k,5.1k,15,43,-,-,35.0k,29.6k,799,67,48,-
2018.0,spring,LEC,1,Splyce,Unicorns Of Love,1.0,OK,1/21/2018,SPY,kaSing,TahmKench,red,1/1/6,1,1,○fb,7.2k,0.5k,6.5k,0.2k,80.4k,12.6k,47.3k,20.6k,-,2.4k,1.3k,17.9k,36.0k,18.4k,14.0k,3.6k,113,22,-,28,20.2k,20.2k,157,-,-,-
2018.0,spring,LEC,1,H2k Gaming,Fnatic,1.0,OK,1/21/2018,FNC,sOAZ,Chogath,blue,5/5/0,2,1,○fb,19.0k,2.7k,11.7k,4.6k,221.0k,50.6k,143.3k,27.1k,-,5.2k,2.9k,11.6k,47.5k,16.4k,25.6k,5.6k,22,10,-,4,15.5k,14.2k,315,11,7,-
2018.0,spring,LEC,1,H2k Gaming,Fnatic,1.0,OK,1/21/2018,FNC,Broxah,Sejuani,blue,1/1/5,1,1,●fb,6.3k,3.6k,2.7k,0.1k,156.4k,78.8k,60.0k,17.5k,-,12.9k,1.2k,10.5k,29.8k,14.8k,11.4k,3.5k,47,19,-,17,13.1k,12.8k,40,156,97,21
2018.0,spring,LEC,1,H2k Gaming,Fnatic,1.0,OK,1/21/2018,FNC,Caps,Zoe,blue,2/0/6,2,1,○fb,39.3k,1.2k,35.8k,2.2k,381.6k,22.0k,349.2k,10.4k,-,11.2k,1.4k,7.1k,19.6k,8.4k,10.6k,0.6k,10,13,-,3,17.5k,17.0k,398,47,30,12
2018.0,spring,LEC,1,H2k Gaming,Fnatic,1.0,OK,1/21/2018,FNC,Rekkles,Sivir,blue,0/4/8,0,0,○fb,22.0k,19.5k,2.2k,0.3k,415.4k,327.0k,83.8k,4.6k,1392,20.7k,6.6k,1.8k,14.5k,7.0k,6.8k,0.7k,18,20,-,5,20.1k,18.3k,502,48,27,6
2018.0,spring,LEC,1,H2k Gaming,Fnatic,1.0,OK,1/21/2018,FNC,Hylissang,Shen,blue,0/3/6,0,0,○fb,3.8k,2.5k,0.9k,0.4k,38.6k,15.2k,3.1k,20.3k,-,12.9k,2.9k,3.9k,18.7k,6.1k,11.5k,1.1k,64,21,-,18,11.8k,10.7k,107,-,-,-
