year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LMS,2,J Team,Flash Wolves,2.0,OK,6/22/2019,JT,Rest,Renekton,red,3/0/6,3,3,○fb,14.0k,11.6k,2.0k,0.4k,255.8k,250.8k,3.4k,1.7k,-,12.7k,7.9k,11.0k,23.0k,11.6k,10.6k,0.8k,13,5,-,5,16.0k,15.4k,333,13,5,3
2019.0,summer,LMS,2,J Team,Flash Wolves,2.0,OK,6/22/2019,JT,Hana,LeeSin,red,3/0/6,3,1,●fb,6.1k,4.8k,1.1k,0.2k,181.1k,134.6k,33.8k,12.7k,-,24.3k,0.7k,11.2k,25.8k,20.2k,4.7k,0.9k,28,15,-,17,12.3k,11.4k,29,169,116,12
2019.0,summer,LMS,2,J Team,Flash Wolves,2.0,OK,6/22/2019,JT,FoFo,Azir,red,4/1/7,2,1,○fb,32.5k,0.1k,32.4k,0.0k,276.9k,13.3k,261.6k,2.0k,-,30.0k,3.8k,4.2k,10.9k,6.1k,4.7k,0.0k,19,19,-,7,16.3k,15.0k,349,32,21,4
2019.0,summer,LMS,2,J Team,Flash Wolves,2.0,OK,6/22/2019,JT,Lilv,Draven,red,3/0/6,3,2,○fb,17.2k,15.8k,0.4k,1.0k,248.8k,241.4k,3.7k,3.7k,1479,41.5k,7.0k,0.7k,5.4k,1.3k,4.1k,0.1k,18,23,-,6,17.9k,17.1k,304,40,16,12
2019.0,summer,LMS,2,J Team,Flash Wolves,2.0,OK,6/22/2019,JT,Koala,TahmKench,red,0/2/11,0,0,○fb,2.4k,0.1k,2.3k,0.0k,33.1k,6.8k,9.3k,17.1k,-,0.7k,0.3k,1.6k,9.0k,2.5k,6.2k,0.4k,54,17,-,12,9.4k,8.7k,76,-,-,-
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,JT,Rest,Jayce,blue,2/1/7,2,1,○fb,15.9k,13.6k,2.2k,0.0k,280.4k,224.8k,49.6k,6.1k,-,18.5k,12.7k,7.4k,18.8k,11.9k,6.9k,0.0k,20,5,-,4,17.1k,18.1k,340,28,12,8
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,JT,Hana,Olaf,blue,0/2/5,0,0,○fb,5.2k,3.3k,0.0k,1.9k,187.7k,143.7k,7.5k,36.5k,-,35.6k,0.0k,13.9k,25.7k,18.4k,7.0k,0.4k,23,23,-,23,11.7k,10.8k,52,152,86,15
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,JT,FoFo,Akali,blue,3/0/4,3,1,○fb,14.2k,3.0k,10.3k,0.9k,248.1k,49.0k,198.0k,1.1k,-,6.7k,1.7k,10.9k,18.0k,9.5k,8.4k,0.1k,11,13,-,6,16.2k,15.3k,348,16,12,3
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,JT,Lilv,Xayah,blue,6/1/3,3,2,●fb,15.5k,13.8k,1.0k,0.8k,361.9k,342.3k,5.7k,13.8k,1047,47.1k,6.2k,0.6k,13.1k,7.2k,5.8k,0.1k,17,11,-,6,19.0k,16.9k,337,82,58,12
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,JT,Koala,Rakan,blue,0/2/10,0,0,○fb,5.6k,0.7k,3.8k,1.1k,14.1k,4.0k,6.9k,3.2k,-,4.0k,0.3k,3.1k,10.8k,4.6k,6.2k,0.0k,59,23,-,15,9.0k,7.9k,28,-,-,-
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,FW,Hanabi,Ornn,red,1/3/3,1,1,○fb,7.8k,2.4k,5.3k,0.1k,191.5k,101.0k,90.2k,0.3k,-,1.5k,0.0k,2.9k,24.2k,17.6k,5.5k,1.1k,17,3,-,4,11.4k,10.9k,261,8,3,-
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,FW,Bugi,JarvanIV,red,0/4/5,0,0,○fb,3.3k,2.4k,0.6k,0.3k,126.8k,80.2k,37.2k,9.4k,-,13.1k,1.5k,7.8k,28.0k,17.6k,7.8k,2.7k,38,18,-,15,9.8k,9.2k,42,115,88,3
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,FW,Rather,Corki,red,3/1/1,3,2,○fb,16.5k,1.3k,15.2k,0.1k,296.1k,39.0k,242.4k,14.7k,948,10.0k,0.1k,1.4k,14.7k,10.0k,4.0k,0.7k,18,7,-,6,16.0k,15.6k,324,44,33,-
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,FW,Betty,Sivir,red,1/3/3,1,1,○fb,11.8k,11.1k,0.6k,0.1k,326.1k,301.0k,2.2k,22.8k,821,8.8k,2.7k,0.1k,9.9k,8.6k,1.1k,0.2k,18,10,-,7,14.7k,14.4k,359,22,22,-
2019.0,summer,LMS,2,J Team,Flash Wolves,3.0,OK,6/22/2019,FW,ShiauC,Yuumi,red,1/0/4,1,1,○fb,8.0k,0.3k,7.6k,0.0k,18.1k,4.3k,13.3k,0.4k,-,2.8k,1.3k,7.0k,3.0k,2.3k,0.7k,0.0k,56,6,-,20,7.4k,6.5k,8,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,HKA,3z,Renekton,blue,1/2/3,1,1,○fb,7.9k,7.2k,0.7k,0.0k,134.8k,121.5k,2.6k,10.7k,-,5.5k,5.5k,3.1k,14.5k,9.2k,4.8k,0.5k,7,6,-,3,10.7k,9.0k,239,4,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,HKA,Crash,LeeSin,blue,2/0/5,2,1,○fb,6.1k,5.4k,0.4k,0.3k,161.0k,119.3k,29.3k,12.4k,-,26.1k,2.0k,7.7k,20.7k,16.0k,4.7k,0.1k,20,6,-,5,10.4k,9.2k,35,147,104,11
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,HKA,M1ssion,Corki,blue,1/0/5,1,1,○fb,13.9k,0.9k,12.9k,0.2k,175.3k,20.5k,147.7k,7.1k,581,19.2k,7.5k,1.1k,9.1k,5.7k,3.4k,0.0k,11,5,-,3,11.8k,10.2k,231,22,5,10
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,HKA,Unified,Sona,blue,6/0/4,6,1,○fb,12.7k,1.2k,11.6k,0.0k,67.6k,12.1k,53.2k,2.2k,-,12.9k,6.1k,8.1k,4.9k,2.8k,2.0k,0.1k,30,11,-,6,12.3k,10.2k,156,4,4,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,HKA,Kaiwing,Pyke,blue,0/1/4,0,0,○fb,1.7k,1.4k,0.1k,0.2k,51.5k,28.9k,1.2k,21.4k,-,2.6k,1.6k,2.0k,6.6k,3.3k,3.2k,0.1k,28,8,-,5,8.8k,7.4k,130,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,ALF,Leaky,Neeko,red,0/2/2,0,0,○fb,8.2k,0.6k,7.5k,0.0k,120.9k,18.7k,97.8k,4.5k,-,4.2k,1.7k,0.6k,11.5k,4.7k,6.7k,0.1k,14,8,-,3,8.6k,7.8k,232,1,1,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,ALF,WSY,JarvanIV,red,1/1/2,1,1,●fb,3.0k,2.6k,0.3k,0.1k,98.5k,66.1k,26.5k,5.9k,-,7.9k,0.0k,5.2k,16.7k,9.2k,7.5k,0.0k,10,9,-,11,7.7k,7.6k,17,112,78,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,ALF,Caipi,Irelia,red,0/3/3,0,0,○fb,7.5k,3.5k,3.7k,0.3k,118.2k,94.8k,18.3k,5.0k,-,3.6k,0.0k,3.0k,13.5k,7.6k,5.8k,0.1k,7,7,-,2,8.8k,8.4k,215,12,7,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,ALF,Xiaoemo,Kaisa,red,1/2/0,1,1,○fb,4.1k,2.7k,1.2k,0.1k,130.3k,114.6k,15.1k,0.6k,352,1.5k,1.3k,1.3k,9.9k,5.5k,4.3k,0.1k,9,9,-,3,10.2k,9.5k,262,17,13,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,1.0,OK,6/22/2019,ALF,SkuLL,Galio,red,1/2/2,1,1,○fb,2.9k,0.1k,2.6k,0.2k,31.4k,2.7k,16.4k,12.2k,-,0.9k,0.0k,0.6k,8.5k,5.1k,3.1k,0.3k,35,7,-,13,5.8k,5.6k,50,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,ALF,Leaky,Kennen,blue,6/2/8,3,1,○fb,17.6k,3.1k,14.3k,0.1k,166.4k,22.7k,134.5k,9.1k,-,13.0k,6.2k,5.7k,19.4k,12.4k,6.6k,0.3k,18,6,-,7,14.5k,13.6k,241,8,8,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,ALF,WSY,XinZhao,blue,4/3/9,2,2,●fb,12.5k,9.7k,1.3k,1.5k,146.5k,120.8k,15.3k,10.4k,-,28.5k,4.3k,16.2k,31.4k,17.8k,13.4k,0.2k,33,15,-,13,11.0k,10.7k,31,101,71,4
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,ALF,Caipi,Jayce,blue,6/1/11,4,1,○fb,23.5k,20.8k,2.7k,0.0k,152.7k,136.9k,15.8k,0.0k,-,13.4k,4.5k,6.3k,22.8k,14.3k,8.1k,0.4k,15,15,-,11,12.9k,12.1k,225,8,6,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,ALF,Xiaoemo,Sona,blue,4/2/13,3,1,○fb,15.4k,1.6k,13.9k,0.0k,100.9k,17.4k,83.5k,0.0k,-,11.1k,2.4k,22.4k,16.0k,5.4k,10.5k,0.0k,23,13,-,2,12.8k,11.7k,159,4,4,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,ALF,SkuLL,TahmKench,blue,0/1/16,0,0,○fb,5.7k,0.9k,4.6k,0.2k,62.7k,14.1k,24.9k,23.7k,-,5.0k,0.9k,7.6k,22.7k,13.6k,8.9k,0.2k,50,9,-,17,9.4k,8.7k,122,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,HKA,3z,Aatrox,red,1/7/1,1,1,○fb,9.3k,8.9k,0.0k,0.4k,164.3k,152.1k,0.0k,12.3k,-,8.9k,1.4k,6.4k,26.9k,16.4k,9.9k,0.6k,16,13,-,6,11.1k,10.9k,217,16,3,4
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,HKA,Crash,LeeSin,red,4/1/4,3,2,○fb,12.5k,9.9k,2.2k,0.4k,172.9k,130.3k,34.1k,8.5k,-,22.5k,3.2k,9.6k,32.2k,20.2k,11.6k,0.4k,36,10,-,14,13.1k,11.8k,31,160,83,18
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,HKA,M1ssion,Azir,red,4/5/1,3,2,○fb,24.1k,0.2k,23.9k,0.0k,202.5k,6.5k,184.5k,11.5k,-,18.4k,2.7k,0.4k,22.6k,12.0k,9.9k,0.7k,14,10,-,3,13.2k,13.6k,235,32,25,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,HKA,Unified,Varus,red,0/4/1,0,0,○fb,16.4k,12.0k,4.1k,0.3k,159.1k,135.9k,14.1k,9.1k,396,14.2k,5.7k,0.4k,13.5k,8.0k,5.5k,0.0k,14,14,-,4,12.0k,10.8k,241,20,16,4
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,2.0,OK,6/22/2019,HKA,Kaiwing,Yuumi,red,0/3/3,0,0,○fb,15.4k,1.2k,14.2k,0.0k,25.4k,5.4k,20.0k,0.0k,-,3.9k,2.5k,16.2k,7.1k,4.0k,3.0k,0.1k,36,5,-,9,9.0k,7.2k,5,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,HKA,3z,Renekton,blue,1/3/4,1,1,○fb,7.2k,5.9k,1.3k,0.0k,88.8k,79.2k,3.7k,5.9k,-,4.6k,1.3k,5.4k,18.9k,14.8k,3.7k,0.4k,9,3,-,3,7.7k,6.6k,154,1,1,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,HKA,Crash,Sejuani,blue,2/0/8,2,1,○fb,5.4k,2.8k,2.2k,0.3k,129.6k,67.8k,52.2k,9.6k,-,22.5k,0.6k,8.3k,21.9k,15.9k,5.2k,0.7k,7,7,-,4,9.2k,7.8k,27,128,65,23
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,HKA,M1ssion,Azir,blue,8/2/2,7,2,○fb,17.0k,0.2k,16.8k,0.0k,136.7k,8.3k,126.7k,1.6k,-,20.0k,11.4k,1.5k,9.2k,5.4k,3.5k,0.2k,8,2,-,1,11.7k,10.9k,181,24,12,8
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,HKA,Unified,Lucian,blue,2/0/7,2,1,○fb,10.8k,9.0k,1.5k,0.2k,111.4k,101.7k,6.1k,3.6k,453,17.2k,7.9k,1.1k,7.5k,3.7k,3.5k,0.4k,11,9,-,4,10.8k,9.6k,240,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,HKA,Kaiwing,Braum,blue,0/2/10,0,0,○fb,5.0k,0.4k,4.6k,0.0k,32.6k,9.6k,10.4k,12.6k,-,3.8k,1.3k,2.6k,9.6k,6.5k,2.9k,0.2k,30,7,-,5,7.0k,6.0k,51,-,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,ALF,Leaky,Aatrox,red,1/4/3,1,1,○fb,9.0k,8.9k,0.0k,0.1k,103.6k,103.5k,0.0k,0.1k,-,2.9k,1.0k,4.5k,16.4k,11.1k,4.7k,0.5k,9,4,-,2,8.2k,8.3k,178,8,5,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,ALF,WSY,JarvanIV,red,3/3/4,2,1,●fb,5.2k,4.0k,0.8k,0.4k,79.9k,48.3k,20.0k,11.6k,-,14.8k,1.6k,3.6k,14.8k,8.4k,6.4k,0.0k,7,6,-,8,7.0k,6.2k,29,63,32,19
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,ALF,Caipi,Neeko,red,2/1/3,2,1,○fb,14.6k,1.4k,12.6k,0.6k,98.6k,11.9k,81.8k,4.9k,-,2.6k,2.6k,0.1k,12.0k,4.7k,7.1k,0.1k,9,6,-,4,8.5k,8.4k,172,4,-,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,ALF,Xiaoemo,Xayah,red,1/2/1,1,1,○fb,8.0k,7.8k,0.0k,0.2k,99.2k,98.0k,0.0k,1.2k,415,0.4k,0.4k,0.3k,8.4k,4.2k,4.2k,0.0k,10,2,-,5,8.2k,7.5k,186,20,20,-
2019.0,summer,LMS,2,Hong Kong Attitude,Alpha Esports,3.0,OK,6/22/2019,ALF,SkuLL,Nautilus,red,0/4/1,0,0,○fb,4.0k,0.5k,3.0k,0.5k,20.4k,5.9k,5.7k,8.9k,-,0.0k,0.0k,1.1k,10.8k,5.7k,5.1k,0.0k,30,9,-,10,5.0k,4.8k,47,-,-,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,FW,Hanabi,Aatrox,blue,3/2/1,3,2,○fb,9.4k,9.1k,0.3k,0.0k,251.6k,241.9k,0.3k,9.5k,-,19.2k,7.6k,9.0k,22.4k,12.0k,4.8k,5.6k,19,10,-,6,14.8k,14.5k,316,21,16,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,FW,Bugi,Skarner,blue,0/4/3,0,0,○fb,3.3k,1.1k,1.5k,0.7k,126.0k,63.1k,54.3k,8.5k,-,11.6k,1.0k,6.5k,23.2k,13.3k,9.3k,0.6k,28,17,-,12,10.6k,10.4k,35,126,82,11
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,FW,Rather,Irelia,blue,3/5/3,3,1,○fb,5.9k,3.1k,2.5k,0.3k,173.1k,146.2k,13.6k,13.3k,-,9.0k,3.6k,5.4k,23.2k,12.3k,9.5k,1.4k,15,19,-,3,14.1k,14.5k,282,12,1,4
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,FW,Betty,Viktor,blue,1/1/1,1,1,○fb,25.9k,0.2k,25.5k,0.2k,248.9k,10.2k,233.6k,5.2k,-,15.1k,7.0k,1.2k,13.7k,3.2k,10.2k,0.3k,31,10,-,2,15.8k,14.2k,264,33,29,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,FW,ShiauC,TahmKench,blue,0/2/4,0,0,○fb,3.1k,0.1k,2.2k,0.8k,65.1k,13.3k,22.6k,29.1k,-,6.7k,2.3k,8.8k,19.7k,9.3k,9.9k,0.5k,50,14,-,18,10.6k,10.6k,123,4,-,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,MAD,Liang,Fiora,red,4/1/3,3,1,○fb,12.4k,7.5k,0.8k,4.0k,283.6k,257.7k,1.8k,24.1k,645,12.0k,10.1k,5.7k,22.6k,17.1k,5.1k,0.4k,17,5,-,4,17.6k,16.8k,314,56,40,8
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,MAD,Kongyue,Poppy,red,4/2/6,2,2,●fb,10.3k,8.1k,1.1k,1.2k,177.4k,113.5k,48.1k,15.8k,-,25.4k,0.8k,8.6k,27.4k,14.8k,11.6k,1.1k,56,20,-,19,13.0k,12.0k,35,152,88,10
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,MAD,Uniboy,Neeko,red,2/2/7,2,1,○fb,14.3k,0.5k,12.8k,1.1k,196.9k,17.0k,169.9k,10.0k,-,15.3k,2.2k,2.6k,12.5k,6.2k,6.0k,0.3k,22,9,-,8,13.2k,12.7k,271,18,10,1
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,MAD,Breeze,Ezreal,red,4/2/5,3,1,○fb,31.6k,16.1k,14.1k,1.4k,292.9k,218.9k,66.4k,7.6k,-,24.0k,3.8k,2.6k,20.6k,9.5k,10.7k,0.3k,17,11,-,3,16.5k,15.4k,320,24,24,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,1.0,OK,6/23/2019,MAD,K,Yuumi,red,0/0/11,0,0,○fb,14.6k,0.7k,13.9k,0.1k,28.7k,3.0k,22.8k,2.8k,-,7.1k,1.9k,15.4k,4.0k,1.0k,2.9k,0.1k,64,18,-,22,9.5k,8.7k,19,-,-,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,MAD,Liang,Renekton,blue,6/6/10,5,1,○fb,22.0k,19.5k,2.2k,0.3k,191.6k,181.4k,8.8k,1.4k,-,3.5k,1.3k,11.6k,49.7k,29.8k,16.6k,3.4k,12,4,-,3,15.1k,14.3k,255,4,-,4
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,MAD,Kongyue,Poppy,blue,5/4/8,2,1,○fb,13.6k,10.5k,1.9k,1.2k,185.2k,120.5k,50.2k,14.4k,-,25.9k,0.9k,7.5k,35.7k,19.4k,14.0k,2.3k,38,12,-,14,13.5k,12.8k,48,135,79,8
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,MAD,Uniboy,Neeko,blue,5/0/11,5,2,○fb,28.2k,1.2k,25.6k,1.4k,283.2k,21.5k,245.8k,15.9k,-,14.6k,7.8k,3.4k,11.8k,4.3k,7.3k,0.1k,24,13,-,11,17.2k,17.2k,316,42,30,4
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,MAD,Breeze,Ezreal,blue,3/2/11,2,1,○fb,42.6k,25.2k,15.6k,1.9k,274.2k,196.2k,55.4k,22.5k,-,37.0k,12.3k,1.4k,28.4k,7.7k,20.0k,0.7k,17,12,-,5,16.7k,15.4k,274,25,13,8
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,MAD,K,Yuumi,blue,3/0/11,3,1,○fb,20.6k,1.3k,18.8k,0.6k,44.3k,2.7k,38.1k,3.5k,-,7.1k,3.5k,41.7k,7.8k,2.5k,5.3k,0.0k,46,9,-,14,11.9k,10.8k,27,-,-,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,FW,Hanabi,Gangplank,red,4/4/7,2,1,●fb,29.7k,15.9k,10.0k,3.9k,427.0k,375.4k,28.6k,23.0k,1321,7.4k,3.8k,10.7k,32.7k,21.8k,10.4k,0.5k,20,9,-,7,18.7k,18.6k,350,24,21,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,FW,Bugi,Skarner,red,2/6/7,2,1,○fb,7.8k,3.5k,2.7k,1.6k,174.7k,78.9k,84.6k,11.1k,-,22.7k,0.0k,7.7k,35.9k,21.1k,13.6k,1.3k,25,10,-,11,11.1k,10.8k,40,120,96,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,FW,Rather,Irelia,red,2/6/4,2,1,○fb,11.9k,6.5k,5.0k,0.4k,196.7k,170.5k,25.9k,0.4k,-,2.6k,1.1k,7.7k,31.8k,17.9k,12.6k,1.3k,15,5,-,3,13.6k,13.0k,284,16,13,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,FW,Betty,Viktor,red,4/2/2,4,1,○fb,39.1k,0.3k,38.3k,0.5k,266.1k,7.9k,257.1k,1.1k,-,1.8k,1.8k,2.5k,22.8k,9.3k,13.2k,0.3k,26,9,-,1,16.8k,16.0k,284,20,16,-
2019.0,summer,LMS,2,Flash Wolves,MAD Team,2.0,OK,6/23/2019,FW,ShiauC,TahmKench,red,0/4/7,0,0,○fb,6.5k,0.7k,5.6k,0.1k,90.2k,14.4k,45.9k,29.9k,-,0.2k,0.2k,12.2k,34.3k,15.6k,16.9k,1.9k,49,3,-,12,10.7k,10.2k,130,-,-,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,JT,Rest,Aatrox,blue,2/2/0,2,2,○fb,18.8k,17.9k,0.9k,0.0k,302.3k,299.9k,0.9k,1.6k,-,10.7k,9.7k,13.0k,23.8k,15.5k,3.3k,5.1k,9,5,-,2,16.0k,13.8k,351,31,7,16
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,JT,Hana,Gragas,blue,1/1/3,1,1,○fb,4.8k,0.2k,4.3k,0.3k,179.2k,29.8k,128.1k,21.3k,-,30.6k,0.9k,13.8k,22.6k,17.3k,5.3k,0.1k,48,28,-,18,11.1k,9.4k,53,143,109,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,JT,FoFo,Azir,blue,2/0/4,2,1,○fb,14.4k,0.2k,14.2k,0.0k,230.9k,13.0k,206.9k,10.9k,-,15.2k,6.1k,0.6k,4.9k,3.6k,1.2k,0.1k,14,11,-,3,14.2k,11.5k,294,40,28,12
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,JT,Lilv,Sivir,blue,1/0/6,1,1,○fb,11.7k,11.3k,0.1k,0.3k,285.5k,275.9k,1.8k,7.8k,1045,29.3k,7.9k,0.3k,7.3k,4.8k,2.3k,0.2k,15,15,-,4,14.7k,13.3k,314,47,25,8
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,JT,Koala,Pyke,blue,1/2/4,1,1,○fb,3.9k,3.4k,0.0k,0.5k,12.3k,9.3k,0.0k,2.9k,-,0.5k,0.5k,4.4k,10.6k,4.7k,5.3k,0.6k,55,27,-,19,8.3k,7.5k,42,4,-,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,AHQ,Ziv,Renekton,red,2/1/0,2,1,○fb,10.7k,7.8k,1.0k,2.0k,203.1k,187.8k,4.4k,10.8k,-,0.0k,0.0k,9.4k,26.4k,21.9k,4.3k,0.2k,17,6,-,6,13.1k,13.3k,321,4,4,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,AHQ,Alex,RekSai,red,1/0/3,1,1,○fb,5.6k,4.3k,0.0k,1.3k,142.3k,116.5k,8.0k,17.8k,-,14.5k,0.0k,13.6k,20.7k,17.1k,3.5k,0.0k,49,29,-,17,10.0k,9.6k,30,141,96,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,AHQ,Apex,Zilean,red,0/1/2,0,0,○fb,8.2k,0.2k,7.7k,0.3k,219.1k,10.2k,208.3k,0.6k,-,1.8k,0.2k,5.3k,12.2k,4.9k,7.0k,0.4k,21,7,-,10,11.5k,11.5k,295,12,12,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,AHQ,Wako,Vayne,red,2/2/1,2,1,●fb,6.7k,5.2k,0.6k,0.9k,206.4k,150.2k,8.9k,47.4k,397,7.2k,1.7k,1.8k,16.2k,11.8k,4.0k,0.5k,16,15,-,6,13.3k,13.2k,321,8,8,-
2019.0,summer,LMS,2,J Team,AHQ,1.0,OK,6/23/2019,AHQ,Ysera,Lux,red,0/3/2,0,0,○fb,4.6k,0.8k,3.7k,0.0k,13.5k,3.7k,9.6k,0.1k,-,1.1k,0.4k,1.4k,6.1k,3.4k,2.6k,0.1k,51,20,-,16,6.6k,6.5k,23,-,-,-
2019.0,summer,LMS,2,J Team,AHQ,2.0,OK,6/23/2019,AHQ,Ziv,Gragas,blue,1/3/6,1,1,○fb,15.0k,2.1k,12.8k,0.0k,137.9k,31.1k,96.2k,10.6k,-,2.7k,0.2k,11.1k,27.3k,16.1k,10.7k,0.6k,20,17,-,7,11.3k,10.5k,213,4,4,-
2019.0,summer,LMS,2,J Team,AHQ,2.0,OK,6/23/2019,AHQ,Alex,Olaf,blue,2/1/8,2,1,○fb,10.6k,6.8k,0.0k,3.8k,166.1k,126.7k,4.6k,34.8k,-,28.7k,3.8k,14.7k,25.8k,13.0k,12.4k,0.5k,15,12,-,15,12.6k,11.8k,32,159,81,27
