year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,JT,Rest,Ornn,blue,1/1/5,1,1,○fb,23.1k,7.3k,15.8k,0.0k,194.4k,106.0k,88.4k,0.0k,37,3.6k,1.2k,1.1k,18.8k,10.1k,7.4k,1.3k,19,7,-,-,14.6k,12.8k,349,-,-,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,JT,Breaker,Jax,blue,1/2/5,1,1,○fb,2.5k,1.5k,0.8k,0.2k,181.5k,88.1k,75.9k,17.5k,-,29.8k,1.6k,10.9k,32.1k,23.4k,8.4k,0.3k,38,41,-,12,13.4k,12.3k,51,186,107,21
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,JT,FoFo,Corki,blue,6/0/3,6,2,○fb,27.8k,4.4k,23.2k,0.2k,355.3k,39.1k,297.8k,18.4k,861,14.0k,6.5k,6.3k,15.2k,6.2k,9.0k,0.0k,26,12,-,9,19.4k,15.9k,424,48,32,8
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,JT,Lilv,Varus,blue,3/0/6,3,2,○fb,20.8k,14.2k,6.4k,0.2k,299.5k,238.4k,56.5k,4.7k,855,39.9k,12.5k,7.1k,12.1k,7.3k,4.8k,0.0k,11,14,-,2,17.9k,15.6k,410,13,9,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,JT,Ysera,TahmKench,blue,0/0/9,0,0,○fb,5.0k,0.5k,4.2k,0.3k,43.2k,11.7k,14.6k,16.9k,-,4.6k,1.5k,8.2k,17.3k,9.5k,6.9k,0.9k,41,3,-,12,12.2k,10.7k,123,-,-,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,AFR,Ninuo,Trundle,red,0/2/2,0,0,○fb,6.4k,3.8k,2.7k,0.0k,232.8k,223.9k,2.7k,6.2k,-,11.2k,2.7k,12.7k,38.0k,16.9k,21.0k,0.1k,21,5,-,4,13.4k,13.4k,330,38,31,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,AFR,Epic,Sejuani,red,0/1/2,0,0,○fb,3.0k,1.3k,1.7k,0.0k,131.6k,67.1k,49.9k,14.6k,-,10.0k,0.3k,8.0k,22.4k,14.2k,7.9k,0.3k,88,15,-,24,10.2k,9.7k,29,125,99,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,AFR,CooN,Galio,red,3/2/0,3,1,●fb,18.8k,0.1k,18.5k,0.2k,374.0k,5.7k,218.0k,150.2k,-,0.0k,0.0k,3.6k,20.5k,9.8k,10.5k,0.2k,21,5,-,2,14.2k,14.1k,360,16,16,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,AFR,Dalka,Caitlyn,red,0/3/1,0,0,○fb,21.2k,16.0k,4.8k,0.5k,249.3k,191.0k,55.9k,2.4k,1398,6.2k,1.4k,2.7k,12.8k,5.8k,6.8k,0.2k,12,11,-,1,14.0k,13.0k,371,6,6,-
2018.0,spring,LMS,3,J Team,Team Afro,2.0,OK,2/2/2018,AFR,Zest,Braum,red,0/3/1,0,0,○fb,5.8k,0.5k,4.5k,0.8k,27.0k,6.8k,7.3k,12.9k,-,0.4k,0.2k,2.7k,14.2k,6.3k,7.8k,0.1k,48,12,-,14,9.3k,9.1k,106,-,-,-
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,JT,Rest,Gnar,blue,5/4/6,4,2,○fb,25.0k,20.7k,3.6k,0.7k,286.1k,256.3k,25.6k,4.1k,671,12.8k,3.9k,7.2k,39.7k,19.3k,19.5k,1.0k,26,4,-,4,18.8k,17.8k,367,15,3,9
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,JT,Breaker,JarvanIV,blue,0/4/10,0,0,○fb,5.8k,4.3k,0.9k,0.6k,176.2k,98.3k,54.4k,23.6k,-,25.9k,1.8k,10.2k,54.8k,28.3k,25.3k,1.1k,79,32,-,13,15.4k,14.6k,44,177,105,27
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,JT,FoFo,Corki,blue,7/4/5,4,3,○fb,36.9k,3.1k,31.5k,2.3k,412.1k,47.8k,349.7k,14.7k,1374,44.1k,15.4k,6.7k,31.9k,16.4k,15.5k,0.0k,18,6,-,3,21.6k,20.6k,399,59,38,10
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,JT,Lilv,Varus,blue,3/1/6,3,1,○fb,24.4k,16.1k,6.3k,2.1k,419.4k,332.4k,70.7k,16.2k,976,52.2k,10.8k,8.5k,21.2k,9.9k,10.9k,0.4k,10,18,-,-,21.3k,21.3k,430,67,26,10
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,JT,Ysera,TahmKench,blue,1/1/12,1,1,○fb,6.5k,0.4k,5.4k,0.6k,45.6k,11.3k,17.7k,16.6k,-,3.4k,0.3k,14.8k,27.4k,14.0k,11.8k,1.5k,48,9,-,19,15.2k,14.6k,133,-,-,-
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,AFR,Ninuo,Ornn,red,3/3/9,3,1,○fb,28.8k,6.0k,22.4k,0.4k,238.5k,100.9k,130.4k,7.1k,37,4.3k,1.7k,2.6k,29.6k,17.2k,10.6k,1.8k,18,6,-,-,15.1k,14.5k,329,-,-,-
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,AFR,Epic,Khazix,red,4/4/8,2,2,○fb,16.2k,14.4k,1.6k,0.2k,157.0k,138.5k,7.3k,11.2k,-,5.2k,3.2k,11.9k,33.2k,19.2k,13.1k,0.8k,86,21,-,19,13.7k,13.1k,52,118,88,13
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,AFR,CooN,Karma,red,2/3/8,2,1,●fb,28.3k,0.8k,27.1k,0.4k,282.3k,21.5k,255.2k,5.6k,-,1.0k,0.0k,2.5k,15.8k,6.5k,8.8k,0.6k,29,16,-,7,15.9k,16.0k,385,12,12,-
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,AFR,Dalka,Caitlyn,red,4/3/5,2,1,○fb,51.7k,33.9k,16.5k,1.3k,463.6k,322.9k,137.2k,3.5k,1686,4.7k,3.0k,6.3k,14.4k,8.3k,5.0k,1.1k,15,12,-,2,20.0k,19.1k,474,40,33,-
2018.0,spring,LMS,3,J Team,Team Afro,3.0,OK,2/2/2018,AFR,Zest,Braum,red,1/3/8,1,1,○fb,10.8k,0.5k,8.4k,1.9k,44.3k,10.5k,13.8k,20.0k,-,0.4k,0.2k,7.2k,28.7k,14.0k,12.8k,2.0k,62,12,-,15,12.6k,12.3k,143,-,-,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,MAD,Liang,Gnar,blue,5/3/8,2,1,●fb,38.6k,30.4k,8.0k,0.2k,394.3k,354.8k,33.0k,6.6k,883,24.6k,14.6k,6.0k,41.2k,20.7k,18.4k,2.1k,26,16,-,4,21.7k,18.6k,469,20,5,4
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,MAD,Benny,JarvanIV,blue,0/1/11,0,0,○fb,7.9k,6.5k,1.4k,0.0k,170.9k,104.7k,50.7k,15.5k,-,11.1k,1.9k,10.6k,31.8k,21.1k,9.6k,1.2k,93,33,-,21,15.3k,13.0k,53,163,98,14
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,MAD,Uniboy,Zoe,blue,0/2/7,0,0,○fb,23.3k,0.6k,21.0k,1.7k,409.6k,12.8k,243.3k,153.6k,-,10.9k,2.2k,1.6k,11.9k,6.3k,5.6k,0.0k,28,16,-,7,16.4k,16.0k,321,31,30,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,MAD,Breeze,Ezreal,blue,8/1/5,8,4,○fb,40.0k,31.6k,8.1k,0.3k,422.6k,341.3k,74.2k,7.0k,-,32.6k,11.1k,3.5k,17.8k,6.4k,10.9k,0.6k,32,21,-,4,23.9k,24.6k,472,38,18,7
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,MAD,K,Braum,blue,0/1/11,0,0,○fb,7.7k,0.6k,6.4k,0.8k,40.5k,10.5k,13.7k,16.3k,-,4.3k,0.6k,8.4k,21.5k,8.8k,10.0k,2.8k,82,19,-,27,14.1k,12.2k,123,-,-,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,M17,3z,Maokai,red,0/4/2,0,0,○fb,18.4k,2.7k,15.6k,0.1k,170.8k,39.9k,127.7k,3.3k,17,5.0k,1.0k,16.8k,51.7k,33.6k,16.4k,1.7k,20,8,-,4,14.1k,12.7k,305,-,-,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,M17,Move,Khazix,red,3/2/3,2,1,○fb,21.7k,19.6k,1.7k,0.4k,239.1k,209.5k,8.3k,21.3k,-,12.6k,2.0k,18.1k,33.0k,25.1k,7.6k,0.3k,91,51,-,2,15.6k,14.6k,115,158,94,21
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,M17,Apex,Ryze,red,2/1/3,2,2,○fb,24.3k,0.3k,23.3k,0.6k,606.3k,16.4k,438.9k,150.9k,1297,6.3k,1.5k,8.0k,21.2k,9.8k,11.3k,0.2k,26,15,-,8,19.8k,18.0k,443,93,60,15
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,M17,Deul,Vayne,red,3/3/0,2,1,○fb,22.7k,12.5k,5.1k,5.1k,369.2k,205.0k,142.0k,22.2k,842,18.5k,2.9k,7.5k,19.7k,14.3k,5.2k,0.2k,15,29,-,2,19.2k,18.7k,463,31,27,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,1.0,OK,2/2/2018,M17,Dreamer,TahmKench,red,0/3/3,0,0,○fb,5.5k,0.2k,4.7k,0.5k,41.1k,11.1k,12.5k,17.5k,-,1.3k,0.9k,5.7k,22.2k,15.1k,6.4k,0.7k,62,7,-,18,12.6k,12.4k,129,-,-,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,M17,3z,Ornn,blue,2/3/6,2,1,○fb,20.9k,7.3k,13.4k,0.2k,254.2k,115.8k,138.2k,0.2k,-,1.8k,0.0k,2.5k,38.9k,18.7k,13.2k,7.0k,25,5,-,3,16.9k,15.5k,357,7,4,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,M17,Move,Zac,blue,1/7/6,1,1,○fb,10.9k,0.5k,9.9k,0.5k,202.2k,26.7k,155.4k,20.2k,14,10.5k,0.0k,44.4k,78.2k,47.0k,23.1k,8.1k,113,62,-,16,15.9k,14.0k,104,150,120,8
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,M17,Apex,Ryze,blue,4/1/5,3,1,○fb,34.0k,1.2k,32.5k,0.3k,591.5k,17.0k,472.8k,101.7k,1368,12.4k,0.0k,7.7k,22.9k,12.7k,8.3k,1.9k,26,11,-,12,20.2k,19.9k,423,48,44,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,M17,Deul,Sivir,blue,4/0/4,4,2,○fb,65.0k,53.9k,10.0k,1.0k,846.5k,657.9k,181.1k,7.5k,1187,9.6k,1.7k,8.3k,13.4k,6.4k,6.4k,0.6k,14,40,-,1,28.6k,31.8k,744,41,41,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,M17,Dreamer,Braum,blue,2/2/8,2,1,○fb,11.4k,0.6k,9.4k,1.4k,42.5k,9.5k,14.7k,18.3k,-,0.1k,0.0k,12.3k,47.0k,25.1k,16.5k,5.4k,97,28,-,28,15.2k,15.3k,145,-,-,-
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,MAD,Liang,Camille,red,4/6/2,3,1,○fb,23.5k,12.6k,1.5k,9.4k,385.6k,320.3k,1.5k,63.8k,-,20.2k,12.1k,11.0k,57.0k,24.3k,31.4k,1.3k,24,10,-,4,22.8k,25.0k,409,78,32,26
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,MAD,Benny,Sejuani,red,1/2/10,1,1,○fb,12.4k,5.8k,4.8k,1.9k,216.4k,117.3k,75.6k,23.5k,-,24.4k,1.3k,16.8k,62.8k,46.2k,16.2k,0.4k,131,59,-,25,19.2k,18.0k,110,178,88,11
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,MAD,Uniboy,Taliyah,red,1/2/9,1,1,○fb,44.9k,0.1k,42.1k,2.7k,546.8k,12.0k,402.0k,132.8k,-,38.1k,2.8k,5.7k,21.0k,10.5k,10.4k,0.0k,29,11,-,7,21.9k,21.4k,450,39,32,4
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,MAD,Breeze,Ezreal,red,6/2/2,3,1,○fb,81.6k,62.7k,10.7k,8.2k,620.4k,500.0k,94.0k,26.3k,-,83.8k,14.1k,11.2k,36.0k,22.1k,13.6k,0.3k,38,32,-,1,28.3k,32.2k,510,94,50,21
2018.0,spring,LMS,3,MAD Team,Machi Esports,2.0,OK,2/2/2018,MAD,K,Alistar,red,1/1/9,1,1,●fb,4.4k,0.3k,3.9k,0.2k,171.7k,6.0k,8.2k,157.4k,-,2.7k,0.0k,17.7k,31.2k,17.2k,13.0k,1.0k,112,34,-,34,15.6k,16.4k,94,-,-,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,FW,Hanabi,Gangplank,blue,1/1/7,1,1,○fb,9.8k,6.4k,1.5k,1.8k,129.8k,122.5k,1.8k,5.6k,-,2.5k,2.4k,2.0k,10.2k,8.0k,1.8k,0.4k,19,1,-,4,11.3k,9.5k,193,6,3,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,FW,Moojin,Khazix,blue,2/1/3,2,1,○fb,6.9k,6.3k,0.4k,0.2k,125.4k,104.1k,5.6k,15.7k,-,20.1k,2.6k,10.2k,17.6k,12.6k,4.8k,0.2k,49,6,-,9,9.3k,8.6k,21,112,64,21
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,FW,Maple,Malzahar,blue,1/1/6,1,1,○fb,6.0k,0.1k,5.9k,0.0k,113.6k,10.7k,101.4k,1.5k,-,5.7k,2.9k,0.1k,4.8k,1.5k,3.1k,0.2k,19,7,-,9,10.5k,8.7k,208,20,20,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,FW,Betty,Ezreal,blue,6/0/5,6,2,●fb,18.8k,13.2k,5.2k,0.4k,143.6k,123.8k,14.7k,5.1k,-,20.9k,13.9k,0.9k,6.2k,4.8k,1.3k,0.1k,16,4,-,2,13.1k,11.6k,233,12,4,8
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,FW,SwordArt,Taric,blue,1/0/9,1,1,○fb,1.9k,0.4k,1.4k,0.1k,95.7k,9.6k,4.2k,81.9k,-,5.8k,4.9k,6.1k,4.8k,3.5k,1.1k,0.2k,26,9,-,6,8.0k,7.0k,36,-,-,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,HKA,Riris,Riven,red,1/3/0,1,1,○fb,7.4k,7.0k,0.0k,0.4k,118.8k,115.1k,0.0k,3.8k,-,0.0k,0.0k,0.0k,10.8k,7.4k,2.4k,1.0k,13,7,-,2,8.8k,7.5k,212,24,9,4
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,HKA,Gemini,Jax,red,0/2/3,0,0,○fb,2.1k,1.2k,0.8k,0.1k,91.0k,47.3k,35.1k,8.6k,-,5.5k,0.0k,6.3k,16.9k,13.5k,2.7k,0.7k,31,18,-,13,7.2k,7.1k,28,93,75,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,HKA,Gear,Ryze,red,2/1/0,2,2,○fb,7.3k,0.1k,7.2k,0.0k,289.9k,12.1k,127.9k,150.0k,674,1.5k,0.2k,1.2k,7.6k,3.6k,4.0k,0.0k,13,10,-,5,9.2k,8.8k,234,12,8,4
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,HKA,Unified,Kalista,red,0/3/0,0,0,○fb,2.9k,2.7k,0.2k,0.0k,80.0k,73.8k,1.3k,4.9k,270,2.6k,0.0k,2.9k,8.5k,6.6k,1.8k,0.2k,9,4,-,1,8.0k,7.8k,212,4,-,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,1.0,OK,2/3/2018,HKA,Kaiwing,Shen,red,0/2/1,0,0,○fb,2.5k,1.4k,0.5k,0.6k,172.7k,8.4k,3.9k,160.4k,-,0.4k,0.0k,2.1k,13.5k,8.2k,4.6k,0.6k,32,12,-,11,6.3k,6.1k,94,-,-,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,FW,MMD,Gnar,blue,1/0/7,1,1,●fb,11.0k,9.5k,1.5k,0.0k,153.0k,137.3k,11.1k,4.6k,625,4.4k,4.2k,0.5k,15.6k,8.2k,6.9k,0.4k,15,3,-,5,11.5k,10.0k,238,11,7,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,FW,Moojin,JarvanIV,blue,2/3/11,2,1,○fb,6.0k,5.4k,0.4k,0.2k,103.8k,80.6k,10.3k,13.0k,-,4.5k,1.2k,7.4k,18.8k,11.1k,7.4k,0.3k,72,17,-,12,10.1k,10.1k,31,116,81,12
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,FW,Maple,Azir,blue,4/2/7,2,2,○fb,26.7k,0.3k,26.4k,0.0k,165.4k,8.7k,152.8k,3.9k,-,11.5k,5.6k,0.8k,10.6k,7.3k,3.3k,0.0k,20,19,-,7,12.9k,11.5k,261,18,16,2
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,FW,Betty,Tristana,blue,5/1/4,5,2,○fb,12.3k,9.8k,2.4k,0.1k,159.3k,93.9k,62.5k,2.9k,598,14.6k,11.8k,5.0k,8.3k,4.7k,3.3k,0.3k,9,14,-,-,13.0k,10.8k,263,5,5,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,FW,SwordArt,Braum,blue,1/0/9,1,1,○fb,5.6k,0.9k,4.5k,0.1k,169.9k,6.5k,6.3k,157.1k,-,1.4k,0.8k,3.7k,15.7k,9.2k,5.8k,0.7k,40,8,-,13,9.0k,8.0k,85,-,-,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,HKA,Riris,Vladimir,red,0/2/1,0,0,○fb,10.2k,0.5k,9.8k,0.0k,280.7k,13.4k,111.3k,156.0k,630,2.9k,0.1k,17.7k,20.5k,11.9k,8.4k,0.2k,16,6,-,4,9.9k,9.6k,238,4,4,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,HKA,Gemini,Khazix,red,2/3/3,2,1,○fb,9.8k,8.8k,0.9k,0.1k,99.6k,86.3k,5.2k,8.0k,-,5.4k,1.1k,10.2k,22.0k,12.2k,9.8k,0.0k,53,25,-,8,8.3k,8.1k,33,108,75,4
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,HKA,Gear,Ryze,red,3/4/2,3,1,○fb,8.6k,0.5k,8.1k,0.0k,276.2k,10.1k,141.2k,125.0k,687,3.4k,0.1k,2.5k,18.1k,8.6k,9.3k,0.2k,20,5,-,8,10.5k,10.4k,228,28,23,2
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,HKA,Unified,Xayah,red,1/3/4,1,1,○fb,15.2k,14.5k,0.3k,0.3k,146.0k,140.1k,2.4k,3.5k,526,1.7k,1.7k,3.4k,11.0k,5.6k,5.4k,0.1k,13,10,-,5,10.9k,10.3k,264,8,5,-
2018.0,spring,LMS,3,Hong Kong Attitude,Flash Wolves,2.0,OK,2/3/2018,HKA,Kaiwing,Rakan,red,0/1/5,0,0,○fb,8.4k,1.7k,5.3k,1.4k,19.6k,9.8k,8.4k,1.4k,-,2.6k,1.8k,5.7k,10.2k,5.1k,5.1k,0.0k,33,15,-,14,8.0k,7.8k,55,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,FW,Hanabi,Vladimir,blue,4/2/4,2,2,○fb,20.7k,1.4k,19.2k,0.1k,195.9k,23.0k,172.7k,0.3k,750,8.5k,3.8k,32.2k,31.2k,15.3k,15.3k,0.7k,26,13,-,8,16.6k,13.8k,306,14,8,4
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,FW,Moojin,Rengar,blue,2/1/5,2,1,○fb,4.8k,4.3k,0.5k,0.0k,209.3k,169.9k,16.6k,22.8k,180,22.4k,1.7k,15.0k,26.0k,14.8k,11.0k,0.3k,85,18,-,15,13.7k,12.7k,42,185,132,11
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,FW,Maple,Cassiopeia,blue,2/0/3,2,1,○fb,18.1k,0.1k,18.1k,0.0k,199.3k,11.3k,188.1k,0.0k,-,13.4k,1.2k,7.3k,11.4k,5.9k,4.5k,1.0k,25,9,-,8,14.6k,13.5k,319,28,16,12
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,FW,Betty,Ezreal,blue,5/0/7,5,1,●fb,40.3k,30.6k,8.3k,1.4k,263.4k,227.1k,31.1k,5.1k,-,22.7k,15.7k,3.4k,14.6k,8.5k,5.0k,1.0k,19,25,-,5,18.9k,17.4k,362,24,8,12
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,FW,SwordArt,Braum,blue,0/0/10,0,0,○fb,5.5k,0.8k,4.5k,0.2k,177.0k,11.4k,6.0k,159.6k,-,3.9k,2.9k,5.0k,14.4k,7.9k,6.5k,0.1k,56,13,-,15,10.4k,9.1k,53,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,GRX,PK,Ornn,red,1/2/2,1,1,○fb,12.3k,4.9k,7.2k,0.2k,151.2k,86.7k,63.3k,1.3k,-,2.2k,0.9k,2.1k,28.6k,12.6k,15.4k,0.5k,21,12,-,4,11.8k,11.3k,298,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,GRX,Empt2y,Jax,red,0/2/2,0,0,○fb,2.7k,1.4k,1.2k,0.1k,135.7k,66.4k,57.5k,11.7k,-,2.8k,2.2k,6.0k,26.0k,16.3k,9.4k,0.3k,41,28,-,18,10.5k,10.6k,50,140,102,4
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,GRX,Candy,Ryze,red,1/2/1,1,1,○fb,20.8k,0.6k,20.1k,0.0k,258.2k,16.7k,241.5k,0.0k,881,1.0k,0.1k,4.3k,17.8k,8.3k,9.3k,0.1k,24,14,-,11,13.3k,12.8k,353,19,12,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,GRX,Stitch,Varus,red,1/3/1,1,1,○fb,13.9k,8.7k,5.2k,0.0k,189.0k,126.9k,58.5k,3.7k,350,0.4k,0.0k,4.4k,15.0k,6.4k,8.3k,0.3k,13,11,-,3,13.6k,12.3k,346,22,18,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,1.0,OK,2/4/2018,GRX,Koala,Taric,red,0/4/2,0,0,○fb,2.7k,0.7k,1.4k,0.6k,150.1k,6.1k,10.0k,134.0k,-,0.3k,0.0k,11.7k,21.0k,10.9k,9.7k,0.4k,60,23,-,17,9.1k,8.6k,121,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,GRX,PK,Ornn,blue,1/4/5,1,1,○fb,10.1k,4.1k,5.8k,0.2k,155.3k,87.7k,67.5k,0.2k,-,1.4k,0.5k,1.2k,17.6k,9.4k,8.0k,0.2k,20,11,-,5,11.6k,11.4k,264,10,7,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,GRX,Empt2y,Jax,blue,2/2/3,2,1,○fb,3.0k,1.9k,1.1k,0.0k,129.8k,64.0k,54.6k,11.2k,-,15.5k,2.8k,7.2k,20.0k,14.5k,5.6k,0.0k,39,21,-,17,10.7k,10.2k,64,111,84,5
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,GRX,Candy,Ryze,blue,0/2/4,0,0,○fb,10.6k,0.7k,9.8k,0.0k,203.2k,14.5k,188.7k,0.0k,710,3.4k,0.9k,3.1k,13.1k,6.6k,6.5k,0.1k,21,9,-,5,11.8k,10.5k,279,27,27,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,GRX,Stitch,Caitlyn,blue,3/4/2,2,2,○fb,13.0k,10.7k,2.2k,0.2k,272.9k,215.1k,53.8k,3.9k,1446,15.7k,6.9k,2.4k,11.7k,6.4k,5.1k,0.2k,14,20,-,5,16.0k,13.4k,378,28,16,1
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,GRX,Koala,Braum,blue,0/1/6,0,0,○fb,4.6k,0.7k,3.9k,0.0k,175.7k,9.8k,10.1k,155.8k,-,3.8k,2.1k,2.3k,11.1k,8.0k,3.0k,0.2k,68,13,-,24,9.3k,8.7k,91,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,FW,Hanabi,Shen,red,1/1/9,1,1,○fb,5.4k,3.5k,2.0k,0.0k,122.2k,105.3k,15.3k,1.5k,-,1.7k,0.7k,1.1k,16.6k,12.1k,4.3k,0.1k,21,7,-,7,12.6k,12.6k,247,-,-,-
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,FW,Moojin,Khazix,red,1/1/10,1,1,○fb,8.5k,7.8k,0.5k,0.2k,157.6k,137.3k,7.0k,13.3k,-,11.6k,1.8k,13.8k,27.7k,18.6k,9.0k,0.1k,78,15,-,12,12.3k,11.0k,45,142,104,11
2018.0,spring,LMS,3,Flash Wolves,G Rex,2.0,OK,2/4/2018,FW,Maple,Azir,red,9/0/2,9,4,○fb,20.7k,0.1k,20.7k,0.0k,264.4k,22.5k,241.0k,1.0k,-,36.7k,14.4k,1.0k,9.3k,4.5k,4.8k,0.1k,24,7,-,9,17.3k,13.3k,324,43,28,3
