year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LEC,3,FC Schalke,Misfits,1.0,OK,2/8/2020,MSF,Razork,LeeSin,red,6/0/6,6,2,○fb,8.0k,6.6k,1.0k,0.4k,168.6k,125.6k,28.7k,14.3k,-,34.0k,3.5k,10.0k,22.5k,15.9k,6.5k,0.1k,19,16,-,10,11.4k,9.8k,33,145,81,18
2020.0,spring,LEC,3,FC Schalke,Misfits,1.0,OK,2/8/2020,MSF,Febiven,Diana,red,4/0/9,4,2,●fb,13.1k,1.1k,12.0k,0.0k,223.6k,31.6k,185.3k,6.7k,-,7.4k,2.5k,4.7k,13.1k,6.5k,6.1k,0.6k,14,4,-,4,13.6k,12.1k,282,28,13,8
2020.0,spring,LEC,3,FC Schalke,Misfits,1.0,OK,2/8/2020,MSF,Bvoy,Senna,red,2/0/12,2,2,○fb,11.6k,11.5k,0.0k,0.1k,137.9k,129.0k,0.5k,8.4k,527,22.7k,6.9k,13.2k,8.2k,5.4k,2.7k,0.1k,12,6,-,4,12.3k,11.0k,222,20,8,4
2020.0,spring,LEC,3,FC Schalke,Misfits,1.0,OK,2/8/2020,MSF,denyk,Braum,red,2/0/13,2,1,○fb,4.3k,0.6k,3.1k,0.5k,22.3k,7.6k,7.7k,7.0k,-,1.9k,0.4k,2.0k,8.2k,5.2k,2.8k,0.2k,42,9,-,13,7.7k,6.4k,31,-,-,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,FNC,Bwipo,Urgot,blue,5/3/4,3,2,○fb,13.7k,13.0k,0.0k,0.7k,169.9k,163.6k,0.0k,6.3k,-,10.7k,3.5k,4.5k,20.2k,13.5k,4.1k,2.7k,17,8,-,8,12.5k,10.5k,232,15,7,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,FNC,Selfmade,Olaf,blue,4/6/2,4,1,○fb,9.8k,6.5k,0.0k,3.4k,148.4k,117.3k,4.9k,26.2k,-,27.5k,1.3k,9.2k,24.1k,17.0k,6.3k,0.8k,9,14,-,8,9.8k,9.0k,37,108,83,4
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,FNC,Nemesis,Syndra,blue,1/2/6,1,1,○fb,19.3k,1.1k,18.0k,0.1k,161.0k,16.1k,144.8k,0.1k,-,7.8k,1.4k,2.6k,13.9k,6.3k,7.5k,0.1k,11,5,-,3,10.5k,9.3k,224,24,24,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,FNC,Rekkles,MissFortune,blue,4/0/2,4,2,○fb,10.4k,8.7k,1.4k,0.3k,201.0k,190.8k,4.2k,6.0k,808,24.7k,6.7k,1.1k,6.3k,4.3k,2.0k,0.0k,12,14,-,3,13.4k,12.0k,291,40,23,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,FNC,Hylissang,Thresh,blue,0/3/9,0,0,○fb,3.8k,0.3k,3.1k,0.4k,20.6k,6.8k,7.9k,5.8k,-,4.8k,1.5k,0.2k,9.1k,4.9k,4.1k,0.1k,41,12,-,10,6.8k,6.0k,36,-,-,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,XL,Expect,Gangplank,red,4/4/6,2,2,●fb,15.3k,8.5k,5.4k,1.4k,238.2k,208.0k,12.8k,17.5k,868,14.4k,4.7k,5.2k,19.9k,15.8k,2.6k,1.5k,13,5,-,4,14.2k,13.2k,250,23,15,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,XL,Caedrel,JarvanIV,red,3/4/6,3,1,○fb,6.2k,4.6k,0.9k,0.7k,124.5k,73.4k,42.2k,8.9k,-,18.8k,0.7k,6.6k,20.4k,14.1k,4.2k,2.1k,29,12,-,11,9.7k,9.7k,38,112,84,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,XL,Mickey,Leblanc,red,5/3/4,3,2,○fb,14.0k,1.4k,12.2k,0.4k,110.7k,17.7k,92.6k,0.4k,-,0.0k,0.0k,3.9k,21.2k,9.2k,11.2k,0.8k,11,8,-,6,10.9k,10.1k,208,16,16,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,XL,Patrik,Senna,red,2/2/5,2,1,○fb,9.4k,8.8k,0.2k,0.4k,126.3k,118.2k,0.6k,7.5k,426,9.8k,2.5k,8.3k,11.0k,7.4k,3.4k,0.2k,15,5,-,8,11.5k,12.0k,237,6,5,-
2020.0,spring,LEC,3,Fnatic,Excel Esports,1.0,OK,2/8/2020,XL,Tore,TahmKench,red,0/1/7,0,0,○fb,3.3k,0.3k,2.9k,0.1k,18.5k,3.5k,10.5k,4.5k,-,1.9k,0.0k,3.1k,9.2k,4.8k,4.1k,0.2k,39,11,-,15,6.5k,6.3k,34,-,-,-
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,VIT,Cabochard,Aatrox,blue,0/3/1,0,0,○fb,4.8k,4.8k,0.0k,0.0k,193.8k,180.2k,0.0k,13.6k,-,1.9k,0.3k,4.8k,19.4k,13.0k,4.4k,2.0k,20,6,-,7,12.4k,11.9k,291,12,9,-
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,VIT,Skeanz,Gragas,blue,0/2/3,0,0,○fb,5.8k,0.5k,5.0k,0.3k,189.7k,31.2k,141.0k,17.5k,-,15.9k,0.7k,12.9k,21.4k,14.8k,5.7k,0.9k,37,15,-,17,10.4k,10.1k,33,162,134,1
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,VIT,Saken,Zoe,blue,1/3/2,1,1,○fb,13.2k,0.9k,10.4k,2.0k,218.9k,21.5k,173.3k,24.0k,149,4.4k,0.3k,4.1k,11.1k,7.6k,3.4k,0.1k,21,6,-,10,12.8k,12.8k,292,24,16,4
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,VIT,Comp,Aphelios,blue,3/5/1,2,1,○fb,16.8k,16.4k,0.4k,0.0k,277.9k,250.0k,1.4k,26.5k,822,2.5k,0.6k,1.8k,14.2k,10.6k,3.4k,0.2k,21,17,-,9,15.1k,15.2k,368,8,4,-
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,VIT,Jactroll,Nautilus,blue,2/4/0,2,1,○fb,3.9k,0.6k,2.9k,0.4k,19.7k,5.0k,5.5k,9.2k,-,1.9k,0.0k,0.3k,13.4k,9.3k,3.6k,0.5k,58,10,-,21,7.5k,7.4k,29,-,-,-
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,OG,Alphari,Camille,red,4/0/5,4,1,○fb,11.8k,8.7k,0.4k,2.6k,312.7k,254.7k,0.4k,57.5k,-,41.9k,8.0k,5.4k,22.5k,16.6k,5.0k,0.9k,17,11,-,3,16.9k,16.8k,318,62,16,30
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,OG,Xerxe,LeeSin,red,3/1/8,2,1,●fb,5.4k,4.8k,0.4k,0.2k,201.2k,148.0k,42.2k,11.0k,-,19.1k,1.5k,10.6k,25.7k,15.6k,9.1k,1.1k,23,22,-,12,12.9k,10.9k,39,179,117,8
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,OG,Nukeduck,Syndra,red,2/2/6,2,1,○fb,13.1k,0.3k,12.3k,0.6k,252.1k,14.9k,236.3k,0.9k,-,7.6k,6.1k,0.7k,7.3k,3.8k,3.2k,0.3k,22,13,-,12,15.7k,13.8k,336,24,20,4
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,OG,Upset,Senna,red,7/0/8,7,2,○fb,20.2k,19.2k,0.6k,0.3k,253.3k,237.7k,3.8k,11.8k,679,13.0k,6.9k,10.6k,16.0k,10.9k,5.0k,0.1k,16,11,-,4,17.2k,15.8k,339,26,22,-
2020.0,spring,LEC,3,Team Vitality,Origen,1.0,OK,2/8/2020,OG,Destiny,TahmKench,red,1/3/9,1,1,○fb,3.4k,0.6k,2.8k,0.0k,31.7k,5.9k,17.0k,8.8k,-,3.7k,0.6k,5.2k,14.2k,11.5k,2.5k,0.2k,58,11,-,20,8.8k,7.6k,33,-,-,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,RGE,Finn,Aatrox,blue,4/3/5,3,1,○fb,21.0k,21.0k,0.0k,0.1k,182.6k,182.5k,0.0k,0.1k,-,9.8k,2.6k,19.1k,35.6k,17.8k,8.6k,9.1k,18,5,-,5,14.1k,14.9k,216,37,20,5
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,RGE,Inspired,LeeSin,blue,2/2/8,2,1,○fb,10.8k,8.7k,1.6k,0.5k,198.3k,145.8k,33.7k,18.7k,-,38.2k,0.8k,10.0k,28.4k,20.7k,6.4k,1.3k,46,17,-,11,12.3k,11.7k,35,135,89,19
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,RGE,Larssen,Leblanc,blue,6/4/5,2,2,○fb,24.3k,1.9k,21.0k,1.4k,182.8k,21.1k,155.1k,6.6k,-,8.6k,2.9k,4.5k,21.7k,11.3k,7.2k,3.2k,10,8,-,6,14.4k,13.4k,245,38,22,8
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,RGE,Hans sama,Senna,blue,3/5/7,3,1,○fb,26.9k,24.6k,0.2k,2.1k,196.0k,191.4k,0.5k,4.1k,600,6.7k,1.0k,10.9k,20.2k,13.9k,4.4k,1.9k,12,15,-,1,14.8k,13.3k,295,30,28,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,RGE,Vander,TahmKench,blue,0/6/5,0,0,○fb,4.3k,0.5k,3.7k,0.1k,27.6k,7.8k,14.3k,5.4k,-,2.0k,0.0k,4.4k,21.6k,12.9k,6.2k,2.4k,53,9,-,23,7.6k,7.3k,35,1,-,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,G2,Wunder,Soraka,red,2/5/15,2,1,○fb,10.4k,0.9k,8.2k,1.3k,96.3k,12.3k,77.2k,6.8k,-,2.2k,0.5k,40.3k,14.0k,9.2k,4.6k,0.2k,20,4,-,7,11.3k,10.4k,186,-,-,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,G2,Jankos,Gragas,red,5/1/11,3,1,○fb,16.0k,0.7k,12.3k,3.0k,208.2k,36.5k,156.2k,15.5k,-,27.8k,1.9k,18.1k,34.1k,26.4k,7.5k,0.2k,35,14,-,12,12.9k,10.3k,56,159,111,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,G2,PERKZ,Sett,red,9/2/6,6,2,●fb,23.5k,17.2k,0.0k,6.2k,250.1k,192.2k,0.0k,57.8k,-,11.5k,4.5k,6.2k,38.8k,27.5k,7.8k,3.5k,22,13,-,10,16.9k,14.9k,293,19,7,-
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,G2,Caps,Aphelios,red,3/3/14,2,1,○fb,29.4k,24.2k,1.9k,3.3k,307.9k,289.2k,4.9k,13.8k,740,35.2k,9.2k,1.8k,23.1k,17.7k,4.7k,0.7k,9,22,-,1,16.9k,16.5k,324,54,40,10
2020.0,spring,LEC,3,G2,Rogue,1.0,OK,2/8/2020,G2,Mikyx,Nautilus,red,1/4/11,1,1,○fb,9.4k,1.5k,5.1k,2.7k,31.6k,8.2k,13.0k,10.3k,-,1.9k,0.7k,0.9k,18.2k,12.0k,5.7k,0.5k,67,21,-,21,8.7k,6.5k,46,-,-,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,S04,Odoamne,Aatrox,blue,1/4/0,1,1,○fb,8.9k,8.9k,0.0k,0.0k,170.6k,161.4k,0.0k,9.3k,-,3.6k,0.6k,7.3k,21.4k,14.7k,3.6k,3.2k,11,2,-,3,11.0k,10.9k,230,23,16,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,S04,Lurox,RekSai,blue,2/3/3,2,1,○fb,7.2k,5.2k,0.0k,2.0k,142.9k,115.9k,6.8k,20.1k,-,14.5k,0.7k,13.6k,26.4k,16.3k,9.6k,0.5k,16,9,-,17,9.4k,9.3k,18,144,98,17
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,S04,Abbedagge,Rumble,blue,2/5/2,2,1,○fb,17.1k,0.2k,16.3k,0.5k,172.2k,15.3k,154.2k,2.7k,-,5.5k,1.8k,3.5k,18.1k,11.6k,6.3k,0.1k,18,3,-,9,11.6k,11.6k,257,5,5,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,S04,FORG1VEN,MissFortune,blue,1/3/2,1,1,○fb,13.6k,9.8k,3.1k,0.6k,235.5k,197.7k,33.3k,4.5k,695,1.9k,1.4k,1.4k,15.1k,9.4k,5.1k,0.5k,12,15,-,1,13.3k,13.2k,323,36,36,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,S04,Dreams,Thresh,blue,0/3/4,0,0,○fb,4.6k,0.6k,3.5k,0.6k,15.9k,4.0k,7.2k,4.6k,-,0.1k,0.1k,0.7k,9.6k,5.7k,3.7k,0.1k,50,9,-,20,6.7k,6.3k,32,-,-,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,SK,Sacre,Ornn,red,3/1/9,2,2,○fb,11.1k,3.9k,6.7k,0.5k,138.2k,74.7k,60.5k,3.0k,26,5.2k,0.2k,3.9k,18.7k,10.8k,6.7k,1.2k,13,7,-,2,11.8k,10.8k,219,8,1,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,SK,Trick,LeeSin,red,3/1/10,3,1,○fb,7.5k,5.7k,1.4k,0.4k,188.7k,137.0k,36.8k,14.9k,-,44.7k,5.3k,10.7k,24.2k,20.0k,3.9k,0.3k,13,5,-,5,11.5k,10.1k,30,152,95,5
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,SK,Jenax,Mordekaiser,red,5/1/5,3,2,○fb,14.9k,1.6k,13.0k,0.3k,193.3k,25.9k,164.5k,2.9k,-,12.0k,4.1k,6.6k,17.4k,10.1k,6.2k,1.1k,14,8,-,4,14.8k,12.2k,269,9,5,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,SK,Crownshot,Senna,red,6/1/9,5,2,●fb,17.7k,16.1k,0.4k,1.1k,169.6k,164.9k,0.4k,4.2k,827,29.1k,8.0k,13.8k,11.5k,5.9k,5.1k,0.5k,9,4,-,3,14.8k,12.6k,235,18,18,-
2020.0,spring,LEC,3,FC Schalke,SK Gaming,1.0,OK,2/9/2020,SK,LIMIT,Nautilus,red,1/2/10,1,1,○fb,5.4k,1.4k,3.2k,0.8k,43.6k,13.6k,20.8k,9.2k,-,8.6k,2.4k,1.0k,8.3k,3.7k,4.0k,0.6k,41,14,-,12,8.7k,7.2k,46,-,-,-
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,XL,Expect,Chogath,blue,3/1/6,3,2,○fb,7.7k,1.0k,5.0k,1.7k,190.7k,44.0k,120.8k,25.9k,-,13.7k,3.9k,11.8k,26.5k,20.2k,5.4k,0.9k,21,8,-,10,13.7k,11.8k,275,12,-,-
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,XL,Caedrel,RekSai,blue,1/2/5,1,1,○fb,5.7k,4.9k,0.0k,0.8k,162.2k,127.5k,9.2k,25.5k,-,35.5k,2.3k,18.9k,30.8k,20.6k,9.3k,0.9k,32,10,-,13,10.1k,9.3k,21,142,107,4
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,XL,Mickey,Lissandra,blue,4/0/7,4,1,○fb,13.8k,0.7k,12.9k,0.2k,285.7k,20.3k,263.5k,1.9k,-,17.8k,11.7k,5.1k,15.0k,5.5k,9.4k,0.0k,18,13,-,9,16.8k,14.2k,351,22,16,3
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,XL,Patrik,Aphelios,blue,4/2/6,4,2,○fb,12.9k,11.7k,1.0k,0.3k,276.3k,271.3k,3.7k,1.3k,829,28.6k,7.1k,1.2k,6.9k,4.5k,2.4k,0.0k,17,6,-,11,16.1k,14.8k,321,28,21,-
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,XL,Tore,Thresh,blue,0/2/11,0,0,○fb,2.6k,0.1k,2.1k,0.4k,19.1k,6.3k,8.2k,4.6k,-,2.6k,1.3k,1.0k,9.4k,5.4k,4.1k,0.0k,60,14,-,23,8.1k,7.9k,39,-,-,-
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,VIT,Cabochard,Gangplank,red,2/1/4,2,1,○fb,21.2k,14.6k,5.0k,1.6k,369.5k,339.4k,8.9k,21.1k,1156,18.8k,9.8k,2.7k,15.4k,10.1k,5.0k,0.3k,18,7,-,9,17.0k,16.1k,329,32,13,5
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,VIT,Skeanz,LeeSin,red,1/3/4,1,1,●fb,3.2k,2.5k,0.5k,0.2k,142.8k,109.3k,23.8k,9.7k,-,17.6k,1.0k,6.9k,21.4k,16.1k,5.0k,0.3k,21,12,-,16,9.2k,9.0k,19,129,86,10
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,VIT,Saken,Leblanc,red,1/3/1,1,1,○fb,12.9k,0.9k,12.0k,0.0k,170.5k,22.4k,142.6k,5.5k,-,3.8k,1.3k,2.6k,15.6k,7.9k,7.2k,0.5k,25,14,-,14,12.6k,12.9k,293,12,4,4
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,VIT,Comp,Varus,red,2/2/3,2,1,○fb,14.6k,10.2k,4.4k,0.0k,247.2k,212.8k,28.3k,6.1k,382,7.3k,4.0k,0.7k,8.1k,4.5k,2.3k,1.3k,15,11,-,3,15.0k,15.1k,340,34,28,1
2020.0,spring,LEC,3,Team Vitality,Excel Esports,1.0,OK,2/9/2020,VIT,Jactroll,Braum,red,1/3/5,1,1,○fb,4.8k,0.5k,4.3k,0.0k,22.1k,5.5k,10.4k,6.2k,-,2.2k,2.0k,2.1k,11.3k,7.2k,3.3k,0.8k,58,10,-,18,7.7k,6.7k,29,2,2,-
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,RGE,Finn,Sett,blue,1/5/4,1,1,○fb,22.1k,15.5k,0.0k,6.5k,194.9k,147.1k,0.0k,47.8k,-,6.4k,1.0k,3.7k,31.5k,13.8k,17.0k,0.7k,23,3,-,9,12.0k,11.8k,225,17,4,1
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,RGE,Inspired,JarvanIV,blue,1/4/3,1,1,●fb,5.6k,3.7k,1.5k,0.4k,160.2k,91.8k,55.8k,12.6k,-,25.0k,0.4k,13.0k,31.2k,17.8k,12.5k,0.9k,45,12,-,19,10.0k,9.9k,32,130,82,17
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,RGE,Larssen,Lissandra,blue,2/5/1,2,2,○fb,15.0k,1.5k,13.3k,0.1k,220.0k,15.9k,201.4k,2.6k,-,4.9k,3.7k,2.9k,26.3k,9.6k,15.9k,0.7k,6,5,-,1,12.8k,12.2k,256,24,17,1
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,RGE,Hans sama,Draven,blue,2/1/5,2,1,○fb,23.4k,21.8k,1.1k,0.5k,347.3k,335.2k,8.0k,4.1k,1357,12.1k,9.5k,1.5k,11.8k,6.0k,5.7k,0.1k,11,13,-,3,19.3k,18.0k,368,36,29,-
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,RGE,Vander,Nautilus,blue,2/2/5,2,1,○fb,5.5k,0.7k,4.0k,0.8k,18.9k,5.0k,6.9k,7.0k,-,0.2k,0.1k,3.4k,14.8k,4.0k,9.7k,1.2k,69,11,-,24,9.4k,8.9k,37,-,-,-
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,MAD,Orome,Soraka,red,0/1/14,0,0,○fb,6.8k,0.7k,4.8k,1.2k,102.1k,10.5k,89.6k,2.1k,-,6.0k,1.8k,37.1k,12.2k,8.8k,1.7k,1.7k,18,12,-,7,11.1k,11.3k,186,2,2,-
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,MAD,Shadow,Gragas,red,4/2/11,2,1,○fb,16.3k,1.2k,13.8k,1.2k,193.5k,32.1k,150.1k,11.4k,-,25.3k,0.0k,14.7k,30.0k,23.6k,5.6k,0.8k,15,16,-,15,12.0k,11.5k,33,153,84,21
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,MAD,Humanoid,Leblanc,red,6/1/5,4,2,○fb,31.5k,2.7k,28.6k,0.2k,304.4k,24.6k,245.7k,34.1k,-,12.4k,11.7k,10.8k,28.7k,18.6k,7.4k,2.7k,18,10,-,6,18.0k,16.0k,333,24,24,-
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,MAD,Carzzy,Kaisa,red,7/2/5,5,2,○fb,25.7k,17.2k,7.7k,0.8k,299.8k,246.1k,45.1k,8.6k,833,39.2k,7.1k,1.6k,18.9k,12.1k,4.4k,2.4k,10,16,-,3,18.0k,16.4k,332,27,21,1
2020.0,spring,LEC,3,MAD,Rogue,1.0,OK,2/9/2020,MAD,Kaiser,Braum,red,0/2/14,0,0,○fb,4.8k,0.8k,4.0k,0.1k,24.9k,6.8k,12.3k,5.8k,-,5.6k,1.0k,3.1k,18.1k,10.4k,4.9k,2.8k,71,12,-,23,8.8k,8.3k,33,-,-,-
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,MSF,Dan Dan,Aatrox,blue,3/1/9,3,2,○fb,10.7k,10.6k,0.0k,0.1k,176.0k,175.8k,0.0k,0.2k,-,13.5k,6.0k,13.6k,26.5k,14.4k,7.9k,4.1k,15,6,-,5,14.1k,12.4k,222,36,19,7
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,MSF,Razork,Gragas,blue,5/2/5,5,1,●fb,13.3k,0.5k,11.8k,0.9k,179.8k,32.0k,134.6k,13.2k,-,24.6k,1.4k,16.4k,25.8k,17.5k,8.0k,0.3k,34,16,-,13,11.5k,11.4k,27,141,117,2
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,MSF,Febiven,Diana,blue,3/2/4,2,1,○fb,10.6k,1.1k,9.5k,0.0k,199.1k,29.8k,158.2k,11.1k,-,24.8k,4.4k,3.4k,13.9k,9.8k,3.6k,0.5k,18,3,-,6,12.9k,11.2k,258,28,19,-
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,MSF,Bvoy,Xayah,blue,3/1/5,3,2,○fb,12.7k,12.3k,0.0k,0.4k,282.8k,267.2k,0.0k,15.6k,1029,15.2k,2.4k,0.3k,9.8k,6.7k,3.0k,0.1k,14,20,-,4,16.0k,16.1k,343,32,25,6
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,MSF,denyk,Rakan,blue,0/0/11,0,0,○fb,3.0k,0.6k,2.3k,0.0k,17.0k,7.2k,5.7k,4.0k,-,4.4k,3.2k,2.9k,4.8k,4.0k,0.8k,0.0k,56,15,-,17,8.3k,7.3k,35,-,-,-
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,OG,Alphari,Mordekaiser,red,2/4/2,2,1,○fb,11.3k,1.7k,9.3k,0.3k,177.7k,30.9k,144.1k,2.7k,-,6.3k,1.7k,5.7k,20.6k,13.0k,7.0k,0.6k,19,4,-,7,12.5k,11.8k,251,25,16,4
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,OG,Xerxe,Elise,red,2/2/1,2,1,○fb,6.3k,0.0k,5.4k,0.8k,150.8k,34.9k,101.9k,13.9k,-,21.4k,0.6k,8.3k,14.8k,11.2k,3.5k,0.1k,35,21,-,12,10.5k,9.8k,43,146,93,-
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,OG,Nukeduck,Qiyana,red,2/4/2,2,1,○fb,17.9k,16.2k,0.4k,1.2k,184.6k,163.6k,11.6k,9.4k,-,6.0k,2.0k,3.0k,16.2k,8.5k,7.2k,0.5k,16,14,-,7,13.8k,13.5k,275,11,8,-
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,OG,Upset,Aphelios,red,0/2/6,0,0,○fb,14.6k,11.6k,1.6k,1.4k,225.2k,208.4k,3.1k,13.7k,779,13.2k,5.6k,3.1k,10.1k,5.9k,4.1k,0.1k,15,7,-,5,13.8k,13.6k,305,34,22,8
2020.0,spring,LEC,3,Misfits,Origen,1.0,OK,2/9/2020,OG,Destiny,Thresh,red,0/2/5,0,0,○fb,1.5k,0.1k,1.2k,0.2k,15.0k,2.9k,5.6k,6.5k,-,0.0k,0.0k,0.7k,9.0k,5.2k,3.7k,0.1k,58,12,-,20,7.3k,7.3k,37,-,-,-
2020.0,spring,LEC,3,G2,Fnatic,1.0,OK,2/9/2020,G2,Wunder,Aatrox,blue,7/1/4,6,2,●fb,15.8k,15.8k,0.1k,0.0k,180.6k,175.0k,0.1k,5.6k,-,11.3k,3.8k,15.6k,28.1k,15.3k,7.1k,5.7k,14,7,-,4,14.1k,11.3k,228,31,16,5
2020.0,spring,LEC,3,G2,Fnatic,1.0,OK,2/9/2020,G2,Jankos,Elise,blue,6/2/8,3,1,○fb,11.1k,0.7k,9.4k,1.0k,149.9k,32.9k,102.5k,14.5k,-,32.0k,0.9k,9.1k,18.4k,12.4k,5.8k,0.2k,33,18,-,10,11.4k,9.0k,31,137,76,13
2020.0,spring,LEC,3,G2,Fnatic,1.0,OK,2/9/2020,G2,PERKZ,Ryze,blue,4/2/9,4,1,○fb,20.2k,0.9k,19.0k,0.3k,269.8k,11.6k,257.7k,0.4k,-,24.5k,3.9k,10.3k,20.8k,12.5k,4.8k,3.5k,17,6,-,7,14.9k,12.4k,267,51,32,4
2020.0,spring,LEC,3,G2,Fnatic,1.0,OK,2/9/2020,G2,Caps,Senna,blue,6/2/15,5,1,○fb,18.2k,17.8k,0.2k,0.2k,168.1k,155.5k,0.4k,12.2k,571,15.1k,4.4k,9.3k,11.2k,8.4k,2.3k,0.6k,9,5,-,4,13.9k,12.4k,253,12,12,-
2020.0,spring,LEC,3,G2,Fnatic,1.0,OK,2/9/2020,G2,Mikyx,Braum,blue,2/2/18,2,1,○fb,6.5k,1.3k,5.2k,0.0k,24.0k,7.3k,11.5k,5.3k,-,1.1k,0.9k,0.3k,12.9k,8.4k,2.9k,1.6k,51,10,-,15,8.4k,6.6k,31,-,-,-
