year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,TCL,3,Royal Youth,Dark Passage,1.0,OK,6/21/2019,RYL,Closer,JarvanIV,red,0/1/10,0,0,○fb,3.3k,2.4k,0.9k,0.1k,93.3k,60.5k,23.1k,9.8k,-,14.4k,1.0k,7.7k,16.0k,10.4k,5.3k,0.3k,36,18,-,9,8.7k,6.9k,26,109,50,21
2019.0,summer,TCL,3,Royal Youth,Dark Passage,1.0,OK,6/21/2019,RYL,Cyeol,Cassiopeia,red,6/3/5,3,1,●fb,13.7k,0.2k,13.5k,0.0k,162.6k,9.9k,152.7k,0.0k,-,13.8k,6.3k,7.6k,17.9k,8.3k,9.6k,0.0k,16,4,-,8,12.9k,12.4k,232,21,16,5
2019.0,summer,TCL,3,Royal Youth,Dark Passage,1.0,OK,6/21/2019,RYL,Pilot,Sivir,red,6/1/4,6,3,○fb,11.6k,11.0k,0.4k,0.2k,189.7k,180.7k,2.5k,6.4k,703,15.8k,5.3k,0.0k,5.5k,2.6k,2.8k,0.1k,14,6,-,7,13.9k,11.5k,259,22,15,7
2019.0,summer,TCL,3,Royal Youth,Dark Passage,1.0,OK,6/21/2019,RYL,Tolerant,Nautilus,red,1/2/8,1,1,○fb,4.7k,0.7k,3.1k,0.8k,24.7k,9.1k,5.5k,10.1k,-,1.7k,0.6k,3.3k,10.1k,5.9k,4.0k,0.1k,36,5,-,9,7.7k,6.8k,51,-,-,-
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GAL,NilleNalley,Jax,blue,2/4/3,2,1,○fb,9.4k,7.4k,1.8k,0.2k,230.2k,193.3k,29.8k,7.2k,-,17.6k,3.3k,5.0k,29.9k,14.6k,14.6k,0.7k,23,5,-,13,14.6k,15.5k,280,36,19,4
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GAL,Trix,Skarner,blue,2/4/8,2,1,○fb,4.3k,1.7k,1.8k,0.8k,129.7k,66.7k,46.5k,16.6k,-,25.1k,0.5k,7.2k,25.8k,17.6k,7.4k,0.8k,44,27,-,17,11.5k,11.8k,32,125,84,4
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GAL,xKenzuke,Irelia,blue,5/3/2,5,2,○fb,9.8k,5.3k,4.3k,0.2k,221.8k,164.6k,35.3k,21.9k,7,12.2k,8.0k,7.2k,21.6k,13.5k,7.0k,1.1k,16,12,-,7,15.1k,15.4k,263,31,31,-
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GAL,Ruvelius,Lucian,blue,5/3/5,3,1,●fb,16.4k,14.6k,1.5k,0.3k,373.2k,338.7k,14.4k,20.0k,1105,18.6k,7.3k,2.0k,17.4k,12.6k,4.1k,0.8k,18,12,-,9,18.5k,17.3k,381,43,28,7
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GAL,Tarky,Yuumi,blue,1/2/12,1,1,○fb,13.9k,0.5k,11.8k,1.6k,29.4k,5.7k,22.1k,1.6k,-,2.0k,1.5k,12.8k,8.2k,7.0k,1.1k,0.1k,51,4,-,14,9.4k,8.4k,6,-,-,-
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GS,Ragner,Kennen,red,3/2/11,3,1,○fb,29.9k,2.9k,26.9k,0.2k,275.4k,37.8k,228.8k,8.8k,-,12.8k,8.9k,7.4k,17.3k,10.1k,6.1k,1.0k,18,14,-,4,18.2k,17.4k,313,45,40,1
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GS,BalKhan,XinZhao,red,5/4/8,5,2,○fb,10.5k,8.6k,0.9k,1.0k,165.7k,136.1k,18.4k,11.2k,-,16.6k,2.0k,15.0k,24.4k,17.3k,6.7k,0.5k,54,24,-,21,13.5k,12.2k,42,144,96,2
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GS,GBM,Pyke,red,0/5/10,0,0,○fb,10.5k,9.2k,0.0k,1.2k,115.3k,103.1k,0.0k,12.2k,-,8.6k,1.4k,6.2k,19.8k,13.9k,5.3k,0.7k,20,11,-,8,11.3k,11.1k,189,8,8,-
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GS,Madness,Sivir,red,7/1/8,7,2,○fb,18.8k,18.1k,0.5k,0.3k,390.6k,376.6k,2.8k,11.2k,967,25.4k,4.5k,1.6k,12.8k,8.8k,3.8k,0.2k,11,5,-,1,20.4k,18.9k,383,42,27,2
2019.0,summer,TCL,3,Galakticos,Galatasaray,1.0,OK,6/21/2019,GS,Farfetch,Thresh,red,1/3/14,1,1,○fb,4.0k,0.5k,2.8k,0.7k,7.8k,2.6k,4.5k,0.7k,-,1.0k,0.8k,1.3k,10.7k,6.2k,3.8k,0.7k,43,6,-,10,9.2k,8.7k,8,-,-,-
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,BJK,Mayhem,Sejuani,blue,1/1/6,1,1,○fb,9.4k,5.9k,3.5k,0.0k,156.6k,132.9k,21.6k,2.2k,-,12.1k,5.0k,3.0k,27.3k,17.2k,9.6k,0.6k,15,6,-,4,11.6k,9.9k,217,4,-,4
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,BJK,Robin,Kindred,blue,5/2/6,2,1,●fb,10.3k,6.9k,2.5k,0.9k,183.5k,141.2k,34.7k,7.6k,553,53.1k,4.4k,16.3k,26.2k,17.1k,8.7k,0.5k,10,27,-,9,12.8k,10.6k,45,141,80,17
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,BJK,koearn kid,Lissandra,blue,5/3/2,3,2,○fb,14.6k,0.8k,13.7k,0.1k,217.7k,19.1k,181.1k,17.5k,-,10.5k,6.7k,3.9k,17.8k,8.8k,8.3k,0.7k,8,15,-,5,14.4k,14.3k,273,26,12,6
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,BJK,HolyPhoenix,Sivir,blue,4/0/10,4,1,○fb,16.4k,16.2k,0.1k,0.2k,305.4k,298.3k,0.7k,6.4k,717,31.7k,4.5k,1.8k,10.8k,5.4k,5.1k,0.4k,8,10,-,3,16.7k,14.7k,338,22,12,6
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,BJK,Anthrax,Lux,blue,1/0/14,1,1,○fb,7.8k,0.8k,6.3k,0.7k,22.1k,2.3k,16.6k,3.2k,-,2.8k,2.5k,5.2k,6.1k,2.6k,3.4k,0.0k,49,10,-,14,9.7k,8.6k,16,-,-,-
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,SUP,Luana,Kennen,red,0/3/3,0,0,○fb,13.6k,3.8k,9.6k,0.2k,180.9k,40.7k,130.7k,9.5k,-,5.8k,0.1k,5.2k,18.0k,12.0k,5.9k,0.1k,16,3,-,5,11.9k,11.4k,264,22,18,-
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,SUP,Elramir,Trundle,red,4/2/1,3,1,○fb,4.3k,2.5k,1.2k,0.5k,134.4k,86.7k,38.5k,9.2k,-,12.4k,0.0k,18.0k,31.8k,23.3k,8.0k,0.5k,17,14,-,16,10.8k,10.3k,48,124,79,16
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,SUP,Frozen,Zoe,red,1/0/3,1,1,○fb,14.2k,0.8k,12.3k,1.1k,193.8k,20.9k,159.0k,13.8k,-,4.3k,0.9k,4.0k,8.9k,4.1k,4.7k,0.1k,17,7,-,7,11.9k,11.2k,268,12,10,-
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,SUP,Kaori,Ezreal,red,0/5/3,0,0,○fb,12.5k,8.2k,4.3k,0.0k,146.8k,135.8k,11.0k,0.0k,-,3.9k,0.0k,0.2k,12.4k,6.2k,6.1k,0.0k,17,2,-,7,11.2k,10.3k,233,8,4,-
2019.0,summer,TCL,3,Papara SuperMassive,Besiktas Esports,1.0,OK,6/22/2019,SUP,Wolf,Alistar,red,1/6/3,1,1,○fb,3.7k,0.4k,3.1k,0.3k,24.8k,5.2k,4.2k,15.4k,-,0.0k,0.0k,4.8k,19.4k,14.2k,4.1k,1.1k,44,6,-,17,7.2k,6.8k,53,-,-,-
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,IW,StarScreen,Aatrox,blue,7/1/6,6,2,○fb,20.5k,19.4k,0.0k,1.1k,216.0k,204.7k,0.0k,11.3k,-,13.3k,3.2k,19.9k,35.3k,17.7k,17.1k,0.5k,18,18,-,8,14.8k,13.1k,255,22,4,14
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,IW,Roulette,Evelynn,blue,5/1/8,3,1,●fb,15.4k,0.4k,13.7k,1.2k,194.7k,18.8k,169.2k,6.7k,-,40.7k,6.4k,9.4k,22.1k,13.9k,7.9k,0.4k,14,3,-,6,13.5k,12.1k,16,179,106,10
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,IW,Kofte,Neeko,blue,2/0/6,2,1,○fb,7.9k,0.9k,7.0k,0.0k,187.4k,21.1k,157.5k,8.7k,-,15.6k,4.7k,1.3k,8.2k,3.7k,4.4k,0.2k,24,16,-,8,13.0k,12.8k,241,20,14,4
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,IW,Unex,Sivir,blue,3/1/4,3,2,○fb,7.8k,7.4k,0.2k,0.2k,299.6k,291.7k,2.6k,5.3k,965,26.4k,7.4k,3.3k,9.8k,5.2k,4.4k,0.2k,17,14,-,6,15.9k,14.4k,319,48,25,16
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,IW,Algos,Thresh,blue,0/1/8,0,0,○fb,1.8k,0.3k,1.2k,0.3k,10.5k,4.2k,6.0k,0.3k,-,3.2k,0.9k,1.2k,8.3k,3.5k,4.7k,0.1k,57,11,-,17,9.0k,8.0k,13,-,-,-
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,FB,Untara,Jayce,red,0/5/1,0,0,○fb,14.4k,12.0k,2.4k,0.0k,219.7k,171.9k,27.2k,20.6k,-,7.0k,4.6k,3.5k,20.0k,11.8k,7.1k,1.0k,14,11,-,3,12.3k,12.3k,304,-,-,-
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,FB,Wiz,Gragas,red,2/5/1,2,2,○fb,13.5k,0.7k,12.1k,0.7k,128.8k,21.1k,93.0k,14.7k,-,23.3k,0.5k,8.7k,21.0k,15.6k,4.5k,0.9k,39,17,-,16,9.8k,9.6k,36,99,66,8
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,FB,Bolulu,Lissandra,red,1/3/3,1,1,○fb,15.5k,0.9k,14.4k,0.1k,171.8k,14.0k,150.6k,7.2k,-,0.7k,0.0k,2.4k,13.3k,8.1k,4.6k,0.6k,16,2,-,8,10.9k,10.6k,253,9,9,-
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,FB,Hades,Yasuo,red,0/0/4,0,0,○fb,6.7k,4.7k,2.0k,0.0k,200.6k,159.2k,37.2k,4.2k,529,5.0k,0.4k,5.2k,12.4k,8.4k,3.8k,0.2k,14,6,-,9,12.1k,12.0k,272,16,16,-
2019.0,summer,TCL,3,1907 Fenerbahce,Istanbul Wildcats,1.0,OK,6/22/2019,FB,Only35,Nautilus,red,1/4/2,1,1,○fb,3.6k,0.4k,2.6k,0.6k,30.7k,7.5k,7.5k,15.7k,-,0.7k,0.1k,1.2k,10.1k,6.2k,3.7k,0.2k,66,19,-,19,7.6k,7.3k,64,-,-,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,BUR,olia,Neeko,blue,1/5/3,1,1,○fb,14.1k,2.3k,11.8k,0.1k,136.6k,18.9k,114.9k,2.8k,-,7.3k,2.5k,2.0k,13.6k,8.6k,4.8k,0.2k,21,3,-,11,9.4k,9.1k,183,7,3,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,BUR,Taikki,RekSai,blue,2/5/3,2,1,○fb,4.6k,4.1k,0.0k,0.5k,110.0k,88.6k,6.1k,15.3k,-,5.8k,0.0k,11.0k,24.4k,16.0k,7.8k,0.7k,23,8,-,10,8.5k,8.2k,18,101,66,12
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,BUR,Umut,Azir,blue,3/2/2,2,1,○fb,11.2k,0.4k,10.8k,0.0k,187.3k,11.8k,173.5k,2.0k,-,8.0k,2.6k,2.3k,13.2k,7.2k,5.3k,0.7k,13,8,-,6,12.4k,11.8k,268,36,28,4
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,BUR,Alive,Ezreal,blue,2/4/6,2,1,○fb,19.1k,11.1k,7.2k,0.8k,170.4k,134.2k,21.5k,14.7k,-,6.0k,2.5k,0.7k,21.0k,11.1k,9.2k,0.7k,15,3,-,3,12.2k,11.0k,236,12,12,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,BUR,Japone,Yuumi,blue,1/1/7,1,1,○fb,10.4k,0.4k,10.0k,0.0k,22.0k,4.1k,17.9k,0.0k,-,1.4k,1.2k,10.1k,3.5k,2.3k,1.3k,0.0k,43,8,-,14,7.5k,7.2k,16,-,-,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,AUR,Madly,Shen,red,3/1/4,2,1,○fb,4.7k,3.1k,1.6k,0.0k,134.9k,99.8k,30.2k,4.9k,-,10.0k,2.4k,1.1k,21.3k,11.4k,9.8k,0.1k,12,4,-,6,12.2k,10.1k,233,5,2,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,AUR,Mojito,Elise,red,2/2/7,2,1,○fb,8.9k,0.2k,8.1k,0.5k,143.6k,31.5k,91.5k,20.6k,-,42.2k,1.8k,9.9k,19.6k,12.1k,7.3k,0.1k,12,26,-,12,11.1k,10.0k,34,128,52,26
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,AUR,Eren,Zoe,red,1/2/2,1,1,○fb,13.3k,1.1k,11.5k,0.6k,176.0k,19.8k,140.7k,15.6k,-,10.3k,6.2k,2.7k,12.7k,3.9k,8.6k,0.1k,13,7,-,3,11.6k,9.7k,247,13,13,-
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,AUR,Padden,Xayah,red,8/3/3,6,3,●fb,18.2k,16.3k,1.5k,0.5k,207.7k,190.1k,5.7k,11.9k,767,19.8k,8.2k,0.8k,16.1k,7.5k,8.1k,0.5k,5,4,-,2,15.3k,13.1k,246,20,16,4
2019.0,summer,TCL,3,Bursaspor,Team Aurora,1.0,OK,6/22/2019,AUR,Wendelbo,Rakan,red,1/1/13,1,1,○fb,4.7k,0.8k,3.2k,0.6k,23.2k,9.2k,11.7k,2.3k,-,5.3k,2.6k,5.1k,12.3k,4.6k,7.3k,0.4k,37,10,-,10,9.0k,7.8k,14,-,-,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,DP,Juuzou,Irelia,blue,3/4/1,2,2,●fb,10.7k,6.4k,3.4k,0.9k,222.4k,188.2k,26.7k,7.5k,-,12.5k,1.8k,3.0k,15.8k,9.0k,6.2k,0.7k,13,-,-,3,13.2k,12.1k,244,44,31,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,DP,Kituruken,JarvanIV,blue,0/2/4,0,0,○fb,4.0k,2.7k,0.8k,0.6k,110.3k,71.1k,27.6k,11.6k,-,20.7k,0.8k,8.6k,21.5k,14.3k,7.0k,0.2k,17,10,-,14,8.8k,8.8k,30,104,64,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,DP,Berentt,Orianna,blue,1/3/3,1,1,○fb,14.5k,0.5k,14.0k,0.0k,175.7k,16.3k,151.5k,7.9k,-,9.9k,1.3k,0.0k,11.6k,3.4k,7.8k,0.4k,16,10,-,7,11.9k,12.3k,251,24,24,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,DP,Black,Xayah,blue,3/3/2,2,1,○fb,10.3k,9.6k,0.7k,0.1k,221.4k,195.7k,5.0k,20.7k,690,23.7k,10.4k,0.4k,12.8k,4.7k,8.0k,0.1k,14,13,-,6,13.4k,13.2k,300,8,4,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,DP,Pbd,Rakan,blue,0/1/6,0,0,○fb,3.4k,0.3k,2.9k,0.3k,14.3k,5.6k,7.2k,1.5k,-,5.2k,2.1k,3.6k,6.6k,1.9k,4.5k,0.2k,37,11,-,13,7.2k,6.5k,11,-,-,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,IW,StarScreen,Renekton,red,4/2/6,2,2,○fb,12.4k,9.6k,1.7k,1.1k,219.8k,210.7k,4.0k,5.1k,-,14.2k,6.6k,8.2k,22.1k,13.1k,8.2k,0.7k,16,7,-,5,15.4k,14.3k,268,36,11,16
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,IW,Roulette,Sejuani,red,3/0/8,3,1,○fb,5.9k,3.2k,2.5k,0.3k,166.9k,91.4k,65.6k,9.8k,-,21.0k,3.8k,8.7k,22.1k,14.3k,7.4k,0.4k,8,14,-,6,11.5k,10.1k,32,139,108,3
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,IW,Kofte,Azir,red,4/1/5,3,1,○fb,15.7k,0.3k,15.4k,0.1k,243.2k,12.0k,217.9k,13.2k,-,12.6k,7.0k,3.3k,13.0k,6.2k,6.6k,0.3k,11,9,-,2,14.0k,13.1k,302,40,33,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,IW,Unex,Karma,red,1/3/11,1,1,○fb,9.6k,0.6k,8.9k,0.1k,145.7k,17.9k,120.2k,7.6k,-,2.7k,1.0k,1.6k,9.2k,5.9k,2.9k,0.4k,18,6,-,9,11.2k,10.7k,226,4,4,-
2019.0,summer,TCL,3,Dark Passage,Istanbul Wildcats,1.0,OK,22/6/2019,IW,Algos,Lux,red,1/1/9,1,1,○fb,2.9k,0.4k,2.5k,0.0k,20.4k,3.7k,15.3k,1.4k,-,3.3k,0.7k,1.6k,2.9k,2.1k,0.7k,0.1k,53,10,-,20,7.3k,6.3k,20,-,-,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,GAL,NilleNalley,Kennen,blue,2/4/6,2,1,○fb,11.5k,1.4k,9.7k,0.3k,159.8k,32.0k,122.7k,5.1k,-,9.2k,2.5k,1.4k,19.7k,12.6k,6.2k,0.9k,15,6,-,9,11.4k,10.4k,260,4,1,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,GAL,Trix,Olaf,blue,3/3/6,3,1,○fb,10.6k,7.4k,0.1k,3.0k,167.4k,135.1k,7.5k,24.9k,-,7.2k,0.0k,10.9k,30.7k,21.7k,8.0k,1.0k,13,13,-,14,10.4k,9.9k,55,122,107,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,GAL,xKenzuke,Irelia,blue,4/3/4,3,2,○fb,5.7k,3.3k,2.3k,0.1k,153.5k,108.4k,29.6k,15.4k,-,1.2k,0.9k,3.9k,19.9k,12.2k,6.5k,1.2k,12,1,-,6,11.5k,10.9k,230,-,-,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,GAL,Ruvelius,Sona,blue,2/2/5,2,1,○fb,10.3k,1.4k,8.9k,0.0k,92.4k,20.7k,70.2k,1.5k,-,1.7k,0.0k,14.5k,15.3k,11.9k,3.3k,0.1k,21,3,-,4,10.1k,8.9k,131,-,-,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,GAL,Tarky,TahmKench,blue,0/4/8,0,0,○fb,3.9k,0.3k,3.1k,0.5k,54.6k,11.7k,21.0k,21.8k,-,0.3k,0.0k,5.8k,20.0k,12.8k,6.9k,0.4k,38,7,-,13,8.2k,7.3k,140,-,-,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,AUR,Madly,Jayce,red,7/4/7,3,3,●fb,18.1k,14.1k,4.0k,0.0k,167.5k,130.4k,21.6k,15.5k,-,12.8k,8.2k,4.2k,17.9k,7.0k,8.7k,2.1k,20,6,-,10,14.0k,12.5k,233,18,11,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,AUR,Mojito,Taliyah,red,3/3/12,2,2,○fb,17.7k,0.4k,16.2k,1.2k,181.7k,21.1k,149.7k,11.0k,-,30.6k,2.3k,10.5k,20.1k,13.2k,5.6k,1.3k,7,6,-,7,11.8k,11.1k,14,183,110,24
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,AUR,Eren,Renekton,red,1/3/10,1,1,○fb,11.4k,9.3k,1.1k,1.0k,117.5k,112.6k,2.6k,2.3k,-,8.6k,4.6k,4.2k,19.1k,8.8k,9.8k,0.5k,18,5,-,8,11.3k,10.4k,202,5,3,-
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,AUR,Padden,Sivir,red,4/0/7,4,2,○fb,22.3k,21.2k,0.8k,0.3k,225.5k,216.7k,3.9k,4.9k,706,20.3k,6.1k,0.6k,4.9k,3.2k,1.7k,0.0k,6,11,-,2,13.9k,12.7k,284,24,8,8
2019.0,summer,TCL,3,Team Aurora,Galakticos,1.0,OK,22/6/2019,AUR,Wendelbo,Lux,red,1/1/10,1,1,○fb,9.6k,1.1k,7.5k,1.0k,41.4k,8.6k,28.5k,4.4k,-,11.2k,2.5k,3.4k,4.6k,3.0k,1.6k,0.0k,33,8,-,10,8.5k,7.4k,18,-,-,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,FB,Untara,Gnar,blue,2/1/7,2,1,○fb,9.1k,7.7k,1.3k,0.0k,153.0k,138.7k,14.2k,0.1k,-,8.2k,4.5k,2.2k,18.0k,12.2k,5.4k,0.4k,15,6,-,4,12.4k,11.7k,251,-,-,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,FB,Wiz,Taliyah,blue,2/1/9,2,1,○fb,8.5k,0.6k,7.2k,0.8k,189.8k,21.2k,156.7k,12.0k,-,25.3k,1.6k,9.6k,19.6k,11.8k,7.6k,0.1k,37,14,-,14,11.9k,10.5k,25,176,103,30
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,FB,Bolulu,Velkoz,blue,6/3/8,4,1,●fb,10.9k,0.1k,9.1k,1.7k,146.7k,8.6k,119.0k,19.1k,-,3.8k,1.2k,3.5k,14.1k,4.4k,9.0k,0.6k,15,10,-,7,13.0k,13.3k,228,15,15,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,FB,Luger,Sivir,blue,6/0/8,6,2,○fb,15.7k,14.9k,0.4k,0.4k,263.2k,254.2k,2.1k,6.9k,876,36.8k,9.9k,1.8k,7.9k,2.5k,5.0k,0.4k,12,11,-,7,17.0k,15.3k,290,42,16,8
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,FB,Hades,Nautilus,blue,3/2/10,2,1,○fb,5.2k,1.2k,3.7k,0.4k,34.3k,8.1k,18.9k,7.3k,-,5.7k,1.3k,4.4k,17.1k,7.7k,8.6k,0.7k,33,13,-,11,9.0k,8.1k,49,-,-,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,GS,Ragner,Urgot,red,3/4/2,2,1,○fb,10.6k,9.5k,0.4k,0.8k,192.3k,189.3k,0.4k,2.6k,-,0.0k,0.0k,4.0k,21.3k,14.6k,5.5k,1.1k,15,11,-,4,12.4k,11.4k,277,21,21,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,GS,BalKhan,JarvanIV,red,0/5/6,0,0,○fb,5.1k,4.2k,0.4k,0.6k,110.6k,90.8k,12.1k,7.8k,-,6.6k,0.0k,6.1k,19.0k,11.5k,6.9k,0.6k,31,18,-,12,8.3k,8.0k,22,113,83,4
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,GS,GBM,Xerath,red,4/6/3,3,2,○fb,22.1k,0.1k,22.0k,0.0k,173.5k,14.0k,159.5k,0.0k,-,0.8k,0.0k,0.1k,13.5k,5.4k,6.7k,1.4k,12,3,-,5,12.2k,10.4k,253,5,5,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,GS,Madness,Ezreal,red,0/1/2,0,0,○fb,9.3k,4.7k,4.4k,0.1k,181.2k,152.1k,25.0k,4.1k,-,8.6k,0.0k,0.3k,9.6k,7.3k,2.1k,0.1k,16,6,-,6,11.6k,11.0k,251,30,23,-
2019.0,summer,TCL,3,Galatasaray,1907 Fenerbahce,1.0,OK,22/6/2019,GS,Farfetch,Yuumi,red,0/3/6,0,0,○fb,7.5k,0.6k,6.2k,0.7k,14.6k,2.3k,11.5k,0.7k,-,0.3k,0.0k,6.0k,5.3k,3.2k,2.1k,0.1k,34,7,-,10,6.3k,6.3k,13,-,-,-
2019.0,summer,TCL,3,Besiktas Esports,Royal Youth,1.0,OK,22/6/2019,RYL,Armut,Rumble,blue,0/0/11,0,0,○fb,15.9k,0.3k,15.5k,0.1k,151.7k,14.5k,128.4k,8.8k,-,8.3k,3.1k,6.4k,13.5k,7.0k,6.4k,0.1k,15,4,-,5,11.6k,11.5k,209,29,12,12
2019.0,summer,TCL,3,Besiktas Esports,Royal Youth,1.0,OK,22/6/2019,RYL,Closer,JarvanIV,blue,5/1/8,5,2,○fb,6.6k,5.1k,1.0k,0.5k,117.5k,67.4k,29.5k,20.6k,-,34.9k,1.6k,9.9k,20.2k,11.1k,9.1k,0.1k,32,16,-,10,10.8k,10.3k,26,115,55,10
