year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,OPK,Aoshi,Fiora,blue,2/3/3,2,1,○fb,10.7 mil,5.9 mil,0.4 mil,4.4 mil,172.4 mil,159.0 mil,0.8 mil,12.6 mil,624,5.2 mil,4.1 mil,4.7 mil,17.5 mil,11.5 mil,5.3 mil,0.7 mil,15,4,-,6,12.8 mil,12.1 mil,239,16,1,12
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,OPK,Freire,Trundle,blue,1/1/8,1,1,○fb,5.9 mil,3.6 mil,1.7 mil,0.6 mil,140.1 mil,108.3 mil,17.8 mil,14.0 mil,-,29.7 mil,2.3 mil,18.2 mil,26.8 mil,19.0 mil,6.8 mil,1.0 mil,12,10,-,10,10.9 mil,9.2 mil,29,129,87,2
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,OPK,Aslan,Taliyah,blue,8/0/3,8,1,○fb,25.0 mil,0.5 mil,24.5 mil,0.1 mil,219.1 mil,7.2 mil,205.9 mil,6.0 mil,-,20.3 mil,5.5 mil,1.9 mil,12.3 mil,7.9 mil,4.1 mil,0.3 mil,18,8,-,7,14.9 mil,13.2 mil,251,38,21,10
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,OPK,Garo,Varus,blue,2/1/2,2,1,○fb,16.8 mil,13.6 mil,3.2 mil,0.0 mil,142.5 mil,129.3 mil,11.3 mil,2.0 mil,-,16.7 mil,5.5 mil,0.4 mil,6.3 mil,3.0 mil,3.3 mil,0.0 mil,14,3,-,7,12.4 mil,11.0 mil,257,12,4,4
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,OPK,Kalec,Shen,blue,0/1/6,0,0,○fb,2.2 mil,1.2 mil,0.4 mil,0.6 mil,21.8 mil,9.3 mil,2.4 mil,10.0 mil,-,2.8 mil,0.3 mil,2.1 mil,13.4 mil,7.7 mil,5.6 mil,0.2 mil,23,8,-,7,7.6 mil,6.5 mil,50,-,-,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,WP,LynX,DrMundo,red,0/4/2,0,0,○fb,5.4 mil,1.5 mil,3.9 mil,0.0 mil,129.2 mil,41.5 mil,86.1 mil,1.6 mil,19,2.0 mil,0.0 mil,9.6 mil,20.1 mil,10.3 mil,6.0 mil,3.8 mil,15,1,-,6,9.0 mil,8.8 mil,184,14,8,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,WP,POMBO,Graves,red,3/6/1,3,1,●fb,11.9 mil,10.1 mil,0.5 mil,1.4 mil,156.0 mil,145.0 mil,5.5 mil,5.5 mil,141,8.8 mil,0.0 mil,5.3 mil,19.8 mil,10.0 mil,9.3 mil,0.5 mil,16,9,-,9,9.5 mil,9.4 mil,50,121,88,1
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,WP,Vampyrus,Swain,red,3/3/1,2,1,○fb,13.3 mil,0.6 mil,12.7 mil,0.0 mil,155.9 mil,19.7 mil,129.9 mil,6.3 mil,-,4.1 mil,0.0 mil,8.2 mil,21.7 mil,10.0 mil,10.9 mil,0.8 mil,7,4,-,4,10.5 mil,10.3 mil,252,4,4,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,WP,Davi,Xayah,red,0/0/3,0,0,○fb,7.9 mil,7.5 mil,0.3 mil,0.0 mil,165.5 mil,156.5 mil,3.5 mil,5.5 mil,417,2.5 mil,2.0 mil,2.5 mil,11.0 mil,7.7 mil,3.1 mil,0.2 mil,11,9,-,5,10.3 mil,9.6 mil,266,12,12,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,1.0,OK,18/7/2018,WP,Hawk,Morgana,red,0/0/3,0,0,○fb,5.4 mil,0.4 mil,4.2 mil,0.8 mil,25.9 mil,4.0 mil,17.8 mil,4.0 mil,-,0.7 mil,0.7 mil,4.4 mil,8.1 mil,4.8 mil,2.9 mil,0.3 mil,26,7,-,11,6.0 mil,5.3 mil,27,2,2,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,WP,LynX,Ornn,blue,2/3/16,2,1,○fb,19.0 mil,7.2 mil,10.1 mil,1.8 mil,183.8 mil,95.3 mil,74.7 mil,13.8 mil,10,10.6 mil,3.4 mil,0.7 mil,21.5 mil,8.7 mil,10.0 mil,2.8 mil,24,3,-,11,14.1 mil,13.6 mil,228,10,5,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,WP,Ferchu,Alistar,blue,1/4/22,1,1,●fb,10.1 mil,0.8 mil,7.6 mil,1.6 mil,43.5 mil,9.3 mil,16.3 mil,17.9 mil,-,1.0 mil,0.2 mil,13.0 mil,19.7 mil,10.1 mil,7.4 mil,2.2 mil,53,16,-,22,10.6 mil,9.8 mil,85,-,-,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,WP,Vampyrus,Irelia,blue,6/5/15,3,3,○fb,22.8 mil,13.0 mil,6.6 mil,3.2 mil,256.3 mil,225.9 mil,25.6 mil,4.8 mil,-,6.8 mil,1.8 mil,5.4 mil,28.4 mil,15.1 mil,9.1 mil,4.1 mil,9,7,-,6,17.8 mil,16.4 mil,349,9,1,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,WP,Davi,Kaisa,blue,18/2/7,10,3,○fb,33.2 mil,16.2 mil,15.6 mil,1.3 mil,348.5 mil,203.9 mil,102.0 mil,42.5 mil,-,93.5 mil,8.9 mil,5.7 mil,17.6 mil,10.8 mil,6.0 mil,0.8 mil,15,11,-,1,22.1 mil,18.6 mil,234,124,67,24
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,WP,Gyeong,Morgana,blue,3/2/21,2,1,○fb,19.0 mil,1.3 mil,14.0 mil,3.7 mil,36.6 mil,8.0 mil,23.4 mil,5.2 mil,-,4.4 mil,0.9 mil,6.5 mil,17.3 mil,8.1 mil,8.9 mil,0.3 mil,50,6,-,18,11.5 mil,10.4 mil,39,-,-,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,OPK,Aoshi,Fiora,red,6/4/5,2,1,○fb,15.5 mil,8.6 mil,0.4 mil,6.5 mil,312.5 mil,271.3 mil,0.4 mil,40.8 mil,852,10.1 mil,10.0 mil,7.4 mil,29.9 mil,20.0 mil,8.2 mil,1.7 mil,16,10,-,2,18.2 mil,16.9 mil,348,8,8,-
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,OPK,Freire,Camille,red,1/8/6,1,1,○fb,4.8 mil,3.6 mil,0.2 mil,1.0 mil,179.8 mil,136.8 mil,5.9 mil,37.1 mil,-,20.0 mil,5.7 mil,10.3 mil,30.7 mil,20.0 mil,9.2 mil,1.5 mil,14,15,-,11,13.0 mil,11.6 mil,54,151,92,12
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,OPK,Aslan,Talon,red,4/6/7,3,1,○fb,17.3 mil,17.1 mil,0.0 mil,0.2 mil,303.5 mil,282.2 mil,1.9 mil,19.3 mil,707,13.0 mil,6.4 mil,10.5 mil,31.6 mil,16.0 mil,12.3 mil,3.3 mil,17,14,-,1,17.5 mil,14.9 mil,337,56,13,34
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,OPK,Garo,Swain,red,5/6/8,3,1,○fb,36.8 mil,1.3 mil,34.3 mil,1.2 mil,187.8 mil,19.3 mil,161.2 mil,7.3 mil,-,3.8 mil,0.6 mil,13.9 mil,33.3 mil,12.8 mil,17.2 mil,3.3 mil,14,3,-,4,14.7 mil,13.9 mil,261,12,8,4
2018.0,summer,BRCC,1,Operation Kino,WP Gaming,2.0,OK,18/7/2018,OPK,Kalec,TahmKench,red,0/6/12,0,0,○fb,5.7 mil,0.6 mil,3.8 mil,1.3 mil,51.2 mil,12.8 mil,16.7 mil,21.7 mil,-,0.8 mil,0.7 mil,5.4 mil,22.9 mil,11.0 mil,10.0 mil,1.9 mil,49,8,-,16,9.6 mil,8.7 mil,78,-,-,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,RDP,Nyu,Aatrox,blue,1/2/3,1,1,○fb,13.3 mil,13.0 mil,0.3 mil,0.0 mil,164.9 mil,164.2 mil,0.3 mil,0.4 mil,-,5.4 mil,5.4 mil,9.2 mil,16.3 mil,8.1 mil,5.6 mil,2.7 mil,9,4,-,3,11.1 mil,9.5 mil,233,8,-,4
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,RDP,Zuao,Kindred,blue,1/3/4,1,1,○fb,8.2 mil,6.1 mil,0.7 mil,1.5 mil,222.2 mil,165.5 mil,34.0 mil,22.7 mil,663,52.9 mil,7.3 mil,13.1 mil,22.0 mil,18.4 mil,3.6 mil,0.1 mil,37,13,-,10,12.2 mil,10.5 mil,36,186,92,40
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,RDP,Krastyel,Zoe,blue,4/0/4,4,1,○fb,26.5 mil,1.2 mil,22.4 mil,2.8 mil,164.1 mil,20.8 mil,137.3 mil,5.9 mil,-,5.3 mil,2.6 mil,4.6 mil,7.9 mil,2.3 mil,5.6 mil,0.0 mil,15,3,-,6,12.4 mil,10.7 mil,241,13,9,4
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,RDP,DudsTheBoy,Heimerdinger,blue,3/1/3,2,1,○fb,21.9 mil,0.7 mil,20.7 mil,0.5 mil,147.4 mil,14.8 mil,130.5 mil,2.1 mil,-,12.5 mil,3.8 mil,2.7 mil,8.9 mil,5.6 mil,3.1 mil,0.1 mil,11,1,-,7,12.1 mil,10.4 mil,256,4,-,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,RDP,Céos,Shen,blue,2/1/5,2,1,○fb,4.6 mil,2.4 mil,1.0 mil,1.2 mil,37.7 mil,13.1 mil,3.8 mil,20.7 mil,-,2.3 mil,1.1 mil,1.9 mil,10.6 mil,6.0 mil,4.4 mil,0.2 mil,43,11,-,19,8.2 mil,6.5 mil,68,-,-,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,SUB,Duclou,DrMundo,red,0/3/3,0,0,○fb,7.8 mil,1.4 mil,5.7 mil,0.6 mil,105.8 mil,32.7 mil,70.6 mil,2.5 mil,-,2.5 mil,0.0 mil,7.0 mil,25.9 mil,16.2 mil,8.2 mil,1.6 mil,14,6,-,6,8.5 mil,8.6 mil,201,4,4,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,SUB,PRB,Trundle,red,2/2/3,2,2,●fb,3.8 mil,2.5 mil,1.2 mil,0.1 mil,97.0 mil,73.2 mil,17.5 mil,6.3 mil,-,3.3 mil,0.0 mil,11.6 mil,21.6 mil,12.0 mil,8.1 mil,1.5 mil,16,12,-,9,7.8 mil,7.7 mil,14,99,74,2
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,SUB,Chavoso,Swain,red,1/1/1,1,1,○fb,12.7 mil,0.7 mil,11.6 mil,0.4 mil,124.3 mil,19.7 mil,99.6 mil,5.0 mil,-,0.3 mil,0.0 mil,6.2 mil,15.6 mil,3.3 mil,10.4 mil,1.9 mil,15,2,-,6,9.0 mil,9.1 mil,219,9,9,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,SUB,Juzinho,Xayah,red,4/2/1,3,1,○fb,13.5 mil,12.4 mil,0.3 mil,0.9 mil,152.4 mil,149.0 mil,2.1 mil,1.3 mil,709,0.0 mil,0.0 mil,0.3 mil,13.1 mil,3.0 mil,9.8 mil,0.3 mil,11,5,-,5,11.3 mil,10.7 mil,268,4,4,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,1.0,OK,18/7/2018,SUB,Blury,Alistar,red,0/3/4,0,0,○fb,1.9 mil,0.2 mil,1.3 mil,0.3 mil,26.1 mil,6.2 mil,5.8 mil,14.1 mil,-,0.0 mil,0.0 mil,6.4 mil,15.6 mil,3.9 mil,10.9 mil,0.7 mil,37,5,-,14,6.2 mil,5.5 mil,51,-,-,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,SUB,Duclou,Urgot,blue,1/4/2,1,1,○fb,8.2 mil,7.7 mil,0.2 mil,0.3 mil,149.6 mil,146.1 mil,0.2 mil,3.3 mil,-,6.2 mil,1.6 mil,0.0 mil,14.0 mil,7.4 mil,4.1 mil,2.5 mil,20,8,-,11,10.8 mil,10.3 mil,218,19,8,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,SUB,PRB,Graves,blue,2/4/2,2,1,●fb,7.0 mil,5.9 mil,0.5 mil,0.6 mil,163.9 mil,153.2 mil,4.5 mil,6.2 mil,-,12.9 mil,2.7 mil,5.6 mil,17.3 mil,10.7 mil,5.0 mil,1.6 mil,16,14,-,12,10.4 mil,9.9 mil,75,127,97,10
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,SUB,Chavoso,Zoe,blue,3/3/0,2,1,○fb,17.5 mil,1.1 mil,14.9 mil,1.5 mil,159.1 mil,21.8 mil,128.1 mil,9.2 mil,-,1.5 mil,0.6 mil,1.0 mil,10.8 mil,6.7 mil,3.4 mil,0.8 mil,35,5,-,11,11.4 mil,11.4 mil,250,11,8,3
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,SUB,Juzinho,Ashe,blue,0/2/3,0,0,○fb,12.3 mil,11.2 mil,0.8 mil,0.3 mil,177.7 mil,171.3 mil,0.9 mil,5.6 mil,420,6.7 mil,1.4 mil,0.3 mil,9.3 mil,3.6 mil,5.1 mil,0.6 mil,10,11,-,2,12.3 mil,11.8 mil,318,12,8,4
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,SUB,Blury,Alistar,blue,0/8/3,0,0,○fb,4.6 mil,0.2 mil,4.0 mil,0.5 mil,33.1 mil,6.0 mil,13.8 mil,13.4 mil,-,0.1 mil,0.1 mil,3.3 mil,19.0 mil,8.3 mil,6.1 mil,4.5 mil,44,4,-,13,6.6 mil,6.1 mil,49,-,-,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,RDP,Nyu,Jax,red,4/3/3,2,1,○fb,7.9 mil,5.1 mil,1.4 mil,1.4 mil,199.0 mil,159.5 mil,28.5 mil,11.0 mil,-,17.6 mil,9.0 mil,0.9 mil,15.6 mil,12.4 mil,2.6 mil,0.6 mil,10,4,-,4,13.4 mil,10.3 mil,263,12,8,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,RDP,Zuao,Sejuani,red,3/0/9,3,1,○fb,6.9 mil,2.6 mil,3.2 mil,1.1 mil,156.5 mil,78.7 mil,64.5 mil,13.3 mil,-,26.5 mil,1.6 mil,9.8 mil,20.5 mil,16.6 mil,3.4 mil,0.5 mil,23,20,-,17,11.9 mil,10.1 mil,44,136,80,19
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,RDP,Krastyel,Yasuo,red,7/0/4,7,2,○fb,16.9 mil,9.9 mil,0.6 mil,6.5 mil,275.4 mil,256.6 mil,10.0 mil,8.8 mil,817,23.6 mil,8.6 mil,1.2 mil,13.0 mil,6.9 mil,5.5 mil,0.7 mil,23,8,-,14,16.4 mil,13.8 mil,356,12,1,4
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,RDP,DudsTheBoy,Swain,red,4/3/7,3,2,○fb,16.7 mil,1.7 mil,14.8 mil,0.1 mil,141.4 mil,18.8 mil,122.4 mil,0.2 mil,-,7.7 mil,2.7 mil,6.2 mil,19.9 mil,11.4 mil,7.3 mil,1.3 mil,15,6,-,8,13.0 mil,11.1 mil,246,12,8,-
2018.0,summer,BRCC,1,Redemption POA,Submarino Stars,2.0,OK,18/7/2018,RDP,Céos,Shen,red,3/0/15,3,1,○fb,7.9 mil,4.7 mil,2.2 mil,1.0 mil,49.7 mil,18.8 mil,7.0 mil,23.9 mil,-,3.6 mil,0.8 mil,3.1 mil,14.5 mil,9.5 mil,4.7 mil,0.2 mil,47,16,-,16,9.9 mil,8.1 mil,82,-,-,-
2018.0,summer,BRCC,2,Submarino Stars,Operation Kino,1.0,OK,24/7/2018,SUB,Duclou,Ornn,blue,3/3/1,2,1,○fb,13.4 mil,4.9 mil,8.4 mil,0.2 mil,229.8 mil,132.7 mil,91.5 mil,5.6 mil,-,0.6 mil,0.0 mil,0.6 mil,20.6 mil,9.5 mil,7.8 mil,3.4 mil,25,10,-,12,14.1 mil,12.6 mil,341,4,3,-
2018.0,summer,BRCC,2,Submarino Stars,Operation Kino,1.0,OK,24/7/2018,SUB,PRB,Kindred,blue,0/1/4,0,0,○fb,8.3 mil,5.6 mil,1.5 mil,1.1 mil,179.8 mil,134.8 mil,34.1 mil,10.9 mil,356,8.3 mil,0.0 mil,17.4 mil,26.3 mil,17.2 mil,8.6 mil,0.5 mil,20,17,-,13,10.4 mil,9.7 mil,37,159,136,-
2018.0,summer,BRCC,2,Submarino Stars,Operation Kino,1.0,OK,24/7/2018,SUB,Chavoso,Orianna,blue,1/1/2,1,1,○fb,19.2 mil,0.5 mil,18.4 mil,0.3 mil,347.0 mil,21.4 mil,319.8 mil,5.8 mil,-,0.5 mil,0.0 mil,2.4 mil,13.8 mil,2.8 mil,10.9 mil,0.1 mil,24,16,-,20,16.0 mil,15.4 mil,417,33,33,-
