year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,DV1,Erdote,Braum,blue,1/1/17,1,1,○fb,6.3k,0.9k,3.8k,1.6k,37.0k,11.0k,11.3k,14.7k,-,3.3k,1.9k,3.6k,13.8k,7.7k,5.7k,0.3k,45,9,-,15,8.4k,7.3k,58,-,-,-
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,MSF,Dan Dan,Vladimir,red,0/4/7,0,0,○fb,13.4k,0.3k,12.9k,0.2k,170.9k,16.2k,154.3k,0.3k,-,0.9k,0.0k,19.6k,21.5k,7.6k,11.8k,2.2k,14,2,-,7,10.9k,10.8k,270,23,15,4
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,MSF,Obsess,JarvanIV,red,3/4/6,2,2,○fb,12.0k,8.5k,1.9k,1.6k,128.8k,104.3k,15.2k,9.4k,-,13.6k,0.7k,8.9k,23.5k,13.5k,7.8k,2.1k,23,6,-,9,9.4k,8.9k,10,125,89,8
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,MSF,LlDER,Talon,red,4/3/3,2,1,○fb,13.1k,12.3k,0.0k,0.8k,177.7k,170.5k,0.1k,7.1k,576,4.2k,1.7k,2.7k,18.2k,5.3k,11.2k,1.7k,12,4,-,4,11.9k,11.0k,252,33,29,4
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,MSF,Neon,Sona,red,2/4/7,2,1,○fb,17.5k,2.4k,15.0k,0.0k,73.5k,16.9k,56.0k,0.7k,-,3.4k,2.7k,7.2k,11.6k,5.8k,4.8k,1.1k,26,7,-,5,11.1k,9.8k,146,-,-,-
2019.0,spring,EM,2,Misfits Premier,devils.one,1.0,OK,4/10/2019,MSF,H1IVA,Taric,red,1/5/8,1,1,○fb,3.4k,1.1k,2.3k,0.0k,39.2k,13.8k,15.3k,10.0k,-,0.0k,0.0k,10.4k,22.4k,10.2k,8.3k,3.9k,33,10,-,10,7.9k,7.2k,97,-,-,-
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,SK,Sacre,Aatrox,blue,3/2/6,3,1,○fb,12.0k,11.7k,0.0k,0.3k,179.4k,178.3k,0.0k,1.0k,-,8.2k,4.1k,8.9k,21.5k,8.8k,8.4k,4.3k,16,5,-,8,12.7k,11.7k,240,21,9,8
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,SK,Phrenic,JarvanIV,blue,1/0/15,1,1,○fb,6.1k,4.1k,1.6k,0.4k,143.7k,90.9k,41.8k,11.0k,-,23.9k,4.0k,12.7k,21.2k,14.6k,5.0k,1.6k,31,12,-,10,11.6k,10.3k,38,126,81,9
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,SK,Jenax,Ryze,blue,5/3/5,3,2,○fb,13.0k,0.1k,12.8k,0.1k,270.5k,13.8k,253.9k,2.8k,-,26.1k,5.6k,5.5k,14.1k,8.9k,2.9k,2.4k,17,2,-,7,14.5k,12.8k,289,50,23,8
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,SK,Keduii,Kaisa,blue,7/3/7,4,2,○fb,20.5k,11.8k,8.4k,0.3k,222.7k,172.6k,44.8k,5.3k,516,27.9k,7.1k,3.2k,10.6k,5.7k,3.7k,1.3k,15,14,-,6,14.9k,14.1k,264,18,8,10
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,SK,Doss,Thresh,blue,2/0/13,2,1,●fb,6.4k,0.5k,5.1k,0.7k,18.5k,5.3k,12.5k,0.7k,-,4.8k,3.4k,2.0k,8.8k,4.0k,3.7k,1.1k,37,9,-,7,10.0k,8.3k,10,-,-,-
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,NKI,StenBosse,Sylas,red,1/3/3,1,1,○fb,10.9k,0.5k,10.0k,0.3k,127.1k,7.6k,107.0k,12.5k,-,5.3k,1.8k,2.8k,18.1k,12.6k,5.0k,0.5k,12,6,-,4,9.6k,9.6k,208,2,-,2
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,NKI,Kenapil,RekSai,red,4/4/3,3,1,○fb,13.4k,8.7k,0.0k,4.7k,150.5k,123.9k,6.4k,20.1k,-,18.8k,2.1k,13.0k,29.0k,19.1k,9.2k,0.7k,9,15,-,8,11.0k,11.0k,42,137,92,4
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,NKI,Yameru,Ahri,red,1/2/4,1,1,○fb,9.1k,0.4k,5.3k,3.3k,171.5k,21.1k,85.2k,65.2k,-,1.5k,1.5k,2.9k,10.6k,6.8k,3.7k,0.1k,12,7,-,9,11.4k,11.3k,286,8,8,-
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,NKI,Azitor,Ezreal,red,2/2/1,2,1,○fb,11.6k,7.4k,3.3k,1.0k,132.7k,121.8k,7.9k,3.0k,-,1.3k,1.3k,0.8k,10.1k,5.2k,4.7k,0.1k,12,13,-,5,12.7k,13.1k,240,11,11,-
2019.0,spring,EM,2,SK Gaming Prime,NYYRIKKI White,1.0,OK,4/10/2019,NKI,Selfway,Braum,red,0/7/4,0,0,○fb,3.1k,0.3k,2.2k,0.6k,30.1k,7.5k,5.8k,16.8k,-,1.0k,0.0k,3.0k,16.1k,8.4k,7.3k,0.3k,45,5,-,15,6.6k,6.3k,52,-,-,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,DBL,Kerberos,Vladimir,blue,3/3/9,2,1,○fb,17.7k,1.0k,16.7k,0.0k,188.3k,17.4k,160.9k,10.1k,-,7.9k,0.7k,25.9k,24.6k,9.5k,14.3k,0.8k,11,6,-,3,12.5k,11.4k,256,24,-,20
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,DBL,Munckizz,RekSai,blue,5/4/6,3,1,●fb,11.8k,9.3k,0.0k,2.5k,162.3k,134.9k,6.7k,20.7k,-,27.4k,0.6k,12.2k,24.7k,16.6k,6.8k,1.2k,18,12,-,13,11.6k,10.4k,25,143,82,8
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,DBL,Kroghsen,Cassiopeia,blue,4/2/2,4,1,○fb,20.7k,0.4k,20.2k,0.0k,190.1k,13.4k,174.6k,2.1k,-,11.5k,2.3k,9.7k,19.2k,9.6k,8.3k,1.3k,12,4,-,4,13.6k,11.2k,264,43,24,11
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,DBL,Yusa,Tristana,blue,8/2/8,6,2,○fb,24.6k,19.0k,4.2k,1.4k,215.3k,167.1k,44.4k,3.8k,644,16.3k,12.6k,0.6k,11.5k,6.4k,4.6k,0.5k,11,15,-,4,15.3k,12.9k,248,24,17,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,DBL,Hadow,Alistar,blue,0/1/15,0,0,○fb,4.7k,0.4k,3.4k,0.9k,24.8k,7.7k,6.2k,10.9k,-,3.6k,2.7k,8.2k,17.1k,8.7k,7.2k,1.2k,47,4,-,14,8.2k,7.7k,37,-,-,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,CZV,Quinncidence,DrMundo,red,2/4/4,2,1,○fb,16.2k,4.1k,11.3k,0.7k,105.8k,49.5k,54.0k,2.3k,-,3.4k,0.0k,9.5k,32.5k,20.0k,10.4k,2.1k,13,7,-,7,10.0k,10.0k,199,-,-,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,CZV,Shlatan,Skarner,red,0/4/10,0,0,○fb,7.7k,3.2k,2.6k,1.9k,94.9k,53.6k,35.9k,5.4k,-,6.4k,0.1k,5.8k,21.0k,10.6k,9.6k,0.8k,14,10,-,11,9.1k,9.0k,23,101,77,8
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,CZV,Marrow Ooze,Corki,red,4/4/2,2,1,○fb,18.7k,1.9k,16.3k,0.5k,213.1k,24.3k,185.2k,3.6k,685,14.1k,2.6k,2.4k,16.2k,5.8k,10.1k,0.4k,15,8,-,6,13.9k,13.0k,269,25,16,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,CZV,goIdento4st,Ezreal,red,6/2/3,6,1,○fb,19.8k,13.7k,5.5k,0.7k,162.3k,144.9k,14.7k,2.7k,-,6.2k,1.9k,0.8k,12.8k,5.5k,6.7k,0.6k,15,9,-,8,13.9k,13.9k,259,16,16,-
2019.0,spring,EM,2,Crvena zvezda,Diabolus Esports,1.0,OK,4/10/2019,CZV,Cl0x,Braum,red,0/6/9,0,0,○fb,5.7k,0.4k,4.1k,1.2k,40.9k,9.8k,9.3k,21.8k,-,0.8k,0.4k,4.9k,20.7k,10.3k,9.5k,0.9k,38,7,-,13,8.1k,7.8k,70,-,-,-
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,DV1,Agresivoo,Jayce,blue,1/1/5,1,1,○fb,17.3k,11.9k,5.1k,0.3k,324.2k,256.9k,49.6k,17.6k,-,9.6k,3.5k,8.8k,28.3k,23.2k,4.5k,0.6k,18,16,-,5,16.8k,15.9k,367,23,12,4
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,DV1,Cinkrof,RekSai,blue,2/7/1,2,1,○fb,6.7k,5.3k,0.0k,1.3k,170.6k,136.9k,6.1k,27.6k,-,20.7k,0.4k,13.7k,29.0k,19.6k,7.9k,1.5k,42,8,-,17,10.6k,10.2k,20,140,102,5
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,DV1,Matislaw,Zoe,blue,1/0/1,1,1,○fb,12.6k,0.4k,10.7k,1.4k,229.2k,20.9k,202.0k,6.2k,218,0.3k,0.3k,3.2k,11.2k,6.3k,4.3k,0.6k,13,10,-,4,13.3k,12.1k,300,13,13,-
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,DV1,Lucker,Xayah,blue,4/3/3,2,2,○fb,19.2k,16.7k,2.3k,0.3k,286.2k,248.4k,28.8k,9.0k,867,3.8k,2.4k,1.0k,12.9k,8.0k,4.8k,0.1k,11,12,-,1,17.7k,17.5k,342,34,22,-
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,DV1,Erdote,Rakan,blue,0/5/2,0,0,○fb,4.1k,0.6k,3.3k,0.2k,20.2k,9.6k,10.4k,0.2k,-,2.5k,1.7k,2.0k,11.5k,6.8k,4.3k,0.4k,64,9,-,22,7.9k,7.8k,16,-,-,-
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,MAD,Yoppa,Zed,red,3/3/5,3,1,○fb,23.4k,23.0k,0.4k,0.0k,311.8k,269.5k,13.5k,28.8k,-,10.5k,3.7k,9.8k,26.1k,18.7k,6.8k,0.6k,19,13,-,5,16.8k,16.4k,352,17,5,7
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,MAD,bIuerzor,Skarner,red,2/1/10,2,1,○fb,3.9k,1.8k,0.9k,1.2k,172.3k,95.9k,66.0k,10.4k,-,19.1k,0.5k,10.8k,23.7k,15.1k,7.1k,1.5k,22,14,-,20,13.1k,12.6k,37,165,106,7
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,MAD,PrettyGRE,Syndra,red,5/2/5,3,1,○fb,15.2k,0.7k,14.2k,0.3k,248.6k,17.0k,229.6k,1.9k,-,14.1k,0.9k,2.1k,9.6k,5.8k,3.7k,0.1k,20,4,-,9,16.1k,15.6k,306,29,26,-
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,MAD,Samux,Tristana,red,4/2/6,3,1,○fb,16.4k,11.6k,4.1k,0.7k,314.9k,243.8k,67.2k,4.0k,987,47.0k,18.2k,1.6k,15.1k,11.7k,2.9k,0.6k,14,24,-,2,18.1k,17.3k,352,39,25,12
2019.0,spring,EM,2,devils.one,MAD Lions E.C.,1.0,OK,4/10/2019,MAD,FALCO,Braum,red,2/0/9,2,1,●fb,4.7k,0.2k,3.4k,1.1k,50.8k,11.2k,13.0k,26.6k,-,3.7k,0.0k,6.8k,12.4k,7.0k,4.7k,0.7k,53,14,-,15,10.9k,10.5k,79,-,-,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,MSF,Dan Dan,Vladimir,blue,1/3/2,1,1,○fb,15.7k,0.5k,15.2k,0.0k,173.4k,13.5k,140.8k,19.0k,-,2.6k,1.4k,22.1k,23.4k,13.0k,9.8k,0.6k,9,6,-,1,10.4k,9.8k,259,3,3,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,MSF,Obsess,RekSai,blue,3/6/1,2,1,○fb,8.9k,7.2k,0.0k,1.7k,124.8k,104.9k,4.1k,15.8k,-,4.9k,0.0k,10.5k,22.4k,15.6k,5.6k,1.3k,28,18,-,7,9.6k,8.8k,43,108,91,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,MSF,LlDER,Yasuo,blue,0/8/0,0,0,○fb,10.1k,7.3k,1.7k,1.1k,168.2k,135.3k,28.5k,4.5k,480,1.4k,1.4k,1.4k,19.3k,15.1k,2.8k,1.4k,9,1,-,4,10.1k,8.6k,234,10,8,2
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,MSF,Neon,Xayah,blue,0/4/2,0,0,○fb,17.8k,16.9k,0.4k,0.4k,161.2k,145.7k,2.2k,13.2k,503,2.9k,0.0k,0.1k,12.7k,6.9k,5.1k,0.6k,9,13,-,2,9.7k,8.8k,244,8,8,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,MSF,H1IVA,Rakan,blue,0/6/2,0,0,○fb,4.1k,1.0k,2.7k,0.4k,8.6k,3.0k,5.2k,0.4k,-,1.3k,1.3k,0.8k,8.7k,5.2k,3.1k,0.3k,33,11,-,14,6.1k,6.0k,13,-,-,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,SK,Sacre,Kennen,red,5/2/5,5,3,○fb,16.8k,3.4k,13.4k,0.0k,157.8k,33.4k,120.2k,4.2k,-,7.9k,6.0k,5.8k,17.8k,10.1k,7.3k,0.4k,16,7,-,2,13.0k,10.7k,244,-,-,-
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,SK,Phrenic,JarvanIV,red,5/1/12,3,1,○fb,10.2k,7.5k,1.7k,1.0k,164.1k,111.8k,37.2k,15.1k,-,39.8k,2.7k,10.2k,24.1k,19.0k,4.4k,0.7k,25,18,-,7,11.9k,10.4k,42,151,75,15
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,SK,Jenax,Renekton,red,7/0/5,7,2,○fb,13.7k,10.6k,0.9k,2.2k,209.2k,193.0k,2.6k,13.6k,-,15.5k,10.4k,9.1k,23.5k,14.6k,7.8k,1.1k,16,7,-,6,15.2k,13.1k,253,18,6,4
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,SK,Keduii,Kaisa,red,10/0/5,10,3,●fb,14.8k,9.7k,4.8k,0.3k,187.6k,149.5k,36.4k,1.7k,474,41.2k,3.5k,5.3k,10.2k,6.9k,3.2k,0.1k,21,10,-,12,14.3k,11.8k,236,27,16,7
2019.0,spring,EM,2,Misfits Premier,SK Gaming Prime,1.0,OK,4/10/2019,SK,Doss,Galio,red,0/1/15,0,0,○fb,4.7k,0.1k,3.9k,0.7k,45.3k,7.0k,21.8k,16.5k,-,3.4k,1.2k,6.4k,18.2k,16.4k,0.3k,1.4k,37,4,-,10,8.4k,7.8k,64,-,-,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,NKI,StenBosse,Jayce,blue,2/2/2,2,1,○fb,14.0k,12.5k,1.3k,0.3k,94.1k,82.3k,11.5k,0.3k,-,4.8k,3.8k,2.0k,13.0k,8.2k,4.4k,0.4k,9,5,-,2,8.7k,8.3k,192,4,1,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,NKI,Kenapil,JarvanIV,blue,1/2/3,1,1,○fb,5.1k,3.6k,0.9k,0.6k,104.5k,62.2k,34.7k,7.6k,-,3.9k,1.0k,6.2k,19.0k,10.5k,7.3k,1.2k,9,8,-,9,7.5k,6.8k,25,101,79,4
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,NKI,Yameru,Corki,blue,2/4/1,2,1,○fb,9.5k,0.7k,8.9k,0.0k,117.5k,13.7k,101.8k,2.0k,353,2.3k,0.0k,1.0k,8.4k,4.5k,3.1k,0.9k,10,3,-,5,9.1k,9.0k,208,8,8,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,NKI,Azitor,Ezreal,blue,0/5/0,0,0,○fb,8.8k,4.3k,4.5k,0.0k,104.0k,82.2k,8.0k,13.8k,-,0.7k,0.5k,0.0k,9.3k,5.8k,3.3k,0.2k,8,2,-,2,8.0k,7.3k,191,1,1,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,NKI,Tiara,Thresh,blue,0/3/1,0,0,○fb,2.6k,0.4k,1.9k,0.2k,8.7k,3.3k,5.1k,0.2k,-,0.9k,0.8k,0.3k,10.4k,5.2k,4.5k,0.8k,33,7,-,11,5.0k,4.9k,9,-,-,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,DBL,Kerberos,Chogath,red,2/4/2,2,1,○fb,6.2k,1.1k,4.2k,1.0k,96.5k,21.8k,51.5k,23.2k,-,8.2k,2.2k,3.0k,17.4k,11.5k,5.5k,0.4k,8,-,-,3,8.9k,8.3k,145,11,1,4
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,DBL,Munckizz,RekSai,red,4/1/4,2,1,●fb,7.8k,6.0k,0.0k,1.8k,128.9k,100.9k,5.6k,22.3k,-,28.1k,1.5k,11.8k,18.6k,13.2k,5.0k,0.4k,8,7,-,7,9.4k,8.9k,14,118,64,16
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,DBL,Kroghsen,Orianna,red,3/0/8,3,1,○fb,13.8k,1.2k,12.6k,0.0k,140.7k,16.7k,122.8k,1.1k,-,7.6k,5.1k,1.9k,8.4k,4.3k,3.9k,0.2k,12,5,-,6,11.5k,10.8k,224,16,12,4
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,DBL,Yusa,Lucian,red,6/0/3,6,1,○fb,12.9k,11.2k,1.4k,0.3k,133.2k,122.4k,3.5k,7.3k,581,17.9k,12.2k,1.7k,8.0k,6.4k,1.6k,0.0k,8,7,-,2,12.8k,12.0k,228,16,8,-
2019.0,spring,EM,2,NYYRIKKI White,Diabolus Esports,1.0,OK,4/10/2019,DBL,Hadow,Alistar,red,1/0/9,1,1,○fb,3.1k,0.1k,2.6k,0.4k,25.1k,7.9k,5.2k,12.0k,-,4.4k,4.2k,7.3k,8.2k,4.9k,3.3k,0.1k,32,6,-,11,7.3k,6.9k,41,-,-,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,DV1,Agresivoo,Jax,blue,5/2/1,3,3,○fb,9.1k,5.4k,2.4k,1.3k,182.3k,136.8k,33.2k,12.3k,-,10.8k,9.7k,2.5k,18.1k,11.4k,4.6k,2.2k,12,3,-,3,13.5k,11.3k,259,29,13,4
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,DV1,Cinkrof,Skarner,blue,1/0/14,1,1,○fb,6.8k,2.7k,2.5k,1.6k,115.4k,60.9k,44.3k,10.2k,-,15.0k,0.6k,7.4k,19.0k,13.6k,4.3k,1.2k,34,8,-,15,9.7k,8.8k,20,110,70,1
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,DV1,Matislaw,Zoe,blue,11/0/2,11,3,●fb,26.2k,1.1k,22.6k,2.5k,223.9k,18.5k,196.2k,9.2k,-,14.2k,10.1k,2.3k,8.0k,3.5k,4.4k,0.1k,15,6,-,6,16.0k,14.0k,276,24,20,4
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,DV1,Lucker,Vayne,blue,5/4/12,4,2,○fb,23.7k,14.6k,1.3k,7.8k,140.3k,102.2k,5.3k,32.8k,317,18.2k,5.7k,5.1k,16.2k,8.5k,6.2k,1.5k,8,7,-,2,13.2k,13.3k,209,11,5,6
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,DV1,Erdote,Alistar,blue,1/3/14,1,1,○fb,5.0k,0.2k,4.0k,0.9k,39.2k,10.3k,9.3k,19.7k,-,1.4k,0.7k,11.1k,16.6k,8.1k,4.3k,4.2k,34,8,-,7,8.6k,8.0k,71,-,-,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,CZV,Quinncidence,Chogath,red,0/3/3,0,0,○fb,7.0k,1.0k,3.7k,2.3k,109.9k,23.4k,66.3k,20.2k,-,1.8k,0.0k,5.9k,19.6k,9.8k,6.2k,3.6k,8,2,-,7,8.5k,8.4k,191,4,-,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,CZV,Shlatan,Olaf,red,3/7/4,3,1,○fb,10.1k,6.0k,0.2k,3.9k,136.4k,98.1k,16.1k,22.2k,-,15.6k,0.0k,9.0k,32.0k,16.3k,11.4k,4.4k,9,3,-,7,8.8k,8.4k,21,111,91,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,CZV,Marrow Ooze,Malzahar,red,1/5/3,1,1,○fb,11.5k,0.4k,11.1k,0.0k,168.1k,11.3k,145.4k,11.5k,-,2.8k,0.1k,1.6k,14.5k,6.3k,5.6k,2.6k,11,5,-,2,10.1k,10.2k,221,16,14,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,CZV,goIdento4st,Tristana,red,5/3/3,4,1,○fb,16.1k,12.5k,2.4k,1.2k,183.0k,139.9k,30.5k,12.5k,512,5.5k,3.2k,1.7k,13.3k,6.2k,5.6k,1.5k,11,8,-,6,12.8k,12.8k,278,16,13,-
2019.0,spring,EM,2,Crvena zvezda,devils.one,1.0,OK,4/10/2019,CZV,Cl0x,Braum,red,0/5/7,0,0,○fb,5.6k,0.5k,4.2k,0.9k,30.6k,6.9k,9.9k,13.8k,-,0.5k,0.2k,2.3k,13.2k,5.2k,6.0k,2.0k,37,6,-,12,6.2k,6.2k,52,-,-,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,SK,Sacre,Akali,blue,1/3/4,1,1,○fb,17.4k,3.0k,14.4k,0.0k,206.1k,39.6k,160.1k,6.4k,-,6.4k,5.0k,6.7k,19.5k,13.0k,6.0k,0.5k,22,6,-,10,13.5k,12.6k,284,8,5,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,SK,Phrenic,JarvanIV,blue,2/2/10,2,1,●fb,8.0k,5.6k,1.9k,0.6k,177.4k,112.0k,49.0k,16.4k,-,32.1k,0.1k,11.3k,28.6k,19.3k,6.2k,3.0k,26,13,-,8,11.4k,10.9k,15,163,101,11
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,SK,Jenax,Ryze,blue,4/2/8,2,1,○fb,19.9k,0.5k,19.5k,0.0k,236.9k,16.8k,216.0k,4.0k,-,10.2k,2.3k,5.1k,18.8k,10.4k,4.8k,3.6k,19,6,-,10,14.5k,13.4k,267,60,32,12
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,SK,Keduii,Lucian,blue,5/2/6,3,2,○fb,27.3k,24.8k,1.8k,0.7k,242.0k,226.9k,6.6k,8.4k,723,6.5k,3.2k,3.6k,19.7k,10.3k,8.6k,0.8k,16,8,-,8,15.1k,14.4k,316,27,20,3
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,SK,Doss,Karma,blue,3/4/9,2,1,○fb,15.7k,0.9k,13.6k,1.2k,47.2k,7.0k,38.5k,1.6k,-,1.9k,1.5k,7.8k,16.4k,10.1k,4.9k,1.5k,38,4,-,11,8.6k,7.7k,14,-,-,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,CZV,Quinncidence,Sion,red,1/4/4,1,1,○fb,9.9k,7.2k,2.7k,0.0k,122.0k,78.8k,42.4k,0.8k,-,2.9k,1.0k,3.1k,39.8k,15.3k,23.9k,0.7k,10,7,-,10,10.5k,10.2k,212,-,-,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,CZV,Shlatan,Kindred,red,5/2/5,4,2,○fb,18.7k,14.0k,3.0k,1.7k,197.1k,150.8k,32.7k,13.6k,694,27.3k,2.9k,17.1k,26.1k,18.0k,7.6k,0.5k,7,14,-,5,13.6k,11.6k,40,145,103,6
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,CZV,Marrow Ooze,Morgana,red,2/2/10,2,1,○fb,13.0k,0.1k,12.7k,0.2k,188.0k,16.2k,169.0k,2.8k,-,7.8k,1.6k,7.5k,17.0k,10.8k,6.0k,0.2k,19,3,-,9,13.4k,12.3k,269,22,22,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,CZV,goIdento4st,Vayne,red,5/4/7,4,2,○fb,23.4k,16.1k,0.9k,6.4k,197.8k,152.1k,5.6k,40.2k,582,27.2k,6.1k,5.1k,18.4k,7.7k,9.7k,1.0k,12,9,-,7,15.2k,13.0k,288,19,11,-
2019.0,spring,EM,3,Crvena zvezda,SK Gaming Prime,1.0,OK,4/11/2019,CZV,Cl0x,Kayle,red,0/3/12,0,0,○fb,9.6k,1.0k,7.5k,1.1k,41.7k,10.2k,29.2k,2.4k,-,6.9k,1.6k,11.6k,15.5k,8.5k,6.8k,0.2k,35,15,-,12,8.2k,7.0k,28,-,-,-
