year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,AUR,Hioss,Shen,blue,2/0/10,2,1,○fb,10.5k,7.1k,3.4k,0.0k,175.5k,152.9k,17.1k,5.4k,-,7.1k,3.5k,3.1k,19.6k,11.7k,7.8k,0.1k,12,1,-,3,13.5k,11.6k,294,4,1,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,AUR,Wisdom,Nocturne,blue,4/1/9,3,1,●fb,12.3k,11.0k,0.7k,0.6k,191.5k,164.4k,10.4k,16.8k,-,39.7k,2.7k,14.7k,24.8k,17.7k,6.9k,0.3k,12,11,-,8,11.5k,10.2k,25,156,116,3
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,AUR,Naru,Swain,blue,3/1/7,3,2,○fb,13.4k,0.7k,12.7k,0.0k,170.2k,22.7k,147.4k,0.0k,-,6.3k,2.9k,9.4k,20.6k,8.0k,11.8k,0.8k,15,7,-,7,12.8k,10.2k,274,12,8,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,AUR,Rain,Ezreal,blue,5/1/6,3,2,○fb,14.4k,9.8k,4.3k,0.3k,181.9k,142.6k,37.6k,1.7k,-,13.3k,6.3k,0.1k,8.4k,3.3k,4.7k,0.4k,12,7,-,3,13.8k,11.9k,286,11,4,7
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,AUR,Rogu,Morgana,blue,1/2/11,1,1,○fb,5.7k,0.1k,4.6k,1.0k,18.4k,2.5k,14.4k,1.5k,-,1.3k,0.5k,1.6k,7.9k,4.5k,3.4k,0.0k,34,13,-,11,8.0k,6.4k,20,-,-,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,YC,Elwind,Ornn,red,0/3/1,0,0,○fb,11.9k,4.3k,7.7k,0.0k,144.0k,75.7k,53.6k,14.8k,-,0.3k,0.0k,2.2k,17.0k,10.6k,6.0k,0.5k,11,4,-,2,9.9k,9.2k,257,-,-,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,YC,Mojito,Skarner,red,1/4/2,1,1,○fb,5.4k,2.5k,2.3k,0.7k,113.0k,64.9k,37.2k,10.8k,-,9.5k,0.6k,7.1k,19.9k,14.0k,5.1k,0.8k,30,10,-,7,8.7k,8.1k,12,134,97,6
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,YC,MagiFelix,Azir,red,2/3/1,2,1,○fb,14.6k,0.4k,14.0k,0.1k,156.8k,11.5k,145.1k,0.2k,-,2.8k,1.1k,1.7k,13.9k,7.2k,6.5k,0.1k,11,6,-,2,11.7k,11.4k,289,16,13,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,YC,Madness,Lucian,red,2/2/0,2,1,○fb,7.0k,6.8k,0.2k,0.0k,171.1k,164.0k,2.9k,4.2k,-,10.3k,2.6k,1.7k,14.3k,7.7k,6.4k,0.2k,12,2,-,3,11.7k,11.4k,290,15,9,-
2018.0,summer,TCL,3,Team Aurora,YouthCrew,1.0,OK,30/6/2018,YC,Zzus,Fiddlesticks,red,0/3/2,0,0,○fb,7.4k,0.2k,6.3k,0.8k,24.0k,1.3k,21.8k,0.8k,-,0.7k,0.2k,0.4k,8.4k,4.7k,3.4k,0.3k,27,6,-,11,6.0k,5.4k,11,1,1,-
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,DP,Panky,Renekton,blue,4/4/0,4,1,●fb,9.7k,8.5k,1.2k,0.1k,291.1k,283.0k,4.2k,4.0k,-,9.9k,2.9k,8.4k,30.7k,20.2k,7.9k,2.5k,20,2,-,7,16.2k,16.3k,373,20,6,-
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,DP,Crush,Nocturne,blue,2/3/4,2,1,○fb,11.0k,9.5k,0.7k,0.9k,196.8k,178.4k,8.3k,10.1k,-,11.8k,1.3k,14.2k,28.1k,15.2k,12.1k,0.8k,12,17,-,11,11.9k,11.3k,59,155,134,5
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,DP,LongB,Alistar,blue,0/2/6,0,0,○fb,3.8k,0.5k,2.7k,0.6k,30.1k,6.5k,8.9k,14.8k,-,0.3k,0.0k,6.6k,15.1k,7.5k,5.6k,2.0k,56,10,-,19,8.3k,8.1k,60,-,-,-
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,DP,Route,Varus,blue,1/2/4,1,1,○fb,9.0k,7.2k,1.7k,0.1k,249.6k,188.8k,54.8k,6.0k,-,10.9k,1.8k,0.8k,12.0k,7.4k,3.5k,1.2k,16,19,-,7,16.2k,15.3k,400,16,16,-
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,DP,Berentt,Galio,blue,2/2/4,2,1,○fb,14.3k,0.1k,14.1k,0.2k,206.5k,10.7k,195.6k,0.2k,-,2.1k,0.6k,1.4k,13.9k,11.3k,1.0k,1.5k,18,4,-,4,13.6k,13.2k,308,12,12,-
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,FB,Thaldrin,Aatrox,red,3/2/7,2,2,○fb,17.5k,12.0k,1.3k,4.1k,352.2k,335.0k,4.7k,12.6k,-,31.0k,4.6k,8.3k,25.1k,17.9k,7.1k,0.2k,18,11,-,4,19.8k,17.1k,406,53,34,5
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,FB,Move,Graves,red,6/0/2,6,2,○fb,18.4k,14.7k,1.7k,2.0k,441.9k,398.4k,14.4k,29.0k,756,54.6k,15.8k,5.8k,11.2k,7.3k,3.8k,0.2k,7,25,-,4,22.8k,18.4k,388,168,92,25
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,FB,Frozen,Morgana,red,1/3/8,1,1,○fb,9.2k,0.4k,7.7k,1.1k,34.1k,5.6k,26.3k,2.1k,-,2.5k,1.1k,1.3k,9.1k,5.8k,3.1k,0.2k,47,16,-,8,11.4k,9.9k,31,6,-,2
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,FB,Padden,Vladimir,red,3/3/6,2,2,○fb,12.3k,0.5k,11.4k,0.4k,280.1k,27.7k,251.1k,1.3k,-,22.8k,5.0k,25.3k,19.6k,14.6k,4.4k,0.6k,13,9,-,7,17.4k,15.5k,342,39,19,7
2018.0,summer,TCL,3,Dark Passage,1907 Fenerbahce,1.0,OK,30/6/2018,FB,Zergsting,Braum,red,0/1/10,0,0,○fb,3.8k,0.2k,3.0k,0.5k,188.7k,10.3k,9.1k,169.3k,-,2.0k,0.9k,3.7k,14.5k,8.5k,5.4k,0.6k,59,19,-,20,11.3k,10.8k,80,4,-,4
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,RB,Broken Blade,Irelia,blue,7/5/7,3,3,●fb,18.5k,10.6k,4.7k,3.2k,231.8k,202.4k,23.5k,5.9k,-,9.0k,1.3k,6.3k,25.5k,12.6k,11.3k,1.5k,22,4,-,11,15.1k,14.7k,302,12,5,-
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,RB,Closer,Graves,blue,5/0/7,5,1,○fb,10.1k,8.3k,1.1k,0.7k,188.6k,162.4k,10.2k,16.0k,413,29.1k,4.9k,8.0k,13.5k,7.5k,5.9k,0.1k,7,13,-,7,13.3k,11.5k,44,173,118,10
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,RB,Abbedagge,Lulu,blue,4/3/10,3,2,○fb,13.5k,1.3k,11.8k,0.4k,117.3k,19.4k,93.0k,4.8k,-,4.4k,1.5k,3.5k,16.8k,9.1k,6.7k,1.0k,17,11,-,8,11.8k,11.3k,215,5,3,-
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,RB,Freeze,Xayah,blue,3/0/10,3,1,○fb,13.8k,11.8k,1.8k,0.3k,212.4k,203.6k,6.4k,2.4k,817,17.1k,7.0k,4.6k,10.1k,5.4k,4.4k,0.3k,10,7,-,2,14.0k,11.9k,271,35,29,4
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,RB,Dumbledoge,Rakan,blue,1/4/14,1,1,○fb,6.4k,0.5k,5.0k,0.9k,18.6k,4.4k,10.2k,4.0k,-,3.9k,1.4k,2.5k,9.5k,3.3k,5.6k,0.6k,30,11,-,15,8.1k,6.8k,21,-,-,-
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,SUP,fabFabulous,Jax,red,3/4/1,2,1,○fb,9.3k,6.0k,2.0k,1.3k,156.7k,119.3k,32.6k,4.8k,-,4.4k,1.7k,3.9k,23.0k,12.6k,8.9k,1.4k,16,7,-,7,11.4k,11.0k,256,11,8,1
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,SUP,Stomaged,XinZhao,red,3/5/3,2,2,○fb,9.2k,8.0k,0.5k,0.8k,142.6k,122.5k,10.1k,10.0k,-,18.6k,0.0k,13.2k,26.5k,19.8k,5.7k,1.0k,16,7,-,10,9.7k,8.8k,28,129,92,5
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,SUP,GBM,TwistedFate,red,3/2/5,2,1,○fb,9.9k,0.6k,8.4k,0.9k,262.5k,13.2k,148.3k,100.9k,-,6.8k,3.0k,1.3k,10.6k,6.7k,3.3k,0.5k,13,2,-,6,12.9k,12.4k,249,8,5,-
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,SUP,Zeitnot,Swain,red,2/3/7,2,1,○fb,13.0k,0.8k,12.3k,0.0k,190.6k,26.0k,162.6k,2.1k,-,7.0k,2.0k,7.4k,17.6k,10.3k,5.4k,1.9k,11,3,-,5,12.4k,12.5k,287,15,15,-
2018.0,summer,TCL,3,Royal Bandits,Papara SuperMassive,1.0,OK,1/7/2018,SUP,SnowFlower,Fiddlesticks,red,1/6/8,1,1,○fb,8.7k,0.3k,7.8k,0.5k,30.6k,1.2k,28.9k,0.5k,-,1.0k,0.2k,1.9k,11.9k,7.4k,3.9k,0.7k,33,12,-,17,6.9k,6.3k,24,-,-,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,BUR,Ragner,DrMundo,blue,4/1/6,3,2,○fb,16.3k,4.6k,11.7k,0.0k,121.8k,39.0k,75.4k,7.4k,-,9.9k,5.2k,13.8k,24.5k,14.1k,7.3k,3.0k,14,13,-,4,12.8k,11.9k,229,-,-,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,BUR,Stefan,Olaf,blue,6/3/6,2,1,●fb,14.3k,7.5k,0.6k,6.2k,200.7k,118.8k,37.3k,44.6k,-,39.2k,0.6k,9.6k,24.8k,16.0k,7.4k,1.4k,25,9,-,12,13.4k,11.8k,26,163,102,12
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,BUR,Milica,Zoe,blue,5/2/8,3,2,○fb,20.5k,1.2k,15.4k,4.0k,151.5k,16.0k,126.4k,9.1k,-,7.1k,5.5k,0.7k,9.3k,4.4k,4.1k,0.8k,31,6,-,12,13.7k,12.2k,241,16,16,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,BUR,Hades,Lucian,blue,3/2/6,2,1,○fb,15.3k,13.7k,1.4k,0.2k,156.4k,148.0k,5.3k,3.0k,-,14.8k,7.5k,1.2k,13.6k,8.2k,4.7k,0.7k,17,8,-,8,13.0k,11.8k,269,12,8,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,BUR,Tolerant,Rakan,blue,0/4/10,0,0,○fb,3.6k,0.6k,3.0k,0.0k,13.6k,6.0k,7.2k,0.4k,-,2.6k,1.2k,3.1k,8.0k,4.0k,3.6k,0.4k,32,6,-,14,8.9k,7.4k,13,-,-,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,DP,Panky,Ornn,red,3/3/4,3,2,○fb,11.0k,3.5k,7.5k,0.1k,125.0k,67.9k,49.2k,7.9k,-,0.4k,0.4k,1.4k,18.9k,8.1k,8.5k,2.3k,13,2,-,3,10.5k,10.1k,244,-,-,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,DP,Crush,Skarner,red,0/5/6,0,0,○fb,4.1k,1.7k,1.7k,0.7k,129.0k,71.1k,49.0k,9.0k,-,9.1k,0.1k,6.4k,25.2k,13.5k,8.0k,3.7k,30,12,-,8,8.9k,8.7k,36,124,103,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,DP,LongB,Morgana,red,5/4/5,3,1,○fb,11.4k,0.6k,10.2k,0.6k,21.6k,2.3k,18.8k,0.6k,-,0.1k,0.0k,1.1k,10.5k,5.1k,4.7k,0.6k,35,8,-,6,8.2k,7.5k,15,-,-,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,DP,Route,Xayah,red,1/3/6,1,1,○fb,15.0k,13.6k,0.4k,1.0k,192.5k,185.8k,3.8k,2.9k,576,3.9k,2.1k,2.2k,14.8k,8.4k,5.6k,0.8k,12,12,-,5,12.2k,12.2k,296,24,21,-
2018.0,summer,TCL,3,Dark Passage,Bursaspor,1.0,OK,1/7/2018,DP,Berentt,Irelia,red,3/3/5,2,2,○fb,16.1k,7.6k,4.6k,3.9k,160.9k,126.9k,24.7k,9.3k,-,3.2k,0.6k,4.1k,19.8k,10.2k,6.7k,3.0k,13,7,-,3,11.8k,11.8k,276,8,8,-
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,YC,Elwind,DrMundo,blue,4/2/6,4,1,○fb,28.1k,7.1k,20.7k,0.3k,284.5k,111.6k,167.0k,5.9k,-,21.2k,5.7k,16.0k,71.2k,29.6k,31.8k,9.7k,24,22,-,7,19.3k,16.2k,375,23,6,1
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,YC,Mojito,Braum,blue,0/6/14,0,0,○fb,5.1k,0.4k,4.6k,0.1k,212.4k,20.2k,17.4k,174.9k,-,7.0k,0.8k,5.6k,31.4k,9.6k,17.1k,4.6k,51,16,-,18,12.9k,11.6k,105,3,3,-
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,YC,MagiFelix,Swain,blue,3/5/15,2,1,○fb,30.8k,1.4k,27.5k,1.9k,257.6k,22.2k,223.8k,11.6k,-,15.7k,6.9k,12.4k,34.6k,15.1k,17.9k,1.6k,17,10,-,7,18.8k,19.3k,328,16,12,-
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,YC,Madness,Kaisa,blue,7/1/7,7,1,○fb,22.5k,10.8k,10.8k,0.9k,501.7k,333.3k,149.1k,19.3k,-,77.6k,10.7k,10.3k,23.6k,13.0k,9.7k,0.8k,16,12,-,3,25.5k,21.1k,363,238,161,23
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,YC,Zzus,Fiddlesticks,blue,6/7/10,4,1,○fb,15.7k,1.2k,13.7k,0.8k,42.7k,3.0k,38.9k,0.8k,-,2.9k,1.1k,4.2k,28.0k,6.4k,19.0k,2.6k,65,24,-,24,14.2k,13.6k,59,-,-,-
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,HWA,Armut,Vladimir,red,6/5/6,2,2,○fb,40.3k,1.5k,38.6k,0.3k,507.6k,29.0k,473.5k,5.1k,-,12.1k,2.4k,61.6k,46.0k,21.4k,23.6k,1.0k,27,9,-,8,22.7k,22.3k,453,48,35,4
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,HWA,Trix,Trundle,red,1/4/13,1,1,○fb,7.6k,2.3k,4.1k,1.3k,170.6k,104.5k,52.3k,13.8k,-,19.3k,3.9k,30.1k,50.8k,28.5k,20.6k,1.7k,20,27,-,19,15.4k,13.7k,99,130,78,9
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,HWA,telracS,Velkoz,red,3/2/11,2,1,○fb,58.4k,0.4k,44.6k,13.4k,493.3k,15.4k,386.4k,91.5k,-,10.4k,4.8k,5.0k,17.3k,5.3k,11.6k,0.4k,20,1,-,13,20.8k,20.4k,443,32,26,5
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,HWA,Innaxe,Lucian,red,9/5/5,7,4,●fb,35.2k,27.5k,4.1k,3.6k,465.9k,400.1k,37.1k,28.7k,959,22.4k,2.2k,2.2k,20.0k,7.0k,12.7k,0.3k,20,22,-,9,24.5k,21.6k,436,62,45,-
2018.0,summer,TCL,3,HWA Gaming,YouthCrew,1.0,OK,1/7/2018,HWA,Revanche,Pyke,red,2/5/9,2,1,○fb,7.1k,6.1k,0.2k,0.8k,68.2k,42.2k,0.2k,25.8k,-,5.0k,1.5k,10.8k,24.8k,10.5k,13.6k,0.6k,88,20,-,28,13.3k,11.8k,102,-,-,-
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,RB,Broken Blade,DrMundo,blue,1/3/5,1,1,○fb,7.7k,3.0k,4.7k,0.0k,279.4k,50.5k,76.4k,152.5k,-,3.8k,2.3k,9.6k,14.1k,9.7k,3.6k,0.8k,19,5,-,10,10.7k,8.9k,218,13,3,8
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,RB,Closer,Taliyah,blue,2/2/3,2,1,○fb,4.8k,0.3k,4.3k,0.2k,136.5k,15.7k,114.2k,6.7k,-,22.7k,3.3k,3.5k,11.4k,7.6k,3.8k,0.0k,30,9,-,7,10.1k,8.4k,21,142,84,11
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,RB,Abbedagge,Zoe,blue,3/0/5,3,1,○fb,12.6k,0.9k,10.7k,1.1k,141.5k,13.9k,124.8k,2.8k,-,7.5k,4.2k,0.1k,3.1k,1.4k,1.7k,0.0k,12,7,-,6,11.4k,9.2k,225,16,8,8
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,RB,Freeze,Draven,blue,4/1/2,2,1,○fb,11.1k,10.1k,0.0k,1.0k,172.0k,166.5k,0.0k,5.6k,-,31.4k,12.0k,0.3k,3.5k,2.2k,1.4k,0.0k,10,5,-,3,14.0k,11.9k,234,37,13,8
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,RB,Dumbledoge,TahmKench,blue,0/1/6,0,0,○fb,1.8k,0.3k,1.5k,0.0k,29.8k,11.3k,8.2k,10.3k,-,4.3k,2.8k,2.4k,9.6k,6.9k,2.7k,0.0k,29,4,-,7,7.7k,6.3k,57,-,-,-
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,AUR,Hioss,Ornn,red,1/1/4,1,1,○fb,6.1k,2.3k,3.8k,0.0k,135.0k,62.3k,48.5k,24.2k,-,0.4k,0.4k,0.8k,10.6k,5.7k,4.7k,0.2k,7,1,-,3,8.7k,8.1k,204,3,3,-
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,AUR,Wisdom,Nocturne,red,1/2/3,1,1,●fb,3.1k,2.6k,0.2k,0.4k,113.7k,102.8k,5.3k,5.6k,-,10.6k,1.7k,7.9k,16.8k,11.8k,4.3k,0.7k,11,5,-,5,7.6k,7.5k,21,96,79,4
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,AUR,Naru,Leblanc,red,3/2/2,2,2,○fb,6.0k,0.3k,5.6k,0.0k,92.3k,15.8k,76.5k,0.0k,-,1.1k,1.1k,0.3k,10.2k,3.5k,5.9k,0.7k,15,7,-,9,9.4k,9.0k,210,4,-,4
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,AUR,Rain,Lucian,red,2/2/1,2,1,○fb,4.2k,3.4k,0.8k,0.0k,107.6k,98.2k,5.7k,3.7k,-,2.0k,0.0k,0.5k,8.2k,4.7k,3.4k,0.0k,13,3,-,7,9.2k,9.2k,219,3,3,-
2018.0,summer,TCL,3,Royal Bandits,Team Aurora,1.0,OK,2/7/2018,AUR,Rogu,Shen,red,0/3/2,0,0,○fb,1.3k,0.5k,0.3k,0.5k,66.4k,6.0k,2.2k,58.2k,-,0.0k,0.0k,0.7k,10.3k,5.6k,4.1k,0.6k,29,8,-,11,5.2k,4.9k,48,-,-,-
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,SUP,fabFabulous,Aatrox,blue,3/3/6,3,1,○fb,16.1k,12.1k,1.7k,2.3k,198.3k,192.4k,2.5k,3.3k,-,13.0k,1.8k,8.3k,23.5k,14.4k,7.6k,1.5k,13,3,-,7,13.0k,12.1k,275,27,4,9
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,SUP,Stomaged,Nocturne,blue,4/6/11,3,1,○fb,7.8k,7.0k,0.4k,0.5k,150.1k,129.4k,6.3k,14.4k,-,20.9k,0.0k,9.7k,23.3k,15.1k,6.9k,1.3k,16,11,-,8,11.6k,10.5k,22,147,89,21
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,SUP,GBM,Zoe,blue,4/0/9,4,1,○fb,22.4k,0.8k,20.1k,1.5k,164.2k,17.6k,142.8k,3.7k,-,5.6k,5.3k,3.4k,10.2k,4.9k,3.1k,2.2k,17,5,-,7,13.0k,11.1k,234,22,16,2
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,SUP,Zeitnot,Kaisa,blue,11/0/6,11,3,●fb,23.4k,7.5k,15.4k,0.4k,205.1k,128.3k,69.3k,7.5k,-,18.9k,9.1k,2.7k,8.4k,3.9k,3.5k,1.1k,9,8,-,6,16.6k,14.3k,298,20,8,8
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,SUP,SnowFlower,Karma,blue,1/0/21,1,1,○fb,6.8k,0.6k,5.8k,0.4k,34.5k,3.3k,26.5k,4.7k,-,6.2k,1.5k,2.0k,5.6k,2.0k,3.6k,0.0k,29,11,-,12,8.8k,7.4k,12,2,2,-
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,FB,Thaldrin,Jax,red,2/4/2,2,1,○fb,10.3k,6.1k,2.9k,1.3k,166.2k,122.5k,37.8k,5.9k,-,0.2k,0.0k,0.6k,20.8k,12.2k,7.1k,1.5k,13,4,-,3,11.0k,10.5k,262,25,24,-
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,FB,Move,Graves,red,6/5/2,4,2,○fb,9.5k,8.2k,0.5k,0.8k,190.3k,179.7k,3.5k,7.2k,360,5.2k,0.5k,7.0k,23.2k,10.7k,11.4k,1.1k,8,16,-,5,13.4k,13.1k,249,76,68,4
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,FB,Frozen,Morgana,red,0/3/6,0,0,○fb,4.7k,0.1k,4.5k,0.0k,19.5k,2.8k,14.6k,2.1k,-,3.2k,0.0k,1.1k,11.4k,3.0k,8.1k,0.3k,28,10,-,8,5.9k,5.5k,26,-,-,-
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,FB,Padden,Ziggs,red,1/2/2,1,1,○fb,9.7k,0.3k,9.4k,0.0k,252.5k,11.6k,165.8k,75.0k,-,4.1k,0.0k,0.5k,11.0k,4.4k,6.3k,0.2k,6,3,-,-,10.7k,10.7k,267,13,7,-
2018.0,summer,TCL,3,1907 Fenerbahce,Papara SuperMassive,1.0,OK,2/7/2018,FB,Zergsting,Braum,red,0/9/7,0,0,○fb,3.9k,0.6k,3.3k,0.0k,167.2k,4.3k,7.1k,155.8k,-,0.5k,0.0k,1.7k,23.1k,9.6k,11.5k,2.0k,32,10,-,14,6.3k,6.2k,45,-,-,-
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,HWA,Armut,DrMundo,blue,1/4/4,1,1,○fb,23.4k,4.2k,19.2k,0.0k,211.2k,56.0k,143.1k,12.1k,-,13.6k,5.8k,14.4k,59.2k,34.8k,18.1k,6.3k,27,5,-,10,15.5k,14.9k,311,8,3,-
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,HWA,Trix,Nocturne,blue,4/3/7,3,2,●fb,13.5k,12.0k,1.0k,0.4k,224.8k,196.4k,8.5k,20.0k,-,21.8k,2.8k,14.3k,28.1k,18.0k,8.3k,1.9k,25,25,-,26,15.6k,14.7k,83,167,116,13
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,HWA,telracS,Zoe,blue,3/4/6,2,1,○fb,41.6k,0.8k,36.0k,4.8k,284.9k,18.2k,235.2k,31.5k,-,10.8k,4.0k,4.4k,14.6k,7.7k,5.8k,1.1k,19,13,-,11,16.6k,16.1k,311,32,28,4
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,HWA,Innaxe,Ezreal,blue,3/3/2,2,1,○fb,28.5k,16.8k,10.8k,0.9k,256.3k,190.0k,60.8k,5.5k,-,18.5k,3.3k,0.7k,10.9k,6.5k,3.8k,0.5k,24,8,-,4,16.7k,15.3k,293,29,18,8
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,HWA,Revanche,TahmKench,blue,0/5/6,0,0,○fb,4.4k,0.6k,3.8k,0.0k,45.1k,10.5k,17.9k,16.6k,-,1.9k,0.8k,4.5k,22.1k,12.0k,8.0k,2.1k,56,6,-,16,10.7k,9.2k,75,-,-,-
2018.0,summer,TCL,4,HWA Gaming,Royal Bandits,1.0,OK,14/7/2018,RB,Broken Blade,Ornn,red,0/1/11,0,0,○fb,18.7k,5.0k,13.1k,0.6k,258.8k,133.5k,106.8k,18.4k,-,1.4k,1.1k,7.6k,32.8k,15.9k,14.6k,2.4k,22,3,-,6,15.9k,15.5k,334,2,-,2
