year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,spring,CBLOL,1,INTZ,Vivo Keyd,2.0,OK,21/1/2018,ITZ,Ziriguidun,Zilean,red,0/3/0,0,0,○fb,4.1 mil,0.6 mil,3.5 mil,0.0 mil,13.6 mil,3.0 mil,10.6 mil,0.0 mil,-,0.0 mil,0.0 mil,1.4 mil,8.0 mil,2.5 mil,5.4 mil,0.0 mil,38,13,-,13,6.7 mil,6.5 mil,62,1,1,-
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,CNB,Robo,DrMundo,blue,2/2/4,2,1,○fb,19.2 mil,3.6 mil,15.5 mil,0.0 mil,134.3 mil,34.8 mil,88.0 mil,11.5 mil,-,11.8 mil,5.3 mil,13.6 mil,38.4 mil,21.4 mil,15.9 mil,1.1 mil,17,6,-,2,10.7 mil,10.8 mil,212,9,-,9
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,CNB,Turtle,JarvanIV,blue,0/2/6,0,0,○fb,5.8 mil,4.5 mil,1.2 mil,0.1 mil,123.6 mil,74.6 mil,35.1 mil,13.9 mil,-,11.4 mil,0.0 mil,12.3 mil,28.3 mil,17.2 mil,10.3 mil,0.8 mil,68,21,-,15,9.1 mil,9.4 mil,37,115,80,4
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,CNB,Rakin VPP,Xerath,blue,1/2/3,1,1,○fb,23.8 mil,0.0 mil,23.8 mil,0.0 mil,170.7 mil,8.7 mil,160.5 mil,1.5 mil,-,0.6 mil,0.5 mil,1.1 mil,8.4 mil,2.1 mil,6.2 mil,0.1 mil,17,6,-,8,11.3 mil,11.1 mil,269,17,17,-
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,CNB,pbO,KogMaw,blue,6/2/1,3,2,○fb,24.1 mil,8.6 mil,13.9 mil,1.7 mil,146.1 mil,73.8 mil,63.8 mil,8.5 mil,486,9.3 mil,0.7 mil,6.5 mil,14.1 mil,7.7 mil,6.3 mil,0.2 mil,10,18,-,4,12.6 mil,11.8 mil,254,16,12,-
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,CNB,Baiano,Ornn,blue,0/4/6,0,0,○fb,4.7 mil,1.7 mil,3.0 mil,0.0 mil,35.8 mil,12.9 mil,10.3 mil,12.5 mil,-,6.8 mil,0.5 mil,3.3 mil,17.1 mil,7.7 mil,9.2 mil,0.3 mil,29,13,-,10,8.2 mil,6.7 mil,95,-,-,-
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,KBM,Zantins,Vladimir,red,1/1/8,1,1,○fb,16.4 mil,0.6 mil,15.5 mil,0.3 mil,164.6 mil,16.2 mil,147.1 mil,1.3 mil,800,7.3 mil,4.1 mil,27.8 mil,23.6 mil,7.0 mil,16.4 mil,0.1 mil,33,7,-,5,14.0 mil,12.7 mil,248,29,13,10
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,KBM,Ranger,XinZhao,red,0/2/5,0,0,○fb,7.4 mil,7.2 mil,0.1 mil,0.1 mil,150.3 mil,125.6 mil,11.4 mil,13.3 mil,-,13.1 mil,4.6 mil,17.4 mil,29.2 mil,17.9 mil,11.1 mil,0.3 mil,61,10,-,13,11.2 mil,11.1 mil,29,142,90,13
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,KBM,dyNquedo,Azir,red,5/0/3,5,3,○fb,19.5 mil,0.1 mil,19.3 mil,0.1 mil,178.5 mil,21.6 mil,154.0 mil,2.9 mil,-,13.7 mil,3.9 mil,5.6 mil,15.5 mil,2.0 mil,13.5 mil,0.0 mil,12,17,-,8,13.9 mil,12.4 mil,280,16,12,-
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,KBM,Titan,Ezreal,red,6/2/2,2,2,●fb,35.9 mil,27.1 mil,7.2 mil,1.6 mil,179.6 mil,144.2 mil,30.6 mil,4.7 mil,-,12.8 mil,6.9 mil,3.2 mil,12.3 mil,4.3 mil,7.2 mil,0.8 mil,28,15,-,8,15.1 mil,13.3 mil,270,10,8,1
2018.0,spring,CBLOL,1,CNB,Kabum,1.0,OK,21/1/2018,KBM,Riyev,TahmKench,red,0/4/6,0,0,○fb,4.8 mil,0.4 mil,4.0 mil,0.4 mil,33.6 mil,9.7 mil,15.9 mil,7.9 mil,-,3.8 mil,2.0 mil,6.1 mil,19.7 mil,6.8 mil,12.3 mil,0.6 mil,43,10,-,10,9.2 mil,8.2 mil,81,4,-,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,KBM,Zantins,Jayce,blue,3/3/5,2,1,○fb,18.2 mil,14.9 mil,3.3 mil,0.0 mil,175.0 mil,154.4 mil,16.1 mil,4.4 mil,-,7.0 mil,5.5 mil,1.1 mil,17.7 mil,11.0 mil,6.6 mil,0.1 mil,16,5,-,5,13.3 mil,12.2 mil,265,40,19,4
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,KBM,Ranger,LeeSin,blue,2/2/7,2,1,○fb,5.5 mil,4.7 mil,0.8 mil,0.0 mil,135.8 mil,95.0 mil,26.1 mil,14.7 mil,-,9.0 mil,0.1 mil,8.4 mil,20.7 mil,13.8 mil,6.6 mil,0.3 mil,69,17,-,11,11.1 mil,9.8 mil,26,141,96,16
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,KBM,dyNquedo,Azir,blue,4/0/7,4,1,○fb,26.0 mil,0.3 mil,25.6 mil,0.0 mil,207.8 mil,16.0 mil,188.9 mil,2.9 mil,-,15.9 mil,4.7 mil,2.2 mil,7.8 mil,5.0 mil,2.8 mil,0.0 mil,16,20,-,10,14.5 mil,12.9 mil,308,20,12,4
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,KBM,Titan,Tristana,blue,2/0/6,2,1,○fb,13.8 mil,9.0 mil,4.2 mil,0.5 mil,216.0 mil,145.2 mil,63.3 mil,7.4 mil,1680,33.2 mil,17.2 mil,5.8 mil,8.7 mil,5.3 mil,3.4 mil,0.1 mil,18,17,-,11,14.7 mil,13.4 mil,311,28,8,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,KBM,Riyev,Braum,blue,0/0/9,0,0,○fb,4.5 mil,0.3 mil,3.7 mil,0.4 mil,24.9 mil,9.2 mil,7.4 mil,8.3 mil,-,2.1 mil,0.7 mil,2.8 mil,7.8 mil,5.8 mil,1.7 mil,0.4 mil,40,9,-,11,9.7 mil,8.9 mil,73,-,-,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,CNB,Robo,Gnar,red,1/1/4,1,1,○fb,9.6 mil,7.5 mil,1.9 mil,0.1 mil,154.7 mil,128.5 mil,15.0 mil,11.1 mil,612,2.8 mil,2.8 mil,3.8 mil,21.8 mil,12.2 mil,9.2 mil,0.4 mil,18,15,-,5,10.9 mil,11.0 mil,271,-,-,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,CNB,Turtle,JarvanIV,red,1/4/3,1,1,●fb,5.8 mil,4.3 mil,1.4 mil,0.1 mil,117.6 mil,68.3 mil,36.4 mil,12.9 mil,-,2.9 mil,0.7 mil,7.5 mil,25.4 mil,15.7 mil,9.4 mil,0.3 mil,65,18,-,13,8.7 mil,8.5 mil,36,100,93,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,CNB,Rakin VPP,Ryze,red,1/3/3,1,1,○fb,8.6 mil,0.2 mil,8.4 mil,0.1 mil,156.2 mil,12.2 mil,142.7 mil,1.3 mil,674,2.5 mil,0.0 mil,2.0 mil,16.0 mil,6.2 mil,9.6 mil,0.2 mil,12,5,-,5,10.3 mil,10.0 mil,254,13,12,1
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,CNB,pbO,Ezreal,red,2/2/0,2,1,○fb,10.3 mil,6.3 mil,3.6 mil,0.5 mil,163.7 mil,141.8 mil,19.5 mil,2.4 mil,-,0.4 mil,0.4 mil,1.4 mil,13.6 mil,7.2 mil,6.4 mil,0.0 mil,17,5,-,5,11.5 mil,10.2 mil,288,9,9,-
2018.0,spring,CBLOL,1,CNB,Kabum,2.0,OK,21/1/2018,CNB,Baiano,Alistar,red,0/1/3,0,0,○fb,2.3 mil,0.0 mil,2.3 mil,0.0 mil,27.8 mil,8.4 mil,9.8 mil,9.6 mil,-,0.3 mil,0.0 mil,7.4 mil,9.8 mil,4.6 mil,5.1 mil,0.1 mil,32,6,-,7,6.9 mil,6.3 mil,55,-,-,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,PNG,takeshi,Ornn,blue,0/2/10,0,0,○fb,15.5 mil,4.4 mil,11.0 mil,0.2 mil,181.1 mil,93.4 mil,77.3 mil,10.4 mil,-,4.6 mil,0.8 mil,1.3 mil,26.6 mil,16.4 mil,9.4 mil,0.8 mil,26,4,-,2,15.8 mil,15.2 mil,303,-,-,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,PNG,Tay,Sejuani,blue,3/0/11,3,1,●fb,8.7 mil,4.1 mil,4.3 mil,0.2 mil,157.8 mil,80.9 mil,60.7 mil,16.2 mil,-,13.6 mil,1.7 mil,12.0 mil,54.0 mil,35.7 mil,17.1 mil,1.3 mil,42,30,-,18,16.1 mil,13.9 mil,60,159,103,7
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,PNG,tinowns,Azir,blue,2/1/11,2,1,○fb,41.3 mil,0.3 mil,40.9 mil,0.1 mil,319.7 mil,13.5 mil,303.2 mil,3.0 mil,-,26.8 mil,2.5 mil,3.4 mil,17.6 mil,5.9 mil,11.3 mil,0.4 mil,20,23,-,9,18.5 mil,17.0 mil,361,31,20,8
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,PNG,Matsukaze,Tristana,blue,11/1/4,6,3,○fb,42.0 mil,28.6 mil,12.2 mil,1.3 mil,425.2 mil,274.1 mil,146.6 mil,4.5 mil,1101,56.5 mil,24.9 mil,8.1 mil,15.5 mil,7.4 mil,8.0 mil,0.2 mil,15,36,-,4,23.6 mil,19.6 mil,458,18,9,4
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,PNG,Loop,Braum,blue,0/2/10,0,0,○fb,7.5 mil,1.1 mil,6.4 mil,0.0 mil,32.8 mil,10.1 mil,11.5 mil,11.2 mil,-,1.3 mil,0.5 mil,6.1 mil,23.3 mil,13.4 mil,8.2 mil,1.6 mil,57,14,-,12,13.7 mil,11.6 mil,103,-,-,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,ONE,VVvert,Gnar,red,1/2/3,1,1,○fb,25.3 mil,21.3 mil,3.4 mil,0.6 mil,317.2 mil,284.2 mil,29.9 mil,3.1 mil,380,9.7 mil,2.6 mil,4.6 mil,36.2 mil,18.9 mil,16.7 mil,0.5 mil,24,9,-,3,17.5 mil,17.5 mil,425,22,5,5
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,ONE,4LaN,Shyvana,red,2/3/3,2,1,○fb,12.9 mil,3.8 mil,8.4 mil,0.7 mil,278.1 mil,115.3 mil,146.7 mil,16.1 mil,-,28.4 mil,1.4 mil,14.4 mil,48.1 mil,26.7 mil,20.8 mil,0.6 mil,40,27,-,25,15.8 mil,15.2 mil,94,196,124,17
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,ONE,Brucer,Fiddlesticks,red,1/4/4,1,1,○fb,22.9 mil,0.0 mil,22.0 mil,0.8 mil,447.2 mil,11.5 mil,284.9 mil,150.8 mil,-,2.2 mil,0.0 mil,6.4 mil,22.8 mil,7.8 mil,14.9 mil,0.1 mil,30,13,-,17,17.0 mil,14.9 mil,370,13,13,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,ONE,Lactea,Ezreal,red,2/3/4,2,1,○fb,36.7 mil,26.4 mil,8.9 mil,1.4 mil,296.3 mil,245.6 mil,43.9 mil,6.8 mil,-,17.5 mil,1.1 mil,8.5 mil,18.6 mil,8.1 mil,10.4 mil,0.2 mil,37,25,-,2,18.4 mil,17.9 mil,371,45,36,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,1.0,OK,22/1/2018,ONE,RedBert,Alistar,red,0/4/5,0,0,○fb,5.9 mil,0.5 mil,4.7 mil,0.7 mil,31.0 mil,8.6 mil,11.8 mil,10.5 mil,-,0.7 mil,0.6 mil,9.7 mil,28.9 mil,13.1 mil,15.4 mil,0.4 mil,94,15,-,34,11.3 mil,10.4 mil,92,1,-,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,ONE,VVvert,Shen,blue,2/1/1,2,2,○fb,5.9 mil,3.8 mil,2.0 mil,0.0 mil,135.9 mil,107.9 mil,27.9 mil,0.0 mil,-,1.8 mil,0.0 mil,1.5 mil,22.3 mil,15.5 mil,6.5 mil,0.2 mil,15,6,-,1,11.6 mil,10.0 mil,247,8,1,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,ONE,4LaN,Shyvana,blue,2/3/4,2,1,●fb,10.5 mil,3.1 mil,7.1 mil,0.3 mil,197.2 mil,73.8 mil,108.6 mil,14.8 mil,41,12.3 mil,1.1 mil,10.5 mil,33.9 mil,20.7 mil,12.7 mil,0.5 mil,22,15,-,10,11.7 mil,11.8 mil,60,169,115,17
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,ONE,Brucer,Corki,blue,2/1/3,2,1,○fb,20.4 mil,1.4 mil,18.8 mil,0.2 mil,262.6 mil,21.8 mil,231.4 mil,9.4 mil,838,1.1 mil,0.0 mil,4.4 mil,17.3 mil,10.0 mil,6.6 mil,0.8 mil,18,12,-,13,13.6 mil,12.8 mil,342,16,16,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,ONE,Lactea,Varus,blue,1/4/6,1,1,○fb,21.2 mil,11.4 mil,9.9 mil,0.0 mil,188.0 mil,126.7 mil,61.3 mil,0.0 mil,282,3.6 mil,2.9 mil,4.6 mil,13.1 mil,7.4 mil,5.3 mil,0.4 mil,15,10,-,3,13.3 mil,13.1 mil,298,6,6,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,ONE,RedBert,Trundle,blue,0/2/7,0,0,○fb,3.4 mil,0.9 mil,2.3 mil,0.1 mil,39.9 mil,22.1 mil,2.3 mil,15.5 mil,-,2.9 mil,2.4 mil,14.3 mil,24.8 mil,13.7 mil,10.7 mil,0.5 mil,49,13,-,18,9.5 mil,9.1 mil,110,-,-,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,PNG,takeshi,Ornn,red,1/2/5,1,1,○fb,12.9 mil,6.0 mil,6.5 mil,0.4 mil,161.8 mil,85.5 mil,64.7 mil,11.7 mil,8,6.2 mil,3.7 mil,1.4 mil,17.0 mil,8.9 mil,8.1 mil,0.0 mil,16,-,-,3,12.9 mil,12.5 mil,263,2,-,1
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,PNG,Tay,Sejuani,red,2/1/7,2,1,○fb,5.4 mil,2.8 mil,2.6 mil,0.0 mil,110.1 mil,64.5 mil,33.0 mil,12.6 mil,-,19.1 mil,4.4 mil,9.9 mil,33.0 mil,18.0 mil,14.7 mil,0.3 mil,18,15,-,9,11.9 mil,11.7 mil,40,111,68,4
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,PNG,tinowns,Malzahar,red,4/1/3,4,2,○fb,19.9 mil,0.4 mil,19.3 mil,0.1 mil,346.2 mil,14.8 mil,180.1 mil,151.4 mil,-,12.6 mil,4.1 mil,1.1 mil,9.9 mil,3.8 mil,5.9 mil,0.1 mil,18,3,-,6,14.1 mil,13.2 mil,278,22,5,12
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,PNG,Matsukaze,Ezreal,red,3/0/6,3,1,○fb,32.0 mil,24.2 mil,6.8 mil,1.1 mil,227.0 mil,180.9 mil,35.1 mil,11.0 mil,-,33.9 mil,15.6 mil,2.9 mil,11.7 mil,4.0 mil,7.7 mil,0.0 mil,21,6,-,4,15.2 mil,14.6 mil,261,32,24,-
2018.0,spring,CBLOL,1,PAIN,Team oNe,2.0,OK,22/1/2018,PNG,Loop,Alistar,red,1/3/7,1,1,○fb,5.6 mil,0.8 mil,4.0 mil,0.8 mil,23.2 mil,8.2 mil,6.4 mil,8.5 mil,-,2.0 mil,0.8 mil,7.7 mil,17.3 mil,9.5 mil,7.6 mil,0.2 mil,43,15,-,18,10.0 mil,9.7 mil,77,-,-,-
2018.0,spring,CBLOL,1,RED Canids,ProGaming Esports,1.0,OK,22/1/2018,RED,LEP,Gnar,blue,1/0/6,1,1,○fb,10.5 mil,8.9 mil,1.6 mil,0.0 mil,164.8 mil,149.9 mil,13.3 mil,1.5 mil,455,7.8 mil,6.8 mil,2.6 mil,13.2 mil,9.7 mil,2.2 mil,1.4 mil,16,11,-,2,13.7 mil,11.4 mil,298,4,-,4
2018.0,spring,CBLOL,1,RED Canids,ProGaming Esports,1.0,OK,22/1/2018,RED,Winged,JarvanIV,blue,0/0/9,0,0,○fb,3.4 mil,2.6 mil,0.6 mil,0.3 mil,142.1 mil,81.8 mil,43.0 mil,17.3 mil,-,17.5 mil,3.1 mil,11.1 mil,23.8 mil,18.6 mil,4.7 mil,0.5 mil,61,30,-,13,10.8 mil,9.2 mil,41,139,91,4
2018.0,spring,CBLOL,1,RED Canids,ProGaming Esports,1.0,OK,22/1/2018,RED,Sky,Cassiopeia,blue,5/0/2,5,3,●fb,17.5 mil,0.3 mil,17.2 mil,0.0 mil,233.5 mil,18.5 mil,215.0 mil,0.0 mil,-,15.2 mil,2.5 mil,12.0 mil,17.0 mil,6.3 mil,10.6 mil,0.1 mil,7,6,-,6,15.6 mil,13.1 mil,329,47,21,19
