year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,OG,Kold,Sejuani,blue,2/1/16,2,1,●fb,11.2 k,5.4 k,4.9 k,0.9 k,126.6 k,70.0 k,48.4 k,8.2 k,-,14.6 k,0.1 k,7.4 k,21.1 k,16.0 k,3.9 k,1.2 k,10,7,-,10,9.7 k,8.7 k,37,96,72,4
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,OG,Nukeduck,Camille,blue,4/2/8,4,1,○fb,11.7 k,9.4 k,0.7 k,1.5 k,141.2 k,129.6 k,0.9 k,10.7 k,-,11.1 k,10.8 k,1.2 k,15.3 k,7.2 k,6.6 k,1.5 k,9,4,-,4,12.4 k,12.1 k,227,-,-,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,OG,Patrik,Sona,blue,12/0/7,12,3,○fb,25.3 k,2.6 k,22.7 k,0.0 k,113.8 k,18.0 k,92.8 k,3.0 k,-,15.6 k,11.6 k,15.1 k,11.8 k,8.8 k,3.0 k,0.0 k,22,8,-,6,15.1 k,13.8 k,150,14,10,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,OG,Mithy,TahmKench,blue,1/1/17,1,1,○fb,8.9 k,1.1 k,6.7 k,1.0 k,55.2 k,14.4 k,21.4 k,19.4 k,-,1.7 k,1.2 k,7.9 k,21.8 k,15.5 k,5.9 k,0.4 k,32,6,-,11,9.6 k,8.6 k,131,-,-,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,VIT,Cabochard,Jayce,red,1/3/2,1,1,○fb,13.6 k,12.0 k,1.6 k,0.0 k,147.9 k,129.1 k,18.8 k,0.0 k,-,4.1 k,3.9 k,3.3 k,15.3 k,9.3 k,5.6 k,0.3 k,11,4,-,5,11.7 k,11.9 k,255,16,16,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,VIT,Mowgli,Olaf,red,2/4/0,2,1,○fb,7.2 k,4.9 k,0.0 k,2.3 k,125.3 k,96.1 k,6.2 k,23.1 k,-,16.3 k,0.0 k,7.1 k,23.7 k,13.3 k,9.4 k,1.0 k,17,8,-,12,8.3 k,8.1 k,20,108,66,12
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,VIT,Jiizuke,Azir,red,0/4/2,0,0,○fb,20.6 k,0.7 k,19.9 k,0.0 k,144.6 k,9.1 k,135.5 k,0.0 k,-,3.0 k,2.4 k,1.5 k,18.6 k,9.2 k,8.3 k,1.1 k,7,2,-,5,9.9 k,10.5 k,230,11,11,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,VIT,Attila,Sivir,red,1/5/2,1,1,○fb,14.9 k,14.7 k,0.0 k,0.2 k,136.2 k,134.4 k,0.0 k,1.8 k,693,6.0 k,0.9 k,0.7 k,11.9 k,6.3 k,5.2 k,0.4 k,7,8,-,2,9.8 k,9.6 k,218,18,13,-
2019.0,summer,LEC,1,Team Vitality,Origen,1.0,OK,6/8/2019,VIT,Jactroll,Taric,red,0/6/3,0,0,○fb,3.4 k,1.0 k,2.4 k,0.0 k,31.4 k,8.0 k,13.2 k,10.2 k,-,0.0 k,0.0 k,6.4 k,17.8 k,7.0 k,10.2 k,0.6 k,34,4,-,9,6.4 k,6.5 k,57,-,-,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,RGE,Profit,Rumble,blue,2/2/8,2,1,○fb,10.3k,0.3k,10.0k,0.0k,106.7k,10.6k,96.1k,0.0k,-,0.0k,0.0k,0.9k,13.2k,9.5k,3.5k,0.2k,12,2,-,4,9.7k,8.5k,193,4,4,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,RGE,Inspired,RekSai,blue,4/2/3,3,1,●fb,5.6k,4.4k,0.0k,1.2k,119.2k,94.9k,7.1k,17.2k,-,8.0k,0.0k,10.4k,20.4k,13.1k,7.0k,0.3k,18,5,-,8,8.5k,8.3k,10,109,85,11
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,RGE,Larssen,Sylas,blue,2/2/5,2,1,○fb,5.9k,0.2k,5.6k,0.0k,124.1k,4.6k,119.5k,0.0k,-,0.3k,0.3k,3.5k,12.5k,10.1k,2.3k,0.1k,9,3,-,3,10.1k,9.2k,223,4,4,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,RGE,Woolite,Kaisa,blue,1/4/5,1,1,○fb,8.1k,6.0k,2.1k,0.0k,103.0k,87.3k,15.7k,0.0k,-,1.2k,0.0k,1.3k,10.9k,8.7k,2.1k,0.1k,9,8,-,2,9.0k,8.4k,194,4,4,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,RGE,Vander,Rakan,blue,3/6/3,2,2,○fb,3.7k,0.3k,2.7k,0.7k,12.4k,4.5k,5.3k,2.6k,-,2.2k,0.0k,0.9k,8.5k,6.3k,2.1k,0.2k,38,10,-,19,6.4k,6.3k,11,-,-,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,MSF,sOAZ,JarvanIV,red,4/2/8,2,1,○fb,10.4k,9.1k,1.3k,0.0k,142.7k,123.0k,5.6k,14.1k,-,7.5k,2.5k,1.8k,12.2k,8.5k,3.0k,0.7k,12,9,-,5,11.6k,10.1k,215,14,-,-
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,MSF,Maxlore,Elise,red,4/2/7,2,1,○fb,8.1k,0.7k,7.1k,0.3k,114.8k,27.4k,77.0k,10.5k,-,36.8k,3.3k,8.7k,17.5k,12.2k,5.3k,0.0k,23,10,-,8,10.1k,8.3k,21,106,56,9
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,MSF,Febiven,Jayce,red,4/3/5,4,2,○fb,12.6k,11.2k,1.4k,0.0k,189.5k,158.8k,25.3k,5.5k,-,17.9k,5.7k,0.7k,12.0k,7.2k,4.5k,0.3k,16,7,-,10,13.6k,11.3k,251,35,13,13
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,MSF,Hans Sama,Lucian,red,3/2/7,2,1,○fb,12.3k,11.2k,1.0k,0.1k,198.8k,179.9k,5.7k,13.2k,802,27.7k,8.5k,1.7k,13.5k,7.5k,5.7k,0.3k,15,5,-,7,14.1k,12.0k,280,32,20,12
2019.0,summer,LEC,1,Rogue,Misfits,1.0,OK,6/8/2019,MSF,Gorilla,Nautilus,red,1/3/12,1,1,○fb,4.3k,0.7k,3.3k,0.4k,32.5k,7.7k,10.5k,14.4k,-,4.3k,1.2k,1.0k,9.5k,4.7k,4.1k,0.6k,40,7,-,12,7.5k,6.3k,43,-,-,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,FNC,Bwipo,Gnar,blue,0/2/6,0,0,○fb,7.1k,5.8k,1.3k,0.0k,170.3k,144.3k,23.7k,2.3k,40,10.6k,3.0k,0.7k,13.7k,10.1k,3.3k,0.3k,14,4,-,6,11.9k,11.8k,233,23,3,11
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,FNC,Broxah,Elise,blue,4/1/6,2,2,○fb,10.1k,0.3k,9.2k,0.6k,128.6k,32.8k,81.2k,14.5k,-,31.7k,2.5k,6.9k,14.6k,11.6k,2.8k,0.2k,28,13,-,11,10.6k,9.1k,19,120,70,6
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,FNC,Nemesis,Irelia,blue,4/1/8,3,1,●fb,9.1k,5.8k,3.3k,0.0k,250.7k,183.5k,31.3k,36.0k,-,20.3k,6.7k,4.4k,16.6k,9.0k,7.5k,0.0k,19,7,-,11,14.7k,12.9k,272,37,20,8
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,FNC,Rekkles,Sivir,blue,6/0/6,6,1,○fb,14.2k,13.3k,0.9k,0.0k,290.1k,268.5k,11.4k,10.1k,755,9.9k,5.7k,1.2k,5.2k,4.6k,0.5k,0.1k,13,9,-,5,16.3k,14.7k,330,34,13,14
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,FNC,Hylissang,Thresh,blue,1/1/11,1,1,○fb,3.7k,0.3k,3.3k,0.2k,11.8k,3.5k,8.0k,0.3k,-,2.0k,1.2k,0.3k,6.5k,4.5k,1.6k,0.3k,46,5,-,16,8.0k,6.8k,6,-,-,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,SK,Sacre,Neeko,red,2/2/0,2,1,○fb,6.0k,4.0k,2.0k,0.0k,121.8k,63.8k,50.9k,7.1k,-,3.0k,0.0k,2.0k,13.1k,9.3k,3.6k,0.2k,14,11,-,6,10.2k,9.8k,238,-,-,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,SK,Selfmade,JarvanIV,red,0/2/3,0,0,○fb,3.5k,2.6k,0.5k,0.3k,123.8k,98.8k,16.3k,8.7k,-,14.7k,0.1k,7.9k,16.8k,11.6k,5.1k,0.1k,22,11,-,11,8.0k,7.3k,23,117,95,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,SK,Pirean,Azir,red,1/4/1,1,1,○fb,8.9k,0.3k,8.5k,0.0k,159.3k,11.6k,139.5k,8.1k,-,1.4k,0.0k,2.2k,13.4k,8.6k,4.6k,0.1k,10,7,-,4,10.7k,10.8k,261,8,8,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,SK,Crownshot,Xayah,red,1/2/2,1,1,○fb,9.5k,9.0k,0.2k,0.3k,181.4k,176.5k,3.2k,1.7k,571,1.2k,0.5k,0.6k,9.7k,6.3k,3.4k,0.0k,11,17,-,5,11.6k,11.3k,304,12,12,-
2019.0,summer,LEC,1,Fnatic,SK Gaming,1.0,OK,6/8/2019,SK,Dreams,Nautilus,red,1/5/1,1,1,○fb,2.2k,0.4k,1.4k,0.3k,17.3k,5.7k,3.9k,7.7k,-,0.5k,0.1k,0.8k,11.3k,7.4k,3.6k,0.4k,43,10,-,17,6.0k,5.8k,43,-,-,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,S04,Odoamne,Rumble,blue,1/2/11,1,1,○fb,25.1k,0.7k,24.4k,0.0k,206.8k,17.9k,186.1k,2.8k,-,10.1k,2.1k,6.1k,20.9k,18.0k,2.4k,0.5k,19,9,-,5,14.6k,13.7k,289,15,8,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,S04,Trick,Elise,blue,4/0/9,4,2,○fb,15.3k,0.8k,13.5k,0.9k,220.6k,42.0k,162.2k,16.4k,-,35.6k,5.9k,11.6k,20.8k,17.5k,2.8k,0.5k,44,13,-,17,14.5k,12.2k,56,173,116,8
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,S04,Abbedagge,Aatrox,blue,5/1/7,3,2,○fb,12.2k,12.2k,0.0k,0.0k,232.0k,230.7k,0.0k,1.3k,-,13.7k,4.7k,15.8k,24.8k,15.8k,4.5k,4.4k,27,18,-,13,15.9k,15.1k,307,11,9,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,S04,Upset,Vayne,blue,6/0/8,6,2,○fb,35.5k,22.3k,2.2k,11.0k,303.6k,231.5k,12.4k,59.7k,704,19.7k,7.6k,3.0k,21.2k,17.5k,3.4k,0.3k,14,23,-,-,19.1k,16.6k,387,54,42,8
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,S04,IgNar,Braum,blue,1/0/13,1,1,○fb,5.0k,0.4k,4.6k,0.0k,49.0k,11.3k,9.1k,28.7k,-,2.2k,1.7k,5.1k,20.5k,15.9k,3.9k,0.7k,74,14,-,22,10.9k,9.3k,102,4,-,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,XL,Expect,Renekton,red,1/3/1,1,1,●fb,10.5k,7.8k,2.2k,0.4k,198.2k,187.8k,3.7k,6.7k,-,2.2k,0.4k,9.8k,33.9k,14.7k,15.0k,4.2k,23,7,-,10,14.4k,14.8k,307,4,4,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,XL,Caedrel,Sejuani,red,0/3/3,0,0,○fb,5.7k,2.6k,2.6k,0.5k,128.6k,69.2k,49.0k,10.3k,-,17.8k,0.0k,7.9k,34.4k,20.3k,9.7k,4.4k,21,28,-,19,10.6k,10.0k,37,110,56,7
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,XL,Special,Jayce,red,1/2/1,1,1,○fb,25.0k,20.9k,2.7k,1.3k,256.8k,230.3k,25.1k,1.3k,-,12.7k,5.2k,1.9k,12.8k,7.3k,5.2k,0.3k,19,23,-,7,15.0k,14.2k,321,30,24,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,XL,Hjarnan,Jinx,red,1/4/1,1,1,○fb,23.3k,20.2k,1.5k,1.6k,355.1k,340.1k,6.6k,8.4k,977,15.8k,5.5k,3.5k,15.8k,7.8k,7.0k,1.0k,11,22,-,-,17.7k,17.8k,404,54,53,-
2019.0,summer,LEC,1,FC Schalke,Excel Esports,1.0,OK,6/8/2019,XL,kaSing,TahmKench,red,0/5/1,0,0,○fb,7.0k,0.0k,5.7k,1.2k,46.4k,9.4k,17.9k,19.0k,-,3.0k,0.3k,3.1k,19.5k,8.3k,9.1k,2.1k,68,6,-,26,9.6k,9.6k,82,-,-,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,XL,Expect,Rumble,blue,0/4/2,0,0,○fb,12.3k,0.3k,12.0k,0.0k,194.7k,17.0k,171.1k,6.6k,-,7.0k,0.5k,0.6k,15.1k,8.2k,6.8k,0.2k,22,8,-,10,12.5k,12.1k,277,21,13,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,XL,Caedrel,LeeSin,blue,0/3/3,0,0,○fb,6.6k,5.4k,0.8k,0.4k,161.8k,124.6k,27.7k,9.5k,-,17.1k,0.4k,7.8k,26.2k,17.9k,7.5k,0.8k,52,15,-,18,10.7k,9.6k,28,158,110,12
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,XL,Special,Sylas,blue,1/3/0,1,1,○fb,8.4k,0.1k,8.1k,0.2k,278.3k,7.4k,270.7k,0.2k,-,5.5k,1.8k,3.0k,17.4k,9.8k,7.2k,0.4k,24,12,-,12,15.0k,14.1k,338,37,31,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,XL,Hjarnan,Ezreal,blue,1/2/1,1,1,○fb,15.7k,9.2k,6.0k,0.5k,300.5k,254.1k,40.4k,6.1k,-,15.5k,5.3k,0.6k,13.1k,7.7k,5.0k,0.4k,14,20,-,4,16.1k,14.7k,384,24,20,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,XL,kaSing,Yuumi,blue,1/2/1,1,1,○fb,8.6k,0.5k,8.1k,0.1k,28.9k,5.5k,23.2k,0.1k,-,5.9k,3.9k,8.0k,4.9k,3.5k,1.2k,0.2k,56,4,-,18,8.5k,8.3k,12,-,-,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,RGE,Profit,Renekton,red,1/0/6,1,1,○fb,4.7k,4.0k,0.6k,0.0k,214.9k,192.0k,3.2k,19.7k,-,3.6k,2.2k,9.4k,23.4k,12.5k,10.8k,0.2k,20,14,-,6,14.3k,13.3k,307,4,-,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,RGE,Inspired,Sejuani,red,3/1/8,2,1,○fb,7.0k,3.6k,2.1k,1.3k,151.8k,80.8k,55.0k,16.0k,-,30.1k,0.8k,10.6k,32.1k,21.9k,9.6k,0.5k,18,17,-,15,12.5k,11.0k,36,126,92,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,RGE,Larssen,Azir,red,3/0/8,3,1,●fb,17.1k,0.6k,16.5k,0.0k,325.5k,17.3k,304.3k,4.0k,-,27.1k,5.4k,1.1k,8.7k,5.0k,3.7k,0.1k,17,7,-,6,17.8k,15.8k,375,40,36,-
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,RGE,Woolite,Xayah,red,5/1/6,4,2,○fb,10.4k,9.7k,0.7k,0.0k,329.9k,308.1k,10.3k,11.6k,963,32.6k,11.0k,0.2k,9.6k,2.6k,6.9k,0.1k,20,24,-,8,18.8k,16.6k,362,52,31,8
2019.0,summer,LEC,1,Excel Esports,Rogue,1.0,OK,6/8/2019,RGE,Vander,Rakan,red,2/1/10,2,1,○fb,6.0k,0.8k,4.7k,0.5k,20.5k,8.9k,11.0k,0.6k,-,5.3k,2.3k,4.9k,11.1k,5.0k,5.9k,0.2k,66,20,-,21,9.7k,8.4k,21,-,-,-
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,SK,Sacre,Renekton,blue,4/3/6,3,1,○fb,12.0k,10.2k,1.8k,0.0k,163.1k,153.3k,3.1k,6.7k,-,21.0k,4.3k,8.5k,27.3k,16.1k,9.6k,1.6k,17,11,-,6,13.5k,11.8k,241,14,3,-
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,SK,Selfmade,Sejuani,blue,3/4/9,3,1,●fb,11.7k,4.6k,6.0k,1.0k,139.2k,74.3k,55.4k,9.5k,-,15.7k,0.3k,6.9k,27.6k,14.1k,12.1k,1.4k,13,14,-,13,11.2k,11.0k,23,137,96,4
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,SK,Pirean,Sylas,blue,2/5/10,2,1,○fb,20.1k,0.0k,19.6k,0.4k,165.9k,5.5k,159.0k,1.4k,-,4.9k,2.1k,3.8k,18.3k,7.7k,8.9k,1.7k,19,6,-,8,12.1k,11.2k,241,12,12,-
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,SK,Crownshot,Ezreal,blue,9/2/6,9,2,○fb,36.5k,20.2k,14.0k,2.3k,263.6k,189.3k,55.7k,18.6k,-,45.5k,14.8k,2.6k,14.0k,8.2k,5.3k,0.5k,13,8,-,4,17.9k,16.5k,280,30,17,4
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,SK,Dreams,Braum,blue,0/3/15,0,0,○fb,4.1k,0.5k,3.5k,0.1k,28.2k,7.8k,7.6k,12.8k,-,4.1k,1.9k,2.2k,11.5k,5.1k,5.5k,0.9k,50,10,-,13,8.6k,6.7k,56,-,-,-
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,S04,Odoamne,Irelia,red,2/4/9,2,1,○fb,14.2k,7.5k,5.8k,0.9k,169.5k,132.8k,26.3k,10.4k,-,4.3k,0.9k,5.6k,26.7k,16.5k,9.4k,0.9k,13,8,-,5,12.2k,11.9k,246,14,9,-
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,S04,Trick,Trundle,red,2/6/8,2,1,○fb,7.6k,3.6k,3.6k,0.4k,126.2k,73.4k,39.0k,13.8k,-,19.2k,0.7k,20.2k,37.6k,22.1k,13.3k,2.1k,7,13,-,9,9.9k,9.6k,20,108,83,6
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,S04,Abbedagge,Ryze,red,3/2/11,3,1,○fb,23.3k,1.0k,22.0k,0.3k,241.8k,15.0k,223.9k,2.9k,-,8.3k,2.9k,3.8k,17.2k,8.9k,7.9k,0.4k,15,7,-,7,14.7k,15.7k,292,20,12,4
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,S04,Upset,Vayne,red,6/4/6,6,2,○fb,16.0k,10.7k,1.1k,4.2k,181.0k,138.9k,6.0k,36.1k,428,12.1k,5.4k,2.2k,17.6k,8.3k,9.1k,0.2k,12,9,-,-,14.3k,14.3k,257,35,33,1
2019.0,summer,LEC,1,SK Gaming,FC Schalke,1.0,OK,6/9/2019,S04,IgNar,Thresh,red,4/2/8,2,1,○fb,5.1k,0.5k,4.3k,0.3k,10.0k,2.7k,6.9k,0.3k,-,1.9k,1.0k,1.4k,12.6k,3.8k,8.5k,0.3k,60,7,-,20,9.3k,7.7k,7,-,-,-
2019.0,summer,LEC,1,Splyce,Team Vitality,1.0,OK,6/9/2019,SPY,Vizicsacsi,Poppy,blue,2/1/7,2,1,○fb,11.2k,8.7k,2.5k,0.0k,129.8k,86.3k,26.0k,17.4k,-,7.8k,2.3k,0.8k,21.2k,14.8k,5.9k,0.5k,13,1,-,6,10.8k,9.4k,212,5,1,1
2019.0,summer,LEC,1,Splyce,Team Vitality,1.0,OK,6/9/2019,SPY,Xerxe,Elise,blue,7/0/5,7,1,○fb,10.5k,0.6k,9.2k,0.7k,121.5k,29.5k,85.9k,6.1k,-,18.6k,6.6k,7.4k,14.1k,9.2k,4.7k,0.2k,29,10,-,11,10.8k,9.2k,15,121,76,8
2019.0,summer,LEC,1,Splyce,Team Vitality,1.0,OK,6/9/2019,SPY,Humanoid,Sylas,blue,2/0/0,2,1,○fb,6.5k,0.0k,6.5k,0.0k,152.4k,7.1k,134.4k,10.9k,-,7.2k,4.9k,4.1k,14.9k,8.7k,5.7k,0.5k,13,6,-,5,11.5k,10.6k,245,12,4,4
2019.0,summer,LEC,1,Splyce,Team Vitality,1.0,OK,6/9/2019,SPY,Kobbe,Sivir,blue,4/1/3,3,1,○fb,14.6k,14.2k,0.2k,0.2k,212.5k,208.0k,3.1k,1.4k,831,18.2k,11.4k,1.0k,10.9k,6.6k,3.9k,0.4k,9,15,-,1,13.7k,12.4k,282,16,12,4
2019.0,summer,LEC,1,Splyce,Team Vitality,1.0,OK,6/9/2019,SPY,Norskeren,Nautilus,blue,0/4/8,0,0,○fb,6.1k,1.0k,4.5k,0.6k,26.2k,6.9k,7.6k,11.8k,-,0.7k,0.6k,1.6k,11.9k,6.0k,4.9k,1.0k,39,8,-,11,7.5k,6.5k,46,-,-,-
