year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,GS,NuQ,Sett,blue,3/3/3,2,1,○fb,12.8k,10.9k,0.4k,1.5k,204.3k,186.2k,0.4k,17.6k,-,9.8k,7.8k,3.9k,24.6k,16.6k,5.5k,2.5k,17,6,-,6,14.3k,13.8k,264,11,1,1
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,GS,Rames,RekSai,blue,3/1/7,2,1,○fb,8.6k,6.5k,0.0k,2.1k,211.4k,166.0k,7.4k,38.0k,-,43.0k,3.3k,18.9k,31.6k,21.0k,9.3k,1.2k,24,13,-,6,12.3k,11.3k,40,163,91,13
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,GS,Howl,Zoe,blue,4/2/6,2,1,○fb,22.3k,0.8k,19.7k,1.8k,170.6k,15.7k,139.6k,15.4k,243,3.9k,1.8k,4.0k,11.9k,4.0k,7.7k,0.3k,16,6,-,4,13.1k,12.1k,232,16,12,4
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,GS,Nako,Aphelios,blue,9/0/3,9,2,●fb,14.7k,13.8k,0.2k,0.7k,302.7k,288.8k,2.0k,11.8k,1425,49.2k,9.0k,1.5k,7.4k,3.3k,3.8k,0.3k,13,9,-,6,18.2k,16.4k,320,35,23,8
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,GS,Carry,Thresh,blue,0/1/15,0,0,○fb,3.7k,0.7k,1.7k,1.3k,21.3k,9.3k,6.1k,5.8k,-,5.6k,3.0k,5.9k,10.5k,4.9k,5.5k,0.1k,45,9,-,12,9.3k,8.7k,32,-,-,-
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,BJK,Lot,Gangplank,red,2/2/2,2,1,○fb,13.7k,8.1k,3.5k,2.1k,336.2k,295.6k,7.1k,33.5k,1026,7.4k,0.0k,5.6k,17.2k,15.3k,1.6k,0.3k,11,6,-,-,14.4k,14.6k,311,16,11,-
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,BJK,Chain,Gragas,red,0/4/1,0,0,○fb,3.6k,0.1k,3.4k,0.2k,172.3k,30.1k,133.0k,9.2k,-,14.8k,0.5k,14.1k,27.1k,17.0k,8.2k,1.8k,18,8,-,11,9.4k,8.8k,20,159,129,-
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,BJK,Eberkazak,Cassiopeia,red,2/2/2,2,1,○fb,9.0k,0.2k,8.7k,0.1k,222.8k,12.3k,207.4k,3.1k,-,10.8k,1.3k,8.1k,18.2k,9.3k,7.4k,1.5k,20,5,-,10,14.6k,14.1k,312,17,13,1
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,BJK,Greyone,Ezreal,red,2/4/2,2,1,○fb,18.5k,10.3k,7.9k,0.3k,211.0k,183.2k,23.8k,4.0k,-,0.8k,0.0k,3.4k,17.4k,10.4k,4.3k,2.8k,15,5,-,3,13.3k,11.9k,318,12,12,-
2020.0,summer,TPL_a,2,Besiktas Academy,Galatasaray Academy,1.0,OK,6/18/2020,BJK,Parus,Karma,red,1/7/2,1,1,○fb,5.9k,0.1k,5.0k,0.8k,28.8k,5.7k,22.3k,0.8k,-,0.0k,0.0k,2.0k,15.4k,10.2k,3.9k,1.2k,31,11,-,10,6.6k,6.4k,21,-,-,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,DP,pr1me,Sett,blue,3/4/2,2,2,○fb,10.0k,8.4k,0.3k,1.3k,88.8k,79.8k,0.3k,8.7k,-,2.8k,2.6k,1.1k,18.1k,11.2k,6.2k,0.6k,5,-,-,-,9.3k,8.8k,163,16,4,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,DP,Oguzkhan,Graves,blue,2/4/3,2,1,●fb,8.6k,6.9k,0.3k,1.5k,198.5k,179.6k,6.8k,12.1k,-,23.0k,1.3k,5.5k,18.0k,12.2k,5.4k,0.5k,6,4,-,6,10.1k,9.6k,45,155,113,13
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,DP,Maximillion,Kassadin,blue,3/3/1,2,1,○fb,5.8k,0.3k,5.3k,0.2k,107.7k,20.8k,80.3k,6.6k,-,0.3k,0.0k,4.1k,16.9k,10.9k,5.8k,0.2k,9,2,-,5,10.0k,9.0k,209,4,4,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,DP,Jeyrus,Ashe,blue,0/4/6,0,0,○fb,7.2k,6.2k,1.0k,0.0k,70.7k,68.7k,2.0k,0.0k,208,1.3k,1.1k,1.4k,10.0k,6.7k,3.0k,0.3k,10,7,-,4,8.2k,7.8k,166,-,-,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,DP,Shawi Katami,Braum,blue,0/4/5,0,0,○fb,3.2k,0.4k,2.4k,0.4k,15.7k,4.6k,4.3k,6.8k,-,0.3k,0.3k,0.7k,13.6k,6.0k,6.9k,0.7k,25,3,-,8,5.7k,5.5k,22,-,-,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,IW,StarScreen,Vladimir,red,0/4/6,0,0,○fb,7.2k,0.7k,6.5k,0.0k,100.9k,13.2k,85.0k,2.7k,-,5.3k,2.0k,12.0k,16.8k,13.7k,2.3k,0.8k,8,1,-,-,8.9k,7.5k,170,10,7,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,IW,Ferret,Trundle,red,2/1/10,2,1,○fb,4.6k,2.3k,1.6k,0.6k,83.8k,56.2k,18.6k,9.0k,-,21.9k,2.4k,14.9k,25.2k,20.3k,3.7k,1.2k,7,11,-,6,8.4k,7.0k,16,78,45,5
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,IW,Serin,Orianna,red,4/1/11,4,2,○fb,16.7k,1.2k,15.2k,0.2k,146.5k,15.1k,129.5k,1.8k,-,3.7k,2.3k,1.6k,7.8k,4.0k,2.9k,0.8k,7,5,-,3,11.5k,10.5k,197,32,28,4
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,IW,Kaori,Aphelios,red,13/1/4,10,5,○fb,29.9k,28.9k,0.3k,0.8k,228.2k,218.1k,4.6k,5.5k,688,35.0k,12.2k,1.5k,7.0k,5.5k,1.2k,0.3k,9,2,-,4,15.9k,14.1k,231,40,21,4
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,Dark Passage Academy,1.0,OK,6/19/2020,IW,Pbd,Thresh,red,0/1/13,0,0,○fb,3.1k,0.5k,1.9k,0.7k,18.2k,6.0k,6.1k,6.1k,-,3.9k,2.5k,1.6k,6.1k,4.9k,0.9k,0.2k,28,5,-,6,7.0k,6.3k,30,-,-,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,FB,Lenom,Volibear,blue,2/2/4,2,1,●fb,18.1k,11.6k,5.2k,1.4k,216.9k,115.6k,75.3k,26.0k,49,14.9k,9.8k,8.4k,22.7k,17.0k,3.6k,2.1k,17,1,-,6,13.7k,12.3k,249,20,-,5
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,FB,Julbu,Gragas,blue,2/2/2,2,1,○fb,7.9k,0.1k,6.8k,0.9k,176.3k,31.5k,128.9k,15.9k,-,33.8k,0.7k,14.1k,23.1k,17.5k,5.4k,0.2k,13,9,-,12,10.7k,9.7k,32,154,99,4
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,FB,Midkid,Syndra,blue,1/1/4,1,1,○fb,16.7k,0.8k,14.7k,1.3k,230.3k,17.8k,206.7k,5.8k,-,12.3k,1.5k,1.4k,8.2k,4.4k,3.6k,0.1k,12,10,-,3,13.4k,12.1k,308,26,23,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,FB,Neos,Kaisa,blue,4/0/1,4,1,○fb,10.9k,7.2k,3.2k,0.5k,268.7k,221.4k,33.4k,13.8k,677,35.1k,10.9k,1.1k,9.6k,6.7k,2.8k,0.0k,11,8,-,2,15.9k,14.1k,323,37,27,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,FB,Algos,Lulu,blue,1/1/5,1,1,○fb,1.2k,0.1k,1.1k,0.0k,19.0k,6.2k,8.1k,4.7k,-,3.7k,0.7k,2.0k,5.6k,3.1k,2.5k,0.0k,40,17,-,13,8.3k,7.6k,41,-,-,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,KTSR,MonkeyKing,red,3/3/1,3,1,○fb,6.8k,5.3k,1.4k,0.0k,125.4k,103.0k,18.0k,4.5k,-,0.6k,0.6k,1.9k,18.0k,10.2k,6.7k,1.2k,14,3,-,4,10.8k,10.9k,212,4,4,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Tumay,Graves,red,3/1/2,3,1,○fb,9.9k,8.4k,0.4k,1.0k,216.5k,193.4k,7.2k,15.8k,-,24.6k,0.2k,6.6k,18.1k,9.3k,8.1k,0.8k,12,11,-,12,11.1k,10.0k,39,165,120,9
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Luka,Ekko,red,0/2/3,0,0,○fb,8.1k,1.1k,6.8k,0.2k,188.1k,23.4k,161.8k,2.9k,-,0.3k,0.0k,7.7k,22.8k,10.8k,10.9k,1.2k,13,5,-,6,11.1k,11.1k,279,16,16,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Andariel,Ezreal,red,0/3/0,0,0,○fb,6.4k,3.5k,2.5k,0.5k,171.3k,147.5k,13.7k,10.1k,-,4.4k,1.6k,0.2k,13.3k,7.3k,5.0k,1.0k,13,6,-,5,11.4k,10.3k,293,8,8,-
2020.0,summer,TPL_a,2,Fenerbahce Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,BSilence,Yuumi,red,0/1/1,0,0,○fb,3.6k,0.1k,3.1k,0.3k,10.6k,3.1k,4.2k,3.3k,-,0.0k,0.0k,8.0k,2.9k,0.4k,2.4k,0.1k,40,6,-,6,5.8k,5.2k,26,-,-,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,RYL,Matilda,Ornn,blue,0/3/2,0,0,○fb,8.1k,3.4k,4.7k,0.0k,99.2k,42.8k,53.8k,2.5k,-,0.2k,0.2k,0.9k,18.2k,10.1k,7.7k,0.4k,9,1,-,1,7.5k,7.1k,191,-,-,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,RYL,Typhoon,Graves,blue,4/4/2,3,1,○fb,8.5k,7.0k,0.4k,1.1k,123.3k,109.7k,5.8k,7.8k,-,10.1k,0.4k,4.9k,14.8k,10.4k,4.0k,0.4k,5,7,-,6,8.5k,8.4k,32,108,87,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,RYL,Pulse,Zoe,blue,2/4/3,2,1,○fb,15.8k,0.7k,13.7k,1.4k,102.5k,11.0k,84.4k,7.1k,-,0.7k,0.2k,3.4k,12.7k,5.0k,7.4k,0.3k,9,2,-,2,8.1k,8.3k,170,12,12,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,RYL,24,MissFortune,blue,2/3/1,2,1,●fb,3.7k,3.4k,0.3k,0.0k,107.5k,98.3k,0.8k,8.4k,1695,6.0k,0.4k,0.8k,8.8k,6.6k,1.9k,0.2k,9,4,-,2,9.3k,9.5k,199,8,7,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,RYL,madlifeonur,Rakan,blue,0/3/6,0,0,○fb,2.8k,0.5k,1.9k,0.4k,18.9k,7.2k,5.0k,6.6k,-,1.1k,0.3k,2.5k,8.7k,4.2k,4.3k,0.2k,32,9,-,14,5.5k,5.3k,33,-,-,-
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,AUR,Madly,MonkeyKing,red,3/3/3,3,2,○fb,10.8k,8.9k,1.8k,0.0k,121.8k,103.0k,15.7k,3.1k,-,16.0k,6.6k,3.0k,20.0k,13.3k,6.0k,0.8k,10,4,-,4,11.0k,10.8k,191,20,1,5
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,AUR,Kituruken,LeeSin,red,4/1/5,4,2,○fb,6.0k,5.2k,0.5k,0.3k,144.0k,103.8k,23.8k,16.5k,-,39.4k,4.0k,8.4k,16.7k,13.1k,3.3k,0.3k,15,4,-,11,10.0k,9.0k,34,109,62,9
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,AUR,Bendix,Cassiopeia,red,3/3/4,2,1,○fb,13.8k,0.1k,13.6k,0.1k,138.9k,6.3k,132.3k,0.3k,-,10.8k,1.6k,7.6k,15.5k,6.2k,8.2k,1.1k,10,2,-,4,10.6k,9.4k,178,43,31,3
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,AUR,Rhioni,Ezreal,red,4/1/4,3,2,○fb,14.8k,9.3k,4.9k,0.6k,154.7k,133.4k,14.7k,6.6k,-,12.9k,7.2k,1.0k,9.0k,4.5k,4.4k,0.2k,8,5,-,3,11.7k,10.0k,216,16,12,4
2020.0,summer,TPL_a,2,AURORA Academy,Royal Youth Academy,1.0,OK,6/19/2020,AUR,Sparz,Nautilus,red,3/0/10,3,1,○fb,5.6k,1.7k,3.3k,0.6k,23.9k,7.0k,8.9k,8.0k,-,2.1k,1.5k,1.7k,6.8k,3.9k,2.3k,0.6k,39,12,-,13,8.1k,7.5k,38,-,-,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,KTSR,Renekton,blue,2/6/8,2,1,○fb,18.0k,15.9k,2.1k,0.0k,143.6k,135.3k,2.8k,5.5k,-,11.4k,5.1k,8.5k,32.8k,16.2k,16.0k,0.6k,15,3,-,6,11.3k,10.1k,195,8,3,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Tumay,Gragas,blue,2/4/9,2,1,○fb,8.6k,0.8k,6.9k,0.9k,139.0k,27.2k,102.6k,9.2k,-,15.8k,1.4k,12.8k,27.3k,13.4k,13.1k,0.7k,39,8,-,20,10.8k,10.5k,24,124,86,8
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Luka,Yasuo,blue,0/4/8,0,0,○fb,11.1k,10.3k,0.4k,0.3k,168.1k,160.2k,4.5k,3.4k,563,12.7k,2.4k,2.8k,16.9k,6.5k,9.8k,0.5k,9,14,-,5,12.0k,12.0k,218,30,17,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,Andariel,Cassiopeia,blue,9/3/4,5,3,○fb,22.8k,0.5k,22.0k,0.4k,179.8k,13.5k,163.1k,3.3k,-,39.0k,3.0k,10.7k,23.1k,9.1k,13.4k,0.5k,10,9,-,3,16.0k,15.1k,218,28,19,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,5R,BSilence,Taric,blue,0/4/13,0,0,○fb,5.1k,1.5k,3.6k,0.0k,35.5k,11.9k,17.4k,6.1k,-,4.7k,1.2k,16.7k,22.0k,12.9k,7.3k,1.8k,42,9,-,12,8.3k,8.3k,38,-,-,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,GAL,Azuzabi,Mordekaiser,red,6/2/11,4,2,○fb,23.6k,2.6k,20.7k,0.3k,175.8k,24.6k,135.5k,15.6k,10,11.1k,3.8k,8.9k,19.7k,13.6k,5.8k,0.3k,16,1,-,5,14.0k,12.1k,234,4,1,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,GAL,Osman123,Trundle,red,4/2/15,2,1,●fb,5.6k,3.8k,1.5k,0.3k,155.2k,94.0k,48.8k,12.4k,-,28.8k,1.7k,25.5k,34.6k,23.2k,11.0k,0.4k,18,31,-,16,12.3k,10.8k,39,155,92,12
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,GAL,Phenomenal,Syndra,red,4/2/14,2,2,○fb,24.0k,1.1k,22.4k,0.5k,225.2k,16.4k,206.0k,2.7k,-,10.6k,4.6k,3.7k,14.3k,8.6k,5.4k,0.3k,16,1,-,4,15.1k,13.4k,291,10,9,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,GAL,Kemba,Ezreal,red,7/3/9,3,3,○fb,31.3k,19.5k,10.4k,1.4k,248.2k,209.7k,32.7k,5.8k,-,18.4k,5.0k,1.3k,14.1k,7.1k,6.4k,0.5k,12,5,-,2,16.4k,13.8k,264,46,39,-
2020.0,summer,TPL_a,2,Galakticos Academy,5 Ronin Academy,1.0,OK,6/19/2020,GAL,Secondate,Sett,red,0/4/10,0,0,○fb,6.4k,4.7k,0.0k,1.7k,20.8k,11.9k,0.0k,9.0k,-,2.3k,1.1k,2.1k,16.7k,7.3k,9.0k,0.4k,73,11,-,31,7.6k,7.6k,34,4,-,-
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,BJK,Lot,Ornn,blue,3/5/2,2,1,○fb,14.3k,4.8k,8.9k,0.6k,127.1k,55.3k,63.8k,7.9k,-,1.0k,0.2k,3.1k,27.1k,11.4k,14.4k,1.3k,15,5,-,6,10.8k,10.8k,229,4,1,-
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,BJK,Chain,Trundle,blue,2/3/3,2,1,○fb,6.6k,3.6k,2.5k,0.6k,129.1k,77.9k,41.3k,9.9k,-,14.6k,0.5k,15.7k,27.8k,15.5k,10.7k,1.6k,7,17,-,8,9.1k,9.1k,45,108,67,16
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,BJK,Eberkazak,Orianna,blue,1/6/3,1,1,○fb,10.7k,0.8k,9.9k,0.0k,144.7k,14.0k,130.7k,0.0k,-,0.8k,0.8k,1.1k,16.8k,9.8k,6.5k,0.5k,12,8,-,5,10.9k,10.4k,250,12,8,4
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,BJK,Greyone,Aphelios,blue,2/6/3,2,1,○fb,13.4k,12.1k,1.0k,0.4k,220.8k,209.0k,4.8k,7.0k,660,3.8k,2.2k,1.2k,11.7k,5.0k,6.7k,0.0k,17,10,-,6,13.4k,13.2k,266,34,27,4
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,BJK,Parus,Braum,blue,0/6/4,0,0,○fb,3.9k,0.7k,3.2k,0.0k,22.7k,8.6k,7.4k,6.7k,-,1.1k,0.6k,1.4k,13.5k,6.4k,6.7k,0.4k,38,11,-,10,6.7k,6.0k,38,-,-,-
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,RYL,Matilda,Vladimir,red,12/1/4,12,4,○fb,23.5k,0.6k,22.6k,0.3k,226.8k,12.9k,208.9k,5.0k,-,19.0k,7.9k,29.3k,17.0k,11.4k,5.1k,0.5k,13,2,-,3,16.1k,14.7k,251,21,16,3
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,RYL,Typhoon,Sylas,red,4/1/14,2,1,○fb,17.1k,0.1k,15.8k,1.3k,193.3k,24.1k,157.0k,12.2k,-,34.4k,2.1k,19.9k,32.6k,22.9k,7.3k,2.4k,3,14,-,3,12.0k,10.0k,33,172,88,25
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,RYL,Pulse,Qiyana,red,6/2/10,3,1,○fb,17.0k,14.8k,1.1k,1.2k,157.3k,143.3k,11.1k,2.8k,-,8.1k,6.6k,6.2k,17.0k,9.4k,7.2k,0.4k,17,3,-,8,12.7k,11.5k,223,4,-,-
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,RYL,24,Ashe,red,2/2/13,2,1,○fb,11.8k,10.6k,1.2k,0.0k,166.4k,142.8k,1.4k,22.2k,260,18.4k,3.5k,2.3k,11.8k,7.7k,4.0k,0.1k,17,7,-,9,12.2k,10.2k,219,16,4,8
2020.0,summer,TPL_a,2,Royal Youth Academy,Besiktas Academy,1.0,OK,6/19/2020,RYL,madlifeonur,Thresh,red,2/2/15,2,1,●fb,4.7k,0.8k,2.9k,1.0k,29.8k,11.5k,11.3k,7.0k,-,8.8k,1.9k,1.4k,10.8k,5.2k,5.4k,0.2k,47,7,-,14,8.7k,7.8k,35,-,-,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,AUR,Madly,Urgot,blue,3/4/3,2,1,●fb,10.0k,9.2k,0.0k,0.8k,225.2k,199.3k,0.0k,25.9k,-,5.8k,2.5k,2.5k,17.7k,9.5k,5.6k,2.6k,11,9,-,3,13.5k,13.5k,286,23,9,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,AUR,Kituruken,Gragas,blue,1/6/7,1,1,○fb,8.8k,0.6k,7.0k,1.2k,134.2k,26.4k,96.6k,11.2k,-,10.7k,0.3k,11.4k,24.2k,14.8k,8.6k,0.8k,15,5,-,11,9.0k,8.3k,27,110,91,4
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,AUR,Bendix,Orianna,blue,0/2/4,0,0,○fb,12.0k,0.2k,10.9k,0.8k,184.0k,17.3k,165.9k,0.8k,-,3.3k,0.3k,1.7k,13.8k,6.8k,6.7k,0.3k,14,4,-,5,11.6k,11.2k,287,24,20,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,AUR,Rhioni,Aphelios,blue,3/4/4,2,1,○fb,16.2k,14.5k,0.2k,1.5k,177.3k,155.2k,3.0k,19.1k,726,5.1k,1.1k,1.2k,12.5k,5.7k,5.9k,0.9k,10,9,-,3,12.1k,10.7k,230,28,21,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,AUR,Sparz,Nautilus,blue,1/7/4,1,1,○fb,5.6k,1.1k,3.4k,1.0k,20.4k,7.7k,5.4k,7.3k,-,0.0k,0.0k,0.6k,15.9k,8.6k,6.1k,1.2k,48,9,-,17,6.8k,6.7k,29,-,-,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,IW,StarScreen,Aatrox,red,4/1/7,3,2,○fb,12.1k,11.9k,0.0k,0.2k,188.2k,188.1k,0.0k,0.2k,-,14.7k,2.3k,13.8k,25.9k,13.3k,7.2k,5.4k,17,6,-,6,13.8k,13.2k,263,28,8,13
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,IW,Ferret,Trundle,red,4/1/11,4,2,○fb,5.2k,3.6k,1.0k,0.6k,155.2k,87.5k,53.4k,14.4k,-,32.8k,0.8k,20.2k,32.1k,23.1k,8.4k,0.6k,17,18,-,17,11.5k,10.7k,33,133,84,16
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,IW,Serin,Zoe,red,9/0/10,9,2,○fb,28.9k,1.3k,25.2k,2.4k,233.7k,18.7k,208.1k,6.9k,194,16.0k,5.5k,2.2k,7.2k,2.8k,4.3k,0.1k,12,2,-,3,15.2k,14.4k,243,30,30,-
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,IW,Kaori,Kalista,red,5/2/8,4,2,○fb,11.7k,10.5k,0.2k,1.0k,242.6k,230.0k,0.2k,12.5k,668,22.0k,6.3k,2.2k,7.1k,5.3k,1.4k,0.5k,24,14,-,3,16.2k,15.2k,280,62,32,5
2020.0,summer,TPL_a,2,Istanbul Wildcats Academy,AURORA Academy,1.0,OK,6/20/2020,IW,Pbd,Thresh,red,1/4/14,1,1,○fb,4.5k,0.4k,2.6k,1.4k,37.5k,8.3k,9.4k,19.8k,-,2.8k,1.9k,1.1k,13.7k,8.3k,4.8k,0.6k,34,9,-,11,8.9k,8.0k,40,-,-,-
2020.0,summer,TPL_a,2,Dark Passage Academy,SuperMassive Academy,1.0,OK,6/20/2020,SUP,Skewer,Ornn,blue,2/6/2,2,2,○fb,8.0k,2.0k,5.9k,0.1k,72.7k,31.1k,41.4k,0.1k,10,0.5k,0.5k,0.3k,17.3k,9.8k,6.9k,0.5k,10,2,-,2,7.8k,7.4k,141,2,2,-
2020.0,summer,TPL_a,2,Dark Passage Academy,SuperMassive Academy,1.0,OK,6/20/2020,SUP,113,Graves,blue,2/6/2,2,1,●fb,8.3k,6.9k,0.7k,0.7k,160.1k,146.9k,8.3k,4.9k,-,3.8k,0.8k,4.9k,17.5k,9.2k,7.7k,0.7k,6,6,-,5,8.8k,7.8k,60,116,105,-
2020.0,summer,TPL_a,2,Dark Passage Academy,SuperMassive Academy,1.0,OK,6/20/2020,SUP,Rhemio,Corki,blue,0/3/4,0,0,○fb,11.5k,0.8k,10.1k,0.5k,144.0k,11.6k,127.9k,4.5k,-,1.6k,0.9k,0.9k,10.7k,5.6k,4.9k,0.3k,11,3,-,2,9.3k,9.0k,222,8,5,-
2020.0,summer,TPL_a,2,Dark Passage Academy,SuperMassive Academy,1.0,OK,6/20/2020,SUP,Coldraa,Varus,blue,3/4/4,2,1,○fb,13.8k,10.9k,2.2k,0.8k,119.3k,106.1k,5.0k,8.1k,-,5.4k,1.4k,0.0k,7.8k,6.0k,1.7k,0.2k,4,14,-,2,10.0k,9.0k,202,3,2,-
