year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,BBQ,Heokong,Urgot,blue,1/3/1,1,1,○fb,10.2k,8.5k,0.2k,1.5k,131.9k,122.5k,0.2k,9.2k,-,0.0k,0.0k,2.5k,16.1k,10.7k,4.4k,1.0k,11,3,-,3,10.9k,10.1k,250,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,BBQ,Malice,Khazix,blue,0/2/0,0,0,○fb,5.4k,4.6k,0.4k,0.4k,118.3k,102.9k,8.1k,7.3k,-,11.7k,0.0k,10.9k,25.4k,18.0k,6.9k,0.5k,6,4,-,7,7.7k,7.7k,22,98,75,3
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,BBQ,autumn,Orianna,blue,1/4/2,1,1,○fb,9.9k,0.8k,9.2k,0.0k,139.1k,14.6k,119.6k,4.8k,-,2.7k,0.0k,1.8k,10.3k,5.6k,4.4k,0.3k,14,4,-,7,10.6k,10.1k,222,12,12,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,BBQ,wind,Kaisa,blue,1/2/2,1,1,○fb,11.9k,7.8k,3.7k,0.4k,155.1k,132.5k,20.1k,2.5k,356,2.4k,1.0k,3.3k,12.8k,8.5k,3.7k,0.5k,11,4,-,5,11.8k,11.5k,262,8,8,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,BBQ,Zzus,Soraka,blue,0/3/3,0,0,○fb,3.6k,0.3k,2.4k,0.9k,11.0k,2.2k,6.6k,2.2k,-,2.0k,0.5k,8.7k,10.0k,6.4k,3.2k,0.4k,42,6,-,13,6.1k,5.8k,12,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,APK,erssu,Aatrox,red,1/0/5,1,1,●fb,10.8k,10.6k,0.0k,0.2k,195.0k,190.4k,0.1k,4.5k,-,13.7k,3.4k,14.4k,23.4k,16.7k,5.8k,0.9k,13,4,-,5,12.7k,11.8k,253,39,16,15
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,APK,KaKAO,LeeSin,red,3/0/6,3,1,○fb,4.2k,3.6k,0.5k,0.1k,168.1k,119.1k,29.7k,19.3k,-,42.9k,2.2k,8.3k,21.2k,16.3k,4.2k,0.7k,20,8,-,11,10.8k,9.3k,21,153,60,41
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,APK,Mickey,Leblanc,red,4/1/8,2,1,○fb,17.4k,0.9k,15.6k,0.9k,156.0k,20.7k,119.0k,16.2k,-,9.6k,8.8k,4.4k,12.9k,9.0k,3.8k,0.1k,16,6,-,5,14.2k,13.8k,218,28,16,8
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,APK,Fury,Lucian,red,3/1/6,3,1,○fb,12.8k,10.6k,1.8k,0.4k,211.6k,177.0k,16.1k,18.5k,576,26.2k,11.2k,1.8k,9.3k,6.0k,2.9k,0.3k,14,17,-,8,14.6k,12.6k,289,28,24,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,1.0,OK,2/1/2019,APK,Secret,Braum,red,3/1/8,2,2,○fb,4.3k,0.4k,2.8k,1.1k,42.2k,10.2k,8.3k,23.7k,-,8.5k,2.4k,4.4k,14.2k,8.6k,3.3k,2.3k,36,10,-,10,11.2k,7.3k,63,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,APK,erssu,Aatrox,blue,2/5/6,2,1,○fb,10.8k,10.7k,0.0k,0.0k,152.7k,147.6k,0.0k,5.1k,-,6.0k,2.4k,12.8k,27.3k,17.4k,7.5k,2.4k,17,1,-,8,11.4k,11.0k,198,26,16,4
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,APK,KaKAO,Gragas,blue,3/3/11,3,1,○fb,14.6k,0.7k,13.3k,0.7k,169.1k,26.6k,128.2k,14.4k,-,29.4k,1.0k,14.9k,27.0k,17.4k,8.1k,1.5k,10,10,-,9,11.9k,11.5k,20,164,87,31
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,APK,Mickey,Yasuo,blue,8/4/5,5,4,○fb,15.8k,10.4k,1.1k,4.3k,259.7k,235.6k,13.6k,10.5k,716,21.8k,10.8k,6.9k,21.2k,12.0k,7.3k,1.8k,13,9,-,4,16.7k,15.9k,287,25,8,10
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,APK,Fury,Sivir,blue,2/1/7,2,2,○fb,25.9k,22.5k,1.1k,2.4k,216.8k,203.1k,4.3k,9.4k,611,9.5k,3.2k,1.8k,12.6k,8.1k,4.3k,0.2k,14,11,-,8,13.4k,13.1k,286,36,28,8
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,APK,Secret,TahmKench,blue,0/2/7,0,0,○fb,5.1k,0.3k,4.3k,0.5k,35.7k,5.7k,12.4k,17.6k,-,2.5k,0.0k,5.8k,14.8k,8.2k,5.9k,0.7k,43,6,-,15,9.4k,7.4k,56,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,BBQ,Heokong,Urgot,red,4/3/5,2,1,○fb,16.5k,13.9k,0.4k,2.3k,149.6k,133.4k,0.4k,15.8k,-,7.7k,4.7k,2.0k,23.6k,17.2k,3.4k,3.1k,10,4,-,2,12.5k,11.1k,229,1,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,BBQ,Malice,XinZhao,red,5/5/6,2,2,●fb,13.1k,11.3k,0.6k,1.2k,151.1k,133.0k,10.1k,8.0k,-,20.3k,3.3k,11.2k,29.3k,20.3k,7.2k,1.7k,6,8,-,7,11.8k,10.6k,30,121,74,12
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,BBQ,autumn,Zoe,red,4/3/9,2,2,○fb,23.0k,1.4k,19.3k,2.3k,191.4k,18.0k,160.9k,12.4k,-,11.5k,8.9k,1.8k,12.5k,8.7k,3.1k,0.7k,13,3,-,2,14.2k,13.8k,252,12,8,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,BBQ,wind,Kaisa,red,1/2/3,1,1,○fb,11.9k,8.9k,2.9k,0.0k,195.5k,164.7k,27.0k,3.8k,614,10.1k,1.6k,0.3k,14.8k,10.8k,3.6k,0.5k,12,7,-,4,12.4k,11.6k,288,9,9,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,2.0,OK,2/1/2019,BBQ,Zzus,Alistar,red,1/2/9,1,1,○fb,7.0k,0.5k,5.7k,0.8k,37.5k,7.7k,9.5k,20.2k,-,2.2k,1.6k,12.9k,20.3k,14.4k,4.0k,1.9k,53,6,-,14,10.7k,6.5k,56,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,BBQ,Heokong,Urgot,blue,0/2/5,0,0,○fb,10.8k,9.6k,0.4k,0.8k,175.0k,155.2k,0.4k,19.5k,-,8.7k,0.8k,4.0k,23.9k,15.4k,7.1k,1.4k,14,6,-,2,12.8k,11.8k,295,4,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,BBQ,Malice,Evelynn,blue,6/3/3,3,1,○fb,18.2k,0.2k,16.7k,1.2k,196.9k,15.5k,173.5k,7.9k,-,19.6k,0.9k,9.4k,24.7k,17.6k,6.7k,0.3k,11,1,-,3,13.4k,13.8k,6,179,123,23
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,BBQ,autumn,Zoe,blue,1/1/8,1,1,○fb,17.9k,1.5k,15.7k,0.8k,222.2k,20.5k,188.6k,13.1k,-,10.1k,7.2k,2.2k,12.2k,7.3k,3.8k,1.1k,19,11,-,6,14.5k,14.1k,264,40,36,4
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,BBQ,wind,Caitlyn,blue,4/2/4,3,3,○fb,17.5k,14.8k,0.9k,1.8k,278.1k,260.1k,7.3k,10.7k,1661,35.9k,16.5k,1.7k,8.2k,4.6k,3.6k,0.0k,14,17,-,2,17.1k,15.5k,289,51,32,13
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,BBQ,Zzus,TahmKench,blue,1/6/7,1,1,○fb,4.4k,0.5k,2.9k,1.1k,45.9k,11.1k,8.7k,26.1k,-,3.5k,3.3k,7.0k,20.7k,10.7k,9.8k,0.3k,47,7,-,13,13.1k,10.2k,80,-,-,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,APK,erssu,Aatrox,red,2/2/3,2,1,○fb,7.7k,7.7k,0.0k,0.0k,221.2k,200.8k,0.0k,20.4k,-,4.8k,0.6k,11.3k,26.3k,13.6k,10.8k,1.9k,16,5,-,8,12.8k,12.4k,291,3,1,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,APK,KaKAO,XinZhao,red,2/2/4,2,1,●fb,8.2k,6.9k,0.8k,0.5k,187.8k,152.1k,19.3k,16.4k,-,33.0k,0.9k,18.3k,31.7k,23.5k,7.7k,0.5k,16,17,-,14,11.7k,10.9k,35,160,106,4
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,APK,Mickey,Galio,red,7/2/3,4,2,○fb,18.9k,0.0k,18.8k,0.1k,285.0k,6.9k,271.0k,7.1k,-,3.2k,0.0k,0.5k,16.7k,8.4k,5.7k,2.6k,18,4,-,5,16.0k,15.3k,321,20,16,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,APK,Fury,Lucian,red,2/1/10,2,1,○fb,19.7k,16.3k,2.9k,0.5k,239.3k,207.9k,22.0k,9.4k,604,13.7k,3.3k,3.3k,17.2k,8.9k,8.2k,0.2k,18,19,-,10,15.2k,14.6k,316,12,12,-
2019.0,spring,Challengers Korea,2,bbq,SeolHaeOne Prince,3.0,OK,2/1/2019,APK,Secret,Thresh,red,1/5/8,1,1,○fb,6.8k,0.7k,5.1k,1.0k,26.9k,5.6k,19.4k,1.8k,-,3.2k,1.1k,1.3k,14.1k,6.3k,7.2k,0.6k,66,7,-,22,8.9k,8.9k,12,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,WNS,Krab,Sion,blue,1/0/6,1,1,○fb,12.3k,7.3k,5.0k,0.0k,133.6k,84.6k,46.2k,2.8k,30,2.2k,0.7k,5.8k,15.4k,8.9k,6.1k,0.4k,15,5,-,5,11.0k,9.1k,228,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,WNS,Croco,Olaf,blue,1/2/4,1,1,○fb,8.8k,4.4k,0.5k,3.9k,180.1k,111.0k,33.1k,35.9k,-,37.0k,0.6k,12.6k,26.9k,19.3k,6.5k,1.1k,10,16,-,9,11.0k,10.1k,31,169,86,38
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,WNS,Mareritt,Zoe,blue,5/0/6,5,1,○fb,24.1k,0.7k,20.0k,3.4k,194.7k,14.2k,167.5k,13.0k,217,12.5k,7.4k,3.4k,8.8k,4.4k,4.3k,0.1k,15,4,-,10,12.5k,11.7k,220,20,12,4
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,WNS,GAP,Lucian,blue,4/1/6,4,2,○fb,20.1k,16.1k,3.3k,0.7k,201.4k,182.2k,13.2k,6.1k,562,15.1k,8.9k,4.3k,13.9k,9.4k,4.0k,0.6k,14,10,-,5,15.7k,13.3k,284,30,16,9
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,WNS,Tempo,Thresh,blue,3/1/6,2,1,●fb,4.5k,0.7k,3.2k,0.6k,18.4k,4.3k,9.1k,5.1k,-,2.5k,2.5k,1.3k,7.8k,4.4k,2.9k,0.5k,49,11,-,16,8.5k,7.0k,31,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,BBQ,Heokong,Urgot,red,1/2/1,1,1,○fb,9.4k,8.3k,0.3k,0.8k,135.2k,132.2k,0.3k,2.7k,-,2.8k,0.1k,3.7k,20.0k,11.0k,7.0k,2.0k,12,5,-,3,10.6k,10.3k,246,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,BBQ,Malice,Khazix,red,0/2/1,0,0,○fb,7.1k,6.3k,0.6k,0.2k,144.9k,127.1k,9.6k,8.2k,-,14.3k,0.5k,14.5k,27.8k,18.9k,7.1k,1.9k,8,11,-,7,8.9k,8.1k,13,143,98,4
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,BBQ,autumn,Zilean,red,0/2/4,0,0,○fb,16.2k,0.5k,15.6k,0.0k,132.6k,15.6k,114.1k,2.8k,-,0.1k,0.1k,4.0k,11.0k,6.9k,3.8k,0.4k,17,8,-,7,9.4k,9.6k,211,8,8,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,BBQ,wind,Draven,red,1/4/3,1,1,○fb,11.8k,9.4k,0.9k,1.4k,155.8k,134.8k,17.5k,3.5k,803,1.5k,1.5k,1.3k,12.1k,5.4k,5.4k,1.4k,9,3,-,2,11.1k,9.4k,248,6,6,-
2019.0,spring,Challengers Korea,3,Winners,bbq,1.0,OK,2/11/2019,BBQ,Zzus,Alistar,red,2/4/2,2,1,○fb,3.7k,0.3k,3.1k,0.3k,30.1k,5.0k,7.4k,17.7k,-,0.8k,0.8k,5.9k,24.0k,9.7k,11.2k,3.1k,40,10,-,13,7.7k,7.5k,56,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,BBQ,Heokong,Urgot,blue,6/2/5,4,1,○fb,12.3k,10.4k,0.4k,1.5k,142.1k,133.9k,0.4k,7.8k,-,4.4k,1.9k,1.4k,13.1k,9.3k,3.4k,0.4k,11,1,-,3,11.9k,9.7k,210,4,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,BBQ,Malice,Khazix,blue,7/2/6,6,2,○fb,13.2k,11.7k,1.2k,0.3k,188.7k,168.5k,9.0k,11.2k,-,30.3k,0.7k,16.2k,27.1k,19.5k,5.2k,2.5k,10,6,-,8,12.6k,10.4k,17,170,81,33
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,BBQ,autumn,Zoe,blue,1/1/7,1,1,○fb,17.9k,1.5k,14.5k,1.9k,140.4k,14.8k,115.8k,9.8k,-,4.2k,3.6k,3.8k,10.7k,5.9k,4.6k,0.3k,16,4,-,7,10.2k,8.0k,193,17,12,4
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,BBQ,wind,Kalista,blue,2/1/7,2,1,○fb,12.2k,10.6k,1.6k,0.1k,164.0k,146.8k,9.9k,7.3k,384,22.3k,7.3k,3.3k,12.6k,9.8k,2.7k,0.0k,8,6,-,2,12.6k,10.6k,231,28,18,4
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,BBQ,Zzus,Thresh,blue,2/1/10,2,1,○fb,4.8k,0.9k,3.3k,0.5k,29.8k,9.2k,12.7k,7.9k,-,7.6k,3.9k,3.4k,13.5k,9.6k,3.6k,0.3k,47,13,-,12,8.2k,6.9k,46,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,WNS,Krab,Sion,red,0/3/1,0,0,○fb,5.4k,3.4k,2.1k,0.0k,99.8k,62.5k,30.8k,6.5k,13,2.3k,0.0k,1.1k,13.0k,8.1k,4.4k,0.5k,11,3,-,2,7.9k,8.0k,179,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,WNS,Croco,Olaf,red,2/5/2,2,1,○fb,8.8k,5.5k,0.3k,3.0k,125.5k,87.7k,22.3k,15.6k,-,11.4k,1.1k,7.6k,27.0k,18.8k,7.3k,0.9k,3,15,-,3,8.7k,8.1k,21,115,76,17
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,WNS,Mareritt,Leblanc,red,2/3/2,2,1,●fb,10.2k,1.0k,8.8k,0.5k,88.5k,14.8k,69.1k,4.7k,-,0.0k,0.0k,1.9k,13.7k,6.8k,5.9k,1.0k,8,12,-,7,9.4k,9.4k,196,8,8,-
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,WNS,GAP,Jayce,red,3/4/2,2,1,○fb,18.0k,16.2k,1.7k,0.0k,131.1k,120.2k,10.0k,0.9k,-,5.2k,3.3k,2.1k,13.3k,10.8k,2.0k,0.5k,12,7,-,4,11.1k,11.3k,222,12,8,4
2019.0,spring,Challengers Korea,3,Winners,bbq,2.0,OK,2/11/2019,WNS,Tempo,Braum,red,0/3/4,0,0,○fb,3.7k,0.3k,3.5k,0.0k,32.9k,7.1k,5.4k,20.4k,-,2.7k,1.9k,1.4k,12.3k,8.0k,2.9k,1.5k,43,9,-,16,6.7k,6.5k,57,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,WNS,Krab,Aatrox,blue,2/1/5,2,1,○fb,7.4k,7.4k,0.0k,0.0k,200.8k,200.8k,0.0k,0.0k,-,11.3k,3.8k,6.8k,14.1k,10.5k,1.8k,1.8k,15,4,-,4,13.0k,11.8k,266,24,4,10
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,WNS,Croco,XinZhao,blue,2/2/13,2,1,●fb,7.3k,6.1k,0.5k,0.7k,156.1k,131.7k,12.0k,12.5k,-,38.8k,3.0k,17.9k,25.6k,20.2k,5.0k,0.3k,12,17,-,11,11.1k,10.0k,24,125,68,27
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,WNS,Mareritt,Leblanc,blue,5/1/3,3,2,○fb,13.3k,1.3k,11.4k,0.6k,163.9k,16.2k,143.8k,4.0k,-,3.8k,3.1k,2.4k,12.7k,8.5k,4.0k,0.3k,12,21,-,9,12.9k,11.8k,235,22,20,2
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,WNS,GAP,Ezreal,blue,11/1/5,9,2,○fb,24.0k,13.3k,9.5k,1.1k,238.0k,190.3k,34.6k,13.1k,-,18.3k,4.3k,3.4k,11.9k,7.1k,4.0k,0.8k,17,12,-,6,18.2k,15.1k,338,13,8,5
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,WNS,Tempo,Thresh,blue,0/1/16,0,0,○fb,5.3k,0.7k,4.2k,0.3k,20.4k,4.1k,11.6k,4.7k,-,1.4k,0.9k,0.9k,8.0k,4.0k,3.3k,0.7k,49,15,-,13,7.4k,6.3k,42,-,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,BBQ,Heokong,Urgot,red,3/2/0,3,1,○fb,7.8k,7.0k,0.2k,0.6k,156.8k,152.3k,0.2k,4.3k,-,3.0k,3.0k,0.6k,13.7k,9.2k,4.1k,0.3k,12,5,-,3,12.7k,12.6k,285,8,-,-
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,BBQ,Malice,Khazix,red,1/4/1,1,1,○fb,5.1k,4.2k,0.5k,0.4k,161.2k,143.6k,8.2k,9.5k,-,17.7k,0.0k,15.1k,29.3k,18.6k,10.2k,0.4k,7,9,-,5,10.0k,9.8k,29,153,97,21
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,BBQ,autumn,Zoe,red,1/4/4,1,1,○fb,11.9k,1.5k,9.2k,1.2k,182.8k,18.6k,153.1k,11.1k,-,2.4k,1.9k,3.7k,17.0k,8.7k,7.6k,0.7k,18,5,-,11,11.8k,11.8k,258,16,16,-
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,BBQ,wind,Caitlyn,red,1/3/0,1,1,○fb,7.2k,6.5k,0.5k,0.2k,165.4k,141.7k,21.0k,2.6k,1004,9.1k,1.3k,1.0k,7.5k,4.8k,2.3k,0.4k,14,8,-,5,11.4k,9.7k,257,14,8,-
2019.0,spring,Challengers Korea,3,Winners,bbq,3.0,OK,2/11/2019,BBQ,Zzus,Braum,red,0/7/4,0,0,○fb,3.9k,0.5k,2.5k,0.9k,24.1k,5.1k,3.3k,15.7k,-,0.1k,0.0k,2.7k,14.0k,8.8k,4.3k,0.9k,55,8,-,19,7.1k,7.0k,54,-,-,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,ESS,Jisu,Yorick,blue,1/6/0,1,1,○fb,11.3k,4.8k,4.8k,1.7k,167.2k,131.5k,28.7k,6.9k,-,4.8k,3.1k,4.2k,21.7k,12.3k,7.8k,1.6k,14,1,-,5,10.8k,9.7k,241,13,11,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,ESS,Catch,LeeSin,blue,2/3/1,2,1,●fb,5.1k,4.3k,0.5k,0.4k,136.8k,99.1k,22.4k,15.3k,-,25.8k,0.6k,6.1k,20.5k,13.8k,5.9k,0.8k,21,3,-,11,9.4k,9.1k,5,130,80,11
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,ESS,Kuzan,Corki,blue,2/2/2,2,2,○fb,14.7k,1.0k,13.5k,0.2k,183.4k,21.9k,153.3k,8.2k,752,8.7k,6.6k,1.9k,15.5k,8.6k,6.6k,0.2k,8,14,-,5,12.6k,11.7k,271,20,20,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,ESS,Light,Lucian,blue,1/4/1,1,1,○fb,14.6k,8.4k,5.5k,0.6k,166.4k,124.3k,29.9k,12.1k,395,2.8k,2.8k,1.8k,15.0k,6.5k,7.2k,1.3k,12,11,-,6,11.9k,12.2k,278,15,11,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,ESS,GuGer,Braum,blue,0/3/3,0,0,○fb,4.2k,0.4k,3.8k,0.0k,38.3k,7.8k,7.8k,22.7k,-,1.0k,0.4k,3.5k,13.5k,7.2k,5.4k,0.9k,43,8,-,10,7.3k,6.8k,72,-,-,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,APK,erssu,Urgot,red,10/0/4,10,2,○fb,15.8k,13.0k,0.3k,2.6k,203.0k,190.4k,0.3k,12.4k,-,12.0k,6.4k,1.3k,17.8k,8.4k,7.8k,1.7k,12,9,-,3,15.5k,13.4k,276,-,-,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,APK,KaKAO,Gragas,red,2/2/12,2,1,○fb,13.9k,0.6k,12.3k,1.0k,176.5k,27.5k,137.0k,12.0k,-,23.4k,0.9k,11.9k,21.8k,14.4k,6.9k,0.5k,8,4,-,5,10.7k,9.7k,20,142,94,12
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,APK,Mickey,Jayce,red,3/1/8,2,1,○fb,18.0k,16.0k,1.3k,0.7k,204.9k,176.7k,20.0k,8.2k,-,17.7k,10.4k,3.0k,13.4k,6.4k,6.7k,0.3k,17,13,-,7,13.7k,11.8k,266,32,28,4
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,APK,Fury,Viktor,red,2/1/7,2,1,○fb,15.1k,0.3k,14.8k,0.0k,156.7k,15.0k,139.5k,2.2k,-,12.1k,2.0k,1.9k,9.7k,5.0k,4.7k,0.1k,15,7,-,8,11.8k,9.8k,254,11,7,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,1.0,OK,2/11/2019,APK,Secret,Alistar,red,1/2/6,1,1,○fb,2.7k,0.2k,1.9k,0.5k,26.6k,5.7k,7.6k,13.3k,-,1.9k,0.8k,8.8k,15.4k,8.6k,6.4k,0.4k,51,7,-,13,7.6k,6.6k,52,-,-,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,APK,erssu,Sion,blue,1/3/1,1,1,○fb,7.3k,4.8k,2.5k,0.0k,158.9k,105.1k,43.5k,10.3k,-,1.0k,0.0k,1.9k,19.9k,10.4k,9.2k,0.2k,17,6,-,5,10.2k,10.3k,212,5,1,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,APK,KaKAO,XinZhao,blue,4/3/2,4,2,○fb,6.6k,5.7k,0.6k,0.3k,174.9k,144.5k,16.9k,13.5k,-,27.0k,1.5k,14.7k,25.3k,18.2k,6.5k,0.6k,17,12,-,14,11.3k,11.2k,26,175,108,15
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,APK,Mickey,Zoe,blue,0/3/4,0,0,○fb,20.8k,1.0k,17.6k,2.1k,222.9k,24.8k,185.9k,12.3k,-,2.3k,1.3k,2.0k,14.9k,7.5k,7.2k,0.2k,15,8,-,3,12.6k,12.3k,286,24,20,4
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,APK,Fury,Lucian,blue,1/1/3,1,1,○fb,10.2k,8.0k,2.2k,0.0k,256.7k,212.0k,16.0k,28.7k,582,26.0k,4.8k,2.0k,9.3k,5.8k,3.5k,0.0k,15,11,-,9,15.0k,14.6k,324,32,20,4
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,APK,Secret,Thresh,blue,1/1/5,1,1,○fb,4.0k,0.3k,2.9k,0.8k,29.1k,7.5k,15.3k,6.4k,-,4.9k,1.3k,1.1k,10.8k,6.3k,3.8k,0.7k,59,15,-,16,7.5k,7.3k,56,-,-,-
2019.0,spring,Challengers Korea,3,ES Sharks,SeolHaeOne Prince,2.0,OK,2/11/2019,ESS,Jisu,Urgot,red,3/2/5,3,2,○fb,9.8k,8.6k,0.2k,1.0k,174.7k,167.6k,0.2k,6.8k,-,5.8k,1.7k,3.0k,16.9k,11.2k,5.2k,0.6k,16,13,-,6,13.8k,11.8k,257,8,-,-
