year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,2.0,OK,7/15/2018,FFQ,KingJ,DrMundo,red,2/9/1,2,1,○fb,13.2k,2.6k,10.6k,0.0k,102.7k,37.4k,61.8k,3.5k,-,0.7k,0.6k,5.9k,31.9k,16.9k,11.1k,3.9k,11,3,-,3,9.7k,8.7k,194,8,4,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,2.0,OK,7/15/2018,FFQ,Kriss,Graves,red,1/4/4,1,1,○fb,6.8k,6.0k,0.3k,0.5k,131.9k,118.9k,3.8k,9.2k,-,5.0k,1.3k,3.2k,14.4k,12.0k,2.2k,0.2k,16,6,-,12,8.6k,8.4k,60,87,76,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,2.0,OK,7/15/2018,FFQ,Artifact,Zoe,red,0/5/2,0,0,○fb,17.6k,0.9k,14.7k,2.0k,144.3k,16.1k,125.7k,2.5k,-,1.0k,1.0k,0.2k,14.1k,8.9k,4.1k,1.2k,10,1,-,4,9.6k,9.9k,247,4,4,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,2.0,OK,7/15/2018,FFQ,Celebrity,Taliyah,red,2/3/2,2,1,○fb,14.7k,0.3k,14.1k,0.4k,145.2k,8.5k,132.8k,3.8k,-,2.7k,1.3k,2.7k,9.3k,3.2k,5.9k,0.2k,11,3,-,2,10.4k,10.5k,242,4,3,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,2.0,OK,7/15/2018,FFQ,Sya,Shen,red,3/4/3,2,1,●fb,3.3k,1.8k,1.1k,0.5k,29.2k,9.2k,3.3k,16.8k,-,0.2k,0.2k,2.9k,17.0k,12.1k,3.7k,1.3k,39,16,-,9,7.9k,7.7k,77,-,-,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FFQ,KingJ,Ryze,blue,1/4/2,1,1,○fb,6.0k,0.1k,5.8k,0.0k,57.2k,8.9k,48.2k,0.0k,-,2.2k,0.0k,0.0k,10.3k,8.4k,1.8k,0.1k,7,2,-,3,5.6k,5.2k,108,8,4,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FFQ,DNK,Taliyah,blue,3/1/1,2,1,○fb,11.1k,0.7k,9.4k,1.0k,79.1k,11.0k,63.7k,4.4k,-,0.0k,0.0k,2.1k,8.4k,5.8k,2.5k,0.1k,11,-,-,4,5.9k,5.4k,34,72,64,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FFQ,Artifact,Irelia,blue,0/2/0,0,0,○fb,4.2k,2.5k,0.8k,0.8k,71.5k,64.1k,5.1k,2.3k,-,0.0k,0.0k,1.1k,10.2k,7.6k,2.6k,0.0k,7,-,-,2,5.6k,5.5k,150,-,-,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FFQ,Celebrity,Kaisa,blue,0/3/1,0,0,○fb,3.7k,2.8k,0.9k,0.0k,48.2k,41.7k,6.4k,0.0k,-,0.7k,0.2k,0.8k,6.2k,2.9k,3.2k,0.1k,6,1,-,1,5.2k,5.1k,118,7,5,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FFQ,Sya,Shen,blue,0/3/1,0,0,○fb,2.4k,1.1k,0.5k,0.7k,14.4k,6.9k,2.7k,4.8k,-,0.1k,0.0k,1.0k,8.9k,5.6k,3.1k,0.2k,14,3,-,6,3.5k,3.2k,28,-,-,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FTV,Taurus,Jayce,red,3/2/1,2,1,○fb,6.4k,5.2k,1.2k,0.0k,69.3k,58.6k,10.3k,0.5k,-,4.5k,1.3k,0.6k,8.5k,4.1k,3.6k,0.8k,14,3,-,1,7.2k,6.9k,134,11,6,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FTV,Knight,Trundle,red,1/2/8,1,1,○fb,2.7k,1.6k,0.5k,0.5k,79.7k,53.7k,15.2k,10.8k,-,17.3k,2.6k,8.4k,16.7k,11.7k,4.5k,0.5k,4,5,-,1,6.5k,5.3k,19,63,42,1
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FTV,Victory,Talon,red,7/0/3,7,3,●fb,11.7k,11.7k,0.0k,0.0k,120.0k,112.6k,1.5k,5.9k,447,9.3k,4.4k,3.3k,10.7k,6.2k,4.0k,0.5k,4,1,-,2,10.2k,6.3k,155,39,14,16
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FTV,Manis,Vladimir,red,2/0/6,2,1,○fb,6.7k,0.7k,5.9k,0.0k,70.5k,11.2k,58.7k,0.5k,-,4.5k,3.2k,9.4k,10.2k,6.0k,3.7k,0.4k,3,1,-,1,7.3k,5.6k,166,-,-,-
2018.0,summer,VCS,2,Friends Forever Gaming,FTV Esports,3.0,OK,7/15/2018,FTV,Akeno,Soraka,red,0/0/10,0,0,○fb,5.0k,0.5k,4.6k,0.0k,16.8k,2.8k,12.0k,1.9k,-,6.0k,2.3k,8.8k,4.0k,1.8k,1.9k,0.3k,15,4,-,6,5.3k,3.6k,11,4,-,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,EVS,Stark,Ryze,blue,4/1/1,2,1,○fb,27.7k,0.7k,26.9k,0.0k,294.6k,12.7k,278.5k,3.4k,-,21.0k,11.7k,8.0k,15.1k,7.9k,7.0k,0.2k,12,2,-,7,15.4k,14.2k,314,43,12,17
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,EVS,YiJin,Kindred,blue,0/4/5,0,0,○fb,11.5k,8.4k,2.1k,1.1k,174.8k,126.4k,29.7k,18.8k,500,34.9k,3.8k,11.5k,23.0k,15.7k,7.1k,0.2k,3,22,-,3,10.9k,9.8k,66,132,74,20
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,EVS,Warzone,Cassiopeia,blue,0/0/6,0,0,○fb,9.7k,0.1k,9.6k,0.0k,150.9k,10.8k,140.0k,0.0k,-,9.6k,1.4k,6.7k,14.4k,8.7k,5.5k,0.1k,18,-,-,8,11.6k,10.9k,223,37,34,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,EVS,Slay,Taliyah,blue,3/3/1,2,1,○fb,10.2k,0.4k,9.4k,0.4k,132.3k,9.8k,122.0k,0.4k,-,7.9k,3.0k,4.5k,14.1k,7.6k,6.4k,0.1k,17,6,-,8,12.7k,11.4k,231,20,6,2
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,EVS,RonOP,Taric,blue,0/2/3,0,0,○fb,2.2k,0.6k,0.9k,0.6k,23.0k,9.4k,5.0k,8.6k,-,2.2k,0.8k,14.9k,17.1k,12.0k,5.0k,0.1k,37,11,-,9,7.4k,6.8k,51,-,-,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,GAM,Kiaya,Vladimir,red,2/1/4,2,1,○fb,11.3k,0.3k,11.0k,0.0k,155.0k,16.3k,138.6k,0.0k,-,3.5k,0.4k,20.5k,23.5k,8.3k,14.5k,0.7k,34,3,-,9,10.7k,10.5k,248,11,8,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,GAM,Spot,Janna,red,0/2/6,0,0,○fb,2.4k,0.5k,1.9k,0.0k,21.9k,6.3k,15.5k,0.1k,-,1.8k,1.2k,4.7k,8.3k,2.8k,5.2k,0.3k,36,5,-,11,7.0k,6.3k,16,-,-,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,GAM,Blazes,Jayce,red,5/1/3,5,1,●fb,27.4k,25.6k,1.3k,0.4k,236.3k,206.2k,21.2k,8.9k,-,17.5k,6.2k,5.4k,19.5k,9.9k,9.4k,0.1k,38,15,-,3,14.1k,12.9k,261,83,58,5
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,GAM,Noway,Swain,red,1/2/4,1,1,○fb,11.1k,1.2k,9.8k,0.0k,156.7k,23.0k,131.8k,2.0k,-,7.9k,1.1k,6.9k,21.8k,7.2k,13.7k,0.9k,12,1,-,2,10.4k,10.2k,238,14,11,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,1.0,OK,7/15/2018,GAM,Archie,Soraka,red,2/1/1,2,1,○fb,5.8k,0.9k,4.5k,0.3k,17.1k,4.6k,11.9k,0.6k,-,1.7k,0.6k,16.3k,8.6k,2.0k,6.4k,0.1k,25,2,-,5,6.7k,6.3k,5,-,-,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,GAM,Kiaya,Ryze,blue,0/3/1,0,0,○fb,4.0k,0.2k,3.9k,0.0k,125.1k,8.8k,116.3k,0.0k,-,3.5k,0.6k,0.8k,11.7k,5.5k,6.3k,0.0k,14,3,-,7,8.2k,8.0k,210,10,7,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,GAM,Spot,Olaf,blue,2/1/1,2,1,○fb,5.5k,4.3k,0.1k,1.1k,116.2k,78.6k,19.4k,18.3k,-,12.7k,1.7k,5.1k,15.9k,11.5k,4.2k,0.2k,23,3,-,5,7.3k,6.8k,14,102,81,4
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,GAM,Blazes,Talon,blue,1/1/1,1,1,○fb,8.7k,8.7k,0.0k,0.0k,117.3k,109.6k,1.0k,6.7k,471,4.5k,0.0k,1.8k,9.7k,5.4k,4.2k,0.1k,25,2,-,11,8.6k,8.6k,195,20,15,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,GAM,Noway,Swain,blue,1/2/0,1,1,○fb,5.0k,0.4k,4.6k,0.0k,83.1k,15.4k,67.7k,0.0k,-,1.8k,1.5k,1.7k,10.0k,3.1k,6.6k,0.3k,9,1,-,1,7.5k,7.1k,163,4,4,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,GAM,Archie,Soraka,blue,0/2/3,0,0,○fb,3.1k,0.4k,2.7k,0.0k,13.6k,3.4k,7.4k,2.7k,-,2.9k,0.6k,9.3k,5.0k,1.3k,3.7k,0.0k,14,7,-,3,5.0k,4.8k,14,-,-,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,EVS,Stark,Renekton,red,1/1/2,1,1,○fb,3.9k,3.8k,0.1k,0.0k,154.7k,149.5k,0.1k,5.1k,-,4.7k,3.7k,4.0k,13.9k,9.5k,4.2k,0.3k,9,9,-,1,10.7k,9.1k,248,12,12,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,EVS,YiJin,Kindred,red,1/0/5,1,1,○fb,4.9k,3.2k,1.5k,0.2k,134.3k,97.5k,23.7k,13.0k,521,28.3k,3.1k,9.5k,16.8k,14.4k,2.4k,0.0k,7,8,-,4,9.1k,7.5k,24,130,79,12
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,EVS,Warzone,Cassiopeia,red,2/2/1,2,1,○fb,9.9k,0.2k,9.7k,0.0k,119.8k,8.1k,105.9k,5.8k,-,9.2k,4.2k,3.1k,8.9k,5.8k,2.7k,0.4k,13,-,-,5,9.8k,9.1k,196,13,13,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,EVS,Slay,Morgana,red,3/0/5,3,1,○fb,10.9k,0.5k,10.4k,0.0k,110.9k,11.4k,93.8k,5.7k,-,8.3k,4.5k,2.0k,4.1k,2.6k,1.2k,0.3k,11,2,-,4,10.3k,8.5k,201,2,1,-
2018.0,summer,VCS,2,EVOS Esports,GAM Esports,2.0,OK,7/15/2018,EVS,RonOP,Blitzcrank,red,2/1/4,2,1,●fb,3.7k,1.3k,1.9k,0.4k,18.2k,6.4k,4.0k,7.7k,-,1.5k,1.1k,1.7k,9.1k,4.8k,4.1k,0.1k,32,8,-,13,6.9k,5.4k,39,4,-,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,ADN,yT,Gragas,blue,4/3/9,3,1,○fb,11.6k,1.6k,10.0k,0.0k,127.6k,28.5k,99.0k,0.0k,-,4.3k,2.8k,9.6k,21.2k,13.7k,7.3k,0.2k,10,5,-,6,11.6k,10.8k,185,24,17,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,ADN,Sorn,Graves,blue,4/4/9,2,2,●fb,12.3k,10.2k,0.6k,1.4k,196.2k,174.1k,6.6k,15.5k,-,40.6k,6.0k,7.3k,17.9k,9.9k,7.9k,0.1k,9,6,-,10,11.5k,11.0k,51,147,70,38
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,ADN,Pake,Irelia,blue,10/1/4,7,3,○fb,16.2k,8.9k,4.4k,2.8k,190.7k,158.0k,25.3k,7.3k,-,7.1k,4.4k,6.3k,22.0k,12.0k,9.7k,0.3k,13,4,-,3,14.7k,12.5k,263,22,22,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,ADN,EasyLove,Vladimir,blue,1/2/11,1,1,○fb,11.1k,0.6k,10.6k,0.0k,141.6k,14.8k,124.4k,2.4k,-,6.6k,4.5k,19.7k,17.3k,9.5k,7.6k,0.2k,9,6,-,3,11.2k,9.8k,250,4,4,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,ADN,Kit,Rakan,blue,4/4/12,2,1,○fb,6.7k,0.9k,5.8k,0.0k,15.8k,5.3k,10.6k,0.0k,-,3.3k,2.1k,3.5k,9.8k,3.9k,5.9k,0.1k,32,12,-,7,8.7k,7.8k,15,-,-,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,VK,Hani,Kennen,red,2/7/4,2,1,○fb,13.8k,8.5k,5.2k,0.1k,83.2k,59.9k,22.8k,0.4k,-,1.0k,0.3k,0.9k,16.1k,8.1k,6.8k,1.2k,12,5,-,6,8.8k,8.1k,162,12,9,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,VK,Light,Nocturne,red,5/4/5,3,2,○fb,7.0k,5.7k,0.9k,0.4k,122.5k,107.9k,7.5k,7.1k,-,7.7k,0.0k,8.9k,20.3k,12.9k,6.4k,1.0k,10,10,-,9,9.6k,9.6k,56,92,70,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,VK,Beeone,Lissandra,red,3/5/4,2,1,○fb,12.9k,0.9k,12.0k,0.1k,132.5k,12.4k,114.7k,5.4k,-,11.0k,2.3k,1.5k,14.7k,6.4k,7.2k,1.1k,14,5,-,5,10.1k,9.9k,209,12,12,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,VK,Upin,Taliyah,red,3/4/8,3,1,○fb,16.4k,0.3k,16.1k,0.0k,126.2k,9.6k,113.5k,3.1k,-,7.8k,1.5k,2.8k,13.5k,6.6k,6.5k,0.5k,17,1,-,8,10.1k,9.2k,208,4,4,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,1.0,OK,7/19/2018,VK,CBL,Shen,red,1/3/10,1,1,○fb,3.7k,2.4k,1.0k,0.4k,26.1k,10.1k,2.9k,13.1k,-,0.9k,0.0k,2.1k,14.0k,6.4k,7.2k,0.5k,34,10,-,10,7.1k,6.1k,59,-,-,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,VK,Hani,Kled,blue,6/2/14,5,1,○fb,17.1k,16.9k,0.0k,0.2k,159.5k,157.9k,0.0k,1.6k,-,5.8k,4.0k,2.8k,24.7k,10.7k,13.2k,0.8k,15,6,-,6,13.8k,12.8k,251,16,13,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,VK,Light,Taliyah,blue,3/5/9,2,1,○fb,9.0k,0.3k,8.2k,0.5k,150.1k,15.7k,124.2k,10.1k,-,24.8k,0.6k,6.8k,19.7k,10.5k,9.1k,0.0k,12,12,-,9,10.8k,10.4k,45,135,91,8
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,VK,Beeone,Lucian,blue,4/8/8,3,2,○fb,13.9k,11.7k,1.0k,1.2k,169.6k,158.0k,4.2k,7.4k,-,14.7k,4.1k,0.8k,22.5k,10.4k,11.6k,0.5k,17,9,-,6,12.6k,11.6k,236,36,32,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,VK,Upin,Swain,blue,6/3/13,5,2,○fb,20.9k,2.3k,18.5k,0.0k,132.7k,21.5k,106.6k,4.5k,-,6.3k,2.1k,8.3k,21.5k,6.2k,14.8k,0.6k,18,5,-,8,12.3k,11.8k,219,4,-,1
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,VK,CBL,Alistar,blue,4/2/14,3,1,○fb,8.7k,1.6k,6.4k,0.7k,33.0k,7.6k,9.8k,15.6k,-,0.4k,0.1k,8.0k,19.3k,10.8k,7.2k,1.2k,44,10,-,10,9.4k,8.6k,58,-,-,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,ADN,LL,Jayce,red,6/6/6,4,2,○fb,21.8k,16.7k,4.3k,0.8k,214.8k,189.2k,24.1k,1.5k,-,15.2k,8.8k,1.6k,18.2k,10.0k,7.6k,0.7k,13,6,-,3,15.2k,12.5k,264,52,38,-
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,ADN,Sorn,Trundle,red,2/5/9,2,1,●fb,10.3k,6.1k,3.1k,1.1k,151.1k,121.9k,20.0k,9.2k,-,17.8k,2.7k,14.0k,27.7k,19.8k,7.5k,0.3k,17,17,-,16,11.8k,9.4k,62,118,84,5
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,ADN,Pake,Syndra,red,7/3/7,3,2,○fb,25.0k,0.6k,23.5k,0.9k,246.1k,11.9k,225.7k,8.5k,-,15.0k,9.4k,0.3k,11.1k,6.3k,3.8k,1.0k,19,2,-,7,16.6k,14.8k,285,23,16,3
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,ADN,EasyLove,Vladimir,red,4/4/5,2,1,○fb,21.3k,0.6k,20.7k,0.0k,176.6k,12.1k,160.6k,3.9k,-,3.9k,3.4k,23.4k,24.4k,12.1k,11.9k,0.4k,11,5,-,3,14.6k,12.9k,302,7,6,1
2018.0,summer,VCS,3,Cube Adonis,Vikings Gaming,2.0,OK,7/19/2018,ADN,Kit,Shen,red,1/5/8,1,1,○fb,4.3k,2.3k,1.5k,0.4k,26.9k,9.2k,3.9k,13.8k,-,1.1k,0.0k,2.3k,16.4k,10.2k,6.0k,0.2k,40,13,-,12,8.5k,7.0k,63,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,FTV,Taurus,Ornn,blue,2/2/8,2,1,○fb,17.5k,6.9k,10.6k,0.0k,130.2k,77.2k,52.9k,0.0k,-,4.2k,1.3k,4.4k,21.9k,7.8k,13.4k,0.7k,15,5,-,5,11.8k,11.0k,216,14,7,2
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,FTV,Knight,Graves,blue,8/3/8,5,1,○fb,29.7k,24.9k,1.4k,3.3k,217.1k,196.3k,6.7k,14.1k,-,12.1k,4.1k,7.1k,20.9k,7.3k,13.3k,0.4k,35,14,-,4,15.0k,13.2k,83,148,107,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,FTV,Victory,Ryze,blue,5/5/4,3,1,○fb,16.5k,0.6k,15.9k,0.0k,214.9k,13.9k,198.9k,2.1k,-,7.9k,1.2k,7.8k,20.6k,8.6k,10.9k,1.1k,21,5,-,10,14.1k,13.7k,276,18,16,2
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,FTV,Divkid,Ziggs,blue,2/3/10,2,1,○fb,29.4k,1.0k,28.4k,0.0k,230.4k,13.2k,202.1k,15.0k,-,23.6k,20.4k,0.6k,10.9k,3.1k,7.4k,0.3k,16,6,-,3,13.4k,12.1k,283,20,17,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,FTV,Akeno,TahmKench,blue,1/7/9,1,1,○fb,10.4k,1.2k,9.1k,0.1k,36.5k,6.0k,19.5k,11.1k,-,0.4k,0.4k,4.5k,25.6k,7.6k,17.3k,0.8k,47,18,-,12,8.8k,8.3k,67,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,EVS,Stark,DrMundo,red,2/5/4,2,1,○fb,14.6k,4.0k,10.5k,0.1k,203.0k,66.9k,129.2k,6.9k,-,7.8k,1.5k,14.8k,46.8k,28.0k,17.6k,1.2k,16,3,-,2,14.5k,12.9k,288,20,15,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,EVS,YiJin,Trundle,red,8/3/6,6,1,●fb,16.3k,12.1k,2.7k,1.5k,264.4k,219.3k,25.7k,19.4k,-,47.8k,14.9k,20.8k,39.5k,18.4k,20.4k,0.7k,12,18,-,13,16.5k,15.4k,88,162,103,24
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,EVS,Warzone,Cassiopeia,red,7/1/5,7,1,○fb,24.7k,0.3k,24.4k,0.0k,239.9k,10.4k,228.0k,1.5k,-,25.0k,1.4k,11.5k,23.3k,14.0k,8.9k,0.4k,28,6,-,14,16.9k,16.9k,306,44,32,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,EVS,Slay,Morgana,red,0/6/8,0,0,○fb,18.2k,0.4k,17.8k,0.0k,161.5k,16.9k,137.6k,7.0k,-,6.2k,1.8k,3.9k,17.8k,5.9k,11.4k,0.4k,15,11,-,5,12.6k,12.2k,263,11,4,7
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,1.0,OK,7/19/2018,EVS,RonOP,Blitzcrank,red,2/3/10,2,1,○fb,8.7k,2.3k,4.7k,1.7k,36.9k,11.6k,14.2k,11.1k,-,4.6k,1.1k,5.4k,20.8k,9.1k,11.0k,0.7k,65,10,-,20,9.4k,9.4k,52,8,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,EVS,Stark,Aatrox,blue,2/5/1,2,1,●fb,13.2k,12.8k,0.3k,0.0k,157.7k,148.6k,0.3k,8.9k,-,3.8k,0.0k,12.4k,30.1k,21.4k,7.0k,1.7k,6,2,-,-,9.2k,7.3k,212,12,9,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,EVS,YiJin,Braum,blue,0/3/8,0,0,○fb,3.9k,0.6k,3.3k,0.0k,28.8k,7.0k,7.7k,14.1k,-,0.0k,0.0k,2.7k,13.9k,5.9k,7.0k,0.9k,29,6,-,7,6.5k,6.2k,67,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,EVS,Warzone,Vladimir,blue,1/3/3,1,1,○fb,9.9k,0.5k,9.4k,0.0k,109.2k,13.8k,95.3k,0.0k,-,1.3k,0.0k,11.7k,18.6k,12.1k,5.7k,0.9k,7,4,-,7,8.7k,8.5k,207,4,1,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,EVS,Slay,Xayah,blue,7/3/0,4,2,○fb,19.0k,16.8k,1.0k,1.2k,172.7k,156.0k,6.4k,10.3k,640,0.0k,0.0k,1.9k,11.7k,7.5k,3.4k,0.9k,11,11,-,5,12.8k,12.1k,228,76,72,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,EVS,RonOP,Shen,blue,0/6/3,0,0,○fb,4.4k,2.4k,1.2k,0.8k,19.3k,8.8k,2.6k,8.0k,-,0.0k,0.0k,1.9k,15.6k,8.1k,6.9k,0.6k,35,3,-,10,5.0k,4.7k,43,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,FTV,Taurus,Jayce,red,6/2/8,5,3,○fb,28.6k,24.7k,2.8k,1.1k,200.8k,166.1k,24.1k,10.5k,-,10.1k,7.9k,2.4k,17.2k,14.5k,2.2k,0.5k,20,2,-,1,14.7k,12.2k,268,24,12,4
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,FTV,Knight,Sejuani,red,4/3/9,3,1,○fb,10.1k,5.1k,4.2k,0.8k,122.9k,63.7k,48.2k,10.9k,-,19.7k,0.4k,8.6k,20.7k,16.4k,4.3k,0.0k,6,8,-,2,10.7k,9.8k,22,110,50,25
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,FTV,Victory,Irelia,red,4/3/8,2,1,○fb,11.1k,5.5k,3.1k,2.5k,158.7k,136.3k,20.0k,2.5k,-,19.8k,8.0k,6.0k,20.1k,14.8k,4.9k,0.4k,11,8,-,5,12.0k,10.5k,224,24,12,1
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,FTV,Manis,Swain,red,5/1/9,5,2,○fb,11.2k,1.5k,9.7k,0.0k,131.8k,17.5k,113.5k,0.8k,-,13.6k,5.7k,7.1k,13.5k,9.3k,3.6k,0.5k,4,4,-,-,11.6k,10.1k,189,16,12,4
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,2.0,OK,7/19/2018,FTV,Akeno,Morgana,red,1/1/10,1,1,○fb,10.9k,1.0k,9.5k,0.4k,22.1k,3.8k,17.9k,0.4k,-,1.6k,0.6k,3.2k,9.3k,6.0k,2.8k,0.5k,35,19,-,12,8.7k,7.2k,30,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,3.0,OK,7/19/2018,FTV,Taurus,Ornn,blue,1/3/3,1,1,●fb,6.0k,2.6k,3.4k,0.0k,103.3k,57.6k,38.3k,7.4k,-,7.5k,0.5k,1.1k,15.6k,6.0k,9.4k,0.2k,10,2,-,2,8.3k,8.3k,190,-,-,-
2018.0,summer,VCS,3,FTV Esports,EVOS Esports,3.0,OK,7/19/2018,FTV,Knight,Nidalee,blue,3/6/2,2,1,○fb,10.1k,0.9k,8.4k,0.8k,98.2k,17.5k,77.2k,3.6k,-,2.2k,1.7k,8.6k,17.6k,11.0k,6.4k,0.2k,23,12,-,6,7.8k,7.2k,28,100,91,3
