year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,BFC,Sl4shD,Kennen,blue,6/2/10,5,3,○fb,18.5k,1.4k,17.2k,0.0k,166.7k,32.0k,134.7k,0.0k,-,6.8k,3.1k,5.6k,16.0k,8.5k,7.4k,0.0k,11,3,-,4,13.5k,13.2k,250,22,6,5
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,BFC,Maat,LeeSin,blue,4/2/10,2,1,○fb,8.6k,7.2k,1.2k,0.2k,156.0k,109.9k,32.3k,13.7k,-,28.9k,3.9k,12.2k,24.3k,15.7k,7.9k,0.6k,18,4,-,11,11.5k,10.5k,18,127,92,11
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,BFC,Burnie,Kled,blue,4/0/9,4,2,○fb,6.2k,6.2k,0.0k,0.0k,136.0k,135.4k,0.0k,0.7k,-,13.3k,6.1k,4.0k,17.4k,10.9k,6.3k,0.3k,21,2,-,10,12.6k,11.3k,218,13,4,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,BFC,Keisaki,MissFortune,blue,7/1/6,6,2,○fb,14.9k,13.9k,0.9k,0.1k,250.6k,225.6k,5.0k,20.0k,886,25.9k,8.2k,1.2k,7.4k,4.5k,2.7k,0.2k,12,4,-,3,15.1k,13.9k,270,40,26,5
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,BFC,Nesiiw fixe,Pyke,blue,1/2/13,1,1,○fb,6.4k,5.5k,0.1k,0.9k,29.6k,21.6k,0.1k,7.9k,-,5.3k,4.6k,4.7k,12.3k,7.0k,4.5k,0.9k,80,30,-,14,10.0k,8.9k,57,3,-,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,EPE,Renas,Mordekaiser,red,1/4/0,1,1,○fb,12.6k,1.3k,11.4k,0.0k,163.1k,25.2k,137.9k,0.0k,-,4.2k,0.9k,4.6k,19.7k,13.0k,6.0k,0.6k,9,9,-,3,10.9k,11.0k,227,20,17,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,EPE,Furyy,RekSai,red,2/5/1,2,1,○fb,4.4k,3.2k,0.0k,1.2k,118.3k,95.1k,5.4k,17.8k,-,17.5k,0.0k,9.4k,20.6k,14.9k,5.7k,0.0k,11,13,-,12,8.6k,10.2k,47,107,78,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,EPE,Supershoto,Diana,red,0/5/1,0,0,○fb,10.4k,0.9k,9.6k,0.0k,116.7k,20.0k,94.2k,2.5k,-,8.5k,4.4k,1.0k,14.1k,10.1k,3.5k,0.4k,8,4,-,2,9.5k,9.3k,198,5,5,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,EPE,Pyton,Lucian,red,4/3/2,3,1,●fb,15.0k,13.8k,1.0k,0.2k,205.0k,192.8k,4.8k,7.3k,658,12.2k,2.4k,2.0k,14.5k,9.9k,4.6k,0.0k,14,14,-,8,13.3k,12.3k,281,26,26,-
2020.0,spring,LPLOL,1,Boavista,Estoril Praia eSports,1.0,OK,1/19/2020,EPE,TicTac,Thresh,red,0/5/5,0,0,○fb,4.2k,0.4k,3.3k,0.5k,13.4k,3.9k,5.5k,3.9k,-,1.1k,0.1k,0.1k,9.1k,6.3k,2.7k,0.1k,61,23,-,27,6.6k,5.9k,40,-,-,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,FTW,Truklax,Sion,blue,3/0/6,3,1,○fb,14.1k,9.4k,3.7k,0.9k,232.6k,200.7k,28.9k,2.9k,33,10.1k,1.5k,3.6k,19.3k,12.4k,6.4k,0.5k,18,7,-,6,15.0k,14.0k,309,21,7,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,FTW,Own3r,RekSai,blue,2/2/7,2,1,○fb,6.3k,5.4k,0.0k,0.9k,177.5k,142.3k,10.0k,25.3k,-,40.4k,2.3k,18.1k,26.3k,19.4k,6.7k,0.2k,12,15,-,13,11.2k,9.8k,22,159,107,3
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,FTW,Xaky,Orianna,blue,8/1/4,8,2,○fb,20.9k,0.6k,18.2k,2.2k,205.4k,18.3k,180.5k,6.6k,-,7.9k,3.2k,0.9k,6.4k,2.5k,3.9k,0.0k,16,21,-,6,15.5k,13.4k,258,40,40,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,FTW,Afm,Aphelios,blue,3/0/11,3,1,○fb,23.4k,20.2k,0.7k,2.5k,251.6k,221.1k,2.7k,27.8k,801,37.2k,4.9k,0.9k,6.0k,2.9k,3.0k,0.2k,13,19,-,5,14.7k,12.7k,301,12,8,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,FTW,Joo,Nautilus,blue,1/2/7,1,1,●fb,5.4k,0.7k,4.1k,0.6k,22.2k,8.5k,7.7k,6.0k,-,4.2k,0.8k,0.9k,9.8k,3.5k,4.1k,2.3k,54,8,-,19,8.5k,7.5k,36,-,-,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,EGN,Valkyr1e x,Gnar,red,0/4/1,0,0,○fb,11.0k,8.6k,2.5k,0.0k,202.7k,183.1k,19.6k,0.0k,-,8.5k,4.0k,3.6k,24.7k,16.1k,7.2k,1.3k,15,4,-,8,12.2k,11.6k,270,16,10,2
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,EGN,Reat1vo,Elise,red,0/1/4,0,0,○fb,6.0k,0.5k,5.3k,0.2k,186.4k,41.3k,125.2k,19.9k,-,26.8k,0.4k,10.1k,18.1k,12.3k,4.8k,0.9k,38,18,-,10,10.7k,10.4k,44,167,122,10
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,EGN,Blizz,Zoe,red,4/2/1,4,2,○fb,10.5k,0.7k,9.3k,0.6k,163.6k,15.4k,143.4k,4.9k,-,3.7k,0.3k,4.9k,14.8k,7.6k,6.1k,1.1k,17,7,-,8,12.0k,11.6k,236,8,8,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,EGN,Worst,Lucian,red,1/4/4,1,1,○fb,7.1k,6.3k,0.8k,0.0k,202.2k,185.4k,6.3k,10.4k,535,16.8k,6.0k,3.6k,21.3k,13.9k,5.6k,1.8k,18,8,-,10,13.0k,12.8k,282,16,16,-
2020.0,spring,LPLOL,1,For The Win,Electronik,1.0,OK,1/19/2020,EGN,Slayer,Braum,red,0/6/4,0,0,○fb,2.6k,0.1k,2.2k,0.3k,14.7k,5.0k,3.0k,6.7k,-,0.4k,0.0k,0.5k,17.4k,9.8k,5.7k,1.9k,50,13,-,15,7.1k,5.8k,36,-,-,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,CC,Davidao,Chogath,blue,3/2/3,2,2,○fb,14.4k,2.2k,8.2k,4.0k,163.9k,38.5k,94.1k,31.3k,41,14.0k,4.8k,7.6k,30.0k,17.5k,9.7k,2.9k,13,4,-,2,13.0k,11.5k,237,12,-,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,CC,Mart,RekSai,blue,1/3/9,1,1,○fb,7.7k,5.8k,0.0k,1.9k,141.5k,109.9k,7.4k,24.2k,-,29.9k,3.2k,10.7k,22.1k,13.5k,7.5k,1.0k,40,12,-,18,10.7k,9.0k,15,137,100,4
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,CC,RapMonsters,Cassiopeia,blue,4/1/3,3,1,●fb,16.8k,0.2k,16.0k,0.7k,207.4k,11.9k,193.1k,2.4k,-,21.3k,6.3k,5.9k,11.7k,5.7k,5.6k,0.4k,21,11,-,11,15.1k,13.0k,251,36,32,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,CC,Ray,Xayah,blue,1/0/7,1,1,○fb,11.3k,10.2k,0.6k,0.6k,237.6k,230.9k,2.5k,4.2k,744,26.9k,7.5k,0.5k,7.5k,4.4k,2.2k,0.8k,15,7,-,6,14.6k,11.8k,276,28,24,4
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,CC,Migas,Taric,blue,1/0/6,1,1,○fb,2.0k,0.3k,1.2k,0.5k,11.7k,3.4k,2.9k,5.4k,-,1.6k,0.5k,10.0k,5.5k,2.1k,3.4k,0.0k,56,12,-,16,8.6k,7.3k,36,-,-,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,SAM,F4rg,Camille,red,0/1/2,0,0,○fb,10.7k,6.5k,0.5k,3.7k,175.3k,149.1k,0.6k,25.5k,-,10.5k,6.6k,3.0k,13.7k,5.9k,7.3k,0.5k,23,7,-,11,12.0k,12.1k,253,14,1,5
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,SAM,Travanques,LeeSin,red,0/2/5,0,0,○fb,4.5k,3.3k,0.9k,0.2k,188.8k,134.9k,36.1k,17.8k,-,24.2k,0.9k,8.5k,25.7k,17.0k,7.2k,1.5k,21,10,-,11,10.5k,10.2k,43,167,122,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,SAM,Noma,Orianna,red,3/2/1,2,1,○fb,23.0k,0.3k,22.7k,0.0k,192.1k,15.5k,176.6k,0.0k,-,6.6k,1.0k,4.0k,13.8k,6.0k,7.0k,0.7k,19,11,-,6,12.0k,11.1k,214,50,40,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,SAM,GotzY,Senna,red,1/2/4,1,1,○fb,11.3k,10.8k,0.2k,0.2k,172.6k,166.3k,2.4k,3.9k,742,5.9k,3.0k,9.1k,12.3k,7.0k,3.0k,2.3k,10,14,-,5,13.5k,13.2k,292,16,16,-
2020.0,spring,LPLOL,1,Cidade Curiosa Esports,SAMCLAN,1.0,OK,1/19/2020,SAM,Calmsky,Leona,red,2/3/2,2,1,○fb,3.1k,0.6k,1.7k,0.8k,27.1k,9.8k,10.2k,7.1k,-,1.7k,1.3k,1.4k,16.2k,8.3k,5.4k,2.4k,59,25,-,21,8.2k,7.7k,44,-,-,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GC,Eric,Shen,blue,0/3/1,0,0,○fb,6.5k,3.7k,2.8k,0.0k,112.8k,68.7k,15.3k,28.7k,-,1.5k,1.5k,1.0k,14.8k,7.7k,6.6k,0.5k,20,4,-,13,8.8k,8.5k,183,-,-,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GC,Bakako,Olaf,blue,2/3/4,2,1,○fb,7.1k,4.9k,0.0k,2.2k,121.1k,102.4k,4.0k,14.7k,-,11.9k,0.2k,7.6k,21.2k,9.6k,11.3k,0.4k,10,20,-,12,8.6k,8.0k,35,107,66,12
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GC,Kaxe,Orianna,blue,0/7/0,0,0,○fb,4.3k,0.1k,4.1k,0.0k,97.7k,8.6k,89.2k,0.0k,-,1.0k,0.3k,0.9k,12.5k,5.5k,6.7k,0.3k,17,1,-,11,8.0k,7.3k,165,15,15,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GC,Lostboy,Tristana,blue,3/3/2,3,1,●fb,10.4k,8.6k,1.6k,0.1k,227.6k,187.2k,37.7k,2.6k,753,7.8k,7.5k,0.1k,14.3k,9.4k,4.9k,0.0k,9,9,-,2,13.5k,12.9k,294,16,16,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GC,Kirin,Nautilus,blue,1/7/4,1,1,○fb,4.1k,0.7k,2.7k,0.7k,16.2k,5.1k,5.7k,5.3k,-,0.1k,0.1k,0.1k,11.6k,4.4k,6.7k,0.5k,35,11,-,10,6.6k,6.5k,34,-,-,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GTZ,DiggerWacks,Ornn,red,0/2/5,0,0,○fb,5.2k,1.8k,3.4k,0.0k,90.7k,37.0k,50.5k,3.2k,-,2.7k,0.9k,2.1k,11.4k,7.5k,2.8k,1.1k,16,2,-,8,9.6k,9.2k,173,-,-,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GTZ,Kaiba,Ekko,red,5/1/10,3,1,○fb,12.6k,2.1k,9.7k,0.9k,206.9k,33.7k,156.7k,16.5k,-,46.4k,6.7k,15.8k,23.2k,18.6k,3.6k,1.0k,27,10,-,10,12.7k,11.8k,74,131,68,24
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GTZ,Kazu,Viktor,red,9/0/7,9,4,○fb,14.7k,0.6k,14.1k,0.0k,138.9k,10.7k,125.6k,2.6k,-,20.4k,6.8k,2.0k,4.6k,2.8k,1.8k,0.0k,15,6,-,10,12.9k,12.1k,179,16,5,-
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GTZ,Xaxalandix,Kaisa,red,6/1/11,6,3,○fb,15.8k,10.6k,5.2k,0.0k,196.2k,156.3k,34.4k,5.5k,536,24.6k,4.6k,3.1k,11.5k,8.4k,2.7k,0.4k,17,9,-,7,14.7k,13.5k,236,32,20,8
2020.0,spring,LPLOL,1,GeekCase,GTZ,1.0,OK,1/19/2020,GTZ,Obstinatus,Leona,red,3/2/11,2,1,○fb,3.9k,1.2k,2.0k,0.7k,22.1k,7.0k,7.5k,7.6k,-,3.2k,2.2k,1.7k,11.0k,8.1k,2.4k,0.6k,53,18,-,19,9.4k,8.4k,44,-,-,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,SAM,F4rg,Vladimir,blue,8/1/6,8,2,○fb,24.9k,1.4k,23.3k,0.1k,177.0k,16.1k,160.8k,0.1k,-,12.6k,5.6k,28.1k,19.7k,12.7k,7.0k,0.0k,17,6,-,7,13.4k,12.3k,194,27,16,4
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,SAM,Travanques,Qiyana,blue,10/2/10,7,2,○fb,14.3k,13.0k,1.0k,0.2k,154.8k,121.1k,23.6k,10.1k,-,27.5k,1.0k,13.2k,23.2k,16.1k,6.8k,0.2k,10,14,-,9,13.3k,12.3k,35,154,92,10
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,SAM,Noma,Lucian,blue,5/1/13,3,2,○fb,17.3k,16.3k,1.0k,0.0k,142.1k,117.2k,4.6k,20.3k,564,20.4k,2.4k,2.6k,14.7k,10.5k,4.2k,0.0k,17,13,-,9,11.7k,10.7k,180,25,16,4
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,SAM,GotzY,MissFortune,blue,6/2/9,4,1,●fb,14.8k,14.3k,0.4k,0.1k,207.8k,194.8k,1.2k,11.8k,969,27.7k,8.1k,2.1k,9.0k,7.2k,1.7k,0.1k,12,5,-,4,14.3k,12.9k,249,28,12,12
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,SAM,Calmsky,Nautilus,blue,0/3/15,0,0,○fb,6.8k,1.4k,4.4k,0.9k,27.7k,9.8k,12.6k,5.4k,-,3.3k,1.5k,1.8k,13.8k,9.2k,3.9k,0.7k,38,17,-,10,7.8k,7.2k,36,-,-,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,GC,Eric,Renekton,red,2/7/2,2,1,○fb,9.8k,8.5k,1.4k,0.0k,96.1k,93.3k,2.8k,0.0k,-,0.8k,0.8k,4.3k,27.7k,21.8k,5.8k,0.1k,15,5,-,7,9.7k,8.9k,206,-,-,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,GC,Bakako,JarvanIV,red,0/6/6,0,0,○fb,5.1k,4.2k,0.7k,0.2k,120.0k,72.0k,38.1k,10.0k,-,15.0k,0.2k,6.4k,22.6k,14.4k,7.9k,0.3k,33,13,-,15,7.8k,7.5k,18,111,84,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,GC,Kaxe,Galio,red,3/5/3,3,1,○fb,13.5k,0.4k,13.1k,0.0k,114.8k,4.9k,110.0k,0.0k,-,2.7k,2.7k,1.0k,21.3k,12.8k,8.4k,0.1k,11,2,-,4,9.5k,8.8k,175,-,-,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,GC,Lostboy,Caitlyn,red,3/3/2,3,2,○fb,11.3k,10.4k,0.8k,0.1k,170.0k,161.9k,4.8k,3.2k,1450,2.1k,1.4k,1.8k,10.5k,6.3k,4.0k,0.2k,9,8,-,5,11.2k,10.8k,248,16,16,-
2020.0,spring,LPLOL,1,SAMCLAN,GeekCase,1.0,OK,1/19/2020,GC,Kirin,Thresh,red,1/8/6,1,1,○fb,4.0k,0.4k,2.9k,0.7k,13.1k,2.8k,5.4k,4.9k,-,1.9k,0.0k,0.7k,13.9k,8.3k,5.0k,0.6k,35,9,-,12,6.2k,5.5k,29,-,-,-
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,GTZ,DiggerWacks,Sion,blue,3/6/6,3,1,●fb,14.9k,10.7k,4.1k,0.1k,100.9k,66.6k,33.9k,0.4k,-,4.9k,0.8k,3.2k,39.5k,22.1k,16.3k,1.1k,21,14,-,10,9.8k,9.9k,188,-,-,-
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,GTZ,Kaiba,Qiyana,blue,5/7/4,2,1,○fb,14.8k,13.9k,0.8k,0.2k,171.7k,141.9k,20.5k,9.3k,-,12.9k,0.0k,12.1k,28.7k,19.3k,9.1k,0.3k,28,11,-,12,10.8k,9.9k,46,135,97,4
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,GTZ,Kazu,Viktor,blue,3/5/5,2,1,○fb,15.8k,0.1k,15.7k,0.0k,180.7k,15.1k,164.5k,1.1k,-,2.5k,0.5k,2.1k,13.5k,8.3k,5.1k,0.2k,13,12,-,7,13.0k,12.7k,272,1,-,-
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,GTZ,Xaxalandix,Kaisa,blue,1/5/7,1,1,○fb,15.7k,8.9k,6.0k,0.7k,213.0k,168.5k,35.2k,9.3k,442,6.4k,1.1k,2.8k,18.6k,10.1k,8.0k,0.5k,19,15,-,8,13.1k,13.1k,281,38,34,-
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,GTZ,Obstinatus,Braum,blue,1/3/9,1,1,○fb,10.2k,1.1k,7.7k,1.4k,24.1k,6.4k,10.5k,7.2k,-,1.3k,0.0k,3.1k,19.1k,9.5k,9.2k,0.4k,59,13,-,21,7.6k,7.4k,33,-,-,-
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,BFC,Sl4shD,Renekton,red,4/0/5,4,1,○fb,15.3k,14.0k,1.3k,0.0k,212.9k,193.9k,1.6k,17.4k,-,17.6k,4.6k,12.0k,27.7k,16.1k,10.6k,0.9k,16,10,-,4,14.4k,14.1k,253,18,5,4
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,BFC,Maat,LeeSin,red,4/7/6,2,1,○fb,9.4k,8.2k,1.0k,0.3k,116.4k,81.6k,22.6k,12.2k,-,15.2k,0.8k,9.9k,29.7k,22.2k,7.2k,0.3k,26,13,-,16,10.5k,9.4k,20,113,76,10
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,BFC,Burnie,Cassiopeia,red,11/2/11,6,2,○fb,28.8k,0.3k,28.3k,0.2k,225.8k,9.1k,210.9k,5.8k,-,31.6k,4.1k,11.8k,20.2k,10.1k,10.0k,0.2k,22,2,-,12,16.6k,14.7k,231,53,24,9
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,BFC,Keisaki,MissFortune,red,4/3/9,3,1,○fb,22.1k,20.4k,1.1k,0.7k,267.3k,253.5k,3.6k,10.2k,962,26.8k,6.7k,2.2k,12.4k,8.8k,3.4k,0.2k,17,8,-,8,15.4k,14.1k,284,37,25,4
2020.0,spring,LPLOL,1,GTZ,Boavista,1.0,OK,1/19/2020,BFC,Nesiiw fixe,Bard,red,3/2/16,2,1,○fb,17.0k,1.9k,13.7k,1.4k,33.5k,4.0k,28.1k,1.4k,-,4.8k,0.9k,4.0k,15.4k,7.2k,7.6k,0.7k,86,30,-,14,9.7k,8.9k,34,-,-,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,EGN,Valkyr1e x,Mordekaiser,blue,4/2/1,2,1,○fb,11.8k,1.9k,9.9k,0.0k,124.5k,20.1k,102.9k,1.5k,-,5.2k,2.0k,5.7k,13.3k,9.0k,3.6k,0.7k,11,2,-,4,10.4k,9.2k,164,19,8,7
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,EGN,Reat1vo,Zac,blue,0/0/6,0,0,○fb,2.5k,0.5k,1.8k,0.2k,110.9k,29.0k,70.0k,11.9k,-,30.4k,3.1k,25.4k,23.8k,20.3k,3.4k,0.1k,7,4,-,6,8.0k,7.4k,34,106,61,4
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,EGN,Blizz,Ryze,blue,4/0/5,4,2,○fb,7.1k,0.6k,6.4k,0.1k,165.9k,9.6k,156.0k,0.3k,-,20.3k,3.3k,3.2k,5.9k,3.9k,2.0k,0.0k,12,7,-,6,11.4k,10.1k,189,45,19,9
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,EGN,Worst,MissFortune,blue,3/0/5,3,1,○fb,8.4k,8.0k,0.4k,0.0k,152.4k,143.6k,1.9k,6.8k,857,25.1k,8.4k,1.2k,3.2k,1.1k,1.8k,0.2k,11,2,-,3,11.0k,9.4k,195,17,13,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,EGN,Slayer,Morgana,blue,1/2/6,1,1,○fb,3.6k,0.3k,3.0k,0.4k,23.3k,6.7k,9.7k,6.9k,-,6.4k,1.2k,0.7k,5.2k,2.9k,2.0k,0.3k,29,9,-,12,6.4k,5.1k,33,-,-,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,CC,Davidao,Sion,red,0/2/3,0,0,○fb,5.9k,4.1k,1.8k,0.0k,77.8k,60.9k,16.9k,0.0k,-,0.0k,0.0k,1.5k,13.5k,6.1k,7.4k,0.1k,8,3,-,4,7.2k,6.7k,162,-,-,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,CC,Mart,Shaco,red,4/2/0,3,1,●fb,5.2k,2.1k,2.3k,0.8k,98.1k,56.7k,33.9k,7.5k,-,2.7k,0.0k,6.5k,15.0k,8.9k,6.0k,0.2k,9,8,-,7,7.9k,7.9k,15,110,97,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,CC,RapMonsters,Kassadin,red,0/1/1,0,0,○fb,3.8k,0.3k,3.5k,0.0k,70.5k,20.9k,45.3k,4.2k,-,0.2k,0.0k,2.7k,8.1k,4.1k,4.0k,0.0k,11,1,-,6,7.6k,6.8k,183,4,4,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,CC,Ray,Draven,red,0/3/2,0,0,○fb,4.3k,4.3k,0.0k,0.0k,86.7k,86.7k,0.0k,0.0k,-,1.7k,0.7k,0.2k,7.4k,3.4k,3.6k,0.4k,10,4,-,5,7.8k,7.3k,189,4,1,-
2020.0,spring,LPLOL,1,Electronik,Cidade Curiosa Esports,1.0,OK,1/19/2020,CC,Migas,Karma,red,0/4/2,0,0,○fb,4.8k,0.3k,4.0k,0.4k,17.0k,2.9k,13.7k,0.4k,-,0.3k,0.3k,0.3k,6.7k,4.3k,2.3k,0.0k,26,11,-,12,4.8k,4.5k,13,-,-,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,EPE,Renas,Illaoi,blue,5/7/5,3,3,○fb,29.0k,28.2k,0.2k,0.6k,219.9k,218.9k,0.3k,0.6k,-,3.0k,2.2k,13.0k,38.5k,15.7k,21.1k,1.8k,14,3,-,3,14.7k,14.7k,270,-,-,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,EPE,Furyy,Elise,blue,4/7/6,2,2,○fb,12.5k,0.4k,12.0k,0.2k,112.3k,25.4k,78.7k,8.3k,-,10.3k,0.8k,4.2k,17.6k,8.0k,9.4k,0.1k,33,9,-,14,10.6k,10.1k,42,94,74,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,EPE,Supershoto,Zoe,blue,3/6/3,2,2,○fb,18.1k,0.9k,15.8k,1.4k,134.2k,14.3k,114.8k,5.1k,201,1.5k,0.6k,2.4k,16.1k,11.8k,4.0k,0.3k,10,3,-,-,10.5k,10.4k,179,14,14,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,EPE,Pyton,Kaisa,blue,2/6/5,2,1,○fb,10.3k,6.3k,3.4k,0.7k,175.8k,145.2k,27.1k,3.6k,416,7.4k,3.1k,0.4k,17.7k,12.2k,5.4k,0.1k,9,4,-,1,12.3k,11.5k,228,35,35,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,EPE,TicTac,Nautilus,blue,0/9/8,0,0,○fb,5.3k,0.8k,3.6k,0.9k,21.9k,6.2k,11.0k,4.8k,-,0.8k,0.4k,0.7k,15.3k,7.7k,7.5k,0.1k,39,19,-,19,6.8k,6.4k,42,-,-,-
2020.0,spring,LPLOL,1,Estoril Praia eSports,For The Win,1.0,OK,1/20/2020,FTW,Truklax,Ornn,red,7/5/17,3,2,○fb,18.0k,7.7k,10.0k,0.3k,151.7k,78.1k,67.0k,6.6k,24,5.1k,3.6k,0.6k,30.2k,17.9k,12.2k,0.2k,15,6,-,4,14.7k,12.9k,213,9,4,-
