year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,SKT,Faker,Galio,blue,1/2/4,1,1,○fb,9.1k,0.0k,8.9k,0.1k,247.3k,6.1k,238.5k,2.7k,-,5.4k,5.1k,2.6k,18.5k,10.0k,3.5k,4.9k,25,11,-,12,15.4k,14.3k,337,24,12,8
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,SKT,Teddy,Draven,blue,2/0/4,2,2,○fb,18.3k,13.9k,0.6k,3.8k,313.1k,285.3k,10.6k,17.2k,1274,29.4k,8.7k,1.8k,8.3k,4.4k,3.5k,0.4k,20,13,-,10,19.3k,15.3k,367,47,35,4
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,SKT,Mata,Thresh,blue,0/0/7,0,0,○fb,2.5k,0.4k,1.7k,0.4k,36.7k,7.6k,10.7k,18.4k,-,5.0k,3.6k,0.8k,7.0k,2.9k,3.9k,0.2k,60,19,-,21,9.4k,7.5k,49,-,-,-
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,DWG,Nuguri,Akali,red,2/6/0,2,1,○fb,19.2k,4.2k,14.3k,0.7k,245.2k,45.6k,181.1k,18.5k,-,4.4k,1.0k,12.2k,30.2k,26.8k,2.1k,1.2k,17,7,-,5,13.3k,13.2k,309,4,4,-
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,DWG,Canyon,Khazix,red,1/3/2,1,1,○fb,10.6k,9.0k,1.1k,0.5k,189.4k,166.4k,10.5k,12.5k,-,27.0k,0.3k,16.4k,28.3k,23.4k,4.7k,0.2k,40,15,-,15,10.8k,10.7k,24,152,120,-
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,DWG,ShowMaker,Zoe,red,0/0/3,0,0,○fb,20.0k,2.1k,16.6k,1.4k,320.1k,27.2k,281.1k,11.8k,-,4.6k,2.3k,1.5k,13.2k,9.9k,2.2k,1.1k,17,12,-,5,14.4k,13.6k,359,8,8,-
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,DWG,Nuclear,Sivir,red,2/3/1,2,1,○fb,10.3k,8.5k,0.7k,1.1k,324.1k,295.1k,5.9k,23.0k,707,9.7k,2.9k,1.5k,16.3k,10.9k,3.9k,1.5k,14,18,-,7,15.4k,14.7k,373,18,17,-
2019.0,spring,LCK,2,T1,Damwon,1.0,OK,27/1/2019,DWG,Hoit,Morgana,red,0/3/3,0,0,○fb,3.8k,0.4k,3.4k,0.0k,12.5k,3.0k,9.4k,0.1k,-,0.7k,0.2k,1.8k,11.6k,8.0k,2.7k,0.9k,64,24,-,21,7.9k,7.6k,28,-,-,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,DWG,Nuguri,Sion,blue,1/1/8,1,1,○fb,6.5k,4.8k,1.7k,0.0k,174.4k,118.4k,34.3k,21.8k,-,8.7k,3.3k,1.1k,13.9k,9.3k,4.2k,0.4k,17,7,-,6,12.1k,10.3k,238,22,1,8
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,DWG,Canyon,Nocturne,blue,4/0/9,4,1,○fb,8.6k,7.6k,0.6k,0.4k,151.5k,136.7k,5.7k,9.0k,-,26.5k,5.2k,11.2k,18.8k,14.4k,4.4k,0.0k,15,21,-,10,12.2k,11.0k,44,132,86,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,DWG,ShowMaker,Ryze,blue,3/4/11,3,1,○fb,16.5k,0.7k,15.7k,0.1k,280.1k,17.8k,254.7k,7.6k,-,19.7k,5.9k,11.1k,24.3k,11.6k,12.5k,0.2k,19,7,-,12,14.7k,14.4k,294,51,41,4
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,DWG,Nuclear,Kaisa,blue,7/0/6,7,2,○fb,11.0k,7.2k,3.4k,0.4k,266.3k,218.8k,33.0k,14.5k,643,18.0k,7.2k,1.3k,6.9k,3.0k,3.7k,0.1k,10,23,-,4,16.5k,14.7k,310,41,29,9
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,DWG,Hoit,Rakan,blue,2/0/13,2,1,○fb,4.7k,0.6k,3.8k,0.3k,17.1k,8.0k,7.9k,1.2k,-,4.7k,3.6k,2.7k,7.3k,3.4k,3.9k,0.0k,65,29,-,23,10.1k,8.1k,32,-,-,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,SKT,Khan,Jayce,red,2/5/1,2,1,●fb,14.6k,10.7k,3.9k,0.0k,173.6k,149.9k,19.0k,4.8k,-,7.8k,5.3k,3.2k,19.4k,10.5k,8.6k,0.3k,19,3,-,8,13.0k,12.8k,248,12,12,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,SKT,Clid,LeeSin,red,0/4/4,0,0,○fb,4.1k,3.1k,0.6k,0.4k,127.0k,95.4k,22.7k,8.9k,-,18.5k,0.3k,6.3k,20.2k,12.4k,7.7k,0.1k,42,13,-,14,9.6k,8.5k,21,123,83,8
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,SKT,Faker,Corki,red,2/1/0,2,1,○fb,15.1k,1.3k,13.6k,0.1k,251.4k,27.2k,210.7k,13.5k,646,8.1k,1.6k,2.4k,11.6k,7.2k,4.3k,0.1k,18,8,-,8,13.5k,12.7k,325,20,8,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,SKT,Teddy,Ezreal,red,0/3/1,0,0,○fb,12.4k,5.9k,6.3k,0.2k,206.8k,174.1k,29.9k,2.8k,-,3.3k,1.9k,0.4k,9.0k,5.7k,3.1k,0.2k,18,13,-,9,13.3k,13.4k,299,32,32,-
2019.0,spring,LCK,2,T1,Damwon,2.0,OK,27/1/2019,SKT,Mata,TahmKench,red,1/4/1,1,1,○fb,1.9k,0.2k,1.6k,0.0k,30.3k,5.2k,6.5k,18.7k,-,0.0k,0.0k,2.2k,10.8k,7.2k,3.4k,0.3k,70,10,-,22,9.4k,7.0k,60,-,-,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,SKT,Khan,Jayce,blue,3/0/5,3,2,○fb,20.9k,18.4k,2.4k,0.0k,238.8k,206.9k,27.8k,4.0k,-,18.7k,12.4k,2.6k,13.5k,9.2k,4.1k,0.2k,23,6,-,12,14.6k,12.4k,269,39,24,10
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,SKT,Clid,Olaf,blue,2/1/4,2,1,●fb,9.6k,5.1k,0.6k,3.9k,157.2k,109.0k,16.7k,31.5k,-,27.2k,1.1k,13.1k,24.4k,16.3k,7.8k,0.3k,52,23,-,15,10.9k,9.8k,44,144,100,4
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,SKT,Faker,Galio,blue,0/0/6,0,0,○fb,10.9k,0.1k,10.8k,0.0k,189.2k,6.8k,182.4k,0.0k,-,2.1k,1.6k,1.9k,10.3k,8.0k,1.8k,0.5k,20,6,-,9,12.8k,12.3k,324,-,-,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,SKT,Teddy,Ezreal,blue,3/0/3,3,1,○fb,28.2k,16.7k,10.1k,1.3k,264.3k,211.1k,47.2k,6.1k,-,14.2k,8.8k,3.3k,13.0k,9.4k,3.4k,0.2k,20,11,-,8,16.2k,14.6k,339,35,33,1
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,SKT,Mata,Braum,blue,0/2/5,0,0,○fb,3.4k,0.1k,3.3k,0.0k,43.8k,8.3k,9.2k,26.3k,-,0.7k,0.2k,5.3k,14.3k,7.0k,6.7k,0.5k,55,4,-,15,10.6k,7.0k,75,-,-,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,DWG,Nuguri,Irelia,red,0/4/1,0,0,○fb,5.2k,2.4k,2.6k,0.2k,207.6k,169.6k,30.2k,7.8k,-,4.1k,1.0k,4.0k,19.3k,14.1k,4.5k,0.7k,12,9,-,1,11.8k,10.5k,301,8,4,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,DWG,Canyon,Taliyah,red,1/1/1,1,1,○fb,10.6k,0.4k,9.3k,0.9k,210.9k,28.7k,174.1k,8.1k,-,18.7k,0.0k,11.2k,22.2k,16.6k,4.5k,1.1k,20,13,-,11,11.3k,10.9k,34,197,147,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,DWG,ShowMaker,Sion,red,0/1/1,0,0,○fb,7.3k,5.6k,1.4k,0.3k,159.3k,121.4k,33.6k,4.4k,-,1.9k,1.1k,3.2k,23.2k,11.2k,9.5k,2.5k,12,7,-,9,10.9k,11.2k,260,8,-,4
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,DWG,Nuclear,Kaisa,red,2/1/1,2,1,○fb,16.2k,11.6k,4.3k,0.4k,209.5k,184.5k,22.0k,3.0k,518,1.6k,0.0k,2.0k,12.6k,7.8k,4.4k,0.4k,7,26,-,3,14.1k,12.9k,352,17,13,-
2019.0,spring,LCK,2,T1,Damwon,3.0,OK,27/1/2019,DWG,Hoit,TahmKench,red,0/1/3,0,0,○fb,2.9k,0.1k,2.8k,0.0k,39.6k,6.9k,10.0k,22.8k,-,0.6k,0.0k,6.6k,16.8k,9.5k,6.8k,0.5k,47,17,-,15,10.8k,7.8k,85,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,JAG,Lindarang,Irelia,blue,2/4/2,2,2,○fb,6.1k,3.0k,2.3k,0.7k,225.0k,185.8k,24.6k,14.6k,-,3.2k,0.0k,4.3k,17.8k,13.3k,4.4k,0.0k,14,1,-,3,12.4k,12.0k,303,20,15,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,JAG,Malrang,Trundle,blue,0/1/3,0,0,○fb,3.7k,0.8k,1.3k,1.6k,119.3k,92.7k,7.4k,19.3k,-,14.0k,0.0k,18.8k,24.2k,19.9k,4.3k,0.0k,42,23,-,15,8.4k,8.1k,33,113,90,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,JAG,CheonGo,Akali,blue,2/2/1,2,2,○fb,9.1k,1.0k,8.0k,0.1k,193.3k,27.2k,146.2k,19.9k,-,0.3k,0.0k,8.8k,18.6k,7.2k,11.2k,0.2k,15,9,-,7,12.1k,11.5k,305,12,12,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,JAG,Route,Viktor,blue,0/1/4,0,0,○fb,22.2k,0.0k,22.0k,0.2k,220.6k,11.4k,202.8k,6.4k,-,0.6k,0.1k,0.3k,8.5k,3.2k,5.3k,0.0k,12,6,-,6,12.1k,12.0k,314,16,15,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,JAG,Kellin,TahmKench,blue,0/2/2,0,0,○fb,2.5k,0.2k,2.3k,0.0k,36.0k,5.6k,9.3k,21.1k,-,0.0k,0.0k,3.1k,8.5k,5.0k,3.6k,0.0k,43,8,-,13,9.3k,6.3k,72,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,GEN,Roach,Aatrox,red,2/0/4,2,1,○fb,10.6k,10.6k,0.1k,0.0k,265.3k,262.6k,0.1k,2.6k,-,22.4k,6.4k,13.3k,21.3k,10.2k,10.1k,1.0k,14,6,-,4,15.8k,13.1k,322,32,10,12
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,GEN,Peanut,Zac,red,1/0/4,1,1,●fb,3.5k,0.2k,3.3k,0.0k,135.5k,29.7k,92.9k,12.9k,-,22.4k,2.5k,29.7k,29.8k,19.3k,9.8k,0.7k,11,31,-,9,10.9k,9.8k,34,143,84,3
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,GEN,Fly,Lissandra,red,2/2/7,2,2,○fb,15.1k,1.1k,14.0k,0.0k,208.1k,14.2k,190.6k,3.3k,-,4.7k,3.2k,0.3k,11.2k,3.7k,7.0k,0.5k,20,9,-,9,13.8k,11.8k,304,16,16,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,GEN,Ruler,Kaisa,red,5/0/3,5,2,○fb,13.7k,7.0k,6.7k,0.0k,265.2k,218.6k,38.2k,8.4k,693,33.9k,8.1k,1.4k,8.9k,2.7k,6.1k,0.1k,11,19,-,4,16.6k,14.4k,364,35,27,-
2019.0,spring,LCK,2,Jin Air,GenG,1.0,OK,27/1/2019,GEN,Life,Braum,red,0/2/9,0,0,○fb,3.1k,0.3k,2.6k,0.2k,32.4k,6.6k,5.2k,20.5k,-,2.1k,1.4k,2.7k,8.4k,1.4k,6.8k,0.3k,52,4,-,11,10.3k,6.8k,50,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,GEN,Roach,Jayce,blue,1/3/2,1,1,○fb,17.2k,13.6k,3.6k,0.0k,339.3k,267.9k,40.7k,30.8k,-,18.0k,7.1k,2.5k,18.3k,11.0k,6.7k,0.7k,25,14,-,11,16.5k,15.9k,361,42,19,17
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,GEN,Peanut,Elise,blue,1/1/3,1,1,○fb,11.8k,0.5k,10.6k,0.7k,194.2k,41.4k,139.4k,13.3k,-,23.6k,1.7k,10.7k,20.6k,12.4k,7.4k,0.8k,57,34,-,18,12.9k,12.2k,48,191,127,5
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,GEN,Fly,Urgot,blue,0/5/4,0,0,○fb,7.7k,7.5k,0.0k,0.2k,201.7k,184.5k,0.0k,17.2k,-,5.8k,2.7k,2.2k,23.4k,9.9k,11.4k,2.1k,21,16,-,10,13.5k,13.6k,288,12,4,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,GEN,Ruler,Ashe,blue,2/2/2,2,1,○fb,22.9k,17.7k,2.7k,2.5k,275.6k,258.5k,3.8k,13.3k,734,12.9k,5.9k,2.0k,13.2k,6.1k,6.1k,1.0k,15,29,-,6,16.9k,15.1k,388,32,28,4
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,GEN,Life,TahmKench,blue,1/2/3,1,1,○fb,3.6k,0.2k,3.0k,0.4k,40.5k,5.9k,14.1k,20.4k,-,1.0k,0.4k,2.1k,11.2k,4.9k,4.9k,1.4k,63,2,-,16,11.7k,9.2k,64,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,JAG,Lindarang,Sion,red,1/2/10,1,1,●fb,10.3k,6.9k,3.4k,0.0k,176.7k,119.7k,56.4k,0.6k,-,5.9k,2.9k,0.7k,30.3k,20.6k,8.6k,1.2k,21,4,-,10,13.3k,12.7k,269,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,JAG,Malrang,Olaf,red,2/1/7,2,1,○fb,4.4k,1.6k,0.4k,2.4k,163.4k,108.7k,26.2k,28.5k,-,22.9k,1.2k,12.1k,23.5k,15.2k,7.4k,0.8k,52,26,-,16,11.7k,10.6k,61,118,94,8
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,JAG,Grace,Zoe,red,8/0/4,8,4,○fb,21.2k,1.5k,18.5k,1.2k,301.0k,23.6k,263.1k,14.2k,134,18.8k,6.8k,3.2k,10.8k,8.3k,2.4k,0.1k,23,15,-,11,18.3k,16.5k,353,20,12,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,JAG,Route,Kaisa,red,2/1/8,2,1,○fb,22.0k,13.2k,7.9k,0.9k,336.0k,276.7k,49.4k,10.0k,754,27.7k,5.8k,2.0k,8.7k,5.5k,2.3k,0.8k,13,16,-,8,18.0k,17.3k,362,54,50,-
2019.0,spring,LCK,2,Jin Air,GenG,2.0,OK,27/1/2019,JAG,Kellin,Rakan,red,0/1/11,0,0,○fb,5.9k,0.4k,3.9k,1.6k,17.1k,6.9k,8.6k,1.6k,-,1.6k,0.8k,2.8k,9.5k,6.3k,2.4k,0.8k,62,12,-,17,9.5k,9.0k,16,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,JAG,Lindarang,Sion,blue,0/2/4,0,0,○fb,12.9k,7.5k,5.5k,0.0k,168.1k,111.3k,47.5k,9.3k,8,1.0k,0.5k,2.2k,29.2k,18.2k,10.3k,0.6k,11,4,-,2,10.1k,9.0k,265,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,JAG,Malrang,Sejuani,blue,2/1/3,2,1,○fb,7.0k,3.9k,3.0k,0.2k,141.9k,75.6k,54.2k,12.1k,-,16.9k,0.0k,8.3k,24.2k,17.3k,6.1k,0.8k,15,22,-,10,9.4k,9.2k,37,127,98,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,JAG,Grace,Irelia,blue,3/4/1,2,1,○fb,11.0k,4.9k,4.0k,2.2k,186.6k,136.3k,35.2k,15.1k,-,5.8k,0.0k,3.7k,20.4k,10.5k,9.2k,0.7k,13,6,-,3,12.5k,11.6k,269,12,9,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,JAG,Route,Vladimir,blue,0/3/2,0,0,○fb,5.3k,0.1k,5.2k,0.0k,158.1k,16.1k,130.4k,11.5k,-,1.5k,0.0k,16.1k,21.2k,11.1k,8.5k,1.6k,13,6,-,5,10.7k,10.2k,282,5,4,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,JAG,Kellin,Rakan,blue,0/5/5,0,0,○fb,2.2k,0.1k,1.7k,0.4k,11.8k,4.5k,5.3k,2.0k,-,2.6k,0.0k,0.9k,7.2k,2.9k,4.0k,0.3k,40,17,-,16,6.3k,6.1k,20,-,-,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,GEN,Roach,Urgot,red,4/1/7,3,2,○fb,16.4k,13.8k,0.4k,2.3k,189.4k,173.1k,0.4k,16.0k,-,7.0k,2.1k,2.3k,17.1k,9.5k,7.3k,0.3k,16,5,-,9,13.1k,11.4k,272,13,1,4
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,GEN,Peanut,LeeSin,red,2/1/5,2,1,○fb,7.6k,6.1k,1.1k,0.4k,157.0k,111.7k,30.4k,14.9k,-,12.3k,1.5k,7.0k,20.6k,16.1k,3.9k,0.7k,42,12,-,11,10.6k,10.0k,25,143,95,14
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,GEN,Fly,Lissandra,red,1/1/10,1,1,○fb,17.5k,0.5k,16.9k,0.0k,193.3k,13.6k,179.4k,0.3k,-,10.1k,5.5k,2.5k,13.0k,7.9k,4.6k,0.5k,16,6,-,6,12.1k,11.5k,272,20,12,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,GEN,Ruler,Kaisa,red,6/1/7,5,3,○fb,25.0k,15.8k,8.3k,0.9k,225.9k,188.0k,32.7k,5.2k,501,21.5k,5.9k,2.9k,8.4k,4.5k,3.3k,0.5k,14,10,-,4,15.4k,14.0k,298,30,19,-
2019.0,spring,LCK,2,Jin Air,GenG,3.0,OK,27/1/2019,GEN,Life,Gragas,red,2/1/11,2,1,●fb,11.4k,0.6k,10.4k,0.4k,29.6k,3.2k,25.9k,0.5k,-,4.6k,1.6k,4.3k,9.0k,5.6k,2.5k,0.9k,34,7,-,9,8.3k,7.6k,11,4,-,4
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,DWG,Nuguri,Aatrox,blue,4/4/4,2,2,○fb,13.8k,13.3k,0.4k,0.0k,282.0k,275.4k,0.4k,6.2k,-,9.5k,3.4k,16.4k,33.4k,20.0k,12.5k,0.9k,18,7,-,3,16.4k,14.3k,332,33,16,13
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,DWG,Canyon,Khazix,blue,2/4/5,2,1,○fb,11.8k,10.2k,1.1k,0.5k,169.2k,149.9k,9.9k,9.4k,-,19.2k,0.7k,16.3k,32.7k,23.5k,8.1k,1.1k,37,13,-,19,11.7k,11.3k,26,153,114,-
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,DWG,ShowMaker,Ryze,blue,2/5/5,2,1,○fb,18.5k,0.9k,16.7k,0.9k,267.5k,18.8k,247.8k,0.9k,-,4.1k,0.5k,5.7k,25.4k,11.2k,13.5k,0.7k,22,9,-,9,15.1k,14.6k,337,16,14,-
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,DWG,Nuclear,Ezreal,blue,2/3/3,2,2,○fb,30.9k,18.2k,11.3k,1.4k,290.2k,234.4k,48.3k,7.6k,-,3.3k,3.1k,2.5k,24.1k,12.8k,10.2k,1.2k,10,10,-,2,16.1k,15.4k,367,17,17,-
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,DWG,Hoit,Alistar,blue,1/4/7,1,1,○fb,3.5k,0.2k,2.9k,0.5k,30.3k,7.4k,4.9k,18.0k,-,1.1k,1.1k,11.2k,20.9k,7.7k,11.0k,2.2k,66,18,-,22,11.6k,9.3k,76,-,-,-
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,SB,Summit,Urgot,red,7/0/8,7,1,○fb,22.6k,19.6k,0.1k,2.9k,310.9k,284.9k,0.1k,26.0k,-,25.1k,4.2k,5.1k,19.0k,13.3k,5.1k,0.7k,16,7,-,2,18.8k,15.7k,341,23,3,4
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,SB,OnFleek,LeeSin,red,3/2/14,3,1,●fb,19.3k,17.4k,1.1k,0.8k,249.0k,187.0k,47.5k,14.4k,-,40.9k,5.5k,13.7k,35.1k,23.0k,11.1k,1.0k,30,27,-,16,15.7k,13.8k,55,186,122,16
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,SB,Dove,Leblanc,red,5/2/9,2,1,○fb,22.0k,1.3k,19.5k,1.2k,193.2k,24.1k,167.9k,1.2k,-,16.3k,6.2k,5.0k,17.9k,10.5k,7.1k,0.4k,18,17,-,15,16.4k,13.4k,284,22,12,6
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,SB,Ghost,Viktor,red,4/3/9,2,2,○fb,24.9k,0.2k,24.6k,0.1k,311.0k,16.2k,283.8k,11.0k,-,30.6k,6.6k,6.0k,17.4k,9.7k,7.2k,0.5k,19,8,-,4,18.4k,14.9k,370,45,16,16
2019.0,spring,LCK,3,Damwon,Sandbox,1.0,OK,30/1/2019,SB,Joker,Galio,red,1/4/9,1,1,○fb,7.2k,0.1k,6.2k,1.0k,79.6k,5.4k,44.5k,29.7k,-,2.5k,0.7k,3.8k,18.0k,12.4k,4.9k,0.7k,78,12,-,21,14.3k,10.1k,94,-,-,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,SB,Summit,Renekton,blue,0/2/1,0,0,○fb,3.3k,2.9k,0.4k,0.0k,101.2k,99.1k,0.6k,1.5k,-,0.0k,0.0k,3.7k,16.0k,8.1k,7.8k,0.0k,11,4,-,4,7.4k,7.0k,203,1,1,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,SB,OnFleek,LeeSin,blue,1/5/2,1,1,○fb,5.2k,3.8k,0.7k,0.6k,89.4k,72.5k,12.2k,4.7k,-,3.5k,0.0k,4.1k,18.2k,11.0k,6.6k,0.5k,17,6,-,11,6.7k,6.8k,11,97,67,12
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,SB,Dove,Akali,blue,1/3/1,1,1,●fb,5.1k,1.3k,3.8k,0.0k,77.6k,18.1k,59.5k,0.0k,-,0.0k,0.0k,4.2k,14.6k,7.9k,6.3k,0.4k,10,5,-,7,7.4k,7.1k,168,4,4,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,SB,Ghost,Viktor,blue,0/3/0,0,0,○fb,4.0k,0.1k,3.9k,0.0k,110.7k,9.0k,87.5k,14.1k,-,4.5k,1.4k,0.8k,8.4k,4.0k,4.1k,0.3k,9,6,-,4,7.5k,6.4k,191,4,4,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,SB,Joker,Galio,blue,1/5/0,1,1,○fb,3.6k,0.1k,3.2k,0.3k,25.6k,1.4k,16.1k,8.1k,-,0.2k,0.0k,1.0k,12.1k,8.0k,3.8k,0.3k,36,7,-,9,6.4k,4.9k,42,-,-,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,DWG,Nuguri,Kennen,red,3/2/4,2,2,○fb,15.5k,3.8k,11.8k,0.0k,148.7k,30.5k,113.9k,4.4k,-,7.6k,3.4k,2.7k,12.6k,9.7k,2.3k,0.6k,11,4,-,1,11.6k,9.9k,228,12,9,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,DWG,Canyon,Aatrox,red,2/0/9,2,2,○fb,10.3k,9.3k,0.3k,0.7k,164.4k,146.9k,8.3k,9.1k,-,32.7k,3.6k,12.7k,19.6k,16.1k,3.4k,0.1k,11,4,-,7,9.9k,8.5k,12,147,71,33
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,DWG,ShowMaker,Lissandra,red,4/1/8,4,2,○fb,12.0k,1.9k,10.1k,0.0k,169.0k,14.7k,146.8k,7.4k,-,11.4k,10.6k,0.5k,8.4k,5.0k,3.3k,0.0k,12,4,-,6,12.5k,11.2k,243,17,12,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,DWG,Nuclear,Lucian,red,9/0/4,9,2,○fb,11.4k,8.3k,3.1k,0.0k,114.5k,93.5k,16.9k,4.0k,-,18.1k,4.3k,1.8k,6.9k,3.6k,3.2k,0.1k,13,11,-,7,12.0k,10.0k,220,8,-,-
2019.0,spring,LCK,3,Damwon,Sandbox,2.0,OK,30/1/2019,DWG,Hoit,Braum,red,0/0/15,0,0,○fb,3.6k,0.6k,2.2k,0.7k,31.8k,7.2k,6.4k,18.2k,-,3.7k,0.9k,4.2k,8.8k,5.7k,2.9k,0.1k,35,12,-,10,9.2k,6.5k,56,-,-,-
2019.0,spring,LCK,3,Damwon,Sandbox,3.0,OK,30/1/2019,DWG,Nuguri,Vladimir,blue,4/4/8,3,1,○fb,28.9k,0.4k,28.5k,0.0k,335.3k,20.5k,312.8k,2.0k,-,20.3k,5.0k,46.1k,39.0k,23.7k,13.9k,1.4k,17,6,-,2,17.4k,16.6k,349,26,11,8
