year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,RNS,Pilot,Sylas,blue,0/2/1,0,0,○fb,6.7 mil,0.1 mil,6.6 mil,0.0 mil,87.5 mil,4.0 mil,77.5 mil,6.0 mil,-,0.9 mil,0.0 mil,3.6 mil,15.8 mil,10.7 mil,4.4 mil,0.7 mil,15,4,-,9,6.5 mil,6.0 mil,148,4,-,-
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,RNS,Davi,Kalista,blue,1/5/0,1,1,○fb,3.7 mil,3.4 mil,0.3 mil,0.0 mil,82.1 mil,78.2 mil,1.5 mil,2.4 mil,265,3.9 mil,0.9 mil,1.2 mil,10.7 mil,8.2 mil,2.1 mil,0.4 mil,8,4,-,1,8.1 mil,5.8 mil,187,4,4,-
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,RNS,walZa,Alistar,blue,0/3/1,0,0,○fb,3.0 mil,0.3 mil,2.5 mil,0.3 mil,23.5 mil,8.1 mil,6.1 mil,9.3 mil,-,3.1 mil,0.0 mil,3.5 mil,9.2 mil,6.8 mil,1.9 mil,0.5 mil,20,5,-,6,4.5 mil,3.4 mil,42,-,-,-
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,PRG,fNb,Neeko,red,3/0/1,3,1,○fb,9.2 mil,4.3 mil,4.9 mil,0.0 mil,113.9 mil,64.6 mil,44.9 mil,4.5 mil,-,13.3 mil,6.2 mil,0.4 mil,4.3 mil,1.5 mil,2.8 mil,0.0 mil,9,5,-,2,9.8 mil,8.0 mil,206,2,-,1
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,PRG,Yampi,RekSai,red,2/0/7,2,1,○fb,8.6 mil,6.3 mil,0.0 mil,2.3 mil,110.0 mil,91.1 mil,4.9 mil,14.0 mil,-,11.8 mil,2.3 mil,9.8 mil,14.9 mil,10.9 mil,4.0 mil,0.0 mil,31,12,-,9,8.8 mil,7.5 mil,19,113,63,18
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,PRG,Hauz,Irelia,red,2/1/5,2,1,●fb,11.2 mil,6.6 mil,4.1 mil,0.4 mil,138.7 mil,116.3 mil,16.3 mil,6.0 mil,-,8.3 mil,4.5 mil,5.7 mil,15.7 mil,10.4 mil,5.3 mil,0.0 mil,13,2,-,6,11.0 mil,11.0 mil,229,8,5,-
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,PRG,Garo,Sivir,red,7/0/3,7,2,○fb,17.9 mil,17.5 mil,0.1 mil,0.2 mil,169.3 mil,164.0 mil,0.7 mil,4.6 mil,674,14.4 mil,7.8 mil,1.0 mil,3.5 mil,2.1 mil,1.2 mil,0.3 mil,8,4,-,2,13.2 mil,11.2 mil,244,12,12,-
2019.0,summer,BRCC,2,Rensga eSports,ProGaming Esports,1.0,OK,18/6/2019,PRG,Wos,TahmKench,red,0/0/12,0,0,○fb,4.2 mil,0.5 mil,3.7 mil,0.0 mil,27.0 mil,5.9 mil,10.3 mil,10.8 mil,-,2.5 mil,1.3 mil,2.2 mil,7.7 mil,4.1 mil,3.6 mil,0.0 mil,30,3,-,11,6.8 mil,5.6 mil,42,-,-,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,RED,Lep,Renekton,blue,1/0/3,1,1,○fb,12.6 mil,10.0 mil,1.4 mil,1.2 mil,182.3 mil,174.6 mil,3.1 mil,4.6 mil,-,8.3 mil,3.5 mil,11.7 mil,26.8 mil,19.7 mil,7.1 mil,0.0 mil,14,2,-,5,11.9 mil,11.0 mil,252,16,-,9
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,RED,Revolta,RekSai,blue,3/0/4,3,1,●fb,5.7 mil,4.1 mil,0.0 mil,1.6 mil,198.8 mil,163.5 mil,7.1 mil,28.3 mil,-,38.8 mil,1.7 mil,15.5 mil,23.4 mil,17.9 mil,4.8 mil,0.7 mil,37,24,-,11,12.2 mil,10.5 mil,50,152,86,17
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,RED,YoDa,Sylas,blue,1/0/2,1,1,○fb,6.9 mil,0.8 mil,6.1 mil,0.0 mil,184.0 mil,7.1 mil,162.3 mil,14.6 mil,-,5.0 mil,5.0 mil,2.2 mil,12.2 mil,6.3 mil,4.7 mil,1.2 mil,19,5,-,9,11.7 mil,11.2 mil,250,24,20,4
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,RED,TitaN,Xayah,blue,2/0/4,2,1,○fb,9.9 mil,8.5 mil,1.2 mil,0.1 mil,234.9 mil,219.4 mil,5.2 mil,10.3 mil,765,31.4 mil,11.4 mil,0.2 mil,7.0 mil,2.7 mil,3.9 mil,0.5 mil,14,6,-,9,14.2 mil,12.5 mil,314,12,8,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,RED,Xabula,Rakan,blue,0/1/6,0,0,○fb,4.0 mil,0.3 mil,3.1 mil,0.6 mil,10.8 mil,3.8 mil,5.8 mil,1.3 mil,-,4.1 mil,1.5 mil,2.1 mil,5.0 mil,4.1 mil,0.9 mil,0.0 mil,35,12,-,12,7.6 mil,7.3 mil,12,-,-,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,FKL,VVvert,Poppy,red,0/2/1,0,0,○fb,18.6 mil,12.4 mil,6.2 mil,0.0 mil,145.3 mil,101.5 mil,39.4 mil,4.4 mil,15,0.6 mil,0.6 mil,2.8 mil,19.7 mil,15.6 mil,2.6 mil,1.5 mil,11,4,-,5,9.3 mil,9.1 mil,229,-,-,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,FKL,Sirt,JarvanIV,red,0/3/1,0,0,○fb,1.5 mil,1.0 mil,0.4 mil,0.1 mil,132.1 mil,77.4 mil,39.9 mil,14.8 mil,-,13.3 mil,0.0 mil,6.6 mil,20.7 mil,16.6 mil,2.8 mil,1.4 mil,31,16,-,15,8.0 mil,7.9 mil,29,127,91,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,FKL,evr0t,Ahri,red,0/1/0,0,0,○fb,7.0 mil,1.0 mil,3.7 mil,2.3 mil,139.2 mil,19.0 mil,73.3 mil,46.9 mil,-,0.3 mil,0.3 mil,3.6 mil,10.6 mil,6.4 mil,4.0 mil,0.1 mil,14,7,-,8,9.5 mil,8.5 mil,238,8,8,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,FKL,Steal,Ezreal,red,0/0/1,0,0,○fb,6.8 mil,3.0 mil,3.8 mil,0.0 mil,139.5 mil,116.9 mil,22.6 mil,0.0 mil,-,0.6 mil,0.6 mil,0.9 mil,6.8 mil,4.1 mil,2.4 mil,0.2 mil,19,9,-,8,10.9 mil,10.7 mil,270,4,4,-
2019.0,summer,BRCC,2,RED Canids,Falkol,1.0,OK,18/6/2019,FKL,Riyev,Lux,red,1/1/0,1,1,○fb,4.0 mil,0.3 mil,3.7 mil,0.0 mil,28.1 mil,5.8 mil,19.5 mil,2.8 mil,-,4.0 mil,0.4 mil,2.1 mil,4.6 mil,3.7 mil,0.6 mil,0.3 mil,44,15,-,13,6.4 mil,5.9 mil,30,-,-,-
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,VK,mumus100,Kennen,blue,9/5/5,3,2,○fb,22.9 mil,3.5 mil,19.3 mil,0.1 mil,195.0 mil,47.2 mil,141.5 mil,6.3 mil,-,12.1 mil,7.4 mil,10.3 mil,25.0 mil,10.9 mil,13.5 mil,0.6 mil,24,16,-,10,16.7 mil,16.1 mil,238,27,21,4
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,VK,Grell,Hecarim,blue,4/4/7,4,1,○fb,11.6 mil,7.0 mil,1.9 mil,2.7 mil,220.9 mil,144.5 mil,55.3 mil,21.1 mil,-,35.3 mil,4.4 mil,19.3 mil,43.0 mil,27.9 mil,14.0 mil,1.0 mil,10,12,-,10,14.4 mil,13.8 mil,52,177,104,19
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,VK,NOsFerus,Irelia,blue,3/0/6,3,1,○fb,15.7 mil,8.6 mil,4.7 mil,2.4 mil,232.5 mil,176.4 mil,43.4 mil,12.6 mil,-,6.4 mil,4.1 mil,6.2 mil,16.9 mil,10.7 mil,5.4 mil,0.8 mil,18,2,-,8,15.4 mil,13.9 mil,295,16,5,4
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,VK,Klaus,Xayah,blue,4/2/5,3,2,○fb,15.6 mil,14.9 mil,0.5 mil,0.2 mil,322.7 mil,308.1 mil,6.8 mil,7.8 mil,925,27.5 mil,4.3 mil,0.2 mil,14.1 mil,6.8 mil,7.1 mil,0.2 mil,18,13,-,7,17.3 mil,16.4 mil,348,34,24,8
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,VK,Professor,Rakan,blue,0/2/14,0,0,○fb,3.7 mil,0.4 mil,3.0 mil,0.4 mil,12.3 mil,5.8 mil,5.0 mil,1.4 mil,-,2.8 mil,1.2 mil,9.9 mil,10.7 mil,4.0 mil,6.3 mil,0.4 mil,55,17,-,23,8.8 mil,8.2 mil,18,-,-,-
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,HL,Zantins,Renekton,red,3/2/3,2,1,○fb,13.1 mil,10.4 mil,2.7 mil,0.1 mil,267.7 mil,239.1 mil,6.5 mil,22.0 mil,-,16.8 mil,9.8 mil,11.2 mil,30.2 mil,19.0 mil,9.3 mil,1.8 mil,19,8,-,9,16.6 mil,15.2 mil,320,23,8,7
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,HL,Cariok,Elise,red,4/5/6,2,1,○fb,13.8 mil,0.7 mil,11.7 mil,1.5 mil,192.2 mil,41.3 mil,121.4 mil,29.5 mil,-,22.1 mil,1.3 mil,9.6 mil,25.1 mil,15.6 mil,8.0 mil,1.4 mil,36,13,-,17,12.7 mil,11.8 mil,30,152,95,22
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,HL,tockers,Akali,red,3/7/4,3,1,●fb,12.5 mil,2.6 mil,9.6 mil,0.3 mil,143.9 mil,28.0 mil,106.6 mil,9.3 mil,-,4.7 mil,0.2 mil,5.0 mil,22.6 mil,14.0 mil,7.0 mil,1.7 mil,21,7,-,10,12.3 mil,11.9 mil,221,4,1,-
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,HL,Flare,Ezreal,red,3/3/4,2,1,○fb,25.6 mil,12.9 mil,11.8 mil,0.9 mil,245.2 mil,185.0 mil,31.8 mil,28.3 mil,-,14.5 mil,3.0 mil,1.3 mil,13.3 mil,8.9 mil,3.8 mil,0.6 mil,25,10,-,11,15.1 mil,14.6 mil,305,20,20,-
2019.0,summer,BRCC,2,Vivo Keyd,Havan Liberty Gaming,1.0,OK,18/6/2019,HL,Zirigui,Lux,red,0/3/8,0,0,○fb,5.9 mil,0.5 mil,5.0 mil,0.3 mil,38.3 mil,6.9 mil,30.5 mil,0.9 mil,-,2.4 mil,0.4 mil,1.6 mil,8.5 mil,4.7 mil,3.7 mil,0.1 mil,54,17,-,21,8.5 mil,8.5 mil,25,-,-,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,FKL,VVvert,Jayce,blue,5/1/5,4,2,○fb,22.4 mil,20.2 mil,2.1 mil,0.1 mil,235.9 mil,208.8 mil,19.0 mil,8.2 mil,-,24.3 mil,10.4 mil,2.9 mil,12.0 mil,8.8 mil,2.3 mil,0.9 mil,19,11,-,9,16.1 mil,14.4 mil,306,12,4,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,FKL,ReAt1vo,Hecarim,blue,1/4/6,1,1,○fb,9.0 mil,5.7 mil,2.2 mil,1.1 mil,212.2 mil,122.8 mil,56.2 mil,33.3 mil,-,32.9 mil,3.2 mil,14.8 mil,37.1 mil,27.7 mil,8.3 mil,1.0 mil,15,11,-,15,12.5 mil,11.4 mil,36,157,104,4
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,FKL,Evrot,Syndra,blue,4/0/5,4,1,○fb,13.8 mil,0.2 mil,13.4 mil,0.2 mil,235.8 mil,15.1 mil,207.1 mil,13.6 mil,-,19.0 mil,5.0 mil,2.6 mil,8.9 mil,6.5 mil,2.4 mil,0.0 mil,29,7,-,20,14.8 mil,13.8 mil,273,28,21,4
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,FKL,Steal,Ezreal,blue,4/1/9,4,2,○fb,28.9 mil,12.8 mil,15.2 mil,1.0 mil,228.2 mil,168.0 mil,47.5 mil,12.8 mil,-,19.5 mil,3.2 mil,1.4 mil,11.7 mil,6.0 mil,5.4 mil,0.3 mil,26,26,-,11,16.1 mil,13.8 mil,286,16,8,4
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,FKL,Riyev,Yuumi,blue,1/0/12,1,1,○fb,9.4 mil,0.2 mil,8.5 mil,0.7 mil,27.1 mil,6.7 mil,17.7 mil,2.7 mil,-,6.3 mil,1.5 mil,10.2 mil,4.8 mil,4.2 mil,0.6 mil,0.0 mil,52,17,-,20,9.7 mil,7.9 mil,24,-,-,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,RNS,Deoxys,Pyke,red,3/2/0,2,1,○fb,12.3 mil,10.3 mil,0.6 mil,1.4 mil,159.3 mil,138.9 mil,0.6 mil,19.9 mil,-,7.4 mil,6.3 mil,11.8 mil,26.2 mil,16.1 mil,8.9 mil,1.2 mil,18,18,-,7,12.9 mil,12.7 mil,232,5,4,1
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,RNS,Kaiba,LeeSin,red,2/4/1,2,1,●fb,4.2 mil,4.1 mil,0.1 mil,0.0 mil,124.8 mil,92.6 mil,22.7 mil,9.5 mil,-,20.2 mil,0.0 mil,8.8 mil,27.2 mil,16.6 mil,10.2 mil,0.4 mil,19,11,-,10,10.4 mil,10.4 mil,32,118,75,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,RNS,Pilot,Cassiopeia,red,1/2/4,1,1,○fb,11.0 mil,0.1 mil,10.8 mil,0.1 mil,190.1 mil,10.9 mil,175.7 mil,3.6 mil,-,20.6 mil,1.8 mil,9.4 mil,19.3 mil,12.5 mil,6.5 mil,0.3 mil,34,10,-,22,13.3 mil,13.3 mil,259,24,23,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,RNS,Davi,Xayah,red,0/4/3,0,0,○fb,4.8 mil,4.6 mil,0.1 mil,0.0 mil,253.2 mil,225.5 mil,4.9 mil,22.9 mil,941,27.2 mil,2.6 mil,1.2 mil,18.0 mil,7.9 mil,9.8 mil,0.4 mil,18,14,-,6,14.3 mil,13.4 mil,303,22,18,-
2019.0,summer,BRCC,2,Falkol,Rensga eSports,1.0,OK,19/6/2019,RNS,walZa,Alistar,red,0/3/4,0,0,○fb,3.3 mil,0.3 mil,2.2 mil,0.8 mil,27.9 mil,8.3 mil,9.1 mil,10.5 mil,-,1.9 mil,0.8 mil,9.2 mil,17.2 mil,8.2 mil,8.2 mil,0.8 mil,52,4,-,15,8.2 mil,7.6 mil,62,-,-,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,PRG,fNb,Jayce,blue,0/3/1,0,0,○fb,9.2 mil,8.2 mil,1.0 mil,0.0 mil,128.1 mil,109.7 mil,10.2 mil,8.2 mil,-,7.1 mil,6.1 mil,1.9 mil,10.8 mil,5.2 mil,5.4 mil,0.2 mil,12,9,-,5,9.9 mil,10.0 mil,225,3,1,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,PRG,Yampi,RekSai,blue,0/3/0,0,0,○fb,3.9 mil,2.3 mil,0.0 mil,1.5 mil,130.6 mil,98.6 mil,7.9 mil,24.2 mil,-,13.7 mil,0.0 mil,11.9 mil,22.6 mil,16.3 mil,5.6 mil,0.7 mil,30,12,-,13,8.0 mil,7.2 mil,12,138,98,15
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,PRG,Hauz,Ryze,blue,1/5/0,1,1,○fb,6.8 mil,0.6 mil,6.2 mil,0.0 mil,152.0 mil,8.5 mil,143.6 mil,0.0 mil,-,0.5 mil,0.1 mil,0.6 mil,12.0 mil,7.8 mil,3.6 mil,0.6 mil,14,2,-,7,9.9 mil,10.0 mil,238,12,12,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,PRG,Garo,Ezreal,blue,2/2/0,2,1,○fb,12.4 mil,4.7 mil,7.6 mil,0.1 mil,139.9 mil,116.0 mil,22.6 mil,1.3 mil,-,1.3 mil,0.0 mil,0.0 mil,9.9 mil,6.8 mil,2.5 mil,0.6 mil,15,2,-,6,11.1 mil,10.6 mil,253,8,6,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,PRG,Wos,Alistar,blue,0/4/2,0,0,○fb,3.1 mil,0.1 mil,2.6 mil,0.4 mil,25.2 mil,5.0 mil,7.8 mil,12.5 mil,-,0.2 mil,0.0 mil,2.4 mil,10.7 mil,7.2 mil,2.5 mil,1.0 mil,30,7,-,11,5.7 mil,5.9 mil,45,-,-,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,VK,mumus100,Neeko,red,2/1/9,2,1,○fb,8.1 mil,1.0 mil,7.2 mil,0.0 mil,96.9 mil,12.8 mil,82.7 mil,1.4 mil,-,7.3 mil,1.2 mil,1.1 mil,10.9 mil,6.9 mil,4.0 mil,0.0 mil,20,14,-,9,9.3 mil,8.1 mil,185,4,1,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,VK,Grell,Gragas,red,4/0/4,4,1,○fb,8.2 mil,0.3 mil,7.7 mil,0.2 mil,178.0 mil,31.1 mil,133.6 mil,13.2 mil,-,33.9 mil,1.7 mil,15.7 mil,21.0 mil,14.7 mil,5.8 mil,0.5 mil,22,4,-,8,10.4 mil,9.8 mil,19,156,91,12
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,VK,NOsFerus,Camille,red,6/1/6,6,2,○fb,11.0 mil,8.1 mil,0.6 mil,2.3 mil,162.9 mil,140.2 mil,0.6 mil,22.1 mil,-,19.1 mil,13.3 mil,5.0 mil,15.5 mil,8.8 mil,5.7 mil,1.0 mil,12,4,-,4,14.1 mil,12.0 mil,264,4,4,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,VK,Klaus,Sivir,red,5/1/5,4,2,●fb,11.8 mil,11.3 mil,0.2 mil,0.3 mil,216.7 mil,210.8 mil,1.5 mil,4.4 mil,814,12.9 mil,5.5 mil,0.2 mil,7.8 mil,4.5 mil,3.2 mil,0.2 mil,11,7,-,5,14.0 mil,12.3 mil,286,24,24,-
2019.0,summer,BRCC,2,ProGaming Esports,Vivo Keyd,1.0,OK,19/6/2019,VK,Professor,Shen,red,0/0/15,0,0,○fb,4.2 mil,2.4 mil,1.5 mil,0.3 mil,28.2 mil,10.8 mil,5.0 mil,12.4 mil,-,4.9 mil,0.5 mil,2.5 mil,9.1 mil,6.2 mil,2.5 mil,0.4 mil,47,7,-,13,7.6 mil,6.5 mil,53,-,-,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,HL,Zantins,Hecarim,blue,1/6/9,1,1,○fb,16.5 mil,11.7 mil,3.4 mil,1.4 mil,191.2 mil,170.5 mil,14.9 mil,5.8 mil,-,11.3 mil,5.2 mil,10.9 mil,34.5 mil,24.4 mil,9.4 mil,0.8 mil,19,11,-,9,14.7 mil,14.8 mil,281,12,5,4
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,HL,Cariok,RekSai,blue,11/3/5,9,2,○fb,17.6 mil,13.9 mil,0.0 mil,3.7 mil,193.3 mil,155.6 mil,7.8 mil,30.0 mil,-,34.5 mil,0.0 mil,18.1 mil,30.4 mil,20.8 mil,9.4 mil,0.2 mil,11,25,-,11,14.9 mil,13.7 mil,51,146,74,18
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,HL,tockers,Sylas,blue,4/5/11,3,1,○fb,21.1 mil,1.0 mil,20.0 mil,0.0 mil,185.9 mil,3.6 mil,182.2 mil,0.0 mil,-,4.6 mil,1.4 mil,5.9 mil,24.3 mil,16.8 mil,7.4 mil,0.1 mil,17,5,-,8,13.8 mil,12.9 mil,250,16,16,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,HL,Flare,Kaisa,blue,3/3/11,3,2,○fb,23.0 mil,15.8 mil,7.1 mil,0.1 mil,262.1 mil,206.4 mil,49.2 mil,6.5 mil,703,26.1 mil,4.8 mil,4.7 mil,20.2 mil,13.5 mil,6.4 mil,0.3 mil,17,14,-,9,15.6 mil,14.9 mil,303,36,24,4
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,HL,Zirigui,Braum,blue,1/8/14,1,1,●fb,4.0 mil,0.7 mil,2.7 mil,0.7 mil,20.4 mil,7.6 mil,5.6 mil,7.3 mil,-,0.9 mil,0.7 mil,3.5 mil,20.1 mil,8.3 mil,10.7 mil,1.1 mil,58,15,-,23,8.7 mil,8.3 mil,53,-,-,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,RED,Lep,Renekton,red,8/5/7,7,3,○fb,27.0 mil,24.2 mil,2.8 mil,0.0 mil,269.6 mil,246.9 mil,4.7 mil,18.0 mil,-,8.3 mil,3.4 mil,13.4 mil,37.6 mil,23.5 mil,11.3 mil,2.8 mil,18,2,-,7,17.7 mil,15.2 mil,319,2,1,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,RED,Revolta,JarvanIV,red,4/4/18,2,1,○fb,11.6 mil,8.7 mil,1.9 mil,1.0 mil,154.6 mil,97.1 mil,47.4 mil,10.0 mil,-,22.7 mil,0.6 mil,12.3 mil,30.2 mil,20.6 mil,8.8 mil,0.9 mil,52,27,-,17,12.9 mil,11.6 mil,48,132,101,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,RED,YoDa,Azir,red,4/1/14,4,3,○fb,28.5 mil,0.5 mil,27.8 mil,0.2 mil,236.0 mil,10.2 mil,220.3 mil,5.5 mil,-,10.6 mil,4.1 mil,7.9 mil,16.9 mil,9.8 mil,6.2 mil,0.8 mil,24,11,-,13,15.3 mil,14.3 mil,288,28,16,8
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,RED,TitaN,Draven,red,5/5/14,5,1,○fb,17.7 mil,17.0 mil,0.0 mil,0.8 mil,244.7 mil,224.2 mil,0.0 mil,20.5 mil,1364,21.8 mil,12.2 mil,2.3 mil,11.7 mil,7.2 mil,3.6 mil,0.9 mil,21,9,-,10,16.6 mil,14.4 mil,285,16,8,-
2019.0,summer,BRCC,2,Havan Liberty Gaming,RED Canids,1.0,OK,19/6/2019,RED,Xabula,Galio,red,4/5/15,3,1,○fb,7.1 mil,0.1 mil,6.4 mil,0.6 mil,34.0 mil,2.5 mil,23.6 mil,7.9 mil,-,2.1 mil,0.2 mil,1.4 mil,15.0 mil,9.1 mil,5.4 mil,0.4 mil,49,7,-,16,9.2 mil,7.9 mil,38,-,-,-
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,RED,Lep,Gangplank,blue,5/2/15,3,1,○fb,19.4 mil,10.7 mil,6.6 mil,2.0 mil,188.2 mil,168.8 mil,9.9 mil,9.5 mil,-,12.5 mil,6.1 mil,4.7 mil,21.4 mil,15.9 mil,5.4 mil,0.1 mil,13,1,-,5,13.7 mil,11.4 mil,200,7,3,-
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,RED,Revolta,JarvanIV,blue,7/1/21,5,2,○fb,18.3 mil,13.6 mil,2.8 mil,1.9 mil,126.9 mil,79.7 mil,39.3 mil,7.8 mil,-,12.0 mil,0.1 mil,10.0 mil,26.6 mil,15.7 mil,10.2 mil,0.7 mil,43,23,-,11,12.9 mil,10.8 mil,29,112,66,18
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,RED,YoDa,Leblanc,blue,8/3/11,3,2,●fb,18.8 mil,1.0 mil,17.8 mil,0.0 mil,151.5 mil,18.4 mil,131.1 mil,2.0 mil,-,10.4 mil,7.8 mil,4.8 mil,15.6 mil,10.9 mil,4.4 mil,0.4 mil,16,6,-,11,13.7 mil,11.9 mil,224,17,12,1
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,RED,TitaN,Xayah,blue,7/2/11,6,3,○fb,15.4 mil,14.4 mil,0.8 mil,0.3 mil,215.6 mil,190.1 mil,4.7 mil,20.8 mil,693,29.1 mil,7.8 mil,0.6 mil,11.2 mil,7.7 mil,3.0 mil,0.6 mil,16,12,-,9,15.0 mil,12.5 mil,257,20,13,-
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,RED,Xabula,Yuumi,blue,3/3/20,3,1,○fb,15.5 mil,0.9 mil,14.6 mil,0.0 mil,28.8 mil,4.8 mil,20.7 mil,3.4 mil,-,1.8 mil,0.5 mil,10.6 mil,6.7 mil,2.3 mil,2.3 mil,2.1 mil,34,3,-,15,9.4 mil,7.7 mil,9,-,-,-
2019.0,summer,BRCC,3,RED Canids,ProGaming Esports,1.0,OK,25/6/2019,PRG,fNb,Renekton,red,4/6/3,4,1,○fb,16.1 mil,13.4 mil,2.7 mil,0.0 mil,178.0 mil,162.5 mil,3.7 mil,11.8 mil,-,5.1 mil,3.8 mil,8.7 mil,30.8 mil,20.1 mil,8.8 mil,1.9 mil,12,6,-,2,12.7 mil,11.8 mil,232,8,1,4
