year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,spring,PCS,3,Talon Esports,Resurgence,1.0,OK,3/15/2020,RSG,Epic,Trundle,red,1/1/0,1,1,○fb,1.3k,0.7k,0.6k,0.1k,105.5k,70.6k,25.5k,9.3k,-,8.0k,0.0k,10.3k,15.0k,11.0k,3.8k,0.1k,11,6,-,9,6.9k,5.4k,23,98,80,-
2020.0,spring,PCS,3,Talon Esports,Resurgence,1.0,OK,3/15/2020,RSG,Raven,Kassadin,red,2/2/0,2,1,○fb,5.5k,0.6k,4.9k,0.0k,112.9k,22.3k,80.8k,9.8k,-,1.8k,0.0k,4.9k,16.2k,8.1k,8.0k,0.1k,11,2,-,5,8.8k,8.8k,211,4,4,-
2020.0,spring,PCS,3,Talon Esports,Resurgence,1.0,OK,3/15/2020,RSG,Mexi,Ezreal,red,0/3/1,0,0,○fb,4.0k,1.8k,2.2k,0.0k,108.2k,93.4k,10.8k,4.0k,-,1.1k,0.3k,0.0k,10.2k,7.7k,2.2k,0.2k,10,3,-,4,8.4k,7.9k,230,8,8,-
2020.0,spring,PCS,3,Talon Esports,Resurgence,1.0,OK,3/15/2020,RSG,Dennis,Yuumi,red,0/1/2,0,0,○fb,2.9k,0.1k,2.8k,0.0k,11.4k,3.3k,4.3k,3.8k,-,0.0k,0.0k,4.2k,3.0k,2.8k,0.1k,0.1k,27,4,-,7,4.9k,4.4k,25,-,-,-
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,BJD,Azhi,Mordekaiser,blue,4/1/3,4,2,○fb,15.4k,0.9k,14.4k,0.1k,270.6k,28.1k,242.2k,0.3k,-,8.2k,5.0k,11.5k,20.9k,9.1k,11.4k,0.3k,11,9,-,7,16.2k,14.5k,339,24,17,1
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,BJD,Enso,RekSai,blue,3/1/5,2,1,●fb,7.5k,6.0k,0.0k,1.5k,180.0k,147.4k,8.4k,24.2k,-,30.6k,1.1k,17.7k,25.9k,18.1k,7.1k,0.7k,19,16,-,18,11.8k,9.6k,20,163,108,4
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,BJD,Minji,Ekko,blue,3/2/4,3,2,○fb,18.5k,2.4k,15.9k,0.2k,267.0k,30.9k,235.5k,0.6k,-,9.2k,9.2k,9.1k,22.6k,13.4k,7.6k,1.6k,10,10,-,5,17.1k,15.9k,315,36,16,12
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,BJD,K2,MissFortune,blue,2/0/8,2,1,○fb,22.3k,20.3k,1.4k,0.7k,400.0k,388.4k,6.5k,5.1k,1438,28.5k,8.0k,1.1k,3.6k,1.8k,1.8k,0.0k,24,16,-,9,19.0k,17.5k,402,60,45,4
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,BJD,Chilly,Thresh,blue,0/0/8,0,0,○fb,2.4k,0.4k,1.6k,0.3k,14.2k,4.3k,4.2k,5.8k,-,2.3k,0.6k,2.1k,6.4k,2.7k,3.7k,0.1k,69,17,-,21,8.1k,7.5k,35,-,-,-
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,HKA,3z,Gangplank,red,0/2/1,0,0,○fb,13.4k,6.8k,4.2k,2.4k,385.1k,355.9k,12.4k,16.8k,1202,15.1k,3.8k,10.3k,26.0k,13.6k,11.1k,1.3k,21,10,-,8,16.1k,15.9k,329,32,24,-
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,HKA,Holo,Trundle,red,0/2/3,0,0,○fb,3.7k,1.7k,1.8k,0.2k,126.4k,77.2k,35.6k,13.5k,-,23.8k,1.0k,19.0k,28.6k,18.1k,10.3k,0.3k,15,24,-,16,9.9k,9.7k,28,120,89,-
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,HKA,Chase,Syndra,red,0/2/2,0,0,○fb,16.6k,0.4k,16.1k,0.1k,232.4k,15.7k,215.9k,0.8k,-,6.5k,0.9k,1.2k,10.1k,5.5k,4.4k,0.1k,26,7,-,14,13.2k,12.9k,312,16,12,-
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,HKA,MnM,Varus,red,3/2/0,3,1,○fb,10.8k,8.3k,2.5k,0.1k,319.2k,272.5k,37.1k,9.6k,601,26.2k,4.6k,2.2k,14.1k,8.8k,5.0k,0.3k,14,16,-,1,17.6k,16.6k,354,72,55,4
2020.0,spring,PCS,3,Hong Kong Attitude,Berjaya Dragons,1.0,OK,3/15/2020,HKA,Wing,TahmKench,red,1/4/2,1,1,○fb,2.7k,0.4k,2.3k,0.0k,24.5k,7.1k,8.9k,8.5k,-,6.3k,0.3k,4.2k,19.8k,12.5k,6.5k,0.8k,70,9,-,19,8.7k,7.9k,32,4,-,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,ahq,Ziv,Sett,blue,0/3/2,0,0,○fb,5.5k,3.5k,0.0k,2.0k,123.7k,88.0k,0.0k,35.7k,-,0.7k,0.0k,1.0k,18.5k,9.7k,8.4k,0.3k,11,4,-,6,9.5k,9.9k,241,-,-,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,ahq,Kongyue,Nocturne,blue,0/2/2,0,0,○fb,4.0k,3.3k,0.4k,0.4k,172.2k,145.3k,11.0k,15.9k,-,22.4k,0.0k,13.8k,22.4k,16.5k,5.9k,0.1k,14,12,-,17,8.9k,8.8k,30,152,123,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,ahq,Uniboy,Rumble,blue,1/5/2,1,1,○fb,16.4k,0.3k,16.1k,0.0k,112.2k,9.5k,99.6k,3.0k,-,0.7k,0.0k,2.8k,20.2k,8.3k,11.3k,0.6k,17,1,-,7,9.7k,9.5k,205,-,-,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,ahq,Wako,Ezreal,blue,3/2/1,2,1,○fb,16.1k,10.0k,5.8k,0.2k,184.7k,155.3k,23.0k,6.5k,-,5.3k,0.0k,0.6k,13.3k,8.7k,4.0k,0.5k,13,7,-,3,12.1k,11.7k,285,13,12,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,ahq,Ysera,Braum,blue,0/4/4,0,0,○fb,3.6k,0.2k,3.4k,0.0k,17.2k,4.3k,5.9k,7.0k,-,0.2k,0.0k,1.7k,12.3k,5.4k,6.1k,0.9k,49,11,-,14,6.0k,5.3k,34,-,-,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,MCX,PK,Mordekaiser,red,5/0/5,5,3,○fb,16.5k,1.3k,15.1k,0.1k,157.7k,21.8k,133.9k,2.0k,-,7.7k,1.9k,8.0k,15.8k,9.3k,4.9k,1.6k,14,1,-,4,12.0k,11.3k,223,12,5,-
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,MCX,Gemini,RekSai,red,3/1/7,3,1,●fb,7.3k,5.8k,0.0k,1.5k,157.4k,124.6k,8.1k,24.7k,-,33.6k,2.9k,14.9k,23.9k,16.3k,7.4k,0.2k,11,16,-,11,10.6k,10.4k,17,153,87,9
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,MCX,Mission,Leblanc,red,5/1/7,4,2,○fb,17.5k,1.1k,16.2k,0.3k,148.9k,18.1k,128.6k,2.2k,-,6.4k,2.3k,5.2k,15.8k,6.1k,9.4k,0.2k,15,9,-,5,12.7k,11.1k,244,27,12,11
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,MCX,Bruce,MissFortune,red,3/1/7,3,2,○fb,17.5k,16.6k,0.2k,0.7k,268.8k,256.8k,1.7k,10.3k,979,25.5k,17.3k,1.4k,8.8k,3.9k,4.9k,0.1k,14,17,-,6,14.6k,12.9k,296,42,32,6
2020.0,spring,PCS,3,Machi Esports,AHQ,1.0,OK,3/15/2020,MCX,Koala,Thresh,red,0/1/14,0,0,○fb,2.6k,0.5k,2.1k,0.0k,22.8k,9.8k,5.9k,7.2k,-,4.6k,3.7k,0.0k,5.5k,3.0k,2.1k,0.4k,45,10,-,14,7.9k,7.1k,32,-,-,-
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,JT,Rest,Ornn,blue,1/0/2,1,1,○fb,17.4k,5.3k,11.1k,0.9k,209.5k,76.2k,123.1k,10.2k,13,4.5k,2.1k,5.3k,25.2k,17.2k,8.0k,0.0k,16,5,-,4,12.7k,12.5k,285,6,3,-
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,JT,Lauva,JarvanIV,blue,3/6/5,2,2,●fb,6.6k,4.7k,1.2k,0.6k,122.3k,64.9k,44.8k,12.7k,-,18.7k,0.0k,6.1k,24.6k,16.5k,7.1k,0.9k,14,10,-,15,9.7k,9.7k,21,120,76,18
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,JT,Nestea,Rumble,blue,2/5/4,2,1,○fb,19.3k,0.7k,16.5k,2.1k,139.7k,13.8k,116.3k,9.6k,-,10.9k,0.0k,3.6k,22.3k,15.4k,6.6k,0.4k,21,2,-,10,10.6k,9.8k,186,10,5,-
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,JT,Lilv,Varus,blue,2/3/1,2,1,○fb,22.4k,14.8k,6.5k,1.1k,276.2k,226.9k,42.1k,7.2k,500,6.0k,4.2k,3.4k,11.9k,5.5k,6.2k,0.2k,13,15,-,4,15.7k,16.0k,347,40,36,-
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,JT,Woody,TahmKench,blue,0/4/3,0,0,○fb,3.8k,0.5k,3.1k,0.2k,24.0k,3.8k,11.4k,8.8k,-,3.8k,0.0k,3.5k,14.4k,8.5k,5.2k,0.7k,56,4,-,16,6.5k,6.5k,27,-,-,-
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,NOV,Rockky,Aatrox,red,4/2/5,2,1,○fb,14.9k,14.9k,0.0k,0.0k,204.5k,204.2k,0.0k,0.3k,-,12.5k,1.0k,12.7k,25.2k,11.2k,9.3k,4.8k,17,12,-,6,13.9k,13.0k,270,39,15,9
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,NOV,Ryan,Sejuani,red,2/2/11,2,1,○fb,9.6k,4.8k,4.0k,0.9k,176.3k,91.3k,75.5k,9.5k,-,21.6k,0.2k,14.5k,27.7k,20.1k,7.4k,0.3k,13,25,-,11,11.8k,10.8k,36,176,110,19
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,NOV,G4,Sylas,red,4/3/12,2,2,○fb,22.8k,0.8k,21.6k,0.3k,236.2k,11.6k,216.1k,8.5k,-,19.2k,10.4k,12.5k,28.9k,15.7k,12.2k,1.0k,7,4,-,3,14.6k,14.0k,263,20,8,7
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,NOV,MixCrosS,MissFortune,red,5/0/9,5,2,○fb,22.0k,21.0k,0.9k,0.2k,255.4k,246.3k,2.6k,6.5k,1055,22.7k,7.5k,1.9k,7.6k,3.0k,4.6k,0.0k,16,13,-,3,15.4k,13.8k,310,32,24,4
2020.0,spring,PCS,3,J Team,Nova Esports,1.0,OK,3/15/2020,NOV,PoP,Nautilus,red,3/1/11,2,1,○fb,7.2k,1.4k,4.9k,0.9k,38.7k,10.6k,17.7k,10.4k,-,6.1k,0.6k,4.6k,15.2k,7.3k,7.7k,0.2k,49,12,-,14,9.2k,8.1k,41,-,-,-
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,MCX,PK,Aatrox,blue,0/0/8,0,0,○fb,8.8k,8.8k,0.0k,0.0k,181.1k,180.1k,0.0k,1.0k,-,15.7k,3.0k,9.9k,20.0k,14.3k,2.4k,3.3k,18,5,-,8,12.1k,11.7k,239,21,4,5
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,MCX,Gemini,Elise,blue,3/1/3,2,1,●fb,6.6k,0.2k,6.3k,0.1k,129.6k,29.0k,86.3k,14.2k,-,27.9k,3.2k,7.5k,13.5k,10.4k,3.1k,0.0k,43,19,-,15,10.2k,9.1k,26,128,68,8
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,MCX,Mission,Varus,blue,1/0/7,1,1,○fb,15.2k,13.0k,2.1k,0.0k,210.3k,198.9k,11.4k,0.1k,-,11.4k,4.2k,2.2k,8.6k,4.6k,3.5k,0.5k,18,30,-,7,13.1k,11.0k,290,40,24,10
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,MCX,Bruce,MissFortune,blue,6/0/4,6,3,○fb,22.4k,20.5k,1.2k,0.6k,283.8k,275.2k,4.2k,4.4k,1085,21.2k,12.7k,1.5k,7.5k,5.2k,2.3k,0.0k,17,18,-,6,16.7k,14.9k,332,51,29,15
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,MCX,Koala,TahmKench,blue,1/0/8,1,1,○fb,4.1k,0.2k,3.7k,0.3k,27.7k,4.3k,16.6k,6.7k,-,1.8k,1.3k,9.5k,13.0k,6.3k,6.1k,0.6k,65,9,-,19,7.8k,7.1k,32,-,-,-
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,TLN,Hanabi,Renekton,red,0/2/0,0,0,○fb,7.3k,5.3k,1.6k,0.3k,189.1k,182.8k,6.0k,0.3k,-,1.0k,0.8k,8.2k,24.7k,19.1k,5.0k,0.6k,14,5,-,4,11.0k,10.0k,299,6,6,-
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,TLN,River,LeeSin,red,1/2/0,1,1,○fb,3.7k,3.1k,0.3k,0.3k,129.8k,95.6k,25.9k,8.3k,-,11.0k,0.0k,7.1k,20.7k,18.3k,2.4k,0.0k,14,12,-,8,8.2k,7.8k,16,126,92,4
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,TLN,Candy,Zoe,red,0/1/1,0,0,○fb,12.3k,0.6k,10.4k,1.3k,163.5k,19.3k,136.2k,8.0k,-,3.7k,0.0k,3.4k,11.7k,9.0k,2.5k,0.2k,14,3,-,5,10.4k,9.6k,250,15,14,-
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,TLN,Unified,Jinx,red,0/2/1,0,0,○fb,9.2k,7.8k,0.7k,0.7k,219.5k,213.9k,4.2k,1.4k,624,8.3k,3.2k,1.4k,11.4k,9.9k,1.5k,0.0k,12,17,-,6,12.6k,11.4k,326,19,19,-
2020.0,spring,PCS,4,Machi Esports,Talon Esports,1.0,OK,3/20/2020,TLN,Kaiwing,Thresh,red,0/4/1,0,0,○fb,2.5k,0.3k,2.0k,0.2k,16.3k,3.9k,5.2k,7.3k,-,0.4k,0.2k,0.2k,12.4k,8.9k,3.4k,0.2k,71,12,-,23,6.5k,6.2k,33,-,-,-
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,NOV,Rockky,Kalista,blue,6/2/2,3,1,○fb,20.8k,17.9k,1.9k,0.9k,326.8k,297.6k,7.1k,22.1k,726,32.9k,12.1k,1.4k,11.3k,4.8k,6.5k,0.0k,16,11,-,4,18.3k,16.9k,290,72,33,8
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,NOV,Ryan,Sejuani,blue,3/0/9,3,1,○fb,11.8k,6.4k,4.5k,0.9k,213.7k,102.7k,97.3k,13.7k,-,34.5k,0.3k,9.9k,35.1k,25.8k,8.7k,0.5k,13,21,-,11,13.4k,12.1k,47,175,95,19
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,NOV,G4,Orianna,blue,3/2/9,2,1,○fb,20.6k,0.4k,19.9k,0.4k,227.4k,18.5k,208.4k,0.5k,-,14.6k,1.3k,1.9k,9.8k,4.7k,4.9k,0.2k,21,8,-,10,14.9k,13.2k,264,40,33,1
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,NOV,MixCrosS,Varus,blue,3/1/7,2,1,○fb,25.5k,22.4k,2.8k,0.3k,216.5k,202.4k,6.7k,7.3k,-,11.3k,4.0k,0.3k,7.7k,4.7k,2.7k,0.2k,17,17,-,3,13.8k,12.4k,270,8,-,8
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,NOV,PoP,Karma,blue,1/1/9,1,1,○fb,6.1k,0.7k,5.3k,0.0k,26.8k,4.2k,22.5k,0.0k,-,2.3k,0.9k,4.1k,6.9k,2.5k,4.3k,0.0k,55,9,-,15,8.9k,7.8k,20,-,-,-
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,ahq,Ziv,Aatrox,red,0/5/2,0,0,○fb,3.6k,3.6k,0.0k,0.0k,165.7k,157.6k,0.0k,8.1k,-,5.5k,0.0k,6.6k,24.4k,15.2k,7.0k,2.2k,19,6,-,6,11.5k,11.4k,239,23,21,-
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,ahq,Kongyue,JarvanIV,red,1/4/5,1,1,○fb,4.2k,3.4k,0.8k,0.1k,182.6k,98.1k,73.0k,11.5k,-,12.3k,0.1k,9.4k,32.7k,24.4k,8.1k,0.1k,17,14,-,20,11.3k,10.7k,62,129,94,5
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,ahq,Uniboy,Syndra,red,2/2/3,2,1,●fb,21.8k,0.3k,21.2k,0.3k,268.6k,12.4k,252.1k,4.1k,-,6.2k,2.0k,3.4k,16.5k,8.6k,7.7k,0.1k,15,8,-,11,15.1k,14.6k,326,35,31,-
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,ahq,Wako,Senna,red,3/3/2,3,2,○fb,13.4k,12.8k,0.0k,0.6k,80.9k,79.8k,0.0k,1.1k,526,2.9k,1.3k,11.4k,14.9k,8.8k,6.1k,0.0k,50,33,-,8,9.5k,8.7k,52,14,14,-
2020.0,spring,PCS,4,AHQ,Nova Esports,1.0,OK,3/20/2020,ahq,Ysera,TahmKench,red,0/2/3,0,0,○fb,3.6k,0.3k,3.3k,0.0k,66.9k,20.5k,43.8k,2.6k,-,0.8k,0.2k,5.9k,20.5k,11.7k,8.1k,0.7k,19,3,-,17,10.4k,10.3k,214,-,-,-
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,HKA,3z,Ornn,blue,0/1/2,0,0,○fb,10.3k,3.5k,6.4k,0.4k,221.3k,89.4k,105.8k,26.1k,30,6.2k,4.4k,2.8k,20.4k,17.1k,2.4k,0.9k,18,3,-,7,12.9k,12.3k,280,12,1,4
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,HKA,Holo,RekSai,blue,1/1/3,1,1,○fb,3.9k,3.0k,0.0k,0.8k,165.8k,128.5k,8.6k,28.7k,-,30.6k,0.8k,15.1k,28.6k,20.1k,8.3k,0.2k,10,23,-,11,10.9k,10.6k,26,161,107,1
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,HKA,JimieN,Azir,blue,3/1/2,2,1,○fb,16.0k,0.4k,15.3k,0.3k,274.0k,12.0k,259.3k,2.7k,-,22.0k,7.4k,0.6k,8.0k,4.1k,3.8k,0.1k,13,7,-,7,15.8k,13.9k,328,40,36,1
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,HKA,MnM,MissFortune,blue,2/0/1,2,1,○fb,15.1k,13.3k,0.6k,1.2k,376.6k,366.5k,5.5k,4.5k,1416,16.8k,7.1k,0.0k,3.2k,3.1k,0.1k,0.0k,20,12,-,11,17.6k,15.4k,392,61,45,8
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,HKA,Wing,Bard,blue,0/1/5,0,0,○fb,4.4k,0.6k,3.5k,0.4k,27.9k,5.2k,17.1k,5.7k,-,0.8k,0.8k,12.8k,9.4k,6.7k,2.7k,0.0k,97,16,-,18,8.0k,7.4k,40,-,-,-
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,JT,Rest,Aatrox,red,0/0/1,0,0,○fb,11.5k,11.4k,0.0k,0.1k,242.2k,237.3k,0.0k,4.8k,-,5.2k,1.4k,12.9k,23.5k,12.1k,7.6k,3.7k,9,7,-,4,13.2k,13.3k,283,60,48,-
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,JT,Hana,Sejuani,red,1/2/3,1,1,○fb,5.5k,1.8k,3.0k,0.6k,163.1k,82.7k,70.5k,10.0k,-,22.0k,0.0k,8.8k,28.1k,19.4k,8.6k,0.1k,16,24,-,16,9.8k,9.8k,37,145,97,11
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,JT,Nestea,Sylas,red,2/2/0,2,1,●fb,6.1k,0.0k,6.0k,0.1k,202.1k,16.5k,177.5k,8.2k,-,4.9k,1.0k,3.8k,18.1k,8.7k,9.2k,0.3k,18,7,-,6,13.4k,13.0k,304,17,9,-
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,JT,Lilv,Caitlyn,red,1/1/1,1,1,○fb,12.6k,11.1k,1.0k,0.4k,383.1k,363.0k,12.0k,8.0k,1602,20.9k,9.7k,0.4k,5.3k,3.9k,1.3k,0.1k,17,20,-,4,16.5k,15.2k,401,48,40,4
2020.0,spring,PCS,4,J Team,Hong Kong Attitude,1.0,OK,3/20/2020,JT,Woody,Braum,red,0/1/4,0,0,○fb,2.8k,0.1k,2.7k,0.0k,18.0k,4.0k,6.8k,7.2k,-,2.1k,0.1k,2.5k,9.6k,5.7k,3.2k,0.7k,61,14,-,18,7.3k,6.3k,36,4,-,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,ahq,Ziv,Renekton,blue,7/4/5,3,3,○fb,18.1k,16.6k,1.4k,0.0k,211.3k,201.2k,2.0k,8.1k,-,8.7k,1.1k,8.8k,37.0k,25.0k,11.5k,0.6k,10,14,-,4,15.7k,13.6k,252,13,7,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,ahq,Kongyue,JarvanIV,blue,1/6/5,1,1,○fb,7.6k,4.6k,2.5k,0.5k,165.6k,94.2k,55.4k,15.9k,-,18.4k,0.2k,8.4k,40.8k,27.8k,12.6k,0.3k,20,27,-,22,12.8k,12.7k,41,157,113,4
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,ahq,Uniboy,Syndra,blue,1/1/11,1,1,○fb,28.9k,1.2k,26.4k,1.3k,239.9k,13.7k,220.0k,6.1k,-,8.6k,2.6k,1.4k,10.6k,6.5k,3.8k,0.2k,15,13,-,12,15.1k,13.7k,288,37,30,7
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,ahq,Wako,MissFortune,blue,4/1/9,3,1,○fb,33.4k,30.0k,1.6k,1.9k,424.9k,397.4k,5.4k,22.2k,1272,34.2k,14.2k,0.4k,10.1k,6.3k,3.3k,0.5k,16,33,-,2,18.9k,16.3k,366,60,40,20
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,ahq,Ysera,Yuumi,blue,1/0/12,1,1,○fb,23.4k,0.2k,20.9k,2.3k,34.5k,2.5k,26.4k,5.6k,-,1.4k,0.4k,22.9k,3.4k,2.4k,0.7k,0.4k,50,4,-,16,9.6k,8.2k,29,-,-,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,RSG,Shinsekai,Poppy,red,0/3/6,0,0,○fb,16.7k,12.8k,3.9k,0.0k,189.3k,134.6k,35.0k,19.7k,22,2.7k,0.4k,5.5k,29.1k,17.4k,11.1k,0.6k,20,5,-,7,11.3k,10.2k,228,5,5,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,RSG,Epic,Trundle,red,2/1/9,2,1,○fb,11.3k,7.5k,2.7k,1.0k,208.9k,139.8k,56.7k,12.3k,-,39.4k,1.3k,31.1k,44.0k,28.6k,13.2k,2.1k,11,13,-,11,12.2k,10.9k,41,166,109,8
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,RSG,Raven,Ekko,red,2/4/5,2,1,○fb,11.3k,1.5k,9.8k,0.0k,210.6k,24.7k,184.3k,1.5k,-,5.7k,2.2k,11.0k,29.9k,17.3k,11.7k,0.8k,25,4,-,17,13.6k,13.5k,255,17,9,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,RSG,Mexi,Varus,red,6/3/4,3,1,●fb,22.3k,16.7k,5.5k,0.1k,298.3k,253.3k,35.9k,9.0k,790,21.7k,1.3k,4.2k,18.5k,11.9k,6.4k,0.3k,15,10,-,4,17.4k,15.6k,344,35,27,-
2020.0,spring,PCS,4,Resurgence,AHQ,1.0,OK,3/20/2020,RSG,Do1u1u,Braum,red,2/3/8,2,1,○fb,9.8k,1.8k,7.1k,0.9k,30.6k,9.8k,11.3k,9.5k,-,3.0k,0.2k,3.8k,32.3k,15.6k,14.6k,2.1k,86,12,-,26,9.2k,8.7k,34,4,-,-
2020.0,spring,PCS,4,Berjaya Dragons,Alpha Esports,1.0,OK,3/20/2020,ALF,Rock,Aatrox,blue,2/4/2,2,1,○fb,11.2k,11.2k,0.0k,0.0k,160.8k,154.0k,0.0k,6.8k,-,7.8k,2.1k,8.4k,27.5k,14.1k,9.6k,3.9k,15,3,-,7,11.7k,11.4k,235,19,12,-
2020.0,spring,PCS,4,Berjaya Dragons,Alpha Esports,1.0,OK,3/20/2020,ALF,Catjug,Elise,blue,1/6/4,1,1,○fb,8.1k,0.3k,7.2k,0.7k,154.8k,41.8k,105.2k,7.8k,-,9.4k,0.0k,8.9k,23.9k,19.3k,3.9k,0.7k,21,10,-,7,9.1k,8.9k,23,141,110,11
2020.0,spring,PCS,4,Berjaya Dragons,Alpha Esports,1.0,OK,3/20/2020,ALF,Assassin,Sylas,blue,4/8/2,2,1,○fb,13.4k,0.3k,12.0k,1.1k,119.1k,8.3k,107.7k,3.0k,-,0.2k,0.0k,6.5k,24.6k,16.5k,7.5k,0.7k,6,4,-,1,10.7k,10.3k,203,12,12,-
