year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,MOU,Wardain,Sion,blue,1/3/3,1,1,○fb,11.0k,6.1k,5.0k,0.0k,141.6k,94.0k,39.0k,8.6k,-,1.7k,0.1k,11.4k,19.7k,7.5k,11.9k,0.3k,13,3,-,4,10.3k,10.1k,262,2,1,-
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,MOU,Lamabear,Zac,blue,0/2/6,0,0,○fb,7.1k,0.5k,5.9k,0.7k,137.7k,31.2k,95.7k,10.9k,-,6.5k,0.2k,26.7k,28.9k,17.2k,8.2k,3.5k,13,9,-,9,9.1k,8.4k,18,136,113,4
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,MOU,Jenax,Aatrox,blue,2/3/5,2,1,○fb,18.8k,18.0k,0.0k,0.8k,175.4k,169.4k,0.0k,6.0k,-,13.2k,4.2k,10.6k,24.3k,7.2k,14.7k,2.4k,19,9,-,9,11.4k,11.4k,279,8,8,-
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,MOU,Conjo,Kaisa,blue,5/4/3,3,3,○fb,18.8k,7.5k,11.3k,0.0k,148.2k,106.4k,41.8k,0.0k,-,4.2k,0.7k,1.8k,11.3k,5.2k,5.0k,1.1k,8,9,-,6,13.1k,12.2k,285,8,4,-
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,MOU,Gistick,Alistar,blue,0/4/7,0,0,○fb,5.9k,0.8k,4.2k,0.9k,36.5k,7.0k,12.4k,17.2k,-,0.2k,0.2k,5.5k,15.4k,7.3k,6.7k,1.4k,39,5,-,15,6.5k,5.5k,59,-,-,-
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Doxy,Chogath,red,3/1/6,3,1,○fb,13.3k,1.9k,8.6k,2.7k,161.8k,43.6k,85.5k,32.7k,-,8.1k,0.3k,11.1k,26.1k,18.0k,7.5k,0.6k,20,4,-,10,12.1k,11.8k,265,8,-,4
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Maxi,Skarner,red,2/3/12,2,1,○fb,7.6k,3.0k,2.0k,2.6k,155.6k,88.6k,49.6k,17.5k,-,31.4k,1.2k,7.5k,20.2k,13.2k,6.8k,0.2k,12,2,-,11,10.9k,8.9k,11,147,93,7
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Larssen,Kassadin,red,7/0/6,7,2,○fb,29.5k,1.5k,26.6k,1.4k,216.0k,29.7k,177.3k,9.0k,-,17.2k,10.5k,14.6k,23.7k,17.5k,4.7k,1.5k,10,6,-,4,15.7k,11.6k,288,36,28,4
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,XDSMILEYs6T,Varus,red,3/2/8,2,1,○fb,19.4k,14.3k,4.2k,0.9k,182.9k,165.8k,14.2k,2.8k,627,9.4k,7.0k,2.0k,9.6k,4.9k,4.7k,0.0k,11,8,-,6,13.9k,10.7k,282,24,20,-
2018.0,summer,EM,1,mousesports,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,H1IVA,Braum,red,1/2/8,1,1,●fb,4.0k,0.4k,2.8k,0.7k,34.4k,8.0k,9.0k,17.4k,-,2.7k,0.5k,2.7k,11.9k,6.0k,6.0k,0.0k,44,16,-,15,8.6k,8.1k,77,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,CZV,Kackos,Sion,blue,0/3/1,0,0,○fb,4.2k,3.1k,1.1k,0.0k,76.6k,50.2k,21.5k,5.0k,-,2.0k,0.2k,7.8k,15.5k,8.9k,6.4k,0.2k,11,2,-,4,6.7k,6.4k,171,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,CZV,Ryuzaki,Trundle,blue,1/2/1,1,1,○fb,3.4k,1.9k,0.9k,0.6k,80.5k,59.2k,13.4k,7.9k,-,13.1k,0.5k,10.0k,18.6k,11.2k,7.4k,0.0k,12,7,-,9,6.6k,6.1k,11,87,65,1
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,CZV,Marrow Ooze,Orianna,blue,0/4/2,0,0,○fb,7.1k,0.2k,6.9k,0.0k,112.0k,11.2k,95.8k,5.0k,-,0.6k,0.6k,0.4k,11.5k,3.7k,7.1k,0.7k,9,-,-,4,7.8k,7.0k,205,12,12,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,CZV,Lucker,Kaisa,blue,1/1/1,1,1,○fb,5.8k,3.2k,2.3k,0.3k,73.5k,63.1k,7.3k,3.0k,268,0.7k,0.7k,1.0k,5.9k,2.8k,3.1k,0.0k,7,2,-,2,7.7k,7.8k,188,4,4,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,CZV,TasteLess,Alistar,blue,0/2/2,0,0,○fb,1.9k,0.1k,1.5k,0.4k,14.0k,2.6k,4.5k,6.9k,-,0.0k,0.0k,3.4k,9.9k,3.6k,5.8k,0.5k,22,2,-,5,4.4k,3.8k,34,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,GEC,Brosak,Maokai,red,0/1/5,0,0,○fb,8.0k,1.1k,6.8k,0.0k,66.7k,12.9k,50.1k,3.7k,-,1.3k,0.4k,6.2k,14.2k,8.3k,5.4k,0.6k,9,6,-,2,7.3k,5.5k,143,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,GEC,Bloody,Sejuani,red,1/0/8,1,1,○fb,5.3k,2.8k,1.8k,0.6k,92.6k,49.4k,37.8k,5.4k,-,12.4k,1.0k,7.9k,14.7k,11.2k,3.4k,0.1k,11,6,-,9,8.3k,6.9k,10,106,66,9
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,GEC,Saken,Corki,red,5/1/5,3,2,●fb,14.3k,1.0k,13.3k,0.0k,134.4k,15.2k,119.2k,0.0k,429,9.6k,5.0k,1.6k,7.1k,3.6k,3.3k,0.2k,10,6,-,6,11.2k,10.1k,220,22,8,10
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,GEC,xMatty,Xayah,red,5/0/6,5,1,○fb,10.0k,9.0k,0.9k,0.2k,151.1k,138.5k,3.5k,9.1k,642,21.0k,12.1k,0.4k,2.1k,0.6k,1.5k,0.0k,8,3,-,4,11.8k,10.0k,249,16,12,-
2018.0,summer,EM,1,Crvena zvezda,Gentside,1.0,OK,9/11/2018,GEC,Treatz,Rakan,red,1/0/11,1,1,○fb,6.6k,0.8k,5.2k,0.6k,18.3k,7.9k,9.8k,0.6k,-,3.5k,1.7k,2.9k,4.0k,2.4k,1.3k,0.3k,24,7,-,8,6.7k,5.0k,8,-,-,-
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,ENC,Rift,Sion,blue,4/6/10,2,1,○fb,20.7k,16.5k,4.2k,0.1k,230.2k,176.4k,42.6k,11.1k,-,4.6k,0.5k,23.1k,57.6k,23.8k,29.3k,4.4k,15,3,-,6,16.0k,15.0k,293,17,11,-
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,ENC,Munckizz,Sejuani,blue,5/4/14,3,3,●fb,13.5k,5.2k,7.7k,0.6k,132.4k,65.9k,58.9k,7.6k,-,11.7k,1.2k,9.5k,36.7k,22.5k,11.7k,2.5k,12,9,-,13,13.5k,12.8k,26,105,79,-
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,ENC,Eren,Orianna,blue,3/7/12,2,1,○fb,25.5k,0.4k,24.9k,0.2k,223.1k,14.1k,202.3k,6.7k,-,11.3k,7.7k,1.4k,21.1k,6.9k,13.8k,0.4k,11,5,-,6,15.2k,14.8k,283,33,32,1
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,ENC,Bendy,Tristana,blue,8/2/10,4,2,○fb,30.1k,19.9k,5.9k,4.3k,321.5k,237.4k,71.5k,12.6k,2111,26.7k,14.0k,4.7k,16.7k,8.3k,8.2k,0.2k,13,16,-,2,19.7k,16.9k,402,22,12,-
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,ENC,Hadow,Alistar,blue,1/5/13,1,1,○fb,6.2k,0.7k,4.3k,1.2k,40.5k,8.6k,10.6k,21.3k,-,2.9k,0.1k,12.4k,22.3k,7.5k,12.2k,2.6k,60,5,-,18,9.8k,9.1k,64,4,-,-
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,VGIA,Yoppa,Gangplank,red,8/4/7,4,2,○fb,40.0k,25.2k,9.0k,5.8k,440.5k,400.0k,20.3k,20.2k,1174,21.0k,7.1k,9.4k,33.1k,21.9k,9.8k,1.4k,19,5,-,5,21.2k,21.2k,361,38,17,9
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,VGIA,Razork,Skarner,red,0/7/17,0,0,○fb,10.4k,4.9k,3.9k,1.7k,163.7k,84.3k,66.6k,12.8k,-,14.6k,1.4k,7.7k,36.5k,18.5k,15.4k,2.6k,15,12,-,14,12.5k,11.4k,52,132,97,4
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,VGIA,Kashtelan,Ryze,red,7/4/8,3,3,○fb,29.3k,0.5k,28.8k,0.1k,283.7k,9.1k,272.3k,2.3k,-,12.2k,3.4k,0.4k,18.6k,8.0k,10.3k,0.3k,16,3,-,4,17.3k,16.4k,301,35,15,12
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,VGIA,Deadly,Kaisa,red,8/2/9,5,2,○fb,43.9k,17.7k,23.9k,2.4k,320.3k,209.5k,97.0k,13.8k,358,31.5k,10.1k,5.4k,16.3k,11.4k,4.5k,0.4k,15,12,-,4,18.9k,17.3k,330,55,35,5
2018.0,summer,EM,1,Enclave Gaming,Vodafone Giants,1.0,OK,9/11/2018,VGIA,Denyk,Braum,red,1/4/15,1,1,○fb,9.0k,1.0k,7.8k,0.2k,50.4k,11.4k,13.7k,25.3k,-,3.0k,0.3k,6.4k,22.5k,10.9k,10.1k,1.6k,41,10,-,12,10.4k,9.4k,90,-,-,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,SM,Agresivoo,JarvanIV,blue,1/1/13,1,1,○fb,13.6k,12.0k,1.6k,0.0k,179.7k,172.0k,6.4k,1.3k,-,5.2k,1.7k,5.5k,24.5k,12.3k,10.6k,1.7k,19,11,-,5,12.7k,12.0k,294,7,3,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,SM,t4nky,Trundle,blue,2/2/14,2,1,○fb,7.3k,3.5k,3.2k,0.6k,134.1k,85.1k,36.8k,12.3k,-,10.5k,2.0k,22.5k,36.5k,24.2k,11.8k,0.4k,20,14,-,15,10.9k,10.2k,29,107,91,2
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,SM,Roison,Syndra,blue,5/2/9,5,1,○fb,21.4k,0.4k,20.0k,0.9k,217.7k,14.4k,195.4k,7.9k,-,6.0k,4.9k,1.3k,11.3k,5.6k,4.5k,1.2k,12,8,-,4,14.0k,12.4k,299,20,20,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,SM,defles,Ezreal,blue,7/0/9,7,2,○fb,32.0k,19.8k,11.2k,1.0k,215.9k,172.6k,38.7k,4.5k,-,7.7k,6.2k,2.0k,11.1k,8.2k,2.9k,0.0k,22,10,-,9,15.8k,15.3k,316,20,14,6
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,SM,Erdote,Braum,blue,2/3/12,2,1,○fb,6.4k,0.8k,4.5k,1.0k,47.2k,11.8k,13.9k,21.5k,-,3.0k,0.8k,5.0k,18.2k,8.4k,8.6k,1.3k,73,10,-,26,9.4k,9.0k,75,-,-,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,MOU,Wardain,Chogath,red,1/4/3,1,1,○fb,11.2k,1.2k,7.3k,2.7k,144.7k,37.0k,89.8k,18.0k,-,10.0k,0.0k,5.2k,37.7k,21.7k,14.6k,1.4k,18,9,-,8,12.4k,10.3k,253,20,4,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,MOU,Inspired,Graves,red,0/2/6,0,0,○fb,18.0k,16.3k,1.3k,0.4k,284.5k,262.9k,11.3k,10.3k,505,36.9k,5.2k,10.9k,21.4k,11.3k,9.6k,0.5k,11,25,-,10,14.9k,12.2k,75,228,122,49
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,MOU,Jenax,Malzahar,red,2/6/4,2,2,○fb,13.7k,0.4k,13.2k,0.0k,195.3k,16.9k,169.0k,9.4k,-,15.2k,3.4k,0.7k,15.6k,7.7k,7.7k,0.2k,19,1,-,12,13.8k,12.2k,274,16,8,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,MOU,Conjo,Kaisa,red,5/1/2,3,3,●fb,22.0k,11.2k,10.4k,0.4k,302.5k,221.0k,77.9k,3.6k,405,36.6k,13.9k,3.9k,9.9k,5.7k,3.8k,0.3k,11,22,-,5,18.2k,15.3k,364,19,19,-
2018.0,summer,EM,1,Szata Maga,mousesports,1.0,OK,9/11/2018,MOU,Gistick,Alistar,red,0/4/8,0,0,○fb,5.8k,0.7k,4.0k,1.1k,29.7k,4.7k,9.3k,15.6k,-,0.2k,0.2k,5.8k,18.9k,8.9k,8.9k,1.1k,68,12,-,24,9.1k,8.1k,54,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,CZV,Kackos,Sion,blue,0/2/2,0,0,○fb,6.9k,4.7k,2.2k,0.0k,106.1k,76.9k,29.2k,0.0k,-,0.0k,0.0k,6.1k,18.4k,9.8k,8.0k,0.6k,16,3,-,6,8.4k,7.8k,205,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,CZV,Ryuzaki,Taliyah,blue,1/2/1,1,1,○fb,8.2k,0.4k,6.8k,1.0k,154.5k,17.2k,127.2k,10.0k,-,17.4k,0.2k,5.5k,13.9k,9.4k,4.4k,0.2k,9,4,-,8,8.6k,8.5k,26,131,96,4
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,CZV,Marrow Ooze,Akali,blue,0/3/1,0,0,○fb,7.5k,1.2k,5.8k,0.4k,136.5k,26.9k,109.1k,0.5k,-,1.7k,0.5k,4.8k,16.8k,9.2k,7.3k,0.3k,10,5,-,6,9.2k,8.5k,240,4,4,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,CZV,Lucker,Tristana,blue,1/1/0,1,1,●fb,12.4k,10.3k,1.8k,0.4k,151.6k,117.2k,33.1k,1.4k,516,5.6k,5.0k,2.5k,7.6k,4.4k,3.3k,0.0k,10,11,-,4,10.8k,10.9k,283,8,4,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,CZV,TasteLess,Braum,blue,0/3/1,0,0,○fb,4.4k,0.1k,3.9k,0.4k,32.8k,5.7k,7.9k,19.2k,-,3.7k,0.0k,1.4k,11.9k,4.3k,7.6k,0.1k,30,1,-,8,5.8k,5.0k,42,-,-,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Doxy,Maokai,red,1/1/5,1,1,○fb,9.3k,1.4k,7.9k,0.0k,124.1k,20.0k,91.2k,12.9k,-,3.0k,0.8k,8.4k,20.6k,13.1k,6.9k,0.6k,15,5,-,9,10.4k,8.6k,202,4,-,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Maxi,Graves,red,3/0/5,3,1,○fb,8.9k,8.0k,0.4k,0.6k,175.2k,156.8k,6.9k,11.6k,383,25.9k,8.2k,6.5k,11.8k,7.3k,4.3k,0.1k,8,8,-,5,11.9k,10.1k,31,161,97,28
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,Larssen,Corki,red,0/1/8,0,0,○fb,14.8k,1.2k,13.6k,0.0k,178.7k,23.6k,150.2k,4.9k,527,7.6k,7.1k,2.5k,12.0k,6.0k,5.1k,0.9k,9,3,-,3,12.3k,11.7k,278,12,12,-
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,XDSMILEYs6T,Kaisa,red,6/0/2,6,2,○fb,12.2k,7.3k,4.9k,0.0k,180.2k,143.4k,21.9k,14.9k,503,26.8k,13.0k,2.4k,6.3k,3.6k,2.5k,0.2k,10,9,-,4,13.7k,11.6k,266,11,6,4
2018.0,summer,EM,1,Crvena zvezda,Ninjas in Pyjamas,1.0,OK,9/11/2018,NiP,H1IVA,Alistar,red,1/0/5,1,1,○fb,3.3k,0.3k,2.5k,0.5k,29.7k,6.1k,6.8k,16.7k,-,1.3k,0.8k,6.0k,10.6k,5.7k,4.6k,0.3k,41,8,-,12,7.9k,6.4k,52,-,-,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,GEC,Brosak,Sion,blue,0/0/8,0,0,○fb,7.8k,4.7k,3.0k,0.0k,126.2k,85.1k,29.9k,11.2k,-,3.9k,1.0k,1.4k,11.0k,5.0k,4.9k,1.0k,12,4,-,4,9.6k,8.6k,221,-,-,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,GEC,Bloody,Gragas,blue,0/1/7,0,0,○fb,4.4k,0.2k,4.2k,0.1k,104.1k,19.4k,74.3k,10.4k,-,16.0k,2.0k,7.8k,15.3k,11.2k,4.0k,0.0k,13,7,-,10,8.5k,7.4k,16,116,68,8
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,GEC,Saken,Corki,blue,7/0/3,7,3,●fb,14.5k,1.5k,12.8k,0.2k,190.5k,24.0k,162.6k,3.9k,559,17.3k,6.3k,1.5k,8.7k,4.9k,3.7k,0.1k,10,4,-,3,13.0k,11.8k,258,28,17,8
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,GEC,xMatty,Varus,blue,4/1/3,2,2,○fb,11.2k,8.9k,2.0k,0.2k,144.6k,123.0k,9.4k,12.2k,543,16.4k,8.8k,1.2k,6.1k,3.0k,2.3k,0.8k,9,14,-,6,12.3k,10.2k,259,20,8,8
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,GEC,Treatz,Alistar,blue,0/0/11,0,0,○fb,4.2k,0.6k,3.1k,0.5k,33.7k,7.6k,7.7k,18.4k,-,1.0k,1.0k,6.9k,7.6k,5.5k,1.9k,0.1k,36,4,-,10,7.6k,6.6k,57,-,-,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,ENC,Rift,Chogath,red,1/2/1,1,1,○fb,8.4k,1.1k,5.6k,1.6k,163.8k,35.4k,98.8k,29.5k,-,2.6k,1.4k,7.4k,19.4k,12.3k,6.8k,0.2k,7,2,-,2,10.3k,10.2k,257,19,11,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,ENC,Munckizz,Trundle,red,0/3/0,0,0,○fb,2.0k,1.0k,0.7k,0.3k,96.2k,61.1k,23.6k,11.5k,-,15.7k,0.0k,10.8k,19.9k,14.4k,5.3k,0.2k,11,10,-,9,6.5k,6.5k,15,90,69,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,ENC,Eren,Ryze,red,1/2/1,1,1,○fb,7.5k,0.4k,7.0k,0.2k,145.7k,14.3k,128.7k,2.7k,-,0.1k,0.1k,2.2k,9.6k,3.3k,6.2k,0.1k,13,2,-,7,9.4k,8.7k,249,12,8,4
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,ENC,Bendy,Tristana,red,0/1/0,0,0,○fb,5.3k,4.3k,1.0k,0.0k,98.1k,76.4k,20.2k,1.5k,368,0.3k,0.0k,1.2k,8.5k,4.7k,3.7k,0.1k,13,10,-,6,7.9k,7.7k,204,2,1,-
2018.0,summer,EM,2,Gentside,Enclave Gaming,1.0,OK,9/12/2018,ENC,Hadow,Pyke,red,0/3/0,0,0,○fb,1.6k,1.6k,0.0k,0.0k,6.2k,6.2k,0.0k,0.0k,-,0.0k,0.0k,0.9k,7.1k,2.9k,3.7k,0.4k,30,10,-,7,5.3k,5.1k,12,-,-,-
2018.0,summer,EM,2,Vodafone Giants,mousesports,1.0,OK,9/12/2018,VGIA,Yoppa,Ornn,blue,2/0/9,2,1,○fb,10.4k,3.7k,6.6k,0.1k,161.2k,83.8k,61.2k,16.1k,-,5.3k,3.0k,2.6k,15.8k,9.5k,5.3k,1.0k,20,3,-,8,13.3k,12.3k,270,8,-,4
2018.0,summer,EM,2,Vodafone Giants,mousesports,1.0,OK,9/12/2018,VGIA,Razork,Trundle,blue,2/0/10,2,1,○fb,4.4k,2.3k,1.8k,0.2k,140.0k,106.6k,21.2k,12.2k,-,35.4k,5.0k,23.2k,31.4k,21.3k,9.1k,1.1k,14,25,-,14,11.4k,9.5k,38,130,76,12
2018.0,summer,EM,2,Vodafone Giants,mousesports,1.0,OK,9/12/2018,VGIA,Kashtelan,Zilean,blue,2/0/12,2,1,○fb,20.0k,1.0k,18.8k,0.2k,217.2k,22.5k,192.7k,2.0k,-,6.8k,4.3k,8.5k,17.2k,8.5k,8.4k,0.2k,15,2,-,4,14.0k,11.7k,297,20,16,4
2018.0,summer,EM,2,Vodafone Giants,mousesports,1.0,OK,9/12/2018,VGIA,Deadly,Kaisa,blue,8/2/6,7,3,○fb,20.3k,11.7k,7.4k,1.2k,287.3k,241.5k,40.1k,5.7k,918,44.4k,15.0k,3.7k,9.7k,6.3k,3.2k,0.2k,16,14,-,6,17.6k,14.9k,318,65,38,8
2018.0,summer,EM,2,Vodafone Giants,mousesports,1.0,OK,9/12/2018,VGIA,Denyk,Alistar,blue,1/0/12,1,1,○fb,5.1k,0.5k,4.5k,0.1k,31.0k,9.3k,8.9k,12.8k,-,0.8k,0.8k,9.3k,11.1k,7.4k,3.4k,0.3k,46,6,-,16,9.0k,7.6k,71,-,-,-
