year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TL,Impact,Kennen,blue,2/1/5,2,2,○fb,10.9k,1.9k,9.0k,0.0k,125.2k,21.9k,100.8k,2.6k,-,4.3k,3.8k,2.3k,12.6k,5.8k,6.6k,0.2k,19,5,-,9,11.6k,11.0k,228,-,-,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TL,Xmithie,Olaf,blue,2/2/8,2,1,●fb,8.1k,4.6k,0.3k,3.2k,150.6k,95.4k,34.1k,21.1k,-,20.3k,2.0k,9.3k,23.4k,15.8k,7.3k,0.3k,14,9,-,9,11.3k,8.9k,27,134,86,16
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TL,Jensen,Sylas,blue,2/0/4,2,1,○fb,12.1k,0.0k,12.1k,0.0k,213.0k,3.9k,192.7k,16.3k,-,13.3k,4.8k,3.4k,12.6k,6.9k,5.4k,0.3k,12,3,-,3,12.7k,11.6k,280,20,8,9
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TL,Doublelift,Xayah,blue,5/0/2,5,3,○fb,17.5k,16.4k,0.3k,0.8k,247.2k,233.7k,5.8k,7.6k,771,20.6k,11.0k,1.1k,5.7k,2.9k,2.6k,0.2k,13,15,-,5,15.5k,12.4k,302,51,8,31
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TL,CoreJJ,Rakan,blue,0/1/6,0,0,○fb,2.9k,0.3k,2.6k,0.1k,11.3k,4.7k,6.0k,0.6k,-,3.5k,3.2k,2.5k,6.4k,2.6k,3.7k,0.1k,38,12,-,11,8.0k,7.0k,17,-,-,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TSM,Broken Blade,Irelia,red,1/2/1,1,1,○fb,6.8k,3.2k,3.5k,0.2k,148.0k,117.0k,21.2k,9.8k,-,3.3k,0.0k,4.6k,20.1k,10.5k,8.3k,1.3k,17,7,-,10,9.9k,10.0k,251,-,-,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TSM,Akaadian,Sejuani,red,1/2/3,1,1,○fb,3.3k,2.0k,1.2k,0.2k,120.3k,67.6k,41.8k,10.9k,-,13.9k,0.0k,7.0k,20.0k,12.8k,5.9k,1.3k,12,15,-,10,8.9k,8.8k,40,114,78,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TSM,Bjergsen,Azir,red,0/3/0,0,0,○fb,10.2k,0.2k,10.1k,0.0k,159.2k,13.2k,144.6k,1.4k,-,4.1k,0.0k,1.0k,11.4k,5.7k,5.5k,0.2k,12,6,-,5,10.4k,9.4k,278,4,4,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TSM,Zven,Ezreal,red,2/2/2,2,1,○fb,13.5k,7.6k,5.8k,0.1k,161.1k,121.6k,19.5k,19.9k,-,2.3k,0.0k,0.7k,10.9k,6.6k,4.2k,0.2k,11,11,-,4,10.7k,10.6k,253,-,-,-
2019.0,summer,LCS,1,TL,TSM,1.0,OK,6/2/2019,TSM,Smoothie,Galio,red,0/2/4,0,0,○fb,4.3k,0.1k,3.7k,0.5k,28.6k,1.7k,18.7k,8.2k,-,0.0k,0.0k,1.1k,9.4k,6.2k,2.1k,1.1k,41,2,-,14,5.9k,5.7k,48,-,-,-
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,CLG,Ruin,Kennen,blue,3/2/2,3,1,○fb,9.7k,2.4k,7.3k,0.0k,157.6k,44.8k,106.6k,6.1k,-,11.2k,3.7k,5.6k,15.3k,5.8k,8.5k,1.0k,21,5,-,9,13.1k,10.9k,243,24,8,4
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,CLG,Wiggily,Sejuani,blue,1/0/8,1,1,○fb,6.8k,3.6k,1.9k,1.3k,132.4k,74.3k,50.8k,7.3k,-,17.8k,1.4k,7.3k,26.4k,21.0k,5.3k,0.0k,44,14,-,15,10.3k,9.4k,27,128,72,9
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,CLG,PowerOfEvil,Orianna,blue,3/1/4,2,1,●fb,10.8k,0.6k,10.0k,0.2k,230.2k,18.0k,212.0k,0.2k,-,6.5k,4.8k,0.8k,8.4k,4.6k,3.7k,0.0k,18,9,-,8,14.3k,13.3k,293,41,40,1
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,CLG,Stixxay,Sivir,blue,5/0/3,5,1,○fb,11.4k,11.0k,0.3k,0.1k,263.0k,256.3k,4.9k,1.8k,856,38.7k,11.4k,0.1k,8.0k,6.1k,1.9k,0.0k,16,5,-,9,14.8k,12.9k,302,20,8,4
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,CLG,Biofrost,Yuumi,blue,0/0/9,0,0,○fb,10.7k,0.5k,10.2k,0.0k,24.7k,3.1k,21.0k,0.5k,-,3.5k,2.8k,10.1k,3.1k,2.3k,0.8k,0.0k,44,11,-,14,8.9k,7.8k,19,-,-,-
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,100,Ssumday,Rumble,red,1/2/0,1,1,○fb,8.9k,0.3k,8.6k,0.1k,166.6k,19.0k,142.4k,5.2k,-,2.2k,0.7k,1.8k,15.4k,7.1k,8.0k,0.3k,12,12,-,4,11.8k,11.6k,260,28,21,-
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,100,Amazing,JarvanIV,red,1/4/0,1,1,○fb,0.8k,0.7k,0.1k,0.0k,123.1k,72.4k,36.1k,14.6k,-,16.4k,0.4k,7.2k,22.5k,13.8k,8.4k,0.3k,6,25,-,7,8.7k,8.4k,40,105,75,5
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,100,Soligo,Azir,red,0/1/1,0,0,○fb,6.2k,0.5k,5.7k,0.0k,152.5k,11.1k,139.1k,2.4k,-,4.5k,2.7k,0.1k,10.6k,5.0k,5.1k,0.5k,13,10,-,7,10.9k,9.9k,280,12,12,-
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,100,Bang,Xayah,red,1/1/1,1,1,○fb,8.5k,8.4k,0.1k,0.0k,188.0k,180.5k,3.1k,4.5k,1392,7.2k,3.0k,2.1k,11.4k,6.2k,5.0k,0.3k,15,9,-,5,11.5k,11.0k,255,28,28,-
2019.0,summer,LCS,1,CLG,100 Thieves,1.0,OK,6/2/2019,100,aphromoo,Rakan,red,0/4/2,0,0,○fb,2.1k,0.3k,1.8k,0.0k,8.9k,4.5k,4.4k,0.0k,-,2.8k,1.5k,2.0k,11.2k,5.8k,5.1k,0.3k,34,13,-,13,6.1k,5.6k,14,-,-,-
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,CG,Huni,Rumble,blue,4/4/4,2,2,○fb,29.5k,0.3k,29.2k,0.0k,216.0k,18.0k,191.9k,6.1k,-,4.7k,0.5k,5.5k,20.0k,12.0k,7.7k,0.3k,14,8,-,9,13.2k,12.6k,246,27,10,4
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,CG,Lira,LeeSin,blue,1/4/4,1,1,○fb,9.9k,7.3k,1.8k,0.7k,203.4k,152.5k,25.9k,25.0k,-,20.6k,0.7k,4.7k,23.8k,19.1k,4.2k,0.5k,44,16,-,15,11.3k,9.9k,57,145,106,8
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,CG,Damonte,Jayce,blue,3/0/3,3,1,○fb,23.8k,21.2k,2.1k,0.6k,253.2k,226.2k,25.4k,1.7k,-,10.1k,1.4k,1.1k,12.7k,6.5k,6.2k,0.0k,8,24,-,3,14.6k,14.4k,323,44,32,8
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,CG,Cody Sun,Varus,blue,1/2/3,1,1,○fb,21.8k,14.0k,7.5k,0.3k,215.3k,185.9k,27.8k,1.5k,-,9.5k,2.5k,0.9k,9.2k,4.3k,4.9k,0.1k,18,21,-,10,14.0k,14.0k,329,20,9,2
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,CG,Vulcan,Braum,blue,0/4/2,0,0,○fb,4.2k,0.2k,4.1k,0.0k,47.0k,11.6k,11.1k,24.3k,-,3.3k,0.2k,3.4k,14.8k,8.8k,5.6k,0.4k,72,19,-,26,8.7k,8.7k,90,-,-,-
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,OPT,Dhokla,Poppy,red,1/0/5,1,1,○fb,8.0k,6.1k,1.9k,0.0k,157.1k,124.2k,31.4k,1.5k,-,7.1k,1.1k,5.7k,28.6k,14.3k,13.8k,0.6k,19,3,-,8,12.3k,12.2k,264,4,4,-
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,OPT,Meteos,Sejuani,red,4/1/8,2,2,●fb,7.4k,3.8k,3.2k,0.5k,181.7k,99.3k,69.7k,12.7k,21,25.2k,1.1k,11.5k,42.8k,25.3k,16.9k,0.6k,47,28,-,14,13.4k,11.2k,66,148,98,12
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,OPT,Crown,TwistedFate,red,4/2/6,3,1,○fb,18.4k,0.6k,17.7k,0.0k,319.9k,21.0k,295.1k,3.9k,-,24.8k,16.3k,4.1k,13.6k,8.9k,4.5k,0.2k,24,3,-,12,18.7k,16.2k,354,19,9,3
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,OPT,Arrow,Xayah,red,4/2/7,2,1,○fb,14.0k,13.4k,0.5k,0.1k,240.7k,232.3k,6.0k,2.5k,1488,19.1k,3.2k,3.9k,19.3k,11.6k,7.7k,0.1k,21,24,-,10,16.0k,14.8k,317,23,17,-
2019.0,summer,LCS,1,OpTic Gaming,Clutch Gaming,1.0,OK,6/2/2019,OPT,Big,Nautilus,red,1/4/8,1,1,○fb,4.9k,1.0k,3.1k,0.7k,34.5k,10.4k,5.0k,19.1k,-,0.7k,0.0k,2.7k,15.0k,9.3k,5.6k,0.2k,62,20,-,20,9.6k,9.5k,81,-,-,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,GGS,Hauntzer,Sylas,blue,2/1/4,2,1,○fb,8.5k,0.2k,8.1k,0.2k,155.7k,8.7k,143.2k,3.8k,-,5.7k,1.7k,2.6k,9.9k,6.5k,2.7k,0.7k,16,10,-,7,12.0k,10.1k,242,16,4,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,GGS,Contractz,Skarner,blue,3/0/5,3,1,●fb,4.2k,2.0k,1.3k,0.9k,130.3k,67.7k,49.4k,13.2k,-,30.2k,1.1k,6.7k,14.4k,11.2k,3.2k,0.0k,13,14,-,10,10.5k,9.3k,22,130,83,5
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,GGS,Froggen,Irelia,blue,4/0/4,4,2,○fb,6.2k,3.9k,2.1k,0.3k,195.6k,173.9k,18.4k,3.2k,-,14.2k,6.6k,5.4k,17.9k,12.1k,5.4k,0.4k,13,12,-,3,13.9k,11.2k,302,14,5,4
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,GGS,Deftly,Ezreal,blue,0/1/8,0,0,○fb,10.2k,5.8k,4.2k,0.1k,163.2k,140.2k,15.3k,7.8k,-,20.1k,9.0k,0.2k,6.8k,5.7k,1.0k,0.1k,9,17,-,4,12.3k,9.8k,273,20,12,4
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,GGS,Olleh,TahmKench,blue,1/0/9,1,1,○fb,2.8k,0.3k,2.5k,0.0k,34.9k,8.2k,13.3k,13.5k,-,3.1k,1.0k,3.1k,8.0k,4.9k,2.9k,0.3k,52,11,-,16,8.2k,6.5k,62,-,-,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,FOX,Solo,Akali,red,0/1/1,0,0,○fb,5.9k,1.2k,4.5k,0.2k,136.0k,28.2k,101.4k,6.3k,-,2.5k,0.0k,5.9k,15.1k,7.9k,6.8k,0.4k,13,4,-,5,9.1k,9.1k,237,7,5,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,FOX,Rush,RekSai,red,0/4/2,0,0,○fb,3.6k,3.0k,0.0k,0.6k,120.3k,100.8k,5.5k,13.9k,-,5.9k,0.8k,9.6k,18.2k,13.3k,4.5k,0.3k,22,14,-,6,8.2k,7.9k,28,117,97,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,FOX,Yusui,Ryze,red,1/2/0,1,1,○fb,6.2k,0.4k,5.8k,0.0k,141.8k,8.5k,133.3k,0.0k,-,2.3k,2.3k,1.9k,8.9k,4.2k,4.1k,0.6k,14,4,-,7,10.0k,9.6k,230,16,16,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,FOX,Lost,Sivir,red,0/1/2,0,0,○fb,9.1k,8.6k,0.3k,0.2k,163.8k,162.7k,0.3k,0.8k,706,2.8k,2.8k,0.0k,5.9k,3.5k,2.3k,0.1k,14,11,-,7,10.9k,9.8k,285,12,12,-
2019.0,summer,LCS,1,Golden Guardians,Echo Fox,1.0,OK,6/2/2019,FOX,Hakuho,Nautilus,red,1/2/1,1,1,○fb,3.3k,0.5k,2.3k,0.5k,30.6k,7.2k,9.8k,13.5k,-,0.8k,0.8k,0.6k,5.6k,3.2k,2.3k,0.0k,66,10,-,13,6.9k,6.8k,65,-,-,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,CG,Huni,Pyke,blue,1/5/1,1,1,○fb,6.4k,6.0k,0.3k,0.0k,89.0k,88.0k,0.6k,0.4k,-,2.2k,0.9k,4.0k,17.6k,11.3k,3.9k,2.4k,9,8,-,5,8.3k,8.1k,170,2,2,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,CG,Lira,LeeSin,blue,1/5/2,1,1,○fb,4.9k,4.0k,0.7k,0.2k,118.0k,91.7k,14.2k,12.1k,-,16.7k,0.3k,4.3k,19.2k,11.6k,6.2k,1.4k,32,13,-,10,8.5k,7.3k,30,115,79,8
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,CG,Damonte,Sylas,blue,0/3/2,0,0,○fb,10.4k,0.2k,10.3k,0.0k,122.9k,5.7k,115.1k,2.1k,-,4.1k,0.7k,3.1k,16.1k,7.9k,6.6k,1.7k,11,6,-,4,9.5k,9.7k,223,4,1,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,CG,Cody Sun,Xayah,blue,3/5/2,3,1,●fb,19.7k,19.4k,0.2k,0.0k,150.4k,144.2k,0.4k,5.8k,574,14.0k,4.4k,1.2k,12.6k,5.2k,6.8k,0.7k,11,7,-,7,11.7k,11.7k,218,5,5,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,CG,Vulcan,Rakan,blue,0/6/4,0,0,○fb,5.0k,0.6k,4.2k,0.2k,17.5k,6.6k,8.5k,2.4k,-,6.7k,2.8k,2.2k,10.3k,5.8k,3.4k,1.1k,40,12,-,17,6.7k,6.3k,14,-,-,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,C9,Licorice,Camille,red,8/0/13,8,2,○fb,16.8k,12.9k,0.6k,3.4k,176.4k,146.8k,1.0k,28.6k,-,8.1k,7.0k,3.0k,18.9k,15.4k,3.4k,0.1k,15,5,-,6,14.3k,12.1k,226,21,10,7
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,C9,Svenskeren,RekSai,red,7/2/8,6,1,○fb,12.3k,8.9k,0.0k,3.4k,164.8k,129.2k,8.2k,27.4k,-,33.5k,4.1k,15.5k,27.2k,21.8k,4.2k,1.2k,25,15,-,8,12.2k,11.0k,34,143,88,10
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,C9,Nisqy,Akali,red,5/0/9,5,1,○fb,16.2k,3.5k,12.4k,0.3k,137.5k,32.0k,100.2k,5.3k,-,7.9k,4.7k,6.8k,17.8k,11.5k,6.3k,0.0k,12,6,-,5,12.3k,10.0k,212,12,4,8
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,C9,Sneaky,Sona,red,3/1/18,2,1,○fb,11.5k,1.5k,10.0k,0.0k,65.6k,12.1k,49.3k,4.2k,-,14.1k,9.1k,10.4k,10.0k,7.0k,2.8k,0.1k,23,6,-,3,11.3k,9.4k,102,2,2,-
2019.0,summer,LCS,1,Clutch Gaming,Cloud9,1.0,OK,6/3/2019,C9,Zeyzal,Taric,red,1/2/17,1,1,○fb,2.2k,0.6k,1.5k,0.1k,47.3k,13.5k,16.6k,17.3k,-,3.6k,1.7k,12.3k,12.6k,10.3k,2.3k,0.0k,34,8,-,12,8.9k,7.2k,95,-,-,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,FLY,V1per,Pyke,blue,3/1/2,3,1,○fb,4.4k,2.9k,0.0k,1.5k,124.6k,119.1k,0.0k,5.5k,-,0.8k,0.8k,6.2k,15.0k,10.6k,4.3k,0.2k,13,3,-,3,11.1k,9.8k,234,4,4,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,FLY,Santorin,JarvanIV,blue,1/2/4,1,1,○fb,3.7k,2.8k,0.8k,0.1k,131.4k,80.1k,42.6k,8.7k,-,7.9k,0.0k,9.7k,28.7k,17.3k,9.7k,1.8k,19,11,-,7,8.7k,8.2k,23,131,102,4
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,FLY,Pobelter,Ryze,blue,0/2/3,0,0,○fb,8.5k,0.3k,8.2k,0.0k,185.6k,12.5k,171.1k,2.0k,-,5.6k,1.7k,2.8k,13.0k,8.3k,3.7k,1.0k,16,6,-,11,11.2k,10.0k,270,17,14,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,FLY,WildTurtle,Xayah,blue,0/2/4,0,0,○fb,16.4k,15.7k,0.5k,0.2k,202.0k,197.6k,1.3k,3.2k,581,5.2k,0.9k,0.4k,12.5k,6.9k,5.5k,0.1k,12,12,-,6,11.7k,10.9k,291,12,12,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,FLY,JayJ,Rakan,blue,1/2/4,1,1,○fb,6.2k,1.1k,4.5k,0.6k,12.4k,4.2k,7.6k,0.6k,-,1.0k,0.7k,2.5k,9.0k,3.6k,4.8k,0.5k,45,8,-,17,6.6k,5.9k,9,-,-,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,GGS,Hauntzer,Jayce,red,1/3/4,1,1,○fb,13.6k,12.8k,0.8k,0.0k,155.2k,140.1k,13.4k,1.7k,-,18.8k,10.1k,0.2k,9.7k,6.2k,2.2k,1.3k,15,10,-,5,12.2k,11.6k,234,25,5,4
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,GGS,Contractz,RekSai,red,2/1/2,2,1,○fb,6.4k,4.6k,0.0k,1.8k,134.9k,107.4k,7.1k,20.5k,-,26.5k,0.9k,17.2k,28.0k,19.4k,6.3k,2.3k,9,16,-,8,10.8k,10.3k,36,129,77,8
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,GGS,Froggen,Anivia,red,3/1/6,2,2,●fb,10.9k,0.2k,10.1k,0.5k,176.9k,9.9k,161.4k,5.7k,-,14.7k,5.0k,6.0k,15.1k,10.5k,4.0k,0.7k,15,3,-,5,13.7k,12.0k,261,7,5,-
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,GGS,Deftly,Ezreal,red,1/0/6,1,1,○fb,24.9k,12.6k,11.1k,1.2k,189.6k,142.7k,35.0k,11.9k,-,17.6k,9.0k,0.7k,7.8k,6.2k,1.5k,0.0k,14,11,-,8,13.4k,11.8k,283,16,8,8
2019.0,summer,LCS,1,FlyQuest,Golden Guardians,1.0,OK,6/3/2019,GGS,Olleh,TahmKench,red,2/0/6,2,1,○fb,3.5k,0.3k,3.2k,0.0k,44.0k,9.2k,14.8k,20.1k,-,2.2k,0.8k,3.6k,8.6k,6.1k,2.4k,0.1k,38,9,-,7,8.8k,7.0k,72,-,-,-
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,FOX,Solo,Gangplank,blue,6/1/3,4,3,○fb,21.8k,14.4k,5.2k,2.2k,222.0k,196.7k,14.2k,11.1k,-,10.0k,8.7k,8.7k,18.9k,8.7k,9.7k,0.5k,12,8,-,3,13.5k,11.7k,258,17,2,8
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,FOX,Rush,Skarner,blue,1/2/8,1,1,○fb,4.4k,1.9k,1.8k,0.7k,130.2k,62.4k,54.1k,13.6k,-,18.3k,1.0k,6.3k,15.5k,10.6k,4.0k,0.8k,21,7,-,5,9.7k,8.6k,16,130,99,4
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,FOX,Yusui,Sylas,blue,1/2/3,1,1,○fb,10.5k,0.2k,10.2k,0.1k,147.3k,5.9k,136.4k,5.0k,-,5.2k,3.6k,3.1k,14.3k,6.6k,6.8k,0.8k,10,10,-,6,11.3k,10.3k,220,20,20,-
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,FOX,Lost,Kaisa,blue,3/1/4,3,2,○fb,6.6k,4.2k,2.1k,0.2k,122.0k,102.5k,16.5k,3.0k,-,4.9k,3.6k,1.3k,7.4k,5.8k,1.3k,0.3k,11,15,-,4,11.7k,9.3k,249,12,8,4
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,FOX,Hakuho,Galio,blue,0/2/6,0,0,○fb,2.9k,0.0k,2.3k,0.6k,35.7k,2.7k,17.1k,15.9k,-,0.6k,0.3k,1.3k,8.7k,8.0k,0.7k,0.1k,39,12,-,12,6.9k,6.6k,73,-,-,-
2019.0,summer,LCS,1,Echo Fox,TL,1.0,OK,6/3/2019,TL,Impact,Vladimir,red,1/3/4,1,1,○fb,13.4k,1.4k,12.0k,0.0k,121.5k,14.8k,106.7k,0.0k,-,0.1k,0.1k,16.8k,20.9k,14.5k,5.0k,1.5k,16,3,-,9,9.2k,9.1k,207,-,-,-
