year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,FKL,VVvert,Olaf,blue,1/0/6,1,1,○fb,13.6 mil,6.9 mil,0.1 mil,6.5 mil,208.2 mil,165.0 mil,0.3 mil,42.8 mil,-,7.2 mil,2.0 mil,10.6 mil,23.2 mil,15.7 mil,7.4 mil,0.1 mil,14,6,-,1,13.9 mil,13.5 mil,306,12,-,12
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,FKL,Sirt,XinZhao,blue,1/3/6,1,1,○fb,6.3 mil,5.3 mil,0.6 mil,0.4 mil,196.1 mil,160.3 mil,20.2 mil,15.6 mil,-,23.4 mil,0.8 mil,19.5 mil,32.8 mil,22.2 mil,10.0 mil,0.6 mil,19,4,-,17,12.0 mil,10.7 mil,18,182,128,8
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,FKL,Evrot,Lissandra,blue,3/0/8,3,1,○fb,15.9 mil,0.8 mil,15.0 mil,0.2 mil,295.1 mil,24.7 mil,254.2 mil,16.1 mil,-,21.2 mil,13.6 mil,4.1 mil,14.8 mil,9.9 mil,4.9 mil,0.0 mil,22,4,-,10,16.9 mil,14.9 mil,335,26,16,9
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,FKL,Road,Xayah,blue,6/0/5,6,2,●fb,18.1 mil,14.3 mil,1.8 mil,2.0 mil,278.3 mil,262.6 mil,7.2 mil,8.5 mil,905,26.9 mil,8.1 mil,2.3 mil,7.4 mil,2.6 mil,4.8 mil,0.0 mil,18,19,-,10,17.5 mil,14.7 mil,336,36,9,21
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,FKL,Vahvel,Rakan,blue,1/0/11,1,1,○fb,4.2 mil,0.5 mil,3.0 mil,0.8 mil,22.4 mil,10.9 mil,8.0 mil,3.5 mil,-,7.0 mil,2.3 mil,2.3 mil,6.4 mil,2.8 mil,3.4 mil,0.2 mil,42,18,-,13,10.2 mil,9.2 mil,28,-,-,-
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,OPK,Near,Sion,red,0/2/1,0,0,○fb,14.8 mil,7.4 mil,7.4 mil,0.0 mil,231.7 mil,129.9 mil,98.6 mil,3.3 mil,38,4.4 mil,4.4 mil,4.3 mil,24.2 mil,15.1 mil,3.8 mil,5.2 mil,13,-,-,3,12.7 mil,10.8 mil,327,-,-,-
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,OPK,Erasus,LeeSin,red,1/4/1,1,1,○fb,2.5 mil,2.1 mil,0.1 mil,0.3 mil,138.2 mil,109.6 mil,21.5 mil,7.0 mil,-,16.1 mil,0.1 mil,8.2 mil,25.2 mil,17.8 mil,5.4 mil,2.1 mil,24,16,-,18,9.8 mil,9.6 mil,24,134,95,-
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,OPK,Fear,Swain,red,0/3/1,0,0,○fb,10.8 mil,0.5 mil,10.3 mil,0.0 mil,237.4 mil,23.1 mil,209.7 mil,4.6 mil,-,2.9 mil,0.0 mil,7.1 mil,21.2 mil,13.2 mil,7.2 mil,0.8 mil,19,3,-,6,13.3 mil,12.8 mil,341,16,8,4
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,OPK,Trigo,Ezreal,red,2/0/1,2,1,○fb,17.2 mil,11.4 mil,5.6 mil,0.2 mil,198.0 mil,176.7 mil,14.2 mil,7.1 mil,-,11.4 mil,0.7 mil,1.8 mil,7.5 mil,4.1 mil,2.8 mil,0.6 mil,16,11,-,5,13.8 mil,12.2 mil,311,4,4,-
2019.0,spring,BRCC,1,Falkol,Operation Kino,1.0,OK,22/1/2019,OPK,Devourer,Alistar,red,0/3/2,0,0,○fb,2.2 mil,0.1 mil,1.6 mil,0.5 mil,47.5 mil,8.8 mil,15.8 mil,22.9 mil,-,0.3 mil,0.0 mil,5.0 mil,13.2 mil,9.7 mil,2.5 mil,1.0 mil,59,12,-,17,10.4 mil,7.6 mil,88,-,-,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,ONE,SkyBart,Illaoi,blue,4/6/2,2,2,○fb,17.5 mil,17.3 mil,0.2 mil,0.0 mil,264.3 mil,261.2 mil,0.3 mil,2.8 mil,-,8.1 mil,8.1 mil,6.3 mil,29.0 mil,19.7 mil,7.3 mil,2.0 mil,15,5,-,4,16.6 mil,14.8 mil,311,4,-,4
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,ONE,4LaN,Karthus,blue,3/3/8,3,1,○fb,19.4 mil,0.0 mil,18.7 mil,0.7 mil,240.5 mil,7.1 mil,224.4 mil,9.1 mil,-,31.6 mil,2.1 mil,14.1 mil,27.4 mil,16.1 mil,11.1 mil,0.1 mil,10,6,-,11,13.1 mil,12.3 mil,39,190,130,19
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,ONE,Takeshi,Sion,blue,3/0/4,3,1,○fb,9.1 mil,6.1 mil,3.0 mil,0.0 mil,171.6 mil,110.9 mil,53.4 mil,7.2 mil,-,5.8 mil,1.1 mil,3.2 mil,19.8 mil,10.3 mil,8.3 mil,1.2 mil,16,8,-,6,12.8 mil,10.7 mil,270,6,2,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,ONE,Steal,Ezreal,blue,5/2/5,5,1,○fb,15.9 mil,9.9 mil,5.6 mil,0.3 mil,207.3 mil,188.2 mil,17.0 mil,2.1 mil,-,17.9 mil,6.3 mil,0.8 mil,9.5 mil,5.8 mil,3.5 mil,0.2 mil,16,3,-,2,15.3 mil,13.7 mil,278,17,8,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,ONE,JoJo,Rakan,blue,0/4/8,0,0,○fb,3.7 mil,0.4 mil,3.0 mil,0.3 mil,11.3 mil,3.6 mil,7.5 mil,0.3 mil,-,2.8 mil,0.2 mil,2.2 mil,8.2 mil,4.8 mil,3.3 mil,0.1 mil,42,14,-,17,7.5 mil,6.8 mil,15,-,-,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,HL,Name,Ornn,red,3/4/6,2,1,○fb,14.4 mil,5.7 mil,8.5 mil,0.2 mil,142.7 mil,81.0 mil,51.9 mil,9.9 mil,-,0.0 mil,0.0 mil,3.2 mil,24.2 mil,14.9 mil,8.9 mil,0.4 mil,16,2,-,9,10.6 mil,10.8 mil,197,-,-,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,HL,Cariok,Nocturne,red,4/3/3,2,1,○fb,12.1 mil,10.0 mil,0.9 mil,1.2 mil,184.6 mil,163.5 mil,6.4 mil,14.8 mil,-,22.0 mil,0.0 mil,15.2 mil,28.6 mil,21.5 mil,6.8 mil,0.3 mil,17,13,-,14,11.7 mil,10.6 mil,41,133,83,12
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,HL,Atlanta,Cassiopeia,red,1/2/2,1,1,○fb,11.4 mil,0.4 mil,11.0 mil,0.0 mil,207.2 mil,16.4 mil,190.8 mil,0.0 mil,-,1.8 mil,0.0 mil,4.6 mil,14.0 mil,9.4 mil,4.3 mil,0.3 mil,18,5,-,9,13.1 mil,12.6 mil,338,15,13,2
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,HL,Sarkis,Kaisa,red,7/3/3,4,2,●fb,19.3 mil,11.8 mil,5.6 mil,2.0 mil,242.0 mil,204.1 mil,32.9 mil,5.0 mil,569,10.2 mil,5.1 mil,2.2 mil,15.1 mil,10.3 mil,4.6 mil,0.1 mil,8,12,-,4,16.4 mil,15.3 mil,316,20,15,-
2019.0,spring,BRCC,1,Team oNe,Havan Liberty Gaming,1.0,OK,22/1/2019,HL,Gyeong,Thresh,red,0/3/7,0,0,○fb,3.1 mil,0.4 mil,2.6 mil,0.1 mil,17.1 mil,4.9 mil,12.0 mil,0.1 mil,-,1.7 mil,1.3 mil,1.9 mil,13.7 mil,5.1 mil,8.4 mil,0.1 mil,49,13,-,15,8.6 mil,8.3 mil,18,-,-,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,PNG,Ayel,Viktor,blue,2/2/5,2,1,○fb,14.5 mil,0.2 mil,14.3 mil,0.0 mil,137.8 mil,10.4 mil,119.8 mil,7.6 mil,-,9.5 mil,7.6 mil,0.1 mil,7.8 mil,5.5 mil,1.8 mil,0.5 mil,10,3,-,4,11.6 mil,10.3 mil,197,10,1,2
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,PNG,Minerva,Graves,blue,4/0/4,4,1,●fb,13.3 mil,11.4 mil,0.7 mil,1.2 mil,262.3 mil,225.5 mil,9.7 mil,27.1 mil,474,56.3 mil,5.1 mil,10.0 mil,18.5 mil,15.0 mil,3.4 mil,0.1 mil,14,9,-,13,12.8 mil,10.6 mil,29,226,104,55
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,PNG,tinowns,Sion,blue,3/0/1,3,2,○fb,7.4 mil,5.9 mil,1.4 mil,0.0 mil,147.2 mil,118.4 mil,22.2 mil,6.5 mil,-,6.3 mil,3.4 mil,0.4 mil,6.1 mil,3.7 mil,2.4 mil,0.0 mil,16,4,-,10,11.0 mil,10.5 mil,243,6,-,6
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,PNG,Matsu,Cassiopeia,blue,1/0/4,1,1,○fb,6.3 mil,0.1 mil,6.3 mil,0.0 mil,113.5 mil,16.5 mil,94.9 mil,2.1 mil,-,11.1 mil,4.5 mil,2.1 mil,5.5 mil,4.5 mil,1.0 mil,0.0 mil,11,1,-,5,10.6 mil,8.7 mil,234,8,4,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,PNG,esA,Thresh,blue,2/0/4,2,1,○fb,2.0 mil,0.1 mil,1.7 mil,0.2 mil,7.8 mil,2.9 mil,4.2 mil,0.6 mil,-,1.8 mil,0.7 mil,0.9 mil,3.7 mil,2.9 mil,0.8 mil,0.0 mil,35,10,-,10,7.6 mil,6.2 mil,16,-,-,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,OPK,Near,Urgot,red,2/2/0,2,1,○fb,5.6 mil,5.1 mil,0.2 mil,0.4 mil,126.0 mil,117.2 mil,0.2 mil,8.7 mil,-,1.1 mil,0.0 mil,2.0 mil,14.1 mil,7.1 mil,6.4 mil,0.6 mil,11,4,-,5,9.0 mil,8.4 mil,210,14,11,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,OPK,Erasus,Khazix,red,0/2/0,0,0,○fb,3.0 mil,2.5 mil,0.2 mil,0.3 mil,62.5 mil,52.1 mil,5.3 mil,5.1 mil,-,2.2 mil,1.4 mil,7.3 mil,18.0 mil,11.8 mil,5.9 mil,0.4 mil,9,4,-,8,5.3 mil,5.2 mil,12,63,57,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,OPK,Fear,Galio,red,0/2/0,0,0,○fb,4.4 mil,0.0 mil,4.4 mil,0.0 mil,136.7 mil,6.2 mil,123.9 mil,6.7 mil,-,1.0 mil,1.0 mil,0.0 mil,12.7 mil,8.7 mil,3.8 mil,0.3 mil,13,2,-,5,8.2 mil,7.9 mil,230,-,-,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,OPK,Trigo,Varus,red,0/2/1,0,0,○fb,4.9 mil,4.5 mil,0.5 mil,0.0 mil,103.5 mil,89.9 mil,4.6 mil,9.0 mil,-,0.2 mil,0.2 mil,0.1 mil,7.7 mil,1.9 mil,5.7 mil,0.1 mil,14,10,-,7,8.4 mil,7.8 mil,218,-,-,-
2019.0,spring,BRCC,1,PAIN,Operation Kino,1.0,OK,23/1/2019,OPK,Devourer,Morgana,red,0/4/0,0,0,○fb,2.3 mil,0.1 mil,2.2 mil,0.0 mil,11.7 mil,2.1 mil,9.6 mil,0.0 mil,-,0.1 mil,0.1 mil,0.1 mil,7.5 mil,3.0 mil,4.4 mil,0.2 mil,25,7,-,9,4.9 mil,3.9 mil,13,-,-,-
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,ONE,SkyBart,Ryze,blue,0/6/2,0,0,○fb,6.6 mil,0.2 mil,6.3 mil,0.1 mil,183.6 mil,14.6 mil,165.1 mil,4.0 mil,-,6.1 mil,2.3 mil,1.9 mil,15.7 mil,11.0 mil,3.7 mil,1.1 mil,15,4,-,7,11.5 mil,10.8 mil,241,15,6,-
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,ONE,4LaN,XinZhao,blue,0/4/2,0,0,○fb,8.9 mil,6.8 mil,1.1 mil,1.0 mil,157.3 mil,130.1 mil,16.0 mil,11.2 mil,-,11.2 mil,0.0 mil,13.3 mil,29.0 mil,16.6 mil,10.5 mil,1.9 mil,25,9,-,15,9.6 mil,9.2 mil,25,153,102,13
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,ONE,Takeshi,Syndra,blue,2/2/0,2,1,○fb,12.4 mil,0.7 mil,10.2 mil,1.5 mil,203.0 mil,12.0 mil,178.9 mil,12.2 mil,-,1.3 mil,0.3 mil,0.9 mil,10.2 mil,4.0 mil,5.1 mil,1.1 mil,15,4,-,6,12.4 mil,12.2 mil,277,13,13,-
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,ONE,Steal,Lucian,blue,2/3/0,2,1,●fb,8.0 mil,6.3 mil,1.7 mil,0.0 mil,182.5 mil,163.3 mil,9.0 mil,10.2 mil,490,8.3 mil,4.3 mil,1.9 mil,15.7 mil,10.7 mil,4.0 mil,1.1 mil,15,8,-,4,12.6 mil,12.1 mil,294,4,4,-
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,ONE,JoJo,Braum,blue,0/1/2,0,0,○fb,4.6 mil,0.2 mil,3.8 mil,0.6 mil,49.4 mil,9.3 mil,9.0 mil,31.1 mil,-,7.2 mil,0.3 mil,3.1 mil,10.9 mil,5.7 mil,3.3 mil,1.8 mil,43,7,-,13,9.9 mil,7.4 mil,71,-,-,-
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,FKL,VVvert,Urgot,red,6/0/5,6,2,○fb,9.6 mil,7.6 mil,0.1 mil,1.9 mil,174.6 mil,166.9 mil,0.1 mil,7.5 mil,-,20.3 mil,6.3 mil,3.4 mil,13.9 mil,8.7 mil,4.8 mil,0.4 mil,13,8,-,1,14.2 mil,12.8 mil,236,18,12,2
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,FKL,Sirt,Olaf,red,0/1/8,0,0,○fb,7.3 mil,4.4 mil,0.2 mil,2.7 mil,213.1 mil,136.5 mil,41.5 mil,35.1 mil,-,36.4 mil,2.4 mil,13.2 mil,25.9 mil,18.9 mil,5.5 mil,1.6 mil,16,12,-,16,12.3 mil,10.9 mil,43,164,98,22
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,FKL,Evrot,Leblanc,red,8/0/4,8,2,○fb,19.1 mil,1.4 mil,16.6 mil,1.1 mil,173.6 mil,21.5 mil,144.9 mil,7.1 mil,-,12.6 mil,7.0 mil,6.6 mil,14.0 mil,8.0 mil,5.5 mil,0.5 mil,17,4,-,7,15.3 mil,13.8 mil,246,28,12,8
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,FKL,Road,Ezreal,red,0/2/5,0,0,○fb,13.0 mil,8.6 mil,4.1 mil,0.2 mil,182.9 mil,157.4 mil,23.6 mil,1.9 mil,-,16.2 mil,5.8 mil,0.9 mil,10.8 mil,5.8 mil,4.8 mil,0.2 mil,21,8,-,9,13.2 mil,11.2 mil,279,9,8,1
2019.0,spring,BRCC,1,Team oNe,Falkol,1.0,OK,23/1/2019,FKL,Vahvel,Alistar,red,2/1/5,2,1,○fb,4.1 mil,0.5 mil,2.7 mil,1.0 mil,35.6 mil,8.0 mil,9.1 mil,18.6 mil,-,1.9 mil,1.9 mil,8.8 mil,12.4 mil,6.8 mil,5.1 mil,0.5 mil,48,11,-,16,10.4 mil,7.8 mil,58,-,-,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,RED,Lep,Sion,blue,3/0/7,3,1,○fb,6.5 mil,3.6 mil,2.6 mil,0.3 mil,157.5 mil,102.2 mil,37.9 mil,17.3 mil,-,9.4 mil,5.1 mil,4.1 mil,19.6 mil,12.3 mil,7.1 mil,0.3 mil,16,7,-,5,11.8 mil,10.3 mil,237,4,-,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,RED,Revolta,Karthus,blue,8/1/6,8,2,○fb,21.1 mil,0.3 mil,20.2 mil,0.6 mil,247.1 mil,4.8 mil,222.2 mil,20.1 mil,-,41.3 mil,2.8 mil,9.6 mil,23.9 mil,13.7 mil,10.0 mil,0.2 mil,16,8,-,9,14.4 mil,11.9 mil,36,195,135,16
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,RED,Avenger,Aatrox,blue,2/2/9,2,1,○fb,14.0 mil,13.0 mil,0.0 mil,1.0 mil,158.6 mil,156.7 mil,0.0 mil,1.9 mil,-,4.6 mil,4.6 mil,13.9 mil,28.3 mil,11.2 mil,16.4 mil,0.6 mil,14,7,-,7,13.1 mil,13.3 mil,246,-,-,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,RED,Sacy,Ezreal,blue,8/5/4,4,1,●fb,25.8 mil,16.4 mil,8.8 mil,0.5 mil,151.9 mil,129.8 mil,19.3 mil,2.8 mil,-,4.2 mil,2.3 mil,0.1 mil,12.3 mil,7.8 mil,4.4 mil,0.2 mil,14,6,-,5,14.4 mil,14.0 mil,232,12,8,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,RED,Cabu,Braum,blue,0/4/14,0,0,○fb,5.0 mil,0.6 mil,4.0 mil,0.4 mil,25.6 mil,4.6 mil,7.3 mil,13.7 mil,-,0.9 mil,0.3 mil,2.5 mil,16.4 mil,8.0 mil,7.9 mil,0.5 mil,33,8,-,8,8.6 mil,6.5 mil,43,-,-,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,HL,Name,Akali,red,1/4/0,1,1,○fb,13.1 mil,3.1 mil,10.0 mil,0.0 mil,136.8 mil,27.9 mil,108.9 mil,0.0 mil,-,0.9 mil,0.8 mil,6.9 mil,18.3 mil,10.7 mil,7.1 mil,0.6 mil,13,3,-,8,10.3 mil,9.8 mil,225,12,12,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,HL,Cariok,LeeSin,red,2/4/7,2,1,○fb,10.2 mil,8.7 mil,1.1 mil,0.5 mil,147.0 mil,112.9 mil,23.3 mil,10.9 mil,-,16.5 mil,1.1 mil,6.7 mil,28.2 mil,18.1 mil,9.6 mil,0.6 mil,22,9,-,14,10.3 mil,10.3 mil,18,138,82,16
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,HL,Atlanta,Viktor,red,4/2/3,2,2,○fb,22.1 mil,0.3 mil,21.8 mil,0.0 mil,190.9 mil,12.1 mil,173.1 mil,5.7 mil,-,8.4 mil,2.6 mil,1.5 mil,12.7 mil,6.4 mil,5.4 mil,0.8 mil,18,3,-,9,13.4 mil,12.4 mil,268,13,13,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,HL,Sarkis,Kaisa,red,5/4/2,3,2,○fb,18.0 mil,13.4 mil,4.3 mil,0.3 mil,177.9 mil,153.9 mil,20.2 mil,3.8 mil,660,9.6 mil,3.7 mil,0.8 mil,14.2 mil,8.6 mil,5.5 mil,0.1 mil,10,9,-,6,13.0 mil,12.2 mil,273,12,8,-
2019.0,spring,BRCC,1,RED Canids,Havan Liberty Gaming,1.0,OK,23/1/2019,HL,Gyeong,Alistar,red,0/7/6,0,0,○fb,5.2 mil,0.5 mil,3.7 mil,1.0 mil,29.6 mil,8.0 mil,5.2 mil,16.4 mil,-,2.3 mil,2.0 mil,4.6 mil,19.3 mil,8.6 mil,10.1 mil,0.6 mil,36,8,-,14,8.3 mil,6.7 mil,50,-,-,-
2019.0,spring,BRCC,2,Operation Kino,Havan Liberty Gaming,1.0,OK,29/1/2019,OPK,Near,Ornn,blue,0/4/1,0,0,○fb,12.9 mil,4.0 mil,8.9 mil,0.0 mil,140.5 mil,66.8 mil,63.1 mil,10.6 mil,-,1.0 mil,0.0 mil,4.6 mil,26.4 mil,13.6 mil,11.8 mil,1.1 mil,11,2,-,1,9.9 mil,8.4 mil,225,4,1,-
2019.0,spring,BRCC,2,Operation Kino,Havan Liberty Gaming,1.0,OK,29/1/2019,OPK,Erasus,LeeSin,blue,0/5/1,0,0,○fb,5.9 mil,4.1 mil,1.3 mil,0.5 mil,155.4 mil,118.2 mil,25.9 mil,11.3 mil,-,21.0 mil,0.0 mil,8.0 mil,27.7 mil,19.4 mil,7.3 mil,0.9 mil,30,9,-,12,9.2 mil,9.2 mil,16,148,114,2
2019.0,spring,BRCC,2,Operation Kino,Havan Liberty Gaming,1.0,OK,29/1/2019,OPK,Fear,Galio,blue,1/2/0,1,1,○fb,16.0 mil,0.1 mil,15.4 mil,0.5 mil,200.9 mil,7.3 mil,187.8 mil,5.8 mil,-,1.2 mil,0.0 mil,0.9 mil,15.7 mil,9.1 mil,6.0 mil,0.6 mil,17,6,-,5,13.0 mil,11.4 mil,308,10,8,1
