year,season,league_name,week,team_1,team_2,set_number,state,date,team,player_name,champion,side,KDA,largest_killing_spree,largest_multi_kill,first_blood,total_damage_dealt_to_champions,physical_damage_dealt_to_champions,magic_damage_dealt_to_champions,true_damage_dealt_to_champions,total_damage_dealt,physical_damage_dealt,magic_damage_dealt,true_damage_dealt,largest_critical_strike,damage_dealt_to_objectives,damage_dealt_to_turrets,total_heal,total_damage_taken,physical_damage_taken,magical_damage_taken,true_damage_taken,wards_placed,wards_killed,sight_wards_bought_in_game,vision_wards_bought_in_game,earned_gold,gold_spent,minion_kills,neutral_minions_kills,neutral_minions_kills_team_jungle,neutral_minions_kills_enemy_jungle
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,FLY,Fanatiik,Nocturne,blue,5/0/8,5,1,●fb,5.9k,4.3k,0.7k,0.8k,155.6k,130.5k,8.7k,16.4k,-,34.2k,1.4k,15.8k,23.2k,19.1k,4.1k,0.0k,22,7,-,8,10.9k,8.9k,9,151,96,11
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,FLY,Triple,Syndra,blue,3/1/10,2,2,○fb,15.2k,1.0k,13.3k,0.9k,181.8k,16.6k,154.9k,10.4k,-,9.7k,5.5k,1.3k,9.3k,6.0k,3.2k,0.1k,10,7,-,1,13.5k,11.5k,276,12,8,4
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,FLY,MasH,Kaisa,blue,2/0/11,2,1,○fb,10.3k,7.0k,3.2k,0.1k,172.0k,146.1k,21.2k,4.7k,-,23.0k,9.5k,3.3k,9.6k,7.2k,2.4k,0.0k,17,3,-,4,12.3k,9.4k,235,19,12,4
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,FLY,Big,Nautilus,blue,0/0/13,0,0,○fb,3.4k,0.6k,2.2k,0.5k,21.9k,6.0k,8.7k,7.3k,-,1.4k,0.4k,2.3k,10.1k,6.5k,3.6k,0.0k,44,7,-,17,6.5k,5.3k,28,-,-,-
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,IMT,Allorim,Aatrox,red,0/3/0,0,0,○fb,8.3k,8.3k,0.0k,0.0k,104.9k,102.6k,0.0k,2.3k,-,3.9k,0.0k,3.6k,16.1k,10.3k,5.1k,0.8k,10,3,-,3,8.5k,8.0k,202,7,2,4
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,IMT,Xmithie,LeeSin,red,1/4/0,1,1,○fb,3.0k,2.6k,0.4k,0.1k,131.1k,97.4k,26.6k,7.1k,-,6.6k,0.4k,6.7k,23.4k,13.4k,9.6k,0.5k,14,5,-,9,8.1k,7.8k,16,145,107,6
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,IMT,Insanity,Jayce,red,0/3/1,0,0,○fb,9.8k,8.3k,1.5k,0.0k,126.2k,114.6k,11.6k,0.0k,-,0.5k,0.0k,0.6k,13.3k,7.7k,4.7k,0.9k,12,12,-,4,8.7k,8.3k,208,14,13,-
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,IMT,Apollo,Ezreal,red,0/2/1,0,0,○fb,5.5k,3.6k,1.9k,0.0k,132.4k,114.3k,7.9k,10.1k,-,6.9k,3.3k,0.0k,8.5k,5.2k,2.5k,0.8k,15,7,-,6,9.8k,9.2k,250,4,-,-
2020.0,summer,LCS_a,1,FlyQuest Academy,Immortals Academy,1.0,OK,6/12/2020,IMT,Hakuho,Yuumi,red,0/3/1,0,0,○fb,8.8k,0.4k,8.4k,0.0k,13.9k,1.9k,12.0k,0.0k,-,1.1k,0.9k,9.1k,4.7k,3.5k,1.2k,0.0k,29,6,-,10,5.4k,5.3k,7,-,-,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TSM,Dhokla,Gangplank,blue,0/2/4,0,0,○fb,9.9k,5.9k,3.0k,1.0k,120.5k,105.8k,6.0k,8.7k,-,8.4k,2.0k,5.9k,15.1k,11.9k,2.8k,0.4k,11,4,-,4,8.8k,7.9k,178,4,1,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TSM,Winston,Trundle,blue,1/3/3,1,1,○fb,3.9k,1.7k,1.4k,0.8k,93.5k,65.8k,16.3k,11.4k,-,26.6k,2.1k,13.1k,23.9k,16.4k,7.0k,0.4k,8,12,-,8,7.2k,7.0k,14,87,41,19
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TSM,Evolved,Zoe,blue,6/1/4,5,2,○fb,17.9k,1.3k,14.9k,1.7k,148.4k,17.9k,114.7k,15.9k,54,9.3k,3.6k,3.0k,6.7k,3.4k,3.2k,0.1k,16,2,-,8,11.9k,10.2k,211,19,15,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TSM,Lost,Aphelios,blue,5/0/3,5,2,○fb,12.5k,11.4k,0.6k,0.4k,154.3k,146.1k,3.6k,4.6k,1425,22.6k,7.5k,1.1k,3.5k,1.3k,2.2k,0.1k,13,10,-,7,12.3k,10.2k,216,15,9,2
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TSM,Treatz,Braum,blue,0/1/11,0,0,○fb,5.0k,0.6k,4.1k,0.3k,20.7k,7.1k,6.5k,7.1k,-,3.6k,2.4k,1.1k,7.6k,3.9k,3.1k,0.6k,31,3,-,10,6.9k,5.5k,24,-,-,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TL,Jenkins,Aatrox,red,0/1/5,0,0,○fb,12.1k,11.9k,0.2k,0.0k,128.5k,125.0k,0.3k,3.2k,-,8.2k,5.1k,8.2k,21.4k,13.1k,5.5k,2.9k,18,4,-,10,10.6k,10.3k,217,5,-,2
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TL,Grig,Kindred,red,3/2/3,2,2,○fb,9.1k,5.1k,2.6k,1.4k,151.3k,108.2k,24.6k,18.5k,392,14.7k,0.7k,8.5k,20.1k,12.0k,8.0k,0.1k,6,4,-,5,9.3k,9.2k,14,147,65,42
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TL,Yusui,Lulu,red,3/2/4,2,1,●fb,6.9k,0.8k,5.9k,0.1k,86.7k,14.2k,68.0k,4.6k,-,3.6k,2.6k,2.0k,7.5k,3.2k,3.9k,0.5k,13,3,-,5,9.4k,8.5k,166,12,12,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TL,Rikara,Syndra,red,0/3/2,0,0,○fb,5.6k,0.1k,5.5k,0.0k,106.6k,9.9k,94.4k,2.3k,-,3.6k,0.5k,1.1k,8.4k,3.9k,4.2k,0.3k,7,9,-,2,8.7k,7.8k,219,5,5,-
2020.0,summer,LCS_a,1,TSM Academy,TL Academy,1.0,OK,6/12/2020,TL,Yama,Nautilus,red,1/4/3,1,1,○fb,2.6k,0.5k,2.0k,0.1k,13.1k,4.3k,3.4k,5.4k,-,0.2k,0.0k,0.8k,9.9k,5.0k,4.2k,0.6k,26,1,-,10,5.5k,5.2k,23,-,-,-
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,EG,Huni,Rumble,blue,7/5/10,4,1,○fb,54.4k,1.2k,52.4k,0.7k,345.9k,20.6k,324.1k,1.2k,-,16.6k,2.7k,19.7k,38.8k,19.7k,17.0k,2.2k,9,6,-,5,20.9k,21.2k,321,33,19,4
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,EG,AnDa,LeeSin,blue,11/5/15,5,3,●fb,33.6k,28.1k,3.5k,2.1k,294.1k,216.4k,62.2k,15.5k,-,28.3k,0.5k,33.6k,59.3k,28.4k,19.6k,11.3k,37,23,-,22,20.0k,19.9k,63,209,132,32
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,EG,Giyuu,Azir,blue,10/9/6,3,2,○fb,57.7k,1.0k,52.3k,4.4k,447.3k,12.2k,428.6k,6.5k,-,36.7k,5.8k,9.3k,35.0k,17.7k,16.1k,1.2k,23,11,-,3,23.2k,23.2k,400,36,32,4
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,EG,Deftly,Varus,blue,0/5/18,0,0,○fb,51.2k,42.2k,7.9k,1.1k,306.6k,284.6k,17.2k,4.9k,-,10.3k,1.4k,7.7k,21.8k,12.8k,7.1k,1.8k,20,20,-,7,17.2k,22.2k,338,22,16,-
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,EG,Matt,Thresh,blue,1/6/19,1,1,○fb,5.9k,0.8k,5.0k,0.0k,21.7k,5.8k,9.1k,6.8k,-,3.5k,0.6k,5.8k,26.3k,10.4k,14.4k,1.6k,78,7,-,27,11.3k,10.6k,26,-,-,-
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,CLG,Deus,Ornn,red,5/4/16,5,2,○fb,29.7k,8.1k,18.3k,3.4k,287.6k,144.1k,132.3k,11.3k,-,17.5k,5.2k,19.0k,72.1k,28.6k,39.8k,3.7k,18,11,-,2,19.0k,17.7k,283,22,5,6
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,CLG,Fragas,JarvanIV,red,1/8/24,1,1,○fb,15.9k,9.2k,3.3k,3.5k,185.6k,99.7k,72.5k,13.4k,-,20.2k,0.4k,17.9k,65.4k,30.1k,34.6k,0.7k,20,20,-,19,15.3k,14.2k,41,157,111,11
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,CLG,Tuesday,Galio,red,10/6/14,5,2,○fb,46.9k,0.4k,41.0k,5.6k,397.7k,5.9k,378.1k,13.7k,-,18.3k,3.8k,9.8k,43.5k,22.9k,20.0k,0.6k,32,4,-,13,22.0k,23.4k,339,37,27,6
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,CLG,Wind,Draven,red,10/3/11,4,2,○fb,44.3k,39.7k,1.7k,2.9k,426.9k,409.2k,5.1k,12.6k,1639,64.3k,9.3k,3.8k,21.5k,7.3k,13.6k,0.6k,23,21,-,8,24.7k,26.1k,359,29,25,-
2020.0,summer,LCS_a,1,CLG Academy,Evil Geniuses Academy,1.0,OK,6/12/2020,CLG,Fill,Leona,red,4/8/13,2,1,○fb,8.3k,0.9k,6.0k,1.4k,24.4k,4.3k,10.5k,9.6k,-,1.0k,0.8k,7.7k,36.0k,16.2k,17.0k,2.8k,90,23,-,21,13.0k,11.3k,47,-,-,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,GG,ZionSpartan,Jayce,blue,8/2/10,5,2,●fb,35.3k,28.7k,4.7k,1.9k,265.9k,233.1k,25.0k,7.7k,-,17.3k,10.5k,3.4k,15.5k,10.2k,4.4k,0.9k,19,6,-,7,18.2k,16.4k,286,23,5,13
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,GG,Hard,Trundle,blue,2/2/15,2,1,○fb,7.4k,4.1k,2.6k,0.8k,135.9k,82.7k,39.9k,13.3k,-,25.0k,0.4k,22.5k,32.9k,25.8k,6.4k,0.7k,16,20,-,14,11.6k,10.6k,38,123,80,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,GG,Ablazeolive,Galio,blue,2/4/15,2,1,○fb,21.8k,0.2k,20.3k,1.4k,196.3k,4.8k,185.7k,5.8k,-,12.8k,0.3k,3.8k,22.7k,20.0k,2.3k,0.4k,18,4,-,7,13.5k,11.8k,261,16,9,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,GG,Keith,Kalista,blue,7/4/8,3,2,○fb,18.8k,15.2k,2.3k,1.3k,259.1k,250.0k,2.6k,6.5k,595,22.8k,3.8k,3.7k,12.3k,9.1k,2.8k,0.3k,11,22,-,5,17.5k,15.5k,310,46,30,8
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,GG,Chime,Nautilus,blue,1/5/15,1,1,○fb,8.1k,1.5k,5.0k,1.6k,30.6k,8.7k,14.5k,7.5k,-,2.2k,0.1k,2.1k,14.4k,9.9k,4.3k,0.2k,46,9,-,11,8.7k,7.7k,29,-,-,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,DIG,Lourlo,Aatrox,red,4/5/7,3,2,○fb,11.4k,11.0k,0.1k,0.3k,175.6k,172.4k,0.3k,3.0k,-,6.5k,0.0k,13.1k,34.9k,20.1k,9.8k,5.1k,16,3,-,7,13.3k,13.4k,224,33,23,2
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,DIG,Dardoch,LeeSin,red,4/5/7,4,1,○fb,11.2k,9.9k,1.0k,0.3k,193.9k,144.4k,40.5k,9.1k,-,16.3k,0.8k,10.6k,34.1k,23.9k,9.7k,0.5k,41,15,-,12,12.5k,12.1k,39,158,106,17
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,DIG,Fenix,Karma,red,2/2/11,2,1,○fb,7.9k,2.2k,5.6k,0.1k,189.6k,27.2k,156.5k,6.0k,-,4.2k,0.9k,7.0k,14.3k,10.7k,3.4k,0.2k,9,8,-,7,13.6k,13.2k,289,8,8,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,DIG,Asta,Ezreal,red,7/3/8,5,2,○fb,35.7k,26.2k,8.6k,1.0k,337.9k,255.7k,43.1k,39.1k,-,16.4k,3.2k,3.2k,21.0k,11.8k,8.3k,1.0k,18,4,-,8,16.3k,16.0k,314,30,26,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,Dignitas Academy,1.0,OK,6/12/2020,DIG,JayJ,Leona,red,0/5/9,0,0,○fb,3.8k,1.0k,2.4k,0.5k,23.2k,7.1k,7.0k,9.1k,-,0.3k,0.0k,4.4k,21.3k,11.5k,8.1k,1.8k,56,11,-,17,7.5k,7.2k,30,-,-,-
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,FLY,Revenge,Ornn,blue,4/1/7,3,1,●fb,9.2k,3.7k,5.4k,0.1k,132.6k,64.8k,67.4k,0.4k,-,3.8k,3.4k,1.4k,18.4k,12.7k,4.5k,1.2k,9,3,-,4,11.5k,10.7k,223,-,-,-
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,FLY,Fanatiik,LeeSin,blue,2/3/12,2,1,○fb,3.6k,3.0k,0.4k,0.2k,128.4k,93.0k,25.0k,10.3k,-,22.2k,1.9k,6.6k,20.2k,14.2k,4.6k,1.4k,14,7,-,7,9.7k,7.9k,11,133,76,15
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,FLY,Triple,Corki,blue,3/1/9,3,1,○fb,11.2k,1.0k,10.2k,0.0k,194.2k,21.9k,172.3k,0.0k,462,12.1k,7.1k,3.0k,15.1k,8.9k,5.7k,0.5k,13,5,-,6,13.0k,10.8k,254,39,32,7
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,FLY,MasH,Kaisa,blue,3/0/7,3,1,○fb,13.2k,7.2k,5.5k,0.6k,209.8k,174.3k,31.1k,4.4k,-,17.7k,5.3k,4.2k,8.9k,6.1k,2.8k,0.0k,25,10,-,4,13.7k,10.4k,277,31,18,5
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,FLY,Big,Nautilus,blue,2/2/6,2,2,○fb,1.9k,0.4k,1.0k,0.4k,13.2k,3.5k,3.7k,6.1k,-,0.6k,0.6k,0.1k,7.6k,3.3k,3.9k,0.4k,42,7,-,17,7.0k,6.2k,23,-,-,-
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,C9,Fudge,Gangplank,red,0/2/6,0,0,○fb,12.6k,8.6k,2.6k,1.4k,211.8k,185.3k,5.1k,21.4k,-,11.5k,3.6k,3.9k,15.1k,9.2k,5.7k,0.2k,10,5,-,2,13.0k,12.4k,266,7,-,5
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,C9,Inori,RekSai,red,4/4/2,3,2,○fb,7.2k,5.3k,0.0k,1.9k,142.4k,116.7k,6.7k,19.0k,-,17.9k,0.0k,12.8k,24.7k,15.1k,9.3k,0.3k,6,7,-,6,10.3k,9.8k,16,154,90,21
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,C9,Palafox,Karma,red,1/4/4,1,1,○fb,7.5k,0.6k,6.7k,0.2k,144.9k,16.7k,126.2k,2.0k,-,6.1k,3.4k,2.1k,10.8k,4.8k,5.4k,0.6k,14,3,-,5,10.8k,9.4k,230,12,9,-
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,C9,Tomo,Ezreal,red,2/2/2,2,1,○fb,13.6k,8.7k,5.0k,0.0k,173.4k,153.7k,15.5k,4.2k,-,15.7k,6.1k,0.6k,12.0k,6.3k,5.7k,0.1k,15,14,-,6,11.5k,11.0k,274,9,9,-
2020.0,summer,LCS_a,1,Cloud9 Academy,FlyQuest Academy,1.0,OK,6/13/2020,C9,Diamond,Yuumi,red,0/2/4,0,0,○fb,4.7k,0.4k,4.3k,0.0k,19.3k,7.0k,7.4k,4.9k,-,1.4k,0.3k,8.1k,4.6k,2.8k,1.8k,0.1k,32,3,-,10,6.2k,6.0k,26,-,-,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,100,FakeGod,Urgot,blue,5/4/8,2,2,○fb,19.3k,17.7k,0.0k,1.6k,244.0k,232.8k,0.0k,11.2k,-,16.1k,6.2k,8.4k,23.9k,14.2k,6.7k,3.0k,15,9,-,3,16.0k,15.4k,272,24,4,12
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,100,Contractz,Trundle,blue,5/1/13,3,2,○fb,12.1k,7.1k,3.9k,1.1k,139.5k,90.7k,35.8k,13.0k,-,33.5k,3.3k,27.3k,40.6k,26.8k,11.5k,2.4k,8,20,-,8,12.6k,9.8k,58,105,60,4
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,100,Soligo,Azir,blue,1/2/10,1,1,○fb,20.7k,0.2k,20.2k,0.3k,180.1k,7.9k,171.0k,1.1k,-,19.1k,5.3k,5.9k,18.6k,11.7k,5.7k,1.2k,20,11,-,10,12.8k,10.3k,229,32,16,12
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,100,Prismal,Kalista,blue,8/1/8,7,2,●fb,33.1k,29.4k,2.5k,1.3k,254.0k,233.6k,14.2k,6.2k,536,27.6k,6.3k,4.8k,13.7k,7.8k,5.6k,0.3k,19,14,-,12,17.2k,15.1k,278,40,24,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,100,Poome,Taric,blue,1/0/18,1,1,○fb,3.4k,0.9k,2.5k,0.0k,24.3k,9.7k,9.4k,5.2k,-,3.9k,0.8k,21.3k,18.9k,10.5k,7.9k,0.6k,46,9,-,14,9.6k,7.9k,35,-,-,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,EG,Huni,Ornn,red,1/6/4,1,1,○fb,13.2k,4.6k,8.0k,0.6k,162.9k,84.5k,77.7k,0.6k,4,3.0k,1.8k,2.0k,32.9k,23.4k,7.0k,2.4k,7,7,-,2,11.4k,10.5k,267,4,1,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,EG,AnDa,LeeSin,red,2/3/6,2,1,○fb,7.1k,5.8k,0.7k,0.7k,194.6k,139.3k,45.0k,10.4k,-,16.9k,0.7k,9.4k,31.4k,23.0k,7.6k,0.8k,19,18,-,13,10.6k,9.8k,33,150,118,1
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,EG,Giyuu,Zoe,red,3/4/3,2,1,○fb,24.7k,1.8k,20.5k,2.4k,203.7k,19.2k,174.9k,9.6k,261,1.5k,1.0k,3.4k,16.0k,8.6k,7.1k,0.4k,14,6,-,3,12.1k,12.3k,265,14,14,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,EG,Deftly,Aphelios,red,2/3/3,2,1,○fb,37.3k,33.8k,1.4k,2.0k,233.3k,209.2k,3.1k,21.0k,754,8.5k,2.5k,3.7k,15.8k,11.6k,4.2k,0.1k,11,12,-,6,13.9k,13.0k,291,16,16,-
2020.0,summer,LCS_a,1,100 Thieves Academy,Evil Geniuses Academy,1.0,OK,6/13/2020,EG,Matt,Morgana,red,0/4/7,0,0,○fb,4.7k,0.6k,3.9k,0.3k,12.8k,3.3k,5.2k,4.2k,-,0.2k,0.0k,1.5k,14.1k,7.9k,5.7k,0.5k,51,9,-,15,6.9k,6.3k,26,-,-,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,TL Academy,1.0,OK,6/13/2020,TL,Jenkins,Aatrox,blue,1/5/6,1,1,○fb,13.4k,13.4k,0.0k,0.0k,135.1k,135.1k,0.0k,0.0k,-,5.1k,0.2k,7.9k,33.4k,22.3k,6.9k,4.2k,18,3,-,11,11.2k,11.3k,205,11,3,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,TL Academy,1.0,OK,6/13/2020,TL,Grig,Olaf,blue,4/7/2,2,1,○fb,8.7k,7.0k,0.0k,1.7k,172.2k,142.4k,6.3k,23.5k,-,13.6k,0.0k,10.5k,37.9k,21.0k,16.0k,0.8k,10,3,-,9,10.3k,10.2k,12,155,115,-
2020.0,summer,LCS_a,1,Golden Guardians Academy,TL Academy,1.0,OK,6/13/2020,TL,Yusui,Ekko,blue,5/2/2,3,1,○fb,17.9k,1.5k,16.4k,0.0k,207.3k,21.3k,182.6k,3.3k,-,7.4k,2.8k,11.5k,26.9k,16.3k,9.2k,1.4k,15,4,-,4,14.0k,13.4k,274,33,28,-
