year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,LCS_a,6,TSM Academy,FlyQuest Academy,1.0,33:48,OK,blue,FLY,   VICTORY   ,59.8k,9,  9 ,  1 ,  0 ,  3 ,  2 ,Graves,Kalista,Aphelios,Ornn,Gangplank
2020.0,summer,LCS_a,6,TSM Academy,FlyQuest Academy,1.0,33:48,OK,red,TSM,   DEFEAT   ,57.5k,9,  6 ,  0 ,  1 ,  2 ,  0 ,Ezreal,TwistedFate,KogMaw,Kassadin,Corki
2020.0,summer,LCS_a,7,100 Thieves Academy,CLG Academy,1.0,29:02,OK,blue,100,   VICTORY   ,56.0k,15,  9 ,  1 ,  1 ,  2 ,  2 ,Galio,Ornn,Volibear,MonkeyKing,Karthus
2020.0,summer,LCS_a,7,100 Thieves Academy,CLG Academy,1.0,29:02,OK,red,CLG,   DEFEAT   ,46.4k,6,  1 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Karma,Kalista,Jayce,
2020.0,summer,LCS_a,7,Cloud9 Academy,TL Academy,1.0,24:39,OK,blue,C9,   VICTORY   ,52.6k,22,  9 ,  1 ,  1 ,  4 ,  2 ,Olaf,Kennen,Trundle,Vladimir,Malphite
2020.0,summer,LCS_a,7,Cloud9 Academy,TL Academy,1.0,24:39,OK,red,TL,   DEFEAT   ,36.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Ezreal,Thresh,Karma,Bard
2020.0,summer,LCS_a,7,Immortals Academy,Evil Geniuses Academy,1.0,30:37,OK,blue,EG,   VICTORY   ,57.7k,10,  10 ,  2 ,  2 ,  3 ,  2 ,Syndra,Azir,Graves,Galio,Zoe
2020.0,summer,LCS_a,7,Immortals Academy,Evil Geniuses Academy,1.0,30:37,OK,red,IMT,   DEFEAT   ,45.2k,4,  1 ,  0 ,  0 ,  2 ,  0 ,Trundle,TwistedFate,Kalista,MonkeyKing,Irelia
2020.0,summer,LCS_a,7,TSM Academy,Dignitas Academy,1.0,37:00,OK,blue,TSM,   DEFEAT   ,57.9k,2,  4 ,  0 ,  0 ,  2 ,  0 ,Ashe,MonkeyKing,Leblanc,Camille,Malphite
2020.0,summer,LCS_a,7,TSM Academy,Dignitas Academy,1.0,37:00,OK,red,DIG,   VICTORY   ,68.4k,13,  9 ,  2 ,  2 ,  4 ,  2 ,Kalista,Karma,TwistedFate,Ornn,Thresh
2020.0,summer,LCS_a,7,Golden Guardians Academy,FlyQuest Academy,1.0,26:57,OK,blue,FLY,   DEFEAT   ,40.2k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Karma,Gangplank,Kassadin,Malphite
2020.0,summer,LCS_a,7,Golden Guardians Academy,FlyQuest Academy,1.0,26:57,OK,red,GG,   VICTORY   ,53.4k,20,  10 ,  2 ,  1 ,  4 ,  2 ,Kalista,Karthus,TwistedFate,Rumble,Nidalee
2020.0,summer,LCS_a,7,Cloud9 Academy,Immortals Academy,1.0,32:59,OK,blue,IMT,   DEFEAT   ,58.5k,11,  5 ,  0 ,  0 ,  0 ,  2 ,Kalista,Trundle,MonkeyKing,Camille,Thresh
2020.0,summer,LCS_a,7,Cloud9 Academy,Immortals Academy,1.0,32:59,OK,red,C9,   VICTORY   ,61.9k,22,  7 ,  1 ,  0 ,  5 ,  0 ,Ezreal,Olaf,Volibear,Ornn,Mordekaiser
2020.0,summer,LCS_a,7,TSM Academy,CLG Academy,1.0,36:32,OK,blue,TSM,   VICTORY   ,66.5k,9,  7 ,  1 ,  1 ,  2 ,  0 ,Galio,Ornn,MonkeyKing,Ashe,Thresh
2020.0,summer,LCS_a,7,TSM Academy,CLG Academy,1.0,36:32,OK,red,CLG,   DEFEAT   ,63.6k,21,  7 ,  1 ,  1 ,  4 ,  2 ,Kalista,TwistedFate,Karma,Ryze,Aatrox
2020.0,summer,LCS_a,7,Dignitas Academy,Evil Geniuses Academy,1.0,35:04,OK,blue,DIG,   VICTORY   ,62.2k,17,  7 ,  1 ,  1 ,  3 ,  1 ,Volibear,TwistedFate,Irelia,Sylas,Thresh
2020.0,summer,LCS_a,7,Dignitas Academy,Evil Geniuses Academy,1.0,35:04,OK,red,EG,   DEFEAT   ,56.4k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Kalista,Bard,Karma,Graves,Khazix
2020.0,summer,LCS_a,7,Golden Guardians Academy,100 Thieves Academy,1.0,31:55,OK,blue,GG,   DEFEAT   ,51.7k,10,  2 ,  0 ,  0 ,  5 ,  1 ,Kalista,Galio,Nidalee,Orianna,Thresh
2020.0,summer,LCS_a,7,Golden Guardians Academy,100 Thieves Academy,1.0,31:55,OK,red,100,   VICTORY   ,61.5k,20,  9 ,  1 ,  2 ,  0 ,  1 ,TwistedFate,Ezreal,Volibear,Azir,MonkeyKing
2020.0,summer,LCS_a,7,FlyQuest Academy,TL Academy,1.0,37:35,OK,blue,TL,   DEFEAT   ,64.3k,9,  4 ,  0 ,  0 ,  1 ,  1 ,Karthus,TwistedFate,Kalista,Braum,Zoe
2020.0,summer,LCS_a,7,FlyQuest Academy,TL Academy,1.0,37:35,OK,red,FLY,   VICTORY   ,71.7k,16,  10 ,  2 ,  1 ,  5 ,  1 ,Olaf,Kennen,Volibear,Nidalee,Kassadin
2020.0,summer,LCS_a,8,TL Academy,Dignitas Academy,1.0,33:08,OK,blue,TL,   VICTORY   ,66.6k,21,  10 ,  2 ,  1 ,  3 ,  1 ,Ashe,Volibear,Galio,Ornn,Graves
2020.0,summer,LCS_a,8,TL Academy,Dignitas Academy,1.0,33:08,OK,red,DIG,   DEFEAT   ,55.6k,10,  3 ,  0 ,  0 ,  2 ,  1 ,Kennen,Olaf,Sona,Sylas,Nidalee
2020.0,summer,LCS_a,8,Golden Guardians Academy,CLG Academy,1.0,29:21,OK,blue,GG,   VICTORY   ,51.9k,14,  7 ,  1 ,  0 ,  3 ,  2 ,Sona,Galio,Kalista,Caitlyn,Pantheon
2020.0,summer,LCS_a,8,Golden Guardians Academy,CLG Academy,1.0,29:21,OK,red,CLG,   DEFEAT   ,46.0k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Karma,TwistedFate,Bard,Gangplank,Kayle
2020.0,summer,LCS_a,8,Cloud9 Academy,TSM Academy,1.0,34:08,OK,blue,TSM,   DEFEAT   ,55.3k,9,  3 ,  0 ,  0 ,  2 ,  1 ,Galio,Olaf,Kalista,Gangplank,Nautilus
2020.0,summer,LCS_a,8,Cloud9 Academy,TSM Academy,1.0,34:08,OK,red,C9,   VICTORY   ,61.8k,13,  9 ,  2 ,  1 ,  4 ,  1 ,TwistedFate,Trundle,Ezreal,Orianna,Ornn
2020.0,summer,LCS_a,8,100 Thieves Academy,Immortals Academy,1.0,42:51,OK,blue,IMT,   VICTORY   ,81.4k,19,  9 ,  1 ,  2 ,  4 ,  1 ,Karma,Olaf,Kalista,Thresh,Camille
2020.0,summer,LCS_a,8,100 Thieves Academy,Immortals Academy,1.0,42:51,OK,red,100,   DEFEAT   ,77.0k,19,  9 ,  1 ,  1 ,  3 ,  1 ,Ezreal,Galio,Sona,Gangplank,MonkeyKing
2020.0,summer,LCS_a,8,FlyQuest Academy,Evil Geniuses Academy,1.0,33:54,OK,blue,FLY,   DEFEAT   ,53.2k,2,  2 ,  0 ,  0 ,  1 ,  1 ,Galio,Karma,Kalista,Jayce,Camille
2020.0,summer,LCS_a,8,FlyQuest Academy,Evil Geniuses Academy,1.0,33:54,OK,red,EG,   VICTORY   ,68.4k,16,  9 ,  1 ,  2 ,  4 ,  1 ,Azir,Pantheon,Volibear,Bard,Trundle
2020.0,summer,LCS_a,8,TSM Academy,Evil Geniuses Academy,1.0,35:56,OK,blue,EG,   VICTORY   ,66.0k,15,  7 ,  1 ,  1 ,  2 ,  0 ,Azir,Trundle,Karma,Ornn,Malphite
2020.0,summer,LCS_a,8,TSM Academy,Evil Geniuses Academy,1.0,35:56,OK,red,TSM,   DEFEAT   ,62.1k,17,  5 ,  1 ,  0 ,  3 ,  2 ,Galio,Kalista,Olaf,Nidalee,Gangplank
2020.0,summer,LCS_a,8,100 Thieves Academy,FlyQuest Academy,1.0,26:49,OK,blue,100,   VICTORY   ,52.9k,18,  10 ,  2 ,  1 ,  4 ,  2 ,Galio,Sona,Volibear,RekSai,Gangplank
2020.0,summer,LCS_a,8,100 Thieves Academy,FlyQuest Academy,1.0,26:49,OK,red,FLY,   DEFEAT   ,39.6k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Karma,TwistedFate,Bard,Leona
2020.0,summer,LCS_a,8,Cloud9 Academy,Golden Guardians Academy,1.0,28:36,OK,blue,C9,   VICTORY   ,58.1k,17,  9 ,  2 ,  1 ,  3 ,  1 ,Olaf,Galio,Ezreal,TahmKench,Malphite
2020.0,summer,LCS_a,8,Cloud9 Academy,Golden Guardians Academy,1.0,28:36,OK,red,GG,   DEFEAT   ,44.3k,8,  1 ,  0 ,  0 ,  1 ,  1 ,Sett,Volibear,Thresh,Gangplank,Camille
2020.0,summer,LCS_a,8,TL Academy,CLG Academy,1.0,35:35,OK,blue,CLG,   VICTORY   ,63.7k,22,  8 ,  1 ,  1 ,  3 ,  1 ,Kennen,Volibear,Ashe,Aatrox,Ryze
2020.0,summer,LCS_a,8,TL Academy,CLG Academy,1.0,35:35,OK,red,TL,   DEFEAT   ,58.2k,9,  5 ,  0 ,  1 ,  2 ,  1 ,Galio,Sett,Rumble,Ornn,TwistedFate
2020.0,summer,LCS_a,8,Dignitas Academy,Immortals Academy,1.0,30:09,OK,blue,DIG,   VICTORY   ,57.9k,14,  8 ,  1 ,  0 ,  4 ,  0 ,Sona,TwistedFate,Ezreal,Pantheon,Ornn
2020.0,summer,LCS_a,8,Dignitas Academy,Immortals Academy,1.0,30:09,OK,red,IMT,   DEFEAT   ,47.5k,5,  1 ,  0 ,  0 ,  1 ,  2 ,Kalista,Olaf,Thresh,Galio,Leblanc
2020.0,summer,LCS_a,9,Cloud9 Academy,Dignitas Academy,1.0,33:53,OK,blue,DIG,   VICTORY   ,67.2k,23,  11 ,  2 ,  1 ,  5 ,  2 ,Sona,Azir,Galio,MonkeyKing,Gangplank
2020.0,summer,LCS_a,9,Cloud9 Academy,Dignitas Academy,1.0,33:53,OK,red,C9,   DEFEAT   ,52.6k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Olaf,Karthus,TwistedFate,Leblanc,Graves
2020.0,summer,LCS_a,9,Golden Guardians Academy,TSM Academy,1.0,43:06,OK,blue,TSM,   VICTORY   ,77.4k,17,  9 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Galio,Sett,Lissandra,Renekton
2020.0,summer,LCS_a,9,Golden Guardians Academy,TSM Academy,1.0,43:06,OK,red,GG,   DEFEAT   ,71.3k,9,  5 ,  1 ,  1 ,  3 ,  1 ,Kalista,Ezreal,Volibear,Thresh,Nautilus
2020.0,summer,LCS_a,9,TL Academy,Immortals Academy,1.0,39:13,OK,blue,IMT,   VICTORY   ,74.0k,27,  11 ,  3 ,  2 ,  4 ,  1 ,Olaf,Trundle,Karma,Blitzcrank,MonkeyKing
2020.0,summer,LCS_a,9,TL Academy,Immortals Academy,1.0,39:13,OK,red,TL,   DEFEAT   ,61.8k,13,  3 ,  0 ,  0 ,  2 ,  1 ,Galio,TwistedFate,Pantheon,Cassiopeia,Azir
2020.0,summer,LCS_a,9,100 Thieves Academy,Evil Geniuses Academy,1.0,35:41,OK,blue,EG,   DEFEAT   ,62.5k,12,  4 ,  0 ,  0 ,  1 ,  1 ,Azir,Karma,Sett,Orianna,Renekton
2020.0,summer,LCS_a,9,100 Thieves Academy,Evil Geniuses Academy,1.0,35:41,OK,red,100,   VICTORY   ,64.7k,19,  8 ,  1 ,  1 ,  4 ,  1 ,Ezreal,Galio,Volibear,Nidalee,Olaf
2020.0,summer,LCS_a,9,FlyQuest Academy,CLG Academy,1.0,33:14,OK,blue,CLG,   VICTORY   ,65.1k,17,  8 ,  1 ,  1 ,  4 ,  0 ,Lillia,Karma,Bard,Trundle,Morgana
2020.0,summer,LCS_a,9,FlyQuest Academy,CLG Academy,1.0,33:14,OK,red,FLY,   DEFEAT   ,54.2k,4,  5 ,  0 ,  0 ,  1 ,  2 ,Galio,TwistedFate,Volibear,Zoe,Khazix
2020.0,summer,LCS_a,9,FlyQuest Academy,Immortals Academy,1.0,30:42,OK,blue,FLY,   VICTORY   ,59.9k,17,  9 ,  2 ,  2 ,  4 ,  1 ,TwistedFate,Olaf,Ezreal,Leblanc,Corki
2020.0,summer,LCS_a,9,FlyQuest Academy,Immortals Academy,1.0,30:42,OK,red,IMT,   DEFEAT   ,48.7k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Trundle,MonkeyKing,Karma,Morgana,TahmKench
2020.0,summer,LCS_a,9,100 Thieves Academy,Dignitas Academy,1.0,31:16,OK,blue,100,   VICTORY   ,58.6k,15,  9 ,  1 ,  1 ,  1 ,  1 ,Karthus,Kalista,Nidalee,TahmKench,Thresh
2020.0,summer,LCS_a,9,100 Thieves Academy,Dignitas Academy,1.0,31:16,OK,red,DIG,   DEFEAT   ,50.8k,9,  2 ,  0 ,  0 ,  4 ,  1 ,Karma,Sett,Azir,Yuumi,Olaf
2020.0,summer,LCS_a,9,Golden Guardians Academy,Evil Geniuses Academy,1.0,41:00,OK,blue,GG,   VICTORY   ,74.9k,15,  10 ,  2 ,  1 ,  1 ,  2 ,Kalista,Volibear,Irelia,Bard,LeeSin
2020.0,summer,LCS_a,9,Golden Guardians Academy,Evil Geniuses Academy,1.0,41:00,OK,red,EG,   DEFEAT   ,72.0k,10,  6 ,  1 ,  1 ,  5 ,  0 ,TwistedFate,Karma,Sett,Rakan,Sona
2020.0,summer,LCS_a,9,Cloud9 Academy,CLG Academy,1.0,36:56,OK,blue,C9,   VICTORY   ,67.3k,15,  9 ,  1 ,  0 ,  4 ,  2 ,Olaf,Caitlyn,Gangplank,Nidalee,Morgana
2020.0,summer,LCS_a,9,Cloud9 Academy,CLG Academy,1.0,36:56,OK,red,CLG,   DEFEAT   ,63.1k,10,  6 ,  1 ,  1 ,  1 ,  0 ,Ashe,TwistedFate,Galio,Aatrox,Ryze
2020.0,summer,LCS_a,9,TSM Academy,TL Academy,1.0,26:08,OK,blue,TL,   DEFEAT   ,44.0k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Ashe,Volibear,Karma,Graves,RekSai
2020.0,summer,LCS_a,9,TSM Academy,TL Academy,1.0,26:08,OK,red,TSM,   VICTORY   ,54.6k,26,  11 ,  3 ,  1 ,  4 ,  1 ,Olaf,Galio,Sett,Irelia,Lucian
